nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient093
2021-12-04 17:14:09.204118: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient093/PPO_ActionList_gym_cancer:CancerControl-v0_patient093_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient093/
save checkpoint format : patient093_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
Updates : 0 		 SurvivalMonths : 94.0 		 Average Reward : -108101.28
Updates : 13428 		 SurvivalMonths : 122.0 		 Average Reward : 7926.81
Updates : 13430 		 SurvivalMonths : 122.0 		 Average Reward : 7973.14
Updates : 13432 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13434 		 SurvivalMonths : 122.0 		 Average Reward : 7979.16
Updates : 13436 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13438 		 SurvivalMonths : 122.0 		 Average Reward : 7911.46
Updates : 13440 		 SurvivalMonths : 122.0 		 Average Reward : 7999.75
Updates : 13442 		 SurvivalMonths : 122.0 		 Average Reward : 7952.24
Updates : 13444 		 SurvivalMonths : 122.0 		 Average Reward : 7846.61
Updates : 13446 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13448 		 SurvivalMonths : 122.0 		 Average Reward : 7972.89
Updates : 13450 		 SurvivalMonths : 122.0 		 Average Reward : 7932.55
Updates : 13452 		 SurvivalMonths : 98.5 		 Average Reward : 5563.88
Updates : 13454 		 SurvivalMonths : 122.0 		 Average Reward : 8033.85
Updates : 13456 		 SurvivalMonths : 122.0 		 Average Reward : 8019.3
Updates : 13458 		 SurvivalMonths : 122.0 		 Average Reward : 7890.08
Updates : 13460 		 SurvivalMonths : 122.0 		 Average Reward : 7935.88
Updates : 13462 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13464 		 SurvivalMonths : 122.0 		 Average Reward : 7964.82
Updates : 13466 		 SurvivalMonths : 114.0 		 Average Reward : 7083.03
Updates : 13468 		 SurvivalMonths : 109.0 		 Average Reward : 6444.69
Updates : 13470 		 SurvivalMonths : 122.0 		 Average Reward : 7975.96
Updates : 13472 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13474 		 SurvivalMonths : 122.0 		 Average Reward : 8052.4
Updates : 13476 		 SurvivalMonths : 122.0 		 Average Reward : 7998.24
Updates : 13478 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13480 		 SurvivalMonths : 122.0 		 Average Reward : 8004.65
Updates : 13482 		 SurvivalMonths : 122.0 		 Average Reward : 7952.17
Updates : 13484 		 SurvivalMonths : 122.0 		 Average Reward : 7958.33
Updates : 13486 		 SurvivalMonths : 122.0 		 Average Reward : 7963.18
Updates : 13488 		 SurvivalMonths : 122.0 		 Average Reward : 8014.98
Updates : 13490 		 SurvivalMonths : 122.0 		 Average Reward : 8033.44
Updates : 13492 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13494 		 SurvivalMonths : 122.0 		 Average Reward : 7935.86
Updates : 13496 		 SurvivalMonths : 122.0 		 Average Reward : 7921.74
Updates : 13498 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13500 		 SurvivalMonths : 122.0 		 Average Reward : 7912.18
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient093/final/patient093_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  12:00:43
--------------------------------------------------------------------------------------------
Updates : 13502 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13504 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13506 		 SurvivalMonths : 122.0 		 Average Reward : 8018.54
Updates : 13508 		 SurvivalMonths : 122.0 		 Average Reward : 8049.01
Updates : 13510 		 SurvivalMonths : 122.0 		 Average Reward : 7823.37
Updates : 13512 		 SurvivalMonths : 122.0 		 Average Reward : 7907.21
Updates : 13514 		 SurvivalMonths : 122.0 		 Average Reward : 7845.53
Updates : 13516 		 SurvivalMonths : 122.0 		 Average Reward : 8035.76
Updates : 13518 		 SurvivalMonths : 122.0 		 Average Reward : 7952.42
Updates : 13520 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13522 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13524 		 SurvivalMonths : 122.0 		 Average Reward : 7773.14
Updates : 13526 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13528 		 SurvivalMonths : 122.0 		 Average Reward : 7937.94
Updates : 13530 		 SurvivalMonths : 122.0 		 Average Reward : 8005.98
Updates : 13532 		 SurvivalMonths : 122.0 		 Average Reward : 8023.8
Updates : 13534 		 SurvivalMonths : 122.0 		 Average Reward : 7830.35
Updates : 13536 		 SurvivalMonths : 102.0 		 Average Reward : 5834.23
Updates : 13538 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13540 		 SurvivalMonths : 122.0 		 Average Reward : 8009.11
Updates : 13542 		 SurvivalMonths : 122.0 		 Average Reward : 7878.59
Updates : 13544 		 SurvivalMonths : 122.0 		 Average Reward : 7858.51
Updates : 13546 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13548 		 SurvivalMonths : 122.0 		 Average Reward : 7992.27
Updates : 13550 		 SurvivalMonths : 122.0 		 Average Reward : 7967.6
Updates : 13552 		 SurvivalMonths : 122.0 		 Average Reward : 7977.47
Updates : 13554 		 SurvivalMonths : 122.0 		 Average Reward : 7958.76
Updates : 13556 		 SurvivalMonths : 122.0 		 Average Reward : 7903.23
Updates : 13558 		 SurvivalMonths : 122.0 		 Average Reward : 7935.49
Updates : 13560 		 SurvivalMonths : 118.5 		 Average Reward : 7532.37
Updates : 13562 		 SurvivalMonths : 122.0 		 Average Reward : 7933.95
Updates : 13564 		 SurvivalMonths : 122.0 		 Average Reward : 7976.5
Updates : 13566 		 SurvivalMonths : 122.0 		 Average Reward : 8047.69
Updates : 13568 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13570 		 SurvivalMonths : 122.0 		 Average Reward : 7903.06
Updates : 13572 		 SurvivalMonths : 122.0 		 Average Reward : 7904.43
Updates : 13574 		 SurvivalMonths : 122.0 		 Average Reward : 7920.24
Updates : 13576 		 SurvivalMonths : 122.0 		 Average Reward : 7970.58
Updates : 13578 		 SurvivalMonths : 122.0 		 Average Reward : 7857.88
Updates : 13580 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13582 		 SurvivalMonths : 122.0 		 Average Reward : 7959.83
Updates : 13584 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13586 		 SurvivalMonths : 122.0 		 Average Reward : 7668.88
Updates : 13588 		 SurvivalMonths : 121.0 		 Average Reward : 7661.18
Updates : 13590 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13592 		 SurvivalMonths : 122.0 		 Average Reward : 7973.57
Updates : 13594 		 SurvivalMonths : 117.0 		 Average Reward : 7392.44
Updates : 13596 		 SurvivalMonths : 122.0 		 Average Reward : 7623.79
Updates : 13598 		 SurvivalMonths : 122.0 		 Average Reward : 7976.14
Updates : 13600 		 SurvivalMonths : 107.5 		 Average Reward : 6354.38
Updates : 13602 		 SurvivalMonths : 122.0 		 Average Reward : 7922.39
Updates : 13604 		 SurvivalMonths : 122.0 		 Average Reward : 8006.03
Updates : 13606 		 SurvivalMonths : 122.0 		 Average Reward : 7987.79
Updates : 13608 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13610 		 SurvivalMonths : 122.0 		 Average Reward : 7959.27
Updates : 13612 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13614 		 SurvivalMonths : 122.0 		 Average Reward : 7907.44
Updates : 13616 		 SurvivalMonths : 122.0 		 Average Reward : 7979.08
Updates : 13618 		 SurvivalMonths : 122.0 		 Average Reward : 7923.0
Updates : 13620 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13622 		 SurvivalMonths : 122.0 		 Average Reward : 7781.99
Updates : 13624 		 SurvivalMonths : 122.0 		 Average Reward : 7969.05
Updates : 13626 		 SurvivalMonths : 122.0 		 Average Reward : 7923.5
Updates : 13628 		 SurvivalMonths : 122.0 		 Average Reward : 8052.12
Updates : 13630 		 SurvivalMonths : 122.0 		 Average Reward : 8021.86
Updates : 13632 		 SurvivalMonths : 122.0 		 Average Reward : 7589.4
Updates : 13634 		 SurvivalMonths : 122.0 		 Average Reward : 7876.3
Updates : 13636 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13638 		 SurvivalMonths : 122.0 		 Average Reward : 7859.11
Updates : 13640 		 SurvivalMonths : 122.0 		 Average Reward : 7942.04
Updates : 13642 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13644 		 SurvivalMonths : 94.0 		 Average Reward : 5158.89
Updates : 13646 		 SurvivalMonths : 122.0 		 Average Reward : 8024.44
Updates : 13648 		 SurvivalMonths : 122.0 		 Average Reward : 7996.34
Updates : 13650 		 SurvivalMonths : 112.0 		 Average Reward : 6730.3
Updates : 13652 		 SurvivalMonths : 118.5 		 Average Reward : 7598.17
Updates : 13654 		 SurvivalMonths : 122.0 		 Average Reward : 7897.42
Updates : 13656 		 SurvivalMonths : 122.0 		 Average Reward : 7765.19
Updates : 13658 		 SurvivalMonths : 122.0 		 Average Reward : 7866.68
Updates : 13660 		 SurvivalMonths : 122.0 		 Average Reward : 7912.24
Updates : 13662 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13664 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13666 		 SurvivalMonths : 122.0 		 Average Reward : 8017.85
Updates : 13668 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13670 		 SurvivalMonths : 122.0 		 Average Reward : 7802.97
Updates : 13672 		 SurvivalMonths : 122.0 		 Average Reward : 7936.49
Updates : 13674 		 SurvivalMonths : 122.0 		 Average Reward : 7948.9
Updates : 13676 		 SurvivalMonths : 122.0 		 Average Reward : 7917.67
Updates : 13678 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13680 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13682 		 SurvivalMonths : 122.0 		 Average Reward : 7993.13
Updates : 13684 		 SurvivalMonths : 122.0 		 Average Reward : 8016.97
Updates : 13686 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13688 		 SurvivalMonths : 122.0 		 Average Reward : 7882.09
Updates : 13690 		 SurvivalMonths : 122.0 		 Average Reward : 7926.78
Updates : 13692 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13694 		 SurvivalMonths : 122.0 		 Average Reward : 7936.18
Updates : 13696 		 SurvivalMonths : 122.0 		 Average Reward : 7987.25
Updates : 13698 		 SurvivalMonths : 122.0 		 Average Reward : 7900.12
Updates : 13700 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13702 		 SurvivalMonths : 122.0 		 Average Reward : 7970.93
Updates : 13704 		 SurvivalMonths : 122.0 		 Average Reward : 7829.08
Updates : 13706 		 SurvivalMonths : 122.0 		 Average Reward : 7797.26
Updates : 13708 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13710 		 SurvivalMonths : 122.0 		 Average Reward : 8014.57
Updates : 13712 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13714 		 SurvivalMonths : 108.5 		 Average Reward : 6512.49
Updates : 13716 		 SurvivalMonths : 122.0 		 Average Reward : 7749.67
Updates : 13718 		 SurvivalMonths : 122.0 		 Average Reward : 7904.23
Updates : 13720 		 SurvivalMonths : 122.0 		 Average Reward : 7994.34
Updates : 13722 		 SurvivalMonths : 122.0 		 Average Reward : 7999.4
Updates : 13724 		 SurvivalMonths : 122.0 		 Average Reward : 8030.39
Updates : 13726 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13728 		 SurvivalMonths : 122.0 		 Average Reward : 7919.46
Updates : 13730 		 SurvivalMonths : 122.0 		 Average Reward : 7993.6
Updates : 13732 		 SurvivalMonths : 122.0 		 Average Reward : 7951.91
Updates : 13734 		 SurvivalMonths : 122.0 		 Average Reward : 7761.27
Updates : 13736 		 SurvivalMonths : 114.5 		 Average Reward : 7058.87
Updates : 13738 		 SurvivalMonths : 122.0 		 Average Reward : 7917.83
Updates : 13740 		 SurvivalMonths : 122.0 		 Average Reward : 7983.6
Updates : 13742 		 SurvivalMonths : 122.0 		 Average Reward : 7700.55
Updates : 13744 		 SurvivalMonths : 122.0 		 Average Reward : 7941.66
Updates : 13746 		 SurvivalMonths : 122.0 		 Average Reward : 7952.06
Updates : 13748 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13750 		 SurvivalMonths : 122.0 		 Average Reward : 8023.61
Updates : 13752 		 SurvivalMonths : 122.0 		 Average Reward : 7921.29
Updates : 13754 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13756 		 SurvivalMonths : 122.0 		 Average Reward : 7837.25
Updates : 13758 		 SurvivalMonths : 122.0 		 Average Reward : 8028.14
Updates : 13760 		 SurvivalMonths : 122.0 		 Average Reward : 7924.81
Updates : 13762 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13764 		 SurvivalMonths : 122.0 		 Average Reward : 7962.82
Updates : 13766 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13768 		 SurvivalMonths : 120.0 		 Average Reward : 7687.81
Updates : 13770 		 SurvivalMonths : 122.0 		 Average Reward : 8015.99
Updates : 13772 		 SurvivalMonths : 122.0 		 Average Reward : 7975.47
Updates : 13774 		 SurvivalMonths : 122.0 		 Average Reward : 7878.03
Updates : 13776 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13778 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13780 		 SurvivalMonths : 122.0 		 Average Reward : 7914.66
Updates : 13782 		 SurvivalMonths : 115.0 		 Average Reward : 7105.82
Updates : 13784 		 SurvivalMonths : 122.0 		 Average Reward : 7899.47
Updates : 13786 		 SurvivalMonths : 122.0 		 Average Reward : 7986.0
Updates : 13788 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13790 		 SurvivalMonths : 122.0 		 Average Reward : 7979.88
Updates : 13792 		 SurvivalMonths : 122.0 		 Average Reward : 7844.53
Updates : 13794 		 SurvivalMonths : 101.0 		 Average Reward : 5776.94
Updates : 13796 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13798 		 SurvivalMonths : 122.0 		 Average Reward : 7808.13
Updates : 13800 		 SurvivalMonths : 116.5 		 Average Reward : 7380.79
Updates : 13802 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13804 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13806 		 SurvivalMonths : 122.0 		 Average Reward : 8009.7
Updates : 13808 		 SurvivalMonths : 122.0 		 Average Reward : 7905.66
Updates : 13810 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13812 		 SurvivalMonths : 122.0 		 Average Reward : 7929.18
Updates : 13814 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13816 		 SurvivalMonths : 122.0 		 Average Reward : 7997.81
Updates : 13818 		 SurvivalMonths : 121.5 		 Average Reward : 7957.9
Updates : 13820 		 SurvivalMonths : 122.0 		 Average Reward : 7905.7
Updates : 13822 		 SurvivalMonths : 122.0 		 Average Reward : 7974.57
Updates : 13824 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13826 		 SurvivalMonths : 122.0 		 Average Reward : 8024.05
Updates : 13828 		 SurvivalMonths : 122.0 		 Average Reward : 7986.22
Updates : 13830 		 SurvivalMonths : 122.0 		 Average Reward : 7866.31
Updates : 13832 		 SurvivalMonths : 122.0 		 Average Reward : 7988.5
Updates : 13834 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13836 		 SurvivalMonths : 122.0 		 Average Reward : 7930.98
Updates : 13838 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13840 		 SurvivalMonths : 122.0 		 Average Reward : 7945.1
Updates : 13842 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13844 		 SurvivalMonths : 122.0 		 Average Reward : 7960.24
Updates : 13846 		 SurvivalMonths : 122.0 		 Average Reward : 7789.28
Updates : 13848 		 SurvivalMonths : 122.0 		 Average Reward : 7879.8
Updates : 13850 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13852 		 SurvivalMonths : 122.0 		 Average Reward : 7850.87
Updates : 13854 		 SurvivalMonths : 122.0 		 Average Reward : 7931.47
Updates : 13856 		 SurvivalMonths : 122.0 		 Average Reward : 8037.32
Updates : 13858 		 SurvivalMonths : 122.0 		 Average Reward : 7854.33
Updates : 13860 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13862 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13864 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13866 		 SurvivalMonths : 122.0 		 Average Reward : 7902.26
Updates : 13868 		 SurvivalMonths : 122.0 		 Average Reward : 7912.5
Updates : 13870 		 SurvivalMonths : 122.0 		 Average Reward : 7650.34
Updates : 13872 		 SurvivalMonths : 122.0 		 Average Reward : 7934.52
Updates : 13874 		 SurvivalMonths : 122.0 		 Average Reward : 7984.67
Updates : 13876 		 SurvivalMonths : 122.0 		 Average Reward : 8024.3
Updates : 13878 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13880 		 SurvivalMonths : 122.0 		 Average Reward : 7991.29
Updates : 13882 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13884 		 SurvivalMonths : 122.0 		 Average Reward : 7773.58
Updates : 13886 		 SurvivalMonths : 116.0 		 Average Reward : 7271.96
Updates : 13888 		 SurvivalMonths : 122.0 		 Average Reward : 7968.55
Updates : 13890 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13892 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13894 		 SurvivalMonths : 122.0 		 Average Reward : 7838.9
Updates : 13896 		 SurvivalMonths : 122.0 		 Average Reward : 7963.44
Updates : 13898 		 SurvivalMonths : 122.0 		 Average Reward : 7817.5
Updates : 13900 		 SurvivalMonths : 122.0 		 Average Reward : 7941.54
Updates : 13902 		 SurvivalMonths : 122.0 		 Average Reward : 7958.12
Updates : 13904 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13906 		 SurvivalMonths : 122.0 		 Average Reward : 7853.42
Updates : 13908 		 SurvivalMonths : 122.0 		 Average Reward : 8044.5
Updates : 13910 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13912 		 SurvivalMonths : 122.0 		 Average Reward : 7985.03
Updates : 13914 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13916 		 SurvivalMonths : 122.0 		 Average Reward : 7847.27
Updates : 13918 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13920 		 SurvivalMonths : 122.0 		 Average Reward : 8004.55
Updates : 13922 		 SurvivalMonths : 122.0 		 Average Reward : 7833.34
Updates : 13924 		 SurvivalMonths : 99.5 		 Average Reward : 5581.88
Updates : 13926 		 SurvivalMonths : 122.0 		 Average Reward : 7935.56
Updates : 13928 		 SurvivalMonths : 122.0 		 Average Reward : 7770.55
Updates : 13930 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13932 		 SurvivalMonths : 113.5 		 Average Reward : 6901.47
Updates : 13934 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13936 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13938 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13940 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13942 		 SurvivalMonths : 122.0 		 Average Reward : 7967.89
Updates : 13944 		 SurvivalMonths : 122.0 		 Average Reward : 7859.04
Updates : 13946 		 SurvivalMonths : 122.0 		 Average Reward : 7796.4
Updates : 13948 		 SurvivalMonths : 122.0 		 Average Reward : 7916.28
Updates : 13950 		 SurvivalMonths : 122.0 		 Average Reward : 7830.62
Updates : 13952 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13954 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13956 		 SurvivalMonths : 122.0 		 Average Reward : 7924.07
Updates : 13958 		 SurvivalMonths : 122.0 		 Average Reward : 7972.87
Updates : 13960 		 SurvivalMonths : 122.0 		 Average Reward : 8011.18
Updates : 13962 		 SurvivalMonths : 120.0 		 Average Reward : 7744.11
Updates : 13964 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13966 		 SurvivalMonths : 122.0 		 Average Reward : 7992.8
Updates : 13968 		 SurvivalMonths : 122.0 		 Average Reward : 8023.38
Updates : 13970 		 SurvivalMonths : 122.0 		 Average Reward : 7920.09
Updates : 13972 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13974 		 SurvivalMonths : 122.0 		 Average Reward : 7844.14
Updates : 13976 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 13978 		 SurvivalMonths : 122.0 		 Average Reward : 7984.62
Updates : 13980 		 SurvivalMonths : 122.0 		 Average Reward : 8016.45
Updates : 13982 		 SurvivalMonths : 122.0 		 Average Reward : 7776.82
Updates : 13984 		 SurvivalMonths : 122.0 		 Average Reward : 7957.63
Updates : 13986 		 SurvivalMonths : 107.0 		 Average Reward : 6214.03
Updates : 13988 		 SurvivalMonths : 122.0 		 Average Reward : 7966.04
Updates : 13990 		 SurvivalMonths : 122.0 		 Average Reward : 7942.52
Updates : 13992 		 SurvivalMonths : 117.5 		 Average Reward : 7356.64
Updates : 13994 		 SurvivalMonths : 122.0 		 Average Reward : 7900.58
Updates : 13996 		 SurvivalMonths : 122.0 		 Average Reward : 7939.26
Updates : 13998 		 SurvivalMonths : 122.0 		 Average Reward : 8021.33
Updates : 14000 		 SurvivalMonths : 122.0 		 Average Reward : 7796.57
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient093/final/patient093_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  12:29:23
--------------------------------------------------------------------------------------------
Updates : 14002 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14004 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14006 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14008 		 SurvivalMonths : 122.0 		 Average Reward : 7940.68
Updates : 14010 		 SurvivalMonths : 122.0 		 Average Reward : 7929.22
Updates : 14012 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14014 		 SurvivalMonths : 114.0 		 Average Reward : 7088.06
Updates : 14016 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14018 		 SurvivalMonths : 122.0 		 Average Reward : 7703.91
Updates : 14020 		 SurvivalMonths : 122.0 		 Average Reward : 8013.35
Updates : 14022 		 SurvivalMonths : 122.0 		 Average Reward : 7925.87
Updates : 14024 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14026 		 SurvivalMonths : 122.0 		 Average Reward : 7928.32
Updates : 14028 		 SurvivalMonths : 122.0 		 Average Reward : 7943.77
Updates : 14030 		 SurvivalMonths : 122.0 		 Average Reward : 7987.8
Updates : 14032 		 SurvivalMonths : 117.0 		 Average Reward : 7275.69
Updates : 14034 		 SurvivalMonths : 122.0 		 Average Reward : 7988.23
Updates : 14036 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14038 		 SurvivalMonths : 122.0 		 Average Reward : 7923.33
Updates : 14040 		 SurvivalMonths : 122.0 		 Average Reward : 7824.11
Updates : 14042 		 SurvivalMonths : 122.0 		 Average Reward : 7867.12
Updates : 14044 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14046 		 SurvivalMonths : 122.0 		 Average Reward : 7895.72
Updates : 14048 		 SurvivalMonths : 122.0 		 Average Reward : 7871.88
Updates : 14050 		 SurvivalMonths : 122.0 		 Average Reward : 7896.34
Updates : 14052 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14054 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14056 		 SurvivalMonths : 122.0 		 Average Reward : 7941.94
Updates : 14058 		 SurvivalMonths : 121.5 		 Average Reward : 7942.23
Updates : 14060 		 SurvivalMonths : 122.0 		 Average Reward : 7939.8
Updates : 14062 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14064 		 SurvivalMonths : 122.0 		 Average Reward : 7894.4
Updates : 14066 		 SurvivalMonths : 122.0 		 Average Reward : 7876.22
Updates : 14068 		 SurvivalMonths : 122.0 		 Average Reward : 7931.28
Updates : 14070 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14072 		 SurvivalMonths : 122.0 		 Average Reward : 7992.21
Updates : 14074 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14076 		 SurvivalMonths : 122.0 		 Average Reward : 7980.12
Updates : 14078 		 SurvivalMonths : 122.0 		 Average Reward : 7999.06
Updates : 14080 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14082 		 SurvivalMonths : 122.0 		 Average Reward : 8021.83
Updates : 14084 		 SurvivalMonths : 122.0 		 Average Reward : 7947.21
Updates : 14086 		 SurvivalMonths : 122.0 		 Average Reward : 7969.02
Updates : 14088 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14090 		 SurvivalMonths : 122.0 		 Average Reward : 7959.19
Updates : 14092 		 SurvivalMonths : 122.0 		 Average Reward : 7874.17
Updates : 14094 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14096 		 SurvivalMonths : 122.0 		 Average Reward : 7875.4
Updates : 14098 		 SurvivalMonths : 122.0 		 Average Reward : 7923.91
Updates : 14100 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14102 		 SurvivalMonths : 115.0 		 Average Reward : 7113.59
Updates : 14104 		 SurvivalMonths : 122.0 		 Average Reward : 8029.38
Updates : 14106 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
Updates : 14108 		 SurvivalMonths : 122.0 		 Average Reward : 8056.57
