nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient058
2021-12-04 17:14:09.248336: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient058/PPO_ActionList_gym_cancer:CancerControl-v0_patient058_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient058/
save checkpoint format : patient058_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
Updates : 0 		 SurvivalMonths : 76.5 		 Average Reward : -39151.47
Updates : 12296 		 SurvivalMonths : 122.0 		 Average Reward : 7825.93
Updates : 12298 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12300 		 SurvivalMonths : 122.0 		 Average Reward : 7882.36
Updates : 12302 		 SurvivalMonths : 122.0 		 Average Reward : 7862.29
Updates : 12304 		 SurvivalMonths : 122.0 		 Average Reward : 7873.12
Updates : 12306 		 SurvivalMonths : 122.0 		 Average Reward : 7901.67
Updates : 12308 		 SurvivalMonths : 122.0 		 Average Reward : 7803.92
Updates : 12310 		 SurvivalMonths : 117.0 		 Average Reward : 7030.7
Updates : 12312 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12314 		 SurvivalMonths : 122.0 		 Average Reward : 7868.97
Updates : 12316 		 SurvivalMonths : 122.0 		 Average Reward : 7718.5
Updates : 12318 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12320 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12322 		 SurvivalMonths : 122.0 		 Average Reward : 7720.94
Updates : 12324 		 SurvivalMonths : 122.0 		 Average Reward : 7823.8
Updates : 12326 		 SurvivalMonths : 119.5 		 Average Reward : 7606.09
Updates : 12328 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12330 		 SurvivalMonths : 122.0 		 Average Reward : 7856.72
Updates : 12332 		 SurvivalMonths : 122.0 		 Average Reward : 7753.41
Updates : 12334 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12336 		 SurvivalMonths : 122.0 		 Average Reward : 7901.84
Updates : 12338 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12340 		 SurvivalMonths : 110.5 		 Average Reward : 6592.39
Updates : 12342 		 SurvivalMonths : 122.0 		 Average Reward : 7911.38
Updates : 12344 		 SurvivalMonths : 122.0 		 Average Reward : 7861.9
Updates : 12346 		 SurvivalMonths : 114.0 		 Average Reward : 6865.4
Updates : 12348 		 SurvivalMonths : 121.5 		 Average Reward : 7648.06
Updates : 12350 		 SurvivalMonths : 122.0 		 Average Reward : 7678.61
Updates : 12352 		 SurvivalMonths : 122.0 		 Average Reward : 7790.99
Updates : 12354 		 SurvivalMonths : 122.0 		 Average Reward : 7776.35
Updates : 12356 		 SurvivalMonths : 108.5 		 Average Reward : 6232.09
Updates : 12358 		 SurvivalMonths : 122.0 		 Average Reward : 7648.45
Updates : 12360 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12362 		 SurvivalMonths : 122.0 		 Average Reward : 7863.93
Updates : 12364 		 SurvivalMonths : 122.0 		 Average Reward : 7881.61
Updates : 12366 		 SurvivalMonths : 122.0 		 Average Reward : 7767.13
Updates : 12368 		 SurvivalMonths : 122.0 		 Average Reward : 7825.16
Updates : 12370 		 SurvivalMonths : 115.5 		 Average Reward : 7023.12
Updates : 12372 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12374 		 SurvivalMonths : 122.0 		 Average Reward : 7846.36
Updates : 12376 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12378 		 SurvivalMonths : 122.0 		 Average Reward : 7837.16
Updates : 12380 		 SurvivalMonths : 122.0 		 Average Reward : 7854.57
Updates : 12382 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12384 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12386 		 SurvivalMonths : 122.0 		 Average Reward : 7857.19
Updates : 12388 		 SurvivalMonths : 122.0 		 Average Reward : 7843.7
Updates : 12390 		 SurvivalMonths : 113.5 		 Average Reward : 6880.04
Updates : 12392 		 SurvivalMonths : 122.0 		 Average Reward : 7879.27
Updates : 12394 		 SurvivalMonths : 122.0 		 Average Reward : 7899.73
Updates : 12396 		 SurvivalMonths : 122.0 		 Average Reward : 7886.4
Updates : 12398 		 SurvivalMonths : 122.0 		 Average Reward : 7715.24
Updates : 12400 		 SurvivalMonths : 122.0 		 Average Reward : 7891.28
Updates : 12402 		 SurvivalMonths : 122.0 		 Average Reward : 7819.78
Updates : 12404 		 SurvivalMonths : 122.0 		 Average Reward : 7848.74
Updates : 12406 		 SurvivalMonths : 122.0 		 Average Reward : 7876.17
Updates : 12408 		 SurvivalMonths : 122.0 		 Average Reward : 7759.98
Updates : 12410 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12412 		 SurvivalMonths : 122.0 		 Average Reward : 7777.2
Updates : 12414 		 SurvivalMonths : 122.0 		 Average Reward : 7703.18
Updates : 12416 		 SurvivalMonths : 122.0 		 Average Reward : 7916.85
Updates : 12418 		 SurvivalMonths : 114.5 		 Average Reward : 6974.08
Updates : 12420 		 SurvivalMonths : 118.0 		 Average Reward : 7083.6
Updates : 12422 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12424 		 SurvivalMonths : 122.0 		 Average Reward : 7843.12
Updates : 12426 		 SurvivalMonths : 122.0 		 Average Reward : 7764.54
Updates : 12428 		 SurvivalMonths : 103.5 		 Average Reward : 5909.7
Updates : 12430 		 SurvivalMonths : 122.0 		 Average Reward : 7847.72
Updates : 12432 		 SurvivalMonths : 122.0 		 Average Reward : 7816.2
Updates : 12434 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12436 		 SurvivalMonths : 122.0 		 Average Reward : 7837.43
Updates : 12438 		 SurvivalMonths : 122.0 		 Average Reward : 7824.8
Updates : 12440 		 SurvivalMonths : 108.0 		 Average Reward : 6230.56
Updates : 12442 		 SurvivalMonths : 122.0 		 Average Reward : 7829.62
Updates : 12444 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12446 		 SurvivalMonths : 122.0 		 Average Reward : 7748.23
Updates : 12448 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12450 		 SurvivalMonths : 122.0 		 Average Reward : 7872.37
Updates : 12452 		 SurvivalMonths : 122.0 		 Average Reward : 7880.5
Updates : 12454 		 SurvivalMonths : 122.0 		 Average Reward : 7752.05
Updates : 12456 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12458 		 SurvivalMonths : 122.0 		 Average Reward : 7564.66
Updates : 12460 		 SurvivalMonths : 122.0 		 Average Reward : 7768.22
Updates : 12462 		 SurvivalMonths : 118.5 		 Average Reward : 7532.04
Updates : 12464 		 SurvivalMonths : 103.5 		 Average Reward : 5905.95
Updates : 12466 		 SurvivalMonths : 119.0 		 Average Reward : 7452.47
Updates : 12468 		 SurvivalMonths : 107.5 		 Average Reward : 6238.5
Updates : 12470 		 SurvivalMonths : 90.5 		 Average Reward : 4371.45
Updates : 12472 		 SurvivalMonths : 122.0 		 Average Reward : 7867.76
Updates : 12474 		 SurvivalMonths : 122.0 		 Average Reward : 7866.11
Updates : 12476 		 SurvivalMonths : 122.0 		 Average Reward : 7803.73
Updates : 12478 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12480 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12482 		 SurvivalMonths : 122.0 		 Average Reward : 7838.36
Updates : 12484 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12486 		 SurvivalMonths : 122.0 		 Average Reward : 7925.39
Updates : 12488 		 SurvivalMonths : 122.0 		 Average Reward : 7904.57
Updates : 12490 		 SurvivalMonths : 122.0 		 Average Reward : 7833.7
Updates : 12492 		 SurvivalMonths : 113.0 		 Average Reward : 6768.78
Updates : 12494 		 SurvivalMonths : 122.0 		 Average Reward : 7679.71
Updates : 12496 		 SurvivalMonths : 122.0 		 Average Reward : 7925.07
Updates : 12498 		 SurvivalMonths : 122.0 		 Average Reward : 7709.52
Updates : 12500 		 SurvivalMonths : 122.0 		 Average Reward : 7766.04
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient058/final/patient058_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  11:54:56
--------------------------------------------------------------------------------------------
Updates : 12502 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12504 		 SurvivalMonths : 122.0 		 Average Reward : 7800.79
Updates : 12506 		 SurvivalMonths : 103.0 		 Average Reward : 5846.49
Updates : 12508 		 SurvivalMonths : 122.0 		 Average Reward : 7756.86
Updates : 12510 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12512 		 SurvivalMonths : 122.0 		 Average Reward : 7819.18
Updates : 12514 		 SurvivalMonths : 122.0 		 Average Reward : 7853.72
Updates : 12516 		 SurvivalMonths : 121.5 		 Average Reward : 7810.59
Updates : 12518 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12520 		 SurvivalMonths : 122.0 		 Average Reward : 7841.22
Updates : 12522 		 SurvivalMonths : 109.5 		 Average Reward : 6407.03
Updates : 12524 		 SurvivalMonths : 122.0 		 Average Reward : 7832.6
Updates : 12526 		 SurvivalMonths : 122.0 		 Average Reward : 7916.84
Updates : 12528 		 SurvivalMonths : 122.0 		 Average Reward : 7886.56
Updates : 12530 		 SurvivalMonths : 110.5 		 Average Reward : 6576.76
Updates : 12532 		 SurvivalMonths : 122.0 		 Average Reward : 7796.16
Updates : 12534 		 SurvivalMonths : 122.0 		 Average Reward : 7823.74
Updates : 12536 		 SurvivalMonths : 122.0 		 Average Reward : 7858.32
Updates : 12538 		 SurvivalMonths : 122.0 		 Average Reward : 7868.31
Updates : 12540 		 SurvivalMonths : 118.0 		 Average Reward : 7361.09
Updates : 12542 		 SurvivalMonths : 122.0 		 Average Reward : 7903.07
Updates : 12544 		 SurvivalMonths : 122.0 		 Average Reward : 7913.07
Updates : 12546 		 SurvivalMonths : 107.0 		 Average Reward : 6187.85
Updates : 12548 		 SurvivalMonths : 104.5 		 Average Reward : 6017.27
Updates : 12550 		 SurvivalMonths : 113.5 		 Average Reward : 6876.36
Updates : 12552 		 SurvivalMonths : 122.0 		 Average Reward : 7826.78
Updates : 12554 		 SurvivalMonths : 122.0 		 Average Reward : 7851.27
Updates : 12556 		 SurvivalMonths : 122.0 		 Average Reward : 7705.65
Updates : 12558 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12560 		 SurvivalMonths : 122.0 		 Average Reward : 7811.96
Updates : 12562 		 SurvivalMonths : 109.0 		 Average Reward : 6388.93
Updates : 12564 		 SurvivalMonths : 122.0 		 Average Reward : 7895.78
Updates : 12566 		 SurvivalMonths : 122.0 		 Average Reward : 7669.01
Updates : 12568 		 SurvivalMonths : 118.0 		 Average Reward : 7341.87
Updates : 12570 		 SurvivalMonths : 122.0 		 Average Reward : 7690.44
Updates : 12572 		 SurvivalMonths : 122.0 		 Average Reward : 7770.48
Updates : 12574 		 SurvivalMonths : 122.0 		 Average Reward : 7841.16
Updates : 12576 		 SurvivalMonths : 97.5 		 Average Reward : 5399.99
Updates : 12578 		 SurvivalMonths : 115.5 		 Average Reward : 6980.56
Updates : 12580 		 SurvivalMonths : 119.5 		 Average Reward : 7531.22
Updates : 12582 		 SurvivalMonths : 118.5 		 Average Reward : 7445.17
Updates : 12584 		 SurvivalMonths : 113.5 		 Average Reward : 6877.14
Updates : 12586 		 SurvivalMonths : 106.5 		 Average Reward : 6160.17
Updates : 12588 		 SurvivalMonths : 122.0 		 Average Reward : 7627.8
Updates : 12590 		 SurvivalMonths : 122.0 		 Average Reward : 7811.62
Updates : 12592 		 SurvivalMonths : 122.0 		 Average Reward : 7920.48
Updates : 12594 		 SurvivalMonths : 116.0 		 Average Reward : 7125.42
Updates : 12596 		 SurvivalMonths : 122.0 		 Average Reward : 7826.43
Updates : 12598 		 SurvivalMonths : 122.0 		 Average Reward : 7853.7
Updates : 12600 		 SurvivalMonths : 122.0 		 Average Reward : 7772.42
Updates : 12602 		 SurvivalMonths : 122.0 		 Average Reward : 7739.82
Updates : 12604 		 SurvivalMonths : 122.0 		 Average Reward : 7817.85
Updates : 12606 		 SurvivalMonths : 122.0 		 Average Reward : 7812.69
Updates : 12608 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12610 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12612 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12614 		 SurvivalMonths : 122.0 		 Average Reward : 7846.25
Updates : 12616 		 SurvivalMonths : 122.0 		 Average Reward : 7820.81
Updates : 12618 		 SurvivalMonths : 122.0 		 Average Reward : 7722.99
Updates : 12620 		 SurvivalMonths : 122.0 		 Average Reward : 7828.5
Updates : 12622 		 SurvivalMonths : 122.0 		 Average Reward : 7938.71
Updates : 12624 		 SurvivalMonths : 122.0 		 Average Reward : 7816.48
Updates : 12626 		 SurvivalMonths : 122.0 		 Average Reward : 7689.01
Updates : 12628 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12630 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12632 		 SurvivalMonths : 122.0 		 Average Reward : 7766.96
Updates : 12634 		 SurvivalMonths : 122.0 		 Average Reward : 7783.87
Updates : 12636 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12638 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12640 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12642 		 SurvivalMonths : 122.0 		 Average Reward : 7834.61
Updates : 12644 		 SurvivalMonths : 122.0 		 Average Reward : 7665.12
Updates : 12646 		 SurvivalMonths : 122.0 		 Average Reward : 7780.14
Updates : 12648 		 SurvivalMonths : 122.0 		 Average Reward : 7733.9
Updates : 12650 		 SurvivalMonths : 119.5 		 Average Reward : 7345.83
Updates : 12652 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12654 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12656 		 SurvivalMonths : 108.5 		 Average Reward : 6241.95
Updates : 12658 		 SurvivalMonths : 122.0 		 Average Reward : 7885.48
Updates : 12660 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12662 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12664 		 SurvivalMonths : 122.0 		 Average Reward : 7703.14
Updates : 12666 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12668 		 SurvivalMonths : 108.0 		 Average Reward : 6342.35
Updates : 12670 		 SurvivalMonths : 107.5 		 Average Reward : 6290.76
Updates : 12672 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12674 		 SurvivalMonths : 120.5 		 Average Reward : 7577.9
Updates : 12676 		 SurvivalMonths : 122.0 		 Average Reward : 7877.24
Updates : 12678 		 SurvivalMonths : 107.5 		 Average Reward : 6191.84
Updates : 12680 		 SurvivalMonths : 122.0 		 Average Reward : 7727.57
Updates : 12682 		 SurvivalMonths : 122.0 		 Average Reward : 7832.34
Updates : 12684 		 SurvivalMonths : 122.0 		 Average Reward : 7847.32
Updates : 12686 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12688 		 SurvivalMonths : 110.5 		 Average Reward : 6472.51
Updates : 12690 		 SurvivalMonths : 122.0 		 Average Reward : 7851.05
Updates : 12692 		 SurvivalMonths : 122.0 		 Average Reward : 7848.04
Updates : 12694 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12696 		 SurvivalMonths : 122.0 		 Average Reward : 7820.74
Updates : 12698 		 SurvivalMonths : 122.0 		 Average Reward : 7792.18
Updates : 12700 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12702 		 SurvivalMonths : 122.0 		 Average Reward : 7824.88
Updates : 12704 		 SurvivalMonths : 122.0 		 Average Reward : 7863.66
Updates : 12706 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12708 		 SurvivalMonths : 122.0 		 Average Reward : 7869.12
Updates : 12710 		 SurvivalMonths : 112.5 		 Average Reward : 6858.45
Updates : 12712 		 SurvivalMonths : 122.0 		 Average Reward : 7820.14
Updates : 12714 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12716 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12718 		 SurvivalMonths : 122.0 		 Average Reward : 7876.07
Updates : 12720 		 SurvivalMonths : 122.0 		 Average Reward : 7767.68
Updates : 12722 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12724 		 SurvivalMonths : 122.0 		 Average Reward : 7478.88
Updates : 12726 		 SurvivalMonths : 105.0 		 Average Reward : 5973.56
Updates : 12728 		 SurvivalMonths : 107.0 		 Average Reward : 6117.17
Updates : 12730 		 SurvivalMonths : 122.0 		 Average Reward : 7821.8
Updates : 12732 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12734 		 SurvivalMonths : 122.0 		 Average Reward : 7877.67
Updates : 12736 		 SurvivalMonths : 122.0 		 Average Reward : 7875.9
Updates : 12738 		 SurvivalMonths : 122.0 		 Average Reward : 7813.52
Updates : 12740 		 SurvivalMonths : 107.0 		 Average Reward : 6082.81
Updates : 12742 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12744 		 SurvivalMonths : 122.0 		 Average Reward : 7885.69
Updates : 12746 		 SurvivalMonths : 101.5 		 Average Reward : 5497.96
Updates : 12748 		 SurvivalMonths : 122.0 		 Average Reward : 7712.23
Updates : 12750 		 SurvivalMonths : 122.0 		 Average Reward : 7860.17
Updates : 12752 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12754 		 SurvivalMonths : 122.0 		 Average Reward : 7759.34
Updates : 12756 		 SurvivalMonths : 122.0 		 Average Reward : 7877.27
Updates : 12758 		 SurvivalMonths : 122.0 		 Average Reward : 7826.27
Updates : 12760 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12762 		 SurvivalMonths : 122.0 		 Average Reward : 7813.83
Updates : 12764 		 SurvivalMonths : 122.0 		 Average Reward : 7658.59
Updates : 12766 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12768 		 SurvivalMonths : 122.0 		 Average Reward : 7859.75
Updates : 12770 		 SurvivalMonths : 122.0 		 Average Reward : 7891.25
Updates : 12772 		 SurvivalMonths : 122.0 		 Average Reward : 7917.7
Updates : 12774 		 SurvivalMonths : 122.0 		 Average Reward : 7840.92
Updates : 12776 		 SurvivalMonths : 122.0 		 Average Reward : 7847.84
Updates : 12778 		 SurvivalMonths : 122.0 		 Average Reward : 7849.42
Updates : 12780 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12782 		 SurvivalMonths : 114.0 		 Average Reward : 6957.32
Updates : 12784 		 SurvivalMonths : 122.0 		 Average Reward : 7890.91
Updates : 12786 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12788 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12790 		 SurvivalMonths : 122.0 		 Average Reward : 7844.79
Updates : 12792 		 SurvivalMonths : 122.0 		 Average Reward : 7763.23
Updates : 12794 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12796 		 SurvivalMonths : 110.5 		 Average Reward : 6475.86
Updates : 12798 		 SurvivalMonths : 122.0 		 Average Reward : 7837.06
Updates : 12800 		 SurvivalMonths : 117.0 		 Average Reward : 7083.18
Updates : 12802 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12804 		 SurvivalMonths : 122.0 		 Average Reward : 7655.13
Updates : 12806 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12808 		 SurvivalMonths : 122.0 		 Average Reward : 7764.41
Updates : 12810 		 SurvivalMonths : 122.0 		 Average Reward : 7849.81
Updates : 12812 		 SurvivalMonths : 122.0 		 Average Reward : 7843.54
Updates : 12814 		 SurvivalMonths : 107.5 		 Average Reward : 6300.76
Updates : 12816 		 SurvivalMonths : 122.0 		 Average Reward : 7794.92
Updates : 12818 		 SurvivalMonths : 122.0 		 Average Reward : 7369.68
Updates : 12820 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12822 		 SurvivalMonths : 122.0 		 Average Reward : 7744.31
Updates : 12824 		 SurvivalMonths : 122.0 		 Average Reward : 7891.41
Updates : 12826 		 SurvivalMonths : 122.0 		 Average Reward : 7896.17
Updates : 12828 		 SurvivalMonths : 122.0 		 Average Reward : 7815.39
Updates : 12830 		 SurvivalMonths : 122.0 		 Average Reward : 7701.27
Updates : 12832 		 SurvivalMonths : 115.0 		 Average Reward : 7037.22
Updates : 12834 		 SurvivalMonths : 114.0 		 Average Reward : 6983.98
Updates : 12836 		 SurvivalMonths : 122.0 		 Average Reward : 7822.64
Updates : 12838 		 SurvivalMonths : 122.0 		 Average Reward : 7699.76
Updates : 12840 		 SurvivalMonths : 103.0 		 Average Reward : 5837.29
Updates : 12842 		 SurvivalMonths : 122.0 		 Average Reward : 7647.49
Updates : 12844 		 SurvivalMonths : 122.0 		 Average Reward : 7871.2
Updates : 12846 		 SurvivalMonths : 122.0 		 Average Reward : 7895.06
Updates : 12848 		 SurvivalMonths : 122.0 		 Average Reward : 7904.07
Updates : 12850 		 SurvivalMonths : 122.0 		 Average Reward : 7676.15
Updates : 12852 		 SurvivalMonths : 122.0 		 Average Reward : 7875.6
Updates : 12854 		 SurvivalMonths : 122.0 		 Average Reward : 7721.87
Updates : 12856 		 SurvivalMonths : 122.0 		 Average Reward : 7832.59
Updates : 12858 		 SurvivalMonths : 117.0 		 Average Reward : 7362.59
Updates : 12860 		 SurvivalMonths : 122.0 		 Average Reward : 7884.19
Updates : 12862 		 SurvivalMonths : 122.0 		 Average Reward : 7620.49
Updates : 12864 		 SurvivalMonths : 122.0 		 Average Reward : 7926.72
Updates : 12866 		 SurvivalMonths : 122.0 		 Average Reward : 7830.76
Updates : 12868 		 SurvivalMonths : 122.0 		 Average Reward : 7789.14
Updates : 12870 		 SurvivalMonths : 111.0 		 Average Reward : 6578.07
Updates : 12872 		 SurvivalMonths : 121.0 		 Average Reward : 7737.11
Updates : 12874 		 SurvivalMonths : 122.0 		 Average Reward : 7789.26
Updates : 12876 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12878 		 SurvivalMonths : 122.0 		 Average Reward : 7803.26
Updates : 12880 		 SurvivalMonths : 122.0 		 Average Reward : 7758.2
Updates : 12882 		 SurvivalMonths : 122.0 		 Average Reward : 7719.83
Updates : 12884 		 SurvivalMonths : 122.0 		 Average Reward : 7908.45
Updates : 12886 		 SurvivalMonths : 115.5 		 Average Reward : 6828.81
Updates : 12888 		 SurvivalMonths : 122.0 		 Average Reward : 7951.84
Updates : 12890 		 SurvivalMonths : 110.5 		 Average Reward : 6452.84
Updates : 12892 		 SurvivalMonths : 104.0 		 Average Reward : 5905.74
Updates : 12894 		 SurvivalMonths : 122.0 		 Average Reward : 7794.85
Updates : 12896 		 SurvivalMonths : 109.5 		 Average Reward : 6462.06
Updates : 12898 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12900 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12902 		 SurvivalMonths : 122.0 		 Average Reward : 7706.72
Updates : 12904 		 SurvivalMonths : 116.0 		 Average Reward : 6908.31
Updates : 12906 		 SurvivalMonths : 103.5 		 Average Reward : 5928.27
Updates : 12908 		 SurvivalMonths : 122.0 		 Average Reward : 7856.71
Updates : 12910 		 SurvivalMonths : 108.0 		 Average Reward : 6323.66
Updates : 12912 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12914 		 SurvivalMonths : 122.0 		 Average Reward : 7728.47
Updates : 12916 		 SurvivalMonths : 122.0 		 Average Reward : 7820.62
Updates : 12918 		 SurvivalMonths : 122.0 		 Average Reward : 7901.63
Updates : 12920 		 SurvivalMonths : 97.5 		 Average Reward : 5334.63
Updates : 12922 		 SurvivalMonths : 122.0 		 Average Reward : 7795.64
Updates : 12924 		 SurvivalMonths : 122.0 		 Average Reward : 7739.17
Updates : 12926 		 SurvivalMonths : 120.5 		 Average Reward : 7708.27
Updates : 12928 		 SurvivalMonths : 122.0 		 Average Reward : 7884.65
Updates : 12930 		 SurvivalMonths : 122.0 		 Average Reward : 7833.85
Updates : 12932 		 SurvivalMonths : 120.0 		 Average Reward : 7467.53
Updates : 12934 		 SurvivalMonths : 122.0 		 Average Reward : 7776.9
Updates : 12936 		 SurvivalMonths : 122.0 		 Average Reward : 7806.08
Updates : 12938 		 SurvivalMonths : 122.0 		 Average Reward : 7568.82
Updates : 12940 		 SurvivalMonths : 122.0 		 Average Reward : 7834.52
Updates : 12942 		 SurvivalMonths : 122.0 		 Average Reward : 7808.44
Updates : 12944 		 SurvivalMonths : 122.0 		 Average Reward : 7861.89
Updates : 12946 		 SurvivalMonths : 122.0 		 Average Reward : 7894.94
Updates : 12948 		 SurvivalMonths : 122.0 		 Average Reward : 7891.29
Updates : 12950 		 SurvivalMonths : 114.0 		 Average Reward : 6785.28
Updates : 12952 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12954 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
Updates : 12956 		 SurvivalMonths : 122.0 		 Average Reward : 7835.9
Updates : 12958 		 SurvivalMonths : 122.0 		 Average Reward : 7843.35
Updates : 12960 		 SurvivalMonths : 102.5 		 Average Reward : 5668.0
Updates : 12962 		 SurvivalMonths : 122.0 		 Average Reward : 7815.25
Updates : 12964 		 SurvivalMonths : 122.0 		 Average Reward : 7909.0
Updates : 12966 		 SurvivalMonths : 94.0 		 Average Reward : 5044.85
Updates : 12968 		 SurvivalMonths : 122.0 		 Average Reward : 7784.28
Updates : 12970 		 SurvivalMonths : 122.0 		 Average Reward : 7825.48
Updates : 12972 		 SurvivalMonths : 104.5 		 Average Reward : 5976.36
Updates : 12974 		 SurvivalMonths : 122.0 		 Average Reward : 7769.61
Updates : 12976 		 SurvivalMonths : 122.0 		 Average Reward : 7639.49
Updates : 12978 		 SurvivalMonths : 119.5 		 Average Reward : 7296.77
Updates : 12980 		 SurvivalMonths : 122.0 		 Average Reward : 7837.31
Updates : 12982 		 SurvivalMonths : 122.0 		 Average Reward : 7896.85
Updates : 12984 		 SurvivalMonths : 122.0 		 Average Reward : 7917.44
