nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.140322: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.6-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:22
============================================================================================
Updates : 0 		 SurvivalMonths : 58.0 		 Average Reward : -2050.96
Updates : 23332 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23334 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23336 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23338 		 SurvivalMonths : 67.0 		 Average Reward : 2356.84
Updates : 23340 		 SurvivalMonths : 67.0 		 Average Reward : 2418.46
Updates : 23342 		 SurvivalMonths : 61.0 		 Average Reward : 2040.96
Updates : 23344 		 SurvivalMonths : 67.5 		 Average Reward : 2488.61
Updates : 23346 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23348 		 SurvivalMonths : 59.5 		 Average Reward : 1945.28
Updates : 23350 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23352 		 SurvivalMonths : 67.5 		 Average Reward : 2302.1
Updates : 23354 		 SurvivalMonths : 62.0 		 Average Reward : 1940.72
Updates : 23356 		 SurvivalMonths : 64.0 		 Average Reward : 2119.33
Updates : 23358 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23360 		 SurvivalMonths : 67.5 		 Average Reward : 2263.45
Updates : 23362 		 SurvivalMonths : 62.0 		 Average Reward : 2113.15
Updates : 23364 		 SurvivalMonths : 61.5 		 Average Reward : 2082.3
Updates : 23366 		 SurvivalMonths : 59.5 		 Average Reward : 1763.89
Updates : 23368 		 SurvivalMonths : 66.5 		 Average Reward : 2211.09
Updates : 23370 		 SurvivalMonths : 60.0 		 Average Reward : 1962.73
Updates : 23372 		 SurvivalMonths : 62.0 		 Average Reward : 2115.55
Updates : 23374 		 SurvivalMonths : 66.0 		 Average Reward : 2385.02
Updates : 23376 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23378 		 SurvivalMonths : 65.0 		 Average Reward : 2113.77
Updates : 23380 		 SurvivalMonths : 57.5 		 Average Reward : 1823.83
Updates : 23382 		 SurvivalMonths : 60.5 		 Average Reward : 2042.0
Updates : 23384 		 SurvivalMonths : 59.0 		 Average Reward : 1803.55
Updates : 23386 		 SurvivalMonths : 64.5 		 Average Reward : 2174.26
Updates : 23388 		 SurvivalMonths : 61.5 		 Average Reward : 2082.3
Updates : 23390 		 SurvivalMonths : 64.0 		 Average Reward : 2252.07
Updates : 23392 		 SurvivalMonths : 64.5 		 Average Reward : 2244.53
Updates : 23394 		 SurvivalMonths : 62.0 		 Average Reward : 2062.17
Updates : 23396 		 SurvivalMonths : 64.5 		 Average Reward : 2064.17
Updates : 23398 		 SurvivalMonths : 66.0 		 Average Reward : 2334.52
Updates : 23400 		 SurvivalMonths : 62.0 		 Average Reward : 2038.07
Updates : 23402 		 SurvivalMonths : 63.0 		 Average Reward : 2232.94
Updates : 23404 		 SurvivalMonths : 62.0 		 Average Reward : 2115.55
Updates : 23406 		 SurvivalMonths : 64.5 		 Average Reward : 2283.68
Updates : 23408 		 SurvivalMonths : 67.5 		 Average Reward : 2452.21
Updates : 23410 		 SurvivalMonths : 66.0 		 Average Reward : 2385.02
Updates : 23412 		 SurvivalMonths : 67.0 		 Average Reward : 2445.09
Updates : 23414 		 SurvivalMonths : 67.5 		 Average Reward : 2405.96
Updates : 23416 		 SurvivalMonths : 66.0 		 Average Reward : 2382.68
Updates : 23418 		 SurvivalMonths : 62.0 		 Average Reward : 2113.15
Updates : 23420 		 SurvivalMonths : 55.5 		 Average Reward : 1753.74
Updates : 23422 		 SurvivalMonths : 66.5 		 Average Reward : 2420.3
Updates : 23424 		 SurvivalMonths : 59.0 		 Average Reward : 1902.7
Updates : 23426 		 SurvivalMonths : 64.0 		 Average Reward : 2138.21
Updates : 23428 		 SurvivalMonths : 70.0 		 Average Reward : 2663.61
Updates : 23430 		 SurvivalMonths : 70.5 		 Average Reward : 2716.2
Updates : 23432 		 SurvivalMonths : 63.0 		 Average Reward : 2092.16
Updates : 23434 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23436 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23438 		 SurvivalMonths : 65.0 		 Average Reward : 2314.41
Updates : 23440 		 SurvivalMonths : 63.5 		 Average Reward : 2049.68
Updates : 23442 		 SurvivalMonths : 68.0 		 Average Reward : 2479.99
Updates : 23444 		 SurvivalMonths : 65.0 		 Average Reward : 2318.07
Updates : 23446 		 SurvivalMonths : 66.0 		 Average Reward : 2151.15
Updates : 23448 		 SurvivalMonths : 67.5 		 Average Reward : 2491.5
Updates : 23450 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23452 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23454 		 SurvivalMonths : 65.0 		 Average Reward : 2314.41
Updates : 23456 		 SurvivalMonths : 62.5 		 Average Reward : 2011.66
Updates : 23458 		 SurvivalMonths : 65.5 		 Average Reward : 2350.18
Updates : 23460 		 SurvivalMonths : 62.0 		 Average Reward : 2115.55
Updates : 23462 		 SurvivalMonths : 61.5 		 Average Reward : 2082.3
Updates : 23464 		 SurvivalMonths : 69.0 		 Average Reward : 2566.72
Updates : 23466 		 SurvivalMonths : 67.0 		 Average Reward : 2308.06
Updates : 23468 		 SurvivalMonths : 67.0 		 Average Reward : 2488.09
Updates : 23470 		 SurvivalMonths : 67.5 		 Average Reward : 2492.52
Updates : 23472 		 SurvivalMonths : 63.5 		 Average Reward : 2155.17
Updates : 23474 		 SurvivalMonths : 63.0 		 Average Reward : 2063.87
Updates : 23476 		 SurvivalMonths : 57.0 		 Average Reward : 1813.78
Updates : 23478 		 SurvivalMonths : 68.0 		 Average Reward : 2430.53
Updates : 23480 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23482 		 SurvivalMonths : 65.0 		 Average Reward : 2315.83
Updates : 23484 		 SurvivalMonths : 68.5 		 Average Reward : 2332.68
Updates : 23486 		 SurvivalMonths : 67.0 		 Average Reward : 2475.0
Updates : 23488 		 SurvivalMonths : 53.5 		 Average Reward : 1506.01
Updates : 23490 		 SurvivalMonths : 67.5 		 Average Reward : 2340.49
Updates : 23492 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23494 		 SurvivalMonths : 65.5 		 Average Reward : 2349.25
Updates : 23496 		 SurvivalMonths : 62.0 		 Average Reward : 2113.15
Updates : 23498 		 SurvivalMonths : 67.5 		 Average Reward : 2334.54
Updates : 23500 		 SurvivalMonths : 61.5 		 Average Reward : 1908.39
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.6-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  15:01:27
--------------------------------------------------------------------------------------------
Updates : 23502 		 SurvivalMonths : 66.0 		 Average Reward : 2321.95
Updates : 23504 		 SurvivalMonths : 63.0 		 Average Reward : 1976.23
Updates : 23506 		 SurvivalMonths : 65.0 		 Average Reward : 2315.83
Updates : 23508 		 SurvivalMonths : 55.5 		 Average Reward : 1780.58
Updates : 23510 		 SurvivalMonths : 65.5 		 Average Reward : 2232.54
Updates : 23512 		 SurvivalMonths : 65.0 		 Average Reward : 2314.41
Updates : 23514 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23516 		 SurvivalMonths : 63.0 		 Average Reward : 2181.18
Updates : 23518 		 SurvivalMonths : 68.5 		 Average Reward : 2417.11
Updates : 23520 		 SurvivalMonths : 69.5 		 Average Reward : 2566.62
Updates : 23522 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23524 		 SurvivalMonths : 66.0 		 Average Reward : 2256.14
Updates : 23526 		 SurvivalMonths : 66.5 		 Average Reward : 2181.76
Updates : 23528 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23530 		 SurvivalMonths : 64.5 		 Average Reward : 2281.93
Updates : 23532 		 SurvivalMonths : 64.5 		 Average Reward : 1918.59
Updates : 23534 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23536 		 SurvivalMonths : 62.0 		 Average Reward : 2115.55
Updates : 23538 		 SurvivalMonths : 67.5 		 Average Reward : 2343.48
Updates : 23540 		 SurvivalMonths : 64.0 		 Average Reward : 2079.95
Updates : 23542 		 SurvivalMonths : 62.0 		 Average Reward : 2113.15
Updates : 23544 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23546 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23548 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23550 		 SurvivalMonths : 67.0 		 Average Reward : 2456.14
Updates : 23552 		 SurvivalMonths : 69.0 		 Average Reward : 2576.62
Updates : 23554 		 SurvivalMonths : 64.0 		 Average Reward : 2247.91
Updates : 23556 		 SurvivalMonths : 61.0 		 Average Reward : 2083.05
Updates : 23558 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23560 		 SurvivalMonths : 62.5 		 Average Reward : 2149.63
Updates : 23562 		 SurvivalMonths : 61.5 		 Average Reward : 1968.16
Updates : 23564 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23566 		 SurvivalMonths : 68.0 		 Average Reward : 2400.76
Updates : 23568 		 SurvivalMonths : 65.0 		 Average Reward : 2314.41
Updates : 23570 		 SurvivalMonths : 65.0 		 Average Reward : 2204.48
Updates : 23572 		 SurvivalMonths : 52.0 		 Average Reward : 1552.78
Updates : 23574 		 SurvivalMonths : 67.0 		 Average Reward : 2253.35
Updates : 23576 		 SurvivalMonths : 62.0 		 Average Reward : 2114.79
Updates : 23578 		 SurvivalMonths : 69.0 		 Average Reward : 2401.15
Updates : 23580 		 SurvivalMonths : 66.0 		 Average Reward : 2313.48
Updates : 23582 		 SurvivalMonths : 63.0 		 Average Reward : 2181.18
Updates : 23584 		 SurvivalMonths : 66.0 		 Average Reward : 2198.39
Updates : 23586 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23588 		 SurvivalMonths : 66.5 		 Average Reward : 2418.45
Updates : 23590 		 SurvivalMonths : 65.0 		 Average Reward : 2315.83
Updates : 23592 		 SurvivalMonths : 65.5 		 Average Reward : 2290.59
Updates : 23594 		 SurvivalMonths : 66.0 		 Average Reward : 2311.29
Updates : 23596 		 SurvivalMonths : 66.0 		 Average Reward : 2387.93
Updates : 23598 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23600 		 SurvivalMonths : 64.0 		 Average Reward : 2252.07
Updates : 23602 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23604 		 SurvivalMonths : 66.5 		 Average Reward : 2316.49
Updates : 23606 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23608 		 SurvivalMonths : 62.0 		 Average Reward : 2113.15
Updates : 23610 		 SurvivalMonths : 62.5 		 Average Reward : 1935.43
Updates : 23612 		 SurvivalMonths : 65.5 		 Average Reward : 2350.18
Updates : 23614 		 SurvivalMonths : 62.5 		 Average Reward : 2149.63
Updates : 23616 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23618 		 SurvivalMonths : 65.0 		 Average Reward : 2314.41
Updates : 23620 		 SurvivalMonths : 65.5 		 Average Reward : 2349.25
Updates : 23622 		 SurvivalMonths : 64.0 		 Average Reward : 2229.67
Updates : 23624 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23626 		 SurvivalMonths : 65.5 		 Average Reward : 2350.18
Updates : 23628 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23630 		 SurvivalMonths : 65.5 		 Average Reward : 2323.72
Updates : 23632 		 SurvivalMonths : 68.0 		 Average Reward : 2508.19
Updates : 23634 		 SurvivalMonths : 64.5 		 Average Reward : 2283.68
Updates : 23636 		 SurvivalMonths : 64.5 		 Average Reward : 2283.68
Updates : 23638 		 SurvivalMonths : 65.0 		 Average Reward : 2317.7
Updates : 23640 		 SurvivalMonths : 52.0 		 Average Reward : 1590.01
Updates : 23642 		 SurvivalMonths : 53.0 		 Average Reward : 1676.34
Updates : 23644 		 SurvivalMonths : 64.5 		 Average Reward : 2280.99
Updates : 23646 		 SurvivalMonths : 62.0 		 Average Reward : 2113.15
Updates : 23648 		 SurvivalMonths : 66.0 		 Average Reward : 2341.43
Updates : 23650 		 SurvivalMonths : 65.0 		 Average Reward : 2208.51
Updates : 23652 		 SurvivalMonths : 67.5 		 Average Reward : 2498.22
Updates : 23654 		 SurvivalMonths : 63.0 		 Average Reward : 2163.55
Updates : 23656 		 SurvivalMonths : 66.0 		 Average Reward : 2395.02
Updates : 23658 		 SurvivalMonths : 64.5 		 Average Reward : 1947.2
Updates : 23660 		 SurvivalMonths : 67.5 		 Average Reward : 2493.95
Updates : 23662 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23664 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23666 		 SurvivalMonths : 63.5 		 Average Reward : 2216.3
Updates : 23668 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23670 		 SurvivalMonths : 66.0 		 Average Reward : 2373.15
Updates : 23672 		 SurvivalMonths : 66.0 		 Average Reward : 2298.97
Updates : 23674 		 SurvivalMonths : 66.0 		 Average Reward : 2280.89
Updates : 23676 		 SurvivalMonths : 65.0 		 Average Reward : 2318.07
Updates : 23678 		 SurvivalMonths : 65.5 		 Average Reward : 2160.12
Updates : 23680 		 SurvivalMonths : 65.5 		 Average Reward : 2171.74
Updates : 23682 		 SurvivalMonths : 58.0 		 Average Reward : 1848.81
Updates : 23684 		 SurvivalMonths : 60.0 		 Average Reward : 1908.64
Updates : 23686 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23688 		 SurvivalMonths : 64.5 		 Average Reward : 2280.99
Updates : 23690 		 SurvivalMonths : 60.5 		 Average Reward : 2016.68
Updates : 23692 		 SurvivalMonths : 68.0 		 Average Reward : 2525.33
Updates : 23694 		 SurvivalMonths : 55.5 		 Average Reward : 1761.05
Updates : 23696 		 SurvivalMonths : 57.5 		 Average Reward : 1838.35
Updates : 23698 		 SurvivalMonths : 65.0 		 Average Reward : 2317.7
Updates : 23700 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23702 		 SurvivalMonths : 50.5 		 Average Reward : 1538.28
Updates : 23704 		 SurvivalMonths : 64.5 		 Average Reward : 2130.49
Updates : 23706 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23708 		 SurvivalMonths : 65.0 		 Average Reward : 2293.96
Updates : 23710 		 SurvivalMonths : 61.5 		 Average Reward : 2081.54
Updates : 23712 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23714 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23716 		 SurvivalMonths : 67.0 		 Average Reward : 2463.18
Updates : 23718 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23720 		 SurvivalMonths : 65.0 		 Average Reward : 2216.4
Updates : 23722 		 SurvivalMonths : 67.0 		 Average Reward : 2454.22
Updates : 23724 		 SurvivalMonths : 66.0 		 Average Reward : 2262.48
Updates : 23726 		 SurvivalMonths : 66.5 		 Average Reward : 2392.7
Updates : 23728 		 SurvivalMonths : 66.0 		 Average Reward : 2332.14
Updates : 23730 		 SurvivalMonths : 66.5 		 Average Reward : 2419.41
Updates : 23732 		 SurvivalMonths : 65.5 		 Average Reward : 2274.5
Updates : 23734 		 SurvivalMonths : 65.5 		 Average Reward : 2349.25
Updates : 23736 		 SurvivalMonths : 65.0 		 Average Reward : 2315.83
Updates : 23738 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23740 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23742 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23744 		 SurvivalMonths : 62.0 		 Average Reward : 2118.78
Updates : 23746 		 SurvivalMonths : 69.0 		 Average Reward : 2446.94
Updates : 23748 		 SurvivalMonths : 66.5 		 Average Reward : 2273.32
Updates : 23750 		 SurvivalMonths : 63.5 		 Average Reward : 2106.37
Updates : 23752 		 SurvivalMonths : 70.5 		 Average Reward : 2551.76
Updates : 23754 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23756 		 SurvivalMonths : 56.5 		 Average Reward : 1791.85
Updates : 23758 		 SurvivalMonths : 65.0 		 Average Reward : 2230.54
Updates : 23760 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23762 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23764 		 SurvivalMonths : 64.5 		 Average Reward : 2280.99
Updates : 23766 		 SurvivalMonths : 64.5 		 Average Reward : 2283.68
Updates : 23768 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23770 		 SurvivalMonths : 67.5 		 Average Reward : 2488.24
Updates : 23772 		 SurvivalMonths : 65.0 		 Average Reward : 2344.58
Updates : 23774 		 SurvivalMonths : 63.0 		 Average Reward : 2181.18
Updates : 23776 		 SurvivalMonths : 64.5 		 Average Reward : 2281.93
Updates : 23778 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23780 		 SurvivalMonths : 66.5 		 Average Reward : 2419.41
Updates : 23782 		 SurvivalMonths : 67.5 		 Average Reward : 2333.13
Updates : 23784 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23786 		 SurvivalMonths : 64.5 		 Average Reward : 2280.99
Updates : 23788 		 SurvivalMonths : 68.5 		 Average Reward : 2589.05
Updates : 23790 		 SurvivalMonths : 64.0 		 Average Reward : 2252.07
Updates : 23792 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23794 		 SurvivalMonths : 63.0 		 Average Reward : 2181.18
Updates : 23796 		 SurvivalMonths : 68.0 		 Average Reward : 2440.04
Updates : 23798 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23800 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23802 		 SurvivalMonths : 65.0 		 Average Reward : 2248.63
Updates : 23804 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23806 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23808 		 SurvivalMonths : 65.5 		 Average Reward : 2326.88
Updates : 23810 		 SurvivalMonths : 73.0 		 Average Reward : 2839.32
Updates : 23812 		 SurvivalMonths : 63.0 		 Average Reward : 2167.08
Updates : 23814 		 SurvivalMonths : 58.5 		 Average Reward : 1905.69
Updates : 23816 		 SurvivalMonths : 65.0 		 Average Reward : 2151.59
Updates : 23818 		 SurvivalMonths : 66.0 		 Average Reward : 2328.33
Updates : 23820 		 SurvivalMonths : 55.0 		 Average Reward : 1522.61
Updates : 23822 		 SurvivalMonths : 62.0 		 Average Reward : 1963.05
Updates : 23824 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23826 		 SurvivalMonths : 66.5 		 Average Reward : 2421.29
Updates : 23828 		 SurvivalMonths : 64.5 		 Average Reward : 2283.68
Updates : 23830 		 SurvivalMonths : 60.5 		 Average Reward : 2017.44
Updates : 23832 		 SurvivalMonths : 70.0 		 Average Reward : 2572.02
Updates : 23834 		 SurvivalMonths : 66.0 		 Average Reward : 2328.44
Updates : 23836 		 SurvivalMonths : 63.0 		 Average Reward : 2202.2
Updates : 23838 		 SurvivalMonths : 69.0 		 Average Reward : 2276.29
Updates : 23840 		 SurvivalMonths : 64.5 		 Average Reward : 2280.99
Updates : 23842 		 SurvivalMonths : 65.5 		 Average Reward : 1962.56
Updates : 23844 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23846 		 SurvivalMonths : 63.5 		 Average Reward : 2117.74
Updates : 23848 		 SurvivalMonths : 63.5 		 Average Reward : 1945.34
Updates : 23850 		 SurvivalMonths : 66.0 		 Average Reward : 1782.32
Updates : 23852 		 SurvivalMonths : 63.0 		 Average Reward : 2181.18
Updates : 23854 		 SurvivalMonths : 60.5 		 Average Reward : 2051.94
Updates : 23856 		 SurvivalMonths : 66.0 		 Average Reward : 2012.46
Updates : 23858 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23860 		 SurvivalMonths : 62.0 		 Average Reward : 2114.79
Updates : 23862 		 SurvivalMonths : 64.5 		 Average Reward : 2237.97
Updates : 23864 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23866 		 SurvivalMonths : 52.0 		 Average Reward : 1545.64
Updates : 23868 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23870 		 SurvivalMonths : 64.5 		 Average Reward : 2283.68
Updates : 23872 		 SurvivalMonths : 56.0 		 Average Reward : 1790.93
Updates : 23874 		 SurvivalMonths : 66.0 		 Average Reward : 2313.87
Updates : 23876 		 SurvivalMonths : 63.5 		 Average Reward : 2181.68
Updates : 23878 		 SurvivalMonths : 55.5 		 Average Reward : 1731.22
Updates : 23880 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23882 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23884 		 SurvivalMonths : 65.0 		 Average Reward : 2345.24
Updates : 23886 		 SurvivalMonths : 64.0 		 Average Reward : 2247.91
Updates : 23888 		 SurvivalMonths : 62.0 		 Average Reward : 2115.55
Updates : 23890 		 SurvivalMonths : 65.5 		 Average Reward : 2278.95
Updates : 23892 		 SurvivalMonths : 63.5 		 Average Reward : 2034.82
Updates : 23894 		 SurvivalMonths : 65.5 		 Average Reward : 1886.52
Updates : 23896 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23898 		 SurvivalMonths : 64.5 		 Average Reward : 1981.05
Updates : 23900 		 SurvivalMonths : 65.5 		 Average Reward : 2083.75
Updates : 23902 		 SurvivalMonths : 64.0 		 Average Reward : 2182.61
Updates : 23904 		 SurvivalMonths : 63.5 		 Average Reward : 2213.66
Updates : 23906 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23908 		 SurvivalMonths : 60.0 		 Average Reward : 1896.98
Updates : 23910 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23912 		 SurvivalMonths : 61.0 		 Average Reward : 2048.29
Updates : 23914 		 SurvivalMonths : 64.0 		 Average Reward : 2048.83
Updates : 23916 		 SurvivalMonths : 66.0 		 Average Reward : 2300.38
Updates : 23918 		 SurvivalMonths : 63.5 		 Average Reward : 2138.48
Updates : 23920 		 SurvivalMonths : 65.5 		 Average Reward : 2342.8
Updates : 23922 		 SurvivalMonths : 53.5 		 Average Reward : 1604.2
Updates : 23924 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23926 		 SurvivalMonths : 65.5 		 Average Reward : 2312.69
Updates : 23928 		 SurvivalMonths : 65.0 		 Average Reward : 2149.47
Updates : 23930 		 SurvivalMonths : 64.5 		 Average Reward : 2219.23
Updates : 23932 		 SurvivalMonths : 66.5 		 Average Reward : 2433.9
Updates : 23934 		 SurvivalMonths : 63.0 		 Average Reward : 2179.65
Updates : 23936 		 SurvivalMonths : 62.5 		 Average Reward : 1780.06
Updates : 23938 		 SurvivalMonths : 68.5 		 Average Reward : 2406.02
Updates : 23940 		 SurvivalMonths : 64.0 		 Average Reward : 2147.5
Updates : 23942 		 SurvivalMonths : 64.0 		 Average Reward : 2247.91
Updates : 23944 		 SurvivalMonths : 65.5 		 Average Reward : 2259.87
Updates : 23946 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23948 		 SurvivalMonths : 65.0 		 Average Reward : 2315.83
Updates : 23950 		 SurvivalMonths : 66.0 		 Average Reward : 2385.02
Updates : 23952 		 SurvivalMonths : 63.0 		 Average Reward : 2181.18
Updates : 23954 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23956 		 SurvivalMonths : 64.0 		 Average Reward : 2246.15
Updates : 23958 		 SurvivalMonths : 59.5 		 Average Reward : 1913.42
Updates : 23960 		 SurvivalMonths : 64.0 		 Average Reward : 2247.91
Updates : 23962 		 SurvivalMonths : 64.0 		 Average Reward : 2248.51
Updates : 23964 		 SurvivalMonths : 64.5 		 Average Reward : 2280.99
Updates : 23966 		 SurvivalMonths : 65.5 		 Average Reward : 2349.25
Updates : 23968 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23970 		 SurvivalMonths : 65.5 		 Average Reward : 2270.89
Updates : 23972 		 SurvivalMonths : 67.0 		 Average Reward : 2261.92
Updates : 23974 		 SurvivalMonths : 62.5 		 Average Reward : 2148.04
Updates : 23976 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23978 		 SurvivalMonths : 64.0 		 Average Reward : 2247.91
Updates : 23980 		 SurvivalMonths : 63.0 		 Average Reward : 2181.18
Updates : 23982 		 SurvivalMonths : 58.0 		 Average Reward : 1933.21
Updates : 23984 		 SurvivalMonths : 64.0 		 Average Reward : 2252.07
Updates : 23986 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23988 		 SurvivalMonths : 62.5 		 Average Reward : 2147.16
Updates : 23990 		 SurvivalMonths : 68.0 		 Average Reward : 2275.92
Updates : 23992 		 SurvivalMonths : 63.5 		 Average Reward : 2214.49
Updates : 23994 		 SurvivalMonths : 65.0 		 Average Reward : 2317.7
Updates : 23996 		 SurvivalMonths : 68.0 		 Average Reward : 2407.85
Updates : 23998 		 SurvivalMonths : 65.5 		 Average Reward : 2349.25
Updates : 24000 		 SurvivalMonths : 65.5 		 Average Reward : 2323.65
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.6-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  15:20:05
--------------------------------------------------------------------------------------------
Updates : 24002 		 SurvivalMonths : 55.5 		 Average Reward : 1730.62
Updates : 24004 		 SurvivalMonths : 63.5 		 Average Reward : 2216.3
Updates : 24006 		 SurvivalMonths : 59.5 		 Average Reward : 2000.3
Updates : 24008 		 SurvivalMonths : 65.0 		 Average Reward : 2314.41
Updates : 24010 		 SurvivalMonths : 61.5 		 Average Reward : 1897.1
Updates : 24012 		 SurvivalMonths : 56.5 		 Average Reward : 1817.73
