nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-14 15:44:50.291793: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  10
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_10.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.5-m2-8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.1
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-14 15:44:55
============================================================================================
Updates : 0 		 SurvivalMonths : 45.5 		 Average Reward : 486.02
Updates : 3330 		 SurvivalMonths : 44.5 		 Average Reward : 1145.3
Updates : 3332 		 SurvivalMonths : 59.5 		 Average Reward : 1898.79
Updates : 3334 		 SurvivalMonths : 51.0 		 Average Reward : 1396.13
Updates : 3336 		 SurvivalMonths : 57.0 		 Average Reward : 1711.85
Updates : 3338 		 SurvivalMonths : 54.5 		 Average Reward : 1585.37
Updates : 3340 		 SurvivalMonths : 56.5 		 Average Reward : 1685.66
Updates : 3342 		 SurvivalMonths : 54.5 		 Average Reward : 1525.46
Updates : 3344 		 SurvivalMonths : 49.0 		 Average Reward : 1205.05
Updates : 3346 		 SurvivalMonths : 55.0 		 Average Reward : 1427.65
Updates : 3348 		 SurvivalMonths : 61.0 		 Average Reward : 1779.74
Updates : 3350 		 SurvivalMonths : 57.0 		 Average Reward : 1726.21
Updates : 3352 		 SurvivalMonths : 56.0 		 Average Reward : 1588.52
Updates : 3354 		 SurvivalMonths : 59.0 		 Average Reward : 1805.52
Updates : 3356 		 SurvivalMonths : 54.5 		 Average Reward : 1549.57
Updates : 3358 		 SurvivalMonths : 55.0 		 Average Reward : 1530.89
Updates : 3360 		 SurvivalMonths : 59.5 		 Average Reward : 1847.02
Updates : 3362 		 SurvivalMonths : 51.5 		 Average Reward : 1427.08
Updates : 3364 		 SurvivalMonths : 55.0 		 Average Reward : 1598.19
Updates : 3366 		 SurvivalMonths : 60.0 		 Average Reward : 1907.56
Updates : 3368 		 SurvivalMonths : 54.5 		 Average Reward : 1486.92
Updates : 3370 		 SurvivalMonths : 47.0 		 Average Reward : 1197.84
Updates : 3372 		 SurvivalMonths : 55.0 		 Average Reward : 1566.86
Updates : 3374 		 SurvivalMonths : 60.0 		 Average Reward : 1873.43
Updates : 3376 		 SurvivalMonths : 54.0 		 Average Reward : 1533.63
Updates : 3378 		 SurvivalMonths : 45.0 		 Average Reward : 1130.0
Updates : 3380 		 SurvivalMonths : 54.0 		 Average Reward : 1544.34
Updates : 3382 		 SurvivalMonths : 43.5 		 Average Reward : 1044.99
Updates : 3384 		 SurvivalMonths : 50.0 		 Average Reward : 1333.87
Updates : 3386 		 SurvivalMonths : 43.0 		 Average Reward : 1006.13
Updates : 3388 		 SurvivalMonths : 57.5 		 Average Reward : 1719.36
Updates : 3390 		 SurvivalMonths : 59.5 		 Average Reward : 1878.67
Updates : 3392 		 SurvivalMonths : 50.5 		 Average Reward : 1373.13
Updates : 3394 		 SurvivalMonths : 54.0 		 Average Reward : 1395.09
Updates : 3396 		 SurvivalMonths : 56.5 		 Average Reward : 1625.18
Updates : 3398 		 SurvivalMonths : 54.5 		 Average Reward : 1538.65
Updates : 3400 		 SurvivalMonths : 51.5 		 Average Reward : 1389.29
Updates : 3402 		 SurvivalMonths : 57.0 		 Average Reward : 1695.64
Updates : 3404 		 SurvivalMonths : 54.5 		 Average Reward : 1521.17
Updates : 3406 		 SurvivalMonths : 55.5 		 Average Reward : 1531.49
Updates : 3408 		 SurvivalMonths : 57.5 		 Average Reward : 1725.95
Updates : 3410 		 SurvivalMonths : 56.0 		 Average Reward : 1568.29
Updates : 3412 		 SurvivalMonths : 58.0 		 Average Reward : 1704.18
Updates : 3414 		 SurvivalMonths : 56.0 		 Average Reward : 1580.41
Updates : 3416 		 SurvivalMonths : 56.5 		 Average Reward : 1696.02
Updates : 3418 		 SurvivalMonths : 57.5 		 Average Reward : 1709.57
Updates : 3420 		 SurvivalMonths : 58.5 		 Average Reward : 1658.68
Updates : 3422 		 SurvivalMonths : 57.0 		 Average Reward : 1681.5
Updates : 3424 		 SurvivalMonths : 56.5 		 Average Reward : 1621.42
Updates : 3426 		 SurvivalMonths : 56.5 		 Average Reward : 1643.41
Updates : 3428 		 SurvivalMonths : 59.0 		 Average Reward : 1793.24
Updates : 3430 		 SurvivalMonths : 60.5 		 Average Reward : 1936.39
Updates : 3432 		 SurvivalMonths : 52.5 		 Average Reward : 1429.2
Updates : 3434 		 SurvivalMonths : 40.5 		 Average Reward : 915.99
Updates : 3436 		 SurvivalMonths : 46.0 		 Average Reward : 1130.0
Updates : 3438 		 SurvivalMonths : 51.0 		 Average Reward : 1374.76
Updates : 3440 		 SurvivalMonths : 55.0 		 Average Reward : 1533.93
Updates : 3442 		 SurvivalMonths : 56.5 		 Average Reward : 1640.51
Updates : 3444 		 SurvivalMonths : 59.5 		 Average Reward : 1877.14
Updates : 3446 		 SurvivalMonths : 49.0 		 Average Reward : 1294.41
Updates : 3448 		 SurvivalMonths : 56.5 		 Average Reward : 1655.96
Updates : 3450 		 SurvivalMonths : 56.5 		 Average Reward : 1643.3
Updates : 3452 		 SurvivalMonths : 58.5 		 Average Reward : 1824.36
Updates : 3454 		 SurvivalMonths : 56.0 		 Average Reward : 1608.04
Updates : 3456 		 SurvivalMonths : 53.5 		 Average Reward : 1422.76
Updates : 3458 		 SurvivalMonths : 53.0 		 Average Reward : 1449.2
Updates : 3460 		 SurvivalMonths : 49.5 		 Average Reward : 1294.86
Updates : 3462 		 SurvivalMonths : 53.5 		 Average Reward : 1501.67
Updates : 3464 		 SurvivalMonths : 49.0 		 Average Reward : 1288.35
Updates : 3466 		 SurvivalMonths : 55.5 		 Average Reward : 1593.83
Updates : 3468 		 SurvivalMonths : 49.0 		 Average Reward : 1162.42
Updates : 3470 		 SurvivalMonths : 58.5 		 Average Reward : 1743.53
Updates : 3472 		 SurvivalMonths : 58.0 		 Average Reward : 1732.07
Updates : 3474 		 SurvivalMonths : 44.5 		 Average Reward : 1126.1
Updates : 3476 		 SurvivalMonths : 56.5 		 Average Reward : 1540.79
Updates : 3478 		 SurvivalMonths : 48.5 		 Average Reward : 1180.72
Updates : 3480 		 SurvivalMonths : 58.5 		 Average Reward : 1742.67
Updates : 3482 		 SurvivalMonths : 57.5 		 Average Reward : 1652.26
Updates : 3484 		 SurvivalMonths : 56.0 		 Average Reward : 1563.25
Updates : 3486 		 SurvivalMonths : 57.5 		 Average Reward : 1707.58
Updates : 3488 		 SurvivalMonths : 54.0 		 Average Reward : 1483.91
Updates : 3490 		 SurvivalMonths : 58.0 		 Average Reward : 1731.5
Updates : 3492 		 SurvivalMonths : 53.0 		 Average Reward : 1486.19
Updates : 3494 		 SurvivalMonths : 56.0 		 Average Reward : 1657.33
Updates : 3496 		 SurvivalMonths : 58.0 		 Average Reward : 1648.7
Updates : 3498 		 SurvivalMonths : 46.0 		 Average Reward : 1165.4
Updates : 3500 		 SurvivalMonths : 54.5 		 Average Reward : 1524.06
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.5-m2-8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:42:06
--------------------------------------------------------------------------------------------
Updates : 3502 		 SurvivalMonths : 58.0 		 Average Reward : 1710.47
Updates : 3504 		 SurvivalMonths : 59.0 		 Average Reward : 1881.05
Updates : 3506 		 SurvivalMonths : 57.0 		 Average Reward : 1703.72
Updates : 3508 		 SurvivalMonths : 56.0 		 Average Reward : 1547.06
Updates : 3510 		 SurvivalMonths : 54.5 		 Average Reward : 1505.36
Updates : 3512 		 SurvivalMonths : 54.0 		 Average Reward : 1535.77
Updates : 3514 		 SurvivalMonths : 56.5 		 Average Reward : 1610.11
Updates : 3516 		 SurvivalMonths : 60.5 		 Average Reward : 1944.44
Updates : 3518 		 SurvivalMonths : 50.0 		 Average Reward : 1210.36
Updates : 3520 		 SurvivalMonths : 57.0 		 Average Reward : 1685.58
Updates : 3522 		 SurvivalMonths : 57.0 		 Average Reward : 1642.68
Updates : 3524 		 SurvivalMonths : 61.0 		 Average Reward : 1749.51
Updates : 3526 		 SurvivalMonths : 56.5 		 Average Reward : 1683.64
Updates : 3528 		 SurvivalMonths : 54.5 		 Average Reward : 1439.49
Updates : 3530 		 SurvivalMonths : 42.5 		 Average Reward : 985.81
Updates : 3532 		 SurvivalMonths : 55.0 		 Average Reward : 1597.96
Updates : 3534 		 SurvivalMonths : 49.5 		 Average Reward : 1302.23
Updates : 3536 		 SurvivalMonths : 56.5 		 Average Reward : 1701.08
Updates : 3538 		 SurvivalMonths : 59.5 		 Average Reward : 1774.51
Updates : 3540 		 SurvivalMonths : 54.5 		 Average Reward : 1567.96
Updates : 3542 		 SurvivalMonths : 55.5 		 Average Reward : 1507.85
Updates : 3544 		 SurvivalMonths : 27.0 		 Average Reward : 392.74
Updates : 3546 		 SurvivalMonths : 57.5 		 Average Reward : 1610.35
Updates : 3548 		 SurvivalMonths : 55.5 		 Average Reward : 1580.76
Updates : 3550 		 SurvivalMonths : 44.5 		 Average Reward : 1117.33
Updates : 3552 		 SurvivalMonths : 56.5 		 Average Reward : 1551.43
Updates : 3554 		 SurvivalMonths : 57.5 		 Average Reward : 1655.65
Updates : 3556 		 SurvivalMonths : 59.0 		 Average Reward : 1756.3
Updates : 3558 		 SurvivalMonths : 50.0 		 Average Reward : 1317.85
Updates : 3560 		 SurvivalMonths : 58.5 		 Average Reward : 1806.33
Updates : 3562 		 SurvivalMonths : 53.0 		 Average Reward : 1439.4
Updates : 3564 		 SurvivalMonths : 55.0 		 Average Reward : 1439.61
Updates : 3566 		 SurvivalMonths : 56.0 		 Average Reward : 1519.9
Updates : 3568 		 SurvivalMonths : 50.5 		 Average Reward : 1320.77
Updates : 3570 		 SurvivalMonths : 55.0 		 Average Reward : 1504.14
Updates : 3572 		 SurvivalMonths : 60.5 		 Average Reward : 1924.85
Updates : 3574 		 SurvivalMonths : 54.5 		 Average Reward : 1384.02
Updates : 3576 		 SurvivalMonths : 56.0 		 Average Reward : 1594.53
Updates : 3578 		 SurvivalMonths : 55.5 		 Average Reward : 1449.63
Updates : 3580 		 SurvivalMonths : 59.5 		 Average Reward : 1845.98
Updates : 3582 		 SurvivalMonths : 59.5 		 Average Reward : 1824.22
Updates : 3584 		 SurvivalMonths : 55.5 		 Average Reward : 1527.62
Updates : 3586 		 SurvivalMonths : 40.5 		 Average Reward : 966.93
Updates : 3588 		 SurvivalMonths : 53.5 		 Average Reward : 1499.32
Updates : 3590 		 SurvivalMonths : 53.5 		 Average Reward : 1458.27
Updates : 3592 		 SurvivalMonths : 60.5 		 Average Reward : 1886.97
Updates : 3594 		 SurvivalMonths : 52.0 		 Average Reward : 1383.62
Updates : 3596 		 SurvivalMonths : 56.5 		 Average Reward : 1681.8
Updates : 3598 		 SurvivalMonths : 42.0 		 Average Reward : 995.12
Updates : 3600 		 SurvivalMonths : 56.0 		 Average Reward : 1638.17
Updates : 3602 		 SurvivalMonths : 55.5 		 Average Reward : 1594.58
Updates : 3604 		 SurvivalMonths : 55.5 		 Average Reward : 1546.89
Updates : 3606 		 SurvivalMonths : 56.0 		 Average Reward : 1543.74
Updates : 3608 		 SurvivalMonths : 58.5 		 Average Reward : 1663.1
Updates : 3610 		 SurvivalMonths : 56.0 		 Average Reward : 1559.79
Updates : 3612 		 SurvivalMonths : 54.5 		 Average Reward : 1467.73
Updates : 3614 		 SurvivalMonths : 55.0 		 Average Reward : 1586.5
Updates : 3616 		 SurvivalMonths : 57.5 		 Average Reward : 1679.59
Updates : 3618 		 SurvivalMonths : 47.0 		 Average Reward : 1179.96
Updates : 3620 		 SurvivalMonths : 59.5 		 Average Reward : 1829.87
Updates : 3622 		 SurvivalMonths : 48.0 		 Average Reward : 1261.34
Updates : 3624 		 SurvivalMonths : 56.5 		 Average Reward : 1667.33
Updates : 3626 		 SurvivalMonths : 43.5 		 Average Reward : 1089.96
Updates : 3628 		 SurvivalMonths : 55.0 		 Average Reward : 1578.12
Updates : 3630 		 SurvivalMonths : 39.0 		 Average Reward : 870.1
Updates : 3632 		 SurvivalMonths : 50.5 		 Average Reward : 1257.64
Updates : 3634 		 SurvivalMonths : 61.0 		 Average Reward : 1896.95
Updates : 3636 		 SurvivalMonths : 58.5 		 Average Reward : 1828.29
Updates : 3638 		 SurvivalMonths : 38.0 		 Average Reward : 764.06
Updates : 3640 		 SurvivalMonths : 55.5 		 Average Reward : 1477.48
Updates : 3642 		 SurvivalMonths : 52.0 		 Average Reward : 1322.95
Updates : 3644 		 SurvivalMonths : 55.0 		 Average Reward : 1454.5
Updates : 3646 		 SurvivalMonths : 55.5 		 Average Reward : 1572.01
Updates : 3648 		 SurvivalMonths : 55.0 		 Average Reward : 1507.54
Updates : 3650 		 SurvivalMonths : 52.5 		 Average Reward : 1456.91
Updates : 3652 		 SurvivalMonths : 60.5 		 Average Reward : 1731.53
Updates : 3654 		 SurvivalMonths : 44.5 		 Average Reward : 1091.68
Updates : 3656 		 SurvivalMonths : 41.0 		 Average Reward : 1078.16
Updates : 3658 		 SurvivalMonths : 58.0 		 Average Reward : 1685.05
Updates : 3660 		 SurvivalMonths : 55.0 		 Average Reward : 1538.01
Updates : 3662 		 SurvivalMonths : 44.5 		 Average Reward : 1157.14
Updates : 3664 		 SurvivalMonths : 56.5 		 Average Reward : 1583.09
Updates : 3666 		 SurvivalMonths : 53.0 		 Average Reward : 1486.19
Updates : 3668 		 SurvivalMonths : 48.0 		 Average Reward : 1170.61
Updates : 3670 		 SurvivalMonths : 59.0 		 Average Reward : 1726.37
Updates : 3672 		 SurvivalMonths : 56.0 		 Average Reward : 1565.08
Updates : 3674 		 SurvivalMonths : 54.5 		 Average Reward : 1431.33
Updates : 3676 		 SurvivalMonths : 49.5 		 Average Reward : 1279.76
Updates : 3678 		 SurvivalMonths : 59.5 		 Average Reward : 1771.03
Updates : 3680 		 SurvivalMonths : 56.0 		 Average Reward : 1658.59
Updates : 3682 		 SurvivalMonths : 58.5 		 Average Reward : 1787.94
Updates : 3684 		 SurvivalMonths : 54.0 		 Average Reward : 1529.5
Updates : 3686 		 SurvivalMonths : 50.5 		 Average Reward : 1314.9
Updates : 3688 		 SurvivalMonths : 54.5 		 Average Reward : 1472.32
Updates : 3690 		 SurvivalMonths : 57.0 		 Average Reward : 1626.95
Updates : 3692 		 SurvivalMonths : 56.5 		 Average Reward : 1526.78
Updates : 3694 		 SurvivalMonths : 51.0 		 Average Reward : 1319.39
Updates : 3696 		 SurvivalMonths : 43.0 		 Average Reward : 797.63
Updates : 3698 		 SurvivalMonths : 53.5 		 Average Reward : 1338.26
Updates : 3700 		 SurvivalMonths : 58.0 		 Average Reward : 1633.77
Updates : 3702 		 SurvivalMonths : 58.5 		 Average Reward : 1750.83
Updates : 3704 		 SurvivalMonths : 50.5 		 Average Reward : 1304.28
Updates : 3706 		 SurvivalMonths : 59.0 		 Average Reward : 1796.99
Updates : 3708 		 SurvivalMonths : 58.0 		 Average Reward : 1763.85
Updates : 3710 		 SurvivalMonths : 57.5 		 Average Reward : 1728.39
Updates : 3712 		 SurvivalMonths : 51.5 		 Average Reward : 1434.71
Updates : 3714 		 SurvivalMonths : 60.0 		 Average Reward : 1851.83
Updates : 3716 		 SurvivalMonths : 57.0 		 Average Reward : 1606.03
Updates : 3718 		 SurvivalMonths : 58.0 		 Average Reward : 1729.37
Updates : 3720 		 SurvivalMonths : 55.5 		 Average Reward : 1561.65
Updates : 3722 		 SurvivalMonths : 56.0 		 Average Reward : 1649.11
Updates : 3724 		 SurvivalMonths : 58.0 		 Average Reward : 1712.14
Updates : 3726 		 SurvivalMonths : 55.0 		 Average Reward : 1599.4
Updates : 3728 		 SurvivalMonths : 59.5 		 Average Reward : 1690.7
Updates : 3730 		 SurvivalMonths : 56.5 		 Average Reward : 1556.28
Updates : 3732 		 SurvivalMonths : 45.5 		 Average Reward : 1162.97
Updates : 3734 		 SurvivalMonths : 57.0 		 Average Reward : 1441.77
Updates : 3736 		 SurvivalMonths : 56.5 		 Average Reward : 1605.04
Updates : 3738 		 SurvivalMonths : 59.0 		 Average Reward : 1832.07
Updates : 3740 		 SurvivalMonths : 57.0 		 Average Reward : 1657.41
Updates : 3742 		 SurvivalMonths : 59.5 		 Average Reward : 1820.78
Updates : 3744 		 SurvivalMonths : 48.0 		 Average Reward : 1200.0
Updates : 3746 		 SurvivalMonths : 54.5 		 Average Reward : 1604.6
Updates : 3748 		 SurvivalMonths : 56.0 		 Average Reward : 1625.67
Updates : 3750 		 SurvivalMonths : 53.0 		 Average Reward : 1383.98
Updates : 3752 		 SurvivalMonths : 54.0 		 Average Reward : 1390.26
Updates : 3754 		 SurvivalMonths : 57.5 		 Average Reward : 1744.23
Updates : 3756 		 SurvivalMonths : 61.5 		 Average Reward : 1988.04
Updates : 3758 		 SurvivalMonths : 58.5 		 Average Reward : 1754.12
Updates : 3760 		 SurvivalMonths : 58.5 		 Average Reward : 1673.24
Updates : 3762 		 SurvivalMonths : 58.5 		 Average Reward : 1692.54
Updates : 3764 		 SurvivalMonths : 57.0 		 Average Reward : 1649.26
Updates : 3766 		 SurvivalMonths : 54.5 		 Average Reward : 1516.03
Updates : 3768 		 SurvivalMonths : 56.0 		 Average Reward : 1666.52
Updates : 3770 		 SurvivalMonths : 55.0 		 Average Reward : 1537.61
Updates : 3772 		 SurvivalMonths : 58.5 		 Average Reward : 1634.01
Updates : 3774 		 SurvivalMonths : 51.0 		 Average Reward : 1294.18
Updates : 3776 		 SurvivalMonths : 57.5 		 Average Reward : 1657.16
Updates : 3778 		 SurvivalMonths : 52.5 		 Average Reward : 1291.54
Updates : 3780 		 SurvivalMonths : 57.5 		 Average Reward : 1659.9
Updates : 3782 		 SurvivalMonths : 56.5 		 Average Reward : 1541.66
Updates : 3784 		 SurvivalMonths : 54.5 		 Average Reward : 1554.31
Updates : 3786 		 SurvivalMonths : 57.5 		 Average Reward : 1734.27
Updates : 3788 		 SurvivalMonths : 49.5 		 Average Reward : 1320.96
Updates : 3790 		 SurvivalMonths : 57.5 		 Average Reward : 1637.06
Updates : 3792 		 SurvivalMonths : 56.5 		 Average Reward : 1628.33
Updates : 3794 		 SurvivalMonths : 57.0 		 Average Reward : 1602.43
Updates : 3796 		 SurvivalMonths : 56.0 		 Average Reward : 1516.01
Updates : 3798 		 SurvivalMonths : 56.0 		 Average Reward : 1617.82
Updates : 3800 		 SurvivalMonths : 55.5 		 Average Reward : 1621.81
Updates : 3802 		 SurvivalMonths : 57.0 		 Average Reward : 1710.69
Updates : 3804 		 SurvivalMonths : 55.0 		 Average Reward : 1523.19
Updates : 3806 		 SurvivalMonths : 53.0 		 Average Reward : 1391.54
Updates : 3808 		 SurvivalMonths : 58.5 		 Average Reward : 1682.07
Updates : 3810 		 SurvivalMonths : 56.0 		 Average Reward : 1593.75
Updates : 3812 		 SurvivalMonths : 54.5 		 Average Reward : 1507.91
Updates : 3814 		 SurvivalMonths : 47.5 		 Average Reward : 1266.81
Updates : 3816 		 SurvivalMonths : 53.0 		 Average Reward : 1336.44
Updates : 3818 		 SurvivalMonths : 53.5 		 Average Reward : 1513.11
Updates : 3820 		 SurvivalMonths : 55.0 		 Average Reward : 1600.54
Updates : 3822 		 SurvivalMonths : 56.5 		 Average Reward : 1677.16
Updates : 3824 		 SurvivalMonths : 49.5 		 Average Reward : 1294.75
Updates : 3826 		 SurvivalMonths : 49.0 		 Average Reward : 1213.71
Updates : 3828 		 SurvivalMonths : 56.5 		 Average Reward : 1569.86
Updates : 3830 		 SurvivalMonths : 57.5 		 Average Reward : 1688.24
Updates : 3832 		 SurvivalMonths : 55.0 		 Average Reward : 1392.37
Updates : 3834 		 SurvivalMonths : 53.0 		 Average Reward : 1361.01
Updates : 3836 		 SurvivalMonths : 55.5 		 Average Reward : 1551.77
Updates : 3838 		 SurvivalMonths : 48.0 		 Average Reward : 1281.63
Updates : 3840 		 SurvivalMonths : 48.0 		 Average Reward : 1230.86
Updates : 3842 		 SurvivalMonths : 53.5 		 Average Reward : 1373.09
Updates : 3844 		 SurvivalMonths : 51.0 		 Average Reward : 1362.41
Updates : 3846 		 SurvivalMonths : 56.5 		 Average Reward : 1651.59
Updates : 3848 		 SurvivalMonths : 54.5 		 Average Reward : 1577.04
Updates : 3850 		 SurvivalMonths : 45.0 		 Average Reward : 1014.76
Updates : 3852 		 SurvivalMonths : 57.5 		 Average Reward : 1791.29
Updates : 3854 		 SurvivalMonths : 57.0 		 Average Reward : 1449.3
Updates : 3856 		 SurvivalMonths : 57.0 		 Average Reward : 1732.15
Updates : 3858 		 SurvivalMonths : 52.5 		 Average Reward : 1464.84
Updates : 3860 		 SurvivalMonths : 54.5 		 Average Reward : 1498.91
Updates : 3862 		 SurvivalMonths : 52.5 		 Average Reward : 1363.23
Updates : 3864 		 SurvivalMonths : 57.0 		 Average Reward : 1696.89
Updates : 3866 		 SurvivalMonths : 50.5 		 Average Reward : 1213.41
Updates : 3868 		 SurvivalMonths : 58.0 		 Average Reward : 1675.06
Updates : 3870 		 SurvivalMonths : 59.0 		 Average Reward : 1858.89
Updates : 3872 		 SurvivalMonths : 48.5 		 Average Reward : 1270.41
Updates : 3874 		 SurvivalMonths : 57.5 		 Average Reward : 1619.24
Updates : 3876 		 SurvivalMonths : 58.0 		 Average Reward : 1714.5
Updates : 3878 		 SurvivalMonths : 50.5 		 Average Reward : 1219.68
Updates : 3880 		 SurvivalMonths : 53.5 		 Average Reward : 1355.02
Updates : 3882 		 SurvivalMonths : 56.5 		 Average Reward : 1547.51
Updates : 3884 		 SurvivalMonths : 52.0 		 Average Reward : 1340.12
Updates : 3886 		 SurvivalMonths : 55.5 		 Average Reward : 1422.22
Updates : 3888 		 SurvivalMonths : 58.0 		 Average Reward : 1738.12
Updates : 3890 		 SurvivalMonths : 58.0 		 Average Reward : 1805.1
Updates : 3892 		 SurvivalMonths : 58.0 		 Average Reward : 1714.19
Updates : 3894 		 SurvivalMonths : 57.0 		 Average Reward : 1624.24
Updates : 3896 		 SurvivalMonths : 46.0 		 Average Reward : 1143.19
Updates : 3898 		 SurvivalMonths : 58.5 		 Average Reward : 1718.07
Updates : 3900 		 SurvivalMonths : 55.0 		 Average Reward : 1540.87
Updates : 3902 		 SurvivalMonths : 57.5 		 Average Reward : 1691.89
Updates : 3904 		 SurvivalMonths : 54.5 		 Average Reward : 1575.45
Updates : 3906 		 SurvivalMonths : 57.0 		 Average Reward : 1674.32
Updates : 3908 		 SurvivalMonths : 37.5 		 Average Reward : 745.65
Updates : 3910 		 SurvivalMonths : 52.5 		 Average Reward : 1503.71
Updates : 3912 		 SurvivalMonths : 50.5 		 Average Reward : 1304.46
Updates : 3914 		 SurvivalMonths : 50.0 		 Average Reward : 1351.16
Updates : 3916 		 SurvivalMonths : 48.0 		 Average Reward : 1257.47
Updates : 3918 		 SurvivalMonths : 48.0 		 Average Reward : 1196.63
Updates : 3920 		 SurvivalMonths : 56.0 		 Average Reward : 1527.22
Updates : 3922 		 SurvivalMonths : 54.0 		 Average Reward : 1449.04
Updates : 3924 		 SurvivalMonths : 57.5 		 Average Reward : 1713.79
Updates : 3926 		 SurvivalMonths : 56.5 		 Average Reward : 1587.62
Updates : 3928 		 SurvivalMonths : 57.0 		 Average Reward : 1707.98
Updates : 3930 		 SurvivalMonths : 55.5 		 Average Reward : 1586.13
Updates : 3932 		 SurvivalMonths : 54.5 		 Average Reward : 1451.79
Updates : 3934 		 SurvivalMonths : 58.0 		 Average Reward : 1771.29
Updates : 3936 		 SurvivalMonths : 54.0 		 Average Reward : 1478.05
Updates : 3938 		 SurvivalMonths : 54.0 		 Average Reward : 1480.63
Updates : 3940 		 SurvivalMonths : 55.0 		 Average Reward : 1310.87
Updates : 3942 		 SurvivalMonths : 55.0 		 Average Reward : 1509.7
Updates : 3944 		 SurvivalMonths : 55.5 		 Average Reward : 1598.82
Updates : 3946 		 SurvivalMonths : 56.5 		 Average Reward : 1687.55
Updates : 3948 		 SurvivalMonths : 38.0 		 Average Reward : 790.61
Updates : 3950 		 SurvivalMonths : 54.0 		 Average Reward : 1530.82
Updates : 3952 		 SurvivalMonths : 49.5 		 Average Reward : 1295.57
Updates : 3954 		 SurvivalMonths : 53.0 		 Average Reward : 1486.19
Updates : 3956 		 SurvivalMonths : 55.0 		 Average Reward : 1551.9
Updates : 3958 		 SurvivalMonths : 53.0 		 Average Reward : 1485.77
Updates : 3960 		 SurvivalMonths : 57.5 		 Average Reward : 1749.3
Updates : 3962 		 SurvivalMonths : 55.5 		 Average Reward : 1621.92
Updates : 3964 		 SurvivalMonths : 58.0 		 Average Reward : 1799.36
Updates : 3966 		 SurvivalMonths : 42.0 		 Average Reward : 952.15
Updates : 3968 		 SurvivalMonths : 54.5 		 Average Reward : 1546.32
Updates : 3970 		 SurvivalMonths : 58.0 		 Average Reward : 1635.39
Updates : 3972 		 SurvivalMonths : 49.5 		 Average Reward : 1323.33
Updates : 3974 		 SurvivalMonths : 55.0 		 Average Reward : 1302.75
Updates : 3976 		 SurvivalMonths : 57.0 		 Average Reward : 1722.72
Updates : 3978 		 SurvivalMonths : 56.5 		 Average Reward : 1681.13
Updates : 3980 		 SurvivalMonths : 59.0 		 Average Reward : 1808.84
Updates : 3982 		 SurvivalMonths : 52.0 		 Average Reward : 1448.48
Updates : 3984 		 SurvivalMonths : 56.0 		 Average Reward : 1657.33
Updates : 3986 		 SurvivalMonths : 45.5 		 Average Reward : 1212.48
Updates : 3988 		 SurvivalMonths : 52.5 		 Average Reward : 1376.87
Updates : 3990 		 SurvivalMonths : 57.0 		 Average Reward : 1508.71
Updates : 3992 		 SurvivalMonths : 54.5 		 Average Reward : 1408.2
Updates : 3994 		 SurvivalMonths : 40.5 		 Average Reward : 964.43
Updates : 3996 		 SurvivalMonths : 58.5 		 Average Reward : 1587.25
Updates : 3998 		 SurvivalMonths : 56.0 		 Average Reward : 1425.71
Updates : 4000 		 SurvivalMonths : 57.0 		 Average Reward : 1681.02
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.5-m2-8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:58:01
--------------------------------------------------------------------------------------------
Updates : 4002 		 SurvivalMonths : 52.5 		 Average Reward : 1485.42
Updates : 4004 		 SurvivalMonths : 57.0 		 Average Reward : 1640.63
Updates : 4006 		 SurvivalMonths : 50.0 		 Average Reward : 1287.23
Updates : 4008 		 SurvivalMonths : 53.0 		 Average Reward : 1479.58
Updates : 4010 		 SurvivalMonths : 49.5 		 Average Reward : 1244.02
