nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-11 19:29:07.943992: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  6
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_6.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_20211211-1929_PPO_gym_cancer:CancerControl-v0_101_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
--------------------------------------------------------------------------------------------
setting random seed to  101
============================================================================================
Started training at (GMT) :  2021-12-11 19:29:12
============================================================================================
Updates : 0 		 SurvivalMonths : 57.0 		 Average Reward : -2848.6
Updates : 25630 		 SurvivalMonths : 53.0 		 Average Reward : 1390.96
Updates : 25632 		 SurvivalMonths : 65.0 		 Average Reward : 2039.59
Updates : 25634 		 SurvivalMonths : 62.5 		 Average Reward : 1607.37
Updates : 25636 		 SurvivalMonths : 59.0 		 Average Reward : 1415.79
Updates : 25638 		 SurvivalMonths : 55.0 		 Average Reward : 1360.75
Updates : 25640 		 SurvivalMonths : 51.0 		 Average Reward : 1195.32
Updates : 25642 		 SurvivalMonths : 61.5 		 Average Reward : 1571.65
Updates : 25644 		 SurvivalMonths : 57.5 		 Average Reward : 1398.83
Updates : 25646 		 SurvivalMonths : 61.0 		 Average Reward : 1770.47
Updates : 25648 		 SurvivalMonths : 57.5 		 Average Reward : 1315.41
Updates : 25650 		 SurvivalMonths : 42.0 		 Average Reward : 985.88
Updates : 25652 		 SurvivalMonths : 58.0 		 Average Reward : 692.97
Updates : 25654 		 SurvivalMonths : 57.5 		 Average Reward : 1470.64
Updates : 25656 		 SurvivalMonths : 63.5 		 Average Reward : 1720.9
Updates : 25658 		 SurvivalMonths : 62.0 		 Average Reward : 1799.57
Updates : 25660 		 SurvivalMonths : 59.5 		 Average Reward : 1601.39
Updates : 25662 		 SurvivalMonths : 63.5 		 Average Reward : 1619.33
Updates : 25664 		 SurvivalMonths : 68.5 		 Average Reward : 2502.6
Updates : 25666 		 SurvivalMonths : 63.0 		 Average Reward : 2043.5
Updates : 25668 		 SurvivalMonths : 62.5 		 Average Reward : 1439.53
Updates : 25670 		 SurvivalMonths : 56.5 		 Average Reward : 1667.36
Updates : 25672 		 SurvivalMonths : 64.5 		 Average Reward : 1752.88
Updates : 25674 		 SurvivalMonths : 60.0 		 Average Reward : 1445.13
Updates : 25676 		 SurvivalMonths : 60.5 		 Average Reward : 1552.8
Updates : 25678 		 SurvivalMonths : 45.0 		 Average Reward : 598.22
Updates : 25680 		 SurvivalMonths : 61.5 		 Average Reward : 1676.26
Updates : 25682 		 SurvivalMonths : 50.0 		 Average Reward : 1076.52
Updates : 25684 		 SurvivalMonths : 56.0 		 Average Reward : 1427.84
Updates : 25686 		 SurvivalMonths : 55.5 		 Average Reward : 1417.55
Updates : 25688 		 SurvivalMonths : 59.0 		 Average Reward : 1680.65
Updates : 25690 		 SurvivalMonths : 59.0 		 Average Reward : 1811.65
Updates : 25692 		 SurvivalMonths : 62.0 		 Average Reward : 1987.03
Updates : 25694 		 SurvivalMonths : 62.5 		 Average Reward : 1347.09
Updates : 25696 		 SurvivalMonths : 56.0 		 Average Reward : 1376.19
Updates : 25698 		 SurvivalMonths : 46.5 		 Average Reward : 1200.19
Updates : 25700 		 SurvivalMonths : 65.5 		 Average Reward : 1575.07
Updates : 25702 		 SurvivalMonths : 32.5 		 Average Reward : 758.82
Updates : 25704 		 SurvivalMonths : 47.0 		 Average Reward : 1221.64
Updates : 25706 		 SurvivalMonths : 60.5 		 Average Reward : 414.15
Updates : 25708 		 SurvivalMonths : 54.5 		 Average Reward : 1489.56
Updates : 25710 		 SurvivalMonths : 50.5 		 Average Reward : 1475.25
Updates : 25712 		 SurvivalMonths : 51.5 		 Average Reward : 1221.67
Updates : 25714 		 SurvivalMonths : 50.5 		 Average Reward : 1425.84
Updates : 25716 		 SurvivalMonths : 65.0 		 Average Reward : 2019.6
Updates : 25718 		 SurvivalMonths : 57.5 		 Average Reward : 1585.5
Updates : 25720 		 SurvivalMonths : 36.5 		 Average Reward : 738.94
Updates : 25722 		 SurvivalMonths : 46.5 		 Average Reward : 1171.68
Updates : 25724 		 SurvivalMonths : 60.0 		 Average Reward : 1469.5
Updates : 25726 		 SurvivalMonths : 55.0 		 Average Reward : 1110.29
Updates : 25728 		 SurvivalMonths : 55.5 		 Average Reward : 1568.59
Updates : 25730 		 SurvivalMonths : 64.5 		 Average Reward : 2129.4
Updates : 25732 		 SurvivalMonths : 65.5 		 Average Reward : 1829.89
Updates : 25734 		 SurvivalMonths : 40.5 		 Average Reward : 769.99
Updates : 25736 		 SurvivalMonths : 59.0 		 Average Reward : 1554.8
Updates : 25738 		 SurvivalMonths : 49.5 		 Average Reward : 1423.08
Updates : 25740 		 SurvivalMonths : 54.0 		 Average Reward : 1443.57
Updates : 25742 		 SurvivalMonths : 61.0 		 Average Reward : 1417.7
Updates : 25744 		 SurvivalMonths : 57.0 		 Average Reward : 1685.58
Updates : 25746 		 SurvivalMonths : 65.5 		 Average Reward : 2070.36
Updates : 25748 		 SurvivalMonths : 60.5 		 Average Reward : 1414.88
Updates : 25750 		 SurvivalMonths : 58.0 		 Average Reward : 1686.48
Updates : 25752 		 SurvivalMonths : 51.0 		 Average Reward : 1275.15
Updates : 25754 		 SurvivalMonths : 53.0 		 Average Reward : 1234.21
Updates : 25756 		 SurvivalMonths : 52.0 		 Average Reward : 1380.25
Updates : 25758 		 SurvivalMonths : 64.5 		 Average Reward : 1886.47
Updates : 25760 		 SurvivalMonths : 69.0 		 Average Reward : 2484.45
Updates : 25762 		 SurvivalMonths : 66.5 		 Average Reward : 1876.12
Updates : 25764 		 SurvivalMonths : 65.5 		 Average Reward : 1990.96
Updates : 25766 		 SurvivalMonths : 62.5 		 Average Reward : 1423.59
Updates : 25768 		 SurvivalMonths : 62.5 		 Average Reward : 1505.17
Updates : 25770 		 SurvivalMonths : 42.5 		 Average Reward : 1021.64
Updates : 25772 		 SurvivalMonths : 57.5 		 Average Reward : 1568.93
Updates : 25774 		 SurvivalMonths : 66.0 		 Average Reward : 2037.98
Updates : 25776 		 SurvivalMonths : 61.5 		 Average Reward : 1716.68
Updates : 25778 		 SurvivalMonths : 54.5 		 Average Reward : 1616.54
Updates : 25780 		 SurvivalMonths : 57.5 		 Average Reward : 1707.49
Updates : 25782 		 SurvivalMonths : 52.5 		 Average Reward : 1572.26
Updates : 25784 		 SurvivalMonths : 65.0 		 Average Reward : 1485.37
Updates : 25786 		 SurvivalMonths : 50.5 		 Average Reward : 1282.16
Updates : 25788 		 SurvivalMonths : 62.5 		 Average Reward : 1866.3
Updates : 25790 		 SurvivalMonths : 60.5 		 Average Reward : 1496.25
Updates : 25792 		 SurvivalMonths : 58.0 		 Average Reward : 1548.71
Updates : 25794 		 SurvivalMonths : 59.0 		 Average Reward : 1557.53
Updates : 25796 		 SurvivalMonths : 64.5 		 Average Reward : 1896.93
Updates : 25798 		 SurvivalMonths : 63.0 		 Average Reward : 1956.99
Updates : 25800 		 SurvivalMonths : 63.0 		 Average Reward : 1847.78
Updates : 25802 		 SurvivalMonths : 69.0 		 Average Reward : 2341.28
Updates : 25804 		 SurvivalMonths : 64.0 		 Average Reward : 2147.34
Updates : 25806 		 SurvivalMonths : 61.5 		 Average Reward : 1780.47
Updates : 25808 		 SurvivalMonths : 58.5 		 Average Reward : 1183.11
Updates : 25810 		 SurvivalMonths : 44.0 		 Average Reward : 1049.35
Updates : 25812 		 SurvivalMonths : 44.5 		 Average Reward : 1109.0
Updates : 25814 		 SurvivalMonths : 54.0 		 Average Reward : 1177.27
Updates : 25816 		 SurvivalMonths : 44.5 		 Average Reward : 1239.66
Updates : 25818 		 SurvivalMonths : 54.5 		 Average Reward : 1481.11
Updates : 25820 		 SurvivalMonths : 54.5 		 Average Reward : 1176.3
Updates : 25822 		 SurvivalMonths : 64.5 		 Average Reward : 1961.18
Updates : 25824 		 SurvivalMonths : 66.0 		 Average Reward : 2199.54
Updates : 25826 		 SurvivalMonths : 46.0 		 Average Reward : 867.52
Updates : 25828 		 SurvivalMonths : 60.5 		 Average Reward : 1904.88
Updates : 25830 		 SurvivalMonths : 54.5 		 Average Reward : 1466.41
Updates : 25832 		 SurvivalMonths : 60.0 		 Average Reward : 1839.43
Updates : 25834 		 SurvivalMonths : 38.0 		 Average Reward : 834.34
Updates : 25836 		 SurvivalMonths : 59.0 		 Average Reward : 1699.7
Updates : 25838 		 SurvivalMonths : 61.0 		 Average Reward : 1703.44
Updates : 25840 		 SurvivalMonths : 63.0 		 Average Reward : 1864.83
Updates : 25842 		 SurvivalMonths : 65.0 		 Average Reward : 1614.2
Updates : 25844 		 SurvivalMonths : 65.0 		 Average Reward : 2115.66
Updates : 25846 		 SurvivalMonths : 67.5 		 Average Reward : 1924.66
Updates : 25848 		 SurvivalMonths : 58.5 		 Average Reward : 869.27
Updates : 25850 		 SurvivalMonths : 47.0 		 Average Reward : 1227.63
Updates : 25852 		 SurvivalMonths : 54.0 		 Average Reward : 1599.52
Updates : 25854 		 SurvivalMonths : 49.0 		 Average Reward : 1331.85
Updates : 25856 		 SurvivalMonths : 52.0 		 Average Reward : 1357.84
Updates : 25858 		 SurvivalMonths : 59.5 		 Average Reward : 1761.62
Updates : 25860 		 SurvivalMonths : 52.0 		 Average Reward : 1402.0
Updates : 25862 		 SurvivalMonths : 63.0 		 Average Reward : 1864.25
Updates : 25864 		 SurvivalMonths : 65.5 		 Average Reward : 2186.64
Updates : 25866 		 SurvivalMonths : 60.5 		 Average Reward : 1802.89
Updates : 25868 		 SurvivalMonths : 46.0 		 Average Reward : 1039.79
Updates : 25870 		 SurvivalMonths : 53.5 		 Average Reward : 1118.12
Updates : 25872 		 SurvivalMonths : 59.0 		 Average Reward : 1623.61
Updates : 25874 		 SurvivalMonths : 56.0 		 Average Reward : 1366.55
Updates : 25876 		 SurvivalMonths : 58.0 		 Average Reward : 1530.79
Updates : 25878 		 SurvivalMonths : 55.5 		 Average Reward : 1253.51
Updates : 25880 		 SurvivalMonths : 46.5 		 Average Reward : 1126.84
Updates : 25882 		 SurvivalMonths : 61.0 		 Average Reward : 1628.48
Updates : 25884 		 SurvivalMonths : 62.0 		 Average Reward : 1704.75
Updates : 25886 		 SurvivalMonths : 57.0 		 Average Reward : 1667.89
Updates : 25888 		 SurvivalMonths : 61.0 		 Average Reward : 1727.17
Updates : 25890 		 SurvivalMonths : 46.0 		 Average Reward : 1228.43
Updates : 25892 		 SurvivalMonths : 61.5 		 Average Reward : 1295.41
Updates : 25894 		 SurvivalMonths : 57.5 		 Average Reward : 767.54
Updates : 25896 		 SurvivalMonths : 65.5 		 Average Reward : 1918.39
Updates : 25898 		 SurvivalMonths : 47.5 		 Average Reward : 1148.94
Updates : 25900 		 SurvivalMonths : 48.0 		 Average Reward : 1034.16
Updates : 25902 		 SurvivalMonths : 55.5 		 Average Reward : 1628.81
Updates : 25904 		 SurvivalMonths : 62.5 		 Average Reward : 1692.04
Updates : 25906 		 SurvivalMonths : 61.5 		 Average Reward : 1780.26
Updates : 25908 		 SurvivalMonths : 58.5 		 Average Reward : 1369.21
Updates : 25910 		 SurvivalMonths : 61.0 		 Average Reward : 1446.43
Updates : 25912 		 SurvivalMonths : 57.0 		 Average Reward : 1182.6
Updates : 25914 		 SurvivalMonths : 63.5 		 Average Reward : 1954.24
Updates : 25916 		 SurvivalMonths : 55.0 		 Average Reward : 1568.58
Updates : 25918 		 SurvivalMonths : 59.5 		 Average Reward : 1710.45
Updates : 25920 		 SurvivalMonths : 64.0 		 Average Reward : 1973.65
Updates : 25922 		 SurvivalMonths : 68.5 		 Average Reward : 2357.02
Updates : 25924 		 SurvivalMonths : 52.0 		 Average Reward : 1451.34
Updates : 25926 		 SurvivalMonths : 62.5 		 Average Reward : 1694.02
Updates : 25928 		 SurvivalMonths : 63.5 		 Average Reward : 1657.4
Updates : 25930 		 SurvivalMonths : 59.5 		 Average Reward : 1233.26
Updates : 25932 		 SurvivalMonths : 61.0 		 Average Reward : 1490.27
Updates : 25934 		 SurvivalMonths : 63.5 		 Average Reward : 1764.75
Updates : 25936 		 SurvivalMonths : 60.0 		 Average Reward : 1540.41
Updates : 25938 		 SurvivalMonths : 56.5 		 Average Reward : 1488.12
Updates : 25940 		 SurvivalMonths : 55.5 		 Average Reward : 545.07
Updates : 25942 		 SurvivalMonths : 54.0 		 Average Reward : 1560.95
Updates : 25944 		 SurvivalMonths : 59.5 		 Average Reward : 1381.57
Updates : 25946 		 SurvivalMonths : 49.5 		 Average Reward : 953.96
Updates : 25948 		 SurvivalMonths : 64.5 		 Average Reward : 1299.07
Updates : 25950 		 SurvivalMonths : 60.5 		 Average Reward : 1732.02
Updates : 25952 		 SurvivalMonths : 62.5 		 Average Reward : 1882.52
Updates : 25954 		 SurvivalMonths : 64.0 		 Average Reward : 1881.49
Updates : 25956 		 SurvivalMonths : 58.5 		 Average Reward : 1740.55
Updates : 25958 		 SurvivalMonths : 57.5 		 Average Reward : 1435.01
Updates : 25960 		 SurvivalMonths : 46.5 		 Average Reward : 1272.86
Updates : 25962 		 SurvivalMonths : 47.0 		 Average Reward : 1240.88
Updates : 25964 		 SurvivalMonths : 60.5 		 Average Reward : 1913.32
Updates : 25966 		 SurvivalMonths : 50.5 		 Average Reward : 1430.54
Updates : 25968 		 SurvivalMonths : 62.0 		 Average Reward : 1801.05
Updates : 25970 		 SurvivalMonths : 60.5 		 Average Reward : 1274.82
Updates : 25972 		 SurvivalMonths : 64.5 		 Average Reward : 1711.35
Updates : 25974 		 SurvivalMonths : 53.0 		 Average Reward : 877.97
Updates : 25976 		 SurvivalMonths : 41.0 		 Average Reward : 870.57
Updates : 25978 		 SurvivalMonths : 66.0 		 Average Reward : 1987.88
Updates : 25980 		 SurvivalMonths : 65.0 		 Average Reward : 1783.5
Updates : 25982 		 SurvivalMonths : 66.5 		 Average Reward : 2034.86
Updates : 25984 		 SurvivalMonths : 64.5 		 Average Reward : 1997.37
Updates : 25986 		 SurvivalMonths : 53.5 		 Average Reward : 1567.95
Updates : 25988 		 SurvivalMonths : 66.0 		 Average Reward : 1811.66
Updates : 25990 		 SurvivalMonths : 61.0 		 Average Reward : 1216.98
Updates : 25992 		 SurvivalMonths : 52.0 		 Average Reward : 1439.74
Updates : 25994 		 SurvivalMonths : 61.5 		 Average Reward : 1638.08
Updates : 25996 		 SurvivalMonths : 64.0 		 Average Reward : 1654.85
Updates : 25998 		 SurvivalMonths : 53.0 		 Average Reward : 1344.01
Updates : 26000 		 SurvivalMonths : 61.0 		 Average Reward : 1407.66
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011_20211211-1929_PPO_gym_cancer:CancerControl-v0_101_0.pth
model saved
Elapsed Time  :  11:24:26
--------------------------------------------------------------------------------------------
Updates : 26002 		 SurvivalMonths : 57.0 		 Average Reward : 1469.85
Updates : 26004 		 SurvivalMonths : 51.5 		 Average Reward : 1195.37
Updates : 26006 		 SurvivalMonths : 61.0 		 Average Reward : 1261.0
Updates : 26008 		 SurvivalMonths : 58.0 		 Average Reward : 1423.91
Updates : 26010 		 SurvivalMonths : 50.0 		 Average Reward : 1090.1
Updates : 26012 		 SurvivalMonths : 65.0 		 Average Reward : 1894.94
Updates : 26014 		 SurvivalMonths : 51.5 		 Average Reward : 962.34
Updates : 26016 		 SurvivalMonths : 64.5 		 Average Reward : 2080.78
Updates : 26018 		 SurvivalMonths : 54.5 		 Average Reward : 1357.19
Updates : 26020 		 SurvivalMonths : 58.5 		 Average Reward : 1331.33
Updates : 26022 		 SurvivalMonths : 64.5 		 Average Reward : 1727.95
Updates : 26024 		 SurvivalMonths : 57.5 		 Average Reward : 1316.06
Updates : 26026 		 SurvivalMonths : 57.5 		 Average Reward : 1364.74
Updates : 26028 		 SurvivalMonths : 61.0 		 Average Reward : 1909.31
Updates : 26030 		 SurvivalMonths : 59.0 		 Average Reward : 1376.78
Updates : 26032 		 SurvivalMonths : 56.5 		 Average Reward : 1522.3
Updates : 26034 		 SurvivalMonths : 60.0 		 Average Reward : 1660.01
Updates : 26036 		 SurvivalMonths : 63.5 		 Average Reward : 1970.47
Updates : 26038 		 SurvivalMonths : 63.0 		 Average Reward : 1172.04
Updates : 26040 		 SurvivalMonths : 47.5 		 Average Reward : 1216.72
Updates : 26042 		 SurvivalMonths : 54.0 		 Average Reward : 1581.17
Updates : 26044 		 SurvivalMonths : 50.5 		 Average Reward : 869.81
Updates : 26046 		 SurvivalMonths : 64.0 		 Average Reward : 1344.48
Updates : 26048 		 SurvivalMonths : 56.5 		 Average Reward : 1701.95
Updates : 26050 		 SurvivalMonths : 34.5 		 Average Reward : 707.46
Updates : 26052 		 SurvivalMonths : 53.5 		 Average Reward : 1119.78
Updates : 26054 		 SurvivalMonths : 62.5 		 Average Reward : 1735.51
Updates : 26056 		 SurvivalMonths : 55.5 		 Average Reward : 1152.09
Updates : 26058 		 SurvivalMonths : 48.0 		 Average Reward : 1197.01
Updates : 26060 		 SurvivalMonths : 64.0 		 Average Reward : 1519.78
Updates : 26062 		 SurvivalMonths : 65.5 		 Average Reward : 1775.77
Updates : 26064 		 SurvivalMonths : 47.0 		 Average Reward : 563.16
Updates : 26066 		 SurvivalMonths : 68.0 		 Average Reward : 1858.92
Updates : 26068 		 SurvivalMonths : 65.0 		 Average Reward : 1621.86
Updates : 26070 		 SurvivalMonths : 62.0 		 Average Reward : 1649.91
Updates : 26072 		 SurvivalMonths : 60.5 		 Average Reward : 1778.34
Updates : 26074 		 SurvivalMonths : 58.0 		 Average Reward : 1731.42
Updates : 26076 		 SurvivalMonths : 64.0 		 Average Reward : 1772.33
Updates : 26078 		 SurvivalMonths : 56.5 		 Average Reward : 1777.18
Updates : 26080 		 SurvivalMonths : 51.0 		 Average Reward : 1280.21
Updates : 26082 		 SurvivalMonths : 51.0 		 Average Reward : 1325.34
Updates : 26084 		 SurvivalMonths : 55.0 		 Average Reward : 1748.33
Updates : 26086 		 SurvivalMonths : 58.0 		 Average Reward : 1771.93
Updates : 26088 		 SurvivalMonths : 57.0 		 Average Reward : 1751.96
Updates : 26090 		 SurvivalMonths : 54.0 		 Average Reward : 1427.49
Updates : 26092 		 SurvivalMonths : 62.0 		 Average Reward : 1685.51
Updates : 26094 		 SurvivalMonths : 55.0 		 Average Reward : 1507.78
Updates : 26096 		 SurvivalMonths : 51.5 		 Average Reward : 1094.5
Updates : 26098 		 SurvivalMonths : 42.5 		 Average Reward : 973.81
Updates : 26100 		 SurvivalMonths : 46.5 		 Average Reward : 1022.55
Updates : 26102 		 SurvivalMonths : 52.5 		 Average Reward : 1071.71
Updates : 26104 		 SurvivalMonths : 64.0 		 Average Reward : 1650.91
Updates : 26106 		 SurvivalMonths : 58.0 		 Average Reward : 1632.71
Updates : 26108 		 SurvivalMonths : 60.5 		 Average Reward : 1607.47
Updates : 26110 		 SurvivalMonths : 56.5 		 Average Reward : 1617.05
Updates : 26112 		 SurvivalMonths : 63.5 		 Average Reward : 1690.75
Updates : 26114 		 SurvivalMonths : 62.0 		 Average Reward : 1313.87
Updates : 26116 		 SurvivalMonths : 63.0 		 Average Reward : 1677.96
Updates : 26118 		 SurvivalMonths : 52.5 		 Average Reward : 1093.38
Updates : 26120 		 SurvivalMonths : 67.0 		 Average Reward : 2235.69
Updates : 26122 		 SurvivalMonths : 56.0 		 Average Reward : 1336.19
Updates : 26124 		 SurvivalMonths : 61.5 		 Average Reward : 1679.3
Updates : 26126 		 SurvivalMonths : 65.0 		 Average Reward : 1922.43
Updates : 26128 		 SurvivalMonths : 55.5 		 Average Reward : 1548.99
Updates : 26130 		 SurvivalMonths : 59.5 		 Average Reward : 1640.37
Updates : 26132 		 SurvivalMonths : 52.5 		 Average Reward : 1322.89
Updates : 26134 		 SurvivalMonths : 61.0 		 Average Reward : 1356.74
Updates : 26136 		 SurvivalMonths : 58.0 		 Average Reward : 633.02
Updates : 26138 		 SurvivalMonths : 61.5 		 Average Reward : 1862.79
Updates : 26140 		 SurvivalMonths : 56.0 		 Average Reward : 1311.15
Updates : 26142 		 SurvivalMonths : 54.5 		 Average Reward : 1683.09
Updates : 26144 		 SurvivalMonths : 58.0 		 Average Reward : 1656.89
Updates : 26146 		 SurvivalMonths : 61.0 		 Average Reward : 1598.05
Updates : 26148 		 SurvivalMonths : 56.5 		 Average Reward : 1164.49
Updates : 26150 		 SurvivalMonths : 65.0 		 Average Reward : 962.28
Updates : 26152 		 SurvivalMonths : 54.5 		 Average Reward : 1514.38
Updates : 26154 		 SurvivalMonths : 44.0 		 Average Reward : 1026.04
Updates : 26156 		 SurvivalMonths : 58.0 		 Average Reward : 1612.81
Updates : 26158 		 SurvivalMonths : 60.0 		 Average Reward : 1519.32
Updates : 26160 		 SurvivalMonths : 55.5 		 Average Reward : 1114.23
Updates : 26162 		 SurvivalMonths : 57.0 		 Average Reward : 1710.1
Updates : 26164 		 SurvivalMonths : 63.5 		 Average Reward : 1789.89
Updates : 26166 		 SurvivalMonths : 60.0 		 Average Reward : 108.49
Updates : 26168 		 SurvivalMonths : 49.5 		 Average Reward : 1299.0
Updates : 26170 		 SurvivalMonths : 54.0 		 Average Reward : 1439.43
Updates : 26172 		 SurvivalMonths : 63.0 		 Average Reward : 1658.09
Updates : 26174 		 SurvivalMonths : 48.5 		 Average Reward : 541.04
Updates : 26176 		 SurvivalMonths : 68.0 		 Average Reward : 1869.05
Updates : 26178 		 SurvivalMonths : 57.5 		 Average Reward : 1718.5
Updates : 26180 		 SurvivalMonths : 62.5 		 Average Reward : 1639.5
Updates : 26182 		 SurvivalMonths : 66.0 		 Average Reward : 2160.07
Updates : 26184 		 SurvivalMonths : 64.0 		 Average Reward : 1661.05
Updates : 26186 		 SurvivalMonths : 58.5 		 Average Reward : 1463.95
Updates : 26188 		 SurvivalMonths : 60.0 		 Average Reward : 1553.56
Updates : 26190 		 SurvivalMonths : 62.0 		 Average Reward : 1587.09
Updates : 26192 		 SurvivalMonths : 63.0 		 Average Reward : 1866.4
Updates : 26194 		 SurvivalMonths : 49.5 		 Average Reward : 1109.02
Updates : 26196 		 SurvivalMonths : 61.0 		 Average Reward : 1801.95
Updates : 26198 		 SurvivalMonths : 63.0 		 Average Reward : 1768.22
Updates : 26200 		 SurvivalMonths : 62.5 		 Average Reward : 1504.72
Updates : 26202 		 SurvivalMonths : 55.0 		 Average Reward : 1085.42
Updates : 26204 		 SurvivalMonths : 62.5 		 Average Reward : 1800.13
Updates : 26206 		 SurvivalMonths : 55.5 		 Average Reward : 1619.78
Updates : 26208 		 SurvivalMonths : 59.5 		 Average Reward : 1849.1
Updates : 26210 		 SurvivalMonths : 55.0 		 Average Reward : 1625.21
Updates : 26212 		 SurvivalMonths : 63.0 		 Average Reward : 1852.7
Updates : 26214 		 SurvivalMonths : 49.5 		 Average Reward : 1020.73
Updates : 26216 		 SurvivalMonths : 65.5 		 Average Reward : 1604.13
Updates : 26218 		 SurvivalMonths : 61.5 		 Average Reward : 1644.04
Updates : 26220 		 SurvivalMonths : 65.0 		 Average Reward : 2041.59
Updates : 26222 		 SurvivalMonths : 56.5 		 Average Reward : 1490.81
Updates : 26224 		 SurvivalMonths : 62.0 		 Average Reward : 1880.93
Updates : 26226 		 SurvivalMonths : 53.0 		 Average Reward : 1292.4
Updates : 26228 		 SurvivalMonths : 62.0 		 Average Reward : 1742.8
Updates : 26230 		 SurvivalMonths : 64.5 		 Average Reward : 1742.46
Updates : 26232 		 SurvivalMonths : 63.0 		 Average Reward : 1861.66
Updates : 26234 		 SurvivalMonths : 64.0 		 Average Reward : 1983.89
Updates : 26236 		 SurvivalMonths : 63.5 		 Average Reward : 1766.54
Updates : 26238 		 SurvivalMonths : 57.5 		 Average Reward : 1677.32
Updates : 26240 		 SurvivalMonths : 58.5 		 Average Reward : 1530.99
Updates : 26242 		 SurvivalMonths : 53.5 		 Average Reward : 1572.37
Updates : 26244 		 SurvivalMonths : 61.5 		 Average Reward : 1188.3
Updates : 26246 		 SurvivalMonths : 45.0 		 Average Reward : 1061.3
Updates : 26248 		 SurvivalMonths : 64.0 		 Average Reward : 1787.49
Updates : 26250 		 SurvivalMonths : 57.0 		 Average Reward : 1549.88
Updates : 26252 		 SurvivalMonths : 48.0 		 Average Reward : 1260.5
Updates : 26254 		 SurvivalMonths : 56.5 		 Average Reward : 1467.47
Updates : 26256 		 SurvivalMonths : 59.0 		 Average Reward : 1856.15
Updates : 26258 		 SurvivalMonths : 54.5 		 Average Reward : 1305.35
Updates : 26260 		 SurvivalMonths : 60.5 		 Average Reward : 1584.36
Updates : 26262 		 SurvivalMonths : 52.5 		 Average Reward : 1306.89
Updates : 26264 		 SurvivalMonths : 53.0 		 Average Reward : 1411.86
Updates : 26266 		 SurvivalMonths : 69.0 		 Average Reward : 2204.26
Updates : 26268 		 SurvivalMonths : 42.0 		 Average Reward : 991.95
Updates : 26270 		 SurvivalMonths : 61.0 		 Average Reward : 1346.18
Updates : 26272 		 SurvivalMonths : 50.0 		 Average Reward : 1166.75
Updates : 26274 		 SurvivalMonths : 68.5 		 Average Reward : 2122.49
Updates : 26276 		 SurvivalMonths : 64.0 		 Average Reward : 1665.11
Updates : 26278 		 SurvivalMonths : 56.5 		 Average Reward : 1685.45
Updates : 26280 		 SurvivalMonths : 58.5 		 Average Reward : 1620.33
Updates : 26282 		 SurvivalMonths : 56.5 		 Average Reward : 1192.6
Updates : 26284 		 SurvivalMonths : 59.5 		 Average Reward : 1836.57
Updates : 26286 		 SurvivalMonths : 45.5 		 Average Reward : 1110.78
Updates : 26288 		 SurvivalMonths : 57.0 		 Average Reward : 1122.33
Updates : 26290 		 SurvivalMonths : 65.5 		 Average Reward : 2126.21
Updates : 26292 		 SurvivalMonths : 60.0 		 Average Reward : 1057.59
Updates : 26294 		 SurvivalMonths : 58.5 		 Average Reward : 1368.3
Updates : 26296 		 SurvivalMonths : 69.0 		 Average Reward : 2384.09
Updates : 26298 		 SurvivalMonths : 61.0 		 Average Reward : 1524.96
Updates : 26300 		 SurvivalMonths : 61.0 		 Average Reward : 1685.97
Updates : 26302 		 SurvivalMonths : 47.0 		 Average Reward : 1062.43
Updates : 26304 		 SurvivalMonths : 52.5 		 Average Reward : 1088.29
Updates : 26306 		 SurvivalMonths : 40.5 		 Average Reward : 838.4
Updates : 26308 		 SurvivalMonths : 45.5 		 Average Reward : 1019.97
Updates : 26310 		 SurvivalMonths : 63.5 		 Average Reward : 1642.8
Updates : 26312 		 SurvivalMonths : 38.5 		 Average Reward : 856.45
Updates : 26314 		 SurvivalMonths : 61.0 		 Average Reward : 1458.0
Updates : 26316 		 SurvivalMonths : 42.0 		 Average Reward : 930.5
Updates : 26318 		 SurvivalMonths : 56.0 		 Average Reward : 1116.81
