nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient019
2021-12-03 20:27:49.797033: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient019/PPO_ActionList_gym_cancer:CancerControl-v0_patient019_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient019/
save checkpoint format : patient019_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 55.5 		 Average Reward : -2691.49
Updates : 13366 		 SurvivalMonths : 82.5 		 Average Reward : 3738.93
Updates : 13368 		 SurvivalMonths : 82.5 		 Average Reward : 3417.87
Updates : 13370 		 SurvivalMonths : 65.0 		 Average Reward : 2167.83
Updates : 13372 		 SurvivalMonths : 73.0 		 Average Reward : 3046.52
Updates : 13374 		 SurvivalMonths : 81.0 		 Average Reward : 3640.24
Updates : 13376 		 SurvivalMonths : 81.5 		 Average Reward : 3642.52
Updates : 13378 		 SurvivalMonths : 87.0 		 Average Reward : 4213.13
Updates : 13380 		 SurvivalMonths : 82.0 		 Average Reward : 3597.15
Updates : 13382 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 13384 		 SurvivalMonths : 82.5 		 Average Reward : 3780.13
Updates : 13386 		 SurvivalMonths : 84.5 		 Average Reward : 3856.5
Updates : 13388 		 SurvivalMonths : 82.0 		 Average Reward : 3636.36
Updates : 13390 		 SurvivalMonths : 76.0 		 Average Reward : 3231.23
Updates : 13392 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 13394 		 SurvivalMonths : 81.5 		 Average Reward : 3681.15
Updates : 13396 		 SurvivalMonths : 78.0 		 Average Reward : 3398.67
Updates : 13398 		 SurvivalMonths : 79.0 		 Average Reward : 3473.0
Updates : 13400 		 SurvivalMonths : 82.5 		 Average Reward : 3779.44
Updates : 13402 		 SurvivalMonths : 84.5 		 Average Reward : 3846.72
Updates : 13404 		 SurvivalMonths : 73.0 		 Average Reward : 3065.27
Updates : 13406 		 SurvivalMonths : 74.0 		 Average Reward : 2822.73
Updates : 13408 		 SurvivalMonths : 76.5 		 Average Reward : 3194.28
Updates : 13410 		 SurvivalMonths : 73.0 		 Average Reward : 2503.01
Updates : 13412 		 SurvivalMonths : 73.5 		 Average Reward : 2945.25
Updates : 13414 		 SurvivalMonths : 81.0 		 Average Reward : 3594.2
Updates : 13416 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 13418 		 SurvivalMonths : 78.0 		 Average Reward : 3286.67
Updates : 13420 		 SurvivalMonths : 82.5 		 Average Reward : 3770.24
Updates : 13422 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 13424 		 SurvivalMonths : 91.5 		 Average Reward : 4452.41
Updates : 13426 		 SurvivalMonths : 87.5 		 Average Reward : 4214.53
Updates : 13428 		 SurvivalMonths : 83.0 		 Average Reward : 3609.48
Updates : 13430 		 SurvivalMonths : 83.0 		 Average Reward : 3525.27
Updates : 13432 		 SurvivalMonths : 85.0 		 Average Reward : 4114.05
Updates : 13434 		 SurvivalMonths : 82.5 		 Average Reward : 3760.62
Updates : 13436 		 SurvivalMonths : 80.0 		 Average Reward : 3380.42
Updates : 13438 		 SurvivalMonths : 77.0 		 Average Reward : 3213.59
Updates : 13440 		 SurvivalMonths : 77.0 		 Average Reward : 3110.02
Updates : 13442 		 SurvivalMonths : 83.5 		 Average Reward : 3826.61
Updates : 13444 		 SurvivalMonths : 76.0 		 Average Reward : 3231.75
Updates : 13446 		 SurvivalMonths : 69.5 		 Average Reward : 2704.37
Updates : 13448 		 SurvivalMonths : 78.0 		 Average Reward : 3361.0
Updates : 13450 		 SurvivalMonths : 78.0 		 Average Reward : 3393.48
Updates : 13452 		 SurvivalMonths : 80.0 		 Average Reward : 3574.15
Updates : 13454 		 SurvivalMonths : 77.0 		 Average Reward : 3387.48
Updates : 13456 		 SurvivalMonths : 85.5 		 Average Reward : 3993.14
Updates : 13458 		 SurvivalMonths : 76.0 		 Average Reward : 3122.81
Updates : 13460 		 SurvivalMonths : 81.0 		 Average Reward : 3654.02
Updates : 13462 		 SurvivalMonths : 72.5 		 Average Reward : 2813.14
Updates : 13464 		 SurvivalMonths : 83.0 		 Average Reward : 3574.09
Updates : 13466 		 SurvivalMonths : 77.0 		 Average Reward : 3309.3
Updates : 13468 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 13470 		 SurvivalMonths : 81.0 		 Average Reward : 3545.21
Updates : 13472 		 SurvivalMonths : 81.0 		 Average Reward : 3604.19
Updates : 13474 		 SurvivalMonths : 77.5 		 Average Reward : 3247.75
Updates : 13476 		 SurvivalMonths : 73.5 		 Average Reward : 3042.48
Updates : 13478 		 SurvivalMonths : 77.0 		 Average Reward : 3193.26
Updates : 13480 		 SurvivalMonths : 81.5 		 Average Reward : 3668.49
Updates : 13482 		 SurvivalMonths : 80.5 		 Average Reward : 3624.54
Updates : 13484 		 SurvivalMonths : 78.5 		 Average Reward : 3434.83
Updates : 13486 		 SurvivalMonths : 80.0 		 Average Reward : 3554.54
Updates : 13488 		 SurvivalMonths : 85.0 		 Average Reward : 3987.19
Updates : 13490 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 13492 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
Updates : 13494 		 SurvivalMonths : 82.5 		 Average Reward : 3657.0
Updates : 13496 		 SurvivalMonths : 85.0 		 Average Reward : 4001.65
Updates : 13498 		 SurvivalMonths : 85.0 		 Average Reward : 3616.97
Updates : 13500 		 SurvivalMonths : 76.5 		 Average Reward : 2731.16
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient019/final/patient019_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  5:59:07
--------------------------------------------------------------------------------------------
Updates : 13502 		 SurvivalMonths : 66.5 		 Average Reward : 2475.16
Updates : 13504 		 SurvivalMonths : 80.0 		 Average Reward : 3429.1
Updates : 13506 		 SurvivalMonths : 71.0 		 Average Reward : 2861.84
Updates : 13508 		 SurvivalMonths : 55.5 		 Average Reward : 2017.21
Updates : 13510 		 SurvivalMonths : 82.0 		 Average Reward : 3674.06
Updates : 13512 		 SurvivalMonths : 76.0 		 Average Reward : 3036.92
Updates : 13514 		 SurvivalMonths : 82.0 		 Average Reward : 3663.32
Updates : 13516 		 SurvivalMonths : 67.0 		 Average Reward : 2376.05
Updates : 13518 		 SurvivalMonths : 83.0 		 Average Reward : 3857.12
Updates : 13520 		 SurvivalMonths : 84.0 		 Average Reward : 3898.08
Updates : 13522 		 SurvivalMonths : 84.0 		 Average Reward : 3802.96
Updates : 13524 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 13526 		 SurvivalMonths : 67.5 		 Average Reward : 2649.93
Updates : 13528 		 SurvivalMonths : 82.0 		 Average Reward : 3708.93
Updates : 13530 		 SurvivalMonths : 85.0 		 Average Reward : 3968.91
Updates : 13532 		 SurvivalMonths : 77.0 		 Average Reward : 3311.27
Updates : 13534 		 SurvivalMonths : 84.0 		 Average Reward : 3418.37
Updates : 13536 		 SurvivalMonths : 77.5 		 Average Reward : 3351.45
Updates : 13538 		 SurvivalMonths : 80.0 		 Average Reward : 3288.87
Updates : 13540 		 SurvivalMonths : 80.5 		 Average Reward : 3535.98
Updates : 13542 		 SurvivalMonths : 69.5 		 Average Reward : 2790.12
Updates : 13544 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
Updates : 13546 		 SurvivalMonths : 77.5 		 Average Reward : 3304.18
Updates : 13548 		 SurvivalMonths : 79.0 		 Average Reward : 3447.17
Updates : 13550 		 SurvivalMonths : 87.5 		 Average Reward : 4104.07
Updates : 13552 		 SurvivalMonths : 78.5 		 Average Reward : 3312.09
Updates : 13554 		 SurvivalMonths : 77.5 		 Average Reward : 3250.88
Updates : 13556 		 SurvivalMonths : 84.5 		 Average Reward : 3997.63
Updates : 13558 		 SurvivalMonths : 88.5 		 Average Reward : 4318.98
Updates : 13560 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 13562 		 SurvivalMonths : 80.5 		 Average Reward : 3453.65
Updates : 13564 		 SurvivalMonths : 84.0 		 Average Reward : 3906.97
Updates : 13566 		 SurvivalMonths : 81.0 		 Average Reward : 3394.0
Updates : 13568 		 SurvivalMonths : 74.0 		 Average Reward : 3124.45
Updates : 13570 		 SurvivalMonths : 82.5 		 Average Reward : 3659.99
Updates : 13572 		 SurvivalMonths : 82.5 		 Average Reward : 3497.76
Updates : 13574 		 SurvivalMonths : 84.5 		 Average Reward : 3937.36
Updates : 13576 		 SurvivalMonths : 79.5 		 Average Reward : 3323.4
Updates : 13578 		 SurvivalMonths : 80.5 		 Average Reward : 3436.63
Updates : 13580 		 SurvivalMonths : 81.5 		 Average Reward : 3610.84
Updates : 13582 		 SurvivalMonths : 72.5 		 Average Reward : 2999.13
Updates : 13584 		 SurvivalMonths : 79.0 		 Average Reward : 3473.61
Updates : 13586 		 SurvivalMonths : 77.5 		 Average Reward : 3350.05
Updates : 13588 		 SurvivalMonths : 84.5 		 Average Reward : 3795.43
Updates : 13590 		 SurvivalMonths : 76.0 		 Average Reward : 3006.37
Updates : 13592 		 SurvivalMonths : 80.0 		 Average Reward : 3391.59
Updates : 13594 		 SurvivalMonths : 81.5 		 Average Reward : 3625.54
Updates : 13596 		 SurvivalMonths : 53.5 		 Average Reward : 1726.53
Updates : 13598 		 SurvivalMonths : 83.5 		 Average Reward : 3773.39
Updates : 13600 		 SurvivalMonths : 78.0 		 Average Reward : 3131.43
Updates : 13602 		 SurvivalMonths : 79.0 		 Average Reward : 3418.11
Updates : 13604 		 SurvivalMonths : 82.5 		 Average Reward : 3737.24
Updates : 13606 		 SurvivalMonths : 76.0 		 Average Reward : 3260.84
Updates : 13608 		 SurvivalMonths : 82.0 		 Average Reward : 3644.85
Updates : 13610 		 SurvivalMonths : 81.0 		 Average Reward : 3338.68
Updates : 13612 		 SurvivalMonths : 78.0 		 Average Reward : 3425.62
Updates : 13614 		 SurvivalMonths : 78.0 		 Average Reward : 3055.76
Updates : 13616 		 SurvivalMonths : 87.0 		 Average Reward : 4157.63
Updates : 13618 		 SurvivalMonths : 83.0 		 Average Reward : 3673.84
Updates : 13620 		 SurvivalMonths : 77.0 		 Average Reward : 3220.28
Updates : 13622 		 SurvivalMonths : 83.5 		 Average Reward : 3670.76
Updates : 13624 		 SurvivalMonths : 76.5 		 Average Reward : 3271.68
Updates : 13626 		 SurvivalMonths : 81.5 		 Average Reward : 3393.62
Updates : 13628 		 SurvivalMonths : 92.5 		 Average Reward : 4717.76
Updates : 13630 		 SurvivalMonths : 83.0 		 Average Reward : 3530.35
Updates : 13632 		 SurvivalMonths : 74.5 		 Average Reward : 3088.7
Updates : 13634 		 SurvivalMonths : 76.5 		 Average Reward : 3271.68
Updates : 13636 		 SurvivalMonths : 80.0 		 Average Reward : 3571.26
Updates : 13638 		 SurvivalMonths : 83.5 		 Average Reward : 3830.54
Updates : 13640 		 SurvivalMonths : 85.0 		 Average Reward : 3820.53
Updates : 13642 		 SurvivalMonths : 82.0 		 Average Reward : 3456.23
Updates : 13644 		 SurvivalMonths : 69.0 		 Average Reward : 2730.6
Updates : 13646 		 SurvivalMonths : 78.5 		 Average Reward : 3440.5
Updates : 13648 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 13650 		 SurvivalMonths : 80.0 		 Average Reward : 3473.24
Updates : 13652 		 SurvivalMonths : 77.5 		 Average Reward : 3352.4
Updates : 13654 		 SurvivalMonths : 83.5 		 Average Reward : 3703.22
Updates : 13656 		 SurvivalMonths : 79.0 		 Average Reward : 3473.0
Updates : 13658 		 SurvivalMonths : 78.5 		 Average Reward : 3228.33
Updates : 13660 		 SurvivalMonths : 81.0 		 Average Reward : 3324.66
Updates : 13662 		 SurvivalMonths : 65.0 		 Average Reward : 2460.05
Updates : 13664 		 SurvivalMonths : 83.5 		 Average Reward : 3769.1
Updates : 13666 		 SurvivalMonths : 63.5 		 Average Reward : 2356.18
Updates : 13668 		 SurvivalMonths : 81.5 		 Average Reward : 3642.05
Updates : 13670 		 SurvivalMonths : 84.5 		 Average Reward : 3831.7
Updates : 13672 		 SurvivalMonths : 79.0 		 Average Reward : 3513.8
Updates : 13674 		 SurvivalMonths : 83.5 		 Average Reward : 3785.89
Updates : 13676 		 SurvivalMonths : 71.0 		 Average Reward : 2897.72
Updates : 13678 		 SurvivalMonths : 85.0 		 Average Reward : 3995.05
Updates : 13680 		 SurvivalMonths : 80.5 		 Average Reward : 3366.28
Updates : 13682 		 SurvivalMonths : 83.5 		 Average Reward : 3529.84
Updates : 13684 		 SurvivalMonths : 79.5 		 Average Reward : 3450.79
Updates : 13686 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 13688 		 SurvivalMonths : 80.0 		 Average Reward : 3557.58
Updates : 13690 		 SurvivalMonths : 66.5 		 Average Reward : 2588.24
Updates : 13692 		 SurvivalMonths : 69.5 		 Average Reward : 2740.57
Updates : 13694 		 SurvivalMonths : 75.5 		 Average Reward : 2897.51
Updates : 13696 		 SurvivalMonths : 61.5 		 Average Reward : 2246.76
Updates : 13698 		 SurvivalMonths : 63.5 		 Average Reward : 2322.79
Updates : 13700 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 13702 		 SurvivalMonths : 75.5 		 Average Reward : 3201.06
Updates : 13704 		 SurvivalMonths : 87.0 		 Average Reward : 3957.07
Updates : 13706 		 SurvivalMonths : 87.5 		 Average Reward : 4117.12
Updates : 13708 		 SurvivalMonths : 79.5 		 Average Reward : 3424.57
Updates : 13710 		 SurvivalMonths : 82.0 		 Average Reward : 3692.49
Updates : 13712 		 SurvivalMonths : 80.5 		 Average Reward : 3535.59
Updates : 13714 		 SurvivalMonths : 79.0 		 Average Reward : 3473.61
Updates : 13716 		 SurvivalMonths : 81.0 		 Average Reward : 3500.21
Updates : 13718 		 SurvivalMonths : 83.0 		 Average Reward : 3638.63
Updates : 13720 		 SurvivalMonths : 79.0 		 Average Reward : 3354.16
Updates : 13722 		 SurvivalMonths : 67.5 		 Average Reward : 2608.34
Updates : 13724 		 SurvivalMonths : 77.5 		 Average Reward : 3254.08
Updates : 13726 		 SurvivalMonths : 82.5 		 Average Reward : 3796.21
Updates : 13728 		 SurvivalMonths : 82.0 		 Average Reward : 3648.56
Updates : 13730 		 SurvivalMonths : 82.0 		 Average Reward : 3686.12
Updates : 13732 		 SurvivalMonths : 82.0 		 Average Reward : 3627.07
Updates : 13734 		 SurvivalMonths : 81.5 		 Average Reward : 3568.29
Updates : 13736 		 SurvivalMonths : 79.5 		 Average Reward : 3475.5
Updates : 13738 		 SurvivalMonths : 79.5 		 Average Reward : 3103.53
Updates : 13740 		 SurvivalMonths : 82.0 		 Average Reward : 3475.54
Updates : 13742 		 SurvivalMonths : 69.5 		 Average Reward : 2795.12
Updates : 13744 		 SurvivalMonths : 81.5 		 Average Reward : 3555.62
Updates : 13746 		 SurvivalMonths : 58.0 		 Average Reward : 2106.96
Updates : 13748 		 SurvivalMonths : 66.0 		 Average Reward : 2484.89
Updates : 13750 		 SurvivalMonths : 85.5 		 Average Reward : 3687.3
Updates : 13752 		 SurvivalMonths : 83.0 		 Average Reward : 3733.21
Updates : 13754 		 SurvivalMonths : 84.5 		 Average Reward : 3730.51
Updates : 13756 		 SurvivalMonths : 80.5 		 Average Reward : 3552.77
Updates : 13758 		 SurvivalMonths : 71.5 		 Average Reward : 2777.93
Updates : 13760 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 13762 		 SurvivalMonths : 73.5 		 Average Reward : 3077.56
Updates : 13764 		 SurvivalMonths : 76.5 		 Average Reward : 3270.52
Updates : 13766 		 SurvivalMonths : 77.5 		 Average Reward : 3376.28
Updates : 13768 		 SurvivalMonths : 77.0 		 Average Reward : 3313.44
Updates : 13770 		 SurvivalMonths : 84.5 		 Average Reward : 3837.3
Updates : 13772 		 SurvivalMonths : 85.0 		 Average Reward : 3963.77
Updates : 13774 		 SurvivalMonths : 87.0 		 Average Reward : 3888.03
Updates : 13776 		 SurvivalMonths : 77.5 		 Average Reward : 3262.13
Updates : 13778 		 SurvivalMonths : 78.5 		 Average Reward : 3432.25
Updates : 13780 		 SurvivalMonths : 76.0 		 Average Reward : 3229.45
Updates : 13782 		 SurvivalMonths : 75.5 		 Average Reward : 3188.51
Updates : 13784 		 SurvivalMonths : 80.0 		 Average Reward : 3403.15
Updates : 13786 		 SurvivalMonths : 62.5 		 Average Reward : 2347.19
Updates : 13788 		 SurvivalMonths : 89.5 		 Average Reward : 4441.28
Updates : 13790 		 SurvivalMonths : 83.5 		 Average Reward : 3844.23
Updates : 13792 		 SurvivalMonths : 91.5 		 Average Reward : 4600.51
Updates : 13794 		 SurvivalMonths : 79.5 		 Average Reward : 3516.84
Updates : 13796 		 SurvivalMonths : 80.0 		 Average Reward : 3559.32
Updates : 13798 		 SurvivalMonths : 80.0 		 Average Reward : 3369.62
Updates : 13800 		 SurvivalMonths : 88.0 		 Average Reward : 4107.96
Updates : 13802 		 SurvivalMonths : 72.0 		 Average Reward : 2951.19
Updates : 13804 		 SurvivalMonths : 81.5 		 Average Reward : 3682.27
Updates : 13806 		 SurvivalMonths : 78.0 		 Average Reward : 3393.76
Updates : 13808 		 SurvivalMonths : 81.5 		 Average Reward : 3661.22
Updates : 13810 		 SurvivalMonths : 78.5 		 Average Reward : 3432.25
Updates : 13812 		 SurvivalMonths : 77.0 		 Average Reward : 3183.74
Updates : 13814 		 SurvivalMonths : 87.0 		 Average Reward : 3868.91
Updates : 13816 		 SurvivalMonths : 85.0 		 Average Reward : 3806.28
Updates : 13818 		 SurvivalMonths : 78.0 		 Average Reward : 3059.87
Updates : 13820 		 SurvivalMonths : 62.0 		 Average Reward : 2320.5
Updates : 13822 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 13824 		 SurvivalMonths : 80.0 		 Average Reward : 3395.84
Updates : 13826 		 SurvivalMonths : 85.0 		 Average Reward : 3885.66
Updates : 13828 		 SurvivalMonths : 71.0 		 Average Reward : 2851.11
Updates : 13830 		 SurvivalMonths : 77.0 		 Average Reward : 3313.44
Updates : 13832 		 SurvivalMonths : 83.5 		 Average Reward : 3768.26
Updates : 13834 		 SurvivalMonths : 81.5 		 Average Reward : 3664.6
Updates : 13836 		 SurvivalMonths : 77.0 		 Average Reward : 3311.27
Updates : 13838 		 SurvivalMonths : 85.0 		 Average Reward : 3863.96
Updates : 13840 		 SurvivalMonths : 75.5 		 Average Reward : 3105.54
Updates : 13842 		 SurvivalMonths : 73.5 		 Average Reward : 3039.36
Updates : 13844 		 SurvivalMonths : 79.0 		 Average Reward : 3166.14
Updates : 13846 		 SurvivalMonths : 85.5 		 Average Reward : 4007.18
Updates : 13848 		 SurvivalMonths : 85.5 		 Average Reward : 4040.96
Updates : 13850 		 SurvivalMonths : 78.0 		 Average Reward : 3357.35
Updates : 13852 		 SurvivalMonths : 84.5 		 Average Reward : 3705.57
Updates : 13854 		 SurvivalMonths : 79.5 		 Average Reward : 3435.33
Updates : 13856 		 SurvivalMonths : 76.0 		 Average Reward : 3287.41
Updates : 13858 		 SurvivalMonths : 80.5 		 Average Reward : 3600.06
Updates : 13860 		 SurvivalMonths : 73.0 		 Average Reward : 3082.45
Updates : 13862 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 13864 		 SurvivalMonths : 83.0 		 Average Reward : 3809.34
Updates : 13866 		 SurvivalMonths : 81.5 		 Average Reward : 3682.27
Updates : 13868 		 SurvivalMonths : 83.0 		 Average Reward : 3707.67
Updates : 13870 		 SurvivalMonths : 77.0 		 Average Reward : 3300.73
Updates : 13872 		 SurvivalMonths : 75.5 		 Average Reward : 3174.82
Updates : 13874 		 SurvivalMonths : 80.0 		 Average Reward : 3453.88
Updates : 13876 		 SurvivalMonths : 83.5 		 Average Reward : 3915.57
Updates : 13878 		 SurvivalMonths : 76.0 		 Average Reward : 3086.98
Updates : 13880 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
Updates : 13882 		 SurvivalMonths : 80.0 		 Average Reward : 3478.71
Updates : 13884 		 SurvivalMonths : 81.0 		 Average Reward : 3533.17
Updates : 13886 		 SurvivalMonths : 82.0 		 Average Reward : 3759.54
Updates : 13888 		 SurvivalMonths : 75.5 		 Average Reward : 2927.71
Updates : 13890 		 SurvivalMonths : 83.0 		 Average Reward : 3661.18
Updates : 13892 		 SurvivalMonths : 79.5 		 Average Reward : 3344.78
Updates : 13894 		 SurvivalMonths : 89.0 		 Average Reward : 4398.55
Updates : 13896 		 SurvivalMonths : 76.5 		 Average Reward : 3142.23
Updates : 13898 		 SurvivalMonths : 76.0 		 Average Reward : 3219.46
Updates : 13900 		 SurvivalMonths : 83.0 		 Average Reward : 3718.16
Updates : 13902 		 SurvivalMonths : 87.5 		 Average Reward : 4092.76
Updates : 13904 		 SurvivalMonths : 49.0 		 Average Reward : 1487.29
Updates : 13906 		 SurvivalMonths : 79.5 		 Average Reward : 3514.36
Updates : 13908 		 SurvivalMonths : 81.5 		 Average Reward : 3684.62
Updates : 13910 		 SurvivalMonths : 84.0 		 Average Reward : 3835.44
Updates : 13912 		 SurvivalMonths : 79.5 		 Average Reward : 3513.18
Updates : 13914 		 SurvivalMonths : 79.0 		 Average Reward : 3238.84
Updates : 13916 		 SurvivalMonths : 80.0 		 Average Reward : 3554.54
Updates : 13918 		 SurvivalMonths : 76.0 		 Average Reward : 3231.75
Updates : 13920 		 SurvivalMonths : 81.5 		 Average Reward : 3591.2
Updates : 13922 		 SurvivalMonths : 81.5 		 Average Reward : 3547.35
Updates : 13924 		 SurvivalMonths : 80.5 		 Average Reward : 3597.76
Updates : 13926 		 SurvivalMonths : 79.5 		 Average Reward : 3511.48
Updates : 13928 		 SurvivalMonths : 79.0 		 Average Reward : 3453.31
Updates : 13930 		 SurvivalMonths : 82.0 		 Average Reward : 3673.09
Updates : 13932 		 SurvivalMonths : 81.5 		 Average Reward : 3536.51
Updates : 13934 		 SurvivalMonths : 80.0 		 Average Reward : 3451.07
Updates : 13936 		 SurvivalMonths : 61.5 		 Average Reward : 2363.86
Updates : 13938 		 SurvivalMonths : 74.5 		 Average Reward : 2980.55
Updates : 13940 		 SurvivalMonths : 70.0 		 Average Reward : 2792.26
Updates : 13942 		 SurvivalMonths : 76.0 		 Average Reward : 3229.45
Updates : 13944 		 SurvivalMonths : 80.5 		 Average Reward : 3545.36
Updates : 13946 		 SurvivalMonths : 77.5 		 Average Reward : 3351.45
Updates : 13948 		 SurvivalMonths : 78.5 		 Average Reward : 3434.61
Updates : 13950 		 SurvivalMonths : 87.5 		 Average Reward : 4098.66
Updates : 13952 		 SurvivalMonths : 66.0 		 Average Reward : 2521.81
Updates : 13954 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
Updates : 13956 		 SurvivalMonths : 81.5 		 Average Reward : 3598.97
Updates : 13958 		 SurvivalMonths : 83.0 		 Average Reward : 3724.84
Updates : 13960 		 SurvivalMonths : 75.0 		 Average Reward : 3088.36
Updates : 13962 		 SurvivalMonths : 82.0 		 Average Reward : 3641.16
Updates : 13964 		 SurvivalMonths : 77.5 		 Average Reward : 3247.03
Updates : 13966 		 SurvivalMonths : 69.0 		 Average Reward : 2729.22
Updates : 13968 		 SurvivalMonths : 76.0 		 Average Reward : 3267.14
Updates : 13970 		 SurvivalMonths : 80.5 		 Average Reward : 3596.56
Updates : 13972 		 SurvivalMonths : 78.0 		 Average Reward : 3258.08
Updates : 13974 		 SurvivalMonths : 78.5 		 Average Reward : 3430.97
Updates : 13976 		 SurvivalMonths : 77.0 		 Average Reward : 3311.27
Updates : 13978 		 SurvivalMonths : 74.5 		 Average Reward : 3083.6
Updates : 13980 		 SurvivalMonths : 81.0 		 Average Reward : 3527.89
Updates : 13982 		 SurvivalMonths : 67.0 		 Average Reward : 2305.68
Updates : 13984 		 SurvivalMonths : 80.0 		 Average Reward : 3520.79
Updates : 13986 		 SurvivalMonths : 80.0 		 Average Reward : 3459.06
Updates : 13988 		 SurvivalMonths : 85.0 		 Average Reward : 3960.35
Updates : 13990 		 SurvivalMonths : 79.5 		 Average Reward : 3340.99
Updates : 13992 		 SurvivalMonths : 83.0 		 Average Reward : 3770.65
Updates : 13994 		 SurvivalMonths : 81.0 		 Average Reward : 3588.32
Updates : 13996 		 SurvivalMonths : 81.0 		 Average Reward : 3275.0
Updates : 13998 		 SurvivalMonths : 82.5 		 Average Reward : 3713.49
Updates : 14000 		 SurvivalMonths : 81.0 		 Average Reward : 3639.79
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient019/final/patient019_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:12:08
--------------------------------------------------------------------------------------------
Updates : 14002 		 SurvivalMonths : 83.5 		 Average Reward : 3819.84
Updates : 14004 		 SurvivalMonths : 71.5 		 Average Reward : 2853.51
Updates : 14006 		 SurvivalMonths : 85.0 		 Average Reward : 3973.77
Updates : 14008 		 SurvivalMonths : 81.5 		 Average Reward : 3620.45
Updates : 14010 		 SurvivalMonths : 72.5 		 Average Reward : 2758.3
Updates : 14012 		 SurvivalMonths : 80.5 		 Average Reward : 3456.93
Updates : 14014 		 SurvivalMonths : 80.0 		 Average Reward : 3554.54
Updates : 14016 		 SurvivalMonths : 82.0 		 Average Reward : 3638.47
Updates : 14018 		 SurvivalMonths : 83.5 		 Average Reward : 3828.14
Updates : 14020 		 SurvivalMonths : 76.0 		 Average Reward : 3218.28
Updates : 14022 		 SurvivalMonths : 80.5 		 Average Reward : 3596.56
Updates : 14024 		 SurvivalMonths : 81.5 		 Average Reward : 3707.07
Updates : 14026 		 SurvivalMonths : 72.0 		 Average Reward : 2950.22
Updates : 14028 		 SurvivalMonths : 86.5 		 Average Reward : 4082.85
Updates : 14030 		 SurvivalMonths : 77.0 		 Average Reward : 3100.13
Updates : 14032 		 SurvivalMonths : 87.5 		 Average Reward : 3980.55
Updates : 14034 		 SurvivalMonths : 85.5 		 Average Reward : 3961.44
Updates : 14036 		 SurvivalMonths : 78.0 		 Average Reward : 3393.76
Updates : 14038 		 SurvivalMonths : 81.0 		 Average Reward : 3598.3
Updates : 14040 		 SurvivalMonths : 82.5 		 Average Reward : 3768.0
Updates : 14042 		 SurvivalMonths : 81.5 		 Average Reward : 3374.52
Updates : 14044 		 SurvivalMonths : 86.0 		 Average Reward : 3781.14
Updates : 14046 		 SurvivalMonths : 67.5 		 Average Reward : 2593.19
