nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient050
2021-12-04 17:14:09.290596: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient050/PPO_ActionList_gym_cancer:CancerControl-v0_patient050_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient050/
save checkpoint format : patient050_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:21
============================================================================================
Updates : 0 		 SurvivalMonths : 75.5 		 Average Reward : -30244.18
Updates : 15158 		 SurvivalMonths : 84.5 		 Average Reward : 2028.34
Updates : 15160 		 SurvivalMonths : 87.0 		 Average Reward : 3730.61
Updates : 15162 		 SurvivalMonths : 60.5 		 Average Reward : 2004.36
Updates : 15164 		 SurvivalMonths : 79.5 		 Average Reward : 3284.97
Updates : 15166 		 SurvivalMonths : 119.5 		 Average Reward : 496.51
Updates : 15168 		 SurvivalMonths : 91.0 		 Average Reward : 2875.8
Updates : 15170 		 SurvivalMonths : 60.0 		 Average Reward : 1967.17
Updates : 15172 		 SurvivalMonths : 89.0 		 Average Reward : 2941.3
Updates : 15174 		 SurvivalMonths : 120.5 		 Average Reward : 3255.21
Updates : 15176 		 SurvivalMonths : 112.5 		 Average Reward : 734.15
Updates : 15178 		 SurvivalMonths : 89.5 		 Average Reward : 3951.22
Updates : 15180 		 SurvivalMonths : 83.5 		 Average Reward : 2318.8
Updates : 15182 		 SurvivalMonths : 76.0 		 Average Reward : 2256.45
Updates : 15184 		 SurvivalMonths : 87.0 		 Average Reward : 3818.41
Updates : 15186 		 SurvivalMonths : 92.5 		 Average Reward : 1908.91
Updates : 15188 		 SurvivalMonths : 83.5 		 Average Reward : 3241.52
Updates : 15190 		 SurvivalMonths : 93.0 		 Average Reward : 2709.95
Updates : 15192 		 SurvivalMonths : 120.0 		 Average Reward : -1271.27
Updates : 15194 		 SurvivalMonths : 52.5 		 Average Reward : 1493.99
Updates : 15196 		 SurvivalMonths : 90.5 		 Average Reward : -917.52
Updates : 15198 		 SurvivalMonths : 73.5 		 Average Reward : 1082.25
Updates : 15200 		 SurvivalMonths : 81.5 		 Average Reward : -1542.2
Updates : 15202 		 SurvivalMonths : 89.5 		 Average Reward : 3568.45
Updates : 15204 		 SurvivalMonths : 122.0 		 Average Reward : 4754.39
Updates : 15206 		 SurvivalMonths : 89.5 		 Average Reward : 2742.35
Updates : 15208 		 SurvivalMonths : 66.5 		 Average Reward : 2420.15
Updates : 15210 		 SurvivalMonths : 87.5 		 Average Reward : 297.7
Updates : 15212 		 SurvivalMonths : 82.0 		 Average Reward : -805.87
Updates : 15214 		 SurvivalMonths : 81.0 		 Average Reward : 2644.71
Updates : 15216 		 SurvivalMonths : 90.0 		 Average Reward : -827.4
Updates : 15218 		 SurvivalMonths : 55.0 		 Average Reward : 1648.48
Updates : 15220 		 SurvivalMonths : 92.0 		 Average Reward : 3607.8
Updates : 15222 		 SurvivalMonths : 72.0 		 Average Reward : -66.14
Updates : 15224 		 SurvivalMonths : 117.5 		 Average Reward : 2472.72
Updates : 15226 		 SurvivalMonths : 87.0 		 Average Reward : 2490.04
Updates : 15228 		 SurvivalMonths : 88.5 		 Average Reward : 3174.42
Updates : 15230 		 SurvivalMonths : 65.5 		 Average Reward : 2347.04
Updates : 15232 		 SurvivalMonths : 88.5 		 Average Reward : 1394.19
Updates : 15234 		 SurvivalMonths : 95.0 		 Average Reward : 2330.34
Updates : 15236 		 SurvivalMonths : 83.5 		 Average Reward : 2769.72
Updates : 15238 		 SurvivalMonths : 116.0 		 Average Reward : 2432.67
Updates : 15240 		 SurvivalMonths : 122.0 		 Average Reward : 3243.09
Updates : 15242 		 SurvivalMonths : 89.0 		 Average Reward : 3356.3
Updates : 15244 		 SurvivalMonths : 93.5 		 Average Reward : 408.41
Updates : 15246 		 SurvivalMonths : 80.5 		 Average Reward : 1511.6
Updates : 15248 		 SurvivalMonths : 77.5 		 Average Reward : 586.14
Updates : 15250 		 SurvivalMonths : 60.5 		 Average Reward : 2002.15
Updates : 15252 		 SurvivalMonths : 58.0 		 Average Reward : 1838.02
Updates : 15254 		 SurvivalMonths : 55.5 		 Average Reward : 1685.08
Updates : 15256 		 SurvivalMonths : 122.0 		 Average Reward : 2100.59
Updates : 15258 		 SurvivalMonths : 63.0 		 Average Reward : 2171.48
Updates : 15260 		 SurvivalMonths : 120.5 		 Average Reward : -15.75
Updates : 15262 		 SurvivalMonths : 91.0 		 Average Reward : 1175.8
Updates : 15264 		 SurvivalMonths : 92.5 		 Average Reward : 1385.7
Updates : 15266 		 SurvivalMonths : 111.5 		 Average Reward : 3827.67
Updates : 15268 		 SurvivalMonths : 60.5 		 Average Reward : 2008.64
Updates : 15270 		 SurvivalMonths : 78.5 		 Average Reward : 123.79
Updates : 15272 		 SurvivalMonths : 55.0 		 Average Reward : 1656.77
Updates : 15274 		 SurvivalMonths : 87.0 		 Average Reward : 2636.56
Updates : 15276 		 SurvivalMonths : 111.0 		 Average Reward : 4461.2
Updates : 15278 		 SurvivalMonths : 84.0 		 Average Reward : -71.06
Updates : 15280 		 SurvivalMonths : 85.5 		 Average Reward : 3387.61
Updates : 15282 		 SurvivalMonths : 62.0 		 Average Reward : 2108.36
Updates : 15284 		 SurvivalMonths : 53.5 		 Average Reward : 1569.18
Updates : 15286 		 SurvivalMonths : 85.0 		 Average Reward : -2027.43
Updates : 15288 		 SurvivalMonths : 87.0 		 Average Reward : 2402.03
Updates : 15290 		 SurvivalMonths : 59.0 		 Average Reward : 1899.1
Updates : 15292 		 SurvivalMonths : 118.5 		 Average Reward : 4826.35
Updates : 15294 		 SurvivalMonths : 82.5 		 Average Reward : 3044.77
Updates : 15296 		 SurvivalMonths : 59.5 		 Average Reward : 1931.95
Updates : 15298 		 SurvivalMonths : 63.5 		 Average Reward : 2205.85
Updates : 15300 		 SurvivalMonths : 55.5 		 Average Reward : 1681.33
Updates : 15302 		 SurvivalMonths : 58.5 		 Average Reward : 1866.29
Updates : 15304 		 SurvivalMonths : 103.0 		 Average Reward : 2238.24
Updates : 15306 		 SurvivalMonths : 121.5 		 Average Reward : 3514.43
Updates : 15308 		 SurvivalMonths : 117.0 		 Average Reward : 1087.62
Updates : 15310 		 SurvivalMonths : 89.5 		 Average Reward : 2603.46
Updates : 15312 		 SurvivalMonths : 93.5 		 Average Reward : 2223.62
Updates : 15314 		 SurvivalMonths : 89.5 		 Average Reward : 1736.85
Updates : 15316 		 SurvivalMonths : 55.0 		 Average Reward : 1663.34
Updates : 15318 		 SurvivalMonths : 117.5 		 Average Reward : 3185.16
Updates : 15320 		 SurvivalMonths : 84.5 		 Average Reward : 1438.06
Updates : 15322 		 SurvivalMonths : 64.0 		 Average Reward : 2242.08
Updates : 15324 		 SurvivalMonths : 73.5 		 Average Reward : 1347.7
Updates : 15326 		 SurvivalMonths : 60.5 		 Average Reward : 2000.02
Updates : 15328 		 SurvivalMonths : 90.0 		 Average Reward : 4109.95
Updates : 15330 		 SurvivalMonths : 92.5 		 Average Reward : 1632.04
Updates : 15332 		 SurvivalMonths : 122.0 		 Average Reward : 2125.05
Updates : 15334 		 SurvivalMonths : 89.5 		 Average Reward : 4000.62
Updates : 15336 		 SurvivalMonths : 90.5 		 Average Reward : 3534.59
Updates : 15338 		 SurvivalMonths : 84.0 		 Average Reward : 3023.07
Updates : 15340 		 SurvivalMonths : 117.0 		 Average Reward : 2493.43
Updates : 15342 		 SurvivalMonths : 90.5 		 Average Reward : 3793.92
Updates : 15344 		 SurvivalMonths : 56.0 		 Average Reward : 1711.12
Updates : 15346 		 SurvivalMonths : 87.5 		 Average Reward : 2128.76
Updates : 15348 		 SurvivalMonths : 57.0 		 Average Reward : 1788.12
Updates : 15350 		 SurvivalMonths : 94.0 		 Average Reward : 2788.1
Updates : 15352 		 SurvivalMonths : 88.5 		 Average Reward : 4208.54
Updates : 15354 		 SurvivalMonths : 56.0 		 Average Reward : 1706.47
Updates : 15356 		 SurvivalMonths : 70.0 		 Average Reward : 2305.92
Updates : 15358 		 SurvivalMonths : 121.5 		 Average Reward : 1589.21
Updates : 15360 		 SurvivalMonths : 86.0 		 Average Reward : 2609.29
Updates : 15362 		 SurvivalMonths : 92.0 		 Average Reward : 3669.99
Updates : 15364 		 SurvivalMonths : 54.0 		 Average Reward : 1585.0
Updates : 15366 		 SurvivalMonths : 59.5 		 Average Reward : 1938.66
Updates : 15368 		 SurvivalMonths : 57.5 		 Average Reward : 1812.0
Updates : 15370 		 SurvivalMonths : 86.0 		 Average Reward : 3454.27
Updates : 15372 		 SurvivalMonths : 87.0 		 Average Reward : -409.62
Updates : 15374 		 SurvivalMonths : 89.0 		 Average Reward : 2204.65
Updates : 15376 		 SurvivalMonths : 65.0 		 Average Reward : 2361.9
Updates : 15378 		 SurvivalMonths : 58.0 		 Average Reward : 1835.62
Updates : 15380 		 SurvivalMonths : 62.5 		 Average Reward : 2135.93
Updates : 15382 		 SurvivalMonths : 80.5 		 Average Reward : 1991.43
Updates : 15384 		 SurvivalMonths : 60.5 		 Average Reward : 2000.02
Updates : 15386 		 SurvivalMonths : 58.0 		 Average Reward : 1838.02
Updates : 15388 		 SurvivalMonths : 81.0 		 Average Reward : -6156.92
Updates : 15390 		 SurvivalMonths : 103.0 		 Average Reward : 4262.3
Updates : 15392 		 SurvivalMonths : 90.5 		 Average Reward : 1098.77
Updates : 15394 		 SurvivalMonths : 61.5 		 Average Reward : 2067.81
Updates : 15396 		 SurvivalMonths : 62.0 		 Average Reward : 2102.24
Updates : 15398 		 SurvivalMonths : 117.5 		 Average Reward : 3229.19
Updates : 15400 		 SurvivalMonths : 122.0 		 Average Reward : 6061.23
Updates : 15402 		 SurvivalMonths : 57.0 		 Average Reward : 1788.12
Updates : 15404 		 SurvivalMonths : 88.5 		 Average Reward : 2980.13
Updates : 15406 		 SurvivalMonths : 56.5 		 Average Reward : 1740.87
Updates : 15408 		 SurvivalMonths : 59.5 		 Average Reward : 1938.66
Updates : 15410 		 SurvivalMonths : 82.5 		 Average Reward : 2734.42
Updates : 15412 		 SurvivalMonths : 60.0 		 Average Reward : 1969.94
Updates : 15414 		 SurvivalMonths : 89.0 		 Average Reward : 3536.56
Updates : 15416 		 SurvivalMonths : 122.0 		 Average Reward : 2502.06
Updates : 15418 		 SurvivalMonths : 57.0 		 Average Reward : 1769.01
Updates : 15420 		 SurvivalMonths : 55.5 		 Average Reward : 1675.8
Updates : 15422 		 SurvivalMonths : 92.5 		 Average Reward : 3335.01
Updates : 15424 		 SurvivalMonths : 112.0 		 Average Reward : 3587.27
Updates : 15426 		 SurvivalMonths : 97.0 		 Average Reward : 3759.78
Updates : 15428 		 SurvivalMonths : 85.0 		 Average Reward : 2629.49
Updates : 15430 		 SurvivalMonths : 57.5 		 Average Reward : 1804.32
Updates : 15432 		 SurvivalMonths : 93.0 		 Average Reward : 3498.63
Updates : 15434 		 SurvivalMonths : 53.5 		 Average Reward : 1563.98
Updates : 15436 		 SurvivalMonths : 87.0 		 Average Reward : 108.37
Updates : 15438 		 SurvivalMonths : 56.0 		 Average Reward : 1706.47
Updates : 15440 		 SurvivalMonths : 92.0 		 Average Reward : 1618.77
Updates : 15442 		 SurvivalMonths : 90.0 		 Average Reward : 2944.77
Updates : 15444 		 SurvivalMonths : 121.5 		 Average Reward : 3761.62
Updates : 15446 		 SurvivalMonths : 91.0 		 Average Reward : 3090.62
Updates : 15448 		 SurvivalMonths : 53.5 		 Average Reward : 1553.71
Updates : 15450 		 SurvivalMonths : 59.0 		 Average Reward : 1899.14
Updates : 15452 		 SurvivalMonths : 86.5 		 Average Reward : 909.5
Updates : 15454 		 SurvivalMonths : 89.0 		 Average Reward : 3299.88
Updates : 15456 		 SurvivalMonths : 88.0 		 Average Reward : 3544.11
Updates : 15458 		 SurvivalMonths : 59.0 		 Average Reward : 1900.59
Updates : 15460 		 SurvivalMonths : 102.0 		 Average Reward : -1011.43
Updates : 15462 		 SurvivalMonths : 90.0 		 Average Reward : 1546.07
Updates : 15464 		 SurvivalMonths : 59.0 		 Average Reward : 1903.68
Updates : 15466 		 SurvivalMonths : 88.0 		 Average Reward : 2949.02
Updates : 15468 		 SurvivalMonths : 89.0 		 Average Reward : 4090.36
Updates : 15470 		 SurvivalMonths : 113.0 		 Average Reward : 3492.51
Updates : 15472 		 SurvivalMonths : 57.5 		 Average Reward : 1812.0
Updates : 15474 		 SurvivalMonths : 60.0 		 Average Reward : 1964.77
Updates : 15476 		 SurvivalMonths : 121.5 		 Average Reward : -272.67
Updates : 15478 		 SurvivalMonths : 58.0 		 Average Reward : 1851.62
Updates : 15480 		 SurvivalMonths : 58.5 		 Average Reward : 1872.39
Updates : 15482 		 SurvivalMonths : 90.0 		 Average Reward : 2199.15
Updates : 15484 		 SurvivalMonths : 93.5 		 Average Reward : 4185.73
Updates : 15486 		 SurvivalMonths : 82.0 		 Average Reward : 37.04
Updates : 15488 		 SurvivalMonths : 63.0 		 Average Reward : 2171.48
Updates : 15490 		 SurvivalMonths : 67.0 		 Average Reward : 2475.34
Updates : 15492 		 SurvivalMonths : 91.0 		 Average Reward : 1721.7
Updates : 15494 		 SurvivalMonths : 107.0 		 Average Reward : -3115.34
Updates : 15496 		 SurvivalMonths : 89.5 		 Average Reward : 2211.9
Updates : 15498 		 SurvivalMonths : 88.0 		 Average Reward : 2484.65
Updates : 15500 		 SurvivalMonths : 74.5 		 Average Reward : 2127.55
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient050/final/patient050_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  12:34:52
--------------------------------------------------------------------------------------------
Updates : 15502 		 SurvivalMonths : 88.5 		 Average Reward : 3128.73
Updates : 15504 		 SurvivalMonths : 53.5 		 Average Reward : 1555.93
Updates : 15506 		 SurvivalMonths : 94.5 		 Average Reward : 3724.5
Updates : 15508 		 SurvivalMonths : 59.0 		 Average Reward : 1900.59
Updates : 15510 		 SurvivalMonths : 60.0 		 Average Reward : 1964.77
Updates : 15512 		 SurvivalMonths : 78.0 		 Average Reward : 260.14
Updates : 15514 		 SurvivalMonths : 89.5 		 Average Reward : 2309.7
Updates : 15516 		 SurvivalMonths : 59.0 		 Average Reward : 1916.95
Updates : 15518 		 SurvivalMonths : 92.5 		 Average Reward : 2549.67
Updates : 15520 		 SurvivalMonths : 91.0 		 Average Reward : -2604.01
Updates : 15522 		 SurvivalMonths : 61.0 		 Average Reward : 2032.83
Updates : 15524 		 SurvivalMonths : 88.5 		 Average Reward : 3342.91
Updates : 15526 		 SurvivalMonths : 57.0 		 Average Reward : 1782.21
Updates : 15528 		 SurvivalMonths : 59.0 		 Average Reward : 1911.15
Updates : 15530 		 SurvivalMonths : 74.5 		 Average Reward : 2396.16
Updates : 15532 		 SurvivalMonths : 122.0 		 Average Reward : 4866.33
Updates : 15534 		 SurvivalMonths : 88.0 		 Average Reward : -5926.42
Updates : 15536 		 SurvivalMonths : 122.0 		 Average Reward : 2821.4
Updates : 15538 		 SurvivalMonths : 94.0 		 Average Reward : 4892.89
Updates : 15540 		 SurvivalMonths : 51.5 		 Average Reward : 1445.63
Updates : 15542 		 SurvivalMonths : 79.5 		 Average Reward : 2796.07
Updates : 15544 		 SurvivalMonths : 52.5 		 Average Reward : 1496.33
Updates : 15546 		 SurvivalMonths : 122.0 		 Average Reward : 3200.78
Updates : 15548 		 SurvivalMonths : 84.5 		 Average Reward : 3705.98
Updates : 15550 		 SurvivalMonths : 80.0 		 Average Reward : 1406.1
Updates : 15552 		 SurvivalMonths : 56.5 		 Average Reward : 1737.74
Updates : 15554 		 SurvivalMonths : 54.5 		 Average Reward : 1629.64
Updates : 15556 		 SurvivalMonths : 86.5 		 Average Reward : 3505.41
Updates : 15558 		 SurvivalMonths : 113.0 		 Average Reward : 4978.73
Updates : 15560 		 SurvivalMonths : 91.0 		 Average Reward : 4454.66
Updates : 15562 		 SurvivalMonths : 90.0 		 Average Reward : 2586.9
Updates : 15564 		 SurvivalMonths : 90.0 		 Average Reward : 3020.92
Updates : 15566 		 SurvivalMonths : 120.5 		 Average Reward : 2000.43
Updates : 15568 		 SurvivalMonths : 58.0 		 Average Reward : 1834.08
Updates : 15570 		 SurvivalMonths : 70.0 		 Average Reward : 833.01
Updates : 15572 		 SurvivalMonths : 112.0 		 Average Reward : 2411.2
Updates : 15574 		 SurvivalMonths : 83.0 		 Average Reward : 514.19
Updates : 15576 		 SurvivalMonths : 113.0 		 Average Reward : 3807.28
Updates : 15578 		 SurvivalMonths : 78.0 		 Average Reward : 90.08
Updates : 15580 		 SurvivalMonths : 92.0 		 Average Reward : 3334.5
Updates : 15582 		 SurvivalMonths : 114.0 		 Average Reward : 4143.84
Updates : 15584 		 SurvivalMonths : 92.0 		 Average Reward : 3076.21
Updates : 15586 		 SurvivalMonths : 58.5 		 Average Reward : 1869.31
Updates : 15588 		 SurvivalMonths : 90.0 		 Average Reward : -1341.4
Updates : 15590 		 SurvivalMonths : 122.0 		 Average Reward : 1560.89
Updates : 15592 		 SurvivalMonths : 77.0 		 Average Reward : 2497.97
Updates : 15594 		 SurvivalMonths : 82.5 		 Average Reward : 3010.8
Updates : 15596 		 SurvivalMonths : 82.5 		 Average Reward : -3036.95
Updates : 15598 		 SurvivalMonths : 55.5 		 Average Reward : 1678.27
Updates : 15600 		 SurvivalMonths : 90.0 		 Average Reward : 3912.46
Updates : 15602 		 SurvivalMonths : 85.5 		 Average Reward : 2443.41
Updates : 15604 		 SurvivalMonths : 85.5 		 Average Reward : 2622.42
Updates : 15606 		 SurvivalMonths : 63.0 		 Average Reward : 2170.3
Updates : 15608 		 SurvivalMonths : 87.0 		 Average Reward : 1125.65
Updates : 15610 		 SurvivalMonths : 79.5 		 Average Reward : 624.06
Updates : 15612 		 SurvivalMonths : 105.0 		 Average Reward : 1392.39
Updates : 15614 		 SurvivalMonths : 57.5 		 Average Reward : 1801.22
Updates : 15616 		 SurvivalMonths : 59.5 		 Average Reward : 1931.95
Updates : 15618 		 SurvivalMonths : 59.5 		 Average Reward : 1934.95
Updates : 15620 		 SurvivalMonths : 91.5 		 Average Reward : 4498.4
Updates : 15622 		 SurvivalMonths : 92.0 		 Average Reward : 3295.3
Updates : 15624 		 SurvivalMonths : 79.0 		 Average Reward : 1385.08
Updates : 15626 		 SurvivalMonths : 88.5 		 Average Reward : 1284.74
Updates : 15628 		 SurvivalMonths : 62.0 		 Average Reward : 2101.51
Updates : 15630 		 SurvivalMonths : 106.5 		 Average Reward : -670.64
Updates : 15632 		 SurvivalMonths : 86.5 		 Average Reward : 2235.46
Updates : 15634 		 SurvivalMonths : 85.0 		 Average Reward : 3628.51
Updates : 15636 		 SurvivalMonths : 61.0 		 Average Reward : 2093.61
Updates : 15638 		 SurvivalMonths : 73.5 		 Average Reward : 2286.49
Updates : 15640 		 SurvivalMonths : 93.0 		 Average Reward : 406.75
Updates : 15642 		 SurvivalMonths : 89.0 		 Average Reward : 2015.02
Updates : 15644 		 SurvivalMonths : 122.0 		 Average Reward : 3035.28
Updates : 15646 		 SurvivalMonths : 89.0 		 Average Reward : 406.04
Updates : 15648 		 SurvivalMonths : 91.5 		 Average Reward : 4265.43
Updates : 15650 		 SurvivalMonths : 89.0 		 Average Reward : 3125.71
Updates : 15652 		 SurvivalMonths : 103.0 		 Average Reward : -1260.65
Updates : 15654 		 SurvivalMonths : 58.5 		 Average Reward : 1866.29
Updates : 15656 		 SurvivalMonths : 90.0 		 Average Reward : 1700.59
Updates : 15658 		 SurvivalMonths : 103.5 		 Average Reward : 604.89
Updates : 15660 		 SurvivalMonths : 75.0 		 Average Reward : 2107.99
Updates : 15662 		 SurvivalMonths : 92.0 		 Average Reward : 1253.64
Updates : 15664 		 SurvivalMonths : 54.5 		 Average Reward : 1613.24
Updates : 15666 		 SurvivalMonths : 88.0 		 Average Reward : 1235.68
Updates : 15668 		 SurvivalMonths : 58.5 		 Average Reward : 1869.31
Updates : 15670 		 SurvivalMonths : 109.5 		 Average Reward : -805.94
Updates : 15672 		 SurvivalMonths : 62.0 		 Average Reward : 2124.93
Updates : 15674 		 SurvivalMonths : 90.5 		 Average Reward : 3508.26
Updates : 15676 		 SurvivalMonths : 74.5 		 Average Reward : 2204.0
Updates : 15678 		 SurvivalMonths : 88.0 		 Average Reward : -20.86
Updates : 15680 		 SurvivalMonths : 83.5 		 Average Reward : 2879.02
Updates : 15682 		 SurvivalMonths : 75.0 		 Average Reward : 1950.81
Updates : 15684 		 SurvivalMonths : 58.5 		 Average Reward : 1866.29
Updates : 15686 		 SurvivalMonths : 112.5 		 Average Reward : 4493.86
Updates : 15688 		 SurvivalMonths : 58.5 		 Average Reward : 1869.31
Updates : 15690 		 SurvivalMonths : 78.5 		 Average Reward : 2238.08
Updates : 15692 		 SurvivalMonths : 84.5 		 Average Reward : 3014.29
Updates : 15694 		 SurvivalMonths : 66.0 		 Average Reward : 2383.92
Updates : 15696 		 SurvivalMonths : 60.5 		 Average Reward : 2008.64
Updates : 15698 		 SurvivalMonths : 88.0 		 Average Reward : 2634.52
Updates : 15700 		 SurvivalMonths : 64.0 		 Average Reward : 2244.59
Updates : 15702 		 SurvivalMonths : 93.5 		 Average Reward : 3738.5
Updates : 15704 		 SurvivalMonths : 88.5 		 Average Reward : 25.98
Updates : 15706 		 SurvivalMonths : 88.0 		 Average Reward : 2322.44
Updates : 15708 		 SurvivalMonths : 112.5 		 Average Reward : 2393.0
Updates : 15710 		 SurvivalMonths : 61.0 		 Average Reward : 2057.33
Updates : 15712 		 SurvivalMonths : 58.5 		 Average Reward : 1866.89
Updates : 15714 		 SurvivalMonths : 122.0 		 Average Reward : 3614.82
Updates : 15716 		 SurvivalMonths : 61.0 		 Average Reward : 2036.57
Updates : 15718 		 SurvivalMonths : 64.5 		 Average Reward : 2053.65
Updates : 15720 		 SurvivalMonths : 87.5 		 Average Reward : 686.75
Updates : 15722 		 SurvivalMonths : 91.0 		 Average Reward : 2615.46
Updates : 15724 		 SurvivalMonths : 122.0 		 Average Reward : 5048.64
Updates : 15726 		 SurvivalMonths : 87.5 		 Average Reward : 3934.9
Updates : 15728 		 SurvivalMonths : 55.0 		 Average Reward : 1648.48
Updates : 15730 		 SurvivalMonths : 108.0 		 Average Reward : 1592.25
Updates : 15732 		 SurvivalMonths : 75.5 		 Average Reward : 2548.44
Updates : 15734 		 SurvivalMonths : 55.5 		 Average Reward : 1675.18
Updates : 15736 		 SurvivalMonths : 113.0 		 Average Reward : 1469.78
Updates : 15738 		 SurvivalMonths : 122.0 		 Average Reward : 1847.72
Updates : 15740 		 SurvivalMonths : 94.0 		 Average Reward : 2617.39
Updates : 15742 		 SurvivalMonths : 81.0 		 Average Reward : 3344.54
Updates : 15744 		 SurvivalMonths : 74.0 		 Average Reward : 2139.07
Updates : 15746 		 SurvivalMonths : 93.5 		 Average Reward : -3670.19
Updates : 15748 		 SurvivalMonths : 58.0 		 Average Reward : 1835.62
Updates : 15750 		 SurvivalMonths : 94.0 		 Average Reward : 2862.09
Updates : 15752 		 SurvivalMonths : 52.0 		 Average Reward : 1469.2
Updates : 15754 		 SurvivalMonths : 55.5 		 Average Reward : 1675.8
Updates : 15756 		 SurvivalMonths : 71.0 		 Average Reward : 1799.63
Updates : 15758 		 SurvivalMonths : 122.0 		 Average Reward : 3817.59
Updates : 15760 		 SurvivalMonths : 93.5 		 Average Reward : 4232.0
Updates : 15762 		 SurvivalMonths : 88.0 		 Average Reward : 3659.41
Updates : 15764 		 SurvivalMonths : 120.0 		 Average Reward : 2160.91
Updates : 15766 		 SurvivalMonths : 56.5 		 Average Reward : 1747.84
Updates : 15768 		 SurvivalMonths : 50.5 		 Average Reward : 1387.78
Updates : 15770 		 SurvivalMonths : 90.0 		 Average Reward : 2522.18
Updates : 15772 		 SurvivalMonths : 83.0 		 Average Reward : 2725.23
Updates : 15774 		 SurvivalMonths : 85.0 		 Average Reward : 1165.37
Updates : 15776 		 SurvivalMonths : 86.0 		 Average Reward : 3717.78
Updates : 15778 		 SurvivalMonths : 90.5 		 Average Reward : 2399.12
Updates : 15780 		 SurvivalMonths : 105.0 		 Average Reward : -3296.37
Updates : 15782 		 SurvivalMonths : 56.5 		 Average Reward : 1743.93
Updates : 15784 		 SurvivalMonths : 84.0 		 Average Reward : -1035.91
Updates : 15786 		 SurvivalMonths : 78.0 		 Average Reward : 1209.34
Updates : 15788 		 SurvivalMonths : 79.5 		 Average Reward : -4933.66
Updates : 15790 		 SurvivalMonths : 56.0 		 Average Reward : 1732.69
Updates : 15792 		 SurvivalMonths : 86.5 		 Average Reward : 3757.76
Updates : 15794 		 SurvivalMonths : 60.0 		 Average Reward : 1967.17
Updates : 15796 		 SurvivalMonths : 112.5 		 Average Reward : 4980.87
Updates : 15798 		 SurvivalMonths : 105.5 		 Average Reward : 3263.13
Updates : 15800 		 SurvivalMonths : 90.5 		 Average Reward : 3659.38
Updates : 15802 		 SurvivalMonths : 90.0 		 Average Reward : 3253.92
Updates : 15804 		 SurvivalMonths : 84.5 		 Average Reward : 3897.61
Updates : 15806 		 SurvivalMonths : 102.0 		 Average Reward : 2289.29
Updates : 15808 		 SurvivalMonths : 62.5 		 Average Reward : 2135.93
Updates : 15810 		 SurvivalMonths : 109.5 		 Average Reward : 2339.43
Updates : 15812 		 SurvivalMonths : 55.0 		 Average Reward : 1648.48
Updates : 15814 		 SurvivalMonths : 114.0 		 Average Reward : 8.63
Updates : 15816 		 SurvivalMonths : 89.0 		 Average Reward : 378.51
Updates : 15818 		 SurvivalMonths : 59.0 		 Average Reward : 1903.68
Updates : 15820 		 SurvivalMonths : 73.5 		 Average Reward : 2031.28
Updates : 15822 		 SurvivalMonths : 86.0 		 Average Reward : 1482.31
Updates : 15824 		 SurvivalMonths : 54.0 		 Average Reward : 1587.2
Updates : 15826 		 SurvivalMonths : 81.0 		 Average Reward : 1764.14
Updates : 15828 		 SurvivalMonths : 61.5 		 Average Reward : 2076.14
Updates : 15830 		 SurvivalMonths : 115.5 		 Average Reward : 5662.84
Updates : 15832 		 SurvivalMonths : 85.5 		 Average Reward : -4904.38
Updates : 15834 		 SurvivalMonths : 61.0 		 Average Reward : 2064.54
Updates : 15836 		 SurvivalMonths : 122.0 		 Average Reward : 5261.1
Updates : 15838 		 SurvivalMonths : 53.5 		 Average Reward : 1569.18
Updates : 15840 		 SurvivalMonths : 87.0 		 Average Reward : 162.09
Updates : 15842 		 SurvivalMonths : 87.0 		 Average Reward : 4016.04
Updates : 15844 		 SurvivalMonths : 55.0 		 Average Reward : 1652.26
Updates : 15846 		 SurvivalMonths : 57.5 		 Average Reward : 1812.0
Updates : 15848 		 SurvivalMonths : 88.0 		 Average Reward : -5033.83
