nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient091
2021-12-04 17:14:09.229521: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient091/PPO_ActionList_gym_cancer:CancerControl-v0_patient091_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient091/
save checkpoint format : patient091_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
/home/yitao/PPO-Pytorch/env/gym_cancer/envs/cancercontrol.py:282: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi -drug @ Beta))
Updates : 0 		 SurvivalMonths : 68.5 		 Average Reward : -1792.4
/home/yitao/PPO-Pytorch/env/gym_cancer/envs/cancercontrol.py:282: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi -drug @ Beta))
Updates : 7002 		 SurvivalMonths : 58.5 		 Average Reward : 1688.86
Updates : 7004 		 SurvivalMonths : 87.5 		 Average Reward : 2260.7
Updates : 7006 		 SurvivalMonths : 70.5 		 Average Reward : 1984.56
Updates : 7008 		 SurvivalMonths : 83.5 		 Average Reward : 1475.21
Updates : 7010 		 SurvivalMonths : 87.0 		 Average Reward : 1847.17
Updates : 7012 		 SurvivalMonths : 66.0 		 Average Reward : 1707.89
Updates : 7014 		 SurvivalMonths : 64.5 		 Average Reward : 1385.6
Updates : 7016 		 SurvivalMonths : 84.5 		 Average Reward : 1957.18
Updates : 7018 		 SurvivalMonths : 46.0 		 Average Reward : 1256.25
Updates : 7020 		 SurvivalMonths : 47.5 		 Average Reward : 1200.73
Updates : 7022 		 SurvivalMonths : 72.5 		 Average Reward : 1526.58
Updates : 7024 		 SurvivalMonths : 49.0 		 Average Reward : 1585.78
Updates : 7026 		 SurvivalMonths : 37.0 		 Average Reward : 494.32
Updates : 7028 		 SurvivalMonths : 75.0 		 Average Reward : 1390.81
Updates : 7030 		 SurvivalMonths : 55.0 		 Average Reward : 841.17
Updates : 7032 		 SurvivalMonths : 100.0 		 Average Reward : 1124.01
Updates : 7034 		 SurvivalMonths : 80.5 		 Average Reward : 1833.81
Updates : 7036 		 SurvivalMonths : 105.0 		 Average Reward : -2421.59
Updates : 7038 		 SurvivalMonths : 72.5 		 Average Reward : 2248.98
Updates : 7040 		 SurvivalMonths : 41.0 		 Average Reward : 903.05
Updates : 7042 		 SurvivalMonths : 86.5 		 Average Reward : 1014.95
Updates : 7044 		 SurvivalMonths : 73.5 		 Average Reward : 1853.42
Updates : 7046 		 SurvivalMonths : 37.0 		 Average Reward : 795.88
Updates : 7048 		 SurvivalMonths : 51.5 		 Average Reward : 1232.88
Updates : 7050 		 SurvivalMonths : 42.0 		 Average Reward : 1157.65
Updates : 7052 		 SurvivalMonths : 35.0 		 Average Reward : 817.8
Updates : 7054 		 SurvivalMonths : 101.0 		 Average Reward : 1908.99
Updates : 7056 		 SurvivalMonths : 61.0 		 Average Reward : 1450.64
Updates : 7058 		 SurvivalMonths : 104.0 		 Average Reward : -9147.25
Updates : 7060 		 SurvivalMonths : 111.0 		 Average Reward : 112.73
Updates : 7062 		 SurvivalMonths : 72.5 		 Average Reward : -20003.89
Updates : 7064 		 SurvivalMonths : 84.0 		 Average Reward : -156.46
Updates : 7066 		 SurvivalMonths : 43.0 		 Average Reward : 1203.5
Updates : 7068 		 SurvivalMonths : 67.5 		 Average Reward : 2155.33
Updates : 7070 		 SurvivalMonths : 99.0 		 Average Reward : -5901.1
Updates : 7072 		 SurvivalMonths : 95.5 		 Average Reward : 2325.29
Updates : 7074 		 SurvivalMonths : 82.5 		 Average Reward : -5853.24
Updates : 7076 		 SurvivalMonths : 41.5 		 Average Reward : 1129.29
Updates : 7078 		 SurvivalMonths : 60.0 		 Average Reward : 1166.15
Updates : 7080 		 SurvivalMonths : 44.0 		 Average Reward : 963.78
Updates : 7082 		 SurvivalMonths : 93.0 		 Average Reward : 914.42
Updates : 7084 		 SurvivalMonths : 79.0 		 Average Reward : -2361.15
Updates : 7086 		 SurvivalMonths : 78.5 		 Average Reward : -369.46
Updates : 7088 		 SurvivalMonths : 45.5 		 Average Reward : 1360.68
Updates : 7090 		 SurvivalMonths : 87.0 		 Average Reward : 2389.77
Updates : 7092 		 SurvivalMonths : 108.0 		 Average Reward : -2837.66
Updates : 7094 		 SurvivalMonths : 52.5 		 Average Reward : 1332.77
Updates : 7096 		 SurvivalMonths : 110.5 		 Average Reward : -496.0
Updates : 7098 		 SurvivalMonths : 38.0 		 Average Reward : 976.95
Updates : 7100 		 SurvivalMonths : 36.0 		 Average Reward : 874.38
Updates : 7102 		 SurvivalMonths : 37.5 		 Average Reward : 948.59
Updates : 7104 		 SurvivalMonths : 109.5 		 Average Reward : -1988.66
Updates : 7106 		 SurvivalMonths : 87.0 		 Average Reward : -2125.56
Updates : 7108 		 SurvivalMonths : 57.5 		 Average Reward : 1561.14
Updates : 7110 		 SurvivalMonths : 96.0 		 Average Reward : 2396.47
Updates : 7112 		 SurvivalMonths : 46.0 		 Average Reward : 1419.31
Updates : 7114 		 SurvivalMonths : 77.0 		 Average Reward : -3873.22
Updates : 7116 		 SurvivalMonths : 104.0 		 Average Reward : -3211.65
Updates : 7118 		 SurvivalMonths : 98.5 		 Average Reward : -169.46
Updates : 7120 		 SurvivalMonths : 31.5 		 Average Reward : 671.17
Updates : 7122 		 SurvivalMonths : 67.5 		 Average Reward : 1239.51
Updates : 7124 		 SurvivalMonths : 65.0 		 Average Reward : 433.68
Updates : 7126 		 SurvivalMonths : 72.5 		 Average Reward : -397.19
Updates : 7128 		 SurvivalMonths : 82.5 		 Average Reward : 1516.46
Updates : 7130 		 SurvivalMonths : 72.0 		 Average Reward : -704.84
Updates : 7132 		 SurvivalMonths : 72.5 		 Average Reward : 1500.72
Updates : 7134 		 SurvivalMonths : 91.5 		 Average Reward : 392.97
Updates : 7136 		 SurvivalMonths : 58.0 		 Average Reward : 1483.81
Updates : 7138 		 SurvivalMonths : 80.0 		 Average Reward : -1047.16
Updates : 7140 		 SurvivalMonths : 35.0 		 Average Reward : 817.8
Updates : 7142 		 SurvivalMonths : 39.0 		 Average Reward : 621.66
Updates : 7144 		 SurvivalMonths : 64.5 		 Average Reward : 1834.53
Updates : 7146 		 SurvivalMonths : 32.0 		 Average Reward : 705.43
Updates : 7148 		 SurvivalMonths : 69.0 		 Average Reward : 281.57
Updates : 7150 		 SurvivalMonths : 75.0 		 Average Reward : 1225.98
Updates : 7152 		 SurvivalMonths : 58.5 		 Average Reward : 1481.43
Updates : 7154 		 SurvivalMonths : 65.5 		 Average Reward : 1393.59
Updates : 7156 		 SurvivalMonths : 68.0 		 Average Reward : 2256.03
Updates : 7158 		 SurvivalMonths : 81.5 		 Average Reward : -8923.37
Updates : 7160 		 SurvivalMonths : 45.5 		 Average Reward : 1121.21
Updates : 7162 		 SurvivalMonths : 39.5 		 Average Reward : 1062.49
Updates : 7164 		 SurvivalMonths : 72.0 		 Average Reward : 2432.17
Updates : 7166 		 SurvivalMonths : 37.5 		 Average Reward : 662.46
Updates : 7168 		 SurvivalMonths : 69.5 		 Average Reward : 1926.21
Updates : 7170 		 SurvivalMonths : 62.5 		 Average Reward : 1746.35
Updates : 7172 		 SurvivalMonths : 47.5 		 Average Reward : 1080.21
Updates : 7174 		 SurvivalMonths : 72.0 		 Average Reward : 1484.11
Updates : 7176 		 SurvivalMonths : 87.0 		 Average Reward : 1423.59
Updates : 7178 		 SurvivalMonths : 88.0 		 Average Reward : 2852.39
Updates : 7180 		 SurvivalMonths : 45.5 		 Average Reward : 1348.87
Updates : 7182 		 SurvivalMonths : 101.0 		 Average Reward : -859.53
Updates : 7184 		 SurvivalMonths : 92.0 		 Average Reward : 3169.16
Updates : 7186 		 SurvivalMonths : 52.0 		 Average Reward : 1359.24
Updates : 7188 		 SurvivalMonths : 81.0 		 Average Reward : 1526.85
Updates : 7190 		 SurvivalMonths : 60.5 		 Average Reward : 1442.04
Updates : 7192 		 SurvivalMonths : 64.0 		 Average Reward : -1676.49
Updates : 7194 		 SurvivalMonths : 73.5 		 Average Reward : 433.23
Updates : 7196 		 SurvivalMonths : 58.5 		 Average Reward : 559.8
Updates : 7198 		 SurvivalMonths : 45.5 		 Average Reward : 1334.74
Updates : 7200 		 SurvivalMonths : 51.0 		 Average Reward : 1423.57
Updates : 7202 		 SurvivalMonths : 46.0 		 Average Reward : 1413.48
Updates : 7204 		 SurvivalMonths : 79.0 		 Average Reward : 1090.78
Updates : 7206 		 SurvivalMonths : 84.0 		 Average Reward : 2323.12
Updates : 7208 		 SurvivalMonths : 49.0 		 Average Reward : 1371.48
Updates : 7210 		 SurvivalMonths : 122.0 		 Average Reward : -11475.3
Updates : 7212 		 SurvivalMonths : 72.0 		 Average Reward : 2248.69
Updates : 7214 		 SurvivalMonths : 60.5 		 Average Reward : 1676.59
Updates : 7216 		 SurvivalMonths : 63.0 		 Average Reward : -865.39
Updates : 7218 		 SurvivalMonths : 88.5 		 Average Reward : -309.5
Updates : 7220 		 SurvivalMonths : 69.5 		 Average Reward : 1402.64
Updates : 7222 		 SurvivalMonths : 118.5 		 Average Reward : -353.0
Updates : 7224 		 SurvivalMonths : 57.5 		 Average Reward : 1614.6
Updates : 7226 		 SurvivalMonths : 37.0 		 Average Reward : 652.15
Updates : 7228 		 SurvivalMonths : 47.0 		 Average Reward : 1366.94
Updates : 7230 		 SurvivalMonths : 69.5 		 Average Reward : 2192.54
Updates : 7232 		 SurvivalMonths : 60.0 		 Average Reward : 2105.89
Updates : 7234 		 SurvivalMonths : 41.0 		 Average Reward : 1030.06
Updates : 7236 		 SurvivalMonths : 109.0 		 Average Reward : -15359.7
Updates : 7238 		 SurvivalMonths : 80.5 		 Average Reward : -24266.48
Updates : 7240 		 SurvivalMonths : 36.0 		 Average Reward : 620.45
Updates : 7242 		 SurvivalMonths : 86.0 		 Average Reward : -1657.36
Updates : 7244 		 SurvivalMonths : 39.5 		 Average Reward : 1026.21
Updates : 7246 		 SurvivalMonths : 56.0 		 Average Reward : 1760.97
Updates : 7248 		 SurvivalMonths : 78.5 		 Average Reward : -3655.61
Updates : 7250 		 SurvivalMonths : 102.0 		 Average Reward : 3761.65
Updates : 7252 		 SurvivalMonths : 54.5 		 Average Reward : 1546.86
Updates : 7254 		 SurvivalMonths : 98.5 		 Average Reward : 3080.47
Updates : 7256 		 SurvivalMonths : 57.5 		 Average Reward : 1128.38
Updates : 7258 		 SurvivalMonths : 80.5 		 Average Reward : 1760.96
Updates : 7260 		 SurvivalMonths : 62.5 		 Average Reward : 1936.32
Updates : 7262 		 SurvivalMonths : 37.5 		 Average Reward : 933.93
Updates : 7264 		 SurvivalMonths : 83.5 		 Average Reward : 2444.04
Updates : 7266 		 SurvivalMonths : 45.5 		 Average Reward : 1191.45
Updates : 7268 		 SurvivalMonths : 66.0 		 Average Reward : 848.7
Updates : 7270 		 SurvivalMonths : 113.0 		 Average Reward : -8124.88
Updates : 7272 		 SurvivalMonths : 95.0 		 Average Reward : -7047.34
Updates : 7274 		 SurvivalMonths : 30.5 		 Average Reward : 635.11
Updates : 7276 		 SurvivalMonths : 110.0 		 Average Reward : 2897.6
Updates : 7278 		 SurvivalMonths : 63.5 		 Average Reward : 1465.58
Updates : 7280 		 SurvivalMonths : 101.0 		 Average Reward : 1766.36
Updates : 7282 		 SurvivalMonths : 63.5 		 Average Reward : -1887.95
Updates : 7284 		 SurvivalMonths : 81.5 		 Average Reward : 984.59
Updates : 7286 		 SurvivalMonths : 96.5 		 Average Reward : -11046.1
Updates : 7288 		 SurvivalMonths : 86.0 		 Average Reward : -3454.15
Updates : 7290 		 SurvivalMonths : 48.0 		 Average Reward : 948.57
Updates : 7292 		 SurvivalMonths : 67.0 		 Average Reward : 1462.05
Updates : 7294 		 SurvivalMonths : 73.0 		 Average Reward : 1375.43
Updates : 7296 		 SurvivalMonths : 54.0 		 Average Reward : 1256.19
Updates : 7298 		 SurvivalMonths : 34.0 		 Average Reward : 566.51
Updates : 7300 		 SurvivalMonths : 114.5 		 Average Reward : -6254.11
Updates : 7302 		 SurvivalMonths : 120.5 		 Average Reward : -36720.54
Updates : 7304 		 SurvivalMonths : 73.0 		 Average Reward : 1623.87
Updates : 7306 		 SurvivalMonths : 39.5 		 Average Reward : 1109.77
Updates : 7308 		 SurvivalMonths : 105.5 		 Average Reward : -1570.74
Updates : 7310 		 SurvivalMonths : 97.5 		 Average Reward : -542.17
Updates : 7312 		 SurvivalMonths : 48.0 		 Average Reward : 619.98
Updates : 7314 		 SurvivalMonths : 89.5 		 Average Reward : 767.25
Updates : 7316 		 SurvivalMonths : 66.0 		 Average Reward : -276.09
Updates : 7318 		 SurvivalMonths : 81.5 		 Average Reward : -140.43
Updates : 7320 		 SurvivalMonths : 71.5 		 Average Reward : 2481.37
Updates : 7322 		 SurvivalMonths : 62.5 		 Average Reward : -24.04
Updates : 7324 		 SurvivalMonths : 97.0 		 Average Reward : 3038.29
Updates : 7326 		 SurvivalMonths : 77.5 		 Average Reward : 3112.6
Updates : 7328 		 SurvivalMonths : 65.5 		 Average Reward : 1206.93
Updates : 7330 		 SurvivalMonths : 70.5 		 Average Reward : 2710.27
Updates : 7332 		 SurvivalMonths : 79.0 		 Average Reward : -6441.5
Updates : 7334 		 SurvivalMonths : 113.5 		 Average Reward : -5762.28
Updates : 7336 		 SurvivalMonths : 70.0 		 Average Reward : 2106.28
Updates : 7338 		 SurvivalMonths : 122.0 		 Average Reward : -2287.61
Updates : 7340 		 SurvivalMonths : 67.5 		 Average Reward : 327.84
Updates : 7342 		 SurvivalMonths : 90.0 		 Average Reward : 2204.99
Updates : 7344 		 SurvivalMonths : 107.5 		 Average Reward : 677.12
Updates : 7346 		 SurvivalMonths : 92.0 		 Average Reward : -492.67
Updates : 7348 		 SurvivalMonths : 64.5 		 Average Reward : 1206.56
Updates : 7350 		 SurvivalMonths : 74.5 		 Average Reward : 877.65
Updates : 7352 		 SurvivalMonths : 40.5 		 Average Reward : 1091.82
Updates : 7354 		 SurvivalMonths : 64.0 		 Average Reward : 2283.63
Updates : 7356 		 SurvivalMonths : 74.5 		 Average Reward : -2483.3
Updates : 7358 		 SurvivalMonths : 95.0 		 Average Reward : -3111.01
Updates : 7360 		 SurvivalMonths : 45.5 		 Average Reward : 947.87
Updates : 7362 		 SurvivalMonths : 70.0 		 Average Reward : 904.37
Updates : 7364 		 SurvivalMonths : 89.5 		 Average Reward : 2224.21
Updates : 7366 		 SurvivalMonths : 50.0 		 Average Reward : 1620.0
Updates : 7368 		 SurvivalMonths : 61.0 		 Average Reward : 1783.9
Updates : 7370 		 SurvivalMonths : 59.0 		 Average Reward : 1967.85
Updates : 7372 		 SurvivalMonths : 105.0 		 Average Reward : 2127.66
Updates : 7374 		 SurvivalMonths : 58.5 		 Average Reward : 1796.04
Updates : 7376 		 SurvivalMonths : 57.5 		 Average Reward : 178.62
Updates : 7378 		 SurvivalMonths : 88.5 		 Average Reward : -739.51
Updates : 7380 		 SurvivalMonths : 73.0 		 Average Reward : 2004.7
Updates : 7382 		 SurvivalMonths : 55.0 		 Average Reward : 1734.54
Updates : 7384 		 SurvivalMonths : 82.0 		 Average Reward : 1526.25
Updates : 7386 		 SurvivalMonths : 103.5 		 Average Reward : -783.8
Updates : 7388 		 SurvivalMonths : 58.5 		 Average Reward : 1649.15
Updates : 7390 		 SurvivalMonths : 107.0 		 Average Reward : 2541.64
Updates : 7392 		 SurvivalMonths : 95.5 		 Average Reward : 2104.4
Updates : 7394 		 SurvivalMonths : 89.5 		 Average Reward : 2020.91
Updates : 7396 		 SurvivalMonths : 77.5 		 Average Reward : 2369.31
Updates : 7398 		 SurvivalMonths : 105.0 		 Average Reward : 2237.01
Updates : 7400 		 SurvivalMonths : 105.5 		 Average Reward : -4982.38
Updates : 7402 		 SurvivalMonths : 66.5 		 Average Reward : 798.91
Updates : 7404 		 SurvivalMonths : 116.0 		 Average Reward : 873.46
Updates : 7406 		 SurvivalMonths : 66.5 		 Average Reward : 490.45
Updates : 7408 		 SurvivalMonths : 75.5 		 Average Reward : 1994.36
Updates : 7410 		 SurvivalMonths : 80.5 		 Average Reward : -8686.64
Updates : 7412 		 SurvivalMonths : 60.5 		 Average Reward : 2136.11
Updates : 7414 		 SurvivalMonths : 69.0 		 Average Reward : -4872.56
Updates : 7416 		 SurvivalMonths : 35.0 		 Average Reward : 594.79
Updates : 7418 		 SurvivalMonths : 79.0 		 Average Reward : 1899.64
Updates : 7420 		 SurvivalMonths : 42.0 		 Average Reward : 1177.67
Updates : 7422 		 SurvivalMonths : 53.5 		 Average Reward : 1444.59
Updates : 7424 		 SurvivalMonths : 104.5 		 Average Reward : -506.33
Updates : 7426 		 SurvivalMonths : 49.5 		 Average Reward : 1443.41
Updates : 7428 		 SurvivalMonths : 60.5 		 Average Reward : 919.38
Updates : 7430 		 SurvivalMonths : 75.5 		 Average Reward : 1981.27
Updates : 7432 		 SurvivalMonths : 89.5 		 Average Reward : -4399.18
Updates : 7434 		 SurvivalMonths : 75.0 		 Average Reward : 617.01
Updates : 7436 		 SurvivalMonths : 32.5 		 Average Reward : 710.34
Updates : 7438 		 SurvivalMonths : 52.5 		 Average Reward : 1607.06
Updates : 7440 		 SurvivalMonths : 76.0 		 Average Reward : 2297.37
Updates : 7442 		 SurvivalMonths : 89.0 		 Average Reward : 1966.48
Updates : 7444 		 SurvivalMonths : 76.0 		 Average Reward : -239.51
Updates : 7446 		 SurvivalMonths : 56.5 		 Average Reward : 1808.11
Updates : 7448 		 SurvivalMonths : 33.5 		 Average Reward : 759.29
Updates : 7450 		 SurvivalMonths : 101.0 		 Average Reward : -1833.31
Updates : 7452 		 SurvivalMonths : 103.0 		 Average Reward : 1674.1
Updates : 7454 		 SurvivalMonths : 64.0 		 Average Reward : 2233.98
Updates : 7456 		 SurvivalMonths : 73.0 		 Average Reward : 109.2
Updates : 7458 		 SurvivalMonths : 112.0 		 Average Reward : -621.55
Updates : 7460 		 SurvivalMonths : 103.0 		 Average Reward : 407.95
Updates : 7462 		 SurvivalMonths : 54.0 		 Average Reward : 1398.56
Updates : 7464 		 SurvivalMonths : 83.0 		 Average Reward : 2327.27
Updates : 7466 		 SurvivalMonths : 94.0 		 Average Reward : 2818.7
Updates : 7468 		 SurvivalMonths : 43.0 		 Average Reward : 1211.43
Updates : 7470 		 SurvivalMonths : 111.0 		 Average Reward : -2108.95
Updates : 7472 		 SurvivalMonths : 65.0 		 Average Reward : 1722.64
Updates : 7474 		 SurvivalMonths : 90.0 		 Average Reward : 2317.03
Updates : 7476 		 SurvivalMonths : 77.0 		 Average Reward : 606.02
Updates : 7478 		 SurvivalMonths : 67.0 		 Average Reward : 2138.7
Updates : 7480 		 SurvivalMonths : 69.5 		 Average Reward : 2273.2
Updates : 7482 		 SurvivalMonths : 71.0 		 Average Reward : 2222.09
Updates : 7484 		 SurvivalMonths : 68.0 		 Average Reward : 1695.82
Updates : 7486 		 SurvivalMonths : 38.0 		 Average Reward : 966.18
Updates : 7488 		 SurvivalMonths : 81.0 		 Average Reward : 320.78
Updates : 7490 		 SurvivalMonths : 91.5 		 Average Reward : 3779.62
Updates : 7492 		 SurvivalMonths : 32.5 		 Average Reward : 710.34
Updates : 7494 		 SurvivalMonths : 91.0 		 Average Reward : 49.34
Updates : 7496 		 SurvivalMonths : 99.5 		 Average Reward : 3965.8
Updates : 7498 		 SurvivalMonths : 69.0 		 Average Reward : 2323.05
Updates : 7500 		 SurvivalMonths : 63.0 		 Average Reward : 1695.5
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient091/final/patient091_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  5:13:42
--------------------------------------------------------------------------------------------
/home/yitao/PPO-Pytorch/env/gym_cancer/envs/cancercontrol.py:282: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi -drug @ Beta))
Updates : 7502 		 SurvivalMonths : 86.5 		 Average Reward : 253.55
Updates : 7504 		 SurvivalMonths : 77.5 		 Average Reward : -2744.11
Updates : 7506 		 SurvivalMonths : 50.5 		 Average Reward : 1269.07
Updates : 7508 		 SurvivalMonths : 66.5 		 Average Reward : 1933.39
Updates : 7510 		 SurvivalMonths : 61.5 		 Average Reward : 1830.33
Updates : 7512 		 SurvivalMonths : 88.5 		 Average Reward : 2163.91
Updates : 7514 		 SurvivalMonths : 34.0 		 Average Reward : 788.62
Updates : 7516 		 SurvivalMonths : 97.5 		 Average Reward : 2434.17
Updates : 7518 		 SurvivalMonths : 39.5 		 Average Reward : 1035.47
Updates : 7520 		 SurvivalMonths : 78.5 		 Average Reward : 1986.74
Updates : 7522 		 SurvivalMonths : 74.5 		 Average Reward : -1231.38
Updates : 7524 		 SurvivalMonths : 57.0 		 Average Reward : 1714.08
Updates : 7526 		 SurvivalMonths : 71.0 		 Average Reward : -3865.19
Updates : 7528 		 SurvivalMonths : 73.0 		 Average Reward : 458.81
Updates : 7530 		 SurvivalMonths : 49.0 		 Average Reward : 1573.51
Updates : 7532 		 SurvivalMonths : 30.0 		 Average Reward : 614.07
Updates : 7534 		 SurvivalMonths : 54.0 		 Average Reward : 1285.89
Updates : 7536 		 SurvivalMonths : 78.5 		 Average Reward : -10163.68
Updates : 7538 		 SurvivalMonths : 33.0 		 Average Reward : 733.13
Updates : 7540 		 SurvivalMonths : 94.5 		 Average Reward : 525.04
Updates : 7542 		 SurvivalMonths : 72.0 		 Average Reward : 1533.79
Updates : 7544 		 SurvivalMonths : 75.0 		 Average Reward : -744.6
Updates : 7546 		 SurvivalMonths : 47.0 		 Average Reward : 1424.48
Updates : 7548 		 SurvivalMonths : 76.0 		 Average Reward : 1346.2
Updates : 7550 		 SurvivalMonths : 65.5 		 Average Reward : 1621.57
Updates : 7552 		 SurvivalMonths : 50.0 		 Average Reward : 1471.52
Updates : 7554 		 SurvivalMonths : 85.5 		 Average Reward : 2633.89
Updates : 7556 		 SurvivalMonths : 50.5 		 Average Reward : 1228.75
Updates : 7558 		 SurvivalMonths : 101.5 		 Average Reward : -1282.89
Updates : 7560 		 SurvivalMonths : 75.5 		 Average Reward : 592.27
Updates : 7562 		 SurvivalMonths : 59.0 		 Average Reward : -131.81
Updates : 7564 		 SurvivalMonths : 83.5 		 Average Reward : 494.04
Updates : 7566 		 SurvivalMonths : 49.5 		 Average Reward : 1153.34
Updates : 7568 		 SurvivalMonths : 77.5 		 Average Reward : 1883.51
Updates : 7570 		 SurvivalMonths : 92.0 		 Average Reward : 377.88
Updates : 7572 		 SurvivalMonths : 97.5 		 Average Reward : 3094.49
Updates : 7574 		 SurvivalMonths : 79.5 		 Average Reward : 2732.85
Updates : 7576 		 SurvivalMonths : 80.5 		 Average Reward : 418.13
Updates : 7578 		 SurvivalMonths : 83.0 		 Average Reward : -478.32
Updates : 7580 		 SurvivalMonths : 66.0 		 Average Reward : 1126.8
Updates : 7582 		 SurvivalMonths : 59.0 		 Average Reward : 1359.52
Updates : 7584 		 SurvivalMonths : 98.0 		 Average Reward : 3276.19
Updates : 7586 		 SurvivalMonths : 77.0 		 Average Reward : 2113.12
Updates : 7588 		 SurvivalMonths : 55.5 		 Average Reward : 1293.85
Updates : 7590 		 SurvivalMonths : 90.5 		 Average Reward : -472.15
Updates : 7592 		 SurvivalMonths : 101.5 		 Average Reward : 744.85
Updates : 7594 		 SurvivalMonths : 113.0 		 Average Reward : -7084.97
Updates : 7596 		 SurvivalMonths : 78.5 		 Average Reward : 2857.86
Updates : 7598 		 SurvivalMonths : 69.5 		 Average Reward : 616.7
Updates : 7600 		 SurvivalMonths : 37.0 		 Average Reward : 378.46
Updates : 7602 		 SurvivalMonths : 35.5 		 Average Reward : 849.36
Updates : 7604 		 SurvivalMonths : 58.5 		 Average Reward : 1587.45
Updates : 7606 		 SurvivalMonths : 107.5 		 Average Reward : 1307.65
Updates : 7608 		 SurvivalMonths : 74.5 		 Average Reward : -284.38
Updates : 7610 		 SurvivalMonths : 43.0 		 Average Reward : 1208.99
Updates : 7612 		 SurvivalMonths : 82.0 		 Average Reward : 2845.2
Updates : 7614 		 SurvivalMonths : 75.0 		 Average Reward : 1276.26
Updates : 7616 		 SurvivalMonths : 107.5 		 Average Reward : -4807.87
Updates : 7618 		 SurvivalMonths : 41.0 		 Average Reward : 1116.7
Updates : 7620 		 SurvivalMonths : 71.0 		 Average Reward : 1715.52
Updates : 7622 		 SurvivalMonths : 64.0 		 Average Reward : 1059.99
Updates : 7624 		 SurvivalMonths : 103.5 		 Average Reward : 542.54
Updates : 7626 		 SurvivalMonths : 91.5 		 Average Reward : -4863.03
Updates : 7628 		 SurvivalMonths : 105.5 		 Average Reward : 2660.63
Updates : 7630 		 SurvivalMonths : 54.0 		 Average Reward : 1443.97
Updates : 7632 		 SurvivalMonths : 75.5 		 Average Reward : 107.06
Updates : 7634 		 SurvivalMonths : 68.5 		 Average Reward : 2580.39
Updates : 7636 		 SurvivalMonths : 70.5 		 Average Reward : 2215.89
Updates : 7638 		 SurvivalMonths : 51.0 		 Average Reward : 1125.27
Updates : 7640 		 SurvivalMonths : 81.0 		 Average Reward : 2844.89
Updates : 7642 		 SurvivalMonths : 62.5 		 Average Reward : 1750.48
Updates : 7644 		 SurvivalMonths : 103.0 		 Average Reward : 2485.44
Updates : 7646 		 SurvivalMonths : 96.5 		 Average Reward : 2624.34
Updates : 7648 		 SurvivalMonths : 87.5 		 Average Reward : 2990.15
Updates : 7650 		 SurvivalMonths : 70.0 		 Average Reward : 2260.78
Updates : 7652 		 SurvivalMonths : 78.0 		 Average Reward : -2278.0
Updates : 7654 		 SurvivalMonths : 60.0 		 Average Reward : 1686.8
Updates : 7656 		 SurvivalMonths : 66.5 		 Average Reward : 1829.57
Updates : 7658 		 SurvivalMonths : 41.0 		 Average Reward : 838.61
Updates : 7660 		 SurvivalMonths : 81.0 		 Average Reward : -45544.77
Updates : 7662 		 SurvivalMonths : 63.0 		 Average Reward : 1598.03
Updates : 7664 		 SurvivalMonths : 48.5 		 Average Reward : 818.7
Updates : 7666 		 SurvivalMonths : 66.0 		 Average Reward : 1924.94
Updates : 7668 		 SurvivalMonths : 89.5 		 Average Reward : 2753.95
Updates : 7670 		 SurvivalMonths : 88.0 		 Average Reward : 151.89
Updates : 7672 		 SurvivalMonths : 55.5 		 Average Reward : 1858.33
Updates : 7674 		 SurvivalMonths : 75.5 		 Average Reward : 2174.9
Updates : 7676 		 SurvivalMonths : 82.0 		 Average Reward : 1100.76
Updates : 7678 		 SurvivalMonths : 113.5 		 Average Reward : 2922.84
