nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient095
2021-12-06 11:25:26.387305: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient095/PPO_ActionList_gym_cancer:CancerControl-v0_patient095_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient095/
save checkpoint format : patient095_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-06 11:25:32
============================================================================================
Updates : 0 		 SurvivalMonths : 68.0 		 Average Reward : -186237.2
Updates : 34 		 SurvivalMonths : 67.5 		 Average Reward : -361657.84
Updates : 36 		 SurvivalMonths : 122.0 		 Average Reward : -1317855.98
Updates : 38 		 SurvivalMonths : 122.0 		 Average Reward : -459836.33
Updates : 40 		 SurvivalMonths : 122.0 		 Average Reward : -1175596.1
Updates : 42 		 SurvivalMonths : 122.0 		 Average Reward : -819360.62
Updates : 44 		 SurvivalMonths : 67.5 		 Average Reward : -448748.55
Updates : 46 		 SurvivalMonths : 122.0 		 Average Reward : -851646.7
Updates : 48 		 SurvivalMonths : 122.0 		 Average Reward : -1013805.35
Updates : 50 		 SurvivalMonths : 67.5 		 Average Reward : -333201.28
Updates : 52 		 SurvivalMonths : 122.0 		 Average Reward : -1108087.62
Updates : 54 		 SurvivalMonths : 67.5 		 Average Reward : -539750.49
Updates : 56 		 SurvivalMonths : 122.0 		 Average Reward : -1049697.08
Updates : 58 		 SurvivalMonths : 122.0 		 Average Reward : -1568654.25
Updates : 60 		 SurvivalMonths : 67.0 		 Average Reward : -259887.28
Updates : 62 		 SurvivalMonths : 68.0 		 Average Reward : -165413.57
Updates : 64 		 SurvivalMonths : 122.0 		 Average Reward : -148861.79
Updates : 66 		 SurvivalMonths : 122.0 		 Average Reward : -1266818.41
Updates : 68 		 SurvivalMonths : 122.0 		 Average Reward : -1036195.19
Updates : 70 		 SurvivalMonths : 122.0 		 Average Reward : -2337244.89
Updates : 72 		 SurvivalMonths : 122.0 		 Average Reward : -558915.16
Updates : 74 		 SurvivalMonths : 67.5 		 Average Reward : -634457.05
Updates : 76 		 SurvivalMonths : 122.0 		 Average Reward : -614177.47
Updates : 78 		 SurvivalMonths : 122.0 		 Average Reward : -722615.21
Updates : 80 		 SurvivalMonths : 122.0 		 Average Reward : -1270064.67
Updates : 82 		 SurvivalMonths : 12.5 		 Average Reward : 53.21
Updates : 84 		 SurvivalMonths : 67.5 		 Average Reward : -1091931.18
Updates : 86 		 SurvivalMonths : 122.0 		 Average Reward : -2803319.16
Updates : 88 		 SurvivalMonths : 122.0 		 Average Reward : -1031694.16
Updates : 90 		 SurvivalMonths : 122.0 		 Average Reward : -759341.67
Updates : 92 		 SurvivalMonths : 122.0 		 Average Reward : -3999474.96
Updates : 94 		 SurvivalMonths : 67.5 		 Average Reward : -1236683.89
Updates : 96 		 SurvivalMonths : 67.0 		 Average Reward : -55585.58
Updates : 98 		 SurvivalMonths : 122.0 		 Average Reward : -2496871.14
Updates : 100 		 SurvivalMonths : 122.0 		 Average Reward : -2337063.24
Updates : 102 		 SurvivalMonths : 122.0 		 Average Reward : -220214.7
Updates : 104 		 SurvivalMonths : 67.5 		 Average Reward : -427289.94
Updates : 106 		 SurvivalMonths : 122.0 		 Average Reward : -1132298.92
Updates : 108 		 SurvivalMonths : 67.5 		 Average Reward : -305913.05
Updates : 110 		 SurvivalMonths : 122.0 		 Average Reward : -2410722.34
Updates : 112 		 SurvivalMonths : 67.5 		 Average Reward : -121922.87
Updates : 114 		 SurvivalMonths : 122.0 		 Average Reward : -907161.89
Updates : 116 		 SurvivalMonths : 67.0 		 Average Reward : -278013.07
Updates : 118 		 SurvivalMonths : 12.5 		 Average Reward : 53.21
Updates : 120 		 SurvivalMonths : 67.0 		 Average Reward : -474291.67
Updates : 122 		 SurvivalMonths : 122.0 		 Average Reward : -618024.97
Updates : 124 		 SurvivalMonths : 67.0 		 Average Reward : -898180.14
Updates : 126 		 SurvivalMonths : 122.0 		 Average Reward : -769103.26
Updates : 128 		 SurvivalMonths : 122.0 		 Average Reward : -696401.51
Updates : 130 		 SurvivalMonths : 67.0 		 Average Reward : -147618.34
Updates : 132 		 SurvivalMonths : 67.5 		 Average Reward : -127933.09
Updates : 134 		 SurvivalMonths : 122.0 		 Average Reward : -851056.14
Updates : 136 		 SurvivalMonths : 122.0 		 Average Reward : -457337.89
Updates : 138 		 SurvivalMonths : 122.0 		 Average Reward : -2056675.51
Updates : 140 		 SurvivalMonths : 67.0 		 Average Reward : -377707.52
Updates : 142 		 SurvivalMonths : 122.0 		 Average Reward : -289141.89
Updates : 144 		 SurvivalMonths : 67.0 		 Average Reward : -144243.81
Updates : 146 		 SurvivalMonths : 122.0 		 Average Reward : -139310.14
Updates : 148 		 SurvivalMonths : 122.0 		 Average Reward : -2994582.67
Updates : 150 		 SurvivalMonths : 122.0 		 Average Reward : -407119.83
Updates : 152 		 SurvivalMonths : 122.0 		 Average Reward : -413649.64
Updates : 154 		 SurvivalMonths : 67.0 		 Average Reward : -332072.98
Updates : 156 		 SurvivalMonths : 122.0 		 Average Reward : -734404.47
Updates : 158 		 SurvivalMonths : 122.0 		 Average Reward : -469077.29
Updates : 160 		 SurvivalMonths : 122.0 		 Average Reward : -693766.76
Updates : 162 		 SurvivalMonths : 67.5 		 Average Reward : -613181.26
Updates : 164 		 SurvivalMonths : 122.0 		 Average Reward : -439389.87
Updates : 166 		 SurvivalMonths : 122.0 		 Average Reward : -822084.29
Updates : 168 		 SurvivalMonths : 122.0 		 Average Reward : -287586.28
Updates : 170 		 SurvivalMonths : 122.0 		 Average Reward : -382781.05
Updates : 172 		 SurvivalMonths : 68.0 		 Average Reward : -159004.92
Updates : 174 		 SurvivalMonths : 67.5 		 Average Reward : -143341.13
Updates : 176 		 SurvivalMonths : 122.0 		 Average Reward : -265032.22
Updates : 178 		 SurvivalMonths : 68.5 		 Average Reward : -584232.71
Updates : 180 		 SurvivalMonths : 122.0 		 Average Reward : -444966.86
Updates : 182 		 SurvivalMonths : 122.0 		 Average Reward : -117379.98
Updates : 184 		 SurvivalMonths : 122.0 		 Average Reward : -569974.89
Updates : 186 		 SurvivalMonths : 122.0 		 Average Reward : -221520.71
Updates : 188 		 SurvivalMonths : 122.0 		 Average Reward : -508403.48
Updates : 190 		 SurvivalMonths : 122.0 		 Average Reward : -325234.94
Updates : 192 		 SurvivalMonths : 122.0 		 Average Reward : -501971.82
Updates : 194 		 SurvivalMonths : 122.0 		 Average Reward : -143484.72
Updates : 196 		 SurvivalMonths : 122.0 		 Average Reward : -92963.01
Updates : 198 		 SurvivalMonths : 67.5 		 Average Reward : -249553.6
Updates : 200 		 SurvivalMonths : 122.0 		 Average Reward : -120334.89
Updates : 202 		 SurvivalMonths : 122.0 		 Average Reward : -721855.57
Updates : 204 		 SurvivalMonths : 67.0 		 Average Reward : -119161.36
Updates : 206 		 SurvivalMonths : 12.5 		 Average Reward : 53.21
Updates : 208 		 SurvivalMonths : 68.0 		 Average Reward : -122678.38
Updates : 210 		 SurvivalMonths : 67.5 		 Average Reward : -63271.48
Updates : 212 		 SurvivalMonths : 122.0 		 Average Reward : -327073.85
Updates : 214 		 SurvivalMonths : 67.0 		 Average Reward : -122693.08
Updates : 216 		 SurvivalMonths : 122.0 		 Average Reward : -147582.73
Updates : 218 		 SurvivalMonths : 122.0 		 Average Reward : -129425.46
Updates : 220 		 SurvivalMonths : 122.0 		 Average Reward : -196017.77
Updates : 222 		 SurvivalMonths : 122.0 		 Average Reward : -563757.23
Updates : 224 		 SurvivalMonths : 122.0 		 Average Reward : -683196.85
Updates : 226 		 SurvivalMonths : 67.0 		 Average Reward : -109659.89
Updates : 228 		 SurvivalMonths : 67.5 		 Average Reward : -16549.37
Updates : 230 		 SurvivalMonths : 67.5 		 Average Reward : -15560.85
Updates : 232 		 SurvivalMonths : 122.0 		 Average Reward : -48100.22
Updates : 234 		 SurvivalMonths : 122.0 		 Average Reward : -95552.36
Updates : 236 		 SurvivalMonths : 67.0 		 Average Reward : -114023.04
Updates : 238 		 SurvivalMonths : 122.0 		 Average Reward : -138993.66
Updates : 240 		 SurvivalMonths : 12.5 		 Average Reward : 53.21
Updates : 242 		 SurvivalMonths : 67.0 		 Average Reward : -38404.23
Updates : 244 		 SurvivalMonths : 122.0 		 Average Reward : -24127.95
Updates : 246 		 SurvivalMonths : 122.0 		 Average Reward : -107434.6
Updates : 248 		 SurvivalMonths : 122.0 		 Average Reward : -863819.02
Updates : 250 		 SurvivalMonths : 122.0 		 Average Reward : -21731.59
Updates : 252 		 SurvivalMonths : 67.0 		 Average Reward : -27986.56
Updates : 254 		 SurvivalMonths : 122.0 		 Average Reward : -47610.45
Updates : 256 		 SurvivalMonths : 122.0 		 Average Reward : -17747.81
Updates : 258 		 SurvivalMonths : 67.0 		 Average Reward : -50132.81
Updates : 260 		 SurvivalMonths : 122.0 		 Average Reward : -60961.41
Updates : 262 		 SurvivalMonths : 122.0 		 Average Reward : -141366.73
Updates : 264 		 SurvivalMonths : 122.0 		 Average Reward : -118316.21
Updates : 266 		 SurvivalMonths : 122.0 		 Average Reward : -10123.5
Updates : 268 		 SurvivalMonths : 67.0 		 Average Reward : -22250.34
Updates : 270 		 SurvivalMonths : 67.5 		 Average Reward : -12904.85
Updates : 272 		 SurvivalMonths : 122.0 		 Average Reward : -54663.19
Updates : 274 		 SurvivalMonths : 122.0 		 Average Reward : -89623.19
Updates : 276 		 SurvivalMonths : 67.0 		 Average Reward : -35412.85
Updates : 278 		 SurvivalMonths : 67.5 		 Average Reward : -30542.9
Updates : 280 		 SurvivalMonths : 122.0 		 Average Reward : -78315.95
Updates : 282 		 SurvivalMonths : 122.0 		 Average Reward : -28031.4
Updates : 284 		 SurvivalMonths : 67.0 		 Average Reward : -14144.88
Updates : 286 		 SurvivalMonths : 122.0 		 Average Reward : 1956.29
Updates : 288 		 SurvivalMonths : 122.0 		 Average Reward : -37540.16
Updates : 290 		 SurvivalMonths : 122.0 		 Average Reward : -8702.6
Updates : 292 		 SurvivalMonths : 67.0 		 Average Reward : -132211.72
Updates : 294 		 SurvivalMonths : 122.0 		 Average Reward : -107750.76
Updates : 296 		 SurvivalMonths : 122.0 		 Average Reward : -59605.27
Updates : 298 		 SurvivalMonths : 122.0 		 Average Reward : 3143.53
Updates : 300 		 SurvivalMonths : 122.0 		 Average Reward : -4477.78
Updates : 302 		 SurvivalMonths : 122.0 		 Average Reward : -3119.37
Updates : 304 		 SurvivalMonths : 122.0 		 Average Reward : -22916.62
Updates : 306 		 SurvivalMonths : 67.5 		 Average Reward : -174852.34
Updates : 308 		 SurvivalMonths : 122.0 		 Average Reward : -53731.01
Updates : 310 		 SurvivalMonths : 122.0 		 Average Reward : -5522.27
Updates : 312 		 SurvivalMonths : 122.0 		 Average Reward : 3099.42
Updates : 314 		 SurvivalMonths : 122.0 		 Average Reward : -2229.09
Updates : 316 		 SurvivalMonths : 122.0 		 Average Reward : -2205.95
Updates : 318 		 SurvivalMonths : 122.0 		 Average Reward : -6825.88
Updates : 320 		 SurvivalMonths : 122.0 		 Average Reward : 319.77
Updates : 322 		 SurvivalMonths : 122.0 		 Average Reward : -3205.71
Updates : 324 		 SurvivalMonths : 67.5 		 Average Reward : 3239.29
Updates : 326 		 SurvivalMonths : 67.5 		 Average Reward : 2631.5
Updates : 328 		 SurvivalMonths : 67.0 		 Average Reward : 2240.93
Updates : 330 		 SurvivalMonths : 122.0 		 Average Reward : 4584.26
Updates : 332 		 SurvivalMonths : 68.5 		 Average Reward : 995.86
Updates : 334 		 SurvivalMonths : 67.0 		 Average Reward : -4076.03
Updates : 336 		 SurvivalMonths : 122.0 		 Average Reward : 592.25
Updates : 338 		 SurvivalMonths : 70.0 		 Average Reward : 2074.5
Updates : 340 		 SurvivalMonths : 122.0 		 Average Reward : 2644.2
Updates : 342 		 SurvivalMonths : 67.0 		 Average Reward : 2968.77
Updates : 344 		 SurvivalMonths : 67.0 		 Average Reward : 1312.19
Updates : 346 		 SurvivalMonths : 67.5 		 Average Reward : 3546.12
Updates : 348 		 SurvivalMonths : 67.0 		 Average Reward : 3156.46
Updates : 350 		 SurvivalMonths : 122.0 		 Average Reward : -10408.39
Updates : 352 		 SurvivalMonths : 122.0 		 Average Reward : -1597.8
Updates : 354 		 SurvivalMonths : 122.0 		 Average Reward : 3402.81
Updates : 356 		 SurvivalMonths : 122.0 		 Average Reward : 23.42
Updates : 358 		 SurvivalMonths : 67.5 		 Average Reward : 3034.74
Updates : 360 		 SurvivalMonths : 122.0 		 Average Reward : -6568.58
Updates : 362 		 SurvivalMonths : 122.0 		 Average Reward : 2894.07
Updates : 364 		 SurvivalMonths : 122.0 		 Average Reward : 5985.32
Updates : 366 		 SurvivalMonths : 67.0 		 Average Reward : 1493.0
Updates : 368 		 SurvivalMonths : 122.0 		 Average Reward : 5667.77
Updates : 370 		 SurvivalMonths : 122.0 		 Average Reward : 2199.69
Updates : 372 		 SurvivalMonths : 122.0 		 Average Reward : 6287.01
Updates : 374 		 SurvivalMonths : 122.0 		 Average Reward : 4000.35
Updates : 376 		 SurvivalMonths : 67.0 		 Average Reward : 3036.16
Updates : 378 		 SurvivalMonths : 122.0 		 Average Reward : 4600.97
Updates : 380 		 SurvivalMonths : 68.0 		 Average Reward : 2207.27
Updates : 382 		 SurvivalMonths : 122.0 		 Average Reward : -1946.36
Updates : 384 		 SurvivalMonths : 122.0 		 Average Reward : 6744.86
Updates : 386 		 SurvivalMonths : 67.5 		 Average Reward : 3370.71
Updates : 388 		 SurvivalMonths : 12.5 		 Average Reward : 53.21
Updates : 390 		 SurvivalMonths : 122.0 		 Average Reward : 4464.68
Updates : 392 		 SurvivalMonths : 67.5 		 Average Reward : 2964.52
Updates : 394 		 SurvivalMonths : 67.0 		 Average Reward : 1881.63
Updates : 396 		 SurvivalMonths : 67.5 		 Average Reward : 289.78
Updates : 398 		 SurvivalMonths : 122.0 		 Average Reward : 22.12
Updates : 400 		 SurvivalMonths : 122.0 		 Average Reward : 5692.25
Updates : 402 		 SurvivalMonths : 67.5 		 Average Reward : 3161.07
Updates : 404 		 SurvivalMonths : 68.0 		 Average Reward : 3639.37
Updates : 406 		 SurvivalMonths : 122.0 		 Average Reward : 5727.02
Updates : 408 		 SurvivalMonths : 67.5 		 Average Reward : 2561.97
Updates : 410 		 SurvivalMonths : 122.0 		 Average Reward : 3344.35
Updates : 412 		 SurvivalMonths : 67.0 		 Average Reward : 3080.49
Updates : 414 		 SurvivalMonths : 122.0 		 Average Reward : 4846.33
Updates : 416 		 SurvivalMonths : 67.5 		 Average Reward : 2894.24
Updates : 418 		 SurvivalMonths : 122.0 		 Average Reward : 3933.95
Updates : 420 		 SurvivalMonths : 122.0 		 Average Reward : 5042.42
Updates : 422 		 SurvivalMonths : 122.0 		 Average Reward : -8614.84
Updates : 424 		 SurvivalMonths : 122.0 		 Average Reward : 5662.41
Updates : 426 		 SurvivalMonths : 68.0 		 Average Reward : 3236.0
Updates : 428 		 SurvivalMonths : 122.0 		 Average Reward : 5214.05
Updates : 430 		 SurvivalMonths : 67.0 		 Average Reward : 2679.57
Updates : 432 		 SurvivalMonths : 68.5 		 Average Reward : 2321.35
Updates : 434 		 SurvivalMonths : 68.0 		 Average Reward : 2365.25
Updates : 436 		 SurvivalMonths : 67.0 		 Average Reward : 2731.86
Updates : 438 		 SurvivalMonths : 122.0 		 Average Reward : 4787.32
Updates : 440 		 SurvivalMonths : 122.0 		 Average Reward : -3043.05
Updates : 442 		 SurvivalMonths : 67.0 		 Average Reward : 2002.15
Updates : 444 		 SurvivalMonths : 67.5 		 Average Reward : 3401.44
Updates : 446 		 SurvivalMonths : 122.0 		 Average Reward : 6867.89
Updates : 448 		 SurvivalMonths : 67.5 		 Average Reward : 1205.12
Updates : 450 		 SurvivalMonths : 122.0 		 Average Reward : 6134.81
Updates : 452 		 SurvivalMonths : 122.0 		 Average Reward : 5225.2
Updates : 454 		 SurvivalMonths : 67.0 		 Average Reward : 3114.08
Updates : 456 		 SurvivalMonths : 12.0 		 Average Reward : 43.03
Updates : 458 		 SurvivalMonths : 122.0 		 Average Reward : 4152.95
Updates : 460 		 SurvivalMonths : 122.0 		 Average Reward : 6453.5
Updates : 462 		 SurvivalMonths : 122.0 		 Average Reward : 3641.87
Updates : 464 		 SurvivalMonths : 67.0 		 Average Reward : 3028.21
Updates : 466 		 SurvivalMonths : 122.0 		 Average Reward : 6594.28
Updates : 468 		 SurvivalMonths : 68.0 		 Average Reward : 3194.65
Updates : 470 		 SurvivalMonths : 67.0 		 Average Reward : 3298.67
Updates : 472 		 SurvivalMonths : 122.0 		 Average Reward : 6339.28
Updates : 474 		 SurvivalMonths : 68.0 		 Average Reward : 3502.54
Updates : 476 		 SurvivalMonths : 67.5 		 Average Reward : 3166.8
Updates : 478 		 SurvivalMonths : 67.5 		 Average Reward : 3274.43
Updates : 480 		 SurvivalMonths : 67.0 		 Average Reward : 3664.69
Updates : 482 		 SurvivalMonths : 122.0 		 Average Reward : 7004.48
Updates : 484 		 SurvivalMonths : 122.0 		 Average Reward : 6370.06
Updates : 486 		 SurvivalMonths : 68.0 		 Average Reward : 3180.71
Updates : 488 		 SurvivalMonths : 122.0 		 Average Reward : 4629.05
Updates : 490 		 SurvivalMonths : 122.0 		 Average Reward : 6068.28
Updates : 492 		 SurvivalMonths : 67.0 		 Average Reward : 3193.98
Updates : 494 		 SurvivalMonths : 122.0 		 Average Reward : 7342.21
Updates : 496 		 SurvivalMonths : 122.0 		 Average Reward : 6950.65
Updates : 498 		 SurvivalMonths : 12.0 		 Average Reward : 43.03
Updates : 500 		 SurvivalMonths : 122.0 		 Average Reward : 7144.14
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient095/best/patient095_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:15:47
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient095/final/patient095_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:15:47
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 122.0 		 Average Reward : 4796.68
Updates : 504 		 SurvivalMonths : 67.0 		 Average Reward : 3168.51
Updates : 506 		 SurvivalMonths : 67.0 		 Average Reward : 3364.22
Updates : 508 		 SurvivalMonths : 122.0 		 Average Reward : 6560.49
Updates : 510 		 SurvivalMonths : 122.0 		 Average Reward : 4455.24
Updates : 512 		 SurvivalMonths : 13.0 		 Average Reward : 63.9
Updates : 514 		 SurvivalMonths : 122.0 		 Average Reward : 6648.19
Updates : 516 		 SurvivalMonths : 67.5 		 Average Reward : 3308.7
Updates : 518 		 SurvivalMonths : 122.0 		 Average Reward : 6161.27
Updates : 520 		 SurvivalMonths : 67.0 		 Average Reward : 3563.93
Updates : 522 		 SurvivalMonths : 122.0 		 Average Reward : 5381.43
Updates : 524 		 SurvivalMonths : 122.0 		 Average Reward : 5846.76
Updates : 526 		 SurvivalMonths : 67.0 		 Average Reward : 3460.14
Updates : 528 		 SurvivalMonths : 122.0 		 Average Reward : 7203.14
Updates : 530 		 SurvivalMonths : 122.0 		 Average Reward : 6972.47
Updates : 532 		 SurvivalMonths : 122.0 		 Average Reward : 6530.31
Updates : 534 		 SurvivalMonths : 67.5 		 Average Reward : 3321.14
Updates : 536 		 SurvivalMonths : 122.0 		 Average Reward : 7166.0
Updates : 538 		 SurvivalMonths : 122.0 		 Average Reward : 6900.85
Updates : 540 		 SurvivalMonths : 68.0 		 Average Reward : 3612.93
Updates : 542 		 SurvivalMonths : 67.5 		 Average Reward : 3614.12
Updates : 544 		 SurvivalMonths : 67.5 		 Average Reward : 3671.08
Updates : 546 		 SurvivalMonths : 122.0 		 Average Reward : 6919.17
Updates : 548 		 SurvivalMonths : 67.5 		 Average Reward : 3555.81
Updates : 550 		 SurvivalMonths : 122.0 		 Average Reward : 5319.95
Updates : 552 		 SurvivalMonths : 68.0 		 Average Reward : 3673.0
Updates : 554 		 SurvivalMonths : 122.0 		 Average Reward : 7163.32
Updates : 556 		 SurvivalMonths : 122.0 		 Average Reward : 6202.69
Updates : 558 		 SurvivalMonths : 122.0 		 Average Reward : 6437.08
Updates : 560 		 SurvivalMonths : 122.0 		 Average Reward : 6434.74
Updates : 562 		 SurvivalMonths : 122.0 		 Average Reward : 6813.86
Updates : 564 		 SurvivalMonths : 122.0 		 Average Reward : 6497.14
Updates : 566 		 SurvivalMonths : 122.0 		 Average Reward : 6514.97
Updates : 568 		 SurvivalMonths : 67.0 		 Average Reward : 3104.86
Updates : 570 		 SurvivalMonths : 122.0 		 Average Reward : 6464.9
Updates : 572 		 SurvivalMonths : 122.0 		 Average Reward : 2774.75
Updates : 574 		 SurvivalMonths : 122.0 		 Average Reward : 4804.79
Updates : 576 		 SurvivalMonths : 67.5 		 Average Reward : 3252.79
Updates : 578 		 SurvivalMonths : 122.0 		 Average Reward : 6353.58
Updates : 580 		 SurvivalMonths : 67.5 		 Average Reward : 3531.22
Updates : 582 		 SurvivalMonths : 122.0 		 Average Reward : 6815.13
Updates : 584 		 SurvivalMonths : 122.0 		 Average Reward : 6445.56
Updates : 586 		 SurvivalMonths : 122.0 		 Average Reward : 6924.52
Updates : 588 		 SurvivalMonths : 69.0 		 Average Reward : 3714.62
Updates : 590 		 SurvivalMonths : 122.0 		 Average Reward : 6257.61
Updates : 592 		 SurvivalMonths : 122.0 		 Average Reward : 6352.64
Updates : 594 		 SurvivalMonths : 67.5 		 Average Reward : 3542.63
Updates : 596 		 SurvivalMonths : 67.0 		 Average Reward : 3087.24
Updates : 598 		 SurvivalMonths : 67.5 		 Average Reward : 2907.08
Updates : 600 		 SurvivalMonths : 122.0 		 Average Reward : 6739.19
Updates : 602 		 SurvivalMonths : 13.0 		 Average Reward : 63.39
Updates : 604 		 SurvivalMonths : 122.0 		 Average Reward : 7063.39
Updates : 606 		 SurvivalMonths : 122.0 		 Average Reward : 5101.21
Updates : 608 		 SurvivalMonths : 67.0 		 Average Reward : 3557.81
Updates : 610 		 SurvivalMonths : 122.0 		 Average Reward : 6396.33
Updates : 612 		 SurvivalMonths : 122.0 		 Average Reward : 6865.28
Updates : 614 		 SurvivalMonths : 122.0 		 Average Reward : 5160.94
Updates : 616 		 SurvivalMonths : 68.0 		 Average Reward : 3599.23
Updates : 618 		 SurvivalMonths : 122.0 		 Average Reward : 6987.69
Updates : 620 		 SurvivalMonths : 122.0 		 Average Reward : 6979.79
Updates : 622 		 SurvivalMonths : 122.0 		 Average Reward : 6035.57
Updates : 624 		 SurvivalMonths : 122.0 		 Average Reward : 6937.82
Updates : 626 		 SurvivalMonths : 122.0 		 Average Reward : 7327.23
Updates : 628 		 SurvivalMonths : 122.0 		 Average Reward : 6378.44
Updates : 630 		 SurvivalMonths : 122.0 		 Average Reward : 7109.45
Updates : 632 		 SurvivalMonths : 122.0 		 Average Reward : 7236.15
Updates : 634 		 SurvivalMonths : 68.0 		 Average Reward : 3220.32
Updates : 636 		 SurvivalMonths : 122.0 		 Average Reward : 5596.92
Updates : 638 		 SurvivalMonths : 122.0 		 Average Reward : 7017.78
Updates : 640 		 SurvivalMonths : 67.0 		 Average Reward : 3521.66
Updates : 642 		 SurvivalMonths : 122.0 		 Average Reward : 7174.79
Updates : 644 		 SurvivalMonths : 122.0 		 Average Reward : 6942.6
Updates : 646 		 SurvivalMonths : 122.0 		 Average Reward : 2050.55
Updates : 648 		 SurvivalMonths : 122.0 		 Average Reward : 5864.39
Updates : 650 		 SurvivalMonths : 122.0 		 Average Reward : 7021.28
--------------------------------------------------------------------------------------------
