nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient102
2021-12-06 11:25:26.334891: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient102/PPO_ActionList_gym_cancer:CancerControl-v0_patient102_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient102/
save checkpoint format : patient102_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-06 11:25:32
============================================================================================
Updates : 0 		 SurvivalMonths : 27.0 		 Average Reward : -26.4
Updates : 4826 		 SurvivalMonths : 122.0 		 Average Reward : 7861.66
Updates : 4828 		 SurvivalMonths : 122.0 		 Average Reward : 7614.74
Updates : 4830 		 SurvivalMonths : 122.0 		 Average Reward : 7644.44
Updates : 4832 		 SurvivalMonths : 122.0 		 Average Reward : 7799.84
Updates : 4834 		 SurvivalMonths : 122.0 		 Average Reward : 7696.2
Updates : 4836 		 SurvivalMonths : 101.0 		 Average Reward : 5548.39
Updates : 4838 		 SurvivalMonths : 122.0 		 Average Reward : 7842.99
Updates : 4840 		 SurvivalMonths : 122.0 		 Average Reward : 7917.8
Updates : 4842 		 SurvivalMonths : 122.0 		 Average Reward : 7785.82
Updates : 4844 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 4846 		 SurvivalMonths : 122.0 		 Average Reward : 7721.73
Updates : 4848 		 SurvivalMonths : 122.0 		 Average Reward : 7947.38
Updates : 4850 		 SurvivalMonths : 122.0 		 Average Reward : 7973.19
Updates : 4852 		 SurvivalMonths : 122.0 		 Average Reward : 7947.41
Updates : 4854 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 4856 		 SurvivalMonths : 122.0 		 Average Reward : 7584.94
Updates : 4858 		 SurvivalMonths : 121.5 		 Average Reward : 7767.03
Updates : 4860 		 SurvivalMonths : 122.0 		 Average Reward : 7863.03
Updates : 4862 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 4864 		 SurvivalMonths : 113.0 		 Average Reward : 6936.33
Updates : 4866 		 SurvivalMonths : 122.0 		 Average Reward : 7852.21
Updates : 4868 		 SurvivalMonths : 122.0 		 Average Reward : 7737.05
Updates : 4870 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 4872 		 SurvivalMonths : 122.0 		 Average Reward : 7664.48
Updates : 4874 		 SurvivalMonths : 122.0 		 Average Reward : 7891.08
Updates : 4876 		 SurvivalMonths : 122.0 		 Average Reward : 7941.07
Updates : 4878 		 SurvivalMonths : 122.0 		 Average Reward : 7652.15
Updates : 4880 		 SurvivalMonths : 122.0 		 Average Reward : 7919.33
Updates : 4882 		 SurvivalMonths : 106.5 		 Average Reward : 6118.6
Updates : 4884 		 SurvivalMonths : 122.0 		 Average Reward : 7729.23
Updates : 4886 		 SurvivalMonths : 122.0 		 Average Reward : 7901.7
Updates : 4888 		 SurvivalMonths : 122.0 		 Average Reward : 7990.82
Updates : 4890 		 SurvivalMonths : 119.0 		 Average Reward : 7579.13
Updates : 4892 		 SurvivalMonths : 122.0 		 Average Reward : 7756.26
Updates : 4894 		 SurvivalMonths : 122.0 		 Average Reward : 7870.41
Updates : 4896 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 4898 		 SurvivalMonths : 122.0 		 Average Reward : 7678.3
Updates : 4900 		 SurvivalMonths : 122.0 		 Average Reward : 7867.33
Updates : 4902 		 SurvivalMonths : 83.5 		 Average Reward : 4285.44
Updates : 4904 		 SurvivalMonths : 117.0 		 Average Reward : 6826.66
Updates : 4906 		 SurvivalMonths : 104.0 		 Average Reward : 5901.03
Updates : 4908 		 SurvivalMonths : 122.0 		 Average Reward : 7945.71
Updates : 4910 		 SurvivalMonths : 122.0 		 Average Reward : 7836.05
Updates : 4912 		 SurvivalMonths : 122.0 		 Average Reward : 7688.13
Updates : 4914 		 SurvivalMonths : 122.0 		 Average Reward : 7900.06
Updates : 4916 		 SurvivalMonths : 122.0 		 Average Reward : 7608.08
Updates : 4918 		 SurvivalMonths : 122.0 		 Average Reward : 6999.88
Updates : 4920 		 SurvivalMonths : 122.0 		 Average Reward : 7509.67
Updates : 4922 		 SurvivalMonths : 122.0 		 Average Reward : 7644.32
Updates : 4924 		 SurvivalMonths : 110.0 		 Average Reward : 6361.5
Updates : 4926 		 SurvivalMonths : 122.0 		 Average Reward : 7804.49
Updates : 4928 		 SurvivalMonths : 122.0 		 Average Reward : 7818.22
Updates : 4930 		 SurvivalMonths : 122.0 		 Average Reward : 7764.82
Updates : 4932 		 SurvivalMonths : 122.0 		 Average Reward : 7860.68
Updates : 4934 		 SurvivalMonths : 122.0 		 Average Reward : 7420.7
Updates : 4936 		 SurvivalMonths : 122.0 		 Average Reward : 7898.4
Updates : 4938 		 SurvivalMonths : 122.0 		 Average Reward : 7807.9
Updates : 4940 		 SurvivalMonths : 122.0 		 Average Reward : 7948.27
Updates : 4942 		 SurvivalMonths : 122.0 		 Average Reward : 7638.89
Updates : 4944 		 SurvivalMonths : 114.0 		 Average Reward : 6781.26
Updates : 4946 		 SurvivalMonths : 121.5 		 Average Reward : 7659.42
Updates : 4948 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 4950 		 SurvivalMonths : 122.0 		 Average Reward : 7809.47
Updates : 4952 		 SurvivalMonths : 122.0 		 Average Reward : 7789.8
Updates : 4954 		 SurvivalMonths : 122.0 		 Average Reward : 7757.11
Updates : 4956 		 SurvivalMonths : 122.0 		 Average Reward : 7699.21
Updates : 4958 		 SurvivalMonths : 122.0 		 Average Reward : 7994.44
Updates : 4960 		 SurvivalMonths : 122.0 		 Average Reward : 7642.12
Updates : 4962 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 4964 		 SurvivalMonths : 122.0 		 Average Reward : 7751.96
Updates : 4966 		 SurvivalMonths : 122.0 		 Average Reward : 7569.58
Updates : 4968 		 SurvivalMonths : 122.0 		 Average Reward : 7924.37
Updates : 4970 		 SurvivalMonths : 87.5 		 Average Reward : 4706.65
Updates : 4972 		 SurvivalMonths : 122.0 		 Average Reward : 7692.87
Updates : 4974 		 SurvivalMonths : 122.0 		 Average Reward : 7900.81
Updates : 4976 		 SurvivalMonths : 122.0 		 Average Reward : 7845.69
Updates : 4978 		 SurvivalMonths : 122.0 		 Average Reward : 7610.87
Updates : 4980 		 SurvivalMonths : 122.0 		 Average Reward : 7723.73
Updates : 4982 		 SurvivalMonths : 109.0 		 Average Reward : 6525.68
Updates : 4984 		 SurvivalMonths : 93.5 		 Average Reward : 4887.53
Updates : 4986 		 SurvivalMonths : 108.0 		 Average Reward : 6214.88
Updates : 4988 		 SurvivalMonths : 122.0 		 Average Reward : 7970.32
Updates : 4990 		 SurvivalMonths : 122.0 		 Average Reward : 7653.99
Updates : 4992 		 SurvivalMonths : 105.0 		 Average Reward : 6172.69
Updates : 4994 		 SurvivalMonths : 122.0 		 Average Reward : 7949.28
Updates : 4996 		 SurvivalMonths : 122.0 		 Average Reward : 7801.23
Updates : 4998 		 SurvivalMonths : 122.0 		 Average Reward : 7508.24
Updates : 5000 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient102/final/patient102_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  4:38:45
--------------------------------------------------------------------------------------------
Updates : 5002 		 SurvivalMonths : 122.0 		 Average Reward : 7549.87
Updates : 5004 		 SurvivalMonths : 122.0 		 Average Reward : 7796.26
Updates : 5006 		 SurvivalMonths : 122.0 		 Average Reward : 7900.53
Updates : 5008 		 SurvivalMonths : 122.0 		 Average Reward : 7202.7
Updates : 5010 		 SurvivalMonths : 122.0 		 Average Reward : 7777.83
Updates : 5012 		 SurvivalMonths : 122.0 		 Average Reward : 7968.92
Updates : 5014 		 SurvivalMonths : 122.0 		 Average Reward : 7772.44
Updates : 5016 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5018 		 SurvivalMonths : 122.0 		 Average Reward : 7583.26
Updates : 5020 		 SurvivalMonths : 122.0 		 Average Reward : 7924.52
Updates : 5022 		 SurvivalMonths : 122.0 		 Average Reward : 7704.51
Updates : 5024 		 SurvivalMonths : 122.0 		 Average Reward : 7768.52
Updates : 5026 		 SurvivalMonths : 122.0 		 Average Reward : 7634.92
Updates : 5028 		 SurvivalMonths : 122.0 		 Average Reward : 8009.51
Updates : 5030 		 SurvivalMonths : 122.0 		 Average Reward : 7602.36
Updates : 5032 		 SurvivalMonths : 122.0 		 Average Reward : 7740.33
Updates : 5034 		 SurvivalMonths : 122.0 		 Average Reward : 7787.74
Updates : 5036 		 SurvivalMonths : 122.0 		 Average Reward : 7765.79
Updates : 5038 		 SurvivalMonths : 122.0 		 Average Reward : 7967.3
Updates : 5040 		 SurvivalMonths : 122.0 		 Average Reward : 7805.1
Updates : 5042 		 SurvivalMonths : 122.0 		 Average Reward : 7849.66
Updates : 5044 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5046 		 SurvivalMonths : 122.0 		 Average Reward : 7700.19
Updates : 5048 		 SurvivalMonths : 122.0 		 Average Reward : 7710.5
Updates : 5050 		 SurvivalMonths : 122.0 		 Average Reward : 7806.3
Updates : 5052 		 SurvivalMonths : 122.0 		 Average Reward : 7694.0
Updates : 5054 		 SurvivalMonths : 122.0 		 Average Reward : 7848.25
Updates : 5056 		 SurvivalMonths : 122.0 		 Average Reward : 7311.77
Updates : 5058 		 SurvivalMonths : 122.0 		 Average Reward : 7844.09
Updates : 5060 		 SurvivalMonths : 120.0 		 Average Reward : 7720.85
Updates : 5062 		 SurvivalMonths : 122.0 		 Average Reward : 7605.41
Updates : 5064 		 SurvivalMonths : 122.0 		 Average Reward : 7766.41
Updates : 5066 		 SurvivalMonths : 122.0 		 Average Reward : 7607.07
Updates : 5068 		 SurvivalMonths : 122.0 		 Average Reward : 7952.58
Updates : 5070 		 SurvivalMonths : 122.0 		 Average Reward : 7687.06
Updates : 5072 		 SurvivalMonths : 122.0 		 Average Reward : 7743.36
Updates : 5074 		 SurvivalMonths : 118.0 		 Average Reward : 7281.15
Updates : 5076 		 SurvivalMonths : 122.0 		 Average Reward : 7564.84
Updates : 5078 		 SurvivalMonths : 122.0 		 Average Reward : 7399.5
Updates : 5080 		 SurvivalMonths : 122.0 		 Average Reward : 7751.11
Updates : 5082 		 SurvivalMonths : 122.0 		 Average Reward : 7647.82
Updates : 5084 		 SurvivalMonths : 88.5 		 Average Reward : 4685.86
Updates : 5086 		 SurvivalMonths : 122.0 		 Average Reward : 7708.23
Updates : 5088 		 SurvivalMonths : 122.0 		 Average Reward : 7675.86
Updates : 5090 		 SurvivalMonths : 109.0 		 Average Reward : 6445.66
Updates : 5092 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5094 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5096 		 SurvivalMonths : 122.0 		 Average Reward : 7931.61
Updates : 5098 		 SurvivalMonths : 122.0 		 Average Reward : 7907.89
Updates : 5100 		 SurvivalMonths : 117.5 		 Average Reward : 7233.67
Updates : 5102 		 SurvivalMonths : 122.0 		 Average Reward : 7697.47
Updates : 5104 		 SurvivalMonths : 122.0 		 Average Reward : 7716.15
Updates : 5106 		 SurvivalMonths : 122.0 		 Average Reward : 7708.43
Updates : 5108 		 SurvivalMonths : 122.0 		 Average Reward : 7866.99
Updates : 5110 		 SurvivalMonths : 122.0 		 Average Reward : 7880.78
Updates : 5112 		 SurvivalMonths : 121.0 		 Average Reward : 7579.77
Updates : 5114 		 SurvivalMonths : 122.0 		 Average Reward : 7695.58
Updates : 5116 		 SurvivalMonths : 122.0 		 Average Reward : 7686.63
Updates : 5118 		 SurvivalMonths : 115.0 		 Average Reward : 7155.05
Updates : 5120 		 SurvivalMonths : 122.0 		 Average Reward : 7942.87
Updates : 5122 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5124 		 SurvivalMonths : 122.0 		 Average Reward : 7746.06
Updates : 5126 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5128 		 SurvivalMonths : 122.0 		 Average Reward : 7928.43
Updates : 5130 		 SurvivalMonths : 122.0 		 Average Reward : 7783.07
Updates : 5132 		 SurvivalMonths : 122.0 		 Average Reward : 7799.88
Updates : 5134 		 SurvivalMonths : 122.0 		 Average Reward : 7758.16
Updates : 5136 		 SurvivalMonths : 122.0 		 Average Reward : 7096.9
Updates : 5138 		 SurvivalMonths : 122.0 		 Average Reward : 7938.89
Updates : 5140 		 SurvivalMonths : 122.0 		 Average Reward : 7591.18
Updates : 5142 		 SurvivalMonths : 122.0 		 Average Reward : 7763.68
Updates : 5144 		 SurvivalMonths : 122.0 		 Average Reward : 7392.37
Updates : 5146 		 SurvivalMonths : 122.0 		 Average Reward : 7794.65
Updates : 5148 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5150 		 SurvivalMonths : 86.5 		 Average Reward : 4809.94
Updates : 5152 		 SurvivalMonths : 107.5 		 Average Reward : 6206.52
Updates : 5154 		 SurvivalMonths : 122.0 		 Average Reward : 7812.56
Updates : 5156 		 SurvivalMonths : 86.0 		 Average Reward : 4060.74
Updates : 5158 		 SurvivalMonths : 122.0 		 Average Reward : 7869.63
Updates : 5160 		 SurvivalMonths : 122.0 		 Average Reward : 7722.02
Updates : 5162 		 SurvivalMonths : 122.0 		 Average Reward : 7905.55
Updates : 5164 		 SurvivalMonths : 110.5 		 Average Reward : 6492.26
Updates : 5166 		 SurvivalMonths : 122.0 		 Average Reward : 7954.26
Updates : 5168 		 SurvivalMonths : 122.0 		 Average Reward : 7820.85
Updates : 5170 		 SurvivalMonths : 122.0 		 Average Reward : 7252.64
Updates : 5172 		 SurvivalMonths : 122.0 		 Average Reward : 7518.96
Updates : 5174 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5176 		 SurvivalMonths : 100.0 		 Average Reward : 5664.12
Updates : 5178 		 SurvivalMonths : 122.0 		 Average Reward : 7642.16
Updates : 5180 		 SurvivalMonths : 122.0 		 Average Reward : 7926.13
Updates : 5182 		 SurvivalMonths : 122.0 		 Average Reward : 7524.02
Updates : 5184 		 SurvivalMonths : 82.5 		 Average Reward : 4327.34
Updates : 5186 		 SurvivalMonths : 122.0 		 Average Reward : 7737.7
Updates : 5188 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5190 		 SurvivalMonths : 122.0 		 Average Reward : 7863.96
Updates : 5192 		 SurvivalMonths : 122.0 		 Average Reward : 7754.32
Updates : 5194 		 SurvivalMonths : 122.0 		 Average Reward : 7826.68
Updates : 5196 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5198 		 SurvivalMonths : 122.0 		 Average Reward : 7693.18
Updates : 5200 		 SurvivalMonths : 122.0 		 Average Reward : 7922.19
Updates : 5202 		 SurvivalMonths : 122.0 		 Average Reward : 7416.21
Updates : 5204 		 SurvivalMonths : 122.0 		 Average Reward : 7964.17
Updates : 5206 		 SurvivalMonths : 104.0 		 Average Reward : 5833.04
Updates : 5208 		 SurvivalMonths : 122.0 		 Average Reward : 7803.6
Updates : 5210 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5212 		 SurvivalMonths : 122.0 		 Average Reward : 7118.13
Updates : 5214 		 SurvivalMonths : 122.0 		 Average Reward : 7848.53
Updates : 5216 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5218 		 SurvivalMonths : 122.0 		 Average Reward : 8004.15
Updates : 5220 		 SurvivalMonths : 120.0 		 Average Reward : 7609.62
Updates : 5222 		 SurvivalMonths : 122.0 		 Average Reward : 7822.32
Updates : 5224 		 SurvivalMonths : 122.0 		 Average Reward : 7796.4
Updates : 5226 		 SurvivalMonths : 122.0 		 Average Reward : 7783.27
Updates : 5228 		 SurvivalMonths : 122.0 		 Average Reward : 7427.41
Updates : 5230 		 SurvivalMonths : 122.0 		 Average Reward : 7745.52
Updates : 5232 		 SurvivalMonths : 122.0 		 Average Reward : 7229.79
Updates : 5234 		 SurvivalMonths : 122.0 		 Average Reward : 7767.67
Updates : 5236 		 SurvivalMonths : 122.0 		 Average Reward : 7273.15
Updates : 5238 		 SurvivalMonths : 121.5 		 Average Reward : 7795.75
Updates : 5240 		 SurvivalMonths : 122.0 		 Average Reward : 7810.95
Updates : 5242 		 SurvivalMonths : 122.0 		 Average Reward : 7750.99
Updates : 5244 		 SurvivalMonths : 92.0 		 Average Reward : 4735.42
Updates : 5246 		 SurvivalMonths : 122.0 		 Average Reward : 7979.28
Updates : 5248 		 SurvivalMonths : 121.5 		 Average Reward : 7711.97
Updates : 5250 		 SurvivalMonths : 122.0 		 Average Reward : 7663.04
Updates : 5252 		 SurvivalMonths : 122.0 		 Average Reward : 7473.55
Updates : 5254 		 SurvivalMonths : 122.0 		 Average Reward : 7737.08
Updates : 5256 		 SurvivalMonths : 122.0 		 Average Reward : 7992.83
Updates : 5258 		 SurvivalMonths : 122.0 		 Average Reward : 7487.21
Updates : 5260 		 SurvivalMonths : 122.0 		 Average Reward : 7514.55
Updates : 5262 		 SurvivalMonths : 122.0 		 Average Reward : 7772.12
Updates : 5264 		 SurvivalMonths : 122.0 		 Average Reward : 8003.97
Updates : 5266 		 SurvivalMonths : 122.0 		 Average Reward : 7903.13
Updates : 5268 		 SurvivalMonths : 120.5 		 Average Reward : 7342.47
Updates : 5270 		 SurvivalMonths : 122.0 		 Average Reward : 7554.19
Updates : 5272 		 SurvivalMonths : 107.5 		 Average Reward : 5854.82
Updates : 5274 		 SurvivalMonths : 122.0 		 Average Reward : 7746.68
Updates : 5276 		 SurvivalMonths : 122.0 		 Average Reward : 7891.03
Updates : 5278 		 SurvivalMonths : 122.0 		 Average Reward : 7859.03
Updates : 5280 		 SurvivalMonths : 122.0 		 Average Reward : 7768.79
Updates : 5282 		 SurvivalMonths : 122.0 		 Average Reward : 7740.44
Updates : 5284 		 SurvivalMonths : 122.0 		 Average Reward : 7780.57
Updates : 5286 		 SurvivalMonths : 122.0 		 Average Reward : 7714.32
Updates : 5288 		 SurvivalMonths : 122.0 		 Average Reward : 7598.36
Updates : 5290 		 SurvivalMonths : 122.0 		 Average Reward : 7585.88
Updates : 5292 		 SurvivalMonths : 122.0 		 Average Reward : 7520.58
Updates : 5294 		 SurvivalMonths : 122.0 		 Average Reward : 7957.71
Updates : 5296 		 SurvivalMonths : 122.0 		 Average Reward : 7844.98
Updates : 5298 		 SurvivalMonths : 122.0 		 Average Reward : 7938.18
Updates : 5300 		 SurvivalMonths : 122.0 		 Average Reward : 7882.46
Updates : 5302 		 SurvivalMonths : 122.0 		 Average Reward : 7866.61
Updates : 5304 		 SurvivalMonths : 122.0 		 Average Reward : 7746.66
Updates : 5306 		 SurvivalMonths : 122.0 		 Average Reward : 7859.17
Updates : 5308 		 SurvivalMonths : 122.0 		 Average Reward : 7944.87
Updates : 5310 		 SurvivalMonths : 122.0 		 Average Reward : 7977.07
Updates : 5312 		 SurvivalMonths : 122.0 		 Average Reward : 7904.59
Updates : 5314 		 SurvivalMonths : 122.0 		 Average Reward : 7736.17
Updates : 5316 		 SurvivalMonths : 122.0 		 Average Reward : 7759.29
Updates : 5318 		 SurvivalMonths : 122.0 		 Average Reward : 7694.15
Updates : 5320 		 SurvivalMonths : 122.0 		 Average Reward : 7917.08
Updates : 5322 		 SurvivalMonths : 122.0 		 Average Reward : 7699.22
Updates : 5324 		 SurvivalMonths : 122.0 		 Average Reward : 7710.08
Updates : 5326 		 SurvivalMonths : 122.0 		 Average Reward : 7748.94
Updates : 5328 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5330 		 SurvivalMonths : 122.0 		 Average Reward : 7914.35
Updates : 5332 		 SurvivalMonths : 85.0 		 Average Reward : 4529.04
Updates : 5334 		 SurvivalMonths : 122.0 		 Average Reward : 7434.21
Updates : 5336 		 SurvivalMonths : 122.0 		 Average Reward : 7728.22
Updates : 5338 		 SurvivalMonths : 122.0 		 Average Reward : 7715.44
Updates : 5340 		 SurvivalMonths : 122.0 		 Average Reward : 7903.72
Updates : 5342 		 SurvivalMonths : 122.0 		 Average Reward : 7837.98
Updates : 5344 		 SurvivalMonths : 122.0 		 Average Reward : 7489.14
Updates : 5346 		 SurvivalMonths : 122.0 		 Average Reward : 7740.76
Updates : 5348 		 SurvivalMonths : 122.0 		 Average Reward : 7838.48
Updates : 5350 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5352 		 SurvivalMonths : 122.0 		 Average Reward : 7503.46
Updates : 5354 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5356 		 SurvivalMonths : 122.0 		 Average Reward : 7901.88
Updates : 5358 		 SurvivalMonths : 122.0 		 Average Reward : 7895.99
Updates : 5360 		 SurvivalMonths : 122.0 		 Average Reward : 7803.0
Updates : 5362 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5364 		 SurvivalMonths : 122.0 		 Average Reward : 7715.96
Updates : 5366 		 SurvivalMonths : 104.5 		 Average Reward : 6078.25
Updates : 5368 		 SurvivalMonths : 122.0 		 Average Reward : 7655.0
Updates : 5370 		 SurvivalMonths : 122.0 		 Average Reward : 7703.48
Updates : 5372 		 SurvivalMonths : 122.0 		 Average Reward : 7805.12
Updates : 5374 		 SurvivalMonths : 122.0 		 Average Reward : 7652.35
Updates : 5376 		 SurvivalMonths : 122.0 		 Average Reward : 7763.12
Updates : 5378 		 SurvivalMonths : 122.0 		 Average Reward : 7893.97
Updates : 5380 		 SurvivalMonths : 122.0 		 Average Reward : 7875.59
Updates : 5382 		 SurvivalMonths : 122.0 		 Average Reward : 7755.41
Updates : 5384 		 SurvivalMonths : 122.0 		 Average Reward : 7786.65
Updates : 5386 		 SurvivalMonths : 122.0 		 Average Reward : 7920.37
Updates : 5388 		 SurvivalMonths : 122.0 		 Average Reward : 7819.18
Updates : 5390 		 SurvivalMonths : 122.0 		 Average Reward : 7828.14
Updates : 5392 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5394 		 SurvivalMonths : 122.0 		 Average Reward : 7975.31
Updates : 5396 		 SurvivalMonths : 122.0 		 Average Reward : 7718.46
Updates : 5398 		 SurvivalMonths : 122.0 		 Average Reward : 7647.97
Updates : 5400 		 SurvivalMonths : 122.0 		 Average Reward : 7769.02
Updates : 5402 		 SurvivalMonths : 122.0 		 Average Reward : 7665.27
Updates : 5404 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5406 		 SurvivalMonths : 122.0 		 Average Reward : 7701.34
Updates : 5408 		 SurvivalMonths : 122.0 		 Average Reward : 7937.6
Updates : 5410 		 SurvivalMonths : 122.0 		 Average Reward : 7710.31
Updates : 5412 		 SurvivalMonths : 122.0 		 Average Reward : 7715.35
Updates : 5414 		 SurvivalMonths : 100.5 		 Average Reward : 5628.24
Updates : 5416 		 SurvivalMonths : 122.0 		 Average Reward : 7641.57
Updates : 5418 		 SurvivalMonths : 100.5 		 Average Reward : 5763.67
Updates : 5420 		 SurvivalMonths : 122.0 		 Average Reward : 7698.7
Updates : 5422 		 SurvivalMonths : 122.0 		 Average Reward : 7677.75
Updates : 5424 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5426 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5428 		 SurvivalMonths : 122.0 		 Average Reward : 7630.6
Updates : 5430 		 SurvivalMonths : 122.0 		 Average Reward : 7743.18
Updates : 5432 		 SurvivalMonths : 122.0 		 Average Reward : 7256.64
Updates : 5434 		 SurvivalMonths : 122.0 		 Average Reward : 7848.26
Updates : 5436 		 SurvivalMonths : 122.0 		 Average Reward : 7920.41
Updates : 5438 		 SurvivalMonths : 122.0 		 Average Reward : 7729.82
Updates : 5440 		 SurvivalMonths : 122.0 		 Average Reward : 8054.84
Updates : 5442 		 SurvivalMonths : 122.0 		 Average Reward : 7604.15
Updates : 5444 		 SurvivalMonths : 122.0 		 Average Reward : 7606.2
Updates : 5446 		 SurvivalMonths : 122.0 		 Average Reward : 7557.43
Updates : 5448 		 SurvivalMonths : 122.0 		 Average Reward : 7676.75
Updates : 5450 		 SurvivalMonths : 122.0 		 Average Reward : 7280.98
Updates : 5452 		 SurvivalMonths : 122.0 		 Average Reward : 7952.6
Updates : 5454 		 SurvivalMonths : 120.5 		 Average Reward : 7602.35
Updates : 5456 		 SurvivalMonths : 121.5 		 Average Reward : 7804.49
Updates : 5458 		 SurvivalMonths : 122.0 		 Average Reward : 7797.06
Updates : 5460 		 SurvivalMonths : 122.0 		 Average Reward : 7892.48
Updates : 5462 		 SurvivalMonths : 122.0 		 Average Reward : 7966.65
Updates : 5464 		 SurvivalMonths : 122.0 		 Average Reward : 7662.85
Updates : 5466 		 SurvivalMonths : 122.0 		 Average Reward : 7654.29
Updates : 5468 		 SurvivalMonths : 117.0 		 Average Reward : 7109.25
Updates : 5470 		 SurvivalMonths : 122.0 		 Average Reward : 7559.43
Updates : 5472 		 SurvivalMonths : 122.0 		 Average Reward : 7953.74
Updates : 5474 		 SurvivalMonths : 106.0 		 Average Reward : 5949.95
Updates : 5476 		 SurvivalMonths : 122.0 		 Average Reward : 7901.97
Updates : 5478 		 SurvivalMonths : 99.5 		 Average Reward : 5225.51
Updates : 5480 		 SurvivalMonths : 122.0 		 Average Reward : 7770.79
Updates : 5482 		 SurvivalMonths : 122.0 		 Average Reward : 7782.78
Updates : 5484 		 SurvivalMonths : 122.0 		 Average Reward : 7712.15
Updates : 5486 		 SurvivalMonths : 122.0 		 Average Reward : 7642.34
Updates : 5488 		 SurvivalMonths : 122.0 		 Average Reward : 7993.79
Updates : 5490 		 SurvivalMonths : 122.0 		 Average Reward : 7742.17
Updates : 5492 		 SurvivalMonths : 122.0 		 Average Reward : 7748.56
Updates : 5494 		 SurvivalMonths : 122.0 		 Average Reward : 7979.53
Updates : 5496 		 SurvivalMonths : 122.0 		 Average Reward : 7755.45
Updates : 5498 		 SurvivalMonths : 122.0 		 Average Reward : 7740.93
Updates : 5500 		 SurvivalMonths : 122.0 		 Average Reward : 7724.04
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient102/final/patient102_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  5:17:47
--------------------------------------------------------------------------------------------
Updates : 5502 		 SurvivalMonths : 122.0 		 Average Reward : 7804.4
Updates : 5504 		 SurvivalMonths : 122.0 		 Average Reward : 7908.08
Updates : 5506 		 SurvivalMonths : 114.0 		 Average Reward : 6778.44
