nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient083
2021-12-04 17:14:09.157405: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient083/PPO_ActionList_gym_cancer:CancerControl-v0_patient083_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient083/
save checkpoint format : patient083_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:21
============================================================================================
Updates : 0 		 SurvivalMonths : 33.5 		 Average Reward : -14.94
Updates : 22042 		 SurvivalMonths : 79.0 		 Average Reward : 3614.62
Updates : 22044 		 SurvivalMonths : 43.5 		 Average Reward : 1367.06
Updates : 22046 		 SurvivalMonths : 122.0 		 Average Reward : 7293.19
Updates : 22048 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22050 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22052 		 SurvivalMonths : 122.0 		 Average Reward : 7244.29
Updates : 22054 		 SurvivalMonths : 122.0 		 Average Reward : 7244.81
Updates : 22056 		 SurvivalMonths : 100.5 		 Average Reward : 5682.19
Updates : 22058 		 SurvivalMonths : 96.0 		 Average Reward : 4509.41
Updates : 22060 		 SurvivalMonths : 49.5 		 Average Reward : 1630.99
Updates : 22062 		 SurvivalMonths : 72.0 		 Average Reward : 3531.65
Updates : 22064 		 SurvivalMonths : 122.0 		 Average Reward : 7283.19
Updates : 22066 		 SurvivalMonths : 89.5 		 Average Reward : 5110.02
Updates : 22068 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22070 		 SurvivalMonths : 122.0 		 Average Reward : 7246.29
Updates : 22072 		 SurvivalMonths : 122.0 		 Average Reward : 7295.06
Updates : 22074 		 SurvivalMonths : 86.5 		 Average Reward : 4919.85
Updates : 22076 		 SurvivalMonths : 117.5 		 Average Reward : 6774.88
Updates : 22078 		 SurvivalMonths : 122.0 		 Average Reward : 7242.35
Updates : 22080 		 SurvivalMonths : 118.5 		 Average Reward : 6723.17
Updates : 22082 		 SurvivalMonths : 89.5 		 Average Reward : 5109.45
Updates : 22084 		 SurvivalMonths : 118.5 		 Average Reward : 6749.45
Updates : 22086 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22088 		 SurvivalMonths : 68.5 		 Average Reward : 2979.11
Updates : 22090 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22092 		 SurvivalMonths : 111.0 		 Average Reward : 7022.6
Updates : 22094 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22096 		 SurvivalMonths : 78.5 		 Average Reward : 3902.69
Updates : 22098 		 SurvivalMonths : 122.0 		 Average Reward : 7195.47
Updates : 22100 		 SurvivalMonths : 122.0 		 Average Reward : 7237.38
Updates : 22102 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22104 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22106 		 SurvivalMonths : 122.0 		 Average Reward : 7278.84
Updates : 22108 		 SurvivalMonths : 88.0 		 Average Reward : 5035.55
Updates : 22110 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22112 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22114 		 SurvivalMonths : 122.0 		 Average Reward : 7304.69
Updates : 22116 		 SurvivalMonths : 86.0 		 Average Reward : 3811.22
Updates : 22118 		 SurvivalMonths : 122.0 		 Average Reward : 7283.81
Updates : 22120 		 SurvivalMonths : 88.0 		 Average Reward : 5046.62
Updates : 22122 		 SurvivalMonths : 48.0 		 Average Reward : 1550.29
Updates : 22124 		 SurvivalMonths : 122.0 		 Average Reward : 7254.76
Updates : 22126 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22128 		 SurvivalMonths : 89.5 		 Average Reward : 5096.5
Updates : 22130 		 SurvivalMonths : 122.0 		 Average Reward : 7310.9
Updates : 22132 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22134 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22136 		 SurvivalMonths : 48.0 		 Average Reward : 1570.83
Updates : 22138 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22140 		 SurvivalMonths : 51.0 		 Average Reward : 1715.86
Updates : 22142 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22144 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22146 		 SurvivalMonths : 36.0 		 Average Reward : 909.56
Updates : 22148 		 SurvivalMonths : 79.0 		 Average Reward : 4564.98
Updates : 22150 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22152 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22154 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22156 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22158 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22160 		 SurvivalMonths : 122.0 		 Average Reward : 8196.1
Updates : 22162 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22164 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22166 		 SurvivalMonths : 122.0 		 Average Reward : 7373.35
Updates : 22168 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22170 		 SurvivalMonths : 113.0 		 Average Reward : 6108.85
Updates : 22172 		 SurvivalMonths : 120.0 		 Average Reward : 7031.19
Updates : 22174 		 SurvivalMonths : 97.5 		 Average Reward : 4616.54
Updates : 22176 		 SurvivalMonths : 94.5 		 Average Reward : 4391.24
Updates : 22178 		 SurvivalMonths : 43.5 		 Average Reward : 1123.57
Updates : 22180 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22182 		 SurvivalMonths : 40.5 		 Average Reward : 1126.21
Updates : 22184 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22186 		 SurvivalMonths : 86.5 		 Average Reward : 4742.59
Updates : 22188 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22190 		 SurvivalMonths : 52.5 		 Average Reward : 1804.84
Updates : 22192 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22194 		 SurvivalMonths : 122.0 		 Average Reward : 7318.97
Updates : 22196 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22198 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22200 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22202 		 SurvivalMonths : 122.0 		 Average Reward : 7213.64
Updates : 22204 		 SurvivalMonths : 122.0 		 Average Reward : 7256.37
Updates : 22206 		 SurvivalMonths : 45.0 		 Average Reward : 1380.76
Updates : 22208 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22210 		 SurvivalMonths : 122.0 		 Average Reward : 8181.27
Updates : 22212 		 SurvivalMonths : 82.0 		 Average Reward : 3763.33
Updates : 22214 		 SurvivalMonths : 63.0 		 Average Reward : 2384.06
Updates : 22216 		 SurvivalMonths : 67.5 		 Average Reward : 3182.97
Updates : 22218 		 SurvivalMonths : 82.0 		 Average Reward : 3763.33
Updates : 22220 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22222 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22224 		 SurvivalMonths : 42.0 		 Average Reward : 1270.03
Updates : 22226 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22228 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22230 		 SurvivalMonths : 88.0 		 Average Reward : 5125.85
Updates : 22232 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22234 		 SurvivalMonths : 122.0 		 Average Reward : 7291.58
Updates : 22236 		 SurvivalMonths : 122.0 		 Average Reward : 7253.46
Updates : 22238 		 SurvivalMonths : 107.0 		 Average Reward : 5481.74
Updates : 22240 		 SurvivalMonths : 122.0 		 Average Reward : 7270.27
Updates : 22242 		 SurvivalMonths : 122.0 		 Average Reward : 7334.29
Updates : 22244 		 SurvivalMonths : 101.5 		 Average Reward : 6038.94
Updates : 22246 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22248 		 SurvivalMonths : 79.0 		 Average Reward : 4549.3
Updates : 22250 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22252 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22254 		 SurvivalMonths : 122.0 		 Average Reward : 7268.74
Updates : 22256 		 SurvivalMonths : 88.0 		 Average Reward : 5048.08
Updates : 22258 		 SurvivalMonths : 122.0 		 Average Reward : 7327.61
Updates : 22260 		 SurvivalMonths : 122.0 		 Average Reward : 7207.02
Updates : 22262 		 SurvivalMonths : 116.0 		 Average Reward : 6431.76
Updates : 22264 		 SurvivalMonths : 73.0 		 Average Reward : 4373.47
Updates : 22266 		 SurvivalMonths : 122.0 		 Average Reward : 7248.5
Updates : 22268 		 SurvivalMonths : 122.0 		 Average Reward : 7306.9
Updates : 22270 		 SurvivalMonths : 122.0 		 Average Reward : 8344.45
Updates : 22272 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22274 		 SurvivalMonths : 122.0 		 Average Reward : 7326.46
Updates : 22276 		 SurvivalMonths : 122.0 		 Average Reward : 7330.45
Updates : 22278 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22280 		 SurvivalMonths : 99.0 		 Average Reward : 5739.42
Updates : 22282 		 SurvivalMonths : 54.0 		 Average Reward : 1901.88
Updates : 22284 		 SurvivalMonths : 46.0 		 Average Reward : 1276.71
Updates : 22286 		 SurvivalMonths : 83.5 		 Average Reward : 3844.03
Updates : 22288 		 SurvivalMonths : 46.5 		 Average Reward : 1457.25
Updates : 22290 		 SurvivalMonths : 42.0 		 Average Reward : 1240.61
Updates : 22292 		 SurvivalMonths : 61.0 		 Average Reward : 2377.46
Updates : 22294 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22296 		 SurvivalMonths : 48.0 		 Average Reward : 1764.16
Updates : 22298 		 SurvivalMonths : 122.0 		 Average Reward : 8167.71
Updates : 22300 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22302 		 SurvivalMonths : 122.0 		 Average Reward : 7286.13
Updates : 22304 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22306 		 SurvivalMonths : 105.0 		 Average Reward : 5292.52
Updates : 22308 		 SurvivalMonths : 42.0 		 Average Reward : 1206.91
Updates : 22310 		 SurvivalMonths : 79.0 		 Average Reward : 4486.64
Updates : 22312 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22314 		 SurvivalMonths : 122.0 		 Average Reward : 7259.58
Updates : 22316 		 SurvivalMonths : 101.5 		 Average Reward : 5120.9
Updates : 22318 		 SurvivalMonths : 81.0 		 Average Reward : 3758.44
Updates : 22320 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22322 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22324 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22326 		 SurvivalMonths : 83.5 		 Average Reward : 3844.03
Updates : 22328 		 SurvivalMonths : 46.5 		 Average Reward : 1448.97
Updates : 22330 		 SurvivalMonths : 122.0 		 Average Reward : 8285.63
Updates : 22332 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22334 		 SurvivalMonths : 76.0 		 Average Reward : 3483.07
Updates : 22336 		 SurvivalMonths : 85.0 		 Average Reward : 4890.13
Updates : 22338 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22340 		 SurvivalMonths : 79.0 		 Average Reward : 3614.62
Updates : 22342 		 SurvivalMonths : 122.0 		 Average Reward : 7264.76
Updates : 22344 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22346 		 SurvivalMonths : 122.0 		 Average Reward : 7351.65
Updates : 22348 		 SurvivalMonths : 45.0 		 Average Reward : 1401.58
Updates : 22350 		 SurvivalMonths : 83.5 		 Average Reward : 4821.88
Updates : 22352 		 SurvivalMonths : 122.0 		 Average Reward : 8173.54
Updates : 22354 		 SurvivalMonths : 88.0 		 Average Reward : 5006.33
Updates : 22356 		 SurvivalMonths : 106.5 		 Average Reward : 5444.82
Updates : 22358 		 SurvivalMonths : 54.0 		 Average Reward : 1897.88
Updates : 22360 		 SurvivalMonths : 52.5 		 Average Reward : 1804.84
Updates : 22362 		 SurvivalMonths : 88.5 		 Average Reward : 5085.69
Updates : 22364 		 SurvivalMonths : 82.0 		 Average Reward : 3763.33
Updates : 22366 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22368 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22370 		 SurvivalMonths : 122.0 		 Average Reward : 7317.95
Updates : 22372 		 SurvivalMonths : 122.0 		 Average Reward : 7296.32
Updates : 22374 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22376 		 SurvivalMonths : 79.0 		 Average Reward : 3614.62
Updates : 22378 		 SurvivalMonths : 103.5 		 Average Reward : 6222.16
Updates : 22380 		 SurvivalMonths : 85.0 		 Average Reward : 4895.81
Updates : 22382 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22384 		 SurvivalMonths : 122.0 		 Average Reward : 7260.11
Updates : 22386 		 SurvivalMonths : 122.0 		 Average Reward : 7202.86
Updates : 22388 		 SurvivalMonths : 86.5 		 Average Reward : 5000.58
Updates : 22390 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22392 		 SurvivalMonths : 122.0 		 Average Reward : 8239.23
Updates : 22394 		 SurvivalMonths : 88.0 		 Average Reward : 5087.04
Updates : 22396 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22398 		 SurvivalMonths : 98.5 		 Average Reward : 5762.99
Updates : 22400 		 SurvivalMonths : 122.0 		 Average Reward : 7280.85
Updates : 22402 		 SurvivalMonths : 82.0 		 Average Reward : 3763.33
Updates : 22404 		 SurvivalMonths : 76.0 		 Average Reward : 3675.64
Updates : 22406 		 SurvivalMonths : 86.5 		 Average Reward : 4949.39
Updates : 22408 		 SurvivalMonths : 37.5 		 Average Reward : 1028.69
Updates : 22410 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22412 		 SurvivalMonths : 82.0 		 Average Reward : 3763.33
Updates : 22414 		 SurvivalMonths : 46.5 		 Average Reward : 1457.25
Updates : 22416 		 SurvivalMonths : 122.0 		 Average Reward : 7288.95
Updates : 22418 		 SurvivalMonths : 122.0 		 Average Reward : 7276.38
Updates : 22420 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22422 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22424 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22426 		 SurvivalMonths : 122.0 		 Average Reward : 7296.88
Updates : 22428 		 SurvivalMonths : 122.0 		 Average Reward : 7309.43
Updates : 22430 		 SurvivalMonths : 122.0 		 Average Reward : 7315.56
Updates : 22432 		 SurvivalMonths : 122.0 		 Average Reward : 7258.09
Updates : 22434 		 SurvivalMonths : 118.5 		 Average Reward : 6793.39
Updates : 22436 		 SurvivalMonths : 120.5 		 Average Reward : 7136.09
Updates : 22438 		 SurvivalMonths : 111.0 		 Average Reward : 6057.55
Updates : 22440 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22442 		 SurvivalMonths : 77.0 		 Average Reward : 3627.12
Updates : 22444 		 SurvivalMonths : 79.0 		 Average Reward : 3614.62
Updates : 22446 		 SurvivalMonths : 112.0 		 Average Reward : 6940.6
Updates : 22448 		 SurvivalMonths : 122.0 		 Average Reward : 8153.29
Updates : 22450 		 SurvivalMonths : 122.0 		 Average Reward : 7288.33
Updates : 22452 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22454 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22456 		 SurvivalMonths : 48.0 		 Average Reward : 1537.95
Updates : 22458 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22460 		 SurvivalMonths : 82.0 		 Average Reward : 4648.1
Updates : 22462 		 SurvivalMonths : 122.0 		 Average Reward : 8332.53
Updates : 22464 		 SurvivalMonths : 122.0 		 Average Reward : 8262.65
Updates : 22466 		 SurvivalMonths : 82.0 		 Average Reward : 4761.29
Updates : 22468 		 SurvivalMonths : 122.0 		 Average Reward : 8304.87
Updates : 22470 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22472 		 SurvivalMonths : 122.0 		 Average Reward : 7307.11
Updates : 22474 		 SurvivalMonths : 83.5 		 Average Reward : 3844.03
Updates : 22476 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22478 		 SurvivalMonths : 115.0 		 Average Reward : 6498.26
Updates : 22480 		 SurvivalMonths : 122.0 		 Average Reward : 7286.14
Updates : 22482 		 SurvivalMonths : 63.5 		 Average Reward : 2630.38
Updates : 22484 		 SurvivalMonths : 79.0 		 Average Reward : 3614.62
Updates : 22486 		 SurvivalMonths : 42.0 		 Average Reward : 1240.61
Updates : 22488 		 SurvivalMonths : 83.5 		 Average Reward : 3844.03
Updates : 22490 		 SurvivalMonths : 73.0 		 Average Reward : 3368.65
Updates : 22492 		 SurvivalMonths : 89.5 		 Average Reward : 5134.9
Updates : 22494 		 SurvivalMonths : 82.0 		 Average Reward : 3763.33
Updates : 22496 		 SurvivalMonths : 122.0 		 Average Reward : 7237.81
Updates : 22498 		 SurvivalMonths : 106.0 		 Average Reward : 6374.3
Updates : 22500 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient083/final/patient083_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  13:22:56
--------------------------------------------------------------------------------------------
Updates : 22502 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22504 		 SurvivalMonths : 122.0 		 Average Reward : 8148.58
Updates : 22506 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22508 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22510 		 SurvivalMonths : 50.5 		 Average Reward : 1533.75
Updates : 22512 		 SurvivalMonths : 100.5 		 Average Reward : 4892.21
Updates : 22514 		 SurvivalMonths : 122.0 		 Average Reward : 7241.17
Updates : 22516 		 SurvivalMonths : 86.5 		 Average Reward : 4986.63
Updates : 22518 		 SurvivalMonths : 89.5 		 Average Reward : 5213.89
Updates : 22520 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22522 		 SurvivalMonths : 74.5 		 Average Reward : 3423.76
Updates : 22524 		 SurvivalMonths : 104.0 		 Average Reward : 6078.98
Updates : 22526 		 SurvivalMonths : 64.5 		 Average Reward : 2546.17
Updates : 22528 		 SurvivalMonths : 122.0 		 Average Reward : 8336.57
Updates : 22530 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22532 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22534 		 SurvivalMonths : 84.5 		 Average Reward : 4757.78
Updates : 22536 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22538 		 SurvivalMonths : 120.0 		 Average Reward : 7083.35
Updates : 22540 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22542 		 SurvivalMonths : 122.0 		 Average Reward : 8164.11
Updates : 22544 		 SurvivalMonths : 79.0 		 Average Reward : 4545.32
Updates : 22546 		 SurvivalMonths : 86.5 		 Average Reward : 4983.28
Updates : 22548 		 SurvivalMonths : 85.0 		 Average Reward : 4835.82
Updates : 22550 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22552 		 SurvivalMonths : 85.0 		 Average Reward : 4852.98
Updates : 22554 		 SurvivalMonths : 86.5 		 Average Reward : 4988.42
Updates : 22556 		 SurvivalMonths : 122.0 		 Average Reward : 7257.3
Updates : 22558 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22560 		 SurvivalMonths : 102.5 		 Average Reward : 5042.13
Updates : 22562 		 SurvivalMonths : 111.5 		 Average Reward : 5955.63
Updates : 22564 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22566 		 SurvivalMonths : 90.5 		 Average Reward : 4609.67
Updates : 22568 		 SurvivalMonths : 45.0 		 Average Reward : 1430.68
Updates : 22570 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22572 		 SurvivalMonths : 83.5 		 Average Reward : 4814.01
Updates : 22574 		 SurvivalMonths : 83.5 		 Average Reward : 4316.9
Updates : 22576 		 SurvivalMonths : 85.0 		 Average Reward : 4902.9
Updates : 22578 		 SurvivalMonths : 122.0 		 Average Reward : 7266.89
Updates : 22580 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22582 		 SurvivalMonths : 119.0 		 Average Reward : 6990.94
Updates : 22584 		 SurvivalMonths : 81.5 		 Average Reward : 4502.81
Updates : 22586 		 SurvivalMonths : 76.0 		 Average Reward : 3409.93
Updates : 22588 		 SurvivalMonths : 79.0 		 Average Reward : 3614.62
Updates : 22590 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22592 		 SurvivalMonths : 96.5 		 Average Reward : 5567.22
Updates : 22594 		 SurvivalMonths : 79.0 		 Average Reward : 4169.19
Updates : 22596 		 SurvivalMonths : 82.0 		 Average Reward : 3763.33
Updates : 22598 		 SurvivalMonths : 76.0 		 Average Reward : 3483.07
Updates : 22600 		 SurvivalMonths : 122.0 		 Average Reward : 7324.8
Updates : 22602 		 SurvivalMonths : 98.0 		 Average Reward : 5743.45
Updates : 22604 		 SurvivalMonths : 63.0 		 Average Reward : 2379.17
Updates : 22606 		 SurvivalMonths : 122.0 		 Average Reward : 7274.7
Updates : 22608 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22610 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22612 		 SurvivalMonths : 49.5 		 Average Reward : 1622.82
Updates : 22614 		 SurvivalMonths : 85.0 		 Average Reward : 4945.18
Updates : 22616 		 SurvivalMonths : 116.0 		 Average Reward : 6451.27
Updates : 22618 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22620 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22622 		 SurvivalMonths : 88.0 		 Average Reward : 5135.94
Updates : 22624 		 SurvivalMonths : 122.0 		 Average Reward : 7229.31
Updates : 22626 		 SurvivalMonths : 122.0 		 Average Reward : 7164.97
Updates : 22628 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22630 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22632 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22634 		 SurvivalMonths : 122.0 		 Average Reward : 8245.37
Updates : 22636 		 SurvivalMonths : 122.0 		 Average Reward : 7302.33
Updates : 22638 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22640 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22642 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22644 		 SurvivalMonths : 111.0 		 Average Reward : 6957.11
Updates : 22646 		 SurvivalMonths : 50.0 		 Average Reward : 1475.52
Updates : 22648 		 SurvivalMonths : 99.5 		 Average Reward : 5728.84
Updates : 22650 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22652 		 SurvivalMonths : 114.0 		 Average Reward : 6241.87
Updates : 22654 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22656 		 SurvivalMonths : 105.0 		 Average Reward : 5312.13
Updates : 22658 		 SurvivalMonths : 122.0 		 Average Reward : 7291.59
Updates : 22660 		 SurvivalMonths : 75.0 		 Average Reward : 3948.51
Updates : 22662 		 SurvivalMonths : 122.0 		 Average Reward : 8373.11
Updates : 22664 		 SurvivalMonths : 122.0 		 Average Reward : 7248.91
Updates : 22666 		 SurvivalMonths : 86.5 		 Average Reward : 4017.88
Updates : 22668 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22670 		 SurvivalMonths : 71.0 		 Average Reward : 3389.44
Updates : 22672 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22674 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22676 		 SurvivalMonths : 76.0 		 Average Reward : 4466.71
Updates : 22678 		 SurvivalMonths : 79.0 		 Average Reward : 3614.62
Updates : 22680 		 SurvivalMonths : 89.5 		 Average Reward : 5199.17
Updates : 22682 		 SurvivalMonths : 89.5 		 Average Reward : 4207.96
Updates : 22684 		 SurvivalMonths : 40.5 		 Average Reward : 1126.21
Updates : 22686 		 SurvivalMonths : 77.5 		 Average Reward : 4455.46
Updates : 22688 		 SurvivalMonths : 54.0 		 Average Reward : 1901.88
Updates : 22690 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22692 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22694 		 SurvivalMonths : 77.5 		 Average Reward : 3546.69
Updates : 22696 		 SurvivalMonths : 76.0 		 Average Reward : 4406.51
Updates : 22698 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22700 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22702 		 SurvivalMonths : 80.5 		 Average Reward : 3686.84
Updates : 22704 		 SurvivalMonths : 51.0 		 Average Reward : 1715.86
Updates : 22706 		 SurvivalMonths : 56.5 		 Average Reward : 2087.91
Updates : 22708 		 SurvivalMonths : 122.0 		 Average Reward : 7320.23
Updates : 22710 		 SurvivalMonths : 122.0 		 Average Reward : 8279.14
Updates : 22712 		 SurvivalMonths : 122.0 		 Average Reward : 6323.96
Updates : 22714 		 SurvivalMonths : 120.5 		 Average Reward : 7001.67
Updates : 22716 		 SurvivalMonths : 83.5 		 Average Reward : 3844.03
Updates : 22718 		 SurvivalMonths : 122.0 		 Average Reward : 7307.52
Updates : 22720 		 SurvivalMonths : 33.0 		 Average Reward : 769.41
Updates : 22722 		 SurvivalMonths : 88.0 		 Average Reward : 4110.92
Updates : 22724 		 SurvivalMonths : 85.0 		 Average Reward : 3928.9
Updates : 22726 		 SurvivalMonths : 88.0 		 Average Reward : 5056.4
Updates : 22728 		 SurvivalMonths : 59.5 		 Average Reward : 2446.59
Updates : 22730 		 SurvivalMonths : 43.5 		 Average Reward : 1248.25
