nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient036
2021-12-10 15:57:41.711145: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  1
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient036/PPO_ActionList_gym_cancer:CancerControl-v0_patient036_log_1.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient036/
save checkpoint format : patient036_20211210-1557_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-10 15:57:46
============================================================================================
Updates : 0 		 SurvivalMonths : 47.5 		 Average Reward : -1278.22
Updates : 23736 		 SurvivalMonths : 14.0 		 Average Reward : 3919.86
Updates : 23738 		 SurvivalMonths : 24.0 		 Average Reward : 5152.39
Updates : 23740 		 SurvivalMonths : 23.0 		 Average Reward : 6779.26
Updates : 23742 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23744 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 23746 		 SurvivalMonths : 34.5 		 Average Reward : 4697.26
Updates : 23748 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 23750 		 SurvivalMonths : 16.0 		 Average Reward : 4965.75
Updates : 23752 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 23754 		 SurvivalMonths : 29.0 		 Average Reward : 5765.42
Updates : 23756 		 SurvivalMonths : 27.5 		 Average Reward : 5654.09
Updates : 23758 		 SurvivalMonths : 14.0 		 Average Reward : 3937.62
Updates : 23760 		 SurvivalMonths : 29.5 		 Average Reward : 5777.1
Updates : 23762 		 SurvivalMonths : 31.5 		 Average Reward : 5753.33
Updates : 23764 		 SurvivalMonths : 18.0 		 Average Reward : 4860.41
Updates : 23766 		 SurvivalMonths : 16.0 		 Average Reward : 4965.75
Updates : 23768 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 23770 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 23772 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 23774 		 SurvivalMonths : 18.0 		 Average Reward : 6362.16
Updates : 23776 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23778 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23780 		 SurvivalMonths : 32.0 		 Average Reward : 6060.88
Updates : 23782 		 SurvivalMonths : 23.5 		 Average Reward : 5009.41
Updates : 23784 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23786 		 SurvivalMonths : 25.5 		 Average Reward : 5604.8
Updates : 23788 		 SurvivalMonths : 33.0 		 Average Reward : 5878.42
Updates : 23790 		 SurvivalMonths : 16.0 		 Average Reward : 4965.75
Updates : 23792 		 SurvivalMonths : 30.0 		 Average Reward : 5235.26
Updates : 23794 		 SurvivalMonths : 22.5 		 Average Reward : 4608.44
Updates : 23796 		 SurvivalMonths : 17.0 		 Average Reward : 5729.01
Updates : 23798 		 SurvivalMonths : 16.0 		 Average Reward : 4965.75
Updates : 23800 		 SurvivalMonths : 19.0 		 Average Reward : 4833.45
Updates : 23802 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 23804 		 SurvivalMonths : 32.5 		 Average Reward : 5763.81
Updates : 23806 		 SurvivalMonths : 32.5 		 Average Reward : 4674.01
Updates : 23808 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 23810 		 SurvivalMonths : 23.0 		 Average Reward : 5090.87
Updates : 23812 		 SurvivalMonths : 31.5 		 Average Reward : 4134.58
Updates : 23814 		 SurvivalMonths : 21.5 		 Average Reward : 5603.37
Updates : 23816 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 23818 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 23820 		 SurvivalMonths : 13.5 		 Average Reward : 3586.86
Updates : 23822 		 SurvivalMonths : 20.0 		 Average Reward : 4064.6
Updates : 23824 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23826 		 SurvivalMonths : 14.5 		 Average Reward : 4109.8
Updates : 23828 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23830 		 SurvivalMonths : 23.5 		 Average Reward : 4558.22
Updates : 23832 		 SurvivalMonths : 35.5 		 Average Reward : 3763.92
Updates : 23834 		 SurvivalMonths : 19.0 		 Average Reward : 3828.65
Updates : 23836 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 23838 		 SurvivalMonths : 30.5 		 Average Reward : 4468.67
Updates : 23840 		 SurvivalMonths : 31.0 		 Average Reward : 4098.78
Updates : 23842 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23844 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 23846 		 SurvivalMonths : 46.5 		 Average Reward : 5089.07
Updates : 23848 		 SurvivalMonths : 19.5 		 Average Reward : 4949.5
Updates : 23850 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 23852 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 23854 		 SurvivalMonths : 18.5 		 Average Reward : 6806.14
Updates : 23856 		 SurvivalMonths : 31.0 		 Average Reward : 4526.65
Updates : 23858 		 SurvivalMonths : 19.5 		 Average Reward : 4027.78
Updates : 23860 		 SurvivalMonths : 19.0 		 Average Reward : 7177.54
Updates : 23862 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23864 		 SurvivalMonths : 12.5 		 Average Reward : 3081.68
Updates : 23866 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 23868 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 23870 		 SurvivalMonths : 28.0 		 Average Reward : 4532.68
Updates : 23872 		 SurvivalMonths : 15.5 		 Average Reward : 4542.45
Updates : 23874 		 SurvivalMonths : 15.0 		 Average Reward : 4475.07
Updates : 23876 		 SurvivalMonths : 25.0 		 Average Reward : 4190.1
Updates : 23878 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23880 		 SurvivalMonths : 27.5 		 Average Reward : 4714.44
Updates : 23882 		 SurvivalMonths : 19.5 		 Average Reward : 4682.45
Updates : 23884 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23886 		 SurvivalMonths : 29.0 		 Average Reward : 6131.96
Updates : 23888 		 SurvivalMonths : 25.0 		 Average Reward : 6273.03
Updates : 23890 		 SurvivalMonths : 19.0 		 Average Reward : 5039.44
Updates : 23892 		 SurvivalMonths : 21.0 		 Average Reward : 6403.82
Updates : 23894 		 SurvivalMonths : 17.5 		 Average Reward : 6071.64
Updates : 23896 		 SurvivalMonths : 25.0 		 Average Reward : 5238.31
Updates : 23898 		 SurvivalMonths : 16.0 		 Average Reward : 4965.75
Updates : 23900 		 SurvivalMonths : 14.5 		 Average Reward : 4109.8
Updates : 23902 		 SurvivalMonths : 21.5 		 Average Reward : 5251.72
Updates : 23904 		 SurvivalMonths : 23.0 		 Average Reward : 4461.39
Updates : 23906 		 SurvivalMonths : 18.0 		 Average Reward : 4590.47
Updates : 23908 		 SurvivalMonths : 24.5 		 Average Reward : 5546.06
Updates : 23910 		 SurvivalMonths : 24.0 		 Average Reward : 5346.79
Updates : 23912 		 SurvivalMonths : 19.0 		 Average Reward : 4348.98
Updates : 23914 		 SurvivalMonths : 19.0 		 Average Reward : 6393.79
Updates : 23916 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 23918 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 23920 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 23922 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 23924 		 SurvivalMonths : 21.0 		 Average Reward : 5278.58
Updates : 23926 		 SurvivalMonths : 17.5 		 Average Reward : 6065.5
Updates : 23928 		 SurvivalMonths : 17.5 		 Average Reward : 5311.46
Updates : 23930 		 SurvivalMonths : 36.0 		 Average Reward : 5326.39
Updates : 23932 		 SurvivalMonths : 25.5 		 Average Reward : 5901.92
Updates : 23934 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 23936 		 SurvivalMonths : 17.5 		 Average Reward : 6071.64
Updates : 23938 		 SurvivalMonths : 32.0 		 Average Reward : 6420.69
Updates : 23940 		 SurvivalMonths : 22.0 		 Average Reward : 6203.06
Updates : 23942 		 SurvivalMonths : 20.0 		 Average Reward : 4930.77
Updates : 23944 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 23946 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 23948 		 SurvivalMonths : 24.5 		 Average Reward : 6717.33
Updates : 23950 		 SurvivalMonths : 16.0 		 Average Reward : 4698.39
Updates : 23952 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 23954 		 SurvivalMonths : 21.0 		 Average Reward : 6979.94
Updates : 23956 		 SurvivalMonths : 25.5 		 Average Reward : 5960.57
Updates : 23958 		 SurvivalMonths : 14.5 		 Average Reward : 4100.17
Updates : 23960 		 SurvivalMonths : 16.0 		 Average Reward : 5177.29
Updates : 23962 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 23964 		 SurvivalMonths : 19.5 		 Average Reward : 5306.94
Updates : 23966 		 SurvivalMonths : 31.0 		 Average Reward : 5365.69
Updates : 23968 		 SurvivalMonths : 20.5 		 Average Reward : 4492.34
Updates : 23970 		 SurvivalMonths : 18.5 		 Average Reward : 5405.38
Updates : 23972 		 SurvivalMonths : 14.5 		 Average Reward : 4100.17
Updates : 23974 		 SurvivalMonths : 30.5 		 Average Reward : 5817.14
Updates : 23976 		 SurvivalMonths : 17.0 		 Average Reward : 5921.79
Updates : 23978 		 SurvivalMonths : 30.5 		 Average Reward : 5460.86
Updates : 23980 		 SurvivalMonths : 26.0 		 Average Reward : 5288.16
Updates : 23982 		 SurvivalMonths : 21.5 		 Average Reward : 4918.11
Updates : 23984 		 SurvivalMonths : 17.0 		 Average Reward : 5696.28
Updates : 23986 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23988 		 SurvivalMonths : 33.5 		 Average Reward : 5408.4
Updates : 23990 		 SurvivalMonths : 28.0 		 Average Reward : 6428.83
Updates : 23992 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 23994 		 SurvivalMonths : 33.5 		 Average Reward : 3926.01
Updates : 23996 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 23998 		 SurvivalMonths : 18.0 		 Average Reward : 6434.73
Updates : 24000 		 SurvivalMonths : 17.0 		 Average Reward : 4018.94
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient036/final/patient036_20211210-1557_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  3:06:21
--------------------------------------------------------------------------------------------
Updates : 24002 		 SurvivalMonths : 28.5 		 Average Reward : 6322.83
Updates : 24004 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24006 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24008 		 SurvivalMonths : 15.0 		 Average Reward : 3885.65
Updates : 24010 		 SurvivalMonths : 34.5 		 Average Reward : 5072.52
Updates : 24012 		 SurvivalMonths : 17.0 		 Average Reward : 5700.24
Updates : 24014 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24016 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24018 		 SurvivalMonths : 27.5 		 Average Reward : 5598.93
Updates : 24020 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 24022 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24024 		 SurvivalMonths : 17.0 		 Average Reward : 5700.24
Updates : 24026 		 SurvivalMonths : 30.5 		 Average Reward : 5188.39
Updates : 24028 		 SurvivalMonths : 14.0 		 Average Reward : 3767.17
Updates : 24030 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24032 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 24034 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24036 		 SurvivalMonths : 38.0 		 Average Reward : 5346.57
Updates : 24038 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24040 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24042 		 SurvivalMonths : 32.5 		 Average Reward : 4964.12
Updates : 24044 		 SurvivalMonths : 31.0 		 Average Reward : 5886.46
Updates : 24046 		 SurvivalMonths : 38.5 		 Average Reward : 5997.44
Updates : 24048 		 SurvivalMonths : 25.5 		 Average Reward : 4264.19
Updates : 24050 		 SurvivalMonths : 22.0 		 Average Reward : 5350.15
Updates : 24052 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24054 		 SurvivalMonths : 18.5 		 Average Reward : 6810.0
Updates : 24056 		 SurvivalMonths : 27.0 		 Average Reward : 3657.02
Updates : 24058 		 SurvivalMonths : 19.5 		 Average Reward : 5240.52
Updates : 24060 		 SurvivalMonths : 21.0 		 Average Reward : 5033.83
Updates : 24062 		 SurvivalMonths : 16.5 		 Average Reward : 5377.09
Updates : 24064 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24066 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24068 		 SurvivalMonths : 16.0 		 Average Reward : 4965.75
Updates : 24070 		 SurvivalMonths : 25.5 		 Average Reward : 5250.3
Updates : 24072 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 24074 		 SurvivalMonths : 17.0 		 Average Reward : 5696.28
Updates : 24076 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24078 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 24080 		 SurvivalMonths : 32.0 		 Average Reward : 6151.78
Updates : 24082 		 SurvivalMonths : 28.0 		 Average Reward : 4895.39
Updates : 24084 		 SurvivalMonths : 30.5 		 Average Reward : 5474.9
Updates : 24086 		 SurvivalMonths : 13.5 		 Average Reward : 3586.86
Updates : 24088 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24090 		 SurvivalMonths : 22.5 		 Average Reward : 6329.94
Updates : 24092 		 SurvivalMonths : 20.0 		 Average Reward : 5093.3
Updates : 24094 		 SurvivalMonths : 31.0 		 Average Reward : 4014.75
Updates : 24096 		 SurvivalMonths : 29.0 		 Average Reward : 5965.26
Updates : 24098 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 24100 		 SurvivalMonths : 14.5 		 Average Reward : 4100.17
Updates : 24102 		 SurvivalMonths : 15.5 		 Average Reward : 4656.72
Updates : 24104 		 SurvivalMonths : 19.5 		 Average Reward : 4942.0
Updates : 24106 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24108 		 SurvivalMonths : 17.5 		 Average Reward : 4449.3
Updates : 24110 		 SurvivalMonths : 17.5 		 Average Reward : 6065.5
Updates : 24112 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24114 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24116 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24118 		 SurvivalMonths : 14.0 		 Average Reward : 3919.86
Updates : 24120 		 SurvivalMonths : 18.5 		 Average Reward : 6810.0
Updates : 24122 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24124 		 SurvivalMonths : 17.0 		 Average Reward : 5696.28
Updates : 24126 		 SurvivalMonths : 17.5 		 Average Reward : 6065.5
Updates : 24128 		 SurvivalMonths : 30.0 		 Average Reward : 4248.62
Updates : 24130 		 SurvivalMonths : 32.5 		 Average Reward : 5767.13
Updates : 24132 		 SurvivalMonths : 36.5 		 Average Reward : 5498.12
Updates : 24134 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24136 		 SurvivalMonths : 23.5 		 Average Reward : 5036.14
Updates : 24138 		 SurvivalMonths : 17.0 		 Average Reward : 5700.24
Updates : 24140 		 SurvivalMonths : 37.5 		 Average Reward : 6386.62
Updates : 24142 		 SurvivalMonths : 20.5 		 Average Reward : 6018.13
Updates : 24144 		 SurvivalMonths : 16.0 		 Average Reward : 5177.29
Updates : 24146 		 SurvivalMonths : 17.0 		 Average Reward : 5696.28
Updates : 24148 		 SurvivalMonths : 14.5 		 Average Reward : 4100.17
Updates : 24150 		 SurvivalMonths : 14.5 		 Average Reward : 4100.17
Updates : 24152 		 SurvivalMonths : 26.0 		 Average Reward : 4606.29
Updates : 24154 		 SurvivalMonths : 36.5 		 Average Reward : 4032.32
Updates : 24156 		 SurvivalMonths : 19.0 		 Average Reward : 4736.02
Updates : 24158 		 SurvivalMonths : 27.0 		 Average Reward : 5995.53
Updates : 24160 		 SurvivalMonths : 23.5 		 Average Reward : 4746.08
Updates : 24162 		 SurvivalMonths : 22.0 		 Average Reward : 5270.9
Updates : 24164 		 SurvivalMonths : 14.0 		 Average Reward : 3919.86
Updates : 24166 		 SurvivalMonths : 22.0 		 Average Reward : 6453.75
Updates : 24168 		 SurvivalMonths : 15.0 		 Average Reward : 4475.07
Updates : 24170 		 SurvivalMonths : 31.5 		 Average Reward : 5000.96
Updates : 24172 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24174 		 SurvivalMonths : 21.0 		 Average Reward : 4648.17
Updates : 24176 		 SurvivalMonths : 29.5 		 Average Reward : 5596.09
Updates : 24178 		 SurvivalMonths : 17.5 		 Average Reward : 4416.13
Updates : 24180 		 SurvivalMonths : 14.0 		 Average Reward : 3767.17
Updates : 24182 		 SurvivalMonths : 30.0 		 Average Reward : 5664.23
Updates : 24184 		 SurvivalMonths : 17.5 		 Average Reward : 6071.64
Updates : 24186 		 SurvivalMonths : 19.0 		 Average Reward : 6538.41
Updates : 24188 		 SurvivalMonths : 18.0 		 Average Reward : 6444.74
Updates : 24190 		 SurvivalMonths : 21.0 		 Average Reward : 6018.63
Updates : 24192 		 SurvivalMonths : 18.0 		 Average Reward : 6444.74
Updates : 24194 		 SurvivalMonths : 14.0 		 Average Reward : 3937.62
Updates : 24196 		 SurvivalMonths : 38.5 		 Average Reward : 4556.48
Updates : 24198 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24200 		 SurvivalMonths : 14.5 		 Average Reward : 4100.17
Updates : 24202 		 SurvivalMonths : 21.0 		 Average Reward : 4867.51
Updates : 24204 		 SurvivalMonths : 19.0 		 Average Reward : 7179.23
Updates : 24206 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24208 		 SurvivalMonths : 14.5 		 Average Reward : 4109.8
Updates : 24210 		 SurvivalMonths : 18.0 		 Average Reward : 6434.73
Updates : 24212 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24214 		 SurvivalMonths : 16.5 		 Average Reward : 4069.08
Updates : 24216 		 SurvivalMonths : 22.0 		 Average Reward : 5113.74
Updates : 24218 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24220 		 SurvivalMonths : 41.5 		 Average Reward : 4648.49
Updates : 24222 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 24224 		 SurvivalMonths : 14.0 		 Average Reward : 3767.17
Updates : 24226 		 SurvivalMonths : 17.5 		 Average Reward : 6065.5
Updates : 24228 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24230 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24232 		 SurvivalMonths : 26.0 		 Average Reward : 5559.68
Updates : 24234 		 SurvivalMonths : 21.5 		 Average Reward : 5666.35
Updates : 24236 		 SurvivalMonths : 15.5 		 Average Reward : 4353.12
Updates : 24238 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 24240 		 SurvivalMonths : 18.5 		 Average Reward : 5329.28
Updates : 24242 		 SurvivalMonths : 17.0 		 Average Reward : 4578.0
Updates : 24244 		 SurvivalMonths : 17.0 		 Average Reward : 5729.01
Updates : 24246 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24248 		 SurvivalMonths : 27.0 		 Average Reward : 5557.23
Updates : 24250 		 SurvivalMonths : 19.0 		 Average Reward : 5521.13
Updates : 24252 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24254 		 SurvivalMonths : 21.5 		 Average Reward : 5870.93
Updates : 24256 		 SurvivalMonths : 31.0 		 Average Reward : 2717.32
Updates : 24258 		 SurvivalMonths : 15.5 		 Average Reward : 4844.3
Updates : 24260 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24262 		 SurvivalMonths : 27.0 		 Average Reward : 5597.42
Updates : 24264 		 SurvivalMonths : 26.0 		 Average Reward : 6001.3
Updates : 24266 		 SurvivalMonths : 22.5 		 Average Reward : 4903.44
Updates : 24268 		 SurvivalMonths : 24.5 		 Average Reward : 6076.96
Updates : 24270 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24272 		 SurvivalMonths : 14.5 		 Average Reward : 4302.89
Updates : 24274 		 SurvivalMonths : 20.5 		 Average Reward : 4786.96
Updates : 24276 		 SurvivalMonths : 25.5 		 Average Reward : 5681.31
Updates : 24278 		 SurvivalMonths : 20.5 		 Average Reward : 4814.21
Updates : 24280 		 SurvivalMonths : 29.0 		 Average Reward : 6558.45
Updates : 24282 		 SurvivalMonths : 23.5 		 Average Reward : 5670.25
Updates : 24284 		 SurvivalMonths : 27.0 		 Average Reward : 4922.07
Updates : 24286 		 SurvivalMonths : 32.5 		 Average Reward : 4725.21
Updates : 24288 		 SurvivalMonths : 17.5 		 Average Reward : 6065.5
Updates : 24290 		 SurvivalMonths : 14.0 		 Average Reward : 3767.17
Updates : 24292 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24294 		 SurvivalMonths : 23.5 		 Average Reward : 5668.3
Updates : 24296 		 SurvivalMonths : 25.0 		 Average Reward : 4390.0
Updates : 24298 		 SurvivalMonths : 14.0 		 Average Reward : 3919.86
Updates : 24300 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24302 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24304 		 SurvivalMonths : 15.5 		 Average Reward : 4841.53
Updates : 24306 		 SurvivalMonths : 18.0 		 Average Reward : 6436.91
Updates : 24308 		 SurvivalMonths : 25.0 		 Average Reward : 6121.18
Updates : 24310 		 SurvivalMonths : 15.5 		 Average Reward : 4371.08
Updates : 24312 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24314 		 SurvivalMonths : 21.0 		 Average Reward : 4343.09
Updates : 24316 		 SurvivalMonths : 31.5 		 Average Reward : 5827.78
Updates : 24318 		 SurvivalMonths : 21.0 		 Average Reward : 5898.92
Updates : 24320 		 SurvivalMonths : 17.0 		 Average Reward : 5700.24
Updates : 24322 		 SurvivalMonths : 14.5 		 Average Reward : 4109.8
Updates : 24324 		 SurvivalMonths : 25.5 		 Average Reward : 4896.75
Updates : 24326 		 SurvivalMonths : 26.0 		 Average Reward : 6157.5
Updates : 24328 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24330 		 SurvivalMonths : 16.0 		 Average Reward : 5056.91
Updates : 24332 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24334 		 SurvivalMonths : 13.5 		 Average Reward : 3594.99
Updates : 24336 		 SurvivalMonths : 39.0 		 Average Reward : 5526.69
Updates : 24338 		 SurvivalMonths : 15.5 		 Average Reward : 4623.11
Updates : 24340 		 SurvivalMonths : 27.0 		 Average Reward : 5912.37
Updates : 24342 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24344 		 SurvivalMonths : 30.0 		 Average Reward : 4101.47
Updates : 24346 		 SurvivalMonths : 15.0 		 Average Reward : 4475.07
Updates : 24348 		 SurvivalMonths : 18.5 		 Average Reward : 6810.0
Updates : 24350 		 SurvivalMonths : 33.5 		 Average Reward : 5178.83
Updates : 24352 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24354 		 SurvivalMonths : 26.0 		 Average Reward : 5231.95
Updates : 24356 		 SurvivalMonths : 16.5 		 Average Reward : 5548.7
Updates : 24358 		 SurvivalMonths : 16.0 		 Average Reward : 4988.38
Updates : 24360 		 SurvivalMonths : 22.5 		 Average Reward : 4194.78
Updates : 24362 		 SurvivalMonths : 21.5 		 Average Reward : 4800.46
Updates : 24364 		 SurvivalMonths : 15.0 		 Average Reward : 4280.48
Updates : 24366 		 SurvivalMonths : 14.0 		 Average Reward : 3919.86
Updates : 24368 		 SurvivalMonths : 37.0 		 Average Reward : 6571.76
Updates : 24370 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
Updates : 24372 		 SurvivalMonths : 16.5 		 Average Reward : 5357.6
Updates : 24374 		 SurvivalMonths : 17.0 		 Average Reward : 5696.28
Updates : 24376 		 SurvivalMonths : 21.0 		 Average Reward : 5101.84
Updates : 24378 		 SurvivalMonths : 24.5 		 Average Reward : 4393.0
Updates : 24380 		 SurvivalMonths : 15.0 		 Average Reward : 4442.8
Updates : 24382 		 SurvivalMonths : 17.0 		 Average Reward : 5696.28
Updates : 24384 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24386 		 SurvivalMonths : 29.0 		 Average Reward : 6594.8
Updates : 24388 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24390 		 SurvivalMonths : 34.5 		 Average Reward : 4815.3
Updates : 24392 		 SurvivalMonths : 18.0 		 Average Reward : 3871.4
Updates : 24394 		 SurvivalMonths : 18.0 		 Average Reward : 5233.87
Updates : 24396 		 SurvivalMonths : 23.0 		 Average Reward : 6809.34
Updates : 24398 		 SurvivalMonths : 23.0 		 Average Reward : 4985.77
Updates : 24400 		 SurvivalMonths : 21.5 		 Average Reward : 4526.27
Updates : 24402 		 SurvivalMonths : 15.0 		 Average Reward : 4765.67
Updates : 24404 		 SurvivalMonths : 17.0 		 Average Reward : 5700.24
Updates : 24406 		 SurvivalMonths : 25.0 		 Average Reward : 5032.67
Updates : 24408 		 SurvivalMonths : 13.5 		 Average Reward : 3594.99
Updates : 24410 		 SurvivalMonths : 17.0 		 Average Reward : 5700.24
Updates : 24412 		 SurvivalMonths : 24.0 		 Average Reward : 6271.0
Updates : 24414 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24416 		 SurvivalMonths : 22.0 		 Average Reward : 5445.79
Updates : 24418 		 SurvivalMonths : 32.0 		 Average Reward : 5191.02
Updates : 24420 		 SurvivalMonths : 14.5 		 Average Reward : 4109.8
Updates : 24422 		 SurvivalMonths : 15.5 		 Average Reward : 4808.07
Updates : 24424 		 SurvivalMonths : 16.5 		 Average Reward : 5331.01
