nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient106
2021-12-06 11:25:26.366089: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient106/PPO_ActionList_gym_cancer:CancerControl-v0_patient106_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient106/
save checkpoint format : patient106_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-06 11:25:32
============================================================================================
Updates : 0 		 SurvivalMonths : 27.5 		 Average Reward : 143.53
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient106/final/patient106_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:10:22
--------------------------------------------------------------------------------------------
Updates : 3502 		 SurvivalMonths : 122.0 		 Average Reward : 7334.29
Updates : 3504 		 SurvivalMonths : 122.0 		 Average Reward : 5873.42
Updates : 3506 		 SurvivalMonths : 105.5 		 Average Reward : 5482.68
Updates : 3508 		 SurvivalMonths : 122.0 		 Average Reward : 7967.9
Updates : 3510 		 SurvivalMonths : 122.0 		 Average Reward : 7835.58
Updates : 3512 		 SurvivalMonths : 122.0 		 Average Reward : 7935.52
Updates : 3514 		 SurvivalMonths : 88.5 		 Average Reward : 4218.78
Updates : 3516 		 SurvivalMonths : 111.5 		 Average Reward : 6716.88
Updates : 3518 		 SurvivalMonths : 117.0 		 Average Reward : 6816.72
Updates : 3520 		 SurvivalMonths : 104.0 		 Average Reward : 5432.84
Updates : 3522 		 SurvivalMonths : 104.5 		 Average Reward : 5686.66
Updates : 3524 		 SurvivalMonths : 122.0 		 Average Reward : 7999.56
Updates : 3526 		 SurvivalMonths : 99.5 		 Average Reward : 5500.02
Updates : 3528 		 SurvivalMonths : 122.0 		 Average Reward : 7226.26
Updates : 3530 		 SurvivalMonths : 120.5 		 Average Reward : 7565.37
Updates : 3532 		 SurvivalMonths : 110.0 		 Average Reward : 5677.38
Updates : 3534 		 SurvivalMonths : 122.0 		 Average Reward : 6912.22
Updates : 3536 		 SurvivalMonths : 102.0 		 Average Reward : 5781.43
Updates : 3538 		 SurvivalMonths : 122.0 		 Average Reward : 7947.78
Updates : 3540 		 SurvivalMonths : 122.0 		 Average Reward : 7550.25
Updates : 3542 		 SurvivalMonths : 99.5 		 Average Reward : 5739.95
Updates : 3544 		 SurvivalMonths : 122.0 		 Average Reward : 7980.2
Updates : 3546 		 SurvivalMonths : 117.0 		 Average Reward : 7218.81
Updates : 3548 		 SurvivalMonths : 95.5 		 Average Reward : 4846.62
Updates : 3550 		 SurvivalMonths : 122.0 		 Average Reward : 7353.17
Updates : 3552 		 SurvivalMonths : 122.0 		 Average Reward : 7469.72
Updates : 3554 		 SurvivalMonths : 98.0 		 Average Reward : 5202.72
Updates : 3556 		 SurvivalMonths : 122.0 		 Average Reward : 8141.07
Updates : 3558 		 SurvivalMonths : 120.0 		 Average Reward : 7066.37
Updates : 3560 		 SurvivalMonths : 120.5 		 Average Reward : 7583.74
Updates : 3562 		 SurvivalMonths : 101.0 		 Average Reward : 5583.91
Updates : 3564 		 SurvivalMonths : 112.5 		 Average Reward : 6603.81
Updates : 3566 		 SurvivalMonths : 116.5 		 Average Reward : 6925.22
Updates : 3568 		 SurvivalMonths : 114.5 		 Average Reward : 6672.28
Updates : 3570 		 SurvivalMonths : 102.5 		 Average Reward : 5369.09
Updates : 3572 		 SurvivalMonths : 98.0 		 Average Reward : 5391.4
Updates : 3574 		 SurvivalMonths : 95.0 		 Average Reward : 4830.18
Updates : 3576 		 SurvivalMonths : 101.5 		 Average Reward : 5861.16
Updates : 3578 		 SurvivalMonths : 122.0 		 Average Reward : 7802.85
Updates : 3580 		 SurvivalMonths : 100.5 		 Average Reward : 5671.59
Updates : 3582 		 SurvivalMonths : 122.0 		 Average Reward : 7401.93
Updates : 3584 		 SurvivalMonths : 111.0 		 Average Reward : 6534.64
Updates : 3586 		 SurvivalMonths : 115.5 		 Average Reward : 6616.34
Updates : 3588 		 SurvivalMonths : 102.5 		 Average Reward : 5311.24
Updates : 3590 		 SurvivalMonths : 118.5 		 Average Reward : 6792.42
Updates : 3592 		 SurvivalMonths : 114.0 		 Average Reward : 7025.43
Updates : 3594 		 SurvivalMonths : 104.0 		 Average Reward : 5742.76
Updates : 3596 		 SurvivalMonths : 121.5 		 Average Reward : 7676.18
Updates : 3598 		 SurvivalMonths : 121.5 		 Average Reward : 7755.27
Updates : 3600 		 SurvivalMonths : 79.0 		 Average Reward : 3784.38
Updates : 3602 		 SurvivalMonths : 75.0 		 Average Reward : 3187.75
Updates : 3604 		 SurvivalMonths : 112.0 		 Average Reward : 6348.17
Updates : 3606 		 SurvivalMonths : 122.0 		 Average Reward : 7349.72
Updates : 3608 		 SurvivalMonths : 97.0 		 Average Reward : 5571.69
Updates : 3610 		 SurvivalMonths : 99.5 		 Average Reward : 5243.24
Updates : 3612 		 SurvivalMonths : 104.5 		 Average Reward : 5751.29
Updates : 3614 		 SurvivalMonths : 105.0 		 Average Reward : 5150.76
Updates : 3616 		 SurvivalMonths : 84.5 		 Average Reward : 4357.77
Updates : 3618 		 SurvivalMonths : 116.5 		 Average Reward : 6882.24
Updates : 3620 		 SurvivalMonths : 98.0 		 Average Reward : 5244.64
Updates : 3622 		 SurvivalMonths : 97.0 		 Average Reward : 4878.83
Updates : 3624 		 SurvivalMonths : 92.0 		 Average Reward : 4993.52
Updates : 3626 		 SurvivalMonths : 90.0 		 Average Reward : 4429.39
Updates : 3628 		 SurvivalMonths : 116.0 		 Average Reward : 6863.77
Updates : 3630 		 SurvivalMonths : 108.5 		 Average Reward : 6221.39
Updates : 3632 		 SurvivalMonths : 98.0 		 Average Reward : 5447.89
Updates : 3634 		 SurvivalMonths : 110.0 		 Average Reward : 5507.09
Updates : 3636 		 SurvivalMonths : 83.0 		 Average Reward : 3790.82
Updates : 3638 		 SurvivalMonths : 96.5 		 Average Reward : 5353.95
Updates : 3640 		 SurvivalMonths : 96.0 		 Average Reward : 4324.21
Updates : 3642 		 SurvivalMonths : 105.5 		 Average Reward : 5775.7
Updates : 3644 		 SurvivalMonths : 114.5 		 Average Reward : 5999.23
Updates : 3646 		 SurvivalMonths : 102.5 		 Average Reward : 5193.94
Updates : 3648 		 SurvivalMonths : 68.5 		 Average Reward : 2551.18
Updates : 3650 		 SurvivalMonths : 122.0 		 Average Reward : 7458.84
Updates : 3652 		 SurvivalMonths : 122.0 		 Average Reward : 7039.1
Updates : 3654 		 SurvivalMonths : 109.5 		 Average Reward : 5642.56
Updates : 3656 		 SurvivalMonths : 90.5 		 Average Reward : 4288.34
Updates : 3658 		 SurvivalMonths : 100.0 		 Average Reward : 5152.45
Updates : 3660 		 SurvivalMonths : 99.5 		 Average Reward : 4899.09
Updates : 3662 		 SurvivalMonths : 89.5 		 Average Reward : 4227.21
Updates : 3664 		 SurvivalMonths : 119.5 		 Average Reward : 7009.58
Updates : 3666 		 SurvivalMonths : 59.0 		 Average Reward : 2029.03
Updates : 3668 		 SurvivalMonths : 109.0 		 Average Reward : 6129.69
Updates : 3670 		 SurvivalMonths : 93.5 		 Average Reward : 4223.49
Updates : 3672 		 SurvivalMonths : 113.5 		 Average Reward : 6091.76
Updates : 3674 		 SurvivalMonths : 110.5 		 Average Reward : 6207.45
Updates : 3676 		 SurvivalMonths : 122.0 		 Average Reward : 7196.39
Updates : 3678 		 SurvivalMonths : 94.0 		 Average Reward : 4218.25
Updates : 3680 		 SurvivalMonths : 90.5 		 Average Reward : 4184.21
Updates : 3682 		 SurvivalMonths : 112.0 		 Average Reward : 5878.95
Updates : 3684 		 SurvivalMonths : 102.5 		 Average Reward : 5154.22
Updates : 3686 		 SurvivalMonths : 111.5 		 Average Reward : 6456.22
Updates : 3688 		 SurvivalMonths : 79.5 		 Average Reward : 3435.18
Updates : 3690 		 SurvivalMonths : 122.0 		 Average Reward : 5971.64
Updates : 3692 		 SurvivalMonths : 110.0 		 Average Reward : 5067.48
Updates : 3694 		 SurvivalMonths : 122.0 		 Average Reward : 7263.81
Updates : 3696 		 SurvivalMonths : 109.5 		 Average Reward : 5694.12
Updates : 3698 		 SurvivalMonths : 89.0 		 Average Reward : 2838.52
Updates : 3700 		 SurvivalMonths : 105.5 		 Average Reward : 5889.1
Updates : 3702 		 SurvivalMonths : 106.0 		 Average Reward : 5581.71
Updates : 3704 		 SurvivalMonths : 122.0 		 Average Reward : 6800.44
Updates : 3706 		 SurvivalMonths : 113.0 		 Average Reward : 6520.33
Updates : 3708 		 SurvivalMonths : 122.0 		 Average Reward : 6813.78
Updates : 3710 		 SurvivalMonths : 120.0 		 Average Reward : 7293.14
Updates : 3712 		 SurvivalMonths : 105.5 		 Average Reward : 5414.71
Updates : 3714 		 SurvivalMonths : 113.0 		 Average Reward : 6408.99
Updates : 3716 		 SurvivalMonths : 114.0 		 Average Reward : 6650.77
Updates : 3718 		 SurvivalMonths : 87.0 		 Average Reward : 3698.5
Updates : 3720 		 SurvivalMonths : 84.5 		 Average Reward : 3952.67
Updates : 3722 		 SurvivalMonths : 97.0 		 Average Reward : 5071.33
Updates : 3724 		 SurvivalMonths : 97.5 		 Average Reward : 5038.2
Updates : 3726 		 SurvivalMonths : 96.0 		 Average Reward : 4520.43
Updates : 3728 		 SurvivalMonths : 106.5 		 Average Reward : 5697.98
Updates : 3730 		 SurvivalMonths : 98.5 		 Average Reward : 1365.99
Updates : 3732 		 SurvivalMonths : 112.0 		 Average Reward : 6754.8
Updates : 3734 		 SurvivalMonths : 111.5 		 Average Reward : 6284.86
Updates : 3736 		 SurvivalMonths : 103.0 		 Average Reward : 5631.87
Updates : 3738 		 SurvivalMonths : 82.0 		 Average Reward : 3768.81
Updates : 3740 		 SurvivalMonths : 119.0 		 Average Reward : 7307.29
Updates : 3742 		 SurvivalMonths : 96.0 		 Average Reward : 5524.1
Updates : 3744 		 SurvivalMonths : 93.0 		 Average Reward : 4388.61
Updates : 3746 		 SurvivalMonths : 85.0 		 Average Reward : 3779.89
Updates : 3748 		 SurvivalMonths : 115.5 		 Average Reward : 6742.62
Updates : 3750 		 SurvivalMonths : 104.5 		 Average Reward : 5536.65
Updates : 3752 		 SurvivalMonths : 115.5 		 Average Reward : 6822.61
Updates : 3754 		 SurvivalMonths : 107.0 		 Average Reward : 5951.26
Updates : 3756 		 SurvivalMonths : 95.0 		 Average Reward : 4333.42
Updates : 3758 		 SurvivalMonths : 95.0 		 Average Reward : 5275.19
Updates : 3760 		 SurvivalMonths : 98.5 		 Average Reward : 4671.12
Updates : 3762 		 SurvivalMonths : 121.0 		 Average Reward : 6883.42
Updates : 3764 		 SurvivalMonths : 107.5 		 Average Reward : 4799.16
Updates : 3766 		 SurvivalMonths : 122.0 		 Average Reward : 8072.56
Updates : 3768 		 SurvivalMonths : 116.0 		 Average Reward : 6671.34
Updates : 3770 		 SurvivalMonths : 116.0 		 Average Reward : 6428.13
Updates : 3772 		 SurvivalMonths : 101.5 		 Average Reward : 5326.56
Updates : 3774 		 SurvivalMonths : 105.0 		 Average Reward : 6083.79
Updates : 3776 		 SurvivalMonths : 119.0 		 Average Reward : 7118.57
Updates : 3778 		 SurvivalMonths : 96.0 		 Average Reward : 4791.96
Updates : 3780 		 SurvivalMonths : 112.0 		 Average Reward : 6165.97
Updates : 3782 		 SurvivalMonths : 109.5 		 Average Reward : 5619.89
Updates : 3784 		 SurvivalMonths : 110.5 		 Average Reward : 6204.15
Updates : 3786 		 SurvivalMonths : 99.5 		 Average Reward : 4867.87
Updates : 3788 		 SurvivalMonths : 111.0 		 Average Reward : 6417.27
Updates : 3790 		 SurvivalMonths : 86.5 		 Average Reward : 3858.18
Updates : 3792 		 SurvivalMonths : 122.0 		 Average Reward : 7462.23
Updates : 3794 		 SurvivalMonths : 79.5 		 Average Reward : 4524.02
Updates : 3796 		 SurvivalMonths : 122.0 		 Average Reward : 7518.13
Updates : 3798 		 SurvivalMonths : 112.0 		 Average Reward : 6548.66
Updates : 3800 		 SurvivalMonths : 114.5 		 Average Reward : 4667.45
Updates : 3802 		 SurvivalMonths : 92.5 		 Average Reward : 3965.43
Updates : 3804 		 SurvivalMonths : 95.0 		 Average Reward : 4276.83
Updates : 3806 		 SurvivalMonths : 114.5 		 Average Reward : 6718.35
Updates : 3808 		 SurvivalMonths : 117.0 		 Average Reward : 6574.78
Updates : 3810 		 SurvivalMonths : 113.0 		 Average Reward : 6364.31
Updates : 3812 		 SurvivalMonths : 118.0 		 Average Reward : 7191.57
Updates : 3814 		 SurvivalMonths : 104.0 		 Average Reward : 5886.73
Updates : 3816 		 SurvivalMonths : 91.0 		 Average Reward : 4508.98
Updates : 3818 		 SurvivalMonths : 102.0 		 Average Reward : 4677.01
Updates : 3820 		 SurvivalMonths : 94.5 		 Average Reward : 4474.62
Updates : 3822 		 SurvivalMonths : 110.0 		 Average Reward : 6250.52
Updates : 3824 		 SurvivalMonths : 78.0 		 Average Reward : 3518.3
Updates : 3826 		 SurvivalMonths : 90.5 		 Average Reward : 3856.9
Updates : 3828 		 SurvivalMonths : 109.5 		 Average Reward : 6430.51
Updates : 3830 		 SurvivalMonths : 88.5 		 Average Reward : 3466.08
Updates : 3832 		 SurvivalMonths : 69.5 		 Average Reward : 2884.33
Updates : 3834 		 SurvivalMonths : 103.5 		 Average Reward : 5412.78
Updates : 3836 		 SurvivalMonths : 122.0 		 Average Reward : 7730.84
Updates : 3838 		 SurvivalMonths : 109.0 		 Average Reward : 5074.49
Updates : 3840 		 SurvivalMonths : 104.5 		 Average Reward : 4709.83
Updates : 3842 		 SurvivalMonths : 104.0 		 Average Reward : 4582.32
Updates : 3844 		 SurvivalMonths : 108.5 		 Average Reward : 5490.4
Updates : 3846 		 SurvivalMonths : 92.0 		 Average Reward : 3913.96
Updates : 3848 		 SurvivalMonths : 105.5 		 Average Reward : 5809.1
Updates : 3850 		 SurvivalMonths : 100.5 		 Average Reward : 5477.62
Updates : 3852 		 SurvivalMonths : 116.5 		 Average Reward : 6427.63
Updates : 3854 		 SurvivalMonths : 97.5 		 Average Reward : 4534.47
Updates : 3856 		 SurvivalMonths : 121.5 		 Average Reward : 6614.57
Updates : 3858 		 SurvivalMonths : 122.0 		 Average Reward : 7463.94
Updates : 3860 		 SurvivalMonths : 91.0 		 Average Reward : 3313.0
Updates : 3862 		 SurvivalMonths : 115.0 		 Average Reward : 6838.54
Updates : 3864 		 SurvivalMonths : 100.5 		 Average Reward : 5602.92
Updates : 3866 		 SurvivalMonths : 112.0 		 Average Reward : 6205.28
Updates : 3868 		 SurvivalMonths : 122.0 		 Average Reward : 7258.84
Updates : 3870 		 SurvivalMonths : 103.0 		 Average Reward : 5508.86
Updates : 3872 		 SurvivalMonths : 121.0 		 Average Reward : 7566.89
Updates : 3874 		 SurvivalMonths : 121.5 		 Average Reward : 7612.17
Updates : 3876 		 SurvivalMonths : 122.0 		 Average Reward : 7870.69
Updates : 3878 		 SurvivalMonths : 96.0 		 Average Reward : 4456.88
Updates : 3880 		 SurvivalMonths : 103.5 		 Average Reward : 5366.81
Updates : 3882 		 SurvivalMonths : 122.0 		 Average Reward : 7359.51
Updates : 3884 		 SurvivalMonths : 93.0 		 Average Reward : 4558.57
Updates : 3886 		 SurvivalMonths : 102.0 		 Average Reward : 5261.97
Updates : 3888 		 SurvivalMonths : 119.5 		 Average Reward : 6874.77
Updates : 3890 		 SurvivalMonths : 122.0 		 Average Reward : 7839.91
Updates : 3892 		 SurvivalMonths : 114.0 		 Average Reward : 6217.61
Updates : 3894 		 SurvivalMonths : 104.5 		 Average Reward : 5147.18
Updates : 3896 		 SurvivalMonths : 117.0 		 Average Reward : 7187.73
Updates : 3898 		 SurvivalMonths : 107.0 		 Average Reward : 5423.11
Updates : 3900 		 SurvivalMonths : 121.5 		 Average Reward : 7823.19
Updates : 3902 		 SurvivalMonths : 117.0 		 Average Reward : 7310.46
Updates : 3904 		 SurvivalMonths : 116.0 		 Average Reward : 6675.8
Updates : 3906 		 SurvivalMonths : 103.5 		 Average Reward : 5123.23
Updates : 3908 		 SurvivalMonths : 122.0 		 Average Reward : 6454.87
Updates : 3910 		 SurvivalMonths : 122.0 		 Average Reward : 7175.72
Updates : 3912 		 SurvivalMonths : 121.5 		 Average Reward : 6996.79
Updates : 3914 		 SurvivalMonths : 112.5 		 Average Reward : 6575.1
Updates : 3916 		 SurvivalMonths : 92.0 		 Average Reward : 5027.07
Updates : 3918 		 SurvivalMonths : 118.5 		 Average Reward : 5791.06
Updates : 3920 		 SurvivalMonths : 121.5 		 Average Reward : 7804.85
Updates : 3922 		 SurvivalMonths : 122.0 		 Average Reward : 7978.76
Updates : 3924 		 SurvivalMonths : 115.5 		 Average Reward : 7203.76
Updates : 3926 		 SurvivalMonths : 122.0 		 Average Reward : 7631.97
Updates : 3928 		 SurvivalMonths : 113.0 		 Average Reward : 6562.35
Updates : 3930 		 SurvivalMonths : 104.5 		 Average Reward : 4989.15
Updates : 3932 		 SurvivalMonths : 114.0 		 Average Reward : 6499.1
Updates : 3934 		 SurvivalMonths : 113.5 		 Average Reward : 6418.08
Updates : 3936 		 SurvivalMonths : 122.0 		 Average Reward : 7157.3
Updates : 3938 		 SurvivalMonths : 108.0 		 Average Reward : 6270.58
Updates : 3940 		 SurvivalMonths : 113.0 		 Average Reward : 6009.2
Updates : 3942 		 SurvivalMonths : 113.5 		 Average Reward : 6488.26
Updates : 3944 		 SurvivalMonths : 111.0 		 Average Reward : 6289.27
Updates : 3946 		 SurvivalMonths : 118.0 		 Average Reward : 7200.72
Updates : 3948 		 SurvivalMonths : 96.5 		 Average Reward : 4521.42
Updates : 3950 		 SurvivalMonths : 112.5 		 Average Reward : 6284.53
Updates : 3952 		 SurvivalMonths : 122.0 		 Average Reward : 7715.66
Updates : 3954 		 SurvivalMonths : 119.0 		 Average Reward : 7106.89
Updates : 3956 		 SurvivalMonths : 120.5 		 Average Reward : 7428.64
Updates : 3958 		 SurvivalMonths : 122.0 		 Average Reward : 7862.74
Updates : 3960 		 SurvivalMonths : 122.0 		 Average Reward : 7625.56
Updates : 3962 		 SurvivalMonths : 122.0 		 Average Reward : 8109.75
Updates : 3964 		 SurvivalMonths : 113.5 		 Average Reward : 6700.1
Updates : 3966 		 SurvivalMonths : 118.0 		 Average Reward : 6873.18
Updates : 3968 		 SurvivalMonths : 105.5 		 Average Reward : 5927.7
Updates : 3970 		 SurvivalMonths : 116.5 		 Average Reward : 7083.7
Updates : 3972 		 SurvivalMonths : 122.0 		 Average Reward : 7966.4
Updates : 3974 		 SurvivalMonths : 122.0 		 Average Reward : 7803.9
Updates : 3976 		 SurvivalMonths : 121.5 		 Average Reward : 7412.44
Updates : 3978 		 SurvivalMonths : 122.0 		 Average Reward : 7971.62
Updates : 3980 		 SurvivalMonths : 115.0 		 Average Reward : 6530.73
Updates : 3982 		 SurvivalMonths : 122.0 		 Average Reward : 8106.49
Updates : 3984 		 SurvivalMonths : 104.5 		 Average Reward : 5725.58
Updates : 3986 		 SurvivalMonths : 102.0 		 Average Reward : 5383.1
Updates : 3988 		 SurvivalMonths : 122.0 		 Average Reward : 7800.11
Updates : 3990 		 SurvivalMonths : 111.0 		 Average Reward : 5704.32
Updates : 3992 		 SurvivalMonths : 122.0 		 Average Reward : 7463.56
Updates : 3994 		 SurvivalMonths : 114.0 		 Average Reward : 6897.7
Updates : 3996 		 SurvivalMonths : 117.5 		 Average Reward : 7054.16
Updates : 3998 		 SurvivalMonths : 92.0 		 Average Reward : 4181.48
Updates : 4000 		 SurvivalMonths : 122.0 		 Average Reward : 7808.81
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient106/final/patient106_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:30:43
--------------------------------------------------------------------------------------------
Updates : 4002 		 SurvivalMonths : 122.0 		 Average Reward : 7396.55
Updates : 4004 		 SurvivalMonths : 94.0 		 Average Reward : 4572.23
Updates : 4006 		 SurvivalMonths : 107.5 		 Average Reward : 5851.13
Updates : 4008 		 SurvivalMonths : 122.0 		 Average Reward : 7628.57
Updates : 4010 		 SurvivalMonths : 120.5 		 Average Reward : 7208.84
Updates : 4012 		 SurvivalMonths : 111.0 		 Average Reward : 6555.63
Updates : 4014 		 SurvivalMonths : 122.0 		 Average Reward : 7852.61
Updates : 4016 		 SurvivalMonths : 122.0 		 Average Reward : 6649.98
Updates : 4018 		 SurvivalMonths : 120.5 		 Average Reward : 6878.5
Updates : 4020 		 SurvivalMonths : 122.0 		 Average Reward : 7999.22
Updates : 4022 		 SurvivalMonths : 116.0 		 Average Reward : 7145.93
Updates : 4024 		 SurvivalMonths : 122.0 		 Average Reward : 7669.2
Updates : 4026 		 SurvivalMonths : 97.5 		 Average Reward : 4852.05
Updates : 4028 		 SurvivalMonths : 122.0 		 Average Reward : 7867.22
Updates : 4030 		 SurvivalMonths : 122.0 		 Average Reward : 7595.74
Updates : 4032 		 SurvivalMonths : 111.0 		 Average Reward : 6032.94
Updates : 4034 		 SurvivalMonths : 122.0 		 Average Reward : 7883.39
Updates : 4036 		 SurvivalMonths : 110.0 		 Average Reward : 6499.57
Updates : 4038 		 SurvivalMonths : 113.5 		 Average Reward : 6156.51
Updates : 4040 		 SurvivalMonths : 114.0 		 Average Reward : 6440.55
Updates : 4042 		 SurvivalMonths : 122.0 		 Average Reward : 7580.48
Updates : 4044 		 SurvivalMonths : 122.0 		 Average Reward : 8105.31
Updates : 4046 		 SurvivalMonths : 122.0 		 Average Reward : 7946.51
Updates : 4048 		 SurvivalMonths : 122.0 		 Average Reward : 7839.59
Updates : 4050 		 SurvivalMonths : 122.0 		 Average Reward : 7610.83
Updates : 4052 		 SurvivalMonths : 120.0 		 Average Reward : 7552.63
Updates : 4054 		 SurvivalMonths : 122.0 		 Average Reward : 7650.39
Updates : 4056 		 SurvivalMonths : 122.0 		 Average Reward : 7834.1
Updates : 4058 		 SurvivalMonths : 118.5 		 Average Reward : 7513.72
Updates : 4060 		 SurvivalMonths : 122.0 		 Average Reward : 7498.89
Updates : 4062 		 SurvivalMonths : 109.0 		 Average Reward : 6603.79
Updates : 4064 		 SurvivalMonths : 114.0 		 Average Reward : 6712.06
Updates : 4066 		 SurvivalMonths : 119.0 		 Average Reward : 7412.74
Updates : 4068 		 SurvivalMonths : 120.0 		 Average Reward : 6584.59
Updates : 4070 		 SurvivalMonths : 122.0 		 Average Reward : 7888.93
Updates : 4072 		 SurvivalMonths : 122.0 		 Average Reward : 7407.86
Updates : 4074 		 SurvivalMonths : 119.5 		 Average Reward : 7304.39
Updates : 4076 		 SurvivalMonths : 122.0 		 Average Reward : 7372.89
Updates : 4078 		 SurvivalMonths : 111.5 		 Average Reward : 6401.68
Updates : 4080 		 SurvivalMonths : 122.0 		 Average Reward : 8110.67
Updates : 4082 		 SurvivalMonths : 120.5 		 Average Reward : 7362.88
Updates : 4084 		 SurvivalMonths : 122.0 		 Average Reward : 7815.45
Updates : 4086 		 SurvivalMonths : 102.0 		 Average Reward : 5723.91
Updates : 4088 		 SurvivalMonths : 102.0 		 Average Reward : 5821.78
Updates : 4090 		 SurvivalMonths : 118.5 		 Average Reward : 7389.59
Updates : 4092 		 SurvivalMonths : 122.0 		 Average Reward : 7981.02
Updates : 4094 		 SurvivalMonths : 122.0 		 Average Reward : 7748.16
Updates : 4096 		 SurvivalMonths : 113.0 		 Average Reward : 6514.24
Updates : 4098 		 SurvivalMonths : 99.0 		 Average Reward : 5154.34
Updates : 4100 		 SurvivalMonths : 115.0 		 Average Reward : 6869.11
Updates : 4102 		 SurvivalMonths : 118.5 		 Average Reward : 7275.47
Updates : 4104 		 SurvivalMonths : 115.0 		 Average Reward : 6619.37
Updates : 4106 		 SurvivalMonths : 110.0 		 Average Reward : 6239.76
Updates : 4108 		 SurvivalMonths : 122.0 		 Average Reward : 7993.95
Updates : 4110 		 SurvivalMonths : 122.0 		 Average Reward : 7711.37
Updates : 4112 		 SurvivalMonths : 120.5 		 Average Reward : 7449.07
Updates : 4114 		 SurvivalMonths : 118.5 		 Average Reward : 7335.64
Updates : 4116 		 SurvivalMonths : 122.0 		 Average Reward : 7148.32
Updates : 4118 		 SurvivalMonths : 119.5 		 Average Reward : 7047.97
Updates : 4120 		 SurvivalMonths : 122.0 		 Average Reward : 8017.33
Updates : 4122 		 SurvivalMonths : 119.5 		 Average Reward : 7367.65
Updates : 4124 		 SurvivalMonths : 116.0 		 Average Reward : 6558.85
Updates : 4126 		 SurvivalMonths : 117.0 		 Average Reward : 7128.93
Updates : 4128 		 SurvivalMonths : 122.0 		 Average Reward : 7924.54
Updates : 4130 		 SurvivalMonths : 122.0 		 Average Reward : 7246.05
Updates : 4132 		 SurvivalMonths : 111.5 		 Average Reward : 6649.5
Updates : 4134 		 SurvivalMonths : 121.5 		 Average Reward : 7477.53
Updates : 4136 		 SurvivalMonths : 122.0 		 Average Reward : 7388.36
Updates : 4138 		 SurvivalMonths : 112.0 		 Average Reward : 6249.38
Updates : 4140 		 SurvivalMonths : 122.0 		 Average Reward : 6916.75
Updates : 4142 		 SurvivalMonths : 112.5 		 Average Reward : 6381.57
Updates : 4144 		 SurvivalMonths : 122.0 		 Average Reward : 7999.82
Updates : 4146 		 SurvivalMonths : 122.0 		 Average Reward : 7861.46
Updates : 4148 		 SurvivalMonths : 122.0 		 Average Reward : 7926.73
Updates : 4150 		 SurvivalMonths : 122.0 		 Average Reward : 7938.43
Updates : 4152 		 SurvivalMonths : 107.5 		 Average Reward : 6255.76
Updates : 4154 		 SurvivalMonths : 122.0 		 Average Reward : 7774.32
Updates : 4156 		 SurvivalMonths : 112.0 		 Average Reward : 6460.16
Updates : 4158 		 SurvivalMonths : 120.5 		 Average Reward : 7132.72
Updates : 4160 		 SurvivalMonths : 122.0 		 Average Reward : 7973.67
Updates : 4162 		 SurvivalMonths : 122.0 		 Average Reward : 7705.07
Updates : 4164 		 SurvivalMonths : 116.0 		 Average Reward : 7009.1
Updates : 4166 		 SurvivalMonths : 122.0 		 Average Reward : 7809.02
Updates : 4168 		 SurvivalMonths : 117.5 		 Average Reward : 7367.93
Updates : 4170 		 SurvivalMonths : 116.0 		 Average Reward : 7091.92
Updates : 4172 		 SurvivalMonths : 122.0 		 Average Reward : 7536.04
Updates : 4174 		 SurvivalMonths : 118.0 		 Average Reward : 7170.72
Updates : 4176 		 SurvivalMonths : 122.0 		 Average Reward : 7526.53
Updates : 4178 		 SurvivalMonths : 114.5 		 Average Reward : 6572.68
Updates : 4180 		 SurvivalMonths : 122.0 		 Average Reward : 7382.33
Updates : 4182 		 SurvivalMonths : 122.0 		 Average Reward : 7571.65
