nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient030
2021-12-03 20:27:49.856261: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient030/PPO_ActionList_gym_cancer:CancerControl-v0_patient030_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient030/
save checkpoint format : patient030_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 40.5 		 Average Reward : -632.39
Updates : 1920 		 SurvivalMonths : 122.0 		 Average Reward : 7969.76
Updates : 1922 		 SurvivalMonths : 122.0 		 Average Reward : 7870.47
Updates : 1924 		 SurvivalMonths : 122.0 		 Average Reward : 8002.35
Updates : 1926 		 SurvivalMonths : 122.0 		 Average Reward : 7972.78
Updates : 1928 		 SurvivalMonths : 122.0 		 Average Reward : 7984.05
Updates : 1930 		 SurvivalMonths : 122.0 		 Average Reward : 8102.04
Updates : 1932 		 SurvivalMonths : 122.0 		 Average Reward : 7743.13
Updates : 1934 		 SurvivalMonths : 122.0 		 Average Reward : 8115.67
Updates : 1936 		 SurvivalMonths : 116.5 		 Average Reward : 7416.64
Updates : 1938 		 SurvivalMonths : 122.0 		 Average Reward : 8013.6
Updates : 1940 		 SurvivalMonths : 108.0 		 Average Reward : 6163.46
Updates : 1942 		 SurvivalMonths : 122.0 		 Average Reward : 7846.64
Updates : 1944 		 SurvivalMonths : 122.0 		 Average Reward : 7929.27
Updates : 1946 		 SurvivalMonths : 122.0 		 Average Reward : 7931.17
Updates : 1948 		 SurvivalMonths : 122.0 		 Average Reward : 8172.36
Updates : 1950 		 SurvivalMonths : 122.0 		 Average Reward : 7933.39
Updates : 1952 		 SurvivalMonths : 122.0 		 Average Reward : 8012.8
Updates : 1954 		 SurvivalMonths : 122.0 		 Average Reward : 7950.7
Updates : 1956 		 SurvivalMonths : 122.0 		 Average Reward : 7968.44
Updates : 1958 		 SurvivalMonths : 122.0 		 Average Reward : 8042.2
Updates : 1960 		 SurvivalMonths : 122.0 		 Average Reward : 7873.99
Updates : 1962 		 SurvivalMonths : 122.0 		 Average Reward : 7941.68
Updates : 1964 		 SurvivalMonths : 122.0 		 Average Reward : 7874.49
Updates : 1966 		 SurvivalMonths : 122.0 		 Average Reward : 7978.08
Updates : 1968 		 SurvivalMonths : 122.0 		 Average Reward : 7756.5
Updates : 1970 		 SurvivalMonths : 122.0 		 Average Reward : 8031.98
Updates : 1972 		 SurvivalMonths : 122.0 		 Average Reward : 8086.22
Updates : 1974 		 SurvivalMonths : 122.0 		 Average Reward : 7877.35
Updates : 1976 		 SurvivalMonths : 122.0 		 Average Reward : 8082.93
Updates : 1978 		 SurvivalMonths : 122.0 		 Average Reward : 8034.36
Updates : 1980 		 SurvivalMonths : 122.0 		 Average Reward : 7507.28
Updates : 1982 		 SurvivalMonths : 122.0 		 Average Reward : 7996.74
Updates : 1984 		 SurvivalMonths : 101.5 		 Average Reward : 5605.55
Updates : 1986 		 SurvivalMonths : 122.0 		 Average Reward : 7897.85
Updates : 1988 		 SurvivalMonths : 122.0 		 Average Reward : 7941.57
Updates : 1990 		 SurvivalMonths : 122.0 		 Average Reward : 7840.29
Updates : 1992 		 SurvivalMonths : 117.0 		 Average Reward : 7242.91
Updates : 1994 		 SurvivalMonths : 122.0 		 Average Reward : 7966.21
Updates : 1996 		 SurvivalMonths : 122.0 		 Average Reward : 8033.69
Updates : 1998 		 SurvivalMonths : 122.0 		 Average Reward : 8076.83
Updates : 2000 		 SurvivalMonths : 122.0 		 Average Reward : 7814.54
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient030/final/patient030_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:57:45
--------------------------------------------------------------------------------------------
Updates : 2002 		 SurvivalMonths : 122.0 		 Average Reward : 7870.7
Updates : 2004 		 SurvivalMonths : 122.0 		 Average Reward : 7831.33
Updates : 2006 		 SurvivalMonths : 122.0 		 Average Reward : 8134.47
Updates : 2008 		 SurvivalMonths : 92.5 		 Average Reward : 5227.4
Updates : 2010 		 SurvivalMonths : 117.0 		 Average Reward : 7210.89
Updates : 2012 		 SurvivalMonths : 122.0 		 Average Reward : 7913.53
Updates : 2014 		 SurvivalMonths : 97.0 		 Average Reward : 5403.23
Updates : 2016 		 SurvivalMonths : 122.0 		 Average Reward : 8034.42
Updates : 2018 		 SurvivalMonths : 122.0 		 Average Reward : 7900.56
Updates : 2020 		 SurvivalMonths : 122.0 		 Average Reward : 8086.73
Updates : 2022 		 SurvivalMonths : 122.0 		 Average Reward : 8078.42
Updates : 2024 		 SurvivalMonths : 122.0 		 Average Reward : 7921.04
Updates : 2026 		 SurvivalMonths : 98.0 		 Average Reward : 5458.93
Updates : 2028 		 SurvivalMonths : 122.0 		 Average Reward : 7986.01
Updates : 2030 		 SurvivalMonths : 122.0 		 Average Reward : 7692.75
Updates : 2032 		 SurvivalMonths : 80.0 		 Average Reward : 4335.97
Updates : 2034 		 SurvivalMonths : 122.0 		 Average Reward : 8071.48
Updates : 2036 		 SurvivalMonths : 94.0 		 Average Reward : 4916.53
Updates : 2038 		 SurvivalMonths : 122.0 		 Average Reward : 8101.52
Updates : 2040 		 SurvivalMonths : 122.0 		 Average Reward : 7791.19
Updates : 2042 		 SurvivalMonths : 122.0 		 Average Reward : 8047.62
Updates : 2044 		 SurvivalMonths : 122.0 		 Average Reward : 7928.43
Updates : 2046 		 SurvivalMonths : 122.0 		 Average Reward : 7939.69
Updates : 2048 		 SurvivalMonths : 122.0 		 Average Reward : 7896.19
Updates : 2050 		 SurvivalMonths : 122.0 		 Average Reward : 8046.48
Updates : 2052 		 SurvivalMonths : 122.0 		 Average Reward : 8086.83
Updates : 2054 		 SurvivalMonths : 122.0 		 Average Reward : 7663.37
Updates : 2056 		 SurvivalMonths : 122.0 		 Average Reward : 7591.91
Updates : 2058 		 SurvivalMonths : 106.5 		 Average Reward : 6330.04
Updates : 2060 		 SurvivalMonths : 122.0 		 Average Reward : 8052.76
Updates : 2062 		 SurvivalMonths : 122.0 		 Average Reward : 7811.58
Updates : 2064 		 SurvivalMonths : 122.0 		 Average Reward : 7871.23
Updates : 2066 		 SurvivalMonths : 122.0 		 Average Reward : 8017.51
Updates : 2068 		 SurvivalMonths : 122.0 		 Average Reward : 7980.78
Updates : 2070 		 SurvivalMonths : 114.5 		 Average Reward : 7183.65
Updates : 2072 		 SurvivalMonths : 122.0 		 Average Reward : 7893.68
Updates : 2074 		 SurvivalMonths : 122.0 		 Average Reward : 8041.91
Updates : 2076 		 SurvivalMonths : 122.0 		 Average Reward : 8093.8
Updates : 2078 		 SurvivalMonths : 122.0 		 Average Reward : 8059.41
Updates : 2080 		 SurvivalMonths : 122.0 		 Average Reward : 8085.02
Updates : 2082 		 SurvivalMonths : 122.0 		 Average Reward : 7898.58
Updates : 2084 		 SurvivalMonths : 122.0 		 Average Reward : 8021.37
Updates : 2086 		 SurvivalMonths : 122.0 		 Average Reward : 8103.64
Updates : 2088 		 SurvivalMonths : 122.0 		 Average Reward : 7908.73
Updates : 2090 		 SurvivalMonths : 122.0 		 Average Reward : 8124.8
Updates : 2092 		 SurvivalMonths : 122.0 		 Average Reward : 7981.03
Updates : 2094 		 SurvivalMonths : 122.0 		 Average Reward : 7979.72
Updates : 2096 		 SurvivalMonths : 122.0 		 Average Reward : 8011.45
Updates : 2098 		 SurvivalMonths : 122.0 		 Average Reward : 8130.84
Updates : 2100 		 SurvivalMonths : 122.0 		 Average Reward : 7884.42
Updates : 2102 		 SurvivalMonths : 122.0 		 Average Reward : 7999.13
Updates : 2104 		 SurvivalMonths : 122.0 		 Average Reward : 7611.15
Updates : 2106 		 SurvivalMonths : 122.0 		 Average Reward : 8150.57
Updates : 2108 		 SurvivalMonths : 122.0 		 Average Reward : 8016.15
Updates : 2110 		 SurvivalMonths : 122.0 		 Average Reward : 7494.96
Updates : 2112 		 SurvivalMonths : 122.0 		 Average Reward : 7771.38
Updates : 2114 		 SurvivalMonths : 122.0 		 Average Reward : 8172.36
Updates : 2116 		 SurvivalMonths : 122.0 		 Average Reward : 7901.57
Updates : 2118 		 SurvivalMonths : 122.0 		 Average Reward : 7738.62
Updates : 2120 		 SurvivalMonths : 122.0 		 Average Reward : 7980.89
Updates : 2122 		 SurvivalMonths : 122.0 		 Average Reward : 7764.99
Updates : 2124 		 SurvivalMonths : 122.0 		 Average Reward : 8150.28
Updates : 2126 		 SurvivalMonths : 122.0 		 Average Reward : 7901.28
Updates : 2128 		 SurvivalMonths : 122.0 		 Average Reward : 7996.88
Updates : 2130 		 SurvivalMonths : 122.0 		 Average Reward : 8073.01
Updates : 2132 		 SurvivalMonths : 122.0 		 Average Reward : 8108.63
Updates : 2134 		 SurvivalMonths : 122.0 		 Average Reward : 8172.36
Updates : 2136 		 SurvivalMonths : 122.0 		 Average Reward : 7933.11
Updates : 2138 		 SurvivalMonths : 120.0 		 Average Reward : 7584.07
Updates : 2140 		 SurvivalMonths : 122.0 		 Average Reward : 7873.75
Updates : 2142 		 SurvivalMonths : 122.0 		 Average Reward : 7841.22
Updates : 2144 		 SurvivalMonths : 122.0 		 Average Reward : 7920.59
Updates : 2146 		 SurvivalMonths : 122.0 		 Average Reward : 8111.83
Updates : 2148 		 SurvivalMonths : 122.0 		 Average Reward : 8061.85
Updates : 2150 		 SurvivalMonths : 122.0 		 Average Reward : 7826.87
Updates : 2152 		 SurvivalMonths : 122.0 		 Average Reward : 8172.36
Updates : 2154 		 SurvivalMonths : 122.0 		 Average Reward : 8032.44
Updates : 2156 		 SurvivalMonths : 122.0 		 Average Reward : 8030.09
Updates : 2158 		 SurvivalMonths : 122.0 		 Average Reward : 8046.0
Updates : 2160 		 SurvivalMonths : 122.0 		 Average Reward : 8028.52
Updates : 2162 		 SurvivalMonths : 122.0 		 Average Reward : 7917.43
Updates : 2164 		 SurvivalMonths : 82.5 		 Average Reward : 4337.35
Updates : 2166 		 SurvivalMonths : 122.0 		 Average Reward : 8049.92
Updates : 2168 		 SurvivalMonths : 122.0 		 Average Reward : 7931.9
Updates : 2170 		 SurvivalMonths : 122.0 		 Average Reward : 8017.61
Updates : 2172 		 SurvivalMonths : 122.0 		 Average Reward : 8045.75
Updates : 2174 		 SurvivalMonths : 122.0 		 Average Reward : 7920.78
Updates : 2176 		 SurvivalMonths : 122.0 		 Average Reward : 7737.05
Updates : 2178 		 SurvivalMonths : 122.0 		 Average Reward : 7967.61
Updates : 2180 		 SurvivalMonths : 122.0 		 Average Reward : 8070.02
Updates : 2182 		 SurvivalMonths : 122.0 		 Average Reward : 7744.39
Updates : 2184 		 SurvivalMonths : 122.0 		 Average Reward : 7888.59
Updates : 2186 		 SurvivalMonths : 122.0 		 Average Reward : 7848.96
Updates : 2188 		 SurvivalMonths : 122.0 		 Average Reward : 7979.05
Updates : 2190 		 SurvivalMonths : 122.0 		 Average Reward : 8014.8
Updates : 2192 		 SurvivalMonths : 122.0 		 Average Reward : 7933.59
Updates : 2194 		 SurvivalMonths : 122.0 		 Average Reward : 7874.99
Updates : 2196 		 SurvivalMonths : 122.0 		 Average Reward : 8010.64
Updates : 2198 		 SurvivalMonths : 122.0 		 Average Reward : 8084.06
Updates : 2200 		 SurvivalMonths : 113.5 		 Average Reward : 6901.9
Updates : 2202 		 SurvivalMonths : 113.0 		 Average Reward : 6657.08
Updates : 2204 		 SurvivalMonths : 122.0 		 Average Reward : 7663.02
Updates : 2206 		 SurvivalMonths : 122.0 		 Average Reward : 8010.63
Updates : 2208 		 SurvivalMonths : 122.0 		 Average Reward : 8080.02
Updates : 2210 		 SurvivalMonths : 122.0 		 Average Reward : 7999.85
Updates : 2212 		 SurvivalMonths : 95.0 		 Average Reward : 5132.16
Updates : 2214 		 SurvivalMonths : 122.0 		 Average Reward : 8018.69
Updates : 2216 		 SurvivalMonths : 122.0 		 Average Reward : 7922.15
Updates : 2218 		 SurvivalMonths : 122.0 		 Average Reward : 7912.12
Updates : 2220 		 SurvivalMonths : 122.0 		 Average Reward : 8147.26
Updates : 2222 		 SurvivalMonths : 122.0 		 Average Reward : 8063.88
Updates : 2224 		 SurvivalMonths : 122.0 		 Average Reward : 8036.65
Updates : 2226 		 SurvivalMonths : 122.0 		 Average Reward : 7946.77
Updates : 2228 		 SurvivalMonths : 122.0 		 Average Reward : 8124.04
Updates : 2230 		 SurvivalMonths : 122.0 		 Average Reward : 7694.9
Updates : 2232 		 SurvivalMonths : 122.0 		 Average Reward : 8006.19
Updates : 2234 		 SurvivalMonths : 122.0 		 Average Reward : 8084.99
Updates : 2236 		 SurvivalMonths : 122.0 		 Average Reward : 8087.02
Updates : 2238 		 SurvivalMonths : 122.0 		 Average Reward : 8048.61
Updates : 2240 		 SurvivalMonths : 122.0 		 Average Reward : 7970.95
Updates : 2242 		 SurvivalMonths : 122.0 		 Average Reward : 7993.79
Updates : 2244 		 SurvivalMonths : 103.0 		 Average Reward : 5847.36
Updates : 2246 		 SurvivalMonths : 122.0 		 Average Reward : 8099.59
Updates : 2248 		 SurvivalMonths : 113.5 		 Average Reward : 7042.97
Updates : 2250 		 SurvivalMonths : 122.0 		 Average Reward : 7810.68
Updates : 2252 		 SurvivalMonths : 122.0 		 Average Reward : 7989.08
Updates : 2254 		 SurvivalMonths : 122.0 		 Average Reward : 8039.18
Updates : 2256 		 SurvivalMonths : 122.0 		 Average Reward : 8186.51
Updates : 2258 		 SurvivalMonths : 122.0 		 Average Reward : 8069.86
Updates : 2260 		 SurvivalMonths : 122.0 		 Average Reward : 7799.39
Updates : 2262 		 SurvivalMonths : 122.0 		 Average Reward : 8120.16
Updates : 2264 		 SurvivalMonths : 122.0 		 Average Reward : 8032.46
Updates : 2266 		 SurvivalMonths : 122.0 		 Average Reward : 8029.27
Updates : 2268 		 SurvivalMonths : 122.0 		 Average Reward : 8011.52
Updates : 2270 		 SurvivalMonths : 122.0 		 Average Reward : 7909.2
Updates : 2272 		 SurvivalMonths : 122.0 		 Average Reward : 7972.25
Updates : 2274 		 SurvivalMonths : 122.0 		 Average Reward : 8104.9
Updates : 2276 		 SurvivalMonths : 122.0 		 Average Reward : 8063.6
Updates : 2278 		 SurvivalMonths : 122.0 		 Average Reward : 8085.65
Updates : 2280 		 SurvivalMonths : 122.0 		 Average Reward : 7890.81
Updates : 2282 		 SurvivalMonths : 122.0 		 Average Reward : 8013.31
Updates : 2284 		 SurvivalMonths : 122.0 		 Average Reward : 8087.37
Updates : 2286 		 SurvivalMonths : 122.0 		 Average Reward : 8129.35
Updates : 2288 		 SurvivalMonths : 122.0 		 Average Reward : 7794.66
Updates : 2290 		 SurvivalMonths : 122.0 		 Average Reward : 7974.6
Updates : 2292 		 SurvivalMonths : 122.0 		 Average Reward : 7965.03
Updates : 2294 		 SurvivalMonths : 122.0 		 Average Reward : 7926.6
Updates : 2296 		 SurvivalMonths : 122.0 		 Average Reward : 8115.92
Updates : 2298 		 SurvivalMonths : 92.0 		 Average Reward : 5207.28
Updates : 2300 		 SurvivalMonths : 122.0 		 Average Reward : 7904.06
Updates : 2302 		 SurvivalMonths : 122.0 		 Average Reward : 7660.26
Updates : 2304 		 SurvivalMonths : 122.0 		 Average Reward : 7589.95
Updates : 2306 		 SurvivalMonths : 122.0 		 Average Reward : 7948.06
Updates : 2308 		 SurvivalMonths : 122.0 		 Average Reward : 8018.68
Updates : 2310 		 SurvivalMonths : 122.0 		 Average Reward : 7985.42
Updates : 2312 		 SurvivalMonths : 122.0 		 Average Reward : 8031.06
Updates : 2314 		 SurvivalMonths : 122.0 		 Average Reward : 7906.25
Updates : 2316 		 SurvivalMonths : 122.0 		 Average Reward : 7910.31
Updates : 2318 		 SurvivalMonths : 122.0 		 Average Reward : 8172.58
Updates : 2320 		 SurvivalMonths : 122.0 		 Average Reward : 7734.85
Updates : 2322 		 SurvivalMonths : 122.0 		 Average Reward : 7916.18
Updates : 2324 		 SurvivalMonths : 122.0 		 Average Reward : 8075.12
Updates : 2326 		 SurvivalMonths : 122.0 		 Average Reward : 7888.17
Updates : 2328 		 SurvivalMonths : 122.0 		 Average Reward : 8128.39
Updates : 2330 		 SurvivalMonths : 122.0 		 Average Reward : 8041.41
Updates : 2332 		 SurvivalMonths : 122.0 		 Average Reward : 7947.01
Updates : 2334 		 SurvivalMonths : 115.0 		 Average Reward : 7370.1
Updates : 2336 		 SurvivalMonths : 122.0 		 Average Reward : 7974.09
Updates : 2338 		 SurvivalMonths : 122.0 		 Average Reward : 7883.37
Updates : 2340 		 SurvivalMonths : 122.0 		 Average Reward : 7567.14
Updates : 2342 		 SurvivalMonths : 122.0 		 Average Reward : 8017.52
Updates : 2344 		 SurvivalMonths : 122.0 		 Average Reward : 8096.36
Updates : 2346 		 SurvivalMonths : 122.0 		 Average Reward : 7647.13
Updates : 2348 		 SurvivalMonths : 86.0 		 Average Reward : 4596.32
Updates : 2350 		 SurvivalMonths : 122.0 		 Average Reward : 7841.34
Updates : 2352 		 SurvivalMonths : 122.0 		 Average Reward : 7863.09
Updates : 2354 		 SurvivalMonths : 122.0 		 Average Reward : 7953.93
Updates : 2356 		 SurvivalMonths : 119.5 		 Average Reward : 7676.15
Updates : 2358 		 SurvivalMonths : 122.0 		 Average Reward : 7798.41
Updates : 2360 		 SurvivalMonths : 122.0 		 Average Reward : 8186.32
Updates : 2362 		 SurvivalMonths : 122.0 		 Average Reward : 8099.65
Updates : 2364 		 SurvivalMonths : 122.0 		 Average Reward : 8014.74
Updates : 2366 		 SurvivalMonths : 122.0 		 Average Reward : 8186.32
Updates : 2368 		 SurvivalMonths : 122.0 		 Average Reward : 8004.02
Updates : 2370 		 SurvivalMonths : 122.0 		 Average Reward : 7516.63
Updates : 2372 		 SurvivalMonths : 122.0 		 Average Reward : 7971.05
Updates : 2374 		 SurvivalMonths : 122.0 		 Average Reward : 8084.88
Updates : 2376 		 SurvivalMonths : 104.0 		 Average Reward : 5783.11
Updates : 2378 		 SurvivalMonths : 122.0 		 Average Reward : 7936.26
Updates : 2380 		 SurvivalMonths : 122.0 		 Average Reward : 7973.46
Updates : 2382 		 SurvivalMonths : 122.0 		 Average Reward : 8084.47
Updates : 2384 		 SurvivalMonths : 83.5 		 Average Reward : 4297.53
Updates : 2386 		 SurvivalMonths : 122.0 		 Average Reward : 8115.17
Updates : 2388 		 SurvivalMonths : 122.0 		 Average Reward : 7990.87
Updates : 2390 		 SurvivalMonths : 122.0 		 Average Reward : 7963.07
Updates : 2392 		 SurvivalMonths : 122.0 		 Average Reward : 8052.78
Updates : 2394 		 SurvivalMonths : 122.0 		 Average Reward : 8185.82
Updates : 2396 		 SurvivalMonths : 122.0 		 Average Reward : 8011.29
Updates : 2398 		 SurvivalMonths : 122.0 		 Average Reward : 7998.39
Updates : 2400 		 SurvivalMonths : 122.0 		 Average Reward : 8077.39
Updates : 2402 		 SurvivalMonths : 122.0 		 Average Reward : 7854.43
Updates : 2404 		 SurvivalMonths : 122.0 		 Average Reward : 7854.88
Updates : 2406 		 SurvivalMonths : 122.0 		 Average Reward : 8117.5
Updates : 2408 		 SurvivalMonths : 122.0 		 Average Reward : 8051.78
Updates : 2410 		 SurvivalMonths : 122.0 		 Average Reward : 7955.47
Updates : 2412 		 SurvivalMonths : 104.0 		 Average Reward : 6086.95
Updates : 2414 		 SurvivalMonths : 122.0 		 Average Reward : 7781.77
Updates : 2416 		 SurvivalMonths : 122.0 		 Average Reward : 8044.58
Updates : 2418 		 SurvivalMonths : 122.0 		 Average Reward : 7898.41
Updates : 2420 		 SurvivalMonths : 122.0 		 Average Reward : 7966.38
Updates : 2422 		 SurvivalMonths : 122.0 		 Average Reward : 8013.75
Updates : 2424 		 SurvivalMonths : 122.0 		 Average Reward : 8186.32
Updates : 2426 		 SurvivalMonths : 122.0 		 Average Reward : 8186.32
Updates : 2428 		 SurvivalMonths : 122.0 		 Average Reward : 7707.58
Updates : 2430 		 SurvivalMonths : 122.0 		 Average Reward : 7946.4
Updates : 2432 		 SurvivalMonths : 122.0 		 Average Reward : 8090.39
Updates : 2434 		 SurvivalMonths : 122.0 		 Average Reward : 8060.94
Updates : 2436 		 SurvivalMonths : 122.0 		 Average Reward : 7820.8
Updates : 2438 		 SurvivalMonths : 122.0 		 Average Reward : 8186.32
Updates : 2440 		 SurvivalMonths : 77.5 		 Average Reward : 4057.14
Updates : 2442 		 SurvivalMonths : 122.0 		 Average Reward : 8143.38
Updates : 2444 		 SurvivalMonths : 122.0 		 Average Reward : 7997.09
Updates : 2446 		 SurvivalMonths : 122.0 		 Average Reward : 7971.31
Updates : 2448 		 SurvivalMonths : 122.0 		 Average Reward : 8025.2
Updates : 2450 		 SurvivalMonths : 80.5 		 Average Reward : 4314.42
Updates : 2452 		 SurvivalMonths : 122.0 		 Average Reward : 7942.65
Updates : 2454 		 SurvivalMonths : 122.0 		 Average Reward : 7999.31
Updates : 2456 		 SurvivalMonths : 122.0 		 Average Reward : 8186.32
Updates : 2458 		 SurvivalMonths : 122.0 		 Average Reward : 8192.8
Updates : 2460 		 SurvivalMonths : 122.0 		 Average Reward : 7610.94
Updates : 2462 		 SurvivalMonths : 122.0 		 Average Reward : 7785.9
Updates : 2464 		 SurvivalMonths : 122.0 		 Average Reward : 7993.63
Updates : 2466 		 SurvivalMonths : 122.0 		 Average Reward : 8088.64
Updates : 2468 		 SurvivalMonths : 122.0 		 Average Reward : 7934.8
Updates : 2470 		 SurvivalMonths : 122.0 		 Average Reward : 8039.37
Updates : 2472 		 SurvivalMonths : 122.0 		 Average Reward : 7942.46
Updates : 2474 		 SurvivalMonths : 122.0 		 Average Reward : 8134.67
Updates : 2476 		 SurvivalMonths : 122.0 		 Average Reward : 7877.43
Updates : 2478 		 SurvivalMonths : 122.0 		 Average Reward : 7821.61
Updates : 2480 		 SurvivalMonths : 122.0 		 Average Reward : 8017.0
Updates : 2482 		 SurvivalMonths : 122.0 		 Average Reward : 7698.49
Updates : 2484 		 SurvivalMonths : 122.0 		 Average Reward : 7657.14
Updates : 2486 		 SurvivalMonths : 122.0 		 Average Reward : 8054.5
Updates : 2488 		 SurvivalMonths : 122.0 		 Average Reward : 7926.49
Updates : 2490 		 SurvivalMonths : 122.0 		 Average Reward : 8023.72
Updates : 2492 		 SurvivalMonths : 122.0 		 Average Reward : 7912.9
Updates : 2494 		 SurvivalMonths : 122.0 		 Average Reward : 7809.24
Updates : 2496 		 SurvivalMonths : 84.0 		 Average Reward : 4390.51
Updates : 2498 		 SurvivalMonths : 122.0 		 Average Reward : 7779.35
Updates : 2500 		 SurvivalMonths : 122.0 		 Average Reward : 7967.26
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient030/final/patient030_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:16:31
--------------------------------------------------------------------------------------------
Updates : 2502 		 SurvivalMonths : 122.0 		 Average Reward : 7743.79
Updates : 2504 		 SurvivalMonths : 122.0 		 Average Reward : 7940.24
Updates : 2506 		 SurvivalMonths : 122.0 		 Average Reward : 8070.77
Updates : 2508 		 SurvivalMonths : 122.0 		 Average Reward : 7722.31
Updates : 2510 		 SurvivalMonths : 122.0 		 Average Reward : 7843.86
Updates : 2512 		 SurvivalMonths : 122.0 		 Average Reward : 7955.33
Updates : 2514 		 SurvivalMonths : 122.0 		 Average Reward : 8008.38
Updates : 2516 		 SurvivalMonths : 122.0 		 Average Reward : 8038.33
Updates : 2518 		 SurvivalMonths : 122.0 		 Average Reward : 7906.62
Updates : 2520 		 SurvivalMonths : 122.0 		 Average Reward : 7790.88
Updates : 2522 		 SurvivalMonths : 122.0 		 Average Reward : 8028.88
Updates : 2524 		 SurvivalMonths : 122.0 		 Average Reward : 7860.36
Updates : 2526 		 SurvivalMonths : 122.0 		 Average Reward : 7965.91
Updates : 2528 		 SurvivalMonths : 122.0 		 Average Reward : 7937.49
Updates : 2530 		 SurvivalMonths : 122.0 		 Average Reward : 8120.74
Updates : 2532 		 SurvivalMonths : 122.0 		 Average Reward : 7684.45
Updates : 2534 		 SurvivalMonths : 122.0 		 Average Reward : 7887.27
Updates : 2536 		 SurvivalMonths : 122.0 		 Average Reward : 8044.48
Updates : 2538 		 SurvivalMonths : 122.0 		 Average Reward : 8184.79
Updates : 2540 		 SurvivalMonths : 122.0 		 Average Reward : 8020.31
Updates : 2542 		 SurvivalMonths : 122.0 		 Average Reward : 8118.96
Updates : 2544 		 SurvivalMonths : 122.0 		 Average Reward : 7934.71
Updates : 2546 		 SurvivalMonths : 122.0 		 Average Reward : 8049.63
Updates : 2548 		 SurvivalMonths : 122.0 		 Average Reward : 7917.95
Updates : 2550 		 SurvivalMonths : 122.0 		 Average Reward : 7779.93
Updates : 2552 		 SurvivalMonths : 122.0 		 Average Reward : 8015.16
Updates : 2554 		 SurvivalMonths : 122.0 		 Average Reward : 8052.62
Updates : 2556 		 SurvivalMonths : 122.0 		 Average Reward : 8045.05
Updates : 2558 		 SurvivalMonths : 122.0 		 Average Reward : 7976.17
Updates : 2560 		 SurvivalMonths : 122.0 		 Average Reward : 8117.67
Updates : 2562 		 SurvivalMonths : 122.0 		 Average Reward : 8084.08
Updates : 2564 		 SurvivalMonths : 122.0 		 Average Reward : 7979.57
Updates : 2566 		 SurvivalMonths : 122.0 		 Average Reward : 7987.89
Updates : 2568 		 SurvivalMonths : 122.0 		 Average Reward : 7983.99
Updates : 2570 		 SurvivalMonths : 122.0 		 Average Reward : 8118.18
Updates : 2572 		 SurvivalMonths : 122.0 		 Average Reward : 7879.09
Updates : 2574 		 SurvivalMonths : 122.0 		 Average Reward : 8104.17
Updates : 2576 		 SurvivalMonths : 122.0 		 Average Reward : 8015.93
Updates : 2578 		 SurvivalMonths : 122.0 		 Average Reward : 8051.58
Updates : 2580 		 SurvivalMonths : 122.0 		 Average Reward : 7909.34
Updates : 2582 		 SurvivalMonths : 99.0 		 Average Reward : 5722.93
Updates : 2584 		 SurvivalMonths : 106.5 		 Average Reward : 6451.75
Updates : 2586 		 SurvivalMonths : 122.0 		 Average Reward : 8114.78
Updates : 2588 		 SurvivalMonths : 122.0 		 Average Reward : 7954.77
Updates : 2590 		 SurvivalMonths : 122.0 		 Average Reward : 8023.43
Updates : 2592 		 SurvivalMonths : 122.0 		 Average Reward : 7847.24
Updates : 2594 		 SurvivalMonths : 122.0 		 Average Reward : 8023.71
Updates : 2596 		 SurvivalMonths : 122.0 		 Average Reward : 8040.53
Updates : 2598 		 SurvivalMonths : 122.0 		 Average Reward : 8079.43
Updates : 2600 		 SurvivalMonths : 122.0 		 Average Reward : 7943.33
