nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.254952: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.3-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:21
============================================================================================
Updates : 0 		 SurvivalMonths : 46.5 		 Average Reward : -1596.61
Updates : 7682 		 SurvivalMonths : 51.0 		 Average Reward : -133.44
Updates : 7684 		 SurvivalMonths : 44.5 		 Average Reward : 790.8
Updates : 7686 		 SurvivalMonths : 39.5 		 Average Reward : 932.31
Updates : 7688 		 SurvivalMonths : 62.5 		 Average Reward : 1339.91
Updates : 7690 		 SurvivalMonths : 47.5 		 Average Reward : 667.99
Updates : 7692 		 SurvivalMonths : 51.5 		 Average Reward : 933.65
Updates : 7694 		 SurvivalMonths : 61.5 		 Average Reward : 795.58
Updates : 7696 		 SurvivalMonths : 56.5 		 Average Reward : 448.63
Updates : 7698 		 SurvivalMonths : 36.5 		 Average Reward : 780.96
Updates : 7700 		 SurvivalMonths : 47.0 		 Average Reward : 338.28
Updates : 7702 		 SurvivalMonths : 48.5 		 Average Reward : 572.82
Updates : 7704 		 SurvivalMonths : 49.0 		 Average Reward : 944.84
Updates : 7706 		 SurvivalMonths : 45.0 		 Average Reward : 637.44
Updates : 7708 		 SurvivalMonths : 56.5 		 Average Reward : 1195.56
Updates : 7710 		 SurvivalMonths : 48.0 		 Average Reward : 284.13
Updates : 7712 		 SurvivalMonths : 50.0 		 Average Reward : 894.93
Updates : 7714 		 SurvivalMonths : 56.5 		 Average Reward : 1051.12
Updates : 7716 		 SurvivalMonths : 45.5 		 Average Reward : -234.1
Updates : 7718 		 SurvivalMonths : 56.5 		 Average Reward : 511.05
Updates : 7720 		 SurvivalMonths : 48.5 		 Average Reward : 673.38
Updates : 7722 		 SurvivalMonths : 36.5 		 Average Reward : 771.62
Updates : 7724 		 SurvivalMonths : 45.0 		 Average Reward : 440.34
Updates : 7726 		 SurvivalMonths : 46.5 		 Average Reward : 854.74
Updates : 7728 		 SurvivalMonths : 60.5 		 Average Reward : 739.4
Updates : 7730 		 SurvivalMonths : 40.5 		 Average Reward : 990.9
Updates : 7732 		 SurvivalMonths : 51.5 		 Average Reward : 663.76
Updates : 7734 		 SurvivalMonths : 45.5 		 Average Reward : 538.63
Updates : 7736 		 SurvivalMonths : 40.0 		 Average Reward : 955.69
Updates : 7738 		 SurvivalMonths : 59.0 		 Average Reward : 1410.11
Updates : 7740 		 SurvivalMonths : 55.5 		 Average Reward : 966.96
Updates : 7742 		 SurvivalMonths : 44.0 		 Average Reward : 907.0
Updates : 7744 		 SurvivalMonths : 48.5 		 Average Reward : 881.32
Updates : 7746 		 SurvivalMonths : 53.0 		 Average Reward : 425.57
Updates : 7748 		 SurvivalMonths : 49.5 		 Average Reward : 747.32
Updates : 7750 		 SurvivalMonths : 47.0 		 Average Reward : 810.16
Updates : 7752 		 SurvivalMonths : 36.0 		 Average Reward : 758.03
Updates : 7754 		 SurvivalMonths : 47.5 		 Average Reward : 383.7
Updates : 7756 		 SurvivalMonths : 56.5 		 Average Reward : 1026.31
Updates : 7758 		 SurvivalMonths : 46.5 		 Average Reward : 228.59
Updates : 7760 		 SurvivalMonths : 37.5 		 Average Reward : 660.1
Updates : 7762 		 SurvivalMonths : 53.5 		 Average Reward : 842.53
Updates : 7764 		 SurvivalMonths : 42.0 		 Average Reward : 850.98
Updates : 7766 		 SurvivalMonths : 50.5 		 Average Reward : 948.31
Updates : 7768 		 SurvivalMonths : 49.5 		 Average Reward : 843.82
Updates : 7770 		 SurvivalMonths : 55.0 		 Average Reward : 783.61
Updates : 7772 		 SurvivalMonths : 49.5 		 Average Reward : 717.18
Updates : 7774 		 SurvivalMonths : 36.5 		 Average Reward : 771.62
Updates : 7776 		 SurvivalMonths : 33.5 		 Average Reward : 614.41
Updates : 7778 		 SurvivalMonths : 50.0 		 Average Reward : 306.36
Updates : 7780 		 SurvivalMonths : 49.0 		 Average Reward : 1049.68
Updates : 7782 		 SurvivalMonths : 50.0 		 Average Reward : 545.97
Updates : 7784 		 SurvivalMonths : 46.5 		 Average Reward : 1055.84
Updates : 7786 		 SurvivalMonths : 43.5 		 Average Reward : 596.62
Updates : 7788 		 SurvivalMonths : 46.0 		 Average Reward : 1012.4
Updates : 7790 		 SurvivalMonths : 39.0 		 Average Reward : 748.99
Updates : 7792 		 SurvivalMonths : 41.0 		 Average Reward : 825.73
Updates : 7794 		 SurvivalMonths : 53.0 		 Average Reward : 1189.79
Updates : 7796 		 SurvivalMonths : 51.0 		 Average Reward : 1261.67
Updates : 7798 		 SurvivalMonths : 47.0 		 Average Reward : 751.62
Updates : 7800 		 SurvivalMonths : 55.5 		 Average Reward : 332.77
Updates : 7802 		 SurvivalMonths : 36.5 		 Average Reward : 780.96
Updates : 7804 		 SurvivalMonths : 38.0 		 Average Reward : 851.4
Updates : 7806 		 SurvivalMonths : 43.0 		 Average Reward : 532.54
Updates : 7808 		 SurvivalMonths : 44.0 		 Average Reward : 968.08
Updates : 7810 		 SurvivalMonths : 49.0 		 Average Reward : 1004.32
Updates : 7812 		 SurvivalMonths : 49.0 		 Average Reward : 745.71
Updates : 7814 		 SurvivalMonths : 47.0 		 Average Reward : 100.95
Updates : 7816 		 SurvivalMonths : 50.0 		 Average Reward : 1307.74
Updates : 7818 		 SurvivalMonths : 49.5 		 Average Reward : 730.66
Updates : 7820 		 SurvivalMonths : 49.0 		 Average Reward : 731.63
Updates : 7822 		 SurvivalMonths : 41.0 		 Average Reward : 865.96
Updates : 7824 		 SurvivalMonths : 39.0 		 Average Reward : 754.29
Updates : 7826 		 SurvivalMonths : 55.0 		 Average Reward : 602.8
Updates : 7828 		 SurvivalMonths : 60.0 		 Average Reward : -115.59
Updates : 7830 		 SurvivalMonths : 43.5 		 Average Reward : 81.28
Updates : 7832 		 SurvivalMonths : 47.5 		 Average Reward : 405.11
Updates : 7834 		 SurvivalMonths : 55.0 		 Average Reward : 889.31
Updates : 7836 		 SurvivalMonths : 43.5 		 Average Reward : 1024.94
Updates : 7838 		 SurvivalMonths : 46.5 		 Average Reward : -164.49
Updates : 7840 		 SurvivalMonths : 37.5 		 Average Reward : 532.78
Updates : 7842 		 SurvivalMonths : 44.0 		 Average Reward : 836.56
Updates : 7844 		 SurvivalMonths : 38.5 		 Average Reward : 807.48
Updates : 7846 		 SurvivalMonths : 47.5 		 Average Reward : 658.34
Updates : 7848 		 SurvivalMonths : 57.5 		 Average Reward : 500.97
Updates : 7850 		 SurvivalMonths : 38.5 		 Average Reward : 874.34
Updates : 7852 		 SurvivalMonths : 49.0 		 Average Reward : 1033.9
Updates : 7854 		 SurvivalMonths : 58.5 		 Average Reward : 544.84
Updates : 7856 		 SurvivalMonths : 46.0 		 Average Reward : 956.53
Updates : 7858 		 SurvivalMonths : 50.5 		 Average Reward : 1201.32
Updates : 7860 		 SurvivalMonths : 41.0 		 Average Reward : 719.02
Updates : 7862 		 SurvivalMonths : 51.5 		 Average Reward : 638.8
Updates : 7864 		 SurvivalMonths : 45.5 		 Average Reward : 654.31
Updates : 7866 		 SurvivalMonths : 51.5 		 Average Reward : 670.64
Updates : 7868 		 SurvivalMonths : 51.0 		 Average Reward : 1067.71
Updates : 7870 		 SurvivalMonths : 47.5 		 Average Reward : 821.05
Updates : 7872 		 SurvivalMonths : 58.5 		 Average Reward : 902.42
Updates : 7874 		 SurvivalMonths : 47.0 		 Average Reward : 629.61
Updates : 7876 		 SurvivalMonths : 50.5 		 Average Reward : 1142.67
Updates : 7878 		 SurvivalMonths : 45.5 		 Average Reward : 650.62
Updates : 7880 		 SurvivalMonths : 45.0 		 Average Reward : 678.03
Updates : 7882 		 SurvivalMonths : 52.5 		 Average Reward : 715.87
Updates : 7884 		 SurvivalMonths : 47.0 		 Average Reward : -380.34
Updates : 7886 		 SurvivalMonths : 43.5 		 Average Reward : 677.94
Updates : 7888 		 SurvivalMonths : 52.0 		 Average Reward : 977.45
Updates : 7890 		 SurvivalMonths : 49.5 		 Average Reward : 820.69
Updates : 7892 		 SurvivalMonths : 61.0 		 Average Reward : 517.56
Updates : 7894 		 SurvivalMonths : 49.5 		 Average Reward : 939.24
Updates : 7896 		 SurvivalMonths : 39.0 		 Average Reward : 907.8
Updates : 7898 		 SurvivalMonths : 59.0 		 Average Reward : 846.5
Updates : 7900 		 SurvivalMonths : 55.5 		 Average Reward : 572.27
Updates : 7902 		 SurvivalMonths : 48.0 		 Average Reward : 880.19
Updates : 7904 		 SurvivalMonths : 40.0 		 Average Reward : 790.04
Updates : 7906 		 SurvivalMonths : 52.0 		 Average Reward : 721.98
Updates : 7908 		 SurvivalMonths : 46.0 		 Average Reward : 535.88
Updates : 7910 		 SurvivalMonths : 50.0 		 Average Reward : 1025.14
Updates : 7912 		 SurvivalMonths : 51.5 		 Average Reward : 911.48
Updates : 7914 		 SurvivalMonths : 45.0 		 Average Reward : 916.85
Updates : 7916 		 SurvivalMonths : 48.5 		 Average Reward : 747.92
Updates : 7918 		 SurvivalMonths : 42.5 		 Average Reward : 639.5
Updates : 7920 		 SurvivalMonths : 58.0 		 Average Reward : 663.16
Updates : 7922 		 SurvivalMonths : 50.5 		 Average Reward : 195.53
Updates : 7924 		 SurvivalMonths : 49.5 		 Average Reward : 391.21
Updates : 7926 		 SurvivalMonths : 48.0 		 Average Reward : 570.05
Updates : 7928 		 SurvivalMonths : 47.5 		 Average Reward : 1048.08
Updates : 7930 		 SurvivalMonths : 43.5 		 Average Reward : 766.13
Updates : 7932 		 SurvivalMonths : 53.5 		 Average Reward : 120.2
Updates : 7934 		 SurvivalMonths : 38.0 		 Average Reward : 847.7
Updates : 7936 		 SurvivalMonths : 58.5 		 Average Reward : 584.39
Updates : 7938 		 SurvivalMonths : 48.5 		 Average Reward : 639.28
Updates : 7940 		 SurvivalMonths : 47.0 		 Average Reward : 912.12
Updates : 7942 		 SurvivalMonths : 54.5 		 Average Reward : 1099.66
Updates : 7944 		 SurvivalMonths : 45.0 		 Average Reward : 892.63
Updates : 7946 		 SurvivalMonths : 52.5 		 Average Reward : 1415.9
Updates : 7948 		 SurvivalMonths : 60.0 		 Average Reward : 1055.44
Updates : 7950 		 SurvivalMonths : 50.0 		 Average Reward : 486.24
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/best/patient011-m1-0.3-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  4:02:26
--------------------------------------------------------------------------------------------
Updates : 7952 		 SurvivalMonths : 57.5 		 Average Reward : -265.83
Updates : 7954 		 SurvivalMonths : 50.5 		 Average Reward : 996.24
Updates : 7956 		 SurvivalMonths : 47.0 		 Average Reward : 663.02
Updates : 7958 		 SurvivalMonths : 51.5 		 Average Reward : 857.43
Updates : 7960 		 SurvivalMonths : 43.0 		 Average Reward : 893.77
Updates : 7962 		 SurvivalMonths : 51.0 		 Average Reward : 875.42
Updates : 7964 		 SurvivalMonths : 59.0 		 Average Reward : 587.55
Updates : 7966 		 SurvivalMonths : 49.5 		 Average Reward : 659.54
Updates : 7968 		 SurvivalMonths : 45.0 		 Average Reward : 1035.58
Updates : 7970 		 SurvivalMonths : 57.0 		 Average Reward : 825.39
Updates : 7972 		 SurvivalMonths : 42.5 		 Average Reward : 854.01
Updates : 7974 		 SurvivalMonths : 53.5 		 Average Reward : 786.87
Updates : 7976 		 SurvivalMonths : 36.0 		 Average Reward : 588.22
Updates : 7978 		 SurvivalMonths : 39.5 		 Average Reward : 700.14
Updates : 7980 		 SurvivalMonths : 53.5 		 Average Reward : 1199.58
Updates : 7982 		 SurvivalMonths : 60.5 		 Average Reward : 1030.2
Updates : 7984 		 SurvivalMonths : 51.0 		 Average Reward : 987.34
Updates : 7986 		 SurvivalMonths : 55.0 		 Average Reward : -284.05
Updates : 7988 		 SurvivalMonths : 33.0 		 Average Reward : 617.01
Updates : 7990 		 SurvivalMonths : 53.5 		 Average Reward : 957.31
Updates : 7992 		 SurvivalMonths : 61.0 		 Average Reward : 1509.99
Updates : 7994 		 SurvivalMonths : 38.5 		 Average Reward : 596.89
Updates : 7996 		 SurvivalMonths : 60.5 		 Average Reward : 449.0
Updates : 7998 		 SurvivalMonths : 48.5 		 Average Reward : 848.32
Updates : 8000 		 SurvivalMonths : 47.0 		 Average Reward : 415.97
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.3-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  4:04:45
--------------------------------------------------------------------------------------------
Updates : 8002 		 SurvivalMonths : 54.5 		 Average Reward : 749.62
Updates : 8004 		 SurvivalMonths : 55.5 		 Average Reward : 1099.6
Updates : 8006 		 SurvivalMonths : 43.0 		 Average Reward : 371.04
Updates : 8008 		 SurvivalMonths : 58.5 		 Average Reward : 832.84
Updates : 8010 		 SurvivalMonths : 47.0 		 Average Reward : 909.84
Updates : 8012 		 SurvivalMonths : 48.5 		 Average Reward : 894.47
Updates : 8014 		 SurvivalMonths : 39.5 		 Average Reward : 927.89
Updates : 8016 		 SurvivalMonths : 45.0 		 Average Reward : 846.11
Updates : 8018 		 SurvivalMonths : 60.0 		 Average Reward : 949.61
Updates : 8020 		 SurvivalMonths : 41.0 		 Average Reward : 1013.29
Updates : 8022 		 SurvivalMonths : 40.5 		 Average Reward : 783.56
Updates : 8024 		 SurvivalMonths : 59.5 		 Average Reward : 855.05
Updates : 8026 		 SurvivalMonths : 54.0 		 Average Reward : 1251.2
Updates : 8028 		 SurvivalMonths : 49.5 		 Average Reward : -6.27
Updates : 8030 		 SurvivalMonths : 55.0 		 Average Reward : 871.9
Updates : 8032 		 SurvivalMonths : 43.0 		 Average Reward : 841.03
Updates : 8034 		 SurvivalMonths : 49.0 		 Average Reward : 703.77
Updates : 8036 		 SurvivalMonths : 51.5 		 Average Reward : 556.1
Updates : 8038 		 SurvivalMonths : 48.0 		 Average Reward : 797.51
Updates : 8040 		 SurvivalMonths : 58.0 		 Average Reward : 968.31
Updates : 8042 		 SurvivalMonths : 48.5 		 Average Reward : 587.52
Updates : 8044 		 SurvivalMonths : 43.5 		 Average Reward : 659.03
Updates : 8046 		 SurvivalMonths : 46.0 		 Average Reward : 821.56
Updates : 8048 		 SurvivalMonths : 47.0 		 Average Reward : 877.51
Updates : 8050 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 8052 		 SurvivalMonths : 45.5 		 Average Reward : 312.1
Updates : 8054 		 SurvivalMonths : 49.0 		 Average Reward : 818.03
Updates : 8056 		 SurvivalMonths : 49.0 		 Average Reward : 426.47
Updates : 8058 		 SurvivalMonths : 48.0 		 Average Reward : 962.82
Updates : 8060 		 SurvivalMonths : 40.5 		 Average Reward : 816.46
Updates : 8062 		 SurvivalMonths : 39.5 		 Average Reward : 760.92
Updates : 8064 		 SurvivalMonths : 35.5 		 Average Reward : 728.37
Updates : 8066 		 SurvivalMonths : 38.0 		 Average Reward : 709.05
Updates : 8068 		 SurvivalMonths : 47.0 		 Average Reward : 1007.85
Updates : 8070 		 SurvivalMonths : 56.5 		 Average Reward : 590.29
Updates : 8072 		 SurvivalMonths : 53.0 		 Average Reward : 1521.49
Updates : 8074 		 SurvivalMonths : 50.0 		 Average Reward : 996.92
Updates : 8076 		 SurvivalMonths : 48.5 		 Average Reward : 734.85
Updates : 8078 		 SurvivalMonths : 60.0 		 Average Reward : 1195.97
Updates : 8080 		 SurvivalMonths : 57.0 		 Average Reward : 911.21
Updates : 8082 		 SurvivalMonths : 53.0 		 Average Reward : 403.24
Updates : 8084 		 SurvivalMonths : 51.0 		 Average Reward : 594.5
Updates : 8086 		 SurvivalMonths : 39.5 		 Average Reward : 279.7
Updates : 8088 		 SurvivalMonths : 57.5 		 Average Reward : 613.41
Updates : 8090 		 SurvivalMonths : 47.0 		 Average Reward : -131.1
Updates : 8092 		 SurvivalMonths : 58.0 		 Average Reward : 716.54
Updates : 8094 		 SurvivalMonths : 50.0 		 Average Reward : 670.57
Updates : 8096 		 SurvivalMonths : 51.5 		 Average Reward : 1014.67
Updates : 8098 		 SurvivalMonths : 56.0 		 Average Reward : 380.25
Updates : 8100 		 SurvivalMonths : 47.5 		 Average Reward : 860.66
Updates : 8102 		 SurvivalMonths : 48.5 		 Average Reward : 1158.17
Updates : 8104 		 SurvivalMonths : 53.0 		 Average Reward : 895.98
Updates : 8106 		 SurvivalMonths : 35.5 		 Average Reward : 745.33
Updates : 8108 		 SurvivalMonths : 46.5 		 Average Reward : 386.82
Updates : 8110 		 SurvivalMonths : 43.0 		 Average Reward : 657.77
Updates : 8112 		 SurvivalMonths : 63.5 		 Average Reward : 1038.7
Updates : 8114 		 SurvivalMonths : 36.5 		 Average Reward : 771.31
Updates : 8116 		 SurvivalMonths : 45.0 		 Average Reward : 962.66
Updates : 8118 		 SurvivalMonths : 56.5 		 Average Reward : 1065.96
Updates : 8120 		 SurvivalMonths : 41.0 		 Average Reward : 1013.29
Updates : 8122 		 SurvivalMonths : 36.5 		 Average Reward : 642.31
Updates : 8124 		 SurvivalMonths : 44.0 		 Average Reward : 462.28
Updates : 8126 		 SurvivalMonths : 59.0 		 Average Reward : 552.66
Updates : 8128 		 SurvivalMonths : 55.0 		 Average Reward : 1222.5
Updates : 8130 		 SurvivalMonths : 59.0 		 Average Reward : 876.5
Updates : 8132 		 SurvivalMonths : 56.0 		 Average Reward : 604.04
Updates : 8134 		 SurvivalMonths : 61.5 		 Average Reward : 691.49
Updates : 8136 		 SurvivalMonths : 52.5 		 Average Reward : 944.85
Updates : 8138 		 SurvivalMonths : 52.0 		 Average Reward : 1202.31
Updates : 8140 		 SurvivalMonths : 37.0 		 Average Reward : 797.07
Updates : 8142 		 SurvivalMonths : 50.0 		 Average Reward : 573.22
Updates : 8144 		 SurvivalMonths : 57.0 		 Average Reward : 1116.75
Updates : 8146 		 SurvivalMonths : 44.5 		 Average Reward : 700.68
Updates : 8148 		 SurvivalMonths : 57.5 		 Average Reward : 609.07
Updates : 8150 		 SurvivalMonths : 39.0 		 Average Reward : 901.27
Updates : 8152 		 SurvivalMonths : 52.0 		 Average Reward : 909.41
Updates : 8154 		 SurvivalMonths : 53.0 		 Average Reward : 835.39
Updates : 8156 		 SurvivalMonths : 40.0 		 Average Reward : 548.47
Updates : 8158 		 SurvivalMonths : 49.5 		 Average Reward : 337.78
Updates : 8160 		 SurvivalMonths : 49.0 		 Average Reward : 912.24
Updates : 8162 		 SurvivalMonths : 53.5 		 Average Reward : 571.65
Updates : 8164 		 SurvivalMonths : 52.0 		 Average Reward : 868.89
Updates : 8166 		 SurvivalMonths : 48.0 		 Average Reward : 801.09
Updates : 8168 		 SurvivalMonths : 59.0 		 Average Reward : 611.33
Updates : 8170 		 SurvivalMonths : 45.0 		 Average Reward : 332.34
Updates : 8172 		 SurvivalMonths : 50.0 		 Average Reward : 591.2
Updates : 8174 		 SurvivalMonths : 51.0 		 Average Reward : 463.1
Updates : 8176 		 SurvivalMonths : 38.0 		 Average Reward : 848.19
Updates : 8178 		 SurvivalMonths : 33.5 		 Average Reward : 644.39
Updates : 8180 		 SurvivalMonths : 34.5 		 Average Reward : 715.54
Updates : 8182 		 SurvivalMonths : 48.0 		 Average Reward : 1169.65
Updates : 8184 		 SurvivalMonths : 43.5 		 Average Reward : 706.01
Updates : 8186 		 SurvivalMonths : 38.5 		 Average Reward : 878.92
Updates : 8188 		 SurvivalMonths : 49.5 		 Average Reward : 426.17
Updates : 8190 		 SurvivalMonths : 47.0 		 Average Reward : 997.82
Updates : 8192 		 SurvivalMonths : 49.0 		 Average Reward : 927.87
Updates : 8194 		 SurvivalMonths : 54.5 		 Average Reward : -91.08
Updates : 8196 		 SurvivalMonths : 51.0 		 Average Reward : 1061.13
Updates : 8198 		 SurvivalMonths : 46.5 		 Average Reward : 743.17
Updates : 8200 		 SurvivalMonths : 39.0 		 Average Reward : 824.59
Updates : 8202 		 SurvivalMonths : 38.0 		 Average Reward : 851.01
Updates : 8204 		 SurvivalMonths : 35.5 		 Average Reward : 660.06
Updates : 8206 		 SurvivalMonths : 50.0 		 Average Reward : 854.78
Updates : 8208 		 SurvivalMonths : 52.0 		 Average Reward : 635.83
Updates : 8210 		 SurvivalMonths : 51.5 		 Average Reward : 44.55
Updates : 8212 		 SurvivalMonths : 50.5 		 Average Reward : 365.82
Updates : 8214 		 SurvivalMonths : 49.0 		 Average Reward : 753.01
Updates : 8216 		 SurvivalMonths : 61.0 		 Average Reward : 871.95
Updates : 8218 		 SurvivalMonths : 51.5 		 Average Reward : 786.78
Updates : 8220 		 SurvivalMonths : 44.5 		 Average Reward : 788.49
Updates : 8222 		 SurvivalMonths : 39.0 		 Average Reward : 900.56
Updates : 8224 		 SurvivalMonths : 57.0 		 Average Reward : 581.35
Updates : 8226 		 SurvivalMonths : 53.5 		 Average Reward : 765.46
Updates : 8228 		 SurvivalMonths : 56.0 		 Average Reward : 770.34
Updates : 8230 		 SurvivalMonths : 42.5 		 Average Reward : 648.01
Updates : 8232 		 SurvivalMonths : 42.5 		 Average Reward : 351.19
Updates : 8234 		 SurvivalMonths : 47.0 		 Average Reward : 907.63
Updates : 8236 		 SurvivalMonths : 46.5 		 Average Reward : 632.84
Updates : 8238 		 SurvivalMonths : 55.5 		 Average Reward : 684.78
Updates : 8240 		 SurvivalMonths : 43.5 		 Average Reward : 817.03
Updates : 8242 		 SurvivalMonths : 49.0 		 Average Reward : 993.25
Updates : 8244 		 SurvivalMonths : 59.0 		 Average Reward : 360.52
Updates : 8246 		 SurvivalMonths : 51.0 		 Average Reward : 831.66
Updates : 8248 		 SurvivalMonths : 50.0 		 Average Reward : 732.4
Updates : 8250 		 SurvivalMonths : 63.5 		 Average Reward : -555.38
Updates : 8252 		 SurvivalMonths : 42.5 		 Average Reward : 770.04
Updates : 8254 		 SurvivalMonths : 53.5 		 Average Reward : 868.27
Updates : 8256 		 SurvivalMonths : 56.0 		 Average Reward : 751.8
Updates : 8258 		 SurvivalMonths : 39.5 		 Average Reward : 931.88
Updates : 8260 		 SurvivalMonths : 32.0 		 Average Reward : 543.96
Updates : 8262 		 SurvivalMonths : 46.0 		 Average Reward : 253.21
Updates : 8264 		 SurvivalMonths : 51.5 		 Average Reward : 876.81
Updates : 8266 		 SurvivalMonths : 46.0 		 Average Reward : 79.51
Updates : 8268 		 SurvivalMonths : 39.5 		 Average Reward : 738.85
Updates : 8270 		 SurvivalMonths : 47.5 		 Average Reward : 716.59
Updates : 8272 		 SurvivalMonths : 58.0 		 Average Reward : 257.39
Updates : 8274 		 SurvivalMonths : 35.0 		 Average Reward : 633.82
Updates : 8276 		 SurvivalMonths : 46.0 		 Average Reward : 879.58
Updates : 8278 		 SurvivalMonths : 51.0 		 Average Reward : 336.57
Updates : 8280 		 SurvivalMonths : 49.5 		 Average Reward : 650.75
Updates : 8282 		 SurvivalMonths : 51.0 		 Average Reward : 770.92
Updates : 8284 		 SurvivalMonths : 50.5 		 Average Reward : 1073.52
Updates : 8286 		 SurvivalMonths : 63.0 		 Average Reward : 1134.24
Updates : 8288 		 SurvivalMonths : 47.5 		 Average Reward : 769.63
Updates : 8290 		 SurvivalMonths : 47.5 		 Average Reward : 1011.07
Updates : 8292 		 SurvivalMonths : 44.5 		 Average Reward : 1050.07
Updates : 8294 		 SurvivalMonths : 50.5 		 Average Reward : 1119.24
Updates : 8296 		 SurvivalMonths : 60.0 		 Average Reward : 612.43
Updates : 8298 		 SurvivalMonths : 60.0 		 Average Reward : 1347.86
Updates : 8300 		 SurvivalMonths : 61.0 		 Average Reward : 1107.35
Updates : 8302 		 SurvivalMonths : 57.5 		 Average Reward : 1142.01
Updates : 8304 		 SurvivalMonths : 40.5 		 Average Reward : 986.67
Updates : 8306 		 SurvivalMonths : 36.0 		 Average Reward : 754.13
Updates : 8308 		 SurvivalMonths : 50.0 		 Average Reward : 752.21
Updates : 8310 		 SurvivalMonths : 50.0 		 Average Reward : 928.87
Updates : 8312 		 SurvivalMonths : 46.5 		 Average Reward : 95.71
Updates : 8314 		 SurvivalMonths : 53.0 		 Average Reward : 653.73
Updates : 8316 		 SurvivalMonths : 43.5 		 Average Reward : 771.12
Updates : 8318 		 SurvivalMonths : 47.0 		 Average Reward : 1026.88
Updates : 8320 		 SurvivalMonths : 47.0 		 Average Reward : 481.83
Updates : 8322 		 SurvivalMonths : 50.5 		 Average Reward : 950.18
Updates : 8324 		 SurvivalMonths : 38.5 		 Average Reward : 674.22
Updates : 8326 		 SurvivalMonths : 46.0 		 Average Reward : 722.55
Updates : 8328 		 SurvivalMonths : 62.5 		 Average Reward : 809.35
Updates : 8330 		 SurvivalMonths : 49.0 		 Average Reward : 818.41
Updates : 8332 		 SurvivalMonths : 54.0 		 Average Reward : 359.38
Updates : 8334 		 SurvivalMonths : 45.0 		 Average Reward : 160.69
Updates : 8336 		 SurvivalMonths : 50.0 		 Average Reward : 784.13
Updates : 8338 		 SurvivalMonths : 49.0 		 Average Reward : 741.8
Updates : 8340 		 SurvivalMonths : 54.0 		 Average Reward : 328.72
Updates : 8342 		 SurvivalMonths : 47.5 		 Average Reward : 486.36
Updates : 8344 		 SurvivalMonths : 44.0 		 Average Reward : 965.66
Updates : 8346 		 SurvivalMonths : 50.5 		 Average Reward : 888.17
Updates : 8348 		 SurvivalMonths : 48.0 		 Average Reward : 955.32
Updates : 8350 		 SurvivalMonths : 41.0 		 Average Reward : 797.55
Updates : 8352 		 SurvivalMonths : 37.5 		 Average Reward : 697.05
Updates : 8354 		 SurvivalMonths : 51.0 		 Average Reward : 1128.85
Updates : 8356 		 SurvivalMonths : 42.5 		 Average Reward : 716.62
Updates : 8358 		 SurvivalMonths : 52.5 		 Average Reward : 1059.33
Updates : 8360 		 SurvivalMonths : 54.0 		 Average Reward : 331.7
Updates : 8362 		 SurvivalMonths : 51.0 		 Average Reward : 1145.39
Updates : 8364 		 SurvivalMonths : 40.0 		 Average Reward : 840.99
Updates : 8366 		 SurvivalMonths : 61.0 		 Average Reward : 1106.91
Updates : 8368 		 SurvivalMonths : 56.0 		 Average Reward : 769.84
Updates : 8370 		 SurvivalMonths : 57.5 		 Average Reward : 334.57
Updates : 8372 		 SurvivalMonths : 43.5 		 Average Reward : 734.28
Updates : 8374 		 SurvivalMonths : 55.5 		 Average Reward : -64.67
Updates : 8376 		 SurvivalMonths : 57.0 		 Average Reward : 775.49
Updates : 8378 		 SurvivalMonths : 50.0 		 Average Reward : 947.76
