nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient075
2021-12-04 17:14:09.241607: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient075/PPO_ActionList_gym_cancer:CancerControl-v0_patient075_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient075/
save checkpoint format : patient075_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:21
============================================================================================
Updates : 0 		 SurvivalMonths : 38.5 		 Average Reward : -247.63
Updates : 3972 		 SurvivalMonths : 62.0 		 Average Reward : -512.57
Updates : 3974 		 SurvivalMonths : 75.5 		 Average Reward : -3831.19
Updates : 3976 		 SurvivalMonths : 53.0 		 Average Reward : 261.15
Updates : 3978 		 SurvivalMonths : 78.0 		 Average Reward : -26561.51
Updates : 3980 		 SurvivalMonths : 47.0 		 Average Reward : -568.01
Updates : 3982 		 SurvivalMonths : 104.5 		 Average Reward : -18037.98
Updates : 3984 		 SurvivalMonths : 46.5 		 Average Reward : 835.31
Updates : 3986 		 SurvivalMonths : 60.5 		 Average Reward : -11010.59
Updates : 3988 		 SurvivalMonths : 104.0 		 Average Reward : -67140.53
Updates : 3990 		 SurvivalMonths : 32.0 		 Average Reward : -69.36
Updates : 3992 		 SurvivalMonths : 122.0 		 Average Reward : -59567.91
Updates : 3994 		 SurvivalMonths : 58.0 		 Average Reward : 291.84
Updates : 3996 		 SurvivalMonths : 47.5 		 Average Reward : 176.67
Updates : 3998 		 SurvivalMonths : 38.0 		 Average Reward : 145.31
Updates : 4000 		 SurvivalMonths : 45.5 		 Average Reward : -399.33
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient075/final/patient075_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:45:44
--------------------------------------------------------------------------------------------
/home/yitao/PPO-Pytorch/env/gym_cancer/envs/cancercontrol.py:282: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi -drug @ Beta))
Updates : 4002 		 SurvivalMonths : 75.5 		 Average Reward : -28234.61
Updates : 4004 		 SurvivalMonths : 36.0 		 Average Reward : -30.04
Updates : 4006 		 SurvivalMonths : 64.0 		 Average Reward : -1510.22
Updates : 4008 		 SurvivalMonths : 115.5 		 Average Reward : -71187.79
Updates : 4010 		 SurvivalMonths : 36.5 		 Average Reward : -28.24
Updates : 4012 		 SurvivalMonths : 34.5 		 Average Reward : 127.99
Updates : 4014 		 SurvivalMonths : 83.5 		 Average Reward : -19196.28
Updates : 4016 		 SurvivalMonths : 46.5 		 Average Reward : 344.96
Updates : 4018 		 SurvivalMonths : 85.5 		 Average Reward : -54387.8
Updates : 4020 		 SurvivalMonths : 60.5 		 Average Reward : -1390.6
Updates : 4022 		 SurvivalMonths : 47.5 		 Average Reward : 42.04
Updates : 4024 		 SurvivalMonths : 84.0 		 Average Reward : -58435.41
Updates : 4026 		 SurvivalMonths : 71.0 		 Average Reward : -61738.63
Updates : 4028 		 SurvivalMonths : 66.5 		 Average Reward : -1999.71
Updates : 4030 		 SurvivalMonths : 84.0 		 Average Reward : 136.42
Updates : 4032 		 SurvivalMonths : 37.0 		 Average Reward : -214.27
Updates : 4034 		 SurvivalMonths : 77.5 		 Average Reward : -188017.11
Updates : 4036 		 SurvivalMonths : 74.0 		 Average Reward : -28274.09
Updates : 4038 		 SurvivalMonths : 110.5 		 Average Reward : -33675.58
Updates : 4040 		 SurvivalMonths : 77.0 		 Average Reward : -31763.24
Updates : 4042 		 SurvivalMonths : 79.0 		 Average Reward : -2135.74
Updates : 4044 		 SurvivalMonths : 77.5 		 Average Reward : -18860.65
Updates : 4046 		 SurvivalMonths : 34.0 		 Average Reward : -153.96
Updates : 4048 		 SurvivalMonths : 74.5 		 Average Reward : -60029.68
Updates : 4050 		 SurvivalMonths : 95.0 		 Average Reward : -52622.77
Updates : 4052 		 SurvivalMonths : 113.5 		 Average Reward : -192705.43
Updates : 4054 		 SurvivalMonths : 65.5 		 Average Reward : 2043.02
Updates : 4056 		 SurvivalMonths : 107.0 		 Average Reward : -28929.09
Updates : 4058 		 SurvivalMonths : 81.5 		 Average Reward : 472.09
Updates : 4060 		 SurvivalMonths : 41.5 		 Average Reward : 448.73
Updates : 4062 		 SurvivalMonths : 59.0 		 Average Reward : -265.59
Updates : 4064 		 SurvivalMonths : 92.0 		 Average Reward : -16309.95
Updates : 4066 		 SurvivalMonths : 46.5 		 Average Reward : 489.97
Updates : 4068 		 SurvivalMonths : 54.0 		 Average Reward : -1426.1
Updates : 4070 		 SurvivalMonths : 29.5 		 Average Reward : -7.33
Updates : 4072 		 SurvivalMonths : 40.0 		 Average Reward : 205.69
Updates : 4074 		 SurvivalMonths : 77.0 		 Average Reward : -14677.35
Updates : 4076 		 SurvivalMonths : 72.0 		 Average Reward : -803.6
Updates : 4078 		 SurvivalMonths : 32.5 		 Average Reward : -87.45
Updates : 4080 		 SurvivalMonths : 79.0 		 Average Reward : -70906.77
Updates : 4082 		 SurvivalMonths : 95.5 		 Average Reward : -22427.76
Updates : 4084 		 SurvivalMonths : 65.0 		 Average Reward : -9446.75
Updates : 4086 		 SurvivalMonths : 77.5 		 Average Reward : -45969.42
Updates : 4088 		 SurvivalMonths : 50.5 		 Average Reward : -1193.76
Updates : 4090 		 SurvivalMonths : 82.5 		 Average Reward : -2200.79
Updates : 4092 		 SurvivalMonths : 93.5 		 Average Reward : -9525.09
Updates : 4094 		 SurvivalMonths : 96.0 		 Average Reward : -68926.07
Updates : 4096 		 SurvivalMonths : 80.5 		 Average Reward : -25996.89
Updates : 4098 		 SurvivalMonths : 78.5 		 Average Reward : -43421.24
Updates : 4100 		 SurvivalMonths : 78.5 		 Average Reward : -27211.87
Updates : 4102 		 SurvivalMonths : 61.0 		 Average Reward : -1524.77
Updates : 4104 		 SurvivalMonths : 61.0 		 Average Reward : -3560.73
Updates : 4106 		 SurvivalMonths : 56.0 		 Average Reward : -3152.84
Updates : 4108 		 SurvivalMonths : 87.5 		 Average Reward : -6591.3
Updates : 4110 		 SurvivalMonths : 42.0 		 Average Reward : -71.02
Updates : 4112 		 SurvivalMonths : 93.0 		 Average Reward : -23110.8
Updates : 4114 		 SurvivalMonths : 90.0 		 Average Reward : -69098.57
Updates : 4116 		 SurvivalMonths : 44.5 		 Average Reward : 606.79
Updates : 4118 		 SurvivalMonths : 61.0 		 Average Reward : 1608.35
Updates : 4120 		 SurvivalMonths : 97.0 		 Average Reward : -39917.15
Updates : 4122 		 SurvivalMonths : 64.0 		 Average Reward : -1207.49
Updates : 4124 		 SurvivalMonths : 30.5 		 Average Reward : -64.22
Updates : 4126 		 SurvivalMonths : 43.0 		 Average Reward : 337.29
Updates : 4128 		 SurvivalMonths : 56.5 		 Average Reward : -4363.57
Updates : 4130 		 SurvivalMonths : 66.0 		 Average Reward : -3584.82
Updates : 4132 		 SurvivalMonths : 87.0 		 Average Reward : -32274.45
Updates : 4134 		 SurvivalMonths : 62.5 		 Average Reward : -945.03
Updates : 4136 		 SurvivalMonths : 94.0 		 Average Reward : -61146.99
Updates : 4138 		 SurvivalMonths : 35.0 		 Average Reward : 356.17
Updates : 4140 		 SurvivalMonths : 89.5 		 Average Reward : -24022.92
Updates : 4142 		 SurvivalMonths : 73.0 		 Average Reward : -41364.43
Updates : 4144 		 SurvivalMonths : 56.0 		 Average Reward : 771.18
Updates : 4146 		 SurvivalMonths : 94.0 		 Average Reward : -44016.78
Updates : 4148 		 SurvivalMonths : 67.5 		 Average Reward : -6122.1
Updates : 4150 		 SurvivalMonths : 100.5 		 Average Reward : -25535.02
Updates : 4152 		 SurvivalMonths : 43.5 		 Average Reward : -70.72
Updates : 4154 		 SurvivalMonths : 99.5 		 Average Reward : -32132.39
Updates : 4156 		 SurvivalMonths : 89.0 		 Average Reward : -2779.92
Updates : 4158 		 SurvivalMonths : 61.5 		 Average Reward : -463.23
Updates : 4160 		 SurvivalMonths : 52.5 		 Average Reward : -286.59
Updates : 4162 		 SurvivalMonths : 90.0 		 Average Reward : -45288.99
Updates : 4164 		 SurvivalMonths : 52.0 		 Average Reward : -877.89
Updates : 4166 		 SurvivalMonths : 30.0 		 Average Reward : 11.68
Updates : 4168 		 SurvivalMonths : 54.5 		 Average Reward : -2803.5
Updates : 4170 		 SurvivalMonths : 44.5 		 Average Reward : 554.18
Updates : 4172 		 SurvivalMonths : 63.5 		 Average Reward : 457.85
Updates : 4174 		 SurvivalMonths : 53.5 		 Average Reward : 315.85
Updates : 4176 		 SurvivalMonths : 57.0 		 Average Reward : -2860.86
Updates : 4178 		 SurvivalMonths : 33.0 		 Average Reward : 34.86
Updates : 4180 		 SurvivalMonths : 102.5 		 Average Reward : -183790.2
Updates : 4182 		 SurvivalMonths : 54.0 		 Average Reward : 628.51
Updates : 4184 		 SurvivalMonths : 50.5 		 Average Reward : 767.14
Updates : 4186 		 SurvivalMonths : 31.0 		 Average Reward : 57.44
Updates : 4188 		 SurvivalMonths : 65.0 		 Average Reward : -910.75
Updates : 4190 		 SurvivalMonths : 56.5 		 Average Reward : -3330.09
Updates : 4192 		 SurvivalMonths : 71.0 		 Average Reward : -5847.86
Updates : 4194 		 SurvivalMonths : 50.0 		 Average Reward : -1500.72
Updates : 4196 		 SurvivalMonths : 82.0 		 Average Reward : -67949.4
Updates : 4198 		 SurvivalMonths : 96.0 		 Average Reward : -37951.4
Updates : 4200 		 SurvivalMonths : 76.5 		 Average Reward : -47542.82
Updates : 4202 		 SurvivalMonths : 90.5 		 Average Reward : -59065.36
Updates : 4204 		 SurvivalMonths : 49.5 		 Average Reward : 767.72
Updates : 4206 		 SurvivalMonths : 32.5 		 Average Reward : -87.45
Updates : 4208 		 SurvivalMonths : 76.0 		 Average Reward : -9111.4
Updates : 4210 		 SurvivalMonths : 52.5 		 Average Reward : 804.54
Updates : 4212 		 SurvivalMonths : 35.0 		 Average Reward : -222.72
Updates : 4214 		 SurvivalMonths : 39.5 		 Average Reward : 350.46
Updates : 4216 		 SurvivalMonths : 60.0 		 Average Reward : -1157.55
Updates : 4218 		 SurvivalMonths : 79.0 		 Average Reward : -1406.98
Updates : 4220 		 SurvivalMonths : 69.5 		 Average Reward : -24920.02
Updates : 4222 		 SurvivalMonths : 55.0 		 Average Reward : 854.25
Updates : 4224 		 SurvivalMonths : 88.5 		 Average Reward : -3802.01
Updates : 4226 		 SurvivalMonths : 58.0 		 Average Reward : -687.58
Updates : 4228 		 SurvivalMonths : 74.5 		 Average Reward : -9032.3
Updates : 4230 		 SurvivalMonths : 90.0 		 Average Reward : -14741.38
Updates : 4232 		 SurvivalMonths : 33.5 		 Average Reward : -135.87
Updates : 4234 		 SurvivalMonths : 42.5 		 Average Reward : 196.41
Updates : 4236 		 SurvivalMonths : 70.0 		 Average Reward : -4164.59
Updates : 4238 		 SurvivalMonths : 78.0 		 Average Reward : -6318.62
Updates : 4240 		 SurvivalMonths : 87.0 		 Average Reward : -47716.81
Updates : 4242 		 SurvivalMonths : 60.5 		 Average Reward : -1451.53
Updates : 4244 		 SurvivalMonths : 62.0 		 Average Reward : 902.08
Updates : 4246 		 SurvivalMonths : 46.0 		 Average Reward : -1907.79
Updates : 4248 		 SurvivalMonths : 74.5 		 Average Reward : -11229.41
Updates : 4250 		 SurvivalMonths : 41.5 		 Average Reward : -105.28
Updates : 4252 		 SurvivalMonths : 54.0 		 Average Reward : -271.34
Updates : 4254 		 SurvivalMonths : 82.0 		 Average Reward : -144079.07
Updates : 4256 		 SurvivalMonths : 33.0 		 Average Reward : 41.12
Updates : 4258 		 SurvivalMonths : 52.5 		 Average Reward : -439.66
Updates : 4260 		 SurvivalMonths : 113.0 		 Average Reward : -13074.9
Updates : 4262 		 SurvivalMonths : 58.0 		 Average Reward : 1160.57
Updates : 4264 		 SurvivalMonths : 67.5 		 Average Reward : -10942.39
Updates : 4266 		 SurvivalMonths : 49.0 		 Average Reward : -543.63
Updates : 4268 		 SurvivalMonths : 37.5 		 Average Reward : 66.23
Updates : 4270 		 SurvivalMonths : 98.0 		 Average Reward : -68629.0
Updates : 4272 		 SurvivalMonths : 55.0 		 Average Reward : 983.4
Updates : 4274 		 SurvivalMonths : 71.5 		 Average Reward : -3708.12
Updates : 4276 		 SurvivalMonths : 34.5 		 Average Reward : 74.08
Updates : 4278 		 SurvivalMonths : 47.0 		 Average Reward : 606.62
Updates : 4280 		 SurvivalMonths : 83.0 		 Average Reward : -598.36
Updates : 4282 		 SurvivalMonths : 36.0 		 Average Reward : -289.37
Updates : 4284 		 SurvivalMonths : 96.5 		 Average Reward : -12822.8
Updates : 4286 		 SurvivalMonths : 79.5 		 Average Reward : -24808.58
Updates : 4288 		 SurvivalMonths : 54.0 		 Average Reward : 612.84
Updates : 4290 		 SurvivalMonths : 70.5 		 Average Reward : -10525.5
Updates : 4292 		 SurvivalMonths : 60.0 		 Average Reward : 440.53
Updates : 4294 		 SurvivalMonths : 87.5 		 Average Reward : -2349.89
Updates : 4296 		 SurvivalMonths : 68.0 		 Average Reward : -828.95
Updates : 4298 		 SurvivalMonths : 68.5 		 Average Reward : -5307.83
Updates : 4300 		 SurvivalMonths : 31.5 		 Average Reward : -54.69
Updates : 4302 		 SurvivalMonths : 34.0 		 Average Reward : -149.51
Updates : 4304 		 SurvivalMonths : 114.0 		 Average Reward : -57048.4
Updates : 4306 		 SurvivalMonths : 106.0 		 Average Reward : -14858.67
Updates : 4308 		 SurvivalMonths : 78.5 		 Average Reward : -5452.55
Updates : 4310 		 SurvivalMonths : 57.5 		 Average Reward : -48.38
Updates : 4312 		 SurvivalMonths : 89.5 		 Average Reward : -70813.35
Updates : 4314 		 SurvivalMonths : 75.5 		 Average Reward : -83499.66
Updates : 4316 		 SurvivalMonths : 48.0 		 Average Reward : -500.99
Updates : 4318 		 SurvivalMonths : 98.5 		 Average Reward : -138250.13
Updates : 4320 		 SurvivalMonths : 48.0 		 Average Reward : 866.18
Updates : 4322 		 SurvivalMonths : 76.0 		 Average Reward : -5976.29
Updates : 4324 		 SurvivalMonths : 77.5 		 Average Reward : -26469.81
Updates : 4326 		 SurvivalMonths : 55.5 		 Average Reward : 462.01
Updates : 4328 		 SurvivalMonths : 47.5 		 Average Reward : 59.6
Updates : 4330 		 SurvivalMonths : 79.0 		 Average Reward : -239512.2
Updates : 4332 		 SurvivalMonths : 89.0 		 Average Reward : -18824.91
Updates : 4334 		 SurvivalMonths : 33.5 		 Average Reward : -135.87
Updates : 4336 		 SurvivalMonths : 67.5 		 Average Reward : -2797.36
Updates : 4338 		 SurvivalMonths : 61.5 		 Average Reward : 17.76
Updates : 4340 		 SurvivalMonths : 75.0 		 Average Reward : -6747.79
Updates : 4342 		 SurvivalMonths : 48.5 		 Average Reward : -1421.56
Updates : 4344 		 SurvivalMonths : 45.5 		 Average Reward : 771.12
Updates : 4346 		 SurvivalMonths : 46.5 		 Average Reward : -252.33
Updates : 4348 		 SurvivalMonths : 39.5 		 Average Reward : 458.11
Updates : 4350 		 SurvivalMonths : 77.0 		 Average Reward : -38922.1
Updates : 4352 		 SurvivalMonths : 74.0 		 Average Reward : -2823.0
Updates : 4354 		 SurvivalMonths : 75.5 		 Average Reward : 716.91
Updates : 4356 		 SurvivalMonths : 32.5 		 Average Reward : -87.45
Updates : 4358 		 SurvivalMonths : 58.5 		 Average Reward : -3005.23
Updates : 4360 		 SurvivalMonths : 78.5 		 Average Reward : -15115.86
Updates : 4362 		 SurvivalMonths : 71.0 		 Average Reward : 557.25
Updates : 4364 		 SurvivalMonths : 45.0 		 Average Reward : 570.33
Updates : 4366 		 SurvivalMonths : 40.5 		 Average Reward : 209.16
Updates : 4368 		 SurvivalMonths : 92.5 		 Average Reward : -17461.22
Updates : 4370 		 SurvivalMonths : 33.5 		 Average Reward : -135.87
Updates : 4372 		 SurvivalMonths : 44.5 		 Average Reward : 378.3
Updates : 4374 		 SurvivalMonths : 32.0 		 Average Reward : -1.02
Updates : 4376 		 SurvivalMonths : 31.5 		 Average Reward : -0.46
Updates : 4378 		 SurvivalMonths : 71.5 		 Average Reward : -667.34
Updates : 4380 		 SurvivalMonths : 73.5 		 Average Reward : -19411.41
Updates : 4382 		 SurvivalMonths : 44.0 		 Average Reward : 348.44
Updates : 4384 		 SurvivalMonths : 90.0 		 Average Reward : -17720.24
Updates : 4386 		 SurvivalMonths : 69.0 		 Average Reward : -10612.28
Updates : 4388 		 SurvivalMonths : 52.0 		 Average Reward : 828.59
Updates : 4390 		 SurvivalMonths : 78.5 		 Average Reward : -5575.21
Updates : 4392 		 SurvivalMonths : 68.0 		 Average Reward : 20.4
Updates : 4394 		 SurvivalMonths : 90.0 		 Average Reward : -5524.04
Updates : 4396 		 SurvivalMonths : 84.0 		 Average Reward : -31706.02
Updates : 4398 		 SurvivalMonths : 60.0 		 Average Reward : -440.86
Updates : 4400 		 SurvivalMonths : 91.5 		 Average Reward : -86164.38
Updates : 4402 		 SurvivalMonths : 59.0 		 Average Reward : -191.86
Updates : 4404 		 SurvivalMonths : 32.5 		 Average Reward : -94.76
Updates : 4406 		 SurvivalMonths : 79.5 		 Average Reward : -72564.18
Updates : 4408 		 SurvivalMonths : 73.5 		 Average Reward : -36472.55
Updates : 4410 		 SurvivalMonths : 89.5 		 Average Reward : 1545.28
Updates : 4412 		 SurvivalMonths : 52.0 		 Average Reward : 732.22
Updates : 4414 		 SurvivalMonths : 76.5 		 Average Reward : -38171.68
Updates : 4416 		 SurvivalMonths : 112.0 		 Average Reward : -13349.59
Updates : 4418 		 SurvivalMonths : 31.5 		 Average Reward : -54.69
Updates : 4420 		 SurvivalMonths : 83.0 		 Average Reward : -158.63
Updates : 4422 		 SurvivalMonths : 91.5 		 Average Reward : -36835.05
Updates : 4424 		 SurvivalMonths : 48.5 		 Average Reward : 424.83
Updates : 4426 		 SurvivalMonths : 90.0 		 Average Reward : -143712.07
Updates : 4428 		 SurvivalMonths : 45.0 		 Average Reward : 629.38
Updates : 4430 		 SurvivalMonths : 47.5 		 Average Reward : 1085.84
Updates : 4432 		 SurvivalMonths : 37.0 		 Average Reward : 328.69
Updates : 4434 		 SurvivalMonths : 61.0 		 Average Reward : -3240.74
Updates : 4436 		 SurvivalMonths : 38.5 		 Average Reward : 341.12
Updates : 4438 		 SurvivalMonths : 46.0 		 Average Reward : 713.73
Updates : 4440 		 SurvivalMonths : 62.5 		 Average Reward : -437.87
Updates : 4442 		 SurvivalMonths : 87.0 		 Average Reward : -15781.26
Updates : 4444 		 SurvivalMonths : 34.5 		 Average Reward : 220.7
Updates : 4446 		 SurvivalMonths : 77.5 		 Average Reward : -7976.23
Updates : 4448 		 SurvivalMonths : 44.5 		 Average Reward : 706.83
Updates : 4450 		 SurvivalMonths : 105.5 		 Average Reward : -19639.87
Updates : 4452 		 SurvivalMonths : 34.5 		 Average Reward : -204.63
Updates : 4454 		 SurvivalMonths : 85.0 		 Average Reward : -6988.76
Updates : 4456 		 SurvivalMonths : 40.0 		 Average Reward : 84.33
Updates : 4458 		 SurvivalMonths : 77.5 		 Average Reward : -1347.54
Updates : 4460 		 SurvivalMonths : 75.0 		 Average Reward : 451.97
Updates : 4462 		 SurvivalMonths : 60.0 		 Average Reward : -515.53
Updates : 4464 		 SurvivalMonths : 91.5 		 Average Reward : -3504.44
Updates : 4466 		 SurvivalMonths : 108.0 		 Average Reward : -32086.72
Updates : 4468 		 SurvivalMonths : 74.5 		 Average Reward : -12479.9
Updates : 4470 		 SurvivalMonths : 36.5 		 Average Reward : -339.71
Updates : 4472 		 SurvivalMonths : 74.5 		 Average Reward : -13630.28
Updates : 4474 		 SurvivalMonths : 72.0 		 Average Reward : -7745.02
Updates : 4476 		 SurvivalMonths : 79.5 		 Average Reward : -25235.52
Updates : 4478 		 SurvivalMonths : 80.0 		 Average Reward : -66844.18
Updates : 4480 		 SurvivalMonths : 63.5 		 Average Reward : -13450.66
Updates : 4482 		 SurvivalMonths : 31.5 		 Average Reward : -54.69
Updates : 4484 		 SurvivalMonths : 45.0 		 Average Reward : 1011.59
Updates : 4486 		 SurvivalMonths : 99.5 		 Average Reward : -212.78
Updates : 4488 		 SurvivalMonths : 65.5 		 Average Reward : -8891.35
Updates : 4490 		 SurvivalMonths : 41.0 		 Average Reward : 640.28
Updates : 4492 		 SurvivalMonths : 53.0 		 Average Reward : 181.61
Updates : 4494 		 SurvivalMonths : 92.0 		 Average Reward : -22174.14
Updates : 4496 		 SurvivalMonths : 91.5 		 Average Reward : -7141.26
Updates : 4498 		 SurvivalMonths : 61.0 		 Average Reward : -171.63
Updates : 4500 		 SurvivalMonths : 53.0 		 Average Reward : 460.11
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient075/final/patient075_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:03:38
--------------------------------------------------------------------------------------------
/home/yitao/PPO-Pytorch/env/gym_cancer/envs/cancercontrol.py:282: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi -drug @ Beta))
Updates : 4502 		 SurvivalMonths : 81.0 		 Average Reward : -17592.47
Updates : 4504 		 SurvivalMonths : 41.0 		 Average Reward : -45.29
Updates : 4506 		 SurvivalMonths : 98.5 		 Average Reward : -18196.94
Updates : 4508 		 SurvivalMonths : 63.5 		 Average Reward : 279.74
Updates : 4510 		 SurvivalMonths : 87.0 		 Average Reward : -24587.64
Updates : 4512 		 SurvivalMonths : 110.5 		 Average Reward : -22477.68
Updates : 4514 		 SurvivalMonths : 78.0 		 Average Reward : -38889.95
Updates : 4516 		 SurvivalMonths : 83.5 		 Average Reward : -20528.61
Updates : 4518 		 SurvivalMonths : 74.0 		 Average Reward : -41086.73
Updates : 4520 		 SurvivalMonths : 80.0 		 Average Reward : -5856.12
Updates : 4522 		 SurvivalMonths : 52.0 		 Average Reward : -1556.08
Updates : 4524 		 SurvivalMonths : 68.0 		 Average Reward : 768.64
Updates : 4526 		 SurvivalMonths : 68.0 		 Average Reward : -3500.88
Updates : 4528 		 SurvivalMonths : 58.5 		 Average Reward : 670.03
Updates : 4530 		 SurvivalMonths : 122.0 		 Average Reward : -75468.88
Updates : 4532 		 SurvivalMonths : 108.0 		 Average Reward : -6087.87
Updates : 4534 		 SurvivalMonths : 77.5 		 Average Reward : -887.6
Updates : 4536 		 SurvivalMonths : 96.5 		 Average Reward : -54873.95
Updates : 4538 		 SurvivalMonths : 74.0 		 Average Reward : -988.8
Updates : 4540 		 SurvivalMonths : 45.0 		 Average Reward : -496.47
Updates : 4542 		 SurvivalMonths : 39.5 		 Average Reward : -282.12
Updates : 4544 		 SurvivalMonths : 49.5 		 Average Reward : -884.38
Updates : 4546 		 SurvivalMonths : 29.5 		 Average Reward : -71.37
Updates : 4548 		 SurvivalMonths : 50.0 		 Average Reward : -968.56
Updates : 4550 		 SurvivalMonths : 53.0 		 Average Reward : -1810.09
Updates : 4552 		 SurvivalMonths : 73.0 		 Average Reward : -2358.0
Updates : 4554 		 SurvivalMonths : 63.5 		 Average Reward : -2462.5
Updates : 4556 		 SurvivalMonths : 81.0 		 Average Reward : -1343.37
Updates : 4558 		 SurvivalMonths : 59.0 		 Average Reward : -10902.91
Updates : 4560 		 SurvivalMonths : 61.5 		 Average Reward : -698.31
Updates : 4562 		 SurvivalMonths : 51.0 		 Average Reward : -736.01
Updates : 4564 		 SurvivalMonths : 64.0 		 Average Reward : 160.72
Updates : 4566 		 SurvivalMonths : 78.0 		 Average Reward : -40126.05
Updates : 4568 		 SurvivalMonths : 107.0 		 Average Reward : -47310.86
Updates : 4570 		 SurvivalMonths : 64.5 		 Average Reward : 21.11
Updates : 4572 		 SurvivalMonths : 106.0 		 Average Reward : -64407.88
Updates : 4574 		 SurvivalMonths : 53.5 		 Average Reward : -1206.83
Updates : 4576 		 SurvivalMonths : 79.5 		 Average Reward : -3315.4
Updates : 4578 		 SurvivalMonths : 66.5 		 Average Reward : -747.91
Updates : 4580 		 SurvivalMonths : 59.0 		 Average Reward : 1600.82
Updates : 4582 		 SurvivalMonths : 67.0 		 Average Reward : -1920.79
Updates : 4584 		 SurvivalMonths : 65.5 		 Average Reward : 1390.71
Updates : 4586 		 SurvivalMonths : 61.5 		 Average Reward : -1103.7
Updates : 4588 		 SurvivalMonths : 122.0 		 Average Reward : -50910.58
Updates : 4590 		 SurvivalMonths : 56.0 		 Average Reward : -2477.43
Updates : 4592 		 SurvivalMonths : 58.5 		 Average Reward : -304.5
Updates : 4594 		 SurvivalMonths : 65.5 		 Average Reward : -3618.39
Updates : 4596 		 SurvivalMonths : 80.0 		 Average Reward : 218.2
Updates : 4598 		 SurvivalMonths : 73.0 		 Average Reward : 1427.97
Updates : 4600 		 SurvivalMonths : 65.0 		 Average Reward : 1483.0
Updates : 4602 		 SurvivalMonths : 73.5 		 Average Reward : -623.63
Updates : 4604 		 SurvivalMonths : 88.5 		 Average Reward : -25559.6
Updates : 4606 		 SurvivalMonths : 94.5 		 Average Reward : -9132.12
Updates : 4608 		 SurvivalMonths : 74.5 		 Average Reward : -2650.07
Updates : 4610 		 SurvivalMonths : 51.0 		 Average Reward : 1377.8
Updates : 4612 		 SurvivalMonths : 90.0 		 Average Reward : -35590.28
Updates : 4614 		 SurvivalMonths : 54.0 		 Average Reward : -1185.43
Updates : 4616 		 SurvivalMonths : 80.0 		 Average Reward : -41.73
Updates : 4618 		 SurvivalMonths : 90.5 		 Average Reward : -23221.69
Updates : 4620 		 SurvivalMonths : 76.5 		 Average Reward : 415.86
Updates : 4622 		 SurvivalMonths : 113.0 		 Average Reward : -15746.67
Updates : 4624 		 SurvivalMonths : 78.5 		 Average Reward : -1301.14
Updates : 4626 		 SurvivalMonths : 91.0 		 Average Reward : -24889.54
Updates : 4628 		 SurvivalMonths : 102.0 		 Average Reward : -9259.92
Updates : 4630 		 SurvivalMonths : 51.0 		 Average Reward : -491.17
Updates : 4632 		 SurvivalMonths : 46.0 		 Average Reward : 946.88
Updates : 4634 		 SurvivalMonths : 73.5 		 Average Reward : -26147.06
Updates : 4636 		 SurvivalMonths : 72.5 		 Average Reward : -588.05
Updates : 4638 		 SurvivalMonths : 64.5 		 Average Reward : -1265.82
Updates : 4640 		 SurvivalMonths : 90.0 		 Average Reward : -17351.7
Updates : 4642 		 SurvivalMonths : 74.5 		 Average Reward : 2016.45
Updates : 4644 		 SurvivalMonths : 88.0 		 Average Reward : -2872.3
Updates : 4646 		 SurvivalMonths : 59.5 		 Average Reward : -3764.76
Updates : 4648 		 SurvivalMonths : 60.5 		 Average Reward : -4412.14
Updates : 4650 		 SurvivalMonths : 66.0 		 Average Reward : 1167.81
