nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient042
2021-12-04 17:14:09.230135: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient042/PPO_ActionList_gym_cancer:CancerControl-v0_patient042_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient042/
save checkpoint format : patient042_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:20
============================================================================================
Updates : 0 		 SurvivalMonths : 122.0 		 Average Reward : -2933236.04
Updates : 34 		 SurvivalMonths : 122.0 		 Average Reward : -4814260.28
Updates : 36 		 SurvivalMonths : 122.0 		 Average Reward : -20185765.57
Updates : 38 		 SurvivalMonths : 122.0 		 Average Reward : -6272717.83
Updates : 40 		 SurvivalMonths : 122.0 		 Average Reward : -2102074.98
Updates : 42 		 SurvivalMonths : 122.0 		 Average Reward : -24287725.14
Updates : 44 		 SurvivalMonths : 122.0 		 Average Reward : -2757009.61
Updates : 46 		 SurvivalMonths : 122.0 		 Average Reward : -2399152.47
Updates : 48 		 SurvivalMonths : 122.0 		 Average Reward : -3152433.03
Updates : 50 		 SurvivalMonths : 122.0 		 Average Reward : -3632338.88
Updates : 52 		 SurvivalMonths : 122.0 		 Average Reward : -2594652.85
Updates : 54 		 SurvivalMonths : 122.0 		 Average Reward : -11306216.93
Updates : 56 		 SurvivalMonths : 122.0 		 Average Reward : -2584109.65
Updates : 58 		 SurvivalMonths : 122.0 		 Average Reward : -12923302.13
Updates : 60 		 SurvivalMonths : 122.0 		 Average Reward : -24125630.9
Updates : 62 		 SurvivalMonths : 122.0 		 Average Reward : -1795859.63
Updates : 64 		 SurvivalMonths : 122.0 		 Average Reward : -17724818.29
Updates : 66 		 SurvivalMonths : 122.0 		 Average Reward : -3875539.2
Updates : 68 		 SurvivalMonths : 122.0 		 Average Reward : -17606312.49
Updates : 70 		 SurvivalMonths : 122.0 		 Average Reward : -19929685.78
Updates : 72 		 SurvivalMonths : 122.0 		 Average Reward : -1832234.54
Updates : 74 		 SurvivalMonths : 122.0 		 Average Reward : -15968270.97
Updates : 76 		 SurvivalMonths : 122.0 		 Average Reward : -3504989.86
Updates : 78 		 SurvivalMonths : 122.0 		 Average Reward : -6072139.64
Updates : 80 		 SurvivalMonths : 122.0 		 Average Reward : -3093035.85
Updates : 82 		 SurvivalMonths : 122.0 		 Average Reward : -2989581.82
Updates : 84 		 SurvivalMonths : 122.0 		 Average Reward : -1090905.35
Updates : 86 		 SurvivalMonths : 122.0 		 Average Reward : -2289915.02
Updates : 88 		 SurvivalMonths : 122.0 		 Average Reward : -419813.19
Updates : 90 		 SurvivalMonths : 122.0 		 Average Reward : -2099553.2
Updates : 92 		 SurvivalMonths : 122.0 		 Average Reward : -340133.8
Updates : 94 		 SurvivalMonths : 122.0 		 Average Reward : -757708.24
Updates : 96 		 SurvivalMonths : 122.0 		 Average Reward : -2796963.24
Updates : 98 		 SurvivalMonths : 122.0 		 Average Reward : -864040.66
Updates : 100 		 SurvivalMonths : 122.0 		 Average Reward : -1231491.29
Updates : 102 		 SurvivalMonths : 122.0 		 Average Reward : -1810202.29
Updates : 104 		 SurvivalMonths : 122.0 		 Average Reward : -945913.18
Updates : 106 		 SurvivalMonths : 122.0 		 Average Reward : -1478810.03
Updates : 108 		 SurvivalMonths : 122.0 		 Average Reward : -765625.06
Updates : 110 		 SurvivalMonths : 122.0 		 Average Reward : -2205571.61
Updates : 112 		 SurvivalMonths : 122.0 		 Average Reward : -1796224.06
Updates : 114 		 SurvivalMonths : 122.0 		 Average Reward : -2617988.91
Updates : 116 		 SurvivalMonths : 122.0 		 Average Reward : -977173.75
Updates : 118 		 SurvivalMonths : 122.0 		 Average Reward : -3877718.94
Updates : 120 		 SurvivalMonths : 122.0 		 Average Reward : -3138408.57
Updates : 122 		 SurvivalMonths : 122.0 		 Average Reward : -1778329.78
Updates : 124 		 SurvivalMonths : 122.0 		 Average Reward : -2577504.07
Updates : 126 		 SurvivalMonths : 122.0 		 Average Reward : -2511438.57
Updates : 128 		 SurvivalMonths : 122.0 		 Average Reward : -2522223.94
Updates : 130 		 SurvivalMonths : 122.0 		 Average Reward : -2375167.12
Updates : 132 		 SurvivalMonths : 122.0 		 Average Reward : -1006634.24
Updates : 134 		 SurvivalMonths : 122.0 		 Average Reward : -3748009.05
Updates : 136 		 SurvivalMonths : 122.0 		 Average Reward : -1706926.8
Updates : 138 		 SurvivalMonths : 122.0 		 Average Reward : -818349.66
Updates : 140 		 SurvivalMonths : 122.0 		 Average Reward : -1060670.87
Updates : 142 		 SurvivalMonths : 122.0 		 Average Reward : -1572373.21
Updates : 144 		 SurvivalMonths : 122.0 		 Average Reward : -835264.45
Updates : 146 		 SurvivalMonths : 122.0 		 Average Reward : -2322525.51
Updates : 148 		 SurvivalMonths : 122.0 		 Average Reward : -2456579.23
Updates : 150 		 SurvivalMonths : 122.0 		 Average Reward : -2420737.56
Updates : 152 		 SurvivalMonths : 122.0 		 Average Reward : -1989877.23
Updates : 154 		 SurvivalMonths : 122.0 		 Average Reward : -1720081.91
Updates : 156 		 SurvivalMonths : 122.0 		 Average Reward : -377163.32
Updates : 158 		 SurvivalMonths : 122.0 		 Average Reward : -1007832.96
Updates : 160 		 SurvivalMonths : 122.0 		 Average Reward : -986268.17
Updates : 162 		 SurvivalMonths : 122.0 		 Average Reward : -796822.39
Updates : 164 		 SurvivalMonths : 122.0 		 Average Reward : -2571747.83
Updates : 166 		 SurvivalMonths : 122.0 		 Average Reward : -2429792.77
Updates : 168 		 SurvivalMonths : 122.0 		 Average Reward : -823675.02
Updates : 170 		 SurvivalMonths : 122.0 		 Average Reward : -1134688.14
Updates : 172 		 SurvivalMonths : 122.0 		 Average Reward : -1751027.09
Updates : 174 		 SurvivalMonths : 122.0 		 Average Reward : -2485484.07
Updates : 176 		 SurvivalMonths : 122.0 		 Average Reward : -1816400.08
Updates : 178 		 SurvivalMonths : 122.0 		 Average Reward : -1843013.46
Updates : 180 		 SurvivalMonths : 122.0 		 Average Reward : -856621.37
Updates : 182 		 SurvivalMonths : 122.0 		 Average Reward : -1974879.51
Updates : 184 		 SurvivalMonths : 122.0 		 Average Reward : -1341795.73
Updates : 186 		 SurvivalMonths : 122.0 		 Average Reward : -1531106.84
Updates : 188 		 SurvivalMonths : 122.0 		 Average Reward : -810605.9
Updates : 190 		 SurvivalMonths : 122.0 		 Average Reward : -817210.71
Updates : 192 		 SurvivalMonths : 122.0 		 Average Reward : -821017.78
Updates : 194 		 SurvivalMonths : 122.0 		 Average Reward : -568913.57
Updates : 196 		 SurvivalMonths : 122.0 		 Average Reward : -4614510.55
Updates : 198 		 SurvivalMonths : 122.0 		 Average Reward : -987967.51
Updates : 200 		 SurvivalMonths : 122.0 		 Average Reward : -1227575.4
Updates : 202 		 SurvivalMonths : 122.0 		 Average Reward : -3257944.95
Updates : 204 		 SurvivalMonths : 122.0 		 Average Reward : -1199782.95
Updates : 206 		 SurvivalMonths : 122.0 		 Average Reward : -1348677.59
Updates : 208 		 SurvivalMonths : 122.0 		 Average Reward : -1054379.28
Updates : 210 		 SurvivalMonths : 122.0 		 Average Reward : -1226791.63
Updates : 212 		 SurvivalMonths : 122.0 		 Average Reward : -2714652.04
Updates : 214 		 SurvivalMonths : 122.0 		 Average Reward : -855419.01
Updates : 216 		 SurvivalMonths : 122.0 		 Average Reward : -792788.53
Updates : 218 		 SurvivalMonths : 122.0 		 Average Reward : -1964409.64
Updates : 220 		 SurvivalMonths : 122.0 		 Average Reward : -381395.29
Updates : 222 		 SurvivalMonths : 122.0 		 Average Reward : -1301125.17
Updates : 224 		 SurvivalMonths : 122.0 		 Average Reward : -697912.09
Updates : 226 		 SurvivalMonths : 122.0 		 Average Reward : -1228941.07
Updates : 228 		 SurvivalMonths : 122.0 		 Average Reward : -1304546.18
Updates : 230 		 SurvivalMonths : 122.0 		 Average Reward : -2086846.83
Updates : 232 		 SurvivalMonths : 122.0 		 Average Reward : -1797668.02
Updates : 234 		 SurvivalMonths : 122.0 		 Average Reward : -565787.4
Updates : 236 		 SurvivalMonths : 122.0 		 Average Reward : -909568.99
Updates : 238 		 SurvivalMonths : 122.0 		 Average Reward : -1081835.69
Updates : 240 		 SurvivalMonths : 122.0 		 Average Reward : -761708.03
Updates : 242 		 SurvivalMonths : 122.0 		 Average Reward : -1687020.85
Updates : 244 		 SurvivalMonths : 122.0 		 Average Reward : -1531664.75
Updates : 246 		 SurvivalMonths : 122.0 		 Average Reward : -564158.11
Updates : 248 		 SurvivalMonths : 122.0 		 Average Reward : -386909.7
Updates : 250 		 SurvivalMonths : 122.0 		 Average Reward : -404681.79
Updates : 252 		 SurvivalMonths : 122.0 		 Average Reward : -1597640.34
Updates : 254 		 SurvivalMonths : 122.0 		 Average Reward : -59851.55
Updates : 256 		 SurvivalMonths : 122.0 		 Average Reward : -120563.58
Updates : 258 		 SurvivalMonths : 122.0 		 Average Reward : -1056436.54
Updates : 260 		 SurvivalMonths : 122.0 		 Average Reward : -1699844.32
Updates : 262 		 SurvivalMonths : 122.0 		 Average Reward : -307433.96
Updates : 264 		 SurvivalMonths : 122.0 		 Average Reward : -668015.29
Updates : 266 		 SurvivalMonths : 122.0 		 Average Reward : -980694.78
Updates : 268 		 SurvivalMonths : 122.0 		 Average Reward : -249420.03
Updates : 270 		 SurvivalMonths : 122.0 		 Average Reward : -127632.44
Updates : 272 		 SurvivalMonths : 122.0 		 Average Reward : -292340.92
Updates : 274 		 SurvivalMonths : 122.0 		 Average Reward : -148401.51
Updates : 276 		 SurvivalMonths : 122.0 		 Average Reward : -149561.42
Updates : 278 		 SurvivalMonths : 122.0 		 Average Reward : -1692949.38
Updates : 280 		 SurvivalMonths : 122.0 		 Average Reward : -101075.21
Updates : 282 		 SurvivalMonths : 122.0 		 Average Reward : -832395.07
Updates : 284 		 SurvivalMonths : 122.0 		 Average Reward : -1067234.13
Updates : 286 		 SurvivalMonths : 122.0 		 Average Reward : -968214.57
Updates : 288 		 SurvivalMonths : 122.0 		 Average Reward : -70983.0
Updates : 290 		 SurvivalMonths : 122.0 		 Average Reward : -436162.74
Updates : 292 		 SurvivalMonths : 122.0 		 Average Reward : -578785.04
Updates : 294 		 SurvivalMonths : 122.0 		 Average Reward : -495772.84
Updates : 296 		 SurvivalMonths : 122.0 		 Average Reward : -1028824.3
Updates : 298 		 SurvivalMonths : 122.0 		 Average Reward : -551818.84
Updates : 300 		 SurvivalMonths : 122.0 		 Average Reward : -688523.82
Updates : 302 		 SurvivalMonths : 122.0 		 Average Reward : -740719.07
Updates : 304 		 SurvivalMonths : 122.0 		 Average Reward : -499616.74
Updates : 306 		 SurvivalMonths : 122.0 		 Average Reward : 4305.06
Updates : 308 		 SurvivalMonths : 122.0 		 Average Reward : -590575.88
Updates : 310 		 SurvivalMonths : 122.0 		 Average Reward : -1160340.99
Updates : 312 		 SurvivalMonths : 122.0 		 Average Reward : -202996.62
Updates : 314 		 SurvivalMonths : 122.0 		 Average Reward : -1192764.45
Updates : 316 		 SurvivalMonths : 122.0 		 Average Reward : -329736.21
Updates : 318 		 SurvivalMonths : 122.0 		 Average Reward : -206412.83
Updates : 320 		 SurvivalMonths : 122.0 		 Average Reward : -515932.15
Updates : 322 		 SurvivalMonths : 122.0 		 Average Reward : -566167.56
Updates : 324 		 SurvivalMonths : 122.0 		 Average Reward : -526616.71
Updates : 326 		 SurvivalMonths : 122.0 		 Average Reward : -1479278.18
Updates : 328 		 SurvivalMonths : 122.0 		 Average Reward : -662084.58
Updates : 330 		 SurvivalMonths : 122.0 		 Average Reward : -320726.89
Updates : 332 		 SurvivalMonths : 122.0 		 Average Reward : -907259.01
Updates : 334 		 SurvivalMonths : 122.0 		 Average Reward : -1004748.75
Updates : 336 		 SurvivalMonths : 122.0 		 Average Reward : -53121.4
Updates : 338 		 SurvivalMonths : 122.0 		 Average Reward : -326482.32
Updates : 340 		 SurvivalMonths : 122.0 		 Average Reward : -1854636.27
Updates : 342 		 SurvivalMonths : 122.0 		 Average Reward : -366672.04
Updates : 344 		 SurvivalMonths : 122.0 		 Average Reward : -534023.5
Updates : 346 		 SurvivalMonths : 122.0 		 Average Reward : -137038.02
Updates : 348 		 SurvivalMonths : 122.0 		 Average Reward : -490176.39
Updates : 350 		 SurvivalMonths : 122.0 		 Average Reward : 8142.47
Updates : 352 		 SurvivalMonths : 122.0 		 Average Reward : -434982.35
Updates : 354 		 SurvivalMonths : 122.0 		 Average Reward : -82201.88
Updates : 356 		 SurvivalMonths : 122.0 		 Average Reward : -1210358.85
Updates : 358 		 SurvivalMonths : 122.0 		 Average Reward : -850077.56
Updates : 360 		 SurvivalMonths : 122.0 		 Average Reward : -330270.44
Updates : 362 		 SurvivalMonths : 122.0 		 Average Reward : -169965.77
Updates : 364 		 SurvivalMonths : 122.0 		 Average Reward : -549033.37
Updates : 366 		 SurvivalMonths : 122.0 		 Average Reward : -657967.9
Updates : 368 		 SurvivalMonths : 122.0 		 Average Reward : -216550.43
Updates : 370 		 SurvivalMonths : 122.0 		 Average Reward : -710418.85
Updates : 372 		 SurvivalMonths : 122.0 		 Average Reward : -460505.72
Updates : 374 		 SurvivalMonths : 122.0 		 Average Reward : -354248.81
Updates : 376 		 SurvivalMonths : 69.5 		 Average Reward : -62396.83
Updates : 378 		 SurvivalMonths : 122.0 		 Average Reward : -99505.04
Updates : 380 		 SurvivalMonths : 67.0 		 Average Reward : -259941.31
Updates : 382 		 SurvivalMonths : 67.5 		 Average Reward : -73267.77
Updates : 384 		 SurvivalMonths : 122.0 		 Average Reward : -454436.75
Updates : 386 		 SurvivalMonths : 122.0 		 Average Reward : -219146.72
Updates : 388 		 SurvivalMonths : 122.0 		 Average Reward : -199819.05
Updates : 390 		 SurvivalMonths : 67.5 		 Average Reward : -40774.38
Updates : 392 		 SurvivalMonths : 67.5 		 Average Reward : -17868.23
Updates : 394 		 SurvivalMonths : 67.0 		 Average Reward : -76131.55
Updates : 396 		 SurvivalMonths : 122.0 		 Average Reward : -198363.93
Updates : 398 		 SurvivalMonths : 122.0 		 Average Reward : -327906.99
Updates : 400 		 SurvivalMonths : 67.5 		 Average Reward : -5537.37
Updates : 402 		 SurvivalMonths : 13.0 		 Average Reward : 117.15
Updates : 404 		 SurvivalMonths : 67.0 		 Average Reward : -53973.84
Updates : 406 		 SurvivalMonths : 122.0 		 Average Reward : -26488.3
Updates : 408 		 SurvivalMonths : 67.5 		 Average Reward : -60399.17
Updates : 410 		 SurvivalMonths : 67.5 		 Average Reward : -52523.11
Updates : 412 		 SurvivalMonths : 67.5 		 Average Reward : -20481.15
Updates : 414 		 SurvivalMonths : 122.0 		 Average Reward : -191236.4
Updates : 416 		 SurvivalMonths : 122.0 		 Average Reward : -40929.24
Updates : 418 		 SurvivalMonths : 68.0 		 Average Reward : -117879.11
Updates : 420 		 SurvivalMonths : 67.5 		 Average Reward : -149606.0
Updates : 422 		 SurvivalMonths : 67.5 		 Average Reward : -40655.23
Updates : 424 		 SurvivalMonths : 122.0 		 Average Reward : -51995.52
Updates : 426 		 SurvivalMonths : 122.0 		 Average Reward : -18880.22
Updates : 428 		 SurvivalMonths : 67.5 		 Average Reward : -20399.67
Updates : 430 		 SurvivalMonths : 122.0 		 Average Reward : -35598.83
Updates : 432 		 SurvivalMonths : 122.0 		 Average Reward : -37277.31
Updates : 434 		 SurvivalMonths : 67.5 		 Average Reward : -6248.97
Updates : 436 		 SurvivalMonths : 67.0 		 Average Reward : -47299.17
Updates : 438 		 SurvivalMonths : 122.0 		 Average Reward : 4904.93
Updates : 440 		 SurvivalMonths : 122.0 		 Average Reward : -92931.75
Updates : 442 		 SurvivalMonths : 67.5 		 Average Reward : -45808.1
Updates : 444 		 SurvivalMonths : 122.0 		 Average Reward : -12731.76
Updates : 446 		 SurvivalMonths : 122.0 		 Average Reward : -5106.33
Updates : 448 		 SurvivalMonths : 67.0 		 Average Reward : 129.23
Updates : 450 		 SurvivalMonths : 67.5 		 Average Reward : -94994.4
Updates : 452 		 SurvivalMonths : 67.5 		 Average Reward : 1275.47
Updates : 454 		 SurvivalMonths : 122.0 		 Average Reward : -33884.17
Updates : 456 		 SurvivalMonths : 122.0 		 Average Reward : -74.27
Updates : 458 		 SurvivalMonths : 122.0 		 Average Reward : -55504.12
Updates : 460 		 SurvivalMonths : 122.0 		 Average Reward : -22628.08
Updates : 462 		 SurvivalMonths : 122.0 		 Average Reward : -38068.63
Updates : 464 		 SurvivalMonths : 122.0 		 Average Reward : -16404.79
Updates : 466 		 SurvivalMonths : 122.0 		 Average Reward : 2823.35
Updates : 468 		 SurvivalMonths : 122.0 		 Average Reward : -7534.64
Updates : 470 		 SurvivalMonths : 67.5 		 Average Reward : -7128.34
Updates : 472 		 SurvivalMonths : 122.0 		 Average Reward : -701.81
Updates : 474 		 SurvivalMonths : 67.0 		 Average Reward : 135.08
Updates : 476 		 SurvivalMonths : 67.5 		 Average Reward : -9804.37
Updates : 478 		 SurvivalMonths : 67.0 		 Average Reward : 928.42
Updates : 480 		 SurvivalMonths : 14.5 		 Average Reward : 158.65
Updates : 482 		 SurvivalMonths : 122.0 		 Average Reward : 4628.29
Updates : 484 		 SurvivalMonths : 67.0 		 Average Reward : 2587.03
Updates : 486 		 SurvivalMonths : 67.5 		 Average Reward : -10054.74
Updates : 488 		 SurvivalMonths : 67.0 		 Average Reward : -2405.2
Updates : 490 		 SurvivalMonths : 67.0 		 Average Reward : 1253.19
Updates : 492 		 SurvivalMonths : 122.0 		 Average Reward : -4788.01
Updates : 494 		 SurvivalMonths : 67.0 		 Average Reward : -4846.72
Updates : 496 		 SurvivalMonths : 122.0 		 Average Reward : 4153.09
Updates : 498 		 SurvivalMonths : 67.5 		 Average Reward : -14036.38
Updates : 500 		 SurvivalMonths : 67.0 		 Average Reward : 1372.32
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient042/best/patient042_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:19:51
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient042/final/patient042_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  0:19:51
--------------------------------------------------------------------------------------------
Updates : 502 		 SurvivalMonths : 122.0 		 Average Reward : 4363.75
Updates : 504 		 SurvivalMonths : 122.0 		 Average Reward : -14370.35
Updates : 506 		 SurvivalMonths : 67.0 		 Average Reward : -61.88
Updates : 508 		 SurvivalMonths : 122.0 		 Average Reward : 1987.72
Updates : 510 		 SurvivalMonths : 122.0 		 Average Reward : -21139.61
Updates : 512 		 SurvivalMonths : 68.0 		 Average Reward : 1696.27
Updates : 514 		 SurvivalMonths : 68.0 		 Average Reward : 284.13
Updates : 516 		 SurvivalMonths : 122.0 		 Average Reward : -2705.49
Updates : 518 		 SurvivalMonths : 67.5 		 Average Reward : 1318.86
Updates : 520 		 SurvivalMonths : 122.0 		 Average Reward : -2936.38
Updates : 522 		 SurvivalMonths : 122.0 		 Average Reward : 2200.62
Updates : 524 		 SurvivalMonths : 122.0 		 Average Reward : -1443.95
Updates : 526 		 SurvivalMonths : 122.0 		 Average Reward : 5506.37
Updates : 528 		 SurvivalMonths : 122.0 		 Average Reward : 3096.51
Updates : 530 		 SurvivalMonths : 122.0 		 Average Reward : 5362.37
Updates : 532 		 SurvivalMonths : 122.0 		 Average Reward : 5861.63
Updates : 534 		 SurvivalMonths : 67.0 		 Average Reward : 2259.67
Updates : 536 		 SurvivalMonths : 122.0 		 Average Reward : -1173.11
Updates : 538 		 SurvivalMonths : 68.0 		 Average Reward : -8387.01
Updates : 540 		 SurvivalMonths : 67.5 		 Average Reward : 3018.1
Updates : 542 		 SurvivalMonths : 122.0 		 Average Reward : 4579.41
Updates : 544 		 SurvivalMonths : 122.0 		 Average Reward : 3502.9
Updates : 546 		 SurvivalMonths : 122.0 		 Average Reward : -5998.32
Updates : 548 		 SurvivalMonths : 67.0 		 Average Reward : -732.92
Updates : 550 		 SurvivalMonths : 122.0 		 Average Reward : 2820.27
Updates : 552 		 SurvivalMonths : 68.0 		 Average Reward : 2860.49
Updates : 554 		 SurvivalMonths : 122.0 		 Average Reward : -422.7
Updates : 556 		 SurvivalMonths : 122.0 		 Average Reward : 2722.48
Updates : 558 		 SurvivalMonths : 122.0 		 Average Reward : 3241.54
Updates : 560 		 SurvivalMonths : 67.5 		 Average Reward : 2688.24
Updates : 562 		 SurvivalMonths : 122.0 		 Average Reward : 5734.87
Updates : 564 		 SurvivalMonths : 122.0 		 Average Reward : 4766.71
Updates : 566 		 SurvivalMonths : 122.0 		 Average Reward : 3165.74
Updates : 568 		 SurvivalMonths : 122.0 		 Average Reward : 6179.44
Updates : 570 		 SurvivalMonths : 67.0 		 Average Reward : 2517.8
Updates : 572 		 SurvivalMonths : 68.0 		 Average Reward : 3680.94
Updates : 574 		 SurvivalMonths : 67.0 		 Average Reward : 258.61
Updates : 576 		 SurvivalMonths : 67.0 		 Average Reward : 2733.38
Updates : 578 		 SurvivalMonths : 122.0 		 Average Reward : 5354.3
Updates : 580 		 SurvivalMonths : 122.0 		 Average Reward : 991.34
Updates : 582 		 SurvivalMonths : 122.0 		 Average Reward : 2535.08
Updates : 584 		 SurvivalMonths : 122.0 		 Average Reward : -769.42
Updates : 586 		 SurvivalMonths : 122.0 		 Average Reward : -4318.21
Updates : 588 		 SurvivalMonths : 122.0 		 Average Reward : 6251.67
Updates : 590 		 SurvivalMonths : 122.0 		 Average Reward : 3835.13
Updates : 592 		 SurvivalMonths : 122.0 		 Average Reward : 5997.35
Updates : 594 		 SurvivalMonths : 67.5 		 Average Reward : 3015.71
Updates : 596 		 SurvivalMonths : 67.5 		 Average Reward : 2445.3
Updates : 598 		 SurvivalMonths : 122.0 		 Average Reward : 3891.19
Updates : 600 		 SurvivalMonths : 122.0 		 Average Reward : 3548.96
Updates : 602 		 SurvivalMonths : 122.0 		 Average Reward : -414.26
Updates : 604 		 SurvivalMonths : 67.5 		 Average Reward : 1378.8
Updates : 606 		 SurvivalMonths : 68.0 		 Average Reward : 2991.98
Updates : 608 		 SurvivalMonths : 122.0 		 Average Reward : 6388.23
Updates : 610 		 SurvivalMonths : 67.5 		 Average Reward : 2042.28
Updates : 612 		 SurvivalMonths : 14.0 		 Average Reward : 144.41
Updates : 614 		 SurvivalMonths : 67.5 		 Average Reward : 2469.01
Updates : 616 		 SurvivalMonths : 68.5 		 Average Reward : 3367.42
Updates : 618 		 SurvivalMonths : 67.0 		 Average Reward : 597.96
Updates : 620 		 SurvivalMonths : 68.0 		 Average Reward : 3075.06
Updates : 622 		 SurvivalMonths : 122.0 		 Average Reward : 2600.23
Updates : 624 		 SurvivalMonths : 122.0 		 Average Reward : 1621.72
Updates : 626 		 SurvivalMonths : 122.0 		 Average Reward : -5078.93
Updates : 628 		 SurvivalMonths : 122.0 		 Average Reward : 4918.29
Updates : 630 		 SurvivalMonths : 71.0 		 Average Reward : 2746.75
Updates : 632 		 SurvivalMonths : 71.0 		 Average Reward : 3118.13
Updates : 634 		 SurvivalMonths : 122.0 		 Average Reward : 5478.35
Updates : 636 		 SurvivalMonths : 122.0 		 Average Reward : 4696.3
Updates : 638 		 SurvivalMonths : 122.0 		 Average Reward : 5427.58
Updates : 640 		 SurvivalMonths : 122.0 		 Average Reward : 2551.03
Updates : 642 		 SurvivalMonths : 122.0 		 Average Reward : 5804.09
Updates : 644 		 SurvivalMonths : 72.0 		 Average Reward : 2734.97
Updates : 646 		 SurvivalMonths : 122.0 		 Average Reward : 3154.25
Updates : 648 		 SurvivalMonths : 85.0 		 Average Reward : 1333.81
