nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient001
2021-12-03 20:27:49.647798: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  7
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient001/PPO_ActionList_gym_cancer:CancerControl-v0_patient001_log_7.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient001/
save checkpoint format : patient001_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 95.0 		 Average Reward : -318259.81
Updates : 3842 		 SurvivalMonths : 122.0 		 Average Reward : 7786.38
Updates : 3844 		 SurvivalMonths : 122.0 		 Average Reward : 7621.45
Updates : 3846 		 SurvivalMonths : 122.0 		 Average Reward : 7771.72
Updates : 3848 		 SurvivalMonths : 122.0 		 Average Reward : 7595.0
Updates : 3850 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 3852 		 SurvivalMonths : 121.0 		 Average Reward : 7606.1
Updates : 3854 		 SurvivalMonths : 122.0 		 Average Reward : 7822.99
Updates : 3856 		 SurvivalMonths : 122.0 		 Average Reward : 7832.12
Updates : 3858 		 SurvivalMonths : 119.0 		 Average Reward : 7273.89
Updates : 3860 		 SurvivalMonths : 122.0 		 Average Reward : 7615.74
Updates : 3862 		 SurvivalMonths : 122.0 		 Average Reward : 7748.03
Updates : 3864 		 SurvivalMonths : 122.0 		 Average Reward : 7847.11
Updates : 3866 		 SurvivalMonths : 122.0 		 Average Reward : 7762.1
Updates : 3868 		 SurvivalMonths : 122.0 		 Average Reward : 7681.13
Updates : 3870 		 SurvivalMonths : 122.0 		 Average Reward : 7727.31
Updates : 3872 		 SurvivalMonths : 122.0 		 Average Reward : 7665.29
Updates : 3874 		 SurvivalMonths : 122.0 		 Average Reward : 7828.47
Updates : 3876 		 SurvivalMonths : 122.0 		 Average Reward : 7830.42
Updates : 3878 		 SurvivalMonths : 122.0 		 Average Reward : 7788.12
Updates : 3880 		 SurvivalMonths : 117.0 		 Average Reward : 7207.41
Updates : 3882 		 SurvivalMonths : 122.0 		 Average Reward : 7831.07
Updates : 3884 		 SurvivalMonths : 122.0 		 Average Reward : 7726.83
Updates : 3886 		 SurvivalMonths : 122.0 		 Average Reward : 7706.21
Updates : 3888 		 SurvivalMonths : 122.0 		 Average Reward : 7676.17
Updates : 3890 		 SurvivalMonths : 119.5 		 Average Reward : 7556.12
Updates : 3892 		 SurvivalMonths : 122.0 		 Average Reward : 7846.73
Updates : 3894 		 SurvivalMonths : 122.0 		 Average Reward : 7875.66
Updates : 3896 		 SurvivalMonths : 122.0 		 Average Reward : 7824.7
Updates : 3898 		 SurvivalMonths : 122.0 		 Average Reward : 7615.92
Updates : 3900 		 SurvivalMonths : 122.0 		 Average Reward : 7805.83
Updates : 3902 		 SurvivalMonths : 122.0 		 Average Reward : 7542.86
Updates : 3904 		 SurvivalMonths : 122.0 		 Average Reward : 7838.43
Updates : 3906 		 SurvivalMonths : 122.0 		 Average Reward : 7818.16
Updates : 3908 		 SurvivalMonths : 122.0 		 Average Reward : 7805.25
Updates : 3910 		 SurvivalMonths : 122.0 		 Average Reward : 7623.44
Updates : 3912 		 SurvivalMonths : 119.0 		 Average Reward : 7393.34
Updates : 3914 		 SurvivalMonths : 122.0 		 Average Reward : 7737.69
Updates : 3916 		 SurvivalMonths : 122.0 		 Average Reward : 7819.97
Updates : 3918 		 SurvivalMonths : 122.0 		 Average Reward : 7544.51
Updates : 3920 		 SurvivalMonths : 122.0 		 Average Reward : 7750.94
Updates : 3922 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 3924 		 SurvivalMonths : 122.0 		 Average Reward : 7766.88
Updates : 3926 		 SurvivalMonths : 122.0 		 Average Reward : 7874.92
Updates : 3928 		 SurvivalMonths : 122.0 		 Average Reward : 7851.0
Updates : 3930 		 SurvivalMonths : 122.0 		 Average Reward : 7784.12
Updates : 3932 		 SurvivalMonths : 122.0 		 Average Reward : 7715.6
Updates : 3934 		 SurvivalMonths : 122.0 		 Average Reward : 7685.63
Updates : 3936 		 SurvivalMonths : 122.0 		 Average Reward : 7824.6
Updates : 3938 		 SurvivalMonths : 122.0 		 Average Reward : 7635.29
Updates : 3940 		 SurvivalMonths : 110.5 		 Average Reward : 6387.36
Updates : 3942 		 SurvivalMonths : 122.0 		 Average Reward : 7782.86
Updates : 3944 		 SurvivalMonths : 122.0 		 Average Reward : 7754.2
Updates : 3946 		 SurvivalMonths : 107.0 		 Average Reward : 6118.94
Updates : 3948 		 SurvivalMonths : 122.0 		 Average Reward : 7747.19
Updates : 3950 		 SurvivalMonths : 122.0 		 Average Reward : 7802.56
Updates : 3952 		 SurvivalMonths : 122.0 		 Average Reward : 7658.84
Updates : 3954 		 SurvivalMonths : 122.0 		 Average Reward : 7793.88
Updates : 3956 		 SurvivalMonths : 122.0 		 Average Reward : 7778.31
Updates : 3958 		 SurvivalMonths : 122.0 		 Average Reward : 7804.99
Updates : 3960 		 SurvivalMonths : 122.0 		 Average Reward : 7607.22
Updates : 3962 		 SurvivalMonths : 122.0 		 Average Reward : 7781.5
Updates : 3964 		 SurvivalMonths : 122.0 		 Average Reward : 7582.6
Updates : 3966 		 SurvivalMonths : 122.0 		 Average Reward : 7728.71
Updates : 3968 		 SurvivalMonths : 122.0 		 Average Reward : 7800.42
Updates : 3970 		 SurvivalMonths : 122.0 		 Average Reward : 7757.07
Updates : 3972 		 SurvivalMonths : 93.5 		 Average Reward : 5104.75
Updates : 3974 		 SurvivalMonths : 122.0 		 Average Reward : 7713.91
Updates : 3976 		 SurvivalMonths : 122.0 		 Average Reward : 7751.74
Updates : 3978 		 SurvivalMonths : 122.0 		 Average Reward : 7679.11
Updates : 3980 		 SurvivalMonths : 122.0 		 Average Reward : 7711.92
Updates : 3982 		 SurvivalMonths : 122.0 		 Average Reward : 7753.26
Updates : 3984 		 SurvivalMonths : 122.0 		 Average Reward : 7715.51
Updates : 3986 		 SurvivalMonths : 122.0 		 Average Reward : 7745.61
Updates : 3988 		 SurvivalMonths : 122.0 		 Average Reward : 7729.36
Updates : 3990 		 SurvivalMonths : 122.0 		 Average Reward : 7759.51
Updates : 3992 		 SurvivalMonths : 122.0 		 Average Reward : 7763.8
Updates : 3994 		 SurvivalMonths : 122.0 		 Average Reward : 7697.35
Updates : 3996 		 SurvivalMonths : 122.0 		 Average Reward : 7698.9
Updates : 3998 		 SurvivalMonths : 122.0 		 Average Reward : 7760.13
Updates : 4000 		 SurvivalMonths : 122.0 		 Average Reward : 7824.36
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient001/final/patient001_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  3:21:38
--------------------------------------------------------------------------------------------
Updates : 4002 		 SurvivalMonths : 122.0 		 Average Reward : 7816.23
Updates : 4004 		 SurvivalMonths : 122.0 		 Average Reward : 7656.34
Updates : 4006 		 SurvivalMonths : 122.0 		 Average Reward : 7783.62
Updates : 4008 		 SurvivalMonths : 122.0 		 Average Reward : 7813.93
Updates : 4010 		 SurvivalMonths : 122.0 		 Average Reward : 7736.98
Updates : 4012 		 SurvivalMonths : 122.0 		 Average Reward : 7799.26
Updates : 4014 		 SurvivalMonths : 122.0 		 Average Reward : 7841.07
Updates : 4016 		 SurvivalMonths : 122.0 		 Average Reward : 7724.94
Updates : 4018 		 SurvivalMonths : 122.0 		 Average Reward : 7479.59
Updates : 4020 		 SurvivalMonths : 122.0 		 Average Reward : 7784.26
Updates : 4022 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4024 		 SurvivalMonths : 122.0 		 Average Reward : 7770.43
Updates : 4026 		 SurvivalMonths : 122.0 		 Average Reward : 7751.93
Updates : 4028 		 SurvivalMonths : 122.0 		 Average Reward : 7668.22
Updates : 4030 		 SurvivalMonths : 122.0 		 Average Reward : 7649.16
Updates : 4032 		 SurvivalMonths : 122.0 		 Average Reward : 7767.72
Updates : 4034 		 SurvivalMonths : 122.0 		 Average Reward : 7668.09
Updates : 4036 		 SurvivalMonths : 122.0 		 Average Reward : 7560.44
Updates : 4038 		 SurvivalMonths : 122.0 		 Average Reward : 7299.7
Updates : 4040 		 SurvivalMonths : 122.0 		 Average Reward : 7860.6
Updates : 4042 		 SurvivalMonths : 122.0 		 Average Reward : 7763.15
Updates : 4044 		 SurvivalMonths : 122.0 		 Average Reward : 7764.28
Updates : 4046 		 SurvivalMonths : 122.0 		 Average Reward : 7794.06
Updates : 4048 		 SurvivalMonths : 122.0 		 Average Reward : 7769.48
Updates : 4050 		 SurvivalMonths : 122.0 		 Average Reward : 7839.48
Updates : 4052 		 SurvivalMonths : 122.0 		 Average Reward : 7625.57
Updates : 4054 		 SurvivalMonths : 110.0 		 Average Reward : 6451.73
Updates : 4056 		 SurvivalMonths : 122.0 		 Average Reward : 7670.92
Updates : 4058 		 SurvivalMonths : 122.0 		 Average Reward : 7812.23
Updates : 4060 		 SurvivalMonths : 122.0 		 Average Reward : 7751.16
Updates : 4062 		 SurvivalMonths : 122.0 		 Average Reward : 7627.08
Updates : 4064 		 SurvivalMonths : 122.0 		 Average Reward : 7693.61
Updates : 4066 		 SurvivalMonths : 122.0 		 Average Reward : 7862.12
Updates : 4068 		 SurvivalMonths : 122.0 		 Average Reward : 7640.56
Updates : 4070 		 SurvivalMonths : 122.0 		 Average Reward : 7482.93
Updates : 4072 		 SurvivalMonths : 122.0 		 Average Reward : 7786.02
Updates : 4074 		 SurvivalMonths : 122.0 		 Average Reward : 7678.26
Updates : 4076 		 SurvivalMonths : 122.0 		 Average Reward : 7819.51
Updates : 4078 		 SurvivalMonths : 114.5 		 Average Reward : 6914.59
Updates : 4080 		 SurvivalMonths : 122.0 		 Average Reward : 7747.33
Updates : 4082 		 SurvivalMonths : 122.0 		 Average Reward : 7718.34
Updates : 4084 		 SurvivalMonths : 122.0 		 Average Reward : 7716.98
Updates : 4086 		 SurvivalMonths : 122.0 		 Average Reward : 7664.17
Updates : 4088 		 SurvivalMonths : 122.0 		 Average Reward : 7799.55
Updates : 4090 		 SurvivalMonths : 122.0 		 Average Reward : 7642.97
Updates : 4092 		 SurvivalMonths : 122.0 		 Average Reward : 7705.08
Updates : 4094 		 SurvivalMonths : 122.0 		 Average Reward : 7779.7
Updates : 4096 		 SurvivalMonths : 122.0 		 Average Reward : 7756.42
Updates : 4098 		 SurvivalMonths : 122.0 		 Average Reward : 7607.23
Updates : 4100 		 SurvivalMonths : 122.0 		 Average Reward : 7874.81
Updates : 4102 		 SurvivalMonths : 122.0 		 Average Reward : 7620.11
Updates : 4104 		 SurvivalMonths : 122.0 		 Average Reward : 7608.39
Updates : 4106 		 SurvivalMonths : 122.0 		 Average Reward : 7751.58
Updates : 4108 		 SurvivalMonths : 122.0 		 Average Reward : 7773.23
Updates : 4110 		 SurvivalMonths : 122.0 		 Average Reward : 7823.05
Updates : 4112 		 SurvivalMonths : 122.0 		 Average Reward : 7509.12
Updates : 4114 		 SurvivalMonths : 122.0 		 Average Reward : 7762.67
Updates : 4116 		 SurvivalMonths : 122.0 		 Average Reward : 7777.34
Updates : 4118 		 SurvivalMonths : 122.0 		 Average Reward : 7700.11
Updates : 4120 		 SurvivalMonths : 122.0 		 Average Reward : 7709.42
Updates : 4122 		 SurvivalMonths : 122.0 		 Average Reward : 7753.74
Updates : 4124 		 SurvivalMonths : 122.0 		 Average Reward : 7822.4
Updates : 4126 		 SurvivalMonths : 122.0 		 Average Reward : 7829.01
Updates : 4128 		 SurvivalMonths : 122.0 		 Average Reward : 7686.59
Updates : 4130 		 SurvivalMonths : 122.0 		 Average Reward : 7633.45
Updates : 4132 		 SurvivalMonths : 122.0 		 Average Reward : 7796.6
Updates : 4134 		 SurvivalMonths : 122.0 		 Average Reward : 7708.47
Updates : 4136 		 SurvivalMonths : 122.0 		 Average Reward : 7649.0
Updates : 4138 		 SurvivalMonths : 122.0 		 Average Reward : 7747.38
Updates : 4140 		 SurvivalMonths : 122.0 		 Average Reward : 7679.86
Updates : 4142 		 SurvivalMonths : 122.0 		 Average Reward : 7773.16
Updates : 4144 		 SurvivalMonths : 122.0 		 Average Reward : 7666.91
Updates : 4146 		 SurvivalMonths : 122.0 		 Average Reward : 7799.63
Updates : 4148 		 SurvivalMonths : 122.0 		 Average Reward : 7717.02
Updates : 4150 		 SurvivalMonths : 122.0 		 Average Reward : 7687.96
Updates : 4152 		 SurvivalMonths : 122.0 		 Average Reward : 7763.47
Updates : 4154 		 SurvivalMonths : 122.0 		 Average Reward : 7748.88
Updates : 4156 		 SurvivalMonths : 122.0 		 Average Reward : 7726.03
Updates : 4158 		 SurvivalMonths : 122.0 		 Average Reward : 7741.66
Updates : 4160 		 SurvivalMonths : 122.0 		 Average Reward : 7779.3
Updates : 4162 		 SurvivalMonths : 122.0 		 Average Reward : 7678.71
Updates : 4164 		 SurvivalMonths : 122.0 		 Average Reward : 7850.67
Updates : 4166 		 SurvivalMonths : 122.0 		 Average Reward : 7680.04
Updates : 4168 		 SurvivalMonths : 122.0 		 Average Reward : 7816.46
Updates : 4170 		 SurvivalMonths : 87.5 		 Average Reward : 4690.85
Updates : 4172 		 SurvivalMonths : 122.0 		 Average Reward : 7796.1
Updates : 4174 		 SurvivalMonths : 122.0 		 Average Reward : 7772.2
Updates : 4176 		 SurvivalMonths : 122.0 		 Average Reward : 7659.86
Updates : 4178 		 SurvivalMonths : 122.0 		 Average Reward : 7727.12
Updates : 4180 		 SurvivalMonths : 122.0 		 Average Reward : 7685.88
Updates : 4182 		 SurvivalMonths : 122.0 		 Average Reward : 7668.61
Updates : 4184 		 SurvivalMonths : 122.0 		 Average Reward : 7768.41
Updates : 4186 		 SurvivalMonths : 122.0 		 Average Reward : 7848.48
Updates : 4188 		 SurvivalMonths : 122.0 		 Average Reward : 7570.69
Updates : 4190 		 SurvivalMonths : 122.0 		 Average Reward : 7676.91
Updates : 4192 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4194 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4196 		 SurvivalMonths : 122.0 		 Average Reward : 7744.94
Updates : 4198 		 SurvivalMonths : 111.5 		 Average Reward : 6568.83
Updates : 4200 		 SurvivalMonths : 122.0 		 Average Reward : 7804.9
Updates : 4202 		 SurvivalMonths : 122.0 		 Average Reward : 7724.27
Updates : 4204 		 SurvivalMonths : 122.0 		 Average Reward : 7778.84
Updates : 4206 		 SurvivalMonths : 122.0 		 Average Reward : 7682.29
Updates : 4208 		 SurvivalMonths : 122.0 		 Average Reward : 7720.63
Updates : 4210 		 SurvivalMonths : 122.0 		 Average Reward : 7677.6
Updates : 4212 		 SurvivalMonths : 103.5 		 Average Reward : 5778.94
Updates : 4214 		 SurvivalMonths : 122.0 		 Average Reward : 7776.32
Updates : 4216 		 SurvivalMonths : 122.0 		 Average Reward : 7606.8
Updates : 4218 		 SurvivalMonths : 122.0 		 Average Reward : 7454.88
Updates : 4220 		 SurvivalMonths : 122.0 		 Average Reward : 7737.54
Updates : 4222 		 SurvivalMonths : 122.0 		 Average Reward : 7851.87
Updates : 4224 		 SurvivalMonths : 122.0 		 Average Reward : 7854.5
Updates : 4226 		 SurvivalMonths : 122.0 		 Average Reward : 7785.39
Updates : 4228 		 SurvivalMonths : 122.0 		 Average Reward : 7816.66
Updates : 4230 		 SurvivalMonths : 122.0 		 Average Reward : 7764.68
Updates : 4232 		 SurvivalMonths : 122.0 		 Average Reward : 7835.14
Updates : 4234 		 SurvivalMonths : 122.0 		 Average Reward : 7576.55
Updates : 4236 		 SurvivalMonths : 115.5 		 Average Reward : 7037.66
Updates : 4238 		 SurvivalMonths : 122.0 		 Average Reward : 7844.38
Updates : 4240 		 SurvivalMonths : 122.0 		 Average Reward : 7668.78
Updates : 4242 		 SurvivalMonths : 122.0 		 Average Reward : 7562.11
Updates : 4244 		 SurvivalMonths : 122.0 		 Average Reward : 7817.09
Updates : 4246 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4248 		 SurvivalMonths : 122.0 		 Average Reward : 7825.75
Updates : 4250 		 SurvivalMonths : 122.0 		 Average Reward : 7796.42
Updates : 4252 		 SurvivalMonths : 122.0 		 Average Reward : 7837.47
Updates : 4254 		 SurvivalMonths : 114.5 		 Average Reward : 6901.16
Updates : 4256 		 SurvivalMonths : 122.0 		 Average Reward : 7824.26
Updates : 4258 		 SurvivalMonths : 122.0 		 Average Reward : 7796.81
Updates : 4260 		 SurvivalMonths : 85.5 		 Average Reward : 4498.45
Updates : 4262 		 SurvivalMonths : 120.5 		 Average Reward : 7465.88
Updates : 4264 		 SurvivalMonths : 122.0 		 Average Reward : 7753.33
Updates : 4266 		 SurvivalMonths : 122.0 		 Average Reward : 7501.23
Updates : 4268 		 SurvivalMonths : 122.0 		 Average Reward : 7632.24
Updates : 4270 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4272 		 SurvivalMonths : 122.0 		 Average Reward : 7613.36
Updates : 4274 		 SurvivalMonths : 122.0 		 Average Reward : 7762.85
Updates : 4276 		 SurvivalMonths : 122.0 		 Average Reward : 7834.31
Updates : 4278 		 SurvivalMonths : 122.0 		 Average Reward : 7796.05
Updates : 4280 		 SurvivalMonths : 106.0 		 Average Reward : 5980.85
Updates : 4282 		 SurvivalMonths : 122.0 		 Average Reward : 7716.19
Updates : 4284 		 SurvivalMonths : 122.0 		 Average Reward : 7799.83
Updates : 4286 		 SurvivalMonths : 122.0 		 Average Reward : 7730.16
Updates : 4288 		 SurvivalMonths : 122.0 		 Average Reward : 7815.25
Updates : 4290 		 SurvivalMonths : 122.0 		 Average Reward : 7762.24
Updates : 4292 		 SurvivalMonths : 122.0 		 Average Reward : 7690.57
Updates : 4294 		 SurvivalMonths : 122.0 		 Average Reward : 7826.91
Updates : 4296 		 SurvivalMonths : 122.0 		 Average Reward : 7597.33
Updates : 4298 		 SurvivalMonths : 122.0 		 Average Reward : 7792.37
Updates : 4300 		 SurvivalMonths : 122.0 		 Average Reward : 7722.22
Updates : 4302 		 SurvivalMonths : 122.0 		 Average Reward : 7677.07
Updates : 4304 		 SurvivalMonths : 122.0 		 Average Reward : 7716.54
Updates : 4306 		 SurvivalMonths : 122.0 		 Average Reward : 7677.71
Updates : 4308 		 SurvivalMonths : 122.0 		 Average Reward : 7830.95
Updates : 4310 		 SurvivalMonths : 122.0 		 Average Reward : 7862.23
Updates : 4312 		 SurvivalMonths : 122.0 		 Average Reward : 7787.99
Updates : 4314 		 SurvivalMonths : 122.0 		 Average Reward : 7700.66
Updates : 4316 		 SurvivalMonths : 107.0 		 Average Reward : 6047.57
Updates : 4318 		 SurvivalMonths : 106.0 		 Average Reward : 5984.02
Updates : 4320 		 SurvivalMonths : 122.0 		 Average Reward : 7738.71
Updates : 4322 		 SurvivalMonths : 122.0 		 Average Reward : 7802.33
Updates : 4324 		 SurvivalMonths : 122.0 		 Average Reward : 7749.16
Updates : 4326 		 SurvivalMonths : 122.0 		 Average Reward : 7796.53
Updates : 4328 		 SurvivalMonths : 122.0 		 Average Reward : 7684.45
Updates : 4330 		 SurvivalMonths : 122.0 		 Average Reward : 7795.86
Updates : 4332 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4334 		 SurvivalMonths : 122.0 		 Average Reward : 7755.38
Updates : 4336 		 SurvivalMonths : 103.5 		 Average Reward : 5849.93
Updates : 4338 		 SurvivalMonths : 122.0 		 Average Reward : 7706.07
Updates : 4340 		 SurvivalMonths : 122.0 		 Average Reward : 7881.98
Updates : 4342 		 SurvivalMonths : 122.0 		 Average Reward : 7781.87
Updates : 4344 		 SurvivalMonths : 122.0 		 Average Reward : 7828.46
Updates : 4346 		 SurvivalMonths : 122.0 		 Average Reward : 7767.52
Updates : 4348 		 SurvivalMonths : 122.0 		 Average Reward : 7547.23
Updates : 4350 		 SurvivalMonths : 122.0 		 Average Reward : 7831.85
Updates : 4352 		 SurvivalMonths : 122.0 		 Average Reward : 7752.43
Updates : 4354 		 SurvivalMonths : 122.0 		 Average Reward : 7613.32
Updates : 4356 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4358 		 SurvivalMonths : 122.0 		 Average Reward : 7683.8
Updates : 4360 		 SurvivalMonths : 122.0 		 Average Reward : 7722.97
Updates : 4362 		 SurvivalMonths : 122.0 		 Average Reward : 7650.49
Updates : 4364 		 SurvivalMonths : 122.0 		 Average Reward : 7804.74
Updates : 4366 		 SurvivalMonths : 122.0 		 Average Reward : 7675.88
Updates : 4368 		 SurvivalMonths : 122.0 		 Average Reward : 7719.7
Updates : 4370 		 SurvivalMonths : 122.0 		 Average Reward : 7756.85
Updates : 4372 		 SurvivalMonths : 122.0 		 Average Reward : 7793.01
Updates : 4374 		 SurvivalMonths : 122.0 		 Average Reward : 7657.19
Updates : 4376 		 SurvivalMonths : 122.0 		 Average Reward : 7417.16
Updates : 4378 		 SurvivalMonths : 115.0 		 Average Reward : 6828.02
Updates : 4380 		 SurvivalMonths : 122.0 		 Average Reward : 7852.66
Updates : 4382 		 SurvivalMonths : 115.5 		 Average Reward : 7046.13
Updates : 4384 		 SurvivalMonths : 122.0 		 Average Reward : 7879.87
Updates : 4386 		 SurvivalMonths : 122.0 		 Average Reward : 7833.87
Updates : 4388 		 SurvivalMonths : 122.0 		 Average Reward : 7870.37
Updates : 4390 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4392 		 SurvivalMonths : 109.5 		 Average Reward : 6434.12
Updates : 4394 		 SurvivalMonths : 122.0 		 Average Reward : 7781.01
Updates : 4396 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4398 		 SurvivalMonths : 122.0 		 Average Reward : 7789.63
Updates : 4400 		 SurvivalMonths : 122.0 		 Average Reward : 7863.7
Updates : 4402 		 SurvivalMonths : 122.0 		 Average Reward : 7683.59
Updates : 4404 		 SurvivalMonths : 122.0 		 Average Reward : 7558.95
Updates : 4406 		 SurvivalMonths : 122.0 		 Average Reward : 7758.31
Updates : 4408 		 SurvivalMonths : 122.0 		 Average Reward : 7655.52
Updates : 4410 		 SurvivalMonths : 122.0 		 Average Reward : 7646.3
Updates : 4412 		 SurvivalMonths : 122.0 		 Average Reward : 7799.5
Updates : 4414 		 SurvivalMonths : 122.0 		 Average Reward : 7629.79
Updates : 4416 		 SurvivalMonths : 122.0 		 Average Reward : 7723.83
Updates : 4418 		 SurvivalMonths : 122.0 		 Average Reward : 7701.35
Updates : 4420 		 SurvivalMonths : 122.0 		 Average Reward : 7608.81
Updates : 4422 		 SurvivalMonths : 122.0 		 Average Reward : 7815.71
Updates : 4424 		 SurvivalMonths : 122.0 		 Average Reward : 7380.44
Updates : 4426 		 SurvivalMonths : 122.0 		 Average Reward : 7810.86
Updates : 4428 		 SurvivalMonths : 122.0 		 Average Reward : 7670.33
Updates : 4430 		 SurvivalMonths : 122.0 		 Average Reward : 7729.4
Updates : 4432 		 SurvivalMonths : 122.0 		 Average Reward : 7692.2
Updates : 4434 		 SurvivalMonths : 120.0 		 Average Reward : 7585.29
Updates : 4436 		 SurvivalMonths : 122.0 		 Average Reward : 7778.39
Updates : 4438 		 SurvivalMonths : 122.0 		 Average Reward : 7717.31
Updates : 4440 		 SurvivalMonths : 122.0 		 Average Reward : 7813.0
Updates : 4442 		 SurvivalMonths : 122.0 		 Average Reward : 7675.6
Updates : 4444 		 SurvivalMonths : 122.0 		 Average Reward : 7731.3
Updates : 4446 		 SurvivalMonths : 122.0 		 Average Reward : 7701.79
Updates : 4448 		 SurvivalMonths : 104.0 		 Average Reward : 5855.06
Updates : 4450 		 SurvivalMonths : 122.0 		 Average Reward : 7831.98
Updates : 4452 		 SurvivalMonths : 82.0 		 Average Reward : 4407.91
Updates : 4454 		 SurvivalMonths : 122.0 		 Average Reward : 7663.02
Updates : 4456 		 SurvivalMonths : 122.0 		 Average Reward : 7650.14
Updates : 4458 		 SurvivalMonths : 122.0 		 Average Reward : 7793.29
Updates : 4460 		 SurvivalMonths : 122.0 		 Average Reward : 7726.25
Updates : 4462 		 SurvivalMonths : 122.0 		 Average Reward : 7712.39
Updates : 4464 		 SurvivalMonths : 122.0 		 Average Reward : 7546.58
Updates : 4466 		 SurvivalMonths : 122.0 		 Average Reward : 7692.71
Updates : 4468 		 SurvivalMonths : 122.0 		 Average Reward : 7727.55
Updates : 4470 		 SurvivalMonths : 122.0 		 Average Reward : 7822.09
Updates : 4472 		 SurvivalMonths : 122.0 		 Average Reward : 7805.0
Updates : 4474 		 SurvivalMonths : 122.0 		 Average Reward : 7726.98
Updates : 4476 		 SurvivalMonths : 122.0 		 Average Reward : 7774.3
Updates : 4478 		 SurvivalMonths : 122.0 		 Average Reward : 7858.91
Updates : 4480 		 SurvivalMonths : 122.0 		 Average Reward : 7773.85
Updates : 4482 		 SurvivalMonths : 122.0 		 Average Reward : 7613.15
Updates : 4484 		 SurvivalMonths : 122.0 		 Average Reward : 7797.4
Updates : 4486 		 SurvivalMonths : 122.0 		 Average Reward : 7676.5
Updates : 4488 		 SurvivalMonths : 99.0 		 Average Reward : 5242.92
Updates : 4490 		 SurvivalMonths : 122.0 		 Average Reward : 7805.05
Updates : 4492 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4494 		 SurvivalMonths : 122.0 		 Average Reward : 7365.65
Updates : 4496 		 SurvivalMonths : 122.0 		 Average Reward : 7769.54
Updates : 4498 		 SurvivalMonths : 122.0 		 Average Reward : 7745.3
Updates : 4500 		 SurvivalMonths : 122.0 		 Average Reward : 7769.79
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient001/final/patient001_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  3:54:43
--------------------------------------------------------------------------------------------
Updates : 4502 		 SurvivalMonths : 122.0 		 Average Reward : 7574.37
Updates : 4504 		 SurvivalMonths : 122.0 		 Average Reward : 7640.61
Updates : 4506 		 SurvivalMonths : 122.0 		 Average Reward : 7823.35
Updates : 4508 		 SurvivalMonths : 122.0 		 Average Reward : 7832.65
Updates : 4510 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4512 		 SurvivalMonths : 122.0 		 Average Reward : 7668.1
Updates : 4514 		 SurvivalMonths : 122.0 		 Average Reward : 7667.88
Updates : 4516 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4518 		 SurvivalMonths : 122.0 		 Average Reward : 7854.12
Updates : 4520 		 SurvivalMonths : 122.0 		 Average Reward : 7748.63
Updates : 4522 		 SurvivalMonths : 122.0 		 Average Reward : 7703.79
