nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient097
2021-12-06 11:25:26.414794: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient097/PPO_ActionList_gym_cancer:CancerControl-v0_patient097_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient097/
save checkpoint format : patient097_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-06 11:25:32
============================================================================================
Updates : 0 		 SurvivalMonths : 34.5 		 Average Reward : 207.03
Updates : 4108 		 SurvivalMonths : 122.0 		 Average Reward : 7948.93
Updates : 4110 		 SurvivalMonths : 122.0 		 Average Reward : 7869.87
Updates : 4112 		 SurvivalMonths : 122.0 		 Average Reward : 7944.91
Updates : 4114 		 SurvivalMonths : 122.0 		 Average Reward : 7899.22
Updates : 4116 		 SurvivalMonths : 122.0 		 Average Reward : 7878.94
Updates : 4118 		 SurvivalMonths : 122.0 		 Average Reward : 8033.17
Updates : 4120 		 SurvivalMonths : 122.0 		 Average Reward : 7948.86
Updates : 4122 		 SurvivalMonths : 122.0 		 Average Reward : 7996.83
Updates : 4124 		 SurvivalMonths : 122.0 		 Average Reward : 7968.56
Updates : 4126 		 SurvivalMonths : 122.0 		 Average Reward : 7890.45
Updates : 4128 		 SurvivalMonths : 122.0 		 Average Reward : 7987.89
Updates : 4130 		 SurvivalMonths : 122.0 		 Average Reward : 7875.99
Updates : 4132 		 SurvivalMonths : 121.5 		 Average Reward : 7885.24
Updates : 4134 		 SurvivalMonths : 122.0 		 Average Reward : 7954.42
Updates : 4136 		 SurvivalMonths : 122.0 		 Average Reward : 7966.33
Updates : 4138 		 SurvivalMonths : 122.0 		 Average Reward : 7927.63
Updates : 4140 		 SurvivalMonths : 122.0 		 Average Reward : 7924.67
Updates : 4142 		 SurvivalMonths : 122.0 		 Average Reward : 7931.46
Updates : 4144 		 SurvivalMonths : 122.0 		 Average Reward : 7974.76
Updates : 4146 		 SurvivalMonths : 122.0 		 Average Reward : 7920.76
Updates : 4148 		 SurvivalMonths : 122.0 		 Average Reward : 7968.17
Updates : 4150 		 SurvivalMonths : 122.0 		 Average Reward : 7914.87
Updates : 4152 		 SurvivalMonths : 122.0 		 Average Reward : 7915.35
Updates : 4154 		 SurvivalMonths : 122.0 		 Average Reward : 7926.93
Updates : 4156 		 SurvivalMonths : 122.0 		 Average Reward : 7926.43
Updates : 4158 		 SurvivalMonths : 122.0 		 Average Reward : 7962.41
Updates : 4160 		 SurvivalMonths : 122.0 		 Average Reward : 7848.34
Updates : 4162 		 SurvivalMonths : 109.0 		 Average Reward : 6420.09
Updates : 4164 		 SurvivalMonths : 122.0 		 Average Reward : 8032.16
Updates : 4166 		 SurvivalMonths : 122.0 		 Average Reward : 7970.13
Updates : 4168 		 SurvivalMonths : 122.0 		 Average Reward : 7954.77
Updates : 4170 		 SurvivalMonths : 122.0 		 Average Reward : 7878.31
Updates : 4172 		 SurvivalMonths : 120.0 		 Average Reward : 7684.77
Updates : 4174 		 SurvivalMonths : 122.0 		 Average Reward : 7964.12
Updates : 4176 		 SurvivalMonths : 122.0 		 Average Reward : 7967.84
Updates : 4178 		 SurvivalMonths : 122.0 		 Average Reward : 7991.88
Updates : 4180 		 SurvivalMonths : 122.0 		 Average Reward : 7927.25
Updates : 4182 		 SurvivalMonths : 105.0 		 Average Reward : 6044.58
Updates : 4184 		 SurvivalMonths : 122.0 		 Average Reward : 7929.33
Updates : 4186 		 SurvivalMonths : 122.0 		 Average Reward : 7940.55
Updates : 4188 		 SurvivalMonths : 122.0 		 Average Reward : 7998.29
Updates : 4190 		 SurvivalMonths : 122.0 		 Average Reward : 7969.17
Updates : 4192 		 SurvivalMonths : 122.0 		 Average Reward : 8004.48
Updates : 4194 		 SurvivalMonths : 122.0 		 Average Reward : 7968.44
Updates : 4196 		 SurvivalMonths : 122.0 		 Average Reward : 8012.74
Updates : 4198 		 SurvivalMonths : 111.0 		 Average Reward : 6620.91
Updates : 4200 		 SurvivalMonths : 122.0 		 Average Reward : 7974.74
Updates : 4202 		 SurvivalMonths : 122.0 		 Average Reward : 7988.48
Updates : 4204 		 SurvivalMonths : 122.0 		 Average Reward : 7906.29
Updates : 4206 		 SurvivalMonths : 122.0 		 Average Reward : 7896.55
Updates : 4208 		 SurvivalMonths : 122.0 		 Average Reward : 7943.87
Updates : 4210 		 SurvivalMonths : 122.0 		 Average Reward : 7991.57
Updates : 4212 		 SurvivalMonths : 122.0 		 Average Reward : 7979.03
Updates : 4214 		 SurvivalMonths : 122.0 		 Average Reward : 7979.66
Updates : 4216 		 SurvivalMonths : 122.0 		 Average Reward : 7964.53
Updates : 4218 		 SurvivalMonths : 111.5 		 Average Reward : 6732.64
Updates : 4220 		 SurvivalMonths : 122.0 		 Average Reward : 7997.33
Updates : 4222 		 SurvivalMonths : 122.0 		 Average Reward : 7987.45
Updates : 4224 		 SurvivalMonths : 122.0 		 Average Reward : 8000.44
Updates : 4226 		 SurvivalMonths : 122.0 		 Average Reward : 8030.07
Updates : 4228 		 SurvivalMonths : 122.0 		 Average Reward : 7966.9
Updates : 4230 		 SurvivalMonths : 122.0 		 Average Reward : 7918.24
Updates : 4232 		 SurvivalMonths : 122.0 		 Average Reward : 7935.48
Updates : 4234 		 SurvivalMonths : 122.0 		 Average Reward : 7956.22
Updates : 4236 		 SurvivalMonths : 110.0 		 Average Reward : 6525.25
Updates : 4238 		 SurvivalMonths : 113.5 		 Average Reward : 6906.7
Updates : 4240 		 SurvivalMonths : 122.0 		 Average Reward : 7972.09
Updates : 4242 		 SurvivalMonths : 122.0 		 Average Reward : 7911.47
Updates : 4244 		 SurvivalMonths : 122.0 		 Average Reward : 7968.23
Updates : 4246 		 SurvivalMonths : 122.0 		 Average Reward : 8030.07
Updates : 4248 		 SurvivalMonths : 122.0 		 Average Reward : 7949.33
Updates : 4250 		 SurvivalMonths : 122.0 		 Average Reward : 8029.83
Updates : 4252 		 SurvivalMonths : 122.0 		 Average Reward : 7931.62
Updates : 4254 		 SurvivalMonths : 122.0 		 Average Reward : 7999.52
Updates : 4256 		 SurvivalMonths : 122.0 		 Average Reward : 7924.36
Updates : 4258 		 SurvivalMonths : 122.0 		 Average Reward : 7929.96
Updates : 4260 		 SurvivalMonths : 122.0 		 Average Reward : 7964.99
Updates : 4262 		 SurvivalMonths : 122.0 		 Average Reward : 8029.12
Updates : 4264 		 SurvivalMonths : 122.0 		 Average Reward : 7905.11
Updates : 4266 		 SurvivalMonths : 122.0 		 Average Reward : 7893.21
Updates : 4268 		 SurvivalMonths : 122.0 		 Average Reward : 7984.54
Updates : 4270 		 SurvivalMonths : 122.0 		 Average Reward : 7922.5
Updates : 4272 		 SurvivalMonths : 119.5 		 Average Reward : 7575.45
Updates : 4274 		 SurvivalMonths : 122.0 		 Average Reward : 8029.12
Updates : 4276 		 SurvivalMonths : 122.0 		 Average Reward : 7977.18
Updates : 4278 		 SurvivalMonths : 122.0 		 Average Reward : 7943.11
Updates : 4280 		 SurvivalMonths : 122.0 		 Average Reward : 7894.73
Updates : 4282 		 SurvivalMonths : 120.0 		 Average Reward : 7702.17
Updates : 4284 		 SurvivalMonths : 122.0 		 Average Reward : 7878.15
Updates : 4286 		 SurvivalMonths : 122.0 		 Average Reward : 7948.14
Updates : 4288 		 SurvivalMonths : 122.0 		 Average Reward : 7976.27
Updates : 4290 		 SurvivalMonths : 122.0 		 Average Reward : 7810.39
Updates : 4292 		 SurvivalMonths : 114.5 		 Average Reward : 7005.22
Updates : 4294 		 SurvivalMonths : 122.0 		 Average Reward : 7955.46
Updates : 4296 		 SurvivalMonths : 119.5 		 Average Reward : 7576.87
Updates : 4298 		 SurvivalMonths : 122.0 		 Average Reward : 7994.83
Updates : 4300 		 SurvivalMonths : 122.0 		 Average Reward : 7922.66
Updates : 4302 		 SurvivalMonths : 116.5 		 Average Reward : 7273.58
Updates : 4304 		 SurvivalMonths : 111.0 		 Average Reward : 6622.9
Updates : 4306 		 SurvivalMonths : 122.0 		 Average Reward : 7923.83
Updates : 4308 		 SurvivalMonths : 122.0 		 Average Reward : 7940.76
Updates : 4310 		 SurvivalMonths : 112.0 		 Average Reward : 6768.49
Updates : 4312 		 SurvivalMonths : 122.0 		 Average Reward : 7941.13
Updates : 4314 		 SurvivalMonths : 122.0 		 Average Reward : 7996.94
Updates : 4316 		 SurvivalMonths : 122.0 		 Average Reward : 7912.76
Updates : 4318 		 SurvivalMonths : 122.0 		 Average Reward : 7930.58
Updates : 4320 		 SurvivalMonths : 120.5 		 Average Reward : 7688.13
Updates : 4322 		 SurvivalMonths : 122.0 		 Average Reward : 7892.72
Updates : 4324 		 SurvivalMonths : 122.0 		 Average Reward : 7908.17
Updates : 4326 		 SurvivalMonths : 122.0 		 Average Reward : 7867.32
Updates : 4328 		 SurvivalMonths : 122.0 		 Average Reward : 7961.16
Updates : 4330 		 SurvivalMonths : 120.5 		 Average Reward : 7743.52
Updates : 4332 		 SurvivalMonths : 122.0 		 Average Reward : 7886.53
Updates : 4334 		 SurvivalMonths : 110.0 		 Average Reward : 6480.47
Updates : 4336 		 SurvivalMonths : 122.0 		 Average Reward : 7909.12
Updates : 4338 		 SurvivalMonths : 122.0 		 Average Reward : 7953.65
Updates : 4340 		 SurvivalMonths : 121.0 		 Average Reward : 7716.41
Updates : 4342 		 SurvivalMonths : 120.5 		 Average Reward : 7652.52
Updates : 4344 		 SurvivalMonths : 120.0 		 Average Reward : 7637.76
Updates : 4346 		 SurvivalMonths : 109.0 		 Average Reward : 6400.89
Updates : 4348 		 SurvivalMonths : 122.0 		 Average Reward : 7966.03
Updates : 4350 		 SurvivalMonths : 122.0 		 Average Reward : 7957.63
Updates : 4352 		 SurvivalMonths : 122.0 		 Average Reward : 7919.5
Updates : 4354 		 SurvivalMonths : 122.0 		 Average Reward : 7901.2
Updates : 4356 		 SurvivalMonths : 117.0 		 Average Reward : 7300.2
Updates : 4358 		 SurvivalMonths : 122.0 		 Average Reward : 7909.58
Updates : 4360 		 SurvivalMonths : 122.0 		 Average Reward : 7993.68
Updates : 4362 		 SurvivalMonths : 122.0 		 Average Reward : 7927.17
Updates : 4364 		 SurvivalMonths : 122.0 		 Average Reward : 7971.29
Updates : 4366 		 SurvivalMonths : 122.0 		 Average Reward : 7887.19
Updates : 4368 		 SurvivalMonths : 122.0 		 Average Reward : 7949.52
Updates : 4370 		 SurvivalMonths : 122.0 		 Average Reward : 7939.01
Updates : 4372 		 SurvivalMonths : 122.0 		 Average Reward : 8027.31
Updates : 4374 		 SurvivalMonths : 122.0 		 Average Reward : 7900.91
Updates : 4376 		 SurvivalMonths : 122.0 		 Average Reward : 7939.69
Updates : 4378 		 SurvivalMonths : 122.0 		 Average Reward : 8027.31
Updates : 4380 		 SurvivalMonths : 122.0 		 Average Reward : 7959.12
Updates : 4382 		 SurvivalMonths : 109.0 		 Average Reward : 6366.77
Updates : 4384 		 SurvivalMonths : 122.0 		 Average Reward : 7979.0
Updates : 4386 		 SurvivalMonths : 122.0 		 Average Reward : 7993.46
Updates : 4388 		 SurvivalMonths : 121.0 		 Average Reward : 7727.58
Updates : 4390 		 SurvivalMonths : 122.0 		 Average Reward : 7910.22
Updates : 4392 		 SurvivalMonths : 122.0 		 Average Reward : 7966.94
Updates : 4394 		 SurvivalMonths : 122.0 		 Average Reward : 7855.56
Updates : 4396 		 SurvivalMonths : 119.0 		 Average Reward : 7531.37
Updates : 4398 		 SurvivalMonths : 122.0 		 Average Reward : 8027.31
Updates : 4400 		 SurvivalMonths : 122.0 		 Average Reward : 8027.31
Updates : 4402 		 SurvivalMonths : 122.0 		 Average Reward : 7934.03
Updates : 4404 		 SurvivalMonths : 122.0 		 Average Reward : 7979.96
Updates : 4406 		 SurvivalMonths : 102.0 		 Average Reward : 5666.83
Updates : 4408 		 SurvivalMonths : 122.0 		 Average Reward : 7919.24
Updates : 4410 		 SurvivalMonths : 122.0 		 Average Reward : 7954.86
Updates : 4412 		 SurvivalMonths : 122.0 		 Average Reward : 7894.71
Updates : 4414 		 SurvivalMonths : 122.0 		 Average Reward : 7893.93
Updates : 4416 		 SurvivalMonths : 121.5 		 Average Reward : 7802.38
Updates : 4418 		 SurvivalMonths : 122.0 		 Average Reward : 7855.96
Updates : 4420 		 SurvivalMonths : 122.0 		 Average Reward : 7954.61
Updates : 4422 		 SurvivalMonths : 122.0 		 Average Reward : 7869.77
Updates : 4424 		 SurvivalMonths : 111.5 		 Average Reward : 6665.51
Updates : 4426 		 SurvivalMonths : 122.0 		 Average Reward : 7951.29
Updates : 4428 		 SurvivalMonths : 122.0 		 Average Reward : 7970.64
Updates : 4430 		 SurvivalMonths : 122.0 		 Average Reward : 8005.48
Updates : 4432 		 SurvivalMonths : 122.0 		 Average Reward : 7964.8
Updates : 4434 		 SurvivalMonths : 122.0 		 Average Reward : 7926.33
Updates : 4436 		 SurvivalMonths : 122.0 		 Average Reward : 8006.85
Updates : 4438 		 SurvivalMonths : 117.0 		 Average Reward : 7179.22
Updates : 4440 		 SurvivalMonths : 122.0 		 Average Reward : 7920.54
Updates : 4442 		 SurvivalMonths : 122.0 		 Average Reward : 7972.4
Updates : 4444 		 SurvivalMonths : 122.0 		 Average Reward : 7987.48
Updates : 4446 		 SurvivalMonths : 122.0 		 Average Reward : 7907.98
Updates : 4448 		 SurvivalMonths : 122.0 		 Average Reward : 7899.99
Updates : 4450 		 SurvivalMonths : 122.0 		 Average Reward : 7890.3
Updates : 4452 		 SurvivalMonths : 122.0 		 Average Reward : 7968.59
Updates : 4454 		 SurvivalMonths : 122.0 		 Average Reward : 7863.06
Updates : 4456 		 SurvivalMonths : 122.0 		 Average Reward : 7940.52
Updates : 4458 		 SurvivalMonths : 122.0 		 Average Reward : 7932.98
Updates : 4460 		 SurvivalMonths : 122.0 		 Average Reward : 7977.78
Updates : 4462 		 SurvivalMonths : 122.0 		 Average Reward : 7940.11
Updates : 4464 		 SurvivalMonths : 122.0 		 Average Reward : 7893.75
Updates : 4466 		 SurvivalMonths : 122.0 		 Average Reward : 7984.5
Updates : 4468 		 SurvivalMonths : 119.5 		 Average Reward : 7609.61
Updates : 4470 		 SurvivalMonths : 122.0 		 Average Reward : 7938.03
Updates : 4472 		 SurvivalMonths : 122.0 		 Average Reward : 7970.51
Updates : 4474 		 SurvivalMonths : 122.0 		 Average Reward : 7951.63
Updates : 4476 		 SurvivalMonths : 121.5 		 Average Reward : 7862.82
Updates : 4478 		 SurvivalMonths : 112.0 		 Average Reward : 6684.08
Updates : 4480 		 SurvivalMonths : 122.0 		 Average Reward : 7891.05
Updates : 4482 		 SurvivalMonths : 122.0 		 Average Reward : 8026.39
Updates : 4484 		 SurvivalMonths : 122.0 		 Average Reward : 7832.24
Updates : 4486 		 SurvivalMonths : 122.0 		 Average Reward : 7971.84
Updates : 4488 		 SurvivalMonths : 122.0 		 Average Reward : 7957.08
Updates : 4490 		 SurvivalMonths : 122.0 		 Average Reward : 7940.51
Updates : 4492 		 SurvivalMonths : 122.0 		 Average Reward : 7964.22
Updates : 4494 		 SurvivalMonths : 122.0 		 Average Reward : 7956.99
Updates : 4496 		 SurvivalMonths : 122.0 		 Average Reward : 7952.32
Updates : 4498 		 SurvivalMonths : 122.0 		 Average Reward : 7961.34
Updates : 4500 		 SurvivalMonths : 122.0 		 Average Reward : 7849.89
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient097/final/patient097_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  3:32:41
--------------------------------------------------------------------------------------------
Updates : 4502 		 SurvivalMonths : 114.5 		 Average Reward : 6941.77
Updates : 4504 		 SurvivalMonths : 122.0 		 Average Reward : 7959.43
Updates : 4506 		 SurvivalMonths : 122.0 		 Average Reward : 7943.72
Updates : 4508 		 SurvivalMonths : 122.0 		 Average Reward : 7837.14
Updates : 4510 		 SurvivalMonths : 122.0 		 Average Reward : 7966.69
Updates : 4512 		 SurvivalMonths : 122.0 		 Average Reward : 7992.06
Updates : 4514 		 SurvivalMonths : 118.5 		 Average Reward : 7457.82
Updates : 4516 		 SurvivalMonths : 122.0 		 Average Reward : 7902.57
Updates : 4518 		 SurvivalMonths : 122.0 		 Average Reward : 7939.87
Updates : 4520 		 SurvivalMonths : 122.0 		 Average Reward : 7920.28
Updates : 4522 		 SurvivalMonths : 122.0 		 Average Reward : 7977.8
Updates : 4524 		 SurvivalMonths : 122.0 		 Average Reward : 7885.31
Updates : 4526 		 SurvivalMonths : 122.0 		 Average Reward : 7998.5
Updates : 4528 		 SurvivalMonths : 122.0 		 Average Reward : 7964.04
Updates : 4530 		 SurvivalMonths : 122.0 		 Average Reward : 7975.98
Updates : 4532 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4534 		 SurvivalMonths : 122.0 		 Average Reward : 7954.0
Updates : 4536 		 SurvivalMonths : 122.0 		 Average Reward : 7973.34
Updates : 4538 		 SurvivalMonths : 118.0 		 Average Reward : 7309.39
Updates : 4540 		 SurvivalMonths : 122.0 		 Average Reward : 7879.46
Updates : 4542 		 SurvivalMonths : 118.0 		 Average Reward : 7363.84
Updates : 4544 		 SurvivalMonths : 114.5 		 Average Reward : 7007.1
Updates : 4546 		 SurvivalMonths : 116.0 		 Average Reward : 7222.22
Updates : 4548 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4550 		 SurvivalMonths : 122.0 		 Average Reward : 7918.35
Updates : 4552 		 SurvivalMonths : 118.0 		 Average Reward : 7445.81
Updates : 4554 		 SurvivalMonths : 122.0 		 Average Reward : 8000.88
Updates : 4556 		 SurvivalMonths : 122.0 		 Average Reward : 7936.91
Updates : 4558 		 SurvivalMonths : 122.0 		 Average Reward : 7882.09
Updates : 4560 		 SurvivalMonths : 122.0 		 Average Reward : 7871.16
Updates : 4562 		 SurvivalMonths : 122.0 		 Average Reward : 7966.4
Updates : 4564 		 SurvivalMonths : 114.0 		 Average Reward : 6893.52
Updates : 4566 		 SurvivalMonths : 122.0 		 Average Reward : 7983.03
Updates : 4568 		 SurvivalMonths : 122.0 		 Average Reward : 7891.8
Updates : 4570 		 SurvivalMonths : 122.0 		 Average Reward : 7983.16
Updates : 4572 		 SurvivalMonths : 118.0 		 Average Reward : 7445.69
Updates : 4574 		 SurvivalMonths : 122.0 		 Average Reward : 7931.91
Updates : 4576 		 SurvivalMonths : 112.5 		 Average Reward : 6826.73
Updates : 4578 		 SurvivalMonths : 122.0 		 Average Reward : 7977.17
Updates : 4580 		 SurvivalMonths : 122.0 		 Average Reward : 7926.95
Updates : 4582 		 SurvivalMonths : 109.0 		 Average Reward : 6409.96
Updates : 4584 		 SurvivalMonths : 122.0 		 Average Reward : 7864.68
Updates : 4586 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4588 		 SurvivalMonths : 122.0 		 Average Reward : 7905.86
Updates : 4590 		 SurvivalMonths : 111.0 		 Average Reward : 6596.72
Updates : 4592 		 SurvivalMonths : 122.0 		 Average Reward : 7950.5
Updates : 4594 		 SurvivalMonths : 116.5 		 Average Reward : 7244.54
Updates : 4596 		 SurvivalMonths : 122.0 		 Average Reward : 8026.39
Updates : 4598 		 SurvivalMonths : 122.0 		 Average Reward : 8026.39
Updates : 4600 		 SurvivalMonths : 122.0 		 Average Reward : 7884.89
Updates : 4602 		 SurvivalMonths : 122.0 		 Average Reward : 7976.3
Updates : 4604 		 SurvivalMonths : 122.0 		 Average Reward : 7873.32
Updates : 4606 		 SurvivalMonths : 106.5 		 Average Reward : 6144.37
Updates : 4608 		 SurvivalMonths : 122.0 		 Average Reward : 7897.82
Updates : 4610 		 SurvivalMonths : 122.0 		 Average Reward : 7997.18
Updates : 4612 		 SurvivalMonths : 122.0 		 Average Reward : 7993.34
Updates : 4614 		 SurvivalMonths : 122.0 		 Average Reward : 7983.73
Updates : 4616 		 SurvivalMonths : 115.0 		 Average Reward : 7076.88
Updates : 4618 		 SurvivalMonths : 122.0 		 Average Reward : 7964.83
Updates : 4620 		 SurvivalMonths : 122.0 		 Average Reward : 7946.9
Updates : 4622 		 SurvivalMonths : 122.0 		 Average Reward : 7948.11
Updates : 4624 		 SurvivalMonths : 122.0 		 Average Reward : 8026.39
Updates : 4626 		 SurvivalMonths : 122.0 		 Average Reward : 7802.17
Updates : 4628 		 SurvivalMonths : 122.0 		 Average Reward : 7967.34
Updates : 4630 		 SurvivalMonths : 122.0 		 Average Reward : 7957.18
Updates : 4632 		 SurvivalMonths : 108.0 		 Average Reward : 6247.64
Updates : 4634 		 SurvivalMonths : 122.0 		 Average Reward : 7978.84
Updates : 4636 		 SurvivalMonths : 122.0 		 Average Reward : 7952.85
Updates : 4638 		 SurvivalMonths : 122.0 		 Average Reward : 7870.39
Updates : 4640 		 SurvivalMonths : 122.0 		 Average Reward : 7924.48
Updates : 4642 		 SurvivalMonths : 120.5 		 Average Reward : 7689.26
Updates : 4644 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4646 		 SurvivalMonths : 122.0 		 Average Reward : 7834.68
Updates : 4648 		 SurvivalMonths : 122.0 		 Average Reward : 7866.05
Updates : 4650 		 SurvivalMonths : 120.5 		 Average Reward : 7641.9
Updates : 4652 		 SurvivalMonths : 122.0 		 Average Reward : 7974.13
Updates : 4654 		 SurvivalMonths : 122.0 		 Average Reward : 7972.22
Updates : 4656 		 SurvivalMonths : 122.0 		 Average Reward : 7958.56
Updates : 4658 		 SurvivalMonths : 122.0 		 Average Reward : 7929.76
Updates : 4660 		 SurvivalMonths : 122.0 		 Average Reward : 7937.86
Updates : 4662 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4664 		 SurvivalMonths : 113.0 		 Average Reward : 6769.62
Updates : 4666 		 SurvivalMonths : 119.0 		 Average Reward : 7521.68
Updates : 4668 		 SurvivalMonths : 122.0 		 Average Reward : 7859.64
Updates : 4670 		 SurvivalMonths : 122.0 		 Average Reward : 7964.71
Updates : 4672 		 SurvivalMonths : 122.0 		 Average Reward : 7985.64
Updates : 4674 		 SurvivalMonths : 120.0 		 Average Reward : 7706.85
Updates : 4676 		 SurvivalMonths : 108.5 		 Average Reward : 6249.05
Updates : 4678 		 SurvivalMonths : 122.0 		 Average Reward : 7893.08
Updates : 4680 		 SurvivalMonths : 122.0 		 Average Reward : 7968.35
Updates : 4682 		 SurvivalMonths : 122.0 		 Average Reward : 7920.54
Updates : 4684 		 SurvivalMonths : 122.0 		 Average Reward : 7960.08
Updates : 4686 		 SurvivalMonths : 122.0 		 Average Reward : 7929.93
Updates : 4688 		 SurvivalMonths : 122.0 		 Average Reward : 7961.86
Updates : 4690 		 SurvivalMonths : 122.0 		 Average Reward : 7997.97
Updates : 4692 		 SurvivalMonths : 110.5 		 Average Reward : 6487.85
Updates : 4694 		 SurvivalMonths : 122.0 		 Average Reward : 8002.45
Updates : 4696 		 SurvivalMonths : 122.0 		 Average Reward : 7888.56
Updates : 4698 		 SurvivalMonths : 122.0 		 Average Reward : 7951.53
Updates : 4700 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4702 		 SurvivalMonths : 122.0 		 Average Reward : 7932.64
Updates : 4704 		 SurvivalMonths : 122.0 		 Average Reward : 7938.83
Updates : 4706 		 SurvivalMonths : 122.0 		 Average Reward : 7900.61
Updates : 4708 		 SurvivalMonths : 122.0 		 Average Reward : 7940.22
Updates : 4710 		 SurvivalMonths : 122.0 		 Average Reward : 7980.8
Updates : 4712 		 SurvivalMonths : 114.5 		 Average Reward : 6977.19
Updates : 4714 		 SurvivalMonths : 122.0 		 Average Reward : 7995.41
Updates : 4716 		 SurvivalMonths : 120.5 		 Average Reward : 7697.23
Updates : 4718 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4720 		 SurvivalMonths : 122.0 		 Average Reward : 7952.57
Updates : 4722 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4724 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4726 		 SurvivalMonths : 120.0 		 Average Reward : 7625.05
Updates : 4728 		 SurvivalMonths : 115.5 		 Average Reward : 7080.25
Updates : 4730 		 SurvivalMonths : 122.0 		 Average Reward : 7910.26
Updates : 4732 		 SurvivalMonths : 122.0 		 Average Reward : 7968.39
Updates : 4734 		 SurvivalMonths : 122.0 		 Average Reward : 8002.38
Updates : 4736 		 SurvivalMonths : 119.5 		 Average Reward : 7570.13
Updates : 4738 		 SurvivalMonths : 122.0 		 Average Reward : 7961.6
Updates : 4740 		 SurvivalMonths : 122.0 		 Average Reward : 7994.81
Updates : 4742 		 SurvivalMonths : 122.0 		 Average Reward : 7934.77
Updates : 4744 		 SurvivalMonths : 122.0 		 Average Reward : 7895.84
Updates : 4746 		 SurvivalMonths : 122.0 		 Average Reward : 7940.09
Updates : 4748 		 SurvivalMonths : 122.0 		 Average Reward : 7909.38
Updates : 4750 		 SurvivalMonths : 122.0 		 Average Reward : 7958.74
Updates : 4752 		 SurvivalMonths : 117.0 		 Average Reward : 7217.58
Updates : 4754 		 SurvivalMonths : 113.0 		 Average Reward : 6847.75
Updates : 4756 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4758 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4760 		 SurvivalMonths : 122.0 		 Average Reward : 7896.11
Updates : 4762 		 SurvivalMonths : 122.0 		 Average Reward : 7923.21
Updates : 4764 		 SurvivalMonths : 122.0 		 Average Reward : 7893.17
Updates : 4766 		 SurvivalMonths : 117.0 		 Average Reward : 7337.9
Updates : 4768 		 SurvivalMonths : 122.0 		 Average Reward : 7940.0
Updates : 4770 		 SurvivalMonths : 122.0 		 Average Reward : 7961.56
Updates : 4772 		 SurvivalMonths : 122.0 		 Average Reward : 7992.98
Updates : 4774 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4776 		 SurvivalMonths : 122.0 		 Average Reward : 7939.13
Updates : 4778 		 SurvivalMonths : 116.0 		 Average Reward : 7166.79
Updates : 4780 		 SurvivalMonths : 122.0 		 Average Reward : 7881.62
Updates : 4782 		 SurvivalMonths : 122.0 		 Average Reward : 7911.21
Updates : 4784 		 SurvivalMonths : 122.0 		 Average Reward : 7931.12
Updates : 4786 		 SurvivalMonths : 122.0 		 Average Reward : 7984.74
Updates : 4788 		 SurvivalMonths : 122.0 		 Average Reward : 7962.92
Updates : 4790 		 SurvivalMonths : 121.0 		 Average Reward : 7713.07
Updates : 4792 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
Updates : 4794 		 SurvivalMonths : 122.0 		 Average Reward : 7934.22
Updates : 4796 		 SurvivalMonths : 122.0 		 Average Reward : 8025.33
