nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient024
2021-12-03 20:27:49.729968: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient024/PPO_ActionList_gym_cancer:CancerControl-v0_patient024_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient024/
save checkpoint format : patient024_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 37.0 		 Average Reward : -2597.97
Updates : 4548 		 SurvivalMonths : 122.0 		 Average Reward : 7959.77
Updates : 4550 		 SurvivalMonths : 121.0 		 Average Reward : 7613.94
Updates : 4552 		 SurvivalMonths : 122.0 		 Average Reward : 7949.34
Updates : 4554 		 SurvivalMonths : 122.0 		 Average Reward : 7829.75
Updates : 4556 		 SurvivalMonths : 88.0 		 Average Reward : 4756.71
Updates : 4558 		 SurvivalMonths : 122.0 		 Average Reward : 7956.76
Updates : 4560 		 SurvivalMonths : 122.0 		 Average Reward : 7853.39
Updates : 4562 		 SurvivalMonths : 120.5 		 Average Reward : 7754.64
Updates : 4564 		 SurvivalMonths : 122.0 		 Average Reward : 7880.32
Updates : 4566 		 SurvivalMonths : 122.0 		 Average Reward : 7841.55
Updates : 4568 		 SurvivalMonths : 122.0 		 Average Reward : 7910.61
Updates : 4570 		 SurvivalMonths : 115.5 		 Average Reward : 7099.74
Updates : 4572 		 SurvivalMonths : 122.0 		 Average Reward : 7959.41
Updates : 4574 		 SurvivalMonths : 122.0 		 Average Reward : 7778.05
Updates : 4576 		 SurvivalMonths : 107.0 		 Average Reward : 6291.3
Updates : 4578 		 SurvivalMonths : 121.5 		 Average Reward : 7834.69
Updates : 4580 		 SurvivalMonths : 110.0 		 Average Reward : 6615.34
Updates : 4582 		 SurvivalMonths : 103.5 		 Average Reward : 5760.6
Updates : 4584 		 SurvivalMonths : 109.0 		 Average Reward : 6355.37
Updates : 4586 		 SurvivalMonths : 122.0 		 Average Reward : 7931.82
Updates : 4588 		 SurvivalMonths : 122.0 		 Average Reward : 7961.28
Updates : 4590 		 SurvivalMonths : 122.0 		 Average Reward : 7994.49
Updates : 4592 		 SurvivalMonths : 122.0 		 Average Reward : 8045.0
Updates : 4594 		 SurvivalMonths : 122.0 		 Average Reward : 7999.41
Updates : 4596 		 SurvivalMonths : 122.0 		 Average Reward : 7963.14
Updates : 4598 		 SurvivalMonths : 122.0 		 Average Reward : 7814.5
Updates : 4600 		 SurvivalMonths : 109.0 		 Average Reward : 6398.71
Updates : 4602 		 SurvivalMonths : 122.0 		 Average Reward : 7956.79
Updates : 4604 		 SurvivalMonths : 122.0 		 Average Reward : 7904.61
Updates : 4606 		 SurvivalMonths : 122.0 		 Average Reward : 7910.25
Updates : 4608 		 SurvivalMonths : 122.0 		 Average Reward : 7934.35
Updates : 4610 		 SurvivalMonths : 122.0 		 Average Reward : 7861.98
Updates : 4612 		 SurvivalMonths : 122.0 		 Average Reward : 8037.59
Updates : 4614 		 SurvivalMonths : 122.0 		 Average Reward : 7889.54
Updates : 4616 		 SurvivalMonths : 122.0 		 Average Reward : 7898.18
Updates : 4618 		 SurvivalMonths : 122.0 		 Average Reward : 7964.91
Updates : 4620 		 SurvivalMonths : 122.0 		 Average Reward : 7928.32
Updates : 4622 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4624 		 SurvivalMonths : 122.0 		 Average Reward : 7903.68
Updates : 4626 		 SurvivalMonths : 122.0 		 Average Reward : 7928.91
Updates : 4628 		 SurvivalMonths : 122.0 		 Average Reward : 7915.13
Updates : 4630 		 SurvivalMonths : 122.0 		 Average Reward : 7926.9
Updates : 4632 		 SurvivalMonths : 122.0 		 Average Reward : 7821.33
Updates : 4634 		 SurvivalMonths : 118.5 		 Average Reward : 7369.78
Updates : 4636 		 SurvivalMonths : 122.0 		 Average Reward : 7894.89
Updates : 4638 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4640 		 SurvivalMonths : 122.0 		 Average Reward : 7978.99
Updates : 4642 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4644 		 SurvivalMonths : 122.0 		 Average Reward : 7862.17
Updates : 4646 		 SurvivalMonths : 122.0 		 Average Reward : 7949.61
Updates : 4648 		 SurvivalMonths : 122.0 		 Average Reward : 7951.65
Updates : 4650 		 SurvivalMonths : 122.0 		 Average Reward : 7937.03
Updates : 4652 		 SurvivalMonths : 115.0 		 Average Reward : 6894.66
Updates : 4654 		 SurvivalMonths : 122.0 		 Average Reward : 7916.98
Updates : 4656 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4658 		 SurvivalMonths : 122.0 		 Average Reward : 7920.75
Updates : 4660 		 SurvivalMonths : 117.5 		 Average Reward : 7037.83
Updates : 4662 		 SurvivalMonths : 122.0 		 Average Reward : 7814.09
Updates : 4664 		 SurvivalMonths : 122.0 		 Average Reward : 7960.03
Updates : 4666 		 SurvivalMonths : 95.5 		 Average Reward : 5193.2
Updates : 4668 		 SurvivalMonths : 122.0 		 Average Reward : 7922.03
Updates : 4670 		 SurvivalMonths : 120.5 		 Average Reward : 7388.99
Updates : 4672 		 SurvivalMonths : 122.0 		 Average Reward : 7844.47
Updates : 4674 		 SurvivalMonths : 122.0 		 Average Reward : 7999.43
Updates : 4676 		 SurvivalMonths : 122.0 		 Average Reward : 7974.55
Updates : 4678 		 SurvivalMonths : 122.0 		 Average Reward : 7992.34
Updates : 4680 		 SurvivalMonths : 122.0 		 Average Reward : 7910.45
Updates : 4682 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4684 		 SurvivalMonths : 110.5 		 Average Reward : 6483.99
Updates : 4686 		 SurvivalMonths : 122.0 		 Average Reward : 7754.56
Updates : 4688 		 SurvivalMonths : 122.0 		 Average Reward : 7876.7
Updates : 4690 		 SurvivalMonths : 122.0 		 Average Reward : 7892.53
Updates : 4692 		 SurvivalMonths : 122.0 		 Average Reward : 8004.2
Updates : 4694 		 SurvivalMonths : 122.0 		 Average Reward : 7911.25
Updates : 4696 		 SurvivalMonths : 108.5 		 Average Reward : 6439.08
Updates : 4698 		 SurvivalMonths : 122.0 		 Average Reward : 7761.47
Updates : 4700 		 SurvivalMonths : 122.0 		 Average Reward : 7891.87
Updates : 4702 		 SurvivalMonths : 122.0 		 Average Reward : 8032.94
Updates : 4704 		 SurvivalMonths : 122.0 		 Average Reward : 7994.0
Updates : 4706 		 SurvivalMonths : 122.0 		 Average Reward : 7964.46
Updates : 4708 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4710 		 SurvivalMonths : 122.0 		 Average Reward : 7891.34
Updates : 4712 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4714 		 SurvivalMonths : 122.0 		 Average Reward : 7866.88
Updates : 4716 		 SurvivalMonths : 122.0 		 Average Reward : 7821.32
Updates : 4718 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4720 		 SurvivalMonths : 122.0 		 Average Reward : 7865.84
Updates : 4722 		 SurvivalMonths : 122.0 		 Average Reward : 7798.06
Updates : 4724 		 SurvivalMonths : 85.5 		 Average Reward : 4290.07
Updates : 4726 		 SurvivalMonths : 112.5 		 Average Reward : 6921.61
Updates : 4728 		 SurvivalMonths : 122.0 		 Average Reward : 7788.69
Updates : 4730 		 SurvivalMonths : 122.0 		 Average Reward : 7900.77
Updates : 4732 		 SurvivalMonths : 122.0 		 Average Reward : 7870.54
Updates : 4734 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4736 		 SurvivalMonths : 122.0 		 Average Reward : 8007.35
Updates : 4738 		 SurvivalMonths : 122.0 		 Average Reward : 7825.45
Updates : 4740 		 SurvivalMonths : 122.0 		 Average Reward : 7834.16
Updates : 4742 		 SurvivalMonths : 122.0 		 Average Reward : 7883.85
Updates : 4744 		 SurvivalMonths : 122.0 		 Average Reward : 7854.68
Updates : 4746 		 SurvivalMonths : 117.5 		 Average Reward : 7422.0
Updates : 4748 		 SurvivalMonths : 104.0 		 Average Reward : 6015.21
Updates : 4750 		 SurvivalMonths : 122.0 		 Average Reward : 7990.32
Updates : 4752 		 SurvivalMonths : 113.5 		 Average Reward : 6904.88
Updates : 4754 		 SurvivalMonths : 122.0 		 Average Reward : 7917.32
Updates : 4756 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4758 		 SurvivalMonths : 115.5 		 Average Reward : 7140.51
Updates : 4760 		 SurvivalMonths : 122.0 		 Average Reward : 7898.94
Updates : 4762 		 SurvivalMonths : 122.0 		 Average Reward : 7963.54
Updates : 4764 		 SurvivalMonths : 122.0 		 Average Reward : 7851.47
Updates : 4766 		 SurvivalMonths : 122.0 		 Average Reward : 7919.1
Updates : 4768 		 SurvivalMonths : 122.0 		 Average Reward : 7902.72
Updates : 4770 		 SurvivalMonths : 122.0 		 Average Reward : 7901.03
Updates : 4772 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4774 		 SurvivalMonths : 110.5 		 Average Reward : 6661.19
Updates : 4776 		 SurvivalMonths : 114.0 		 Average Reward : 6972.51
Updates : 4778 		 SurvivalMonths : 122.0 		 Average Reward : 7906.23
Updates : 4780 		 SurvivalMonths : 96.0 		 Average Reward : 5323.78
Updates : 4782 		 SurvivalMonths : 122.0 		 Average Reward : 7862.28
Updates : 4784 		 SurvivalMonths : 122.0 		 Average Reward : 7956.19
Updates : 4786 		 SurvivalMonths : 122.0 		 Average Reward : 7854.88
Updates : 4788 		 SurvivalMonths : 122.0 		 Average Reward : 7923.12
Updates : 4790 		 SurvivalMonths : 122.0 		 Average Reward : 7624.91
Updates : 4792 		 SurvivalMonths : 122.0 		 Average Reward : 7840.41
Updates : 4794 		 SurvivalMonths : 122.0 		 Average Reward : 7844.57
Updates : 4796 		 SurvivalMonths : 122.0 		 Average Reward : 7878.22
Updates : 4798 		 SurvivalMonths : 122.0 		 Average Reward : 7921.44
Updates : 4800 		 SurvivalMonths : 122.0 		 Average Reward : 7879.01
Updates : 4802 		 SurvivalMonths : 117.5 		 Average Reward : 7214.86
Updates : 4804 		 SurvivalMonths : 120.5 		 Average Reward : 7779.3
Updates : 4806 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4808 		 SurvivalMonths : 122.0 		 Average Reward : 7893.28
Updates : 4810 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4812 		 SurvivalMonths : 122.0 		 Average Reward : 8028.37
Updates : 4814 		 SurvivalMonths : 122.0 		 Average Reward : 7887.89
Updates : 4816 		 SurvivalMonths : 122.0 		 Average Reward : 7843.8
Updates : 4818 		 SurvivalMonths : 122.0 		 Average Reward : 7973.65
Updates : 4820 		 SurvivalMonths : 122.0 		 Average Reward : 8009.26
Updates : 4822 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4824 		 SurvivalMonths : 116.0 		 Average Reward : 6976.55
Updates : 4826 		 SurvivalMonths : 122.0 		 Average Reward : 7963.44
Updates : 4828 		 SurvivalMonths : 106.0 		 Average Reward : 6062.78
Updates : 4830 		 SurvivalMonths : 122.0 		 Average Reward : 7989.06
Updates : 4832 		 SurvivalMonths : 112.5 		 Average Reward : 6850.01
Updates : 4834 		 SurvivalMonths : 110.5 		 Average Reward : 6681.66
Updates : 4836 		 SurvivalMonths : 122.0 		 Average Reward : 7948.0
Updates : 4838 		 SurvivalMonths : 119.5 		 Average Reward : 7568.37
Updates : 4840 		 SurvivalMonths : 110.5 		 Average Reward : 6394.33
Updates : 4842 		 SurvivalMonths : 120.5 		 Average Reward : 7713.65
Updates : 4844 		 SurvivalMonths : 115.0 		 Average Reward : 7185.88
Updates : 4846 		 SurvivalMonths : 122.0 		 Average Reward : 7993.67
Updates : 4848 		 SurvivalMonths : 122.0 		 Average Reward : 7998.7
Updates : 4850 		 SurvivalMonths : 122.0 		 Average Reward : 7899.03
Updates : 4852 		 SurvivalMonths : 122.0 		 Average Reward : 8029.05
Updates : 4854 		 SurvivalMonths : 122.0 		 Average Reward : 7800.38
Updates : 4856 		 SurvivalMonths : 121.0 		 Average Reward : 7673.21
Updates : 4858 		 SurvivalMonths : 122.0 		 Average Reward : 7909.27
Updates : 4860 		 SurvivalMonths : 122.0 		 Average Reward : 7879.68
Updates : 4862 		 SurvivalMonths : 122.0 		 Average Reward : 7935.62
Updates : 4864 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4866 		 SurvivalMonths : 105.0 		 Average Reward : 6175.13
Updates : 4868 		 SurvivalMonths : 122.0 		 Average Reward : 7946.76
Updates : 4870 		 SurvivalMonths : 122.0 		 Average Reward : 8043.38
Updates : 4872 		 SurvivalMonths : 122.0 		 Average Reward : 7838.1
Updates : 4874 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4876 		 SurvivalMonths : 122.0 		 Average Reward : 7838.42
Updates : 4878 		 SurvivalMonths : 122.0 		 Average Reward : 7891.62
Updates : 4880 		 SurvivalMonths : 122.0 		 Average Reward : 7848.52
Updates : 4882 		 SurvivalMonths : 122.0 		 Average Reward : 7887.4
Updates : 4884 		 SurvivalMonths : 122.0 		 Average Reward : 7984.75
Updates : 4886 		 SurvivalMonths : 122.0 		 Average Reward : 7801.72
Updates : 4888 		 SurvivalMonths : 122.0 		 Average Reward : 7920.6
Updates : 4890 		 SurvivalMonths : 109.0 		 Average Reward : 6559.85
Updates : 4892 		 SurvivalMonths : 122.0 		 Average Reward : 7849.83
Updates : 4894 		 SurvivalMonths : 122.0 		 Average Reward : 7897.83
Updates : 4896 		 SurvivalMonths : 114.0 		 Average Reward : 6820.72
Updates : 4898 		 SurvivalMonths : 100.5 		 Average Reward : 5629.1
Updates : 4900 		 SurvivalMonths : 122.0 		 Average Reward : 7870.72
Updates : 4902 		 SurvivalMonths : 122.0 		 Average Reward : 7844.78
Updates : 4904 		 SurvivalMonths : 122.0 		 Average Reward : 7970.74
Updates : 4906 		 SurvivalMonths : 122.0 		 Average Reward : 7986.19
Updates : 4908 		 SurvivalMonths : 120.0 		 Average Reward : 7699.52
Updates : 4910 		 SurvivalMonths : 122.0 		 Average Reward : 7974.75
Updates : 4912 		 SurvivalMonths : 117.5 		 Average Reward : 7318.43
Updates : 4914 		 SurvivalMonths : 122.0 		 Average Reward : 7977.55
Updates : 4916 		 SurvivalMonths : 122.0 		 Average Reward : 8001.63
Updates : 4918 		 SurvivalMonths : 122.0 		 Average Reward : 7934.08
Updates : 4920 		 SurvivalMonths : 122.0 		 Average Reward : 7843.03
Updates : 4922 		 SurvivalMonths : 122.0 		 Average Reward : 7959.42
Updates : 4924 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4926 		 SurvivalMonths : 122.0 		 Average Reward : 8003.91
Updates : 4928 		 SurvivalMonths : 122.0 		 Average Reward : 7961.3
Updates : 4930 		 SurvivalMonths : 118.5 		 Average Reward : 7471.59
Updates : 4932 		 SurvivalMonths : 116.5 		 Average Reward : 7213.86
Updates : 4934 		 SurvivalMonths : 120.5 		 Average Reward : 7608.6
Updates : 4936 		 SurvivalMonths : 119.5 		 Average Reward : 7348.27
Updates : 4938 		 SurvivalMonths : 122.0 		 Average Reward : 7910.71
Updates : 4940 		 SurvivalMonths : 122.0 		 Average Reward : 7878.72
Updates : 4942 		 SurvivalMonths : 122.0 		 Average Reward : 7906.07
Updates : 4944 		 SurvivalMonths : 77.5 		 Average Reward : 3381.58
Updates : 4946 		 SurvivalMonths : 122.0 		 Average Reward : 8059.17
Updates : 4948 		 SurvivalMonths : 122.0 		 Average Reward : 7918.72
Updates : 4950 		 SurvivalMonths : 122.0 		 Average Reward : 7952.12
Updates : 4952 		 SurvivalMonths : 122.0 		 Average Reward : 7966.77
Updates : 4954 		 SurvivalMonths : 122.0 		 Average Reward : 7933.39
Updates : 4956 		 SurvivalMonths : 96.0 		 Average Reward : 5317.44
Updates : 4958 		 SurvivalMonths : 116.5 		 Average Reward : 7173.93
Updates : 4960 		 SurvivalMonths : 122.0 		 Average Reward : 7960.32
Updates : 4962 		 SurvivalMonths : 122.0 		 Average Reward : 7954.82
Updates : 4964 		 SurvivalMonths : 122.0 		 Average Reward : 7836.71
Updates : 4966 		 SurvivalMonths : 122.0 		 Average Reward : 7791.42
Updates : 4968 		 SurvivalMonths : 122.0 		 Average Reward : 8037.51
Updates : 4970 		 SurvivalMonths : 122.0 		 Average Reward : 7796.95
Updates : 4972 		 SurvivalMonths : 122.0 		 Average Reward : 8005.09
Updates : 4974 		 SurvivalMonths : 122.0 		 Average Reward : 7882.03
Updates : 4976 		 SurvivalMonths : 122.0 		 Average Reward : 8014.48
Updates : 4978 		 SurvivalMonths : 122.0 		 Average Reward : 7819.68
Updates : 4980 		 SurvivalMonths : 122.0 		 Average Reward : 7977.83
Updates : 4982 		 SurvivalMonths : 122.0 		 Average Reward : 7782.43
Updates : 4984 		 SurvivalMonths : 122.0 		 Average Reward : 7987.63
Updates : 4986 		 SurvivalMonths : 118.5 		 Average Reward : 7507.94
Updates : 4988 		 SurvivalMonths : 122.0 		 Average Reward : 7951.92
Updates : 4990 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 4992 		 SurvivalMonths : 107.0 		 Average Reward : 6173.96
Updates : 4994 		 SurvivalMonths : 122.0 		 Average Reward : 7949.04
Updates : 4996 		 SurvivalMonths : 101.5 		 Average Reward : 5731.22
Updates : 4998 		 SurvivalMonths : 122.0 		 Average Reward : 7733.58
Updates : 5000 		 SurvivalMonths : 122.0 		 Average Reward : 7921.39
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient024/final/patient024_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  3:20:00
--------------------------------------------------------------------------------------------
Updates : 5002 		 SurvivalMonths : 122.0 		 Average Reward : 7832.57
Updates : 5004 		 SurvivalMonths : 122.0 		 Average Reward : 7998.09
Updates : 5006 		 SurvivalMonths : 122.0 		 Average Reward : 7814.55
Updates : 5008 		 SurvivalMonths : 122.0 		 Average Reward : 7887.75
Updates : 5010 		 SurvivalMonths : 122.0 		 Average Reward : 7859.18
Updates : 5012 		 SurvivalMonths : 122.0 		 Average Reward : 8026.26
Updates : 5014 		 SurvivalMonths : 122.0 		 Average Reward : 8031.64
Updates : 5016 		 SurvivalMonths : 122.0 		 Average Reward : 7860.88
Updates : 5018 		 SurvivalMonths : 122.0 		 Average Reward : 8008.08
Updates : 5020 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 5022 		 SurvivalMonths : 122.0 		 Average Reward : 7997.37
Updates : 5024 		 SurvivalMonths : 122.0 		 Average Reward : 7979.46
Updates : 5026 		 SurvivalMonths : 122.0 		 Average Reward : 7812.2
Updates : 5028 		 SurvivalMonths : 122.0 		 Average Reward : 8012.11
Updates : 5030 		 SurvivalMonths : 114.5 		 Average Reward : 6863.6
Updates : 5032 		 SurvivalMonths : 122.0 		 Average Reward : 7843.36
Updates : 5034 		 SurvivalMonths : 122.0 		 Average Reward : 7904.8
Updates : 5036 		 SurvivalMonths : 122.0 		 Average Reward : 7867.69
Updates : 5038 		 SurvivalMonths : 122.0 		 Average Reward : 7792.74
Updates : 5040 		 SurvivalMonths : 122.0 		 Average Reward : 7920.13
Updates : 5042 		 SurvivalMonths : 93.5 		 Average Reward : 5185.33
Updates : 5044 		 SurvivalMonths : 122.0 		 Average Reward : 7920.3
Updates : 5046 		 SurvivalMonths : 122.0 		 Average Reward : 8005.47
Updates : 5048 		 SurvivalMonths : 96.0 		 Average Reward : 5314.71
Updates : 5050 		 SurvivalMonths : 122.0 		 Average Reward : 7969.82
Updates : 5052 		 SurvivalMonths : 122.0 		 Average Reward : 8030.41
Updates : 5054 		 SurvivalMonths : 122.0 		 Average Reward : 7857.51
Updates : 5056 		 SurvivalMonths : 122.0 		 Average Reward : 7977.87
Updates : 5058 		 SurvivalMonths : 119.5 		 Average Reward : 7504.59
Updates : 5060 		 SurvivalMonths : 117.5 		 Average Reward : 7291.47
Updates : 5062 		 SurvivalMonths : 122.0 		 Average Reward : 7941.85
Updates : 5064 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 5066 		 SurvivalMonths : 122.0 		 Average Reward : 7966.86
Updates : 5068 		 SurvivalMonths : 122.0 		 Average Reward : 7833.75
Updates : 5070 		 SurvivalMonths : 122.0 		 Average Reward : 7972.05
Updates : 5072 		 SurvivalMonths : 122.0 		 Average Reward : 7892.25
Updates : 5074 		 SurvivalMonths : 122.0 		 Average Reward : 7970.84
Updates : 5076 		 SurvivalMonths : 116.5 		 Average Reward : 7136.16
Updates : 5078 		 SurvivalMonths : 119.5 		 Average Reward : 7460.28
Updates : 5080 		 SurvivalMonths : 117.0 		 Average Reward : 7265.04
Updates : 5082 		 SurvivalMonths : 122.0 		 Average Reward : 7893.89
Updates : 5084 		 SurvivalMonths : 122.0 		 Average Reward : 8005.63
Updates : 5086 		 SurvivalMonths : 118.5 		 Average Reward : 7257.58
Updates : 5088 		 SurvivalMonths : 122.0 		 Average Reward : 7959.75
Updates : 5090 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 5092 		 SurvivalMonths : 122.0 		 Average Reward : 7972.43
Updates : 5094 		 SurvivalMonths : 122.0 		 Average Reward : 7986.57
Updates : 5096 		 SurvivalMonths : 122.0 		 Average Reward : 7964.98
Updates : 5098 		 SurvivalMonths : 122.0 		 Average Reward : 7978.03
Updates : 5100 		 SurvivalMonths : 122.0 		 Average Reward : 7964.32
Updates : 5102 		 SurvivalMonths : 122.0 		 Average Reward : 7769.95
Updates : 5104 		 SurvivalMonths : 122.0 		 Average Reward : 7927.37
Updates : 5106 		 SurvivalMonths : 122.0 		 Average Reward : 7915.48
Updates : 5108 		 SurvivalMonths : 122.0 		 Average Reward : 7899.52
Updates : 5110 		 SurvivalMonths : 122.0 		 Average Reward : 7855.95
Updates : 5112 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 5114 		 SurvivalMonths : 122.0 		 Average Reward : 7936.79
Updates : 5116 		 SurvivalMonths : 119.5 		 Average Reward : 7594.12
Updates : 5118 		 SurvivalMonths : 107.0 		 Average Reward : 6259.81
Updates : 5120 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 5122 		 SurvivalMonths : 122.0 		 Average Reward : 7976.24
Updates : 5124 		 SurvivalMonths : 113.5 		 Average Reward : 6680.9
Updates : 5126 		 SurvivalMonths : 122.0 		 Average Reward : 7931.66
Updates : 5128 		 SurvivalMonths : 122.0 		 Average Reward : 7807.46
Updates : 5130 		 SurvivalMonths : 122.0 		 Average Reward : 7943.79
Updates : 5132 		 SurvivalMonths : 122.0 		 Average Reward : 7953.47
Updates : 5134 		 SurvivalMonths : 97.5 		 Average Reward : 5493.05
Updates : 5136 		 SurvivalMonths : 122.0 		 Average Reward : 7919.54
Updates : 5138 		 SurvivalMonths : 122.0 		 Average Reward : 7806.87
Updates : 5140 		 SurvivalMonths : 122.0 		 Average Reward : 8007.82
Updates : 5142 		 SurvivalMonths : 122.0 		 Average Reward : 7983.29
Updates : 5144 		 SurvivalMonths : 122.0 		 Average Reward : 7849.27
Updates : 5146 		 SurvivalMonths : 122.0 		 Average Reward : 7861.82
Updates : 5148 		 SurvivalMonths : 122.0 		 Average Reward : 7968.17
Updates : 5150 		 SurvivalMonths : 122.0 		 Average Reward : 7920.38
Updates : 5152 		 SurvivalMonths : 122.0 		 Average Reward : 7951.14
Updates : 5154 		 SurvivalMonths : 122.0 		 Average Reward : 7834.19
Updates : 5156 		 SurvivalMonths : 122.0 		 Average Reward : 7930.06
Updates : 5158 		 SurvivalMonths : 122.0 		 Average Reward : 7943.83
Updates : 5160 		 SurvivalMonths : 122.0 		 Average Reward : 7770.96
Updates : 5162 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 5164 		 SurvivalMonths : 117.5 		 Average Reward : 7167.16
Updates : 5166 		 SurvivalMonths : 122.0 		 Average Reward : 7893.05
Updates : 5168 		 SurvivalMonths : 122.0 		 Average Reward : 7972.51
Updates : 5170 		 SurvivalMonths : 122.0 		 Average Reward : 7862.3
Updates : 5172 		 SurvivalMonths : 122.0 		 Average Reward : 7744.29
Updates : 5174 		 SurvivalMonths : 122.0 		 Average Reward : 7882.56
Updates : 5176 		 SurvivalMonths : 122.0 		 Average Reward : 7877.52
Updates : 5178 		 SurvivalMonths : 122.0 		 Average Reward : 7914.7
Updates : 5180 		 SurvivalMonths : 122.0 		 Average Reward : 8012.51
Updates : 5182 		 SurvivalMonths : 122.0 		 Average Reward : 7936.76
Updates : 5184 		 SurvivalMonths : 122.0 		 Average Reward : 8032.86
Updates : 5186 		 SurvivalMonths : 122.0 		 Average Reward : 7947.0
Updates : 5188 		 SurvivalMonths : 122.0 		 Average Reward : 7984.68
Updates : 5190 		 SurvivalMonths : 122.0 		 Average Reward : 7934.36
Updates : 5192 		 SurvivalMonths : 122.0 		 Average Reward : 8066.68
Updates : 5194 		 SurvivalMonths : 122.0 		 Average Reward : 7922.48
Updates : 5196 		 SurvivalMonths : 122.0 		 Average Reward : 7939.94
Updates : 5198 		 SurvivalMonths : 122.0 		 Average Reward : 8003.56
Updates : 5200 		 SurvivalMonths : 109.5 		 Average Reward : 6455.11
Updates : 5202 		 SurvivalMonths : 122.0 		 Average Reward : 7927.95
Updates : 5204 		 SurvivalMonths : 120.0 		 Average Reward : 7612.8
Updates : 5206 		 SurvivalMonths : 122.0 		 Average Reward : 7997.64
Updates : 5208 		 SurvivalMonths : 122.0 		 Average Reward : 7874.14
Updates : 5210 		 SurvivalMonths : 122.0 		 Average Reward : 7862.5
Updates : 5212 		 SurvivalMonths : 122.0 		 Average Reward : 8014.25
Updates : 5214 		 SurvivalMonths : 122.0 		 Average Reward : 7961.87
Updates : 5216 		 SurvivalMonths : 122.0 		 Average Reward : 7848.3
Updates : 5218 		 SurvivalMonths : 122.0 		 Average Reward : 7969.59
Updates : 5220 		 SurvivalMonths : 115.5 		 Average Reward : 6996.89
Updates : 5222 		 SurvivalMonths : 112.0 		 Average Reward : 6380.22
Updates : 5224 		 SurvivalMonths : 120.0 		 Average Reward : 7544.44
Updates : 5226 		 SurvivalMonths : 108.0 		 Average Reward : 6322.97
Updates : 5228 		 SurvivalMonths : 122.0 		 Average Reward : 7797.27
Updates : 5230 		 SurvivalMonths : 122.0 		 Average Reward : 7786.88
Updates : 5232 		 SurvivalMonths : 122.0 		 Average Reward : 7889.65
Updates : 5234 		 SurvivalMonths : 122.0 		 Average Reward : 7955.76
Updates : 5236 		 SurvivalMonths : 118.5 		 Average Reward : 7438.91
