nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient099
2021-12-06 11:25:26.351272: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient099/PPO_ActionList_gym_cancer:CancerControl-v0_patient099_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient099/
save checkpoint format : patient099_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-06 11:25:32
============================================================================================
Updates : 0 		 SurvivalMonths : 54.0 		 Average Reward : -1624.56
Updates : 5968 		 SurvivalMonths : 76.0 		 Average Reward : 2819.71
Updates : 5970 		 SurvivalMonths : 91.5 		 Average Reward : 4176.08
Updates : 5972 		 SurvivalMonths : 86.5 		 Average Reward : 3649.81
Updates : 5974 		 SurvivalMonths : 100.5 		 Average Reward : 5299.55
Updates : 5976 		 SurvivalMonths : 75.0 		 Average Reward : 2916.23
Updates : 5978 		 SurvivalMonths : 87.5 		 Average Reward : 3369.83
Updates : 5980 		 SurvivalMonths : 78.0 		 Average Reward : 3489.0
Updates : 5982 		 SurvivalMonths : 72.5 		 Average Reward : 2777.55
Updates : 5984 		 SurvivalMonths : 68.0 		 Average Reward : 2474.53
Updates : 5986 		 SurvivalMonths : 90.5 		 Average Reward : 4433.99
Updates : 5988 		 SurvivalMonths : 92.0 		 Average Reward : 4038.49
Updates : 5990 		 SurvivalMonths : 88.5 		 Average Reward : 3514.22
Updates : 5992 		 SurvivalMonths : 69.5 		 Average Reward : 2513.44
Updates : 5994 		 SurvivalMonths : 70.0 		 Average Reward : 2523.68
Updates : 5996 		 SurvivalMonths : 90.5 		 Average Reward : 4414.07
Updates : 5998 		 SurvivalMonths : 71.0 		 Average Reward : 2328.33
Updates : 6000 		 SurvivalMonths : 70.0 		 Average Reward : 2169.0
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient099/final/patient099_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:40:00
--------------------------------------------------------------------------------------------
Updates : 6002 		 SurvivalMonths : 79.5 		 Average Reward : 2931.89
Updates : 6004 		 SurvivalMonths : 90.5 		 Average Reward : 4177.74
Updates : 6006 		 SurvivalMonths : 76.5 		 Average Reward : 2688.97
Updates : 6008 		 SurvivalMonths : 84.0 		 Average Reward : 3471.99
Updates : 6010 		 SurvivalMonths : 92.5 		 Average Reward : 4389.87
Updates : 6012 		 SurvivalMonths : 83.5 		 Average Reward : 3368.04
Updates : 6014 		 SurvivalMonths : 91.0 		 Average Reward : 4065.89
Updates : 6016 		 SurvivalMonths : 84.5 		 Average Reward : 3315.1
Updates : 6018 		 SurvivalMonths : 74.0 		 Average Reward : 2819.8
Updates : 6020 		 SurvivalMonths : 100.5 		 Average Reward : 3877.38
Updates : 6022 		 SurvivalMonths : 78.5 		 Average Reward : 3548.25
Updates : 6024 		 SurvivalMonths : 73.0 		 Average Reward : 2850.63
Updates : 6026 		 SurvivalMonths : 88.0 		 Average Reward : 4093.04
Updates : 6028 		 SurvivalMonths : 91.5 		 Average Reward : 3674.73
Updates : 6030 		 SurvivalMonths : 86.0 		 Average Reward : 3900.92
Updates : 6032 		 SurvivalMonths : 92.0 		 Average Reward : 4103.05
Updates : 6034 		 SurvivalMonths : 77.0 		 Average Reward : 2797.34
Updates : 6036 		 SurvivalMonths : 80.0 		 Average Reward : 3075.89
Updates : 6038 		 SurvivalMonths : 93.5 		 Average Reward : 4952.84
Updates : 6040 		 SurvivalMonths : 72.5 		 Average Reward : 2630.42
Updates : 6042 		 SurvivalMonths : 76.0 		 Average Reward : 2906.33
Updates : 6044 		 SurvivalMonths : 82.0 		 Average Reward : 3581.82
Updates : 6046 		 SurvivalMonths : 83.5 		 Average Reward : 3215.61
Updates : 6048 		 SurvivalMonths : 83.0 		 Average Reward : 3979.07
Updates : 6050 		 SurvivalMonths : 82.0 		 Average Reward : 3724.8
Updates : 6052 		 SurvivalMonths : 95.0 		 Average Reward : 4782.63
Updates : 6054 		 SurvivalMonths : 92.0 		 Average Reward : 4532.43
Updates : 6056 		 SurvivalMonths : 81.0 		 Average Reward : 2799.05
Updates : 6058 		 SurvivalMonths : 87.0 		 Average Reward : 4162.76
Updates : 6060 		 SurvivalMonths : 71.5 		 Average Reward : 2219.64
Updates : 6062 		 SurvivalMonths : 76.5 		 Average Reward : 3102.1
Updates : 6064 		 SurvivalMonths : 88.5 		 Average Reward : 3568.74
Updates : 6066 		 SurvivalMonths : 73.0 		 Average Reward : 2653.99
Updates : 6068 		 SurvivalMonths : 77.0 		 Average Reward : 3073.12
Updates : 6070 		 SurvivalMonths : 75.5 		 Average Reward : 2810.91
Updates : 6072 		 SurvivalMonths : 89.5 		 Average Reward : 4041.85
Updates : 6074 		 SurvivalMonths : 86.0 		 Average Reward : 3688.63
Updates : 6076 		 SurvivalMonths : 73.0 		 Average Reward : 2560.95
Updates : 6078 		 SurvivalMonths : 100.5 		 Average Reward : 5142.6
Updates : 6080 		 SurvivalMonths : 78.0 		 Average Reward : 3130.09
Updates : 6082 		 SurvivalMonths : 79.0 		 Average Reward : 3227.2
Updates : 6084 		 SurvivalMonths : 87.5 		 Average Reward : 4344.61
Updates : 6086 		 SurvivalMonths : 77.5 		 Average Reward : 2764.91
Updates : 6088 		 SurvivalMonths : 87.0 		 Average Reward : 4141.01
Updates : 6090 		 SurvivalMonths : 79.5 		 Average Reward : 2857.57
Updates : 6092 		 SurvivalMonths : 76.0 		 Average Reward : 2968.2
Updates : 6094 		 SurvivalMonths : 86.5 		 Average Reward : 3321.31
Updates : 6096 		 SurvivalMonths : 80.5 		 Average Reward : 3169.19
Updates : 6098 		 SurvivalMonths : 78.0 		 Average Reward : 3328.03
Updates : 6100 		 SurvivalMonths : 87.0 		 Average Reward : 3690.27
Updates : 6102 		 SurvivalMonths : 67.0 		 Average Reward : 2343.08
Updates : 6104 		 SurvivalMonths : 72.0 		 Average Reward : 2676.7
Updates : 6106 		 SurvivalMonths : 78.5 		 Average Reward : 3210.34
Updates : 6108 		 SurvivalMonths : 74.0 		 Average Reward : 2181.34
Updates : 6110 		 SurvivalMonths : 89.5 		 Average Reward : 4265.17
Updates : 6112 		 SurvivalMonths : 66.5 		 Average Reward : 2615.63
Updates : 6114 		 SurvivalMonths : 80.0 		 Average Reward : 2724.46
Updates : 6116 		 SurvivalMonths : 75.5 		 Average Reward : 3042.99
Updates : 6118 		 SurvivalMonths : 64.5 		 Average Reward : 1830.06
Updates : 6120 		 SurvivalMonths : 76.5 		 Average Reward : 3152.95
Updates : 6122 		 SurvivalMonths : 82.5 		 Average Reward : 3495.49
Updates : 6124 		 SurvivalMonths : 76.0 		 Average Reward : 2630.87
Updates : 6126 		 SurvivalMonths : 79.5 		 Average Reward : 3088.19
Updates : 6128 		 SurvivalMonths : 79.0 		 Average Reward : 3170.2
Updates : 6130 		 SurvivalMonths : 79.0 		 Average Reward : 3246.72
Updates : 6132 		 SurvivalMonths : 100.5 		 Average Reward : 4812.19
Updates : 6134 		 SurvivalMonths : 86.5 		 Average Reward : 4084.85
Updates : 6136 		 SurvivalMonths : 98.0 		 Average Reward : 4105.15
Updates : 6138 		 SurvivalMonths : 85.0 		 Average Reward : 3906.47
Updates : 6140 		 SurvivalMonths : 75.0 		 Average Reward : 2410.9
Updates : 6142 		 SurvivalMonths : 81.5 		 Average Reward : 3206.05
Updates : 6144 		 SurvivalMonths : 97.5 		 Average Reward : 4463.11
Updates : 6146 		 SurvivalMonths : 77.5 		 Average Reward : 3177.56
Updates : 6148 		 SurvivalMonths : 85.0 		 Average Reward : 3492.5
Updates : 6150 		 SurvivalMonths : 64.5 		 Average Reward : 1416.8
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient099/best/patient099_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:45:06
--------------------------------------------------------------------------------------------
Updates : 6152 		 SurvivalMonths : 75.0 		 Average Reward : 2984.69
Updates : 6154 		 SurvivalMonths : 83.0 		 Average Reward : 4001.16
Updates : 6156 		 SurvivalMonths : 89.0 		 Average Reward : 3581.48
Updates : 6158 		 SurvivalMonths : 70.5 		 Average Reward : 2649.01
Updates : 6160 		 SurvivalMonths : 82.5 		 Average Reward : 3643.25
Updates : 6162 		 SurvivalMonths : 87.0 		 Average Reward : 4025.64
Updates : 6164 		 SurvivalMonths : 85.5 		 Average Reward : 3402.65
Updates : 6166 		 SurvivalMonths : 67.5 		 Average Reward : 2154.7
Updates : 6168 		 SurvivalMonths : 105.0 		 Average Reward : 5410.24
Updates : 6170 		 SurvivalMonths : 81.5 		 Average Reward : 3528.62
Updates : 6172 		 SurvivalMonths : 84.5 		 Average Reward : 3845.75
Updates : 6174 		 SurvivalMonths : 83.5 		 Average Reward : 3738.62
Updates : 6176 		 SurvivalMonths : 80.0 		 Average Reward : 2870.52
Updates : 6178 		 SurvivalMonths : 91.0 		 Average Reward : 4697.43
Updates : 6180 		 SurvivalMonths : 91.0 		 Average Reward : 4429.18
Updates : 6182 		 SurvivalMonths : 79.0 		 Average Reward : 2824.88
Updates : 6184 		 SurvivalMonths : 81.0 		 Average Reward : 3034.54
Updates : 6186 		 SurvivalMonths : 93.0 		 Average Reward : 4306.41
Updates : 6188 		 SurvivalMonths : 77.0 		 Average Reward : 2874.11
Updates : 6190 		 SurvivalMonths : 74.0 		 Average Reward : 2946.12
Updates : 6192 		 SurvivalMonths : 107.5 		 Average Reward : 5082.97
Updates : 6194 		 SurvivalMonths : 66.5 		 Average Reward : 1921.58
Updates : 6196 		 SurvivalMonths : 80.5 		 Average Reward : 3396.01
Updates : 6198 		 SurvivalMonths : 82.0 		 Average Reward : 3703.16
Updates : 6200 		 SurvivalMonths : 85.5 		 Average Reward : 3802.76
Updates : 6202 		 SurvivalMonths : 81.0 		 Average Reward : 3258.57
Updates : 6204 		 SurvivalMonths : 65.5 		 Average Reward : 2069.62
Updates : 6206 		 SurvivalMonths : 82.0 		 Average Reward : 3035.12
Updates : 6208 		 SurvivalMonths : 73.0 		 Average Reward : 2416.26
Updates : 6210 		 SurvivalMonths : 75.0 		 Average Reward : 2761.02
Updates : 6212 		 SurvivalMonths : 64.5 		 Average Reward : 1707.82
Updates : 6214 		 SurvivalMonths : 77.5 		 Average Reward : 2646.42
Updates : 6216 		 SurvivalMonths : 79.0 		 Average Reward : 2788.26
Updates : 6218 		 SurvivalMonths : 80.0 		 Average Reward : 3356.04
Updates : 6220 		 SurvivalMonths : 74.0 		 Average Reward : 2737.11
Updates : 6222 		 SurvivalMonths : 77.5 		 Average Reward : 3042.41
Updates : 6224 		 SurvivalMonths : 75.5 		 Average Reward : 2970.42
Updates : 6226 		 SurvivalMonths : 66.0 		 Average Reward : 1468.13
Updates : 6228 		 SurvivalMonths : 76.0 		 Average Reward : 3358.31
Updates : 6230 		 SurvivalMonths : 87.5 		 Average Reward : 3471.32
Updates : 6232 		 SurvivalMonths : 86.0 		 Average Reward : 3842.61
Updates : 6234 		 SurvivalMonths : 83.5 		 Average Reward : 4020.39
Updates : 6236 		 SurvivalMonths : 86.5 		 Average Reward : 4268.6
Updates : 6238 		 SurvivalMonths : 75.5 		 Average Reward : 2471.89
Updates : 6240 		 SurvivalMonths : 68.0 		 Average Reward : 2481.27
Updates : 6242 		 SurvivalMonths : 92.0 		 Average Reward : 4225.04
Updates : 6244 		 SurvivalMonths : 87.5 		 Average Reward : 3727.74
Updates : 6246 		 SurvivalMonths : 77.0 		 Average Reward : 3203.98
Updates : 6248 		 SurvivalMonths : 77.5 		 Average Reward : 2833.18
Updates : 6250 		 SurvivalMonths : 89.5 		 Average Reward : 3886.89
Updates : 6252 		 SurvivalMonths : 82.0 		 Average Reward : 3508.77
Updates : 6254 		 SurvivalMonths : 67.5 		 Average Reward : 2398.24
Updates : 6256 		 SurvivalMonths : 84.5 		 Average Reward : 3433.12
Updates : 6258 		 SurvivalMonths : 80.0 		 Average Reward : 3245.32
Updates : 6260 		 SurvivalMonths : 84.5 		 Average Reward : 3424.9
Updates : 6262 		 SurvivalMonths : 81.5 		 Average Reward : 3485.05
Updates : 6264 		 SurvivalMonths : 73.5 		 Average Reward : 2652.75
Updates : 6266 		 SurvivalMonths : 87.0 		 Average Reward : 4110.91
Updates : 6268 		 SurvivalMonths : 61.0 		 Average Reward : 1967.04
Updates : 6270 		 SurvivalMonths : 81.5 		 Average Reward : 2840.24
Updates : 6272 		 SurvivalMonths : 77.5 		 Average Reward : 3446.28
Updates : 6274 		 SurvivalMonths : 74.0 		 Average Reward : 3175.15
Updates : 6276 		 SurvivalMonths : 79.0 		 Average Reward : 3311.87
Updates : 6278 		 SurvivalMonths : 72.5 		 Average Reward : 3045.99
Updates : 6280 		 SurvivalMonths : 75.0 		 Average Reward : 3226.83
Updates : 6282 		 SurvivalMonths : 75.0 		 Average Reward : 2971.53
Updates : 6284 		 SurvivalMonths : 86.5 		 Average Reward : 3913.4
Updates : 6286 		 SurvivalMonths : 96.5 		 Average Reward : 4754.54
Updates : 6288 		 SurvivalMonths : 69.0 		 Average Reward : 2127.29
Updates : 6290 		 SurvivalMonths : 83.0 		 Average Reward : 3500.65
Updates : 6292 		 SurvivalMonths : 95.5 		 Average Reward : 4217.37
Updates : 6294 		 SurvivalMonths : 78.0 		 Average Reward : 3289.39
Updates : 6296 		 SurvivalMonths : 79.5 		 Average Reward : 2919.44
Updates : 6298 		 SurvivalMonths : 88.5 		 Average Reward : 2758.2
Updates : 6300 		 SurvivalMonths : 82.5 		 Average Reward : 3408.73
Updates : 6302 		 SurvivalMonths : 84.0 		 Average Reward : 3734.05
Updates : 6304 		 SurvivalMonths : 81.5 		 Average Reward : 3546.86
Updates : 6306 		 SurvivalMonths : 77.0 		 Average Reward : 3401.54
Updates : 6308 		 SurvivalMonths : 100.0 		 Average Reward : 4805.96
Updates : 6310 		 SurvivalMonths : 85.0 		 Average Reward : 4135.4
Updates : 6312 		 SurvivalMonths : 78.0 		 Average Reward : 2822.88
Updates : 6314 		 SurvivalMonths : 76.5 		 Average Reward : 2901.34
Updates : 6316 		 SurvivalMonths : 75.5 		 Average Reward : 2646.73
Updates : 6318 		 SurvivalMonths : 82.0 		 Average Reward : 3343.21
Updates : 6320 		 SurvivalMonths : 66.0 		 Average Reward : 2517.46
Updates : 6322 		 SurvivalMonths : 75.0 		 Average Reward : 2610.21
Updates : 6324 		 SurvivalMonths : 65.0 		 Average Reward : 1926.71
Updates : 6326 		 SurvivalMonths : 75.0 		 Average Reward : 2857.56
Updates : 6328 		 SurvivalMonths : 81.5 		 Average Reward : 3159.06
Updates : 6330 		 SurvivalMonths : 83.0 		 Average Reward : 3445.99
Updates : 6332 		 SurvivalMonths : 72.0 		 Average Reward : 2575.75
Updates : 6334 		 SurvivalMonths : 82.0 		 Average Reward : 3850.74
Updates : 6336 		 SurvivalMonths : 91.5 		 Average Reward : 3564.15
Updates : 6338 		 SurvivalMonths : 83.0 		 Average Reward : 3565.1
Updates : 6340 		 SurvivalMonths : 79.0 		 Average Reward : 3578.31
Updates : 6342 		 SurvivalMonths : 90.5 		 Average Reward : 4150.85
Updates : 6344 		 SurvivalMonths : 76.0 		 Average Reward : 2841.85
Updates : 6346 		 SurvivalMonths : 70.5 		 Average Reward : 2165.44
Updates : 6348 		 SurvivalMonths : 80.5 		 Average Reward : 3466.21
Updates : 6350 		 SurvivalMonths : 82.5 		 Average Reward : 2617.44
Updates : 6352 		 SurvivalMonths : 91.0 		 Average Reward : 4077.82
Updates : 6354 		 SurvivalMonths : 87.0 		 Average Reward : 3908.81
Updates : 6356 		 SurvivalMonths : 78.0 		 Average Reward : 2802.54
Updates : 6358 		 SurvivalMonths : 87.5 		 Average Reward : 3709.17
Updates : 6360 		 SurvivalMonths : 83.5 		 Average Reward : 3548.23
Updates : 6362 		 SurvivalMonths : 92.5 		 Average Reward : 4098.87
Updates : 6364 		 SurvivalMonths : 82.5 		 Average Reward : 3475.44
Updates : 6366 		 SurvivalMonths : 96.5 		 Average Reward : 4963.07
Updates : 6368 		 SurvivalMonths : 88.0 		 Average Reward : 4204.18
Updates : 6370 		 SurvivalMonths : 68.0 		 Average Reward : 2147.84
Updates : 6372 		 SurvivalMonths : 88.5 		 Average Reward : 3406.56
Updates : 6374 		 SurvivalMonths : 89.5 		 Average Reward : 3956.46
Updates : 6376 		 SurvivalMonths : 94.0 		 Average Reward : 4812.45
Updates : 6378 		 SurvivalMonths : 78.0 		 Average Reward : 3087.34
Updates : 6380 		 SurvivalMonths : 89.0 		 Average Reward : 3584.41
Updates : 6382 		 SurvivalMonths : 103.5 		 Average Reward : 4996.31
Updates : 6384 		 SurvivalMonths : 74.0 		 Average Reward : 2448.97
Updates : 6386 		 SurvivalMonths : 83.5 		 Average Reward : 3469.03
Updates : 6388 		 SurvivalMonths : 92.5 		 Average Reward : 4107.86
Updates : 6390 		 SurvivalMonths : 84.0 		 Average Reward : 3418.38
Updates : 6392 		 SurvivalMonths : 81.5 		 Average Reward : 2817.75
Updates : 6394 		 SurvivalMonths : 78.0 		 Average Reward : 1682.56
Updates : 6396 		 SurvivalMonths : 89.0 		 Average Reward : 3545.38
Updates : 6398 		 SurvivalMonths : 67.0 		 Average Reward : 2053.2
Updates : 6400 		 SurvivalMonths : 92.0 		 Average Reward : 4189.51
Updates : 6402 		 SurvivalMonths : 70.0 		 Average Reward : 2847.97
Updates : 6404 		 SurvivalMonths : 89.0 		 Average Reward : 3899.4
Updates : 6406 		 SurvivalMonths : 85.0 		 Average Reward : 3924.81
Updates : 6408 		 SurvivalMonths : 86.5 		 Average Reward : 3365.49
Updates : 6410 		 SurvivalMonths : 66.5 		 Average Reward : 2238.5
Updates : 6412 		 SurvivalMonths : 75.0 		 Average Reward : 2589.67
Updates : 6414 		 SurvivalMonths : 75.0 		 Average Reward : 3006.77
Updates : 6416 		 SurvivalMonths : 93.0 		 Average Reward : 4573.09
Updates : 6418 		 SurvivalMonths : 87.0 		 Average Reward : 4041.34
Updates : 6420 		 SurvivalMonths : 85.0 		 Average Reward : 3507.43
Updates : 6422 		 SurvivalMonths : 90.5 		 Average Reward : 4016.61
Updates : 6424 		 SurvivalMonths : 75.5 		 Average Reward : 2953.41
Updates : 6426 		 SurvivalMonths : 85.0 		 Average Reward : 3936.75
Updates : 6428 		 SurvivalMonths : 74.0 		 Average Reward : 2781.52
Updates : 6430 		 SurvivalMonths : 83.5 		 Average Reward : 3982.31
Updates : 6432 		 SurvivalMonths : 73.5 		 Average Reward : 2757.33
Updates : 6434 		 SurvivalMonths : 101.0 		 Average Reward : 4603.55
Updates : 6436 		 SurvivalMonths : 64.0 		 Average Reward : 1618.95
Updates : 6438 		 SurvivalMonths : 79.5 		 Average Reward : 2978.28
Updates : 6440 		 SurvivalMonths : 77.5 		 Average Reward : 2608.41
Updates : 6442 		 SurvivalMonths : 84.0 		 Average Reward : 3595.61
Updates : 6444 		 SurvivalMonths : 77.0 		 Average Reward : 3500.14
Updates : 6446 		 SurvivalMonths : 97.5 		 Average Reward : 4900.53
Updates : 6448 		 SurvivalMonths : 73.0 		 Average Reward : 3090.95
Updates : 6450 		 SurvivalMonths : 82.5 		 Average Reward : 3882.26
Updates : 6452 		 SurvivalMonths : 81.0 		 Average Reward : 3314.35
Updates : 6454 		 SurvivalMonths : 71.0 		 Average Reward : 2647.79
Updates : 6456 		 SurvivalMonths : 88.0 		 Average Reward : 4416.59
Updates : 6458 		 SurvivalMonths : 81.0 		 Average Reward : 2973.25
Updates : 6460 		 SurvivalMonths : 102.5 		 Average Reward : 5236.9
Updates : 6462 		 SurvivalMonths : 91.0 		 Average Reward : 4379.35
Updates : 6464 		 SurvivalMonths : 79.5 		 Average Reward : 2926.99
Updates : 6466 		 SurvivalMonths : 78.5 		 Average Reward : 2472.46
Updates : 6468 		 SurvivalMonths : 69.0 		 Average Reward : 2173.51
Updates : 6470 		 SurvivalMonths : 91.0 		 Average Reward : 4193.14
Updates : 6472 		 SurvivalMonths : 88.5 		 Average Reward : 4127.96
Updates : 6474 		 SurvivalMonths : 74.0 		 Average Reward : 2480.18
Updates : 6476 		 SurvivalMonths : 76.0 		 Average Reward : 3021.36
Updates : 6478 		 SurvivalMonths : 103.5 		 Average Reward : 5542.69
Updates : 6480 		 SurvivalMonths : 66.5 		 Average Reward : 2345.74
Updates : 6482 		 SurvivalMonths : 77.5 		 Average Reward : 3439.98
Updates : 6484 		 SurvivalMonths : 82.0 		 Average Reward : 3217.46
Updates : 6486 		 SurvivalMonths : 81.0 		 Average Reward : 3445.02
Updates : 6488 		 SurvivalMonths : 67.0 		 Average Reward : 1995.01
Updates : 6490 		 SurvivalMonths : 79.5 		 Average Reward : 2991.95
Updates : 6492 		 SurvivalMonths : 79.5 		 Average Reward : 2348.36
Updates : 6494 		 SurvivalMonths : 70.0 		 Average Reward : 2515.19
Updates : 6496 		 SurvivalMonths : 88.0 		 Average Reward : 4208.82
Updates : 6498 		 SurvivalMonths : 79.5 		 Average Reward : 2845.66
Updates : 6500 		 SurvivalMonths : 90.5 		 Average Reward : 3097.4
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient099/final/patient099_20211206-1125_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:56:56
--------------------------------------------------------------------------------------------
Updates : 6502 		 SurvivalMonths : 79.5 		 Average Reward : 3607.17
Updates : 6504 		 SurvivalMonths : 71.0 		 Average Reward : 2911.9
Updates : 6506 		 SurvivalMonths : 93.5 		 Average Reward : 4362.04
Updates : 6508 		 SurvivalMonths : 96.0 		 Average Reward : 4525.91
Updates : 6510 		 SurvivalMonths : 96.0 		 Average Reward : 4659.4
Updates : 6512 		 SurvivalMonths : 71.5 		 Average Reward : 2961.98
Updates : 6514 		 SurvivalMonths : 85.0 		 Average Reward : 3477.73
Updates : 6516 		 SurvivalMonths : 75.0 		 Average Reward : 3068.02
Updates : 6518 		 SurvivalMonths : 100.0 		 Average Reward : 4275.53
Updates : 6520 		 SurvivalMonths : 81.5 		 Average Reward : 3617.28
Updates : 6522 		 SurvivalMonths : 83.0 		 Average Reward : 3923.92
Updates : 6524 		 SurvivalMonths : 81.5 		 Average Reward : 3309.86
Updates : 6526 		 SurvivalMonths : 100.0 		 Average Reward : 4711.47
Updates : 6528 		 SurvivalMonths : 97.5 		 Average Reward : 4439.27
Updates : 6530 		 SurvivalMonths : 95.0 		 Average Reward : 4171.54
Updates : 6532 		 SurvivalMonths : 74.0 		 Average Reward : 2868.64
Updates : 6534 		 SurvivalMonths : 79.0 		 Average Reward : 3416.51
Updates : 6536 		 SurvivalMonths : 69.0 		 Average Reward : 2401.57
Updates : 6538 		 SurvivalMonths : 87.5 		 Average Reward : 3776.86
Updates : 6540 		 SurvivalMonths : 84.5 		 Average Reward : 2102.82
Updates : 6542 		 SurvivalMonths : 70.0 		 Average Reward : 2200.52
Updates : 6544 		 SurvivalMonths : 79.0 		 Average Reward : 3321.97
Updates : 6546 		 SurvivalMonths : 93.5 		 Average Reward : 4934.2
Updates : 6548 		 SurvivalMonths : 79.5 		 Average Reward : 3465.77
Updates : 6550 		 SurvivalMonths : 79.5 		 Average Reward : 3210.13
Updates : 6552 		 SurvivalMonths : 89.0 		 Average Reward : 3700.54
Updates : 6554 		 SurvivalMonths : 85.0 		 Average Reward : 3455.48
Updates : 6556 		 SurvivalMonths : 90.5 		 Average Reward : 4344.94
Updates : 6558 		 SurvivalMonths : 89.0 		 Average Reward : 4278.72
Updates : 6560 		 SurvivalMonths : 86.0 		 Average Reward : 4012.82
Updates : 6562 		 SurvivalMonths : 68.0 		 Average Reward : 2466.26
Updates : 6564 		 SurvivalMonths : 76.5 		 Average Reward : 2460.46
Updates : 6566 		 SurvivalMonths : 76.5 		 Average Reward : 2762.65
Updates : 6568 		 SurvivalMonths : 72.5 		 Average Reward : 2407.38
Updates : 6570 		 SurvivalMonths : 84.0 		 Average Reward : 3757.12
Updates : 6572 		 SurvivalMonths : 86.5 		 Average Reward : 3953.68
Updates : 6574 		 SurvivalMonths : 81.5 		 Average Reward : 3012.27
Updates : 6576 		 SurvivalMonths : 70.5 		 Average Reward : 2094.43
Updates : 6578 		 SurvivalMonths : 81.5 		 Average Reward : 3496.35
Updates : 6580 		 SurvivalMonths : 69.5 		 Average Reward : 2527.77
Updates : 6582 		 SurvivalMonths : 87.5 		 Average Reward : 3815.14
Updates : 6584 		 SurvivalMonths : 93.5 		 Average Reward : 3720.83
Updates : 6586 		 SurvivalMonths : 99.5 		 Average Reward : 5213.4
Updates : 6588 		 SurvivalMonths : 81.5 		 Average Reward : 3371.24
Updates : 6590 		 SurvivalMonths : 71.5 		 Average Reward : 2794.59
Updates : 6592 		 SurvivalMonths : 86.0 		 Average Reward : 3340.61
Updates : 6594 		 SurvivalMonths : 84.5 		 Average Reward : 3669.24
Updates : 6596 		 SurvivalMonths : 80.5 		 Average Reward : 3348.84
Updates : 6598 		 SurvivalMonths : 72.0 		 Average Reward : 2995.42
Updates : 6600 		 SurvivalMonths : 79.0 		 Average Reward : 3587.15
Updates : 6602 		 SurvivalMonths : 73.0 		 Average Reward : 2437.84
Updates : 6604 		 SurvivalMonths : 90.5 		 Average Reward : 3742.13
Updates : 6606 		 SurvivalMonths : 73.0 		 Average Reward : 2319.26
Updates : 6608 		 SurvivalMonths : 82.5 		 Average Reward : 3138.61
Updates : 6610 		 SurvivalMonths : 77.5 		 Average Reward : 3253.76
Updates : 6612 		 SurvivalMonths : 90.0 		 Average Reward : 4285.0
Updates : 6614 		 SurvivalMonths : 81.5 		 Average Reward : 2935.53
Updates : 6616 		 SurvivalMonths : 74.0 		 Average Reward : 2453.74
Updates : 6618 		 SurvivalMonths : 94.5 		 Average Reward : 4003.8
Updates : 6620 		 SurvivalMonths : 71.0 		 Average Reward : 2620.38
Updates : 6622 		 SurvivalMonths : 89.5 		 Average Reward : 4000.46
Updates : 6624 		 SurvivalMonths : 101.0 		 Average Reward : 5390.15
Updates : 6626 		 SurvivalMonths : 82.5 		 Average Reward : 3123.63
Updates : 6628 		 SurvivalMonths : 72.0 		 Average Reward : 2588.24
Updates : 6630 		 SurvivalMonths : 86.5 		 Average Reward : 3389.06
Updates : 6632 		 SurvivalMonths : 85.5 		 Average Reward : 3561.02
Updates : 6634 		 SurvivalMonths : 87.0 		 Average Reward : 3825.24
Updates : 6636 		 SurvivalMonths : 82.0 		 Average Reward : 3450.93
Updates : 6638 		 SurvivalMonths : 78.0 		 Average Reward : 3202.61
Updates : 6640 		 SurvivalMonths : 95.0 		 Average Reward : 4501.38
Updates : 6642 		 SurvivalMonths : 90.5 		 Average Reward : 4024.03
