nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient063
2021-12-04 17:14:09.257018: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient063/PPO_ActionList_gym_cancer:CancerControl-v0_patient063_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient063/
save checkpoint format : patient063_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
/home/yitao/PPO-Pytorch/env/gym_cancer/envs/cancercontrol.py:282: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi -drug @ Beta))
Updates : 0 		 SurvivalMonths : 46.0 		 Average Reward : -1842.87
Updates : 12278 		 SurvivalMonths : 51.0 		 Average Reward : 1397.95
Updates : 12280 		 SurvivalMonths : 52.5 		 Average Reward : 1522.72
Updates : 12282 		 SurvivalMonths : 53.0 		 Average Reward : 1514.5
Updates : 12284 		 SurvivalMonths : 56.0 		 Average Reward : 1762.21
Updates : 12286 		 SurvivalMonths : 49.0 		 Average Reward : 1348.92
Updates : 12288 		 SurvivalMonths : 53.0 		 Average Reward : 1541.08
Updates : 12290 		 SurvivalMonths : 52.5 		 Average Reward : 1428.43
Updates : 12292 		 SurvivalMonths : 50.5 		 Average Reward : 1375.51
Updates : 12294 		 SurvivalMonths : 54.5 		 Average Reward : 1584.24
Updates : 12296 		 SurvivalMonths : 54.0 		 Average Reward : 1595.75
Updates : 12298 		 SurvivalMonths : 51.5 		 Average Reward : 1440.08
Updates : 12300 		 SurvivalMonths : 53.5 		 Average Reward : 1502.42
Updates : 12302 		 SurvivalMonths : 54.5 		 Average Reward : 1574.58
Updates : 12304 		 SurvivalMonths : 48.5 		 Average Reward : 1295.79
Updates : 12306 		 SurvivalMonths : 49.5 		 Average Reward : 1347.72
Updates : 12308 		 SurvivalMonths : 53.5 		 Average Reward : 1573.29
Updates : 12310 		 SurvivalMonths : 50.0 		 Average Reward : 1389.41
Updates : 12312 		 SurvivalMonths : 50.0 		 Average Reward : 1358.68
Updates : 12314 		 SurvivalMonths : 49.0 		 Average Reward : 1262.94
Updates : 12316 		 SurvivalMonths : 54.5 		 Average Reward : 1619.78
Updates : 12318 		 SurvivalMonths : 48.0 		 Average Reward : 1291.24
Updates : 12320 		 SurvivalMonths : 54.0 		 Average Reward : 1590.38
Updates : 12322 		 SurvivalMonths : 50.5 		 Average Reward : 1360.45
Updates : 12324 		 SurvivalMonths : 49.5 		 Average Reward : 1358.6
Updates : 12326 		 SurvivalMonths : 54.0 		 Average Reward : 1502.44
Updates : 12328 		 SurvivalMonths : 52.0 		 Average Reward : 1515.96
Updates : 12330 		 SurvivalMonths : 56.0 		 Average Reward : 1735.46
Updates : 12332 		 SurvivalMonths : 56.0 		 Average Reward : 1760.97
Updates : 12334 		 SurvivalMonths : 54.0 		 Average Reward : 1576.33
Updates : 12336 		 SurvivalMonths : 53.5 		 Average Reward : 1605.05
Updates : 12338 		 SurvivalMonths : 55.0 		 Average Reward : 1698.05
Updates : 12340 		 SurvivalMonths : 49.5 		 Average Reward : 1376.12
Updates : 12342 		 SurvivalMonths : 55.0 		 Average Reward : 1618.05
Updates : 12344 		 SurvivalMonths : 45.0 		 Average Reward : 1124.76
Updates : 12346 		 SurvivalMonths : 54.0 		 Average Reward : 1565.42
Updates : 12348 		 SurvivalMonths : 55.0 		 Average Reward : 1566.86
Updates : 12350 		 SurvivalMonths : 53.0 		 Average Reward : 1438.58
Updates : 12352 		 SurvivalMonths : 52.0 		 Average Reward : 1473.79
Updates : 12354 		 SurvivalMonths : 54.0 		 Average Reward : 1530.47
Updates : 12356 		 SurvivalMonths : 54.5 		 Average Reward : 1509.15
Updates : 12358 		 SurvivalMonths : 54.0 		 Average Reward : 1635.46
Updates : 12360 		 SurvivalMonths : 54.0 		 Average Reward : 1583.99
Updates : 12362 		 SurvivalMonths : 52.0 		 Average Reward : 1441.2
Updates : 12364 		 SurvivalMonths : 53.0 		 Average Reward : 1480.97
Updates : 12366 		 SurvivalMonths : 52.5 		 Average Reward : 1520.03
Updates : 12368 		 SurvivalMonths : 49.5 		 Average Reward : 1356.63
Updates : 12370 		 SurvivalMonths : 52.5 		 Average Reward : 1549.32
Updates : 12372 		 SurvivalMonths : 54.0 		 Average Reward : 1635.46
Updates : 12374 		 SurvivalMonths : 52.0 		 Average Reward : 1455.4
Updates : 12376 		 SurvivalMonths : 54.0 		 Average Reward : 1572.68
Updates : 12378 		 SurvivalMonths : 54.0 		 Average Reward : 1573.85
Updates : 12380 		 SurvivalMonths : 43.5 		 Average Reward : 1017.45
Updates : 12382 		 SurvivalMonths : 53.0 		 Average Reward : 1434.78
Updates : 12384 		 SurvivalMonths : 51.5 		 Average Reward : 1438.47
Updates : 12386 		 SurvivalMonths : 52.5 		 Average Reward : 1482.7
Updates : 12388 		 SurvivalMonths : 52.5 		 Average Reward : 1460.68
Updates : 12390 		 SurvivalMonths : 52.0 		 Average Reward : 1466.66
Updates : 12392 		 SurvivalMonths : 56.5 		 Average Reward : 1711.8
Updates : 12394 		 SurvivalMonths : 51.0 		 Average Reward : 1459.14
Updates : 12396 		 SurvivalMonths : 46.0 		 Average Reward : 1185.81
Updates : 12398 		 SurvivalMonths : 52.0 		 Average Reward : 1461.9
Updates : 12400 		 SurvivalMonths : 50.0 		 Average Reward : 1309.34
Updates : 12402 		 SurvivalMonths : 52.0 		 Average Reward : 1462.4
Updates : 12404 		 SurvivalMonths : 56.5 		 Average Reward : 1792.26
Updates : 12406 		 SurvivalMonths : 53.5 		 Average Reward : 1504.21
Updates : 12408 		 SurvivalMonths : 57.0 		 Average Reward : 1822.69
Updates : 12410 		 SurvivalMonths : 54.0 		 Average Reward : 1550.1
Updates : 12412 		 SurvivalMonths : 49.0 		 Average Reward : 1271.74
Updates : 12414 		 SurvivalMonths : 50.5 		 Average Reward : 1299.87
Updates : 12416 		 SurvivalMonths : 52.5 		 Average Reward : 1549.32
Updates : 12418 		 SurvivalMonths : 51.0 		 Average Reward : 1341.87
Updates : 12420 		 SurvivalMonths : 53.0 		 Average Reward : 1441.68
Updates : 12422 		 SurvivalMonths : 55.0 		 Average Reward : 1595.4
Updates : 12424 		 SurvivalMonths : 54.5 		 Average Reward : 1588.59
Updates : 12426 		 SurvivalMonths : 56.5 		 Average Reward : 1687.2
Updates : 12428 		 SurvivalMonths : 53.0 		 Average Reward : 1529.61
Updates : 12430 		 SurvivalMonths : 55.5 		 Average Reward : 1661.28
Updates : 12432 		 SurvivalMonths : 46.0 		 Average Reward : 1150.86
Updates : 12434 		 SurvivalMonths : 52.0 		 Average Reward : 1484.04
Updates : 12436 		 SurvivalMonths : 55.5 		 Average Reward : 1660.27
Updates : 12438 		 SurvivalMonths : 53.0 		 Average Reward : 1522.6
Updates : 12440 		 SurvivalMonths : 55.0 		 Average Reward : 1587.52
Updates : 12442 		 SurvivalMonths : 52.5 		 Average Reward : 1401.22
Updates : 12444 		 SurvivalMonths : 54.0 		 Average Reward : 1595.18
Updates : 12446 		 SurvivalMonths : 56.5 		 Average Reward : 1790.25
Updates : 12448 		 SurvivalMonths : 54.5 		 Average Reward : 1615.99
Updates : 12450 		 SurvivalMonths : 48.0 		 Average Reward : 1291.24
Updates : 12452 		 SurvivalMonths : 46.0 		 Average Reward : 1117.27
Updates : 12454 		 SurvivalMonths : 53.5 		 Average Reward : 1589.92
Updates : 12456 		 SurvivalMonths : 50.0 		 Average Reward : 1408.67
Updates : 12458 		 SurvivalMonths : 53.0 		 Average Reward : 1578.6
Updates : 12460 		 SurvivalMonths : 54.0 		 Average Reward : 1618.53
Updates : 12462 		 SurvivalMonths : 53.0 		 Average Reward : 1482.01
Updates : 12464 		 SurvivalMonths : 45.0 		 Average Reward : 1133.07
Updates : 12466 		 SurvivalMonths : 54.5 		 Average Reward : 1643.86
Updates : 12468 		 SurvivalMonths : 50.0 		 Average Reward : 1405.51
Updates : 12470 		 SurvivalMonths : 50.5 		 Average Reward : 1302.23
Updates : 12472 		 SurvivalMonths : 48.5 		 Average Reward : 1286.87
Updates : 12474 		 SurvivalMonths : 48.5 		 Average Reward : 1234.87
Updates : 12476 		 SurvivalMonths : 54.5 		 Average Reward : 1610.74
Updates : 12478 		 SurvivalMonths : 54.5 		 Average Reward : 1600.14
Updates : 12480 		 SurvivalMonths : 55.0 		 Average Reward : 1634.3
Updates : 12482 		 SurvivalMonths : 55.5 		 Average Reward : 1676.89
Updates : 12484 		 SurvivalMonths : 54.5 		 Average Reward : 1579.68
Updates : 12486 		 SurvivalMonths : 50.5 		 Average Reward : 1429.87
Updates : 12488 		 SurvivalMonths : 53.0 		 Average Reward : 1465.44
Updates : 12490 		 SurvivalMonths : 56.0 		 Average Reward : 1710.89
Updates : 12492 		 SurvivalMonths : 51.0 		 Average Reward : 1387.35
Updates : 12494 		 SurvivalMonths : 53.0 		 Average Reward : 1509.35
Updates : 12496 		 SurvivalMonths : 52.5 		 Average Reward : 1481.01
Updates : 12498 		 SurvivalMonths : 49.5 		 Average Reward : 1326.75
Updates : 12500 		 SurvivalMonths : 50.5 		 Average Reward : 1417.46
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient063/final/patient063_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  7:23:56
--------------------------------------------------------------------------------------------
/home/yitao/PPO-Pytorch/env/gym_cancer/envs/cancercontrol.py:282: RuntimeWarning: invalid value encountered in power
  dxdt = np.multiply(r * x, (1 - (x @ self.A / self.K) ** phi -drug @ Beta))
Updates : 12502 		 SurvivalMonths : 51.5 		 Average Reward : 1379.01
Updates : 12504 		 SurvivalMonths : 53.0 		 Average Reward : 1578.6
Updates : 12506 		 SurvivalMonths : 53.5 		 Average Reward : 1544.74
Updates : 12508 		 SurvivalMonths : 52.5 		 Average Reward : 1428.1
Updates : 12510 		 SurvivalMonths : 51.0 		 Average Reward : 1427.16
Updates : 12512 		 SurvivalMonths : 54.5 		 Average Reward : 1513.58
Updates : 12514 		 SurvivalMonths : 52.5 		 Average Reward : 1412.03
Updates : 12516 		 SurvivalMonths : 51.0 		 Average Reward : 1416.19
Updates : 12518 		 SurvivalMonths : 51.0 		 Average Reward : 1405.37
Updates : 12520 		 SurvivalMonths : 54.0 		 Average Reward : 1497.96
Updates : 12522 		 SurvivalMonths : 52.5 		 Average Reward : 1473.72
Updates : 12524 		 SurvivalMonths : 48.0 		 Average Reward : 1310.32
Updates : 12526 		 SurvivalMonths : 52.5 		 Average Reward : 1466.75
Updates : 12528 		 SurvivalMonths : 51.0 		 Average Reward : 1303.88
Updates : 12530 		 SurvivalMonths : 51.5 		 Average Reward : 1439.86
Updates : 12532 		 SurvivalMonths : 49.0 		 Average Reward : 1347.76
Updates : 12534 		 SurvivalMonths : 53.5 		 Average Reward : 1591.2
Updates : 12536 		 SurvivalMonths : 53.5 		 Average Reward : 1526.96
Updates : 12538 		 SurvivalMonths : 54.0 		 Average Reward : 1585.83
Updates : 12540 		 SurvivalMonths : 54.5 		 Average Reward : 1672.81
Updates : 12542 		 SurvivalMonths : 48.5 		 Average Reward : 1318.49
Updates : 12544 		 SurvivalMonths : 49.5 		 Average Reward : 1354.3
Updates : 12546 		 SurvivalMonths : 52.5 		 Average Reward : 1467.95
Updates : 12548 		 SurvivalMonths : 54.0 		 Average Reward : 1609.57
Updates : 12550 		 SurvivalMonths : 52.5 		 Average Reward : 1489.4
Updates : 12552 		 SurvivalMonths : 49.5 		 Average Reward : 1319.01
Updates : 12554 		 SurvivalMonths : 55.0 		 Average Reward : 1595.89
Updates : 12556 		 SurvivalMonths : 51.5 		 Average Reward : 1342.81
Updates : 12558 		 SurvivalMonths : 54.5 		 Average Reward : 1587.38
Updates : 12560 		 SurvivalMonths : 52.0 		 Average Reward : 1480.6
Updates : 12562 		 SurvivalMonths : 52.0 		 Average Reward : 1443.67
Updates : 12564 		 SurvivalMonths : 51.0 		 Average Reward : 1409.96
Updates : 12566 		 SurvivalMonths : 51.5 		 Average Reward : 1487.62
Updates : 12568 		 SurvivalMonths : 55.0 		 Average Reward : 1588.22
Updates : 12570 		 SurvivalMonths : 53.0 		 Average Reward : 1453.95
Updates : 12572 		 SurvivalMonths : 52.5 		 Average Reward : 1547.3
Updates : 12574 		 SurvivalMonths : 50.0 		 Average Reward : 1382.24
Updates : 12576 		 SurvivalMonths : 52.0 		 Average Reward : 1360.14
Updates : 12578 		 SurvivalMonths : 55.0 		 Average Reward : 1698.05
Updates : 12580 		 SurvivalMonths : 47.5 		 Average Reward : 1212.85
Updates : 12582 		 SurvivalMonths : 54.0 		 Average Reward : 1491.81
Updates : 12584 		 SurvivalMonths : 54.5 		 Average Reward : 1641.35
Updates : 12586 		 SurvivalMonths : 54.0 		 Average Reward : 1591.04
Updates : 12588 		 SurvivalMonths : 53.0 		 Average Reward : 1414.48
Updates : 12590 		 SurvivalMonths : 52.5 		 Average Reward : 1458.91
Updates : 12592 		 SurvivalMonths : 50.5 		 Average Reward : 1439.96
Updates : 12594 		 SurvivalMonths : 54.5 		 Average Reward : 1666.77
Updates : 12596 		 SurvivalMonths : 54.0 		 Average Reward : 1533.57
Updates : 12598 		 SurvivalMonths : 50.0 		 Average Reward : 1383.66
Updates : 12600 		 SurvivalMonths : 52.0 		 Average Reward : 1363.76
Updates : 12602 		 SurvivalMonths : 51.0 		 Average Reward : 1459.14
Updates : 12604 		 SurvivalMonths : 54.0 		 Average Reward : 1597.91
Updates : 12606 		 SurvivalMonths : 53.0 		 Average Reward : 1453.27
Updates : 12608 		 SurvivalMonths : 54.5 		 Average Reward : 1534.81
Updates : 12610 		 SurvivalMonths : 54.0 		 Average Reward : 1604.49
Updates : 12612 		 SurvivalMonths : 52.5 		 Average Reward : 1524.0
Updates : 12614 		 SurvivalMonths : 48.0 		 Average Reward : 1242.43
Updates : 12616 		 SurvivalMonths : 53.5 		 Average Reward : 1489.53
Updates : 12618 		 SurvivalMonths : 50.5 		 Average Reward : 1403.63
Updates : 12620 		 SurvivalMonths : 54.5 		 Average Reward : 1564.87
Updates : 12622 		 SurvivalMonths : 56.0 		 Average Reward : 1706.58
Updates : 12624 		 SurvivalMonths : 53.0 		 Average Reward : 1539.68
Updates : 12626 		 SurvivalMonths : 52.0 		 Average Reward : 1518.03
Updates : 12628 		 SurvivalMonths : 56.0 		 Average Reward : 1717.8
Updates : 12630 		 SurvivalMonths : 52.0 		 Average Reward : 1471.12
Updates : 12632 		 SurvivalMonths : 50.5 		 Average Reward : 1435.92
Updates : 12634 		 SurvivalMonths : 53.0 		 Average Reward : 1439.47
Updates : 12636 		 SurvivalMonths : 52.5 		 Average Reward : 1384.06
Updates : 12638 		 SurvivalMonths : 52.5 		 Average Reward : 1517.27
Updates : 12640 		 SurvivalMonths : 54.0 		 Average Reward : 1550.54
Updates : 12642 		 SurvivalMonths : 53.5 		 Average Reward : 1562.23
Updates : 12644 		 SurvivalMonths : 53.5 		 Average Reward : 1482.69
Updates : 12646 		 SurvivalMonths : 52.5 		 Average Reward : 1457.63
Updates : 12648 		 SurvivalMonths : 53.5 		 Average Reward : 1558.74
Updates : 12650 		 SurvivalMonths : 50.5 		 Average Reward : 1357.21
Updates : 12652 		 SurvivalMonths : 55.5 		 Average Reward : 1668.01
Updates : 12654 		 SurvivalMonths : 53.0 		 Average Reward : 1497.36
Updates : 12656 		 SurvivalMonths : 56.5 		 Average Reward : 1792.26
Updates : 12658 		 SurvivalMonths : 51.0 		 Average Reward : 1321.03
Updates : 12660 		 SurvivalMonths : 54.0 		 Average Reward : 1564.44
Updates : 12662 		 SurvivalMonths : 49.5 		 Average Reward : 1376.17
Updates : 12664 		 SurvivalMonths : 50.0 		 Average Reward : 1405.51
Updates : 12666 		 SurvivalMonths : 52.0 		 Average Reward : 1518.03
Updates : 12668 		 SurvivalMonths : 54.5 		 Average Reward : 1527.17
Updates : 12670 		 SurvivalMonths : 54.5 		 Average Reward : 1532.96
Updates : 12672 		 SurvivalMonths : 54.0 		 Average Reward : 1494.74
Updates : 12674 		 SurvivalMonths : 54.5 		 Average Reward : 1609.19
Updates : 12676 		 SurvivalMonths : 49.5 		 Average Reward : 1376.17
Updates : 12678 		 SurvivalMonths : 55.0 		 Average Reward : 1698.05
Updates : 12680 		 SurvivalMonths : 51.5 		 Average Reward : 1446.41
Updates : 12682 		 SurvivalMonths : 54.5 		 Average Reward : 1605.3
Updates : 12684 		 SurvivalMonths : 49.0 		 Average Reward : 1283.32
Updates : 12686 		 SurvivalMonths : 54.5 		 Average Reward : 1513.75
Updates : 12688 		 SurvivalMonths : 54.5 		 Average Reward : 1666.75
Updates : 12690 		 SurvivalMonths : 53.5 		 Average Reward : 1522.12
Updates : 12692 		 SurvivalMonths : 50.5 		 Average Reward : 1439.96
Updates : 12694 		 SurvivalMonths : 51.0 		 Average Reward : 1470.39
Updates : 12696 		 SurvivalMonths : 53.5 		 Average Reward : 1572.3
Updates : 12698 		 SurvivalMonths : 55.0 		 Average Reward : 1639.59
Updates : 12700 		 SurvivalMonths : 52.5 		 Average Reward : 1459.16
Updates : 12702 		 SurvivalMonths : 52.0 		 Average Reward : 1435.94
Updates : 12704 		 SurvivalMonths : 53.0 		 Average Reward : 1535.14
Updates : 12706 		 SurvivalMonths : 48.0 		 Average Reward : 1259.93
Updates : 12708 		 SurvivalMonths : 53.5 		 Average Reward : 1605.05
Updates : 12710 		 SurvivalMonths : 52.5 		 Average Reward : 1506.27
Updates : 12712 		 SurvivalMonths : 52.0 		 Average Reward : 1516.89
Updates : 12714 		 SurvivalMonths : 54.0 		 Average Reward : 1575.01
Updates : 12716 		 SurvivalMonths : 53.0 		 Average Reward : 1513.95
Updates : 12718 		 SurvivalMonths : 56.5 		 Average Reward : 1705.34
Updates : 12720 		 SurvivalMonths : 52.0 		 Average Reward : 1481.04
Updates : 12722 		 SurvivalMonths : 50.5 		 Average Reward : 1439.96
Updates : 12724 		 SurvivalMonths : 51.5 		 Average Reward : 1454.05
Updates : 12726 		 SurvivalMonths : 54.5 		 Average Reward : 1666.75
Updates : 12728 		 SurvivalMonths : 55.5 		 Average Reward : 1728.54
Updates : 12730 		 SurvivalMonths : 53.0 		 Average Reward : 1534.8
Updates : 12732 		 SurvivalMonths : 54.5 		 Average Reward : 1603.3
Updates : 12734 		 SurvivalMonths : 53.5 		 Average Reward : 1468.73
Updates : 12736 		 SurvivalMonths : 47.5 		 Average Reward : 1218.28
Updates : 12738 		 SurvivalMonths : 52.5 		 Average Reward : 1441.83
Updates : 12740 		 SurvivalMonths : 51.5 		 Average Reward : 1367.65
Updates : 12742 		 SurvivalMonths : 56.0 		 Average Reward : 1718.63
Updates : 12744 		 SurvivalMonths : 54.0 		 Average Reward : 1500.61
Updates : 12746 		 SurvivalMonths : 52.5 		 Average Reward : 1445.03
Updates : 12748 		 SurvivalMonths : 51.5 		 Average Reward : 1497.64
Updates : 12750 		 SurvivalMonths : 47.5 		 Average Reward : 1196.97
Updates : 12752 		 SurvivalMonths : 53.0 		 Average Reward : 1552.38
Updates : 12754 		 SurvivalMonths : 52.5 		 Average Reward : 1487.31
Updates : 12756 		 SurvivalMonths : 55.0 		 Average Reward : 1658.88
Updates : 12758 		 SurvivalMonths : 52.5 		 Average Reward : 1494.84
Updates : 12760 		 SurvivalMonths : 51.0 		 Average Reward : 1371.01
Updates : 12762 		 SurvivalMonths : 51.5 		 Average Reward : 1384.37
Updates : 12764 		 SurvivalMonths : 55.5 		 Average Reward : 1702.67
Updates : 12766 		 SurvivalMonths : 51.5 		 Average Reward : 1478.15
Updates : 12768 		 SurvivalMonths : 49.5 		 Average Reward : 1320.18
Updates : 12770 		 SurvivalMonths : 53.5 		 Average Reward : 1554.77
Updates : 12772 		 SurvivalMonths : 54.5 		 Average Reward : 1549.7
Updates : 12774 		 SurvivalMonths : 54.5 		 Average Reward : 1583.05
Updates : 12776 		 SurvivalMonths : 51.5 		 Average Reward : 1362.0
Updates : 12778 		 SurvivalMonths : 49.0 		 Average Reward : 1347.76
Updates : 12780 		 SurvivalMonths : 51.5 		 Average Reward : 1384.51
Updates : 12782 		 SurvivalMonths : 46.0 		 Average Reward : 1147.32
Updates : 12784 		 SurvivalMonths : 54.5 		 Average Reward : 1666.75
Updates : 12786 		 SurvivalMonths : 55.0 		 Average Reward : 1634.62
Updates : 12788 		 SurvivalMonths : 47.0 		 Average Reward : 1236.38
Updates : 12790 		 SurvivalMonths : 51.5 		 Average Reward : 1407.27
Updates : 12792 		 SurvivalMonths : 49.0 		 Average Reward : 1276.73
Updates : 12794 		 SurvivalMonths : 47.5 		 Average Reward : 1214.34
Updates : 12796 		 SurvivalMonths : 50.5 		 Average Reward : 1341.71
Updates : 12798 		 SurvivalMonths : 47.0 		 Average Reward : 1181.77
Updates : 12800 		 SurvivalMonths : 56.5 		 Average Reward : 1792.26
Updates : 12802 		 SurvivalMonths : 54.0 		 Average Reward : 1635.46
Updates : 12804 		 SurvivalMonths : 52.5 		 Average Reward : 1428.48
Updates : 12806 		 SurvivalMonths : 51.0 		 Average Reward : 1370.35
Updates : 12808 		 SurvivalMonths : 55.0 		 Average Reward : 1698.13
Updates : 12810 		 SurvivalMonths : 49.0 		 Average Reward : 1363.9
Updates : 12812 		 SurvivalMonths : 53.5 		 Average Reward : 1544.94
Updates : 12814 		 SurvivalMonths : 53.5 		 Average Reward : 1526.38
Updates : 12816 		 SurvivalMonths : 55.0 		 Average Reward : 1648.53
Updates : 12818 		 SurvivalMonths : 53.5 		 Average Reward : 1534.24
Updates : 12820 		 SurvivalMonths : 51.5 		 Average Reward : 1454.58
Updates : 12822 		 SurvivalMonths : 52.5 		 Average Reward : 1479.36
Updates : 12824 		 SurvivalMonths : 54.0 		 Average Reward : 1564.73
Updates : 12826 		 SurvivalMonths : 50.5 		 Average Reward : 1267.28
Updates : 12828 		 SurvivalMonths : 53.5 		 Average Reward : 1605.05
Updates : 12830 		 SurvivalMonths : 52.0 		 Average Reward : 1476.25
Updates : 12832 		 SurvivalMonths : 54.5 		 Average Reward : 1666.75
Updates : 12834 		 SurvivalMonths : 49.0 		 Average Reward : 1363.9
Updates : 12836 		 SurvivalMonths : 51.5 		 Average Reward : 1448.92
Updates : 12838 		 SurvivalMonths : 49.0 		 Average Reward : 1347.76
Updates : 12840 		 SurvivalMonths : 55.0 		 Average Reward : 1697.17
Updates : 12842 		 SurvivalMonths : 50.5 		 Average Reward : 1405.94
Updates : 12844 		 SurvivalMonths : 51.0 		 Average Reward : 1380.55
Updates : 12846 		 SurvivalMonths : 50.5 		 Average Reward : 1236.13
Updates : 12848 		 SurvivalMonths : 52.5 		 Average Reward : 1476.86
Updates : 12850 		 SurvivalMonths : 53.5 		 Average Reward : 1609.02
Updates : 12852 		 SurvivalMonths : 53.0 		 Average Reward : 1546.3
Updates : 12854 		 SurvivalMonths : 51.5 		 Average Reward : 1428.32
Updates : 12856 		 SurvivalMonths : 51.0 		 Average Reward : 1467.22
Updates : 12858 		 SurvivalMonths : 50.0 		 Average Reward : 1345.73
Updates : 12860 		 SurvivalMonths : 50.0 		 Average Reward : 1342.15
Updates : 12862 		 SurvivalMonths : 52.0 		 Average Reward : 1372.91
Updates : 12864 		 SurvivalMonths : 49.0 		 Average Reward : 1347.76
Updates : 12866 		 SurvivalMonths : 53.0 		 Average Reward : 1578.6
Updates : 12868 		 SurvivalMonths : 52.0 		 Average Reward : 1430.32
Updates : 12870 		 SurvivalMonths : 54.0 		 Average Reward : 1547.4
Updates : 12872 		 SurvivalMonths : 49.5 		 Average Reward : 1326.29
Updates : 12874 		 SurvivalMonths : 52.0 		 Average Reward : 1429.1
Updates : 12876 		 SurvivalMonths : 52.0 		 Average Reward : 1444.3
Updates : 12878 		 SurvivalMonths : 51.0 		 Average Reward : 1402.85
Updates : 12880 		 SurvivalMonths : 51.5 		 Average Reward : 1422.56
Updates : 12882 		 SurvivalMonths : 53.0 		 Average Reward : 1578.62
Updates : 12884 		 SurvivalMonths : 52.0 		 Average Reward : 1441.18
Updates : 12886 		 SurvivalMonths : 52.0 		 Average Reward : 1487.88
Updates : 12888 		 SurvivalMonths : 48.5 		 Average Reward : 1300.06
Updates : 12890 		 SurvivalMonths : 53.5 		 Average Reward : 1572.69
Updates : 12892 		 SurvivalMonths : 51.5 		 Average Reward : 1420.52
Updates : 12894 		 SurvivalMonths : 55.5 		 Average Reward : 1628.25
Updates : 12896 		 SurvivalMonths : 51.5 		 Average Reward : 1487.64
Updates : 12898 		 SurvivalMonths : 53.0 		 Average Reward : 1507.8
Updates : 12900 		 SurvivalMonths : 53.5 		 Average Reward : 1560.23
Updates : 12902 		 SurvivalMonths : 55.5 		 Average Reward : 1637.98
Updates : 12904 		 SurvivalMonths : 48.5 		 Average Reward : 1324.62
Updates : 12906 		 SurvivalMonths : 53.5 		 Average Reward : 1547.19
Updates : 12908 		 SurvivalMonths : 54.5 		 Average Reward : 1516.44
Updates : 12910 		 SurvivalMonths : 54.0 		 Average Reward : 1616.09
Updates : 12912 		 SurvivalMonths : 53.0 		 Average Reward : 1421.29
Updates : 12914 		 SurvivalMonths : 50.5 		 Average Reward : 1429.89
Updates : 12916 		 SurvivalMonths : 49.0 		 Average Reward : 1312.27
Updates : 12918 		 SurvivalMonths : 56.0 		 Average Reward : 1711.54
Updates : 12920 		 SurvivalMonths : 53.0 		 Average Reward : 1579.76
Updates : 12922 		 SurvivalMonths : 53.0 		 Average Reward : 1520.96
Updates : 12924 		 SurvivalMonths : 47.0 		 Average Reward : 1236.4
Updates : 12926 		 SurvivalMonths : 53.5 		 Average Reward : 1530.94
Updates : 12928 		 SurvivalMonths : 53.5 		 Average Reward : 1527.31
Updates : 12930 		 SurvivalMonths : 55.5 		 Average Reward : 1626.39
Updates : 12932 		 SurvivalMonths : 52.5 		 Average Reward : 1490.61
Updates : 12934 		 SurvivalMonths : 53.0 		 Average Reward : 1521.4
Updates : 12936 		 SurvivalMonths : 52.0 		 Average Reward : 1409.29
Updates : 12938 		 SurvivalMonths : 50.0 		 Average Reward : 1355.85
Updates : 12940 		 SurvivalMonths : 54.0 		 Average Reward : 1612.57
Updates : 12942 		 SurvivalMonths : 51.0 		 Average Reward : 1367.55
Updates : 12944 		 SurvivalMonths : 53.5 		 Average Reward : 1523.95
Updates : 12946 		 SurvivalMonths : 53.0 		 Average Reward : 1544.29
Updates : 12948 		 SurvivalMonths : 53.0 		 Average Reward : 1468.32
Updates : 12950 		 SurvivalMonths : 54.0 		 Average Reward : 1541.8
Updates : 12952 		 SurvivalMonths : 55.0 		 Average Reward : 1663.32
Updates : 12954 		 SurvivalMonths : 52.5 		 Average Reward : 1450.08
