nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient020
2021-12-03 20:27:49.797119: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient020/PPO_ActionList_gym_cancer:CancerControl-v0_patient020_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient020/
save checkpoint format : patient020_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 47.5 		 Average Reward : -149.73
Updates : 5720 		 SurvivalMonths : 66.0 		 Average Reward : 2458.1
Updates : 5722 		 SurvivalMonths : 74.0 		 Average Reward : 3082.38
Updates : 5724 		 SurvivalMonths : 70.0 		 Average Reward : 2793.89
Updates : 5726 		 SurvivalMonths : 68.0 		 Average Reward : 2556.6
Updates : 5728 		 SurvivalMonths : 66.5 		 Average Reward : 2484.4
Updates : 5730 		 SurvivalMonths : 71.0 		 Average Reward : 2877.54
Updates : 5732 		 SurvivalMonths : 71.5 		 Average Reward : 2978.91
Updates : 5734 		 SurvivalMonths : 69.5 		 Average Reward : 2774.26
Updates : 5736 		 SurvivalMonths : 71.0 		 Average Reward : 2755.27
Updates : 5738 		 SurvivalMonths : 72.5 		 Average Reward : 3036.89
Updates : 5740 		 SurvivalMonths : 69.0 		 Average Reward : 2741.57
Updates : 5742 		 SurvivalMonths : 73.0 		 Average Reward : 3030.87
Updates : 5744 		 SurvivalMonths : 68.5 		 Average Reward : 2527.84
Updates : 5746 		 SurvivalMonths : 73.0 		 Average Reward : 3057.35
Updates : 5748 		 SurvivalMonths : 70.5 		 Average Reward : 2802.03
Updates : 5750 		 SurvivalMonths : 70.5 		 Average Reward : 2813.26
Updates : 5752 		 SurvivalMonths : 70.0 		 Average Reward : 2782.25
Updates : 5754 		 SurvivalMonths : 70.5 		 Average Reward : 2813.26
Updates : 5756 		 SurvivalMonths : 71.5 		 Average Reward : 2952.25
Updates : 5758 		 SurvivalMonths : 71.0 		 Average Reward : 2839.41
Updates : 5760 		 SurvivalMonths : 66.0 		 Average Reward : 2405.7
Updates : 5762 		 SurvivalMonths : 74.0 		 Average Reward : 3176.48
Updates : 5764 		 SurvivalMonths : 61.0 		 Average Reward : 2216.86
Updates : 5766 		 SurvivalMonths : 64.5 		 Average Reward : 2281.4
Updates : 5768 		 SurvivalMonths : 69.5 		 Average Reward : 2777.86
Updates : 5770 		 SurvivalMonths : 71.0 		 Average Reward : 2836.11
Updates : 5772 		 SurvivalMonths : 76.0 		 Average Reward : 3329.46
Updates : 5774 		 SurvivalMonths : 47.0 		 Average Reward : 1522.24
Updates : 5776 		 SurvivalMonths : 68.5 		 Average Reward : 2651.99
Updates : 5778 		 SurvivalMonths : 67.5 		 Average Reward : 2529.14
Updates : 5780 		 SurvivalMonths : 72.5 		 Average Reward : 2969.04
Updates : 5782 		 SurvivalMonths : 69.5 		 Average Reward : 2631.7
Updates : 5784 		 SurvivalMonths : 68.5 		 Average Reward : 2629.74
Updates : 5786 		 SurvivalMonths : 72.5 		 Average Reward : 2954.7
Updates : 5788 		 SurvivalMonths : 68.5 		 Average Reward : 2661.74
Updates : 5790 		 SurvivalMonths : 66.5 		 Average Reward : 2395.55
Updates : 5792 		 SurvivalMonths : 61.0 		 Average Reward : 2253.45
Updates : 5794 		 SurvivalMonths : 73.0 		 Average Reward : 3066.35
Updates : 5796 		 SurvivalMonths : 67.5 		 Average Reward : 2487.31
Updates : 5798 		 SurvivalMonths : 70.5 		 Average Reward : 2845.91
Updates : 5800 		 SurvivalMonths : 70.5 		 Average Reward : 2882.74
Updates : 5802 		 SurvivalMonths : 71.5 		 Average Reward : 2913.74
Updates : 5804 		 SurvivalMonths : 59.0 		 Average Reward : 2164.01
Updates : 5806 		 SurvivalMonths : 65.5 		 Average Reward : 2364.12
Updates : 5808 		 SurvivalMonths : 48.5 		 Average Reward : 1597.75
Updates : 5810 		 SurvivalMonths : 69.5 		 Average Reward : 2714.35
Updates : 5812 		 SurvivalMonths : 70.0 		 Average Reward : 2763.76
Updates : 5814 		 SurvivalMonths : 68.5 		 Average Reward : 2633.05
Updates : 5816 		 SurvivalMonths : 68.5 		 Average Reward : 2614.14
Updates : 5818 		 SurvivalMonths : 69.5 		 Average Reward : 2724.26
Updates : 5820 		 SurvivalMonths : 70.0 		 Average Reward : 2775.28
Updates : 5822 		 SurvivalMonths : 70.5 		 Average Reward : 2778.2
Updates : 5824 		 SurvivalMonths : 72.0 		 Average Reward : 2934.92
Updates : 5826 		 SurvivalMonths : 68.5 		 Average Reward : 2698.2
Updates : 5828 		 SurvivalMonths : 71.0 		 Average Reward : 2828.11
Updates : 5830 		 SurvivalMonths : 61.0 		 Average Reward : 2201.61
Updates : 5832 		 SurvivalMonths : 65.5 		 Average Reward : 2417.83
Updates : 5834 		 SurvivalMonths : 73.5 		 Average Reward : 3052.07
Updates : 5836 		 SurvivalMonths : 66.5 		 Average Reward : 2454.11
Updates : 5838 		 SurvivalMonths : 69.5 		 Average Reward : 2737.8
Updates : 5840 		 SurvivalMonths : 67.0 		 Average Reward : 2465.25
Updates : 5842 		 SurvivalMonths : 69.5 		 Average Reward : 2740.66
Updates : 5844 		 SurvivalMonths : 68.0 		 Average Reward : 2666.3
Updates : 5846 		 SurvivalMonths : 67.5 		 Average Reward : 2545.51
Updates : 5848 		 SurvivalMonths : 69.0 		 Average Reward : 2699.82
Updates : 5850 		 SurvivalMonths : 73.0 		 Average Reward : 3013.12
Updates : 5852 		 SurvivalMonths : 70.5 		 Average Reward : 2797.84
Updates : 5854 		 SurvivalMonths : 66.5 		 Average Reward : 2539.88
Updates : 5856 		 SurvivalMonths : 70.5 		 Average Reward : 2796.56
Updates : 5858 		 SurvivalMonths : 71.0 		 Average Reward : 2854.98
Updates : 5860 		 SurvivalMonths : 67.0 		 Average Reward : 2450.88
Updates : 5862 		 SurvivalMonths : 65.5 		 Average Reward : 2380.03
Updates : 5864 		 SurvivalMonths : 72.0 		 Average Reward : 2960.98
Updates : 5866 		 SurvivalMonths : 70.0 		 Average Reward : 2783.28
Updates : 5868 		 SurvivalMonths : 63.0 		 Average Reward : 2347.87
Updates : 5870 		 SurvivalMonths : 70.0 		 Average Reward : 2812.06
Updates : 5872 		 SurvivalMonths : 63.5 		 Average Reward : 2307.11
Updates : 5874 		 SurvivalMonths : 71.0 		 Average Reward : 2879.62
Updates : 5876 		 SurvivalMonths : 73.5 		 Average Reward : 3076.87
Updates : 5878 		 SurvivalMonths : 67.5 		 Average Reward : 2652.16
Updates : 5880 		 SurvivalMonths : 72.5 		 Average Reward : 3060.47
Updates : 5882 		 SurvivalMonths : 72.5 		 Average Reward : 3020.01
Updates : 5884 		 SurvivalMonths : 72.0 		 Average Reward : 3014.87
Updates : 5886 		 SurvivalMonths : 71.0 		 Average Reward : 2824.05
Updates : 5888 		 SurvivalMonths : 66.0 		 Average Reward : 2411.72
Updates : 5890 		 SurvivalMonths : 60.5 		 Average Reward : 2188.88
Updates : 5892 		 SurvivalMonths : 72.0 		 Average Reward : 2989.14
Updates : 5894 		 SurvivalMonths : 66.5 		 Average Reward : 2479.64
Updates : 5896 		 SurvivalMonths : 67.5 		 Average Reward : 2504.56
Updates : 5898 		 SurvivalMonths : 67.0 		 Average Reward : 2587.6
Updates : 5900 		 SurvivalMonths : 73.0 		 Average Reward : 2980.26
Updates : 5902 		 SurvivalMonths : 53.5 		 Average Reward : 1702.67
Updates : 5904 		 SurvivalMonths : 71.5 		 Average Reward : 2886.18
Updates : 5906 		 SurvivalMonths : 70.5 		 Average Reward : 2868.72
Updates : 5908 		 SurvivalMonths : 66.5 		 Average Reward : 2438.63
Updates : 5910 		 SurvivalMonths : 69.5 		 Average Reward : 2747.79
Updates : 5912 		 SurvivalMonths : 71.0 		 Average Reward : 2928.17
Updates : 5914 		 SurvivalMonths : 62.0 		 Average Reward : 2293.83
Updates : 5916 		 SurvivalMonths : 68.5 		 Average Reward : 2576.34
Updates : 5918 		 SurvivalMonths : 58.5 		 Average Reward : 2071.31
Updates : 5920 		 SurvivalMonths : 68.0 		 Average Reward : 2555.69
Updates : 5922 		 SurvivalMonths : 43.0 		 Average Reward : 1370.29
Updates : 5924 		 SurvivalMonths : 71.5 		 Average Reward : 2938.2
Updates : 5926 		 SurvivalMonths : 68.5 		 Average Reward : 2647.39
Updates : 5928 		 SurvivalMonths : 62.5 		 Average Reward : 2256.08
Updates : 5930 		 SurvivalMonths : 69.0 		 Average Reward : 2668.99
Updates : 5932 		 SurvivalMonths : 72.0 		 Average Reward : 2928.11
Updates : 5934 		 SurvivalMonths : 72.0 		 Average Reward : 2928.11
Updates : 5936 		 SurvivalMonths : 61.5 		 Average Reward : 2237.45
Updates : 5938 		 SurvivalMonths : 70.0 		 Average Reward : 2771.08
Updates : 5940 		 SurvivalMonths : 66.0 		 Average Reward : 2537.33
Updates : 5942 		 SurvivalMonths : 68.0 		 Average Reward : 2590.77
Updates : 5944 		 SurvivalMonths : 65.0 		 Average Reward : 2267.54
Updates : 5946 		 SurvivalMonths : 73.0 		 Average Reward : 3063.4
Updates : 5948 		 SurvivalMonths : 72.0 		 Average Reward : 2908.43
Updates : 5950 		 SurvivalMonths : 69.0 		 Average Reward : 2768.67
Updates : 5952 		 SurvivalMonths : 52.0 		 Average Reward : 1735.8
Updates : 5954 		 SurvivalMonths : 69.5 		 Average Reward : 2656.52
Updates : 5956 		 SurvivalMonths : 70.0 		 Average Reward : 2758.49
Updates : 5958 		 SurvivalMonths : 72.5 		 Average Reward : 3015.0
Updates : 5960 		 SurvivalMonths : 64.5 		 Average Reward : 2361.14
Updates : 5962 		 SurvivalMonths : 70.0 		 Average Reward : 2832.14
Updates : 5964 		 SurvivalMonths : 55.0 		 Average Reward : 1801.46
Updates : 5966 		 SurvivalMonths : 71.5 		 Average Reward : 2938.57
Updates : 5968 		 SurvivalMonths : 70.5 		 Average Reward : 2817.81
Updates : 5970 		 SurvivalMonths : 70.0 		 Average Reward : 2756.33
Updates : 5972 		 SurvivalMonths : 63.5 		 Average Reward : 2239.89
Updates : 5974 		 SurvivalMonths : 69.5 		 Average Reward : 2831.54
Updates : 5976 		 SurvivalMonths : 68.0 		 Average Reward : 2546.57
Updates : 5978 		 SurvivalMonths : 69.0 		 Average Reward : 2701.29
Updates : 5980 		 SurvivalMonths : 72.0 		 Average Reward : 2930.54
Updates : 5982 		 SurvivalMonths : 67.5 		 Average Reward : 2559.88
Updates : 5984 		 SurvivalMonths : 52.5 		 Average Reward : 1787.63
Updates : 5986 		 SurvivalMonths : 72.0 		 Average Reward : 3002.42
Updates : 5988 		 SurvivalMonths : 71.0 		 Average Reward : 2804.15
Updates : 5990 		 SurvivalMonths : 70.0 		 Average Reward : 2794.59
Updates : 5992 		 SurvivalMonths : 67.5 		 Average Reward : 2541.76
Updates : 5994 		 SurvivalMonths : 67.0 		 Average Reward : 2469.97
Updates : 5996 		 SurvivalMonths : 67.5 		 Average Reward : 2617.34
Updates : 5998 		 SurvivalMonths : 70.5 		 Average Reward : 2883.47
Updates : 6000 		 SurvivalMonths : 68.5 		 Average Reward : 2634.25
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient020/final/patient020_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  2:32:05
--------------------------------------------------------------------------------------------
Updates : 6002 		 SurvivalMonths : 64.0 		 Average Reward : 2265.52
Updates : 6004 		 SurvivalMonths : 67.5 		 Average Reward : 2602.67
Updates : 6006 		 SurvivalMonths : 67.5 		 Average Reward : 2500.8
Updates : 6008 		 SurvivalMonths : 72.5 		 Average Reward : 2994.08
Updates : 6010 		 SurvivalMonths : 72.5 		 Average Reward : 2972.13
Updates : 6012 		 SurvivalMonths : 50.5 		 Average Reward : 1744.24
Updates : 6014 		 SurvivalMonths : 72.0 		 Average Reward : 2971.7
Updates : 6016 		 SurvivalMonths : 70.0 		 Average Reward : 2634.5
Updates : 6018 		 SurvivalMonths : 68.0 		 Average Reward : 2639.94
Updates : 6020 		 SurvivalMonths : 50.5 		 Average Reward : 1640.7
Updates : 6022 		 SurvivalMonths : 72.5 		 Average Reward : 3001.86
Updates : 6024 		 SurvivalMonths : 73.0 		 Average Reward : 3017.01
Updates : 6026 		 SurvivalMonths : 68.5 		 Average Reward : 2666.32
Updates : 6028 		 SurvivalMonths : 72.0 		 Average Reward : 2940.96
Updates : 6030 		 SurvivalMonths : 70.0 		 Average Reward : 2768.45
Updates : 6032 		 SurvivalMonths : 70.5 		 Average Reward : 2853.48
Updates : 6034 		 SurvivalMonths : 66.0 		 Average Reward : 2396.43
Updates : 6036 		 SurvivalMonths : 64.5 		 Average Reward : 2448.7
Updates : 6038 		 SurvivalMonths : 72.0 		 Average Reward : 3014.47
Updates : 6040 		 SurvivalMonths : 63.0 		 Average Reward : 2177.89
Updates : 6042 		 SurvivalMonths : 73.5 		 Average Reward : 3123.58
Updates : 6044 		 SurvivalMonths : 70.5 		 Average Reward : 2766.59
Updates : 6046 		 SurvivalMonths : 73.0 		 Average Reward : 3053.66
Updates : 6048 		 SurvivalMonths : 70.0 		 Average Reward : 2788.09
Updates : 6050 		 SurvivalMonths : 69.5 		 Average Reward : 2723.32
Updates : 6052 		 SurvivalMonths : 73.5 		 Average Reward : 3175.1
Updates : 6054 		 SurvivalMonths : 69.0 		 Average Reward : 2701.29
Updates : 6056 		 SurvivalMonths : 71.0 		 Average Reward : 2885.88
Updates : 6058 		 SurvivalMonths : 66.5 		 Average Reward : 2464.35
Updates : 6060 		 SurvivalMonths : 65.5 		 Average Reward : 2345.43
Updates : 6062 		 SurvivalMonths : 68.0 		 Average Reward : 2619.31
Updates : 6064 		 SurvivalMonths : 72.5 		 Average Reward : 2948.93
Updates : 6066 		 SurvivalMonths : 71.5 		 Average Reward : 2911.06
Updates : 6068 		 SurvivalMonths : 66.0 		 Average Reward : 2481.04
Updates : 6070 		 SurvivalMonths : 68.0 		 Average Reward : 2479.06
Updates : 6072 		 SurvivalMonths : 71.5 		 Average Reward : 2918.79
Updates : 6074 		 SurvivalMonths : 73.0 		 Average Reward : 3088.74
Updates : 6076 		 SurvivalMonths : 72.5 		 Average Reward : 2971.07
Updates : 6078 		 SurvivalMonths : 69.0 		 Average Reward : 2640.69
Updates : 6080 		 SurvivalMonths : 69.5 		 Average Reward : 2795.33
Updates : 6082 		 SurvivalMonths : 53.5 		 Average Reward : 1744.35
Updates : 6084 		 SurvivalMonths : 68.0 		 Average Reward : 2562.73
Updates : 6086 		 SurvivalMonths : 65.5 		 Average Reward : 2342.54
Updates : 6088 		 SurvivalMonths : 69.0 		 Average Reward : 2662.61
Updates : 6090 		 SurvivalMonths : 70.0 		 Average Reward : 2839.98
Updates : 6092 		 SurvivalMonths : 69.0 		 Average Reward : 2685.23
Updates : 6094 		 SurvivalMonths : 69.5 		 Average Reward : 2730.97
Updates : 6096 		 SurvivalMonths : 73.0 		 Average Reward : 3070.09
Updates : 6098 		 SurvivalMonths : 71.0 		 Average Reward : 2835.33
Updates : 6100 		 SurvivalMonths : 69.5 		 Average Reward : 2738.76
Updates : 6102 		 SurvivalMonths : 67.0 		 Average Reward : 2507.21
Updates : 6104 		 SurvivalMonths : 69.0 		 Average Reward : 2733.15
Updates : 6106 		 SurvivalMonths : 67.0 		 Average Reward : 2544.93
Updates : 6108 		 SurvivalMonths : 68.5 		 Average Reward : 2639.48
Updates : 6110 		 SurvivalMonths : 50.0 		 Average Reward : 1553.68
Updates : 6112 		 SurvivalMonths : 72.0 		 Average Reward : 2952.19
Updates : 6114 		 SurvivalMonths : 67.5 		 Average Reward : 2560.69
Updates : 6116 		 SurvivalMonths : 69.5 		 Average Reward : 2664.94
Updates : 6118 		 SurvivalMonths : 73.5 		 Average Reward : 3142.23
Updates : 6120 		 SurvivalMonths : 69.5 		 Average Reward : 2677.86
Updates : 6122 		 SurvivalMonths : 69.5 		 Average Reward : 2740.88
Updates : 6124 		 SurvivalMonths : 52.0 		 Average Reward : 1742.57
Updates : 6126 		 SurvivalMonths : 67.5 		 Average Reward : 2571.15
Updates : 6128 		 SurvivalMonths : 74.5 		 Average Reward : 3179.96
Updates : 6130 		 SurvivalMonths : 71.5 		 Average Reward : 2940.68
Updates : 6132 		 SurvivalMonths : 70.5 		 Average Reward : 2829.61
Updates : 6134 		 SurvivalMonths : 69.5 		 Average Reward : 2762.95
Updates : 6136 		 SurvivalMonths : 70.0 		 Average Reward : 2798.01
Updates : 6138 		 SurvivalMonths : 72.0 		 Average Reward : 3005.36
Updates : 6140 		 SurvivalMonths : 69.0 		 Average Reward : 2672.76
Updates : 6142 		 SurvivalMonths : 70.0 		 Average Reward : 2745.83
Updates : 6144 		 SurvivalMonths : 66.0 		 Average Reward : 2480.85
Updates : 6146 		 SurvivalMonths : 71.0 		 Average Reward : 2862.17
Updates : 6148 		 SurvivalMonths : 72.0 		 Average Reward : 2970.09
Updates : 6150 		 SurvivalMonths : 67.0 		 Average Reward : 2498.71
Updates : 6152 		 SurvivalMonths : 70.5 		 Average Reward : 2855.75
Updates : 6154 		 SurvivalMonths : 72.0 		 Average Reward : 2922.7
Updates : 6156 		 SurvivalMonths : 74.0 		 Average Reward : 3071.0
Updates : 6158 		 SurvivalMonths : 73.0 		 Average Reward : 3050.81
Updates : 6160 		 SurvivalMonths : 70.5 		 Average Reward : 2872.11
Updates : 6162 		 SurvivalMonths : 68.5 		 Average Reward : 2652.1
Updates : 6164 		 SurvivalMonths : 71.0 		 Average Reward : 2867.34
Updates : 6166 		 SurvivalMonths : 68.5 		 Average Reward : 2621.76
Updates : 6168 		 SurvivalMonths : 68.0 		 Average Reward : 2568.78
Updates : 6170 		 SurvivalMonths : 70.5 		 Average Reward : 2783.81
Updates : 6172 		 SurvivalMonths : 64.5 		 Average Reward : 2298.43
Updates : 6174 		 SurvivalMonths : 70.5 		 Average Reward : 2790.64
Updates : 6176 		 SurvivalMonths : 70.5 		 Average Reward : 2849.45
Updates : 6178 		 SurvivalMonths : 67.5 		 Average Reward : 2569.28
Updates : 6180 		 SurvivalMonths : 68.5 		 Average Reward : 2515.26
Updates : 6182 		 SurvivalMonths : 66.0 		 Average Reward : 2432.84
Updates : 6184 		 SurvivalMonths : 72.5 		 Average Reward : 3032.66
Updates : 6186 		 SurvivalMonths : 71.5 		 Average Reward : 2877.99
Updates : 6188 		 SurvivalMonths : 68.5 		 Average Reward : 2620.93
Updates : 6190 		 SurvivalMonths : 72.0 		 Average Reward : 2954.1
Updates : 6192 		 SurvivalMonths : 73.0 		 Average Reward : 3065.37
Updates : 6194 		 SurvivalMonths : 68.0 		 Average Reward : 2605.57
Updates : 6196 		 SurvivalMonths : 71.0 		 Average Reward : 2926.65
Updates : 6198 		 SurvivalMonths : 68.5 		 Average Reward : 2602.3
Updates : 6200 		 SurvivalMonths : 71.5 		 Average Reward : 2889.67
Updates : 6202 		 SurvivalMonths : 60.5 		 Average Reward : 2282.69
Updates : 6204 		 SurvivalMonths : 71.0 		 Average Reward : 2826.12
Updates : 6206 		 SurvivalMonths : 68.5 		 Average Reward : 2696.12
Updates : 6208 		 SurvivalMonths : 69.5 		 Average Reward : 2765.41
Updates : 6210 		 SurvivalMonths : 68.0 		 Average Reward : 2554.49
Updates : 6212 		 SurvivalMonths : 66.0 		 Average Reward : 2533.29
Updates : 6214 		 SurvivalMonths : 71.5 		 Average Reward : 2897.2
Updates : 6216 		 SurvivalMonths : 71.0 		 Average Reward : 2873.83
Updates : 6218 		 SurvivalMonths : 68.5 		 Average Reward : 2651.36
Updates : 6220 		 SurvivalMonths : 72.0 		 Average Reward : 2930.54
Updates : 6222 		 SurvivalMonths : 66.0 		 Average Reward : 2437.34
Updates : 6224 		 SurvivalMonths : 71.5 		 Average Reward : 2889.67
Updates : 6226 		 SurvivalMonths : 69.5 		 Average Reward : 2748.11
Updates : 6228 		 SurvivalMonths : 70.5 		 Average Reward : 2836.11
Updates : 6230 		 SurvivalMonths : 69.0 		 Average Reward : 2649.04
Updates : 6232 		 SurvivalMonths : 72.0 		 Average Reward : 2917.71
Updates : 6234 		 SurvivalMonths : 71.0 		 Average Reward : 2878.96
Updates : 6236 		 SurvivalMonths : 71.0 		 Average Reward : 2853.78
Updates : 6238 		 SurvivalMonths : 71.5 		 Average Reward : 2967.98
Updates : 6240 		 SurvivalMonths : 69.5 		 Average Reward : 2727.55
Updates : 6242 		 SurvivalMonths : 68.0 		 Average Reward : 2555.96
Updates : 6244 		 SurvivalMonths : 69.5 		 Average Reward : 2789.01
Updates : 6246 		 SurvivalMonths : 68.5 		 Average Reward : 2658.04
Updates : 6248 		 SurvivalMonths : 67.5 		 Average Reward : 2582.45
Updates : 6250 		 SurvivalMonths : 73.0 		 Average Reward : 3008.39
Updates : 6252 		 SurvivalMonths : 71.0 		 Average Reward : 2820.94
Updates : 6254 		 SurvivalMonths : 69.5 		 Average Reward : 2737.8
Updates : 6256 		 SurvivalMonths : 70.5 		 Average Reward : 2809.74
Updates : 6258 		 SurvivalMonths : 68.0 		 Average Reward : 2607.42
Updates : 6260 		 SurvivalMonths : 67.5 		 Average Reward : 2572.91
Updates : 6262 		 SurvivalMonths : 68.0 		 Average Reward : 2597.35
Updates : 6264 		 SurvivalMonths : 70.5 		 Average Reward : 2810.77
Updates : 6266 		 SurvivalMonths : 70.5 		 Average Reward : 2891.86
Updates : 6268 		 SurvivalMonths : 71.0 		 Average Reward : 2826.79
Updates : 6270 		 SurvivalMonths : 69.0 		 Average Reward : 2698.88
Updates : 6272 		 SurvivalMonths : 65.5 		 Average Reward : 2524.05
Updates : 6274 		 SurvivalMonths : 75.0 		 Average Reward : 3260.66
Updates : 6276 		 SurvivalMonths : 69.0 		 Average Reward : 2672.22
Updates : 6278 		 SurvivalMonths : 67.0 		 Average Reward : 2461.08
Updates : 6280 		 SurvivalMonths : 71.0 		 Average Reward : 2871.44
Updates : 6282 		 SurvivalMonths : 71.5 		 Average Reward : 2900.37
Updates : 6284 		 SurvivalMonths : 73.0 		 Average Reward : 3085.55
Updates : 6286 		 SurvivalMonths : 64.5 		 Average Reward : 2283.89
Updates : 6288 		 SurvivalMonths : 65.0 		 Average Reward : 2371.5
Updates : 6290 		 SurvivalMonths : 71.0 		 Average Reward : 2826.96
Updates : 6292 		 SurvivalMonths : 71.5 		 Average Reward : 2889.67
Updates : 6294 		 SurvivalMonths : 68.5 		 Average Reward : 2610.34
Updates : 6296 		 SurvivalMonths : 63.5 		 Average Reward : 2371.72
Updates : 6298 		 SurvivalMonths : 67.0 		 Average Reward : 2550.9
Updates : 6300 		 SurvivalMonths : 70.5 		 Average Reward : 2828.55
Updates : 6302 		 SurvivalMonths : 68.0 		 Average Reward : 2626.79
Updates : 6304 		 SurvivalMonths : 68.5 		 Average Reward : 2563.43
Updates : 6306 		 SurvivalMonths : 71.0 		 Average Reward : 2895.24
Updates : 6308 		 SurvivalMonths : 69.0 		 Average Reward : 2666.38
Updates : 6310 		 SurvivalMonths : 71.5 		 Average Reward : 2934.68
Updates : 6312 		 SurvivalMonths : 71.0 		 Average Reward : 2802.67
Updates : 6314 		 SurvivalMonths : 66.0 		 Average Reward : 2457.72
Updates : 6316 		 SurvivalMonths : 66.0 		 Average Reward : 2515.41
Updates : 6318 		 SurvivalMonths : 68.5 		 Average Reward : 2571.74
Updates : 6320 		 SurvivalMonths : 71.0 		 Average Reward : 2850.73
Updates : 6322 		 SurvivalMonths : 71.0 		 Average Reward : 2921.13
Updates : 6324 		 SurvivalMonths : 69.5 		 Average Reward : 2801.4
Updates : 6326 		 SurvivalMonths : 71.0 		 Average Reward : 2848.47
Updates : 6328 		 SurvivalMonths : 74.0 		 Average Reward : 3110.87
Updates : 6330 		 SurvivalMonths : 68.0 		 Average Reward : 2619.75
Updates : 6332 		 SurvivalMonths : 74.5 		 Average Reward : 3214.32
Updates : 6334 		 SurvivalMonths : 69.0 		 Average Reward : 2673.93
Updates : 6336 		 SurvivalMonths : 70.5 		 Average Reward : 2794.89
Updates : 6338 		 SurvivalMonths : 72.0 		 Average Reward : 2961.91
Updates : 6340 		 SurvivalMonths : 62.5 		 Average Reward : 2151.19
Updates : 6342 		 SurvivalMonths : 70.5 		 Average Reward : 2836.8
Updates : 6344 		 SurvivalMonths : 71.5 		 Average Reward : 2983.67
Updates : 6346 		 SurvivalMonths : 71.5 		 Average Reward : 2935.3
Updates : 6348 		 SurvivalMonths : 67.0 		 Average Reward : 2472.93
Updates : 6350 		 SurvivalMonths : 49.5 		 Average Reward : 1559.01
Updates : 6352 		 SurvivalMonths : 69.5 		 Average Reward : 2738.76
Updates : 6354 		 SurvivalMonths : 71.5 		 Average Reward : 2891.06
Updates : 6356 		 SurvivalMonths : 70.5 		 Average Reward : 2814.14
Updates : 6358 		 SurvivalMonths : 71.0 		 Average Reward : 2890.3
Updates : 6360 		 SurvivalMonths : 74.5 		 Average Reward : 3190.65
Updates : 6362 		 SurvivalMonths : 68.0 		 Average Reward : 2628.67
Updates : 6364 		 SurvivalMonths : 43.0 		 Average Reward : 1437.86
Updates : 6366 		 SurvivalMonths : 61.0 		 Average Reward : 2135.16
Updates : 6368 		 SurvivalMonths : 71.5 		 Average Reward : 2934.99
Updates : 6370 		 SurvivalMonths : 66.5 		 Average Reward : 2453.59
Updates : 6372 		 SurvivalMonths : 68.5 		 Average Reward : 2772.74
Updates : 6374 		 SurvivalMonths : 72.5 		 Average Reward : 2967.05
Updates : 6376 		 SurvivalMonths : 68.5 		 Average Reward : 2558.78
Updates : 6378 		 SurvivalMonths : 71.0 		 Average Reward : 2890.63
Updates : 6380 		 SurvivalMonths : 70.0 		 Average Reward : 2802.7
Updates : 6382 		 SurvivalMonths : 72.0 		 Average Reward : 2907.12
Updates : 6384 		 SurvivalMonths : 69.5 		 Average Reward : 2729.57
Updates : 6386 		 SurvivalMonths : 74.0 		 Average Reward : 3175.15
Updates : 6388 		 SurvivalMonths : 65.5 		 Average Reward : 2307.2
Updates : 6390 		 SurvivalMonths : 71.0 		 Average Reward : 2854.53
Updates : 6392 		 SurvivalMonths : 68.5 		 Average Reward : 2643.31
Updates : 6394 		 SurvivalMonths : 69.5 		 Average Reward : 2728.12
Updates : 6396 		 SurvivalMonths : 75.0 		 Average Reward : 3233.64
Updates : 6398 		 SurvivalMonths : 71.5 		 Average Reward : 2898.66
Updates : 6400 		 SurvivalMonths : 69.5 		 Average Reward : 2725.47
Updates : 6402 		 SurvivalMonths : 70.0 		 Average Reward : 2802.91
Updates : 6404 		 SurvivalMonths : 73.0 		 Average Reward : 2976.9
Updates : 6406 		 SurvivalMonths : 70.5 		 Average Reward : 2877.2
Updates : 6408 		 SurvivalMonths : 70.0 		 Average Reward : 2810.88
