nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient079
2021-12-04 17:14:09.201494: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient079/PPO_ActionList_gym_cancer:CancerControl-v0_patient079_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient079/
save checkpoint format : patient079_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-04 17:14:19
============================================================================================
Updates : 0 		 SurvivalMonths : 47.5 		 Average Reward : -181.5
Updates : 27946 		 SurvivalMonths : 24.0 		 Average Reward : 1112.23
Updates : 27948 		 SurvivalMonths : 25.5 		 Average Reward : 1217.72
Updates : 27950 		 SurvivalMonths : 48.5 		 Average Reward : 1617.44
Updates : 27952 		 SurvivalMonths : 41.5 		 Average Reward : 2273.49
Updates : 27954 		 SurvivalMonths : 37.5 		 Average Reward : 1983.59
Updates : 27956 		 SurvivalMonths : 55.0 		 Average Reward : 3107.55
Updates : 27958 		 SurvivalMonths : 21.0 		 Average Reward : 906.99
Updates : 27960 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 27962 		 SurvivalMonths : 34.0 		 Average Reward : 1787.44
Updates : 27964 		 SurvivalMonths : 41.5 		 Average Reward : 1883.04
Updates : 27966 		 SurvivalMonths : 26.5 		 Average Reward : 1287.28
Updates : 27968 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 27970 		 SurvivalMonths : 43.5 		 Average Reward : 2161.38
Updates : 27972 		 SurvivalMonths : 23.5 		 Average Reward : 1076.58
Updates : 27974 		 SurvivalMonths : 23.5 		 Average Reward : 1079.1
Updates : 27976 		 SurvivalMonths : 51.5 		 Average Reward : 2794.41
Updates : 27978 		 SurvivalMonths : 28.5 		 Average Reward : 1429.86
Updates : 27980 		 SurvivalMonths : 19.5 		 Average Reward : 799.55
Updates : 27982 		 SurvivalMonths : 17.0 		 Average Reward : 649.83
Updates : 27984 		 SurvivalMonths : 83.0 		 Average Reward : 4387.44
Updates : 27986 		 SurvivalMonths : 49.0 		 Average Reward : 2225.34
Updates : 27988 		 SurvivalMonths : 49.5 		 Average Reward : 2682.98
Updates : 27990 		 SurvivalMonths : 39.5 		 Average Reward : 2180.87
Updates : 27992 		 SurvivalMonths : 47.0 		 Average Reward : 1867.33
Updates : 27994 		 SurvivalMonths : 24.5 		 Average Reward : 1149.11
Updates : 27996 		 SurvivalMonths : 24.5 		 Average Reward : 1147.48
Updates : 27998 		 SurvivalMonths : 76.5 		 Average Reward : 3755.34
Updates : 28000 		 SurvivalMonths : 23.0 		 Average Reward : 1040.37
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient079/final/patient079_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:47:42
--------------------------------------------------------------------------------------------
Updates : 28002 		 SurvivalMonths : 42.5 		 Average Reward : 2074.46
Updates : 28004 		 SurvivalMonths : 26.5 		 Average Reward : 1289.61
Updates : 28006 		 SurvivalMonths : 24.5 		 Average Reward : 1147.7
Updates : 28008 		 SurvivalMonths : 21.0 		 Average Reward : 903.4
Updates : 28010 		 SurvivalMonths : 19.5 		 Average Reward : 799.55
Updates : 28012 		 SurvivalMonths : 24.0 		 Average Reward : 1114.3
Updates : 28014 		 SurvivalMonths : 25.5 		 Average Reward : 1218.15
Updates : 28016 		 SurvivalMonths : 32.0 		 Average Reward : 1519.12
Updates : 28018 		 SurvivalMonths : 50.5 		 Average Reward : 3185.4
Updates : 28020 		 SurvivalMonths : 30.0 		 Average Reward : 1475.49
Updates : 28022 		 SurvivalMonths : 49.5 		 Average Reward : 2769.43
Updates : 28024 		 SurvivalMonths : 26.0 		 Average Reward : 1254.41
Updates : 28026 		 SurvivalMonths : 32.5 		 Average Reward : 1468.73
Updates : 28028 		 SurvivalMonths : 21.5 		 Average Reward : 942.72
Updates : 28030 		 SurvivalMonths : 63.0 		 Average Reward : 2036.89
Updates : 28032 		 SurvivalMonths : 28.0 		 Average Reward : 1395.93
Updates : 28034 		 SurvivalMonths : 25.5 		 Average Reward : 1218.68
Updates : 28036 		 SurvivalMonths : 22.5 		 Average Reward : 1007.98
Updates : 28038 		 SurvivalMonths : 36.5 		 Average Reward : 1950.79
Updates : 28040 		 SurvivalMonths : 35.5 		 Average Reward : 906.04
Updates : 28042 		 SurvivalMonths : 39.5 		 Average Reward : 1333.81
Updates : 28044 		 SurvivalMonths : 50.5 		 Average Reward : 2640.18
Updates : 28046 		 SurvivalMonths : 19.5 		 Average Reward : 801.36
Updates : 28048 		 SurvivalMonths : 36.0 		 Average Reward : 1962.87
Updates : 28050 		 SurvivalMonths : 26.0 		 Average Reward : 1252.96
Updates : 28052 		 SurvivalMonths : 24.5 		 Average Reward : 1147.7
Updates : 28054 		 SurvivalMonths : 65.5 		 Average Reward : 2221.35
Updates : 28056 		 SurvivalMonths : 31.0 		 Average Reward : 1601.54
Updates : 28058 		 SurvivalMonths : 27.0 		 Average Reward : 1318.6
Updates : 28060 		 SurvivalMonths : 21.0 		 Average Reward : 901.27
Updates : 28062 		 SurvivalMonths : 33.0 		 Average Reward : 816.73
Updates : 28064 		 SurvivalMonths : 22.5 		 Average Reward : 1005.12
Updates : 28066 		 SurvivalMonths : 22.0 		 Average Reward : 982.84
Updates : 28068 		 SurvivalMonths : 55.0 		 Average Reward : 3355.88
Updates : 28070 		 SurvivalMonths : 21.0 		 Average Reward : 903.4
Updates : 28072 		 SurvivalMonths : 41.0 		 Average Reward : 1448.31
Updates : 28074 		 SurvivalMonths : 42.0 		 Average Reward : 2414.2
Updates : 28076 		 SurvivalMonths : 50.0 		 Average Reward : 2361.95
Updates : 28078 		 SurvivalMonths : 47.0 		 Average Reward : 1740.66
Updates : 28080 		 SurvivalMonths : 55.5 		 Average Reward : 3335.55
Updates : 28082 		 SurvivalMonths : 35.5 		 Average Reward : 1629.94
Updates : 28084 		 SurvivalMonths : 22.5 		 Average Reward : 1006.2
Updates : 28086 		 SurvivalMonths : 52.5 		 Average Reward : 2965.43
Updates : 28088 		 SurvivalMonths : 43.5 		 Average Reward : 2283.83
Updates : 28090 		 SurvivalMonths : 45.5 		 Average Reward : 1459.34
Updates : 28092 		 SurvivalMonths : 41.5 		 Average Reward : 2333.54
Updates : 28094 		 SurvivalMonths : 44.0 		 Average Reward : 1761.37
Updates : 28096 		 SurvivalMonths : 25.0 		 Average Reward : 1182.9
Updates : 28098 		 SurvivalMonths : 22.5 		 Average Reward : 1022.98
Updates : 28100 		 SurvivalMonths : 21.5 		 Average Reward : 936.52
Updates : 28102 		 SurvivalMonths : 64.5 		 Average Reward : 2064.3
Updates : 28104 		 SurvivalMonths : 20.5 		 Average Reward : 871.26
Updates : 28106 		 SurvivalMonths : 40.5 		 Average Reward : 1935.86
Updates : 28108 		 SurvivalMonths : 19.5 		 Average Reward : 825.14
Updates : 28110 		 SurvivalMonths : 18.5 		 Average Reward : 740.49
Updates : 28112 		 SurvivalMonths : 21.5 		 Average Reward : 952.97
Updates : 28114 		 SurvivalMonths : 24.5 		 Average Reward : 1149.11
Updates : 28116 		 SurvivalMonths : 24.5 		 Average Reward : 1153.74
Updates : 28118 		 SurvivalMonths : 41.0 		 Average Reward : 1384.6
Updates : 28120 		 SurvivalMonths : 56.0 		 Average Reward : 2410.66
Updates : 28122 		 SurvivalMonths : 51.0 		 Average Reward : 2233.64
Updates : 28124 		 SurvivalMonths : 29.5 		 Average Reward : 1473.96
Updates : 28126 		 SurvivalMonths : 20.5 		 Average Reward : 868.16
Updates : 28128 		 SurvivalMonths : 56.5 		 Average Reward : 1895.79
Updates : 28130 		 SurvivalMonths : 22.0 		 Average Reward : 972.25
Updates : 28132 		 SurvivalMonths : 22.0 		 Average Reward : 974.86
Updates : 28134 		 SurvivalMonths : 19.5 		 Average Reward : 799.55
Updates : 28136 		 SurvivalMonths : 37.5 		 Average Reward : 1825.6
Updates : 28138 		 SurvivalMonths : 29.0 		 Average Reward : 1457.25
Updates : 28140 		 SurvivalMonths : 22.5 		 Average Reward : 1010.51
Updates : 28142 		 SurvivalMonths : 39.0 		 Average Reward : 1965.58
Updates : 28144 		 SurvivalMonths : 28.5 		 Average Reward : 1425.31
Updates : 28146 		 SurvivalMonths : 19.0 		 Average Reward : 766.44
Updates : 28148 		 SurvivalMonths : 61.0 		 Average Reward : 2100.42
Updates : 28150 		 SurvivalMonths : 34.0 		 Average Reward : 1627.42
Updates : 28152 		 SurvivalMonths : 49.0 		 Average Reward : 1273.28
Updates : 28154 		 SurvivalMonths : 28.5 		 Average Reward : 1428.06
Updates : 28156 		 SurvivalMonths : 35.0 		 Average Reward : 1845.41
Updates : 28158 		 SurvivalMonths : 29.5 		 Average Reward : 1499.87
Updates : 28160 		 SurvivalMonths : 21.5 		 Average Reward : 942.72
Updates : 28162 		 SurvivalMonths : 22.5 		 Average Reward : 1010.51
Updates : 28164 		 SurvivalMonths : 47.5 		 Average Reward : 2274.09
Updates : 28166 		 SurvivalMonths : 28.0 		 Average Reward : 1392.41
Updates : 28168 		 SurvivalMonths : 24.0 		 Average Reward : 1112.23
Updates : 28170 		 SurvivalMonths : 18.0 		 Average Reward : 702.16
Updates : 28172 		 SurvivalMonths : 21.5 		 Average Reward : 939.13
Updates : 28174 		 SurvivalMonths : 46.0 		 Average Reward : 2851.52
Updates : 28176 		 SurvivalMonths : 27.5 		 Average Reward : 1360.07
Updates : 28178 		 SurvivalMonths : 41.0 		 Average Reward : 1250.47
Updates : 28180 		 SurvivalMonths : 20.0 		 Average Reward : 840.26
Updates : 28182 		 SurvivalMonths : 42.5 		 Average Reward : 2186.3
Updates : 28184 		 SurvivalMonths : 54.5 		 Average Reward : 3435.27
Updates : 28186 		 SurvivalMonths : 17.5 		 Average Reward : 673.42
Updates : 28188 		 SurvivalMonths : 28.5 		 Average Reward : 594.51
Updates : 28190 		 SurvivalMonths : 19.5 		 Average Reward : 801.36
Updates : 28192 		 SurvivalMonths : 45.0 		 Average Reward : 2337.4
Updates : 28194 		 SurvivalMonths : 44.5 		 Average Reward : 2436.86
Updates : 28196 		 SurvivalMonths : 32.5 		 Average Reward : 1652.5
Updates : 28198 		 SurvivalMonths : 27.5 		 Average Reward : 1358.74
Updates : 28200 		 SurvivalMonths : 20.5 		 Average Reward : 875.99
Updates : 28202 		 SurvivalMonths : 23.5 		 Average Reward : 1081.18
Updates : 28204 		 SurvivalMonths : 21.0 		 Average Reward : 917.49
Updates : 28206 		 SurvivalMonths : 46.5 		 Average Reward : 2366.85
Updates : 28208 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 28210 		 SurvivalMonths : 23.0 		 Average Reward : 1052.86
Updates : 28212 		 SurvivalMonths : 37.5 		 Average Reward : 1866.09
Updates : 28214 		 SurvivalMonths : 82.5 		 Average Reward : 4523.0
Updates : 28216 		 SurvivalMonths : 46.0 		 Average Reward : 1832.63
Updates : 28218 		 SurvivalMonths : 19.0 		 Average Reward : 767.41
Updates : 28220 		 SurvivalMonths : 24.5 		 Average Reward : 1147.56
Updates : 28222 		 SurvivalMonths : 24.0 		 Average Reward : 1112.23
Updates : 28224 		 SurvivalMonths : 40.5 		 Average Reward : 2100.99
Updates : 28226 		 SurvivalMonths : 25.5 		 Average Reward : 1218.68
Updates : 28228 		 SurvivalMonths : 22.5 		 Average Reward : 1005.12
Updates : 28230 		 SurvivalMonths : 23.0 		 Average Reward : 1040.37
Updates : 28232 		 SurvivalMonths : 24.0 		 Average Reward : 1113.05
Updates : 28234 		 SurvivalMonths : 74.0 		 Average Reward : 3361.5
Updates : 28236 		 SurvivalMonths : 22.0 		 Average Reward : 974.86
Updates : 28238 		 SurvivalMonths : 46.0 		 Average Reward : 1794.85
Updates : 28240 		 SurvivalMonths : 21.0 		 Average Reward : 901.27
Updates : 28242 		 SurvivalMonths : 50.5 		 Average Reward : 2653.96
Updates : 28244 		 SurvivalMonths : 26.5 		 Average Reward : 1285.71
Updates : 28246 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 28248 		 SurvivalMonths : 44.0 		 Average Reward : 1689.69
Updates : 28250 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 28252 		 SurvivalMonths : 58.0 		 Average Reward : 2502.69
Updates : 28254 		 SurvivalMonths : 65.0 		 Average Reward : 2928.44
Updates : 28256 		 SurvivalMonths : 24.5 		 Average Reward : 1148.25
Updates : 28258 		 SurvivalMonths : 61.5 		 Average Reward : 3086.99
Updates : 28260 		 SurvivalMonths : 53.0 		 Average Reward : 2812.48
Updates : 28262 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 28264 		 SurvivalMonths : 46.5 		 Average Reward : 1629.6
Updates : 28266 		 SurvivalMonths : 41.5 		 Average Reward : 1969.95
Updates : 28268 		 SurvivalMonths : 20.0 		 Average Reward : 840.26
Updates : 28270 		 SurvivalMonths : 25.5 		 Average Reward : 1218.94
Updates : 28272 		 SurvivalMonths : 56.0 		 Average Reward : 2501.73
Updates : 28274 		 SurvivalMonths : 44.0 		 Average Reward : 2446.43
Updates : 28276 		 SurvivalMonths : 21.5 		 Average Reward : 935.22
Updates : 28278 		 SurvivalMonths : 23.5 		 Average Reward : 1076.58
Updates : 28280 		 SurvivalMonths : 20.5 		 Average Reward : 866.62
Updates : 28282 		 SurvivalMonths : 26.5 		 Average Reward : 1289.61
Updates : 28284 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 28286 		 SurvivalMonths : 37.0 		 Average Reward : 1706.01
Updates : 28288 		 SurvivalMonths : 33.0 		 Average Reward : 771.57
Updates : 28290 		 SurvivalMonths : 40.5 		 Average Reward : 2278.31
Updates : 28292 		 SurvivalMonths : 21.0 		 Average Reward : 906.99
Updates : 28294 		 SurvivalMonths : 20.5 		 Average Reward : 868.16
Updates : 28296 		 SurvivalMonths : 50.0 		 Average Reward : 2019.83
Updates : 28298 		 SurvivalMonths : 24.5 		 Average Reward : 1147.7
Updates : 28300 		 SurvivalMonths : 56.0 		 Average Reward : 3241.35
Updates : 28302 		 SurvivalMonths : 17.0 		 Average Reward : 641.28
Updates : 28304 		 SurvivalMonths : 52.5 		 Average Reward : 1263.72
Updates : 28306 		 SurvivalMonths : 23.0 		 Average Reward : 1041.93
Updates : 28308 		 SurvivalMonths : 20.0 		 Average Reward : 836.02
Updates : 28310 		 SurvivalMonths : 24.0 		 Average Reward : 1127.46
Updates : 28312 		 SurvivalMonths : 48.5 		 Average Reward : 2366.17
Updates : 28314 		 SurvivalMonths : 22.0 		 Average Reward : 969.88
Updates : 28316 		 SurvivalMonths : 47.0 		 Average Reward : 1502.72
Updates : 28318 		 SurvivalMonths : 54.5 		 Average Reward : 2590.28
Updates : 28320 		 SurvivalMonths : 24.5 		 Average Reward : 1147.48
Updates : 28322 		 SurvivalMonths : 30.0 		 Average Reward : 1322.92
Updates : 28324 		 SurvivalMonths : 27.0 		 Average Reward : 1325.53
Updates : 28326 		 SurvivalMonths : 22.0 		 Average Reward : 970.47
Updates : 28328 		 SurvivalMonths : 18.0 		 Average Reward : 703.29
Updates : 28330 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 28332 		 SurvivalMonths : 35.5 		 Average Reward : 1576.04
Updates : 28334 		 SurvivalMonths : 80.0 		 Average Reward : 3898.52
Updates : 28336 		 SurvivalMonths : 31.0 		 Average Reward : 1376.81
Updates : 28338 		 SurvivalMonths : 47.0 		 Average Reward : 1923.5
Updates : 28340 		 SurvivalMonths : 38.5 		 Average Reward : 1784.56
Updates : 28342 		 SurvivalMonths : 18.5 		 Average Reward : 746.79
Updates : 28344 		 SurvivalMonths : 21.0 		 Average Reward : 900.57
Updates : 28346 		 SurvivalMonths : 44.0 		 Average Reward : 1440.55
Updates : 28348 		 SurvivalMonths : 48.5 		 Average Reward : 2465.89
Updates : 28350 		 SurvivalMonths : 34.0 		 Average Reward : 1481.01
Updates : 28352 		 SurvivalMonths : 29.0 		 Average Reward : 1268.69
Updates : 28354 		 SurvivalMonths : 22.0 		 Average Reward : 982.84
Updates : 28356 		 SurvivalMonths : 46.5 		 Average Reward : 1917.27
Updates : 28358 		 SurvivalMonths : 27.5 		 Average Reward : 1360.73
Updates : 28360 		 SurvivalMonths : 22.5 		 Average Reward : 1010.51
Updates : 28362 		 SurvivalMonths : 28.0 		 Average Reward : 1392.41
Updates : 28364 		 SurvivalMonths : 22.0 		 Average Reward : 974.86
Updates : 28366 		 SurvivalMonths : 49.0 		 Average Reward : 2264.6
Updates : 28368 		 SurvivalMonths : 31.0 		 Average Reward : 1545.39
Updates : 28370 		 SurvivalMonths : 25.5 		 Average Reward : 1217.38
Updates : 28372 		 SurvivalMonths : 24.0 		 Average Reward : 1113.05
Updates : 28374 		 SurvivalMonths : 49.0 		 Average Reward : 2760.44
Updates : 28376 		 SurvivalMonths : 35.5 		 Average Reward : 1541.69
Updates : 28378 		 SurvivalMonths : 62.5 		 Average Reward : 3604.31
Updates : 28380 		 SurvivalMonths : 32.0 		 Average Reward : 739.0
Updates : 28382 		 SurvivalMonths : 25.0 		 Average Reward : 1182.95
Updates : 28384 		 SurvivalMonths : 22.5 		 Average Reward : 1007.98
Updates : 28386 		 SurvivalMonths : 39.5 		 Average Reward : 1505.12
Updates : 28388 		 SurvivalMonths : 24.5 		 Average Reward : 1149.11
Updates : 28390 		 SurvivalMonths : 36.0 		 Average Reward : 1122.74
Updates : 28392 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 28394 		 SurvivalMonths : 41.0 		 Average Reward : 1527.39
Updates : 28396 		 SurvivalMonths : 19.0 		 Average Reward : 789.41
Updates : 28398 		 SurvivalMonths : 16.5 		 Average Reward : 612.93
Updates : 28400 		 SurvivalMonths : 24.5 		 Average Reward : 1148.25
Updates : 28402 		 SurvivalMonths : 33.5 		 Average Reward : 1320.82
Updates : 28404 		 SurvivalMonths : 18.5 		 Average Reward : 734.3
Updates : 28406 		 SurvivalMonths : 23.5 		 Average Reward : 1079.1
Updates : 28408 		 SurvivalMonths : 21.0 		 Average Reward : 903.4
Updates : 28410 		 SurvivalMonths : 26.0 		 Average Reward : 1251.05
Updates : 28412 		 SurvivalMonths : 19.0 		 Average Reward : 767.41
Updates : 28414 		 SurvivalMonths : 41.5 		 Average Reward : 1524.65
Updates : 28416 		 SurvivalMonths : 40.0 		 Average Reward : 1889.7
Updates : 28418 		 SurvivalMonths : 59.0 		 Average Reward : 2839.58
Updates : 28420 		 SurvivalMonths : 35.5 		 Average Reward : 909.9
Updates : 28422 		 SurvivalMonths : 27.5 		 Average Reward : 1356.68
Updates : 28424 		 SurvivalMonths : 44.0 		 Average Reward : 1824.8
Updates : 28426 		 SurvivalMonths : 25.5 		 Average Reward : 1217.72
Updates : 28428 		 SurvivalMonths : 35.0 		 Average Reward : 1656.25
Updates : 28430 		 SurvivalMonths : 41.5 		 Average Reward : 1990.56
Updates : 28432 		 SurvivalMonths : 23.0 		 Average Reward : 1041.93
Updates : 28434 		 SurvivalMonths : 47.5 		 Average Reward : 2015.82
Updates : 28436 		 SurvivalMonths : 22.5 		 Average Reward : 1013.84
Updates : 28438 		 SurvivalMonths : 26.5 		 Average Reward : 1288.69
Updates : 28440 		 SurvivalMonths : 48.0 		 Average Reward : 2427.79
Updates : 28442 		 SurvivalMonths : 26.0 		 Average Reward : 1254.41
Updates : 28444 		 SurvivalMonths : 21.5 		 Average Reward : 947.37
Updates : 28446 		 SurvivalMonths : 73.0 		 Average Reward : 3853.51
Updates : 28448 		 SurvivalMonths : 50.5 		 Average Reward : 2155.0
Updates : 28450 		 SurvivalMonths : 33.0 		 Average Reward : 1701.71
Updates : 28452 		 SurvivalMonths : 34.0 		 Average Reward : 1669.92
Updates : 28454 		 SurvivalMonths : 21.0 		 Average Reward : 911.72
Updates : 28456 		 SurvivalMonths : 53.5 		 Average Reward : 936.46
Updates : 28458 		 SurvivalMonths : 34.5 		 Average Reward : 1471.09
Updates : 28460 		 SurvivalMonths : 26.0 		 Average Reward : 1250.0
Updates : 28462 		 SurvivalMonths : 25.5 		 Average Reward : 1217.38
Updates : 28464 		 SurvivalMonths : 21.0 		 Average Reward : 900.57
Updates : 28466 		 SurvivalMonths : 26.5 		 Average Reward : 1288.69
Updates : 28468 		 SurvivalMonths : 23.5 		 Average Reward : 1087.17
Updates : 28470 		 SurvivalMonths : 44.0 		 Average Reward : 2239.41
Updates : 28472 		 SurvivalMonths : 40.0 		 Average Reward : 2127.78
Updates : 28474 		 SurvivalMonths : 35.0 		 Average Reward : 1701.81
Updates : 28476 		 SurvivalMonths : 86.5 		 Average Reward : 5259.41
Updates : 28478 		 SurvivalMonths : 38.5 		 Average Reward : 1955.7
Updates : 28480 		 SurvivalMonths : 42.0 		 Average Reward : 1902.2
Updates : 28482 		 SurvivalMonths : 38.5 		 Average Reward : 1357.13
Updates : 28484 		 SurvivalMonths : 24.0 		 Average Reward : 1111.83
Updates : 28486 		 SurvivalMonths : 40.5 		 Average Reward : 1648.62
Updates : 28488 		 SurvivalMonths : 81.0 		 Average Reward : 3368.87
Updates : 28490 		 SurvivalMonths : 47.0 		 Average Reward : 2338.66
Updates : 28492 		 SurvivalMonths : 38.5 		 Average Reward : 2188.15
Updates : 28494 		 SurvivalMonths : 39.0 		 Average Reward : 2103.49
Updates : 28496 		 SurvivalMonths : 78.0 		 Average Reward : 3692.81
Updates : 28498 		 SurvivalMonths : 59.5 		 Average Reward : 3180.75
Updates : 28500 		 SurvivalMonths : 42.5 		 Average Reward : 1993.47
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient079/final/patient079_20211204-1714_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:53:08
--------------------------------------------------------------------------------------------
Updates : 28502 		 SurvivalMonths : 36.5 		 Average Reward : 1731.43
Updates : 28504 		 SurvivalMonths : 54.0 		 Average Reward : 2781.47
Updates : 28506 		 SurvivalMonths : 23.0 		 Average Reward : 1052.86
Updates : 28508 		 SurvivalMonths : 23.0 		 Average Reward : 1043.63
Updates : 28510 		 SurvivalMonths : 54.5 		 Average Reward : 3469.83
Updates : 28512 		 SurvivalMonths : 45.0 		 Average Reward : 1441.37
Updates : 28514 		 SurvivalMonths : 38.0 		 Average Reward : 2087.46
Updates : 28516 		 SurvivalMonths : 22.5 		 Average Reward : 1005.12
Updates : 28518 		 SurvivalMonths : 47.5 		 Average Reward : 1905.03
Updates : 28520 		 SurvivalMonths : 21.0 		 Average Reward : 924.62
Updates : 28522 		 SurvivalMonths : 50.0 		 Average Reward : 2007.5
Updates : 28524 		 SurvivalMonths : 71.0 		 Average Reward : 2576.63
Updates : 28526 		 SurvivalMonths : 26.0 		 Average Reward : 1254.41
Updates : 28528 		 SurvivalMonths : 39.0 		 Average Reward : 2168.01
Updates : 28530 		 SurvivalMonths : 22.5 		 Average Reward : 1013.84
Updates : 28532 		 SurvivalMonths : 25.0 		 Average Reward : 1182.9
Updates : 28534 		 SurvivalMonths : 28.0 		 Average Reward : 1395.93
Updates : 28536 		 SurvivalMonths : 44.0 		 Average Reward : 1840.29
Updates : 28538 		 SurvivalMonths : 23.0 		 Average Reward : 1040.85
Updates : 28540 		 SurvivalMonths : 25.5 		 Average Reward : 1218.15
Updates : 28542 		 SurvivalMonths : 43.5 		 Average Reward : 1478.93
Updates : 28544 		 SurvivalMonths : 24.0 		 Average Reward : 1113.05
Updates : 28546 		 SurvivalMonths : 19.5 		 Average Reward : 805.02
Updates : 28548 		 SurvivalMonths : 22.0 		 Average Reward : 972.25
Updates : 28550 		 SurvivalMonths : 57.0 		 Average Reward : 3070.23
Updates : 28552 		 SurvivalMonths : 22.0 		 Average Reward : 970.47
Updates : 28554 		 SurvivalMonths : 43.0 		 Average Reward : 1338.56
Updates : 28556 		 SurvivalMonths : 39.0 		 Average Reward : 1856.16
Updates : 28558 		 SurvivalMonths : 37.0 		 Average Reward : 1997.78
Updates : 28560 		 SurvivalMonths : 28.5 		 Average Reward : 1410.82
Updates : 28562 		 SurvivalMonths : 48.0 		 Average Reward : 2228.34
Updates : 28564 		 SurvivalMonths : 38.5 		 Average Reward : 1926.54
Updates : 28566 		 SurvivalMonths : 41.0 		 Average Reward : 2090.44
Updates : 28568 		 SurvivalMonths : 37.5 		 Average Reward : 1393.98
Updates : 28570 		 SurvivalMonths : 52.0 		 Average Reward : 2491.73
Updates : 28572 		 SurvivalMonths : 24.5 		 Average Reward : 1147.56
Updates : 28574 		 SurvivalMonths : 24.0 		 Average Reward : 1114.3
Updates : 28576 		 SurvivalMonths : 37.0 		 Average Reward : 1586.83
Updates : 28578 		 SurvivalMonths : 28.0 		 Average Reward : 1381.36
Updates : 28580 		 SurvivalMonths : 78.5 		 Average Reward : 3667.9
Updates : 28582 		 SurvivalMonths : 19.5 		 Average Reward : 805.02
Updates : 28584 		 SurvivalMonths : 21.5 		 Average Reward : 952.97
Updates : 28586 		 SurvivalMonths : 52.0 		 Average Reward : 2644.78
Updates : 28588 		 SurvivalMonths : 22.5 		 Average Reward : 1022.98
Updates : 28590 		 SurvivalMonths : 68.0 		 Average Reward : 3445.98
Updates : 28592 		 SurvivalMonths : 59.0 		 Average Reward : 2963.94
Updates : 28594 		 SurvivalMonths : 46.0 		 Average Reward : 2441.49
Updates : 28596 		 SurvivalMonths : 26.5 		 Average Reward : 1283.95
Updates : 28598 		 SurvivalMonths : 45.5 		 Average Reward : 1946.39
Updates : 28600 		 SurvivalMonths : 22.0 		 Average Reward : 972.25
Updates : 28602 		 SurvivalMonths : 20.0 		 Average Reward : 833.5
Updates : 28604 		 SurvivalMonths : 52.0 		 Average Reward : 2503.13
Updates : 28606 		 SurvivalMonths : 25.0 		 Average Reward : 1182.9
Updates : 28608 		 SurvivalMonths : 34.0 		 Average Reward : 1791.49
Updates : 28610 		 SurvivalMonths : 45.0 		 Average Reward : 1576.83
Updates : 28612 		 SurvivalMonths : 45.0 		 Average Reward : 2359.99
Updates : 28614 		 SurvivalMonths : 30.5 		 Average Reward : 1401.69
Updates : 28616 		 SurvivalMonths : 40.5 		 Average Reward : 1707.08
Updates : 28618 		 SurvivalMonths : 17.5 		 Average Reward : 671.15
Updates : 28620 		 SurvivalMonths : 24.0 		 Average Reward : 1120.85
Updates : 28622 		 SurvivalMonths : 23.5 		 Average Reward : 1081.18
Updates : 28624 		 SurvivalMonths : 51.0 		 Average Reward : 2737.69
Updates : 28626 		 SurvivalMonths : 27.0 		 Average Reward : 1324.42
Updates : 28628 		 SurvivalMonths : 47.5 		 Average Reward : 2296.85
Updates : 28630 		 SurvivalMonths : 55.5 		 Average Reward : 2313.3
