nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-11 19:29:07.707453: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  6
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_6.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_20211211-1929_PPO_gym_cancer:CancerControl-v0_180_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
--------------------------------------------------------------------------------------------
setting random seed to  180
============================================================================================
Started training at (GMT) :  2021-12-11 19:29:12
============================================================================================
Updates : 0 		 SurvivalMonths : 55.0 		 Average Reward : -2446.16
Updates : 9204 		 SurvivalMonths : 57.5 		 Average Reward : 1560.39
Updates : 9206 		 SurvivalMonths : 62.0 		 Average Reward : 1378.45
Updates : 9208 		 SurvivalMonths : 61.5 		 Average Reward : 1468.55
Updates : 9210 		 SurvivalMonths : 61.0 		 Average Reward : 1769.5
Updates : 9212 		 SurvivalMonths : 57.0 		 Average Reward : 1679.37
Updates : 9214 		 SurvivalMonths : 46.0 		 Average Reward : 1137.51
Updates : 9216 		 SurvivalMonths : 61.5 		 Average Reward : 1630.1
Updates : 9218 		 SurvivalMonths : 61.0 		 Average Reward : 1592.81
Updates : 9220 		 SurvivalMonths : 56.0 		 Average Reward : 1566.96
Updates : 9222 		 SurvivalMonths : 63.0 		 Average Reward : 1878.71
Updates : 9224 		 SurvivalMonths : 68.0 		 Average Reward : 2237.19
Updates : 9226 		 SurvivalMonths : 65.0 		 Average Reward : 1907.0
Updates : 9228 		 SurvivalMonths : 63.5 		 Average Reward : 1925.15
Updates : 9230 		 SurvivalMonths : 63.0 		 Average Reward : 1815.48
Updates : 9232 		 SurvivalMonths : 56.5 		 Average Reward : 1366.87
Updates : 9234 		 SurvivalMonths : 57.0 		 Average Reward : 903.24
Updates : 9236 		 SurvivalMonths : 64.0 		 Average Reward : 1980.78
Updates : 9238 		 SurvivalMonths : 50.0 		 Average Reward : 1240.79
Updates : 9240 		 SurvivalMonths : 59.5 		 Average Reward : 1840.07
Updates : 9242 		 SurvivalMonths : 62.0 		 Average Reward : 1739.87
Updates : 9244 		 SurvivalMonths : 63.5 		 Average Reward : 1843.52
Updates : 9246 		 SurvivalMonths : 57.0 		 Average Reward : 1378.7
Updates : 9248 		 SurvivalMonths : 52.5 		 Average Reward : 1445.67
Updates : 9250 		 SurvivalMonths : 61.5 		 Average Reward : 1807.33
Updates : 9252 		 SurvivalMonths : 49.0 		 Average Reward : 1335.73
Updates : 9254 		 SurvivalMonths : 67.5 		 Average Reward : 2186.6
Updates : 9256 		 SurvivalMonths : 64.0 		 Average Reward : 1985.15
Updates : 9258 		 SurvivalMonths : 58.0 		 Average Reward : 1780.27
Updates : 9260 		 SurvivalMonths : 53.5 		 Average Reward : 1612.03
Updates : 9262 		 SurvivalMonths : 57.5 		 Average Reward : 1847.99
Updates : 9264 		 SurvivalMonths : 55.0 		 Average Reward : 1246.31
Updates : 9266 		 SurvivalMonths : 59.5 		 Average Reward : 1275.35
Updates : 9268 		 SurvivalMonths : 62.5 		 Average Reward : 1654.49
Updates : 9270 		 SurvivalMonths : 44.0 		 Average Reward : 1034.87
Updates : 9272 		 SurvivalMonths : 66.5 		 Average Reward : 2121.21
Updates : 9274 		 SurvivalMonths : 53.5 		 Average Reward : 1497.38
Updates : 9276 		 SurvivalMonths : 46.0 		 Average Reward : 874.69
Updates : 9278 		 SurvivalMonths : 69.0 		 Average Reward : 2306.34
Updates : 9280 		 SurvivalMonths : 58.0 		 Average Reward : 1350.58
Updates : 9282 		 SurvivalMonths : 64.0 		 Average Reward : 1976.8
Updates : 9284 		 SurvivalMonths : 57.5 		 Average Reward : 1237.02
Updates : 9286 		 SurvivalMonths : 61.5 		 Average Reward : 1999.05
Updates : 9288 		 SurvivalMonths : 63.5 		 Average Reward : 1971.36
Updates : 9290 		 SurvivalMonths : 41.0 		 Average Reward : 684.38
Updates : 9292 		 SurvivalMonths : 44.5 		 Average Reward : 982.02
Updates : 9294 		 SurvivalMonths : 67.5 		 Average Reward : 2114.84
Updates : 9296 		 SurvivalMonths : 53.0 		 Average Reward : 1327.43
Updates : 9298 		 SurvivalMonths : 61.0 		 Average Reward : 1792.13
Updates : 9300 		 SurvivalMonths : 45.5 		 Average Reward : 884.98
Updates : 9302 		 SurvivalMonths : 60.5 		 Average Reward : 1654.63
Updates : 9304 		 SurvivalMonths : 63.5 		 Average Reward : 1553.06
Updates : 9306 		 SurvivalMonths : 46.5 		 Average Reward : 935.82
Updates : 9308 		 SurvivalMonths : 66.0 		 Average Reward : 2304.56
Updates : 9310 		 SurvivalMonths : 64.0 		 Average Reward : 2145.84
Updates : 9312 		 SurvivalMonths : 63.5 		 Average Reward : 1912.98
Updates : 9314 		 SurvivalMonths : 58.0 		 Average Reward : 1663.38
Updates : 9316 		 SurvivalMonths : 62.0 		 Average Reward : 1912.98
Updates : 9318 		 SurvivalMonths : 50.0 		 Average Reward : 1106.07
Updates : 9320 		 SurvivalMonths : 52.0 		 Average Reward : 1441.8
Updates : 9322 		 SurvivalMonths : 40.0 		 Average Reward : 893.62
Updates : 9324 		 SurvivalMonths : 49.5 		 Average Reward : 1230.88
Updates : 9326 		 SurvivalMonths : 51.5 		 Average Reward : 1145.25
Updates : 9328 		 SurvivalMonths : 53.5 		 Average Reward : 1475.36
Updates : 9330 		 SurvivalMonths : 49.0 		 Average Reward : 1339.31
Updates : 9332 		 SurvivalMonths : 55.5 		 Average Reward : 1597.44
Updates : 9334 		 SurvivalMonths : 52.5 		 Average Reward : 1338.24
Updates : 9336 		 SurvivalMonths : 60.5 		 Average Reward : 1644.73
Updates : 9338 		 SurvivalMonths : 57.5 		 Average Reward : 1730.63
Updates : 9340 		 SurvivalMonths : 62.5 		 Average Reward : 1763.59
Updates : 9342 		 SurvivalMonths : 60.0 		 Average Reward : 1699.09
Updates : 9344 		 SurvivalMonths : 62.5 		 Average Reward : 1762.93
Updates : 9346 		 SurvivalMonths : 59.5 		 Average Reward : 1566.91
Updates : 9348 		 SurvivalMonths : 60.0 		 Average Reward : 1100.43
Updates : 9350 		 SurvivalMonths : 38.0 		 Average Reward : 881.75
Updates : 9352 		 SurvivalMonths : 55.5 		 Average Reward : 1564.36
Updates : 9354 		 SurvivalMonths : 54.5 		 Average Reward : 1507.93
Updates : 9356 		 SurvivalMonths : 55.5 		 Average Reward : 1757.61
Updates : 9358 		 SurvivalMonths : 49.5 		 Average Reward : 1267.12
Updates : 9360 		 SurvivalMonths : 46.0 		 Average Reward : 1068.65
Updates : 9362 		 SurvivalMonths : 63.0 		 Average Reward : 1772.54
Updates : 9364 		 SurvivalMonths : 52.5 		 Average Reward : 1310.54
Updates : 9366 		 SurvivalMonths : 53.0 		 Average Reward : 1411.75
Updates : 9368 		 SurvivalMonths : 44.0 		 Average Reward : 1129.23
Updates : 9370 		 SurvivalMonths : 65.0 		 Average Reward : 2048.39
Updates : 9372 		 SurvivalMonths : 60.5 		 Average Reward : 1846.93
Updates : 9374 		 SurvivalMonths : 57.5 		 Average Reward : 1340.19
Updates : 9376 		 SurvivalMonths : 45.0 		 Average Reward : 963.6
Updates : 9378 		 SurvivalMonths : 54.5 		 Average Reward : 1169.23
Updates : 9380 		 SurvivalMonths : 58.5 		 Average Reward : 1903.03
Updates : 9382 		 SurvivalMonths : 65.5 		 Average Reward : 1956.56
Updates : 9384 		 SurvivalMonths : 62.0 		 Average Reward : 1751.7
Updates : 9386 		 SurvivalMonths : 59.5 		 Average Reward : 1614.02
Updates : 9388 		 SurvivalMonths : 50.5 		 Average Reward : 1454.69
Updates : 9390 		 SurvivalMonths : 63.0 		 Average Reward : 1915.08
Updates : 9392 		 SurvivalMonths : 64.5 		 Average Reward : 1903.37
Updates : 9394 		 SurvivalMonths : 54.0 		 Average Reward : 1432.99
Updates : 9396 		 SurvivalMonths : 55.5 		 Average Reward : 1640.03
Updates : 9398 		 SurvivalMonths : 54.5 		 Average Reward : 1301.5
Updates : 9400 		 SurvivalMonths : 63.0 		 Average Reward : 1761.73
Updates : 9402 		 SurvivalMonths : 64.0 		 Average Reward : 1999.65
Updates : 9404 		 SurvivalMonths : 59.0 		 Average Reward : 1502.17
Updates : 9406 		 SurvivalMonths : 62.5 		 Average Reward : 1811.48
Updates : 9408 		 SurvivalMonths : 64.5 		 Average Reward : 1951.05
Updates : 9410 		 SurvivalMonths : 65.5 		 Average Reward : 2140.94
Updates : 9412 		 SurvivalMonths : 61.5 		 Average Reward : 1826.47
Updates : 9414 		 SurvivalMonths : 61.5 		 Average Reward : 1695.27
Updates : 9416 		 SurvivalMonths : 57.0 		 Average Reward : 1497.65
Updates : 9418 		 SurvivalMonths : 64.5 		 Average Reward : 2060.87
Updates : 9420 		 SurvivalMonths : 60.0 		 Average Reward : 1787.78
Updates : 9422 		 SurvivalMonths : 60.0 		 Average Reward : 1617.64
Updates : 9424 		 SurvivalMonths : 59.0 		 Average Reward : 1616.49
Updates : 9426 		 SurvivalMonths : 61.5 		 Average Reward : 1729.25
Updates : 9428 		 SurvivalMonths : 65.0 		 Average Reward : 1913.06
Updates : 9430 		 SurvivalMonths : 51.5 		 Average Reward : 1331.51
Updates : 9432 		 SurvivalMonths : 63.0 		 Average Reward : 1781.33
Updates : 9434 		 SurvivalMonths : 58.5 		 Average Reward : 1601.95
Updates : 9436 		 SurvivalMonths : 60.0 		 Average Reward : 1663.64
Updates : 9438 		 SurvivalMonths : 55.0 		 Average Reward : 1583.65
Updates : 9440 		 SurvivalMonths : 59.0 		 Average Reward : 1538.11
Updates : 9442 		 SurvivalMonths : 57.5 		 Average Reward : 1404.46
Updates : 9444 		 SurvivalMonths : 58.5 		 Average Reward : 1366.83
Updates : 9446 		 SurvivalMonths : 52.5 		 Average Reward : 1452.86
Updates : 9448 		 SurvivalMonths : 61.0 		 Average Reward : 1803.11
Updates : 9450 		 SurvivalMonths : 63.0 		 Average Reward : 1925.44
Updates : 9452 		 SurvivalMonths : 63.5 		 Average Reward : 1852.6
Updates : 9454 		 SurvivalMonths : 55.5 		 Average Reward : 1567.8
Updates : 9456 		 SurvivalMonths : 57.5 		 Average Reward : 1524.0
Updates : 9458 		 SurvivalMonths : 57.5 		 Average Reward : 1670.57
Updates : 9460 		 SurvivalMonths : 57.0 		 Average Reward : 1656.81
Updates : 9462 		 SurvivalMonths : 56.5 		 Average Reward : 1164.42
Updates : 9464 		 SurvivalMonths : 59.5 		 Average Reward : 1681.95
Updates : 9466 		 SurvivalMonths : 62.0 		 Average Reward : 1687.91
Updates : 9468 		 SurvivalMonths : 48.5 		 Average Reward : 1298.54
Updates : 9470 		 SurvivalMonths : 63.5 		 Average Reward : 1840.32
Updates : 9472 		 SurvivalMonths : 61.5 		 Average Reward : 2019.69
Updates : 9474 		 SurvivalMonths : 63.0 		 Average Reward : 1745.57
Updates : 9476 		 SurvivalMonths : 60.0 		 Average Reward : 1414.98
Updates : 9478 		 SurvivalMonths : 54.0 		 Average Reward : 1315.19
Updates : 9480 		 SurvivalMonths : 52.0 		 Average Reward : 1465.87
Updates : 9482 		 SurvivalMonths : 63.5 		 Average Reward : 2064.58
Updates : 9484 		 SurvivalMonths : 60.5 		 Average Reward : 1859.24
Updates : 9486 		 SurvivalMonths : 62.0 		 Average Reward : 1863.17
Updates : 9488 		 SurvivalMonths : 47.0 		 Average Reward : 1234.47
Updates : 9490 		 SurvivalMonths : 61.5 		 Average Reward : 1488.21
Updates : 9492 		 SurvivalMonths : 63.0 		 Average Reward : 1859.74
Updates : 9494 		 SurvivalMonths : 55.5 		 Average Reward : 1216.26
Updates : 9496 		 SurvivalMonths : 57.5 		 Average Reward : 1448.14
Updates : 9498 		 SurvivalMonths : 63.5 		 Average Reward : 1968.69
Updates : 9500 		 SurvivalMonths : 60.5 		 Average Reward : 1755.19
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011_20211211-1929_PPO_gym_cancer:CancerControl-v0_180_0.pth
model saved
Elapsed Time  :  4:13:08
--------------------------------------------------------------------------------------------
Updates : 9502 		 SurvivalMonths : 60.5 		 Average Reward : 973.39
Updates : 9504 		 SurvivalMonths : 62.0 		 Average Reward : 1937.49
Updates : 9506 		 SurvivalMonths : 62.5 		 Average Reward : 1704.69
Updates : 9508 		 SurvivalMonths : 46.0 		 Average Reward : 1303.11
Updates : 9510 		 SurvivalMonths : 61.5 		 Average Reward : 1819.76
Updates : 9512 		 SurvivalMonths : 52.5 		 Average Reward : 1448.41
Updates : 9514 		 SurvivalMonths : 56.0 		 Average Reward : 1493.72
Updates : 9516 		 SurvivalMonths : 60.0 		 Average Reward : 1664.48
Updates : 9518 		 SurvivalMonths : 58.0 		 Average Reward : 1612.39
Updates : 9520 		 SurvivalMonths : 62.5 		 Average Reward : 1956.68
Updates : 9522 		 SurvivalMonths : 60.5 		 Average Reward : 1771.65
Updates : 9524 		 SurvivalMonths : 64.5 		 Average Reward : 1940.0
Updates : 9526 		 SurvivalMonths : 50.0 		 Average Reward : 1326.89
Updates : 9528 		 SurvivalMonths : 60.0 		 Average Reward : 1705.5
Updates : 9530 		 SurvivalMonths : 68.0 		 Average Reward : 2334.53
Updates : 9532 		 SurvivalMonths : 55.5 		 Average Reward : 1662.24
Updates : 9534 		 SurvivalMonths : 59.0 		 Average Reward : 1646.16
Updates : 9536 		 SurvivalMonths : 59.0 		 Average Reward : 1789.24
Updates : 9538 		 SurvivalMonths : 64.5 		 Average Reward : 1986.54
Updates : 9540 		 SurvivalMonths : 60.5 		 Average Reward : 1681.47
Updates : 9542 		 SurvivalMonths : 46.0 		 Average Reward : 1049.17
Updates : 9544 		 SurvivalMonths : 62.0 		 Average Reward : 1814.65
Updates : 9546 		 SurvivalMonths : 58.0 		 Average Reward : 1831.88
Updates : 9548 		 SurvivalMonths : 61.5 		 Average Reward : 1857.54
Updates : 9550 		 SurvivalMonths : 51.0 		 Average Reward : 1366.21
Updates : 9552 		 SurvivalMonths : 69.0 		 Average Reward : 2411.44
Updates : 9554 		 SurvivalMonths : 51.0 		 Average Reward : 1529.96
Updates : 9556 		 SurvivalMonths : 65.0 		 Average Reward : 2227.22
Updates : 9558 		 SurvivalMonths : 67.0 		 Average Reward : 2222.56
Updates : 9560 		 SurvivalMonths : 67.0 		 Average Reward : 2227.92
Updates : 9562 		 SurvivalMonths : 63.5 		 Average Reward : 1911.23
Updates : 9564 		 SurvivalMonths : 62.0 		 Average Reward : 1808.91
Updates : 9566 		 SurvivalMonths : 47.5 		 Average Reward : 1295.45
Updates : 9568 		 SurvivalMonths : 63.0 		 Average Reward : 1961.78
Updates : 9570 		 SurvivalMonths : 50.5 		 Average Reward : 989.77
Updates : 9572 		 SurvivalMonths : 53.0 		 Average Reward : 1446.85
Updates : 9574 		 SurvivalMonths : 56.5 		 Average Reward : 1322.75
Updates : 9576 		 SurvivalMonths : 47.0 		 Average Reward : 1018.93
Updates : 9578 		 SurvivalMonths : 66.0 		 Average Reward : 2241.03
Updates : 9580 		 SurvivalMonths : 61.5 		 Average Reward : 1821.13
Updates : 9582 		 SurvivalMonths : 62.0 		 Average Reward : 1469.23
Updates : 9584 		 SurvivalMonths : 51.5 		 Average Reward : 1430.36
Updates : 9586 		 SurvivalMonths : 59.5 		 Average Reward : 1504.93
Updates : 9588 		 SurvivalMonths : 49.0 		 Average Reward : 1307.88
Updates : 9590 		 SurvivalMonths : 56.0 		 Average Reward : 1652.83
Updates : 9592 		 SurvivalMonths : 62.0 		 Average Reward : 1813.33
Updates : 9594 		 SurvivalMonths : 58.5 		 Average Reward : 1728.25
Updates : 9596 		 SurvivalMonths : 57.5 		 Average Reward : 1773.45
Updates : 9598 		 SurvivalMonths : 63.0 		 Average Reward : 1867.36
Updates : 9600 		 SurvivalMonths : 59.5 		 Average Reward : 1689.1
Updates : 9602 		 SurvivalMonths : 62.0 		 Average Reward : 1948.54
Updates : 9604 		 SurvivalMonths : 63.0 		 Average Reward : 1660.59
Updates : 9606 		 SurvivalMonths : 54.5 		 Average Reward : 1527.11
Updates : 9608 		 SurvivalMonths : 48.0 		 Average Reward : 1203.1
Updates : 9610 		 SurvivalMonths : 61.0 		 Average Reward : 1779.94
Updates : 9612 		 SurvivalMonths : 60.0 		 Average Reward : 1731.6
Updates : 9614 		 SurvivalMonths : 63.0 		 Average Reward : 1967.95
Updates : 9616 		 SurvivalMonths : 64.0 		 Average Reward : 2021.87
Updates : 9618 		 SurvivalMonths : 58.0 		 Average Reward : 1736.55
Updates : 9620 		 SurvivalMonths : 59.0 		 Average Reward : 1448.9
Updates : 9622 		 SurvivalMonths : 64.0 		 Average Reward : 1830.46
Updates : 9624 		 SurvivalMonths : 30.5 		 Average Reward : 548.79
Updates : 9626 		 SurvivalMonths : 54.5 		 Average Reward : 1339.05
Updates : 9628 		 SurvivalMonths : 63.0 		 Average Reward : 1693.05
Updates : 9630 		 SurvivalMonths : 54.5 		 Average Reward : 1640.85
Updates : 9632 		 SurvivalMonths : 57.0 		 Average Reward : 1506.36
Updates : 9634 		 SurvivalMonths : 63.5 		 Average Reward : 1917.41
Updates : 9636 		 SurvivalMonths : 63.5 		 Average Reward : 1652.2
Updates : 9638 		 SurvivalMonths : 61.5 		 Average Reward : 1735.64
Updates : 9640 		 SurvivalMonths : 60.5 		 Average Reward : 1846.0
Updates : 9642 		 SurvivalMonths : 52.0 		 Average Reward : 1453.01
Updates : 9644 		 SurvivalMonths : 59.0 		 Average Reward : 1520.04
Updates : 9646 		 SurvivalMonths : 62.0 		 Average Reward : 1932.17
Updates : 9648 		 SurvivalMonths : 60.0 		 Average Reward : 1821.06
Updates : 9650 		 SurvivalMonths : 49.0 		 Average Reward : 1306.46
Updates : 9652 		 SurvivalMonths : 60.0 		 Average Reward : 1751.16
Updates : 9654 		 SurvivalMonths : 63.0 		 Average Reward : 1901.95
Updates : 9656 		 SurvivalMonths : 50.0 		 Average Reward : 1273.8
Updates : 9658 		 SurvivalMonths : 48.0 		 Average Reward : 1070.99
Updates : 9660 		 SurvivalMonths : 52.0 		 Average Reward : 1395.54
Updates : 9662 		 SurvivalMonths : 62.5 		 Average Reward : 2022.51
Updates : 9664 		 SurvivalMonths : 59.5 		 Average Reward : 1818.69
Updates : 9666 		 SurvivalMonths : 67.0 		 Average Reward : 2202.68
Updates : 9668 		 SurvivalMonths : 62.5 		 Average Reward : 1943.83
Updates : 9670 		 SurvivalMonths : 47.5 		 Average Reward : 1234.54
Updates : 9672 		 SurvivalMonths : 59.0 		 Average Reward : 1380.5
Updates : 9674 		 SurvivalMonths : 61.5 		 Average Reward : 1925.08
Updates : 9676 		 SurvivalMonths : 59.5 		 Average Reward : 1436.86
Updates : 9678 		 SurvivalMonths : 67.5 		 Average Reward : 2351.2
Updates : 9680 		 SurvivalMonths : 52.5 		 Average Reward : 1549.37
Updates : 9682 		 SurvivalMonths : 49.0 		 Average Reward : 1247.93
Updates : 9684 		 SurvivalMonths : 64.0 		 Average Reward : 2015.98
Updates : 9686 		 SurvivalMonths : 53.0 		 Average Reward : 1415.63
Updates : 9688 		 SurvivalMonths : 55.5 		 Average Reward : 1130.38
Updates : 9690 		 SurvivalMonths : 56.5 		 Average Reward : 1753.56
Updates : 9692 		 SurvivalMonths : 59.5 		 Average Reward : 1424.18
Updates : 9694 		 SurvivalMonths : 63.0 		 Average Reward : 1824.01
Updates : 9696 		 SurvivalMonths : 54.5 		 Average Reward : 1596.22
Updates : 9698 		 SurvivalMonths : 62.0 		 Average Reward : 1861.26
Updates : 9700 		 SurvivalMonths : 51.5 		 Average Reward : 1421.29
Updates : 9702 		 SurvivalMonths : 61.5 		 Average Reward : 1693.8
Updates : 9704 		 SurvivalMonths : 61.5 		 Average Reward : 1840.86
Updates : 9706 		 SurvivalMonths : 62.5 		 Average Reward : 1655.52
Updates : 9708 		 SurvivalMonths : 54.5 		 Average Reward : 1457.57
Updates : 9710 		 SurvivalMonths : 64.0 		 Average Reward : 1938.76
Updates : 9712 		 SurvivalMonths : 63.5 		 Average Reward : 1563.68
Updates : 9714 		 SurvivalMonths : 63.5 		 Average Reward : 1887.05
Updates : 9716 		 SurvivalMonths : 55.5 		 Average Reward : 1127.54
Updates : 9718 		 SurvivalMonths : 50.5 		 Average Reward : 1328.35
Updates : 9720 		 SurvivalMonths : 53.5 		 Average Reward : 1480.86
Updates : 9722 		 SurvivalMonths : 60.5 		 Average Reward : 1750.1
Updates : 9724 		 SurvivalMonths : 61.0 		 Average Reward : 1898.83
Updates : 9726 		 SurvivalMonths : 60.0 		 Average Reward : 1844.09
Updates : 9728 		 SurvivalMonths : 48.0 		 Average Reward : 960.58
Updates : 9730 		 SurvivalMonths : 53.0 		 Average Reward : 1067.51
Updates : 9732 		 SurvivalMonths : 45.5 		 Average Reward : 1078.18
Updates : 9734 		 SurvivalMonths : 60.5 		 Average Reward : 1965.09
Updates : 9736 		 SurvivalMonths : 65.0 		 Average Reward : 2151.62
Updates : 9738 		 SurvivalMonths : 64.0 		 Average Reward : 2105.13
Updates : 9740 		 SurvivalMonths : 64.0 		 Average Reward : 1887.61
Updates : 9742 		 SurvivalMonths : 57.0 		 Average Reward : 1568.2
Updates : 9744 		 SurvivalMonths : 52.5 		 Average Reward : 1379.64
Updates : 9746 		 SurvivalMonths : 61.0 		 Average Reward : 1684.82
Updates : 9748 		 SurvivalMonths : 63.0 		 Average Reward : 2015.38
Updates : 9750 		 SurvivalMonths : 59.5 		 Average Reward : 1851.97
Updates : 9752 		 SurvivalMonths : 49.5 		 Average Reward : 1344.61
Updates : 9754 		 SurvivalMonths : 49.5 		 Average Reward : 1232.07
Updates : 9756 		 SurvivalMonths : 62.5 		 Average Reward : 1818.65
Updates : 9758 		 SurvivalMonths : 59.0 		 Average Reward : 1815.89
Updates : 9760 		 SurvivalMonths : 54.5 		 Average Reward : 913.45
Updates : 9762 		 SurvivalMonths : 62.0 		 Average Reward : 1937.7
Updates : 9764 		 SurvivalMonths : 46.5 		 Average Reward : 1191.65
Updates : 9766 		 SurvivalMonths : 45.0 		 Average Reward : 1158.24
Updates : 9768 		 SurvivalMonths : 62.0 		 Average Reward : 1761.61
Updates : 9770 		 SurvivalMonths : 51.0 		 Average Reward : 1460.02
Updates : 9772 		 SurvivalMonths : 52.0 		 Average Reward : 1167.79
Updates : 9774 		 SurvivalMonths : 63.0 		 Average Reward : 1946.55
Updates : 9776 		 SurvivalMonths : 47.5 		 Average Reward : 993.97
Updates : 9778 		 SurvivalMonths : 65.0 		 Average Reward : 2075.45
Updates : 9780 		 SurvivalMonths : 51.5 		 Average Reward : 1523.44
Updates : 9782 		 SurvivalMonths : 57.0 		 Average Reward : 1083.97
Updates : 9784 		 SurvivalMonths : 61.0 		 Average Reward : 1518.86
Updates : 9786 		 SurvivalMonths : 44.0 		 Average Reward : 1086.41
Updates : 9788 		 SurvivalMonths : 52.0 		 Average Reward : 1127.51
Updates : 9790 		 SurvivalMonths : 52.5 		 Average Reward : 1387.98
Updates : 9792 		 SurvivalMonths : 61.0 		 Average Reward : 1984.95
Updates : 9794 		 SurvivalMonths : 57.0 		 Average Reward : 1554.06
Updates : 9796 		 SurvivalMonths : 60.0 		 Average Reward : 1489.05
Updates : 9798 		 SurvivalMonths : 55.5 		 Average Reward : 1654.49
Updates : 9800 		 SurvivalMonths : 66.0 		 Average Reward : 2089.09
Updates : 9802 		 SurvivalMonths : 66.0 		 Average Reward : 2323.9
Updates : 9804 		 SurvivalMonths : 48.0 		 Average Reward : 1197.5
Updates : 9806 		 SurvivalMonths : 57.5 		 Average Reward : 1731.26
Updates : 9808 		 SurvivalMonths : 61.5 		 Average Reward : 1750.19
Updates : 9810 		 SurvivalMonths : 64.5 		 Average Reward : 1881.51
Updates : 9812 		 SurvivalMonths : 57.5 		 Average Reward : 1525.31
Updates : 9814 		 SurvivalMonths : 48.5 		 Average Reward : 1292.41
Updates : 9816 		 SurvivalMonths : 57.0 		 Average Reward : 1723.57
Updates : 9818 		 SurvivalMonths : 57.0 		 Average Reward : 1753.98
Updates : 9820 		 SurvivalMonths : 54.0 		 Average Reward : 1553.71
Updates : 9822 		 SurvivalMonths : 62.5 		 Average Reward : 1907.57
Updates : 9824 		 SurvivalMonths : 47.0 		 Average Reward : 1040.11
Updates : 9826 		 SurvivalMonths : 52.0 		 Average Reward : 1258.63
Updates : 9828 		 SurvivalMonths : 65.5 		 Average Reward : 1937.09
Updates : 9830 		 SurvivalMonths : 61.0 		 Average Reward : 1916.55
Updates : 9832 		 SurvivalMonths : 63.0 		 Average Reward : 1962.23
Updates : 9834 		 SurvivalMonths : 61.0 		 Average Reward : 1640.55
Updates : 9836 		 SurvivalMonths : 55.0 		 Average Reward : 1544.48
Updates : 9838 		 SurvivalMonths : 58.5 		 Average Reward : 1304.86
Updates : 9840 		 SurvivalMonths : 60.5 		 Average Reward : 1491.35
Updates : 9842 		 SurvivalMonths : 55.0 		 Average Reward : 1741.1
Updates : 9844 		 SurvivalMonths : 60.5 		 Average Reward : 1777.66
Updates : 9846 		 SurvivalMonths : 57.5 		 Average Reward : 1699.45
Updates : 9848 		 SurvivalMonths : 50.5 		 Average Reward : 1524.54
Updates : 9850 		 SurvivalMonths : 59.0 		 Average Reward : 1557.09
Updates : 9852 		 SurvivalMonths : 63.0 		 Average Reward : 1872.61
Updates : 9854 		 SurvivalMonths : 64.0 		 Average Reward : 1973.85
Updates : 9856 		 SurvivalMonths : 63.5 		 Average Reward : 1619.33
Updates : 9858 		 SurvivalMonths : 61.5 		 Average Reward : 1668.06
Updates : 9860 		 SurvivalMonths : 62.5 		 Average Reward : 1857.42
Updates : 9862 		 SurvivalMonths : 50.0 		 Average Reward : 1381.04
Updates : 9864 		 SurvivalMonths : 54.0 		 Average Reward : 1434.59
Updates : 9866 		 SurvivalMonths : 46.5 		 Average Reward : 1143.6
Updates : 9868 		 SurvivalMonths : 46.0 		 Average Reward : 1089.26
Updates : 9870 		 SurvivalMonths : 60.5 		 Average Reward : 1460.85
Updates : 9872 		 SurvivalMonths : 60.5 		 Average Reward : 1627.1
Updates : 9874 		 SurvivalMonths : 59.5 		 Average Reward : 1618.55
Updates : 9876 		 SurvivalMonths : 56.0 		 Average Reward : 1631.25
Updates : 9878 		 SurvivalMonths : 66.0 		 Average Reward : 2118.95
Updates : 9880 		 SurvivalMonths : 63.5 		 Average Reward : 1759.8
Updates : 9882 		 SurvivalMonths : 66.0 		 Average Reward : 2105.66
Updates : 9884 		 SurvivalMonths : 60.5 		 Average Reward : 1737.33
Updates : 9886 		 SurvivalMonths : 63.0 		 Average Reward : 1975.42
Updates : 9888 		 SurvivalMonths : 66.5 		 Average Reward : 2301.01
Updates : 9890 		 SurvivalMonths : 64.0 		 Average Reward : 1885.27
