nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.108585: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.4-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:22
============================================================================================
Updates : 0 		 SurvivalMonths : 55.0 		 Average Reward : -4413.79
Updates : 38178 		 SurvivalMonths : 60.5 		 Average Reward : 2075.54
Updates : 38180 		 SurvivalMonths : 63.5 		 Average Reward : 2182.87
Updates : 38182 		 SurvivalMonths : 61.0 		 Average Reward : 2106.77
Updates : 38184 		 SurvivalMonths : 58.0 		 Average Reward : 1795.47
Updates : 38186 		 SurvivalMonths : 54.0 		 Average Reward : 1694.9
Updates : 38188 		 SurvivalMonths : 57.5 		 Average Reward : 1893.34
Updates : 38190 		 SurvivalMonths : 52.0 		 Average Reward : 1576.95
Updates : 38192 		 SurvivalMonths : 51.5 		 Average Reward : 1603.41
Updates : 38194 		 SurvivalMonths : 53.0 		 Average Reward : 1634.56
Updates : 38196 		 SurvivalMonths : 38.0 		 Average Reward : 807.72
Updates : 38198 		 SurvivalMonths : 63.0 		 Average Reward : 2242.03
Updates : 38200 		 SurvivalMonths : 51.5 		 Average Reward : 1324.75
Updates : 38202 		 SurvivalMonths : 58.0 		 Average Reward : 1918.95
Updates : 38204 		 SurvivalMonths : 54.5 		 Average Reward : 1728.1
Updates : 38206 		 SurvivalMonths : 49.0 		 Average Reward : 1456.98
Updates : 38208 		 SurvivalMonths : 63.0 		 Average Reward : 2242.03
Updates : 38210 		 SurvivalMonths : 59.5 		 Average Reward : 1544.14
Updates : 38212 		 SurvivalMonths : 58.0 		 Average Reward : 1928.67
Updates : 38214 		 SurvivalMonths : 60.0 		 Average Reward : 2058.0
Updates : 38216 		 SurvivalMonths : 55.0 		 Average Reward : 1805.53
Updates : 38218 		 SurvivalMonths : 63.0 		 Average Reward : 2242.03
Updates : 38220 		 SurvivalMonths : 56.5 		 Average Reward : 1649.04
Updates : 38222 		 SurvivalMonths : 58.0 		 Average Reward : 1928.67
Updates : 38224 		 SurvivalMonths : 48.0 		 Average Reward : 1237.87
Updates : 38226 		 SurvivalMonths : 51.0 		 Average Reward : 1324.4
Updates : 38228 		 SurvivalMonths : 59.5 		 Average Reward : 2021.68
Updates : 38230 		 SurvivalMonths : 57.5 		 Average Reward : 1788.75
Updates : 38232 		 SurvivalMonths : 51.5 		 Average Reward : 1457.83
Updates : 38234 		 SurvivalMonths : 51.5 		 Average Reward : 1507.98
Updates : 38236 		 SurvivalMonths : 63.5 		 Average Reward : 2275.23
Updates : 38238 		 SurvivalMonths : 60.0 		 Average Reward : 1741.94
Updates : 38240 		 SurvivalMonths : 58.5 		 Average Reward : 1948.59
Updates : 38242 		 SurvivalMonths : 56.0 		 Average Reward : 1816.66
Updates : 38244 		 SurvivalMonths : 65.0 		 Average Reward : 2214.49
Updates : 38246 		 SurvivalMonths : 40.5 		 Average Reward : 904.32
Updates : 38248 		 SurvivalMonths : 46.0 		 Average Reward : 1207.06
Updates : 38250 		 SurvivalMonths : 48.0 		 Average Reward : 1415.29
Updates : 38252 		 SurvivalMonths : 59.0 		 Average Reward : 1811.09
Updates : 38254 		 SurvivalMonths : 63.5 		 Average Reward : 2275.23
Updates : 38256 		 SurvivalMonths : 65.0 		 Average Reward : 2386.88
Updates : 38258 		 SurvivalMonths : 47.5 		 Average Reward : 1098.52
Updates : 38260 		 SurvivalMonths : 65.0 		 Average Reward : 2381.07
Updates : 38262 		 SurvivalMonths : 61.5 		 Average Reward : 2075.16
Updates : 38264 		 SurvivalMonths : 61.0 		 Average Reward : 1853.73
Updates : 38266 		 SurvivalMonths : 63.0 		 Average Reward : 2239.9
Updates : 38268 		 SurvivalMonths : 53.0 		 Average Reward : 1452.55
Updates : 38270 		 SurvivalMonths : 63.0 		 Average Reward : 2044.84
Updates : 38272 		 SurvivalMonths : 53.5 		 Average Reward : 1551.98
Updates : 38274 		 SurvivalMonths : 47.0 		 Average Reward : 1330.58
Updates : 38276 		 SurvivalMonths : 62.0 		 Average Reward : 2017.3
Updates : 38278 		 SurvivalMonths : 62.5 		 Average Reward : 2206.7
Updates : 38280 		 SurvivalMonths : 49.0 		 Average Reward : 1456.98
Updates : 38282 		 SurvivalMonths : 61.5 		 Average Reward : 1980.16
Updates : 38284 		 SurvivalMonths : 55.0 		 Average Reward : 1763.43
Updates : 38286 		 SurvivalMonths : 64.0 		 Average Reward : 2309.43
Updates : 38288 		 SurvivalMonths : 41.0 		 Average Reward : 1005.35
Updates : 38290 		 SurvivalMonths : 62.5 		 Average Reward : 2011.53
Updates : 38292 		 SurvivalMonths : 64.0 		 Average Reward : 2180.61
Updates : 38294 		 SurvivalMonths : 59.0 		 Average Reward : 1979.68
Updates : 38296 		 SurvivalMonths : 62.5 		 Average Reward : 2207.68
Updates : 38298 		 SurvivalMonths : 53.0 		 Average Reward : 1662.52
Updates : 38300 		 SurvivalMonths : 64.0 		 Average Reward : 2309.43
Updates : 38302 		 SurvivalMonths : 57.0 		 Average Reward : 1871.73
Updates : 38304 		 SurvivalMonths : 55.5 		 Average Reward : 1841.71
Updates : 38306 		 SurvivalMonths : 58.0 		 Average Reward : 1928.67
Updates : 38308 		 SurvivalMonths : 54.5 		 Average Reward : 1619.51
Updates : 38310 		 SurvivalMonths : 46.5 		 Average Reward : 1133.05
Updates : 38312 		 SurvivalMonths : 60.0 		 Average Reward : 1997.67
Updates : 38314 		 SurvivalMonths : 63.0 		 Average Reward : 2242.03
Updates : 38316 		 SurvivalMonths : 62.0 		 Average Reward : 2181.38
Updates : 38318 		 SurvivalMonths : 54.0 		 Average Reward : 1540.49
Updates : 38320 		 SurvivalMonths : 53.5 		 Average Reward : 1660.55
Updates : 38322 		 SurvivalMonths : 43.0 		 Average Reward : 1064.0
Updates : 38324 		 SurvivalMonths : 47.0 		 Average Reward : 1269.53
Updates : 38326 		 SurvivalMonths : 63.5 		 Average Reward : 2276.22
Updates : 38328 		 SurvivalMonths : 63.5 		 Average Reward : 2275.23
Updates : 38330 		 SurvivalMonths : 51.0 		 Average Reward : 1454.83
Updates : 38332 		 SurvivalMonths : 66.0 		 Average Reward : 2309.44
Updates : 38334 		 SurvivalMonths : 51.0 		 Average Reward : 1493.58
Updates : 38336 		 SurvivalMonths : 57.0 		 Average Reward : 1860.13
Updates : 38338 		 SurvivalMonths : 63.0 		 Average Reward : 2158.86
Updates : 38340 		 SurvivalMonths : 62.5 		 Average Reward : 2207.68
Updates : 38342 		 SurvivalMonths : 43.0 		 Average Reward : 1081.49
Updates : 38344 		 SurvivalMonths : 46.5 		 Average Reward : 1371.26
Updates : 38346 		 SurvivalMonths : 66.0 		 Average Reward : 2450.45
Updates : 38348 		 SurvivalMonths : 54.0 		 Average Reward : 1712.04
Updates : 38350 		 SurvivalMonths : 59.5 		 Average Reward : 1982.27
Updates : 38352 		 SurvivalMonths : 59.5 		 Average Reward : 1860.17
Updates : 38354 		 SurvivalMonths : 51.0 		 Average Reward : 1398.3
Updates : 38356 		 SurvivalMonths : 57.0 		 Average Reward : 1800.56
Updates : 38358 		 SurvivalMonths : 58.5 		 Average Reward : 1952.16
Updates : 38360 		 SurvivalMonths : 53.5 		 Average Reward : 1533.65
Updates : 38362 		 SurvivalMonths : 56.5 		 Average Reward : 1568.17
Updates : 38364 		 SurvivalMonths : 65.0 		 Average Reward : 2378.95
Updates : 38366 		 SurvivalMonths : 57.0 		 Average Reward : 1829.0
Updates : 38368 		 SurvivalMonths : 49.0 		 Average Reward : 1456.98
Updates : 38370 		 SurvivalMonths : 64.0 		 Average Reward : 2097.78
Updates : 38372 		 SurvivalMonths : 58.0 		 Average Reward : 1781.32
Updates : 38374 		 SurvivalMonths : 62.0 		 Average Reward : 2082.29
Updates : 38376 		 SurvivalMonths : 65.0 		 Average Reward : 2180.57
Updates : 38378 		 SurvivalMonths : 59.0 		 Average Reward : 1975.77
Updates : 38380 		 SurvivalMonths : 58.0 		 Average Reward : 1783.12
Updates : 38382 		 SurvivalMonths : 64.0 		 Average Reward : 2199.24
Updates : 38384 		 SurvivalMonths : 56.5 		 Average Reward : 1783.97
Updates : 38386 		 SurvivalMonths : 62.5 		 Average Reward : 2207.68
Updates : 38388 		 SurvivalMonths : 58.0 		 Average Reward : 1675.38
Updates : 38390 		 SurvivalMonths : 65.5 		 Average Reward : 2415.27
Updates : 38392 		 SurvivalMonths : 64.0 		 Average Reward : 2220.44
Updates : 38394 		 SurvivalMonths : 59.5 		 Average Reward : 1752.52
Updates : 38396 		 SurvivalMonths : 55.0 		 Average Reward : 1686.58
Updates : 38398 		 SurvivalMonths : 51.0 		 Average Reward : 1406.55
Updates : 38400 		 SurvivalMonths : 63.5 		 Average Reward : 2050.91
Updates : 38402 		 SurvivalMonths : 51.5 		 Average Reward : 1594.7
Updates : 38404 		 SurvivalMonths : 55.0 		 Average Reward : 1782.55
Updates : 38406 		 SurvivalMonths : 58.5 		 Average Reward : 1977.43
Updates : 38408 		 SurvivalMonths : 51.5 		 Average Reward : 1510.6
Updates : 38410 		 SurvivalMonths : 65.0 		 Average Reward : 2381.07
Updates : 38412 		 SurvivalMonths : 59.5 		 Average Reward : 2003.71
Updates : 38414 		 SurvivalMonths : 50.0 		 Average Reward : 1396.48
Updates : 38416 		 SurvivalMonths : 63.5 		 Average Reward : 2276.22
Updates : 38418 		 SurvivalMonths : 57.0 		 Average Reward : 1654.43
Updates : 38420 		 SurvivalMonths : 48.0 		 Average Reward : 1352.55
Updates : 38422 		 SurvivalMonths : 54.0 		 Average Reward : 1733.03
Updates : 38424 		 SurvivalMonths : 63.0 		 Average Reward : 2169.04
Updates : 38426 		 SurvivalMonths : 63.0 		 Average Reward : 2155.84
Updates : 38428 		 SurvivalMonths : 62.5 		 Average Reward : 1951.23
Updates : 38430 		 SurvivalMonths : 57.0 		 Average Reward : 1860.13
Updates : 38432 		 SurvivalMonths : 64.5 		 Average Reward : 2347.73
Updates : 38434 		 SurvivalMonths : 54.0 		 Average Reward : 1694.9
Updates : 38436 		 SurvivalMonths : 48.0 		 Average Reward : 1330.15
Updates : 38438 		 SurvivalMonths : 57.0 		 Average Reward : 1871.73
Updates : 38440 		 SurvivalMonths : 53.0 		 Average Reward : 1616.96
Updates : 38442 		 SurvivalMonths : 53.5 		 Average Reward : 1696.71
Updates : 38444 		 SurvivalMonths : 49.0 		 Average Reward : 1388.97
Updates : 38446 		 SurvivalMonths : 51.0 		 Average Reward : 1546.36
Updates : 38448 		 SurvivalMonths : 39.0 		 Average Reward : 885.31
Updates : 38450 		 SurvivalMonths : 58.5 		 Average Reward : 1962.86
Updates : 38452 		 SurvivalMonths : 59.0 		 Average Reward : 1811.53
Updates : 38454 		 SurvivalMonths : 52.5 		 Average Reward : 1649.09
Updates : 38456 		 SurvivalMonths : 60.5 		 Average Reward : 2072.59
Updates : 38458 		 SurvivalMonths : 56.5 		 Average Reward : 1836.4
Updates : 38460 		 SurvivalMonths : 57.5 		 Average Reward : 1893.34
Updates : 38462 		 SurvivalMonths : 51.0 		 Average Reward : 1501.08
Updates : 38464 		 SurvivalMonths : 60.0 		 Average Reward : 1998.19
Updates : 38466 		 SurvivalMonths : 65.5 		 Average Reward : 2092.03
Updates : 38468 		 SurvivalMonths : 47.0 		 Average Reward : 1291.82
Updates : 38470 		 SurvivalMonths : 64.0 		 Average Reward : 2309.43
Updates : 38472 		 SurvivalMonths : 54.5 		 Average Reward : 1723.64
Updates : 38474 		 SurvivalMonths : 67.0 		 Average Reward : 2524.08
Updates : 38476 		 SurvivalMonths : 52.5 		 Average Reward : 1298.89
Updates : 38478 		 SurvivalMonths : 65.0 		 Average Reward : 2381.07
Updates : 38480 		 SurvivalMonths : 60.0 		 Average Reward : 1564.25
Updates : 38482 		 SurvivalMonths : 64.5 		 Average Reward : 2130.35
Updates : 38484 		 SurvivalMonths : 66.0 		 Average Reward : 2359.79
Updates : 38486 		 SurvivalMonths : 64.5 		 Average Reward : 2344.75
Updates : 38488 		 SurvivalMonths : 64.0 		 Average Reward : 1942.4
Updates : 38490 		 SurvivalMonths : 58.5 		 Average Reward : 1923.87
Updates : 38492 		 SurvivalMonths : 62.0 		 Average Reward : 2173.49
Updates : 38494 		 SurvivalMonths : 64.0 		 Average Reward : 2310.56
Updates : 38496 		 SurvivalMonths : 60.5 		 Average Reward : 2082.41
Updates : 38498 		 SurvivalMonths : 56.0 		 Average Reward : 1694.71
Updates : 38500 		 SurvivalMonths : 55.0 		 Average Reward : 1365.43
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.4-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  13:22:40
--------------------------------------------------------------------------------------------
Updates : 38502 		 SurvivalMonths : 63.0 		 Average Reward : 2162.97
Updates : 38504 		 SurvivalMonths : 63.0 		 Average Reward : 2242.03
Updates : 38506 		 SurvivalMonths : 62.5 		 Average Reward : 2072.85
Updates : 38508 		 SurvivalMonths : 63.5 		 Average Reward : 2050.78
Updates : 38510 		 SurvivalMonths : 58.0 		 Average Reward : 1913.12
Updates : 38512 		 SurvivalMonths : 57.5 		 Average Reward : 1626.35
Updates : 38514 		 SurvivalMonths : 61.5 		 Average Reward : 1886.41
Updates : 38516 		 SurvivalMonths : 57.5 		 Average Reward : 1855.52
Updates : 38518 		 SurvivalMonths : 61.0 		 Average Reward : 2110.86
Updates : 38520 		 SurvivalMonths : 66.0 		 Average Reward : 2450.45
Updates : 38522 		 SurvivalMonths : 45.5 		 Average Reward : 1113.61
Updates : 38524 		 SurvivalMonths : 54.5 		 Average Reward : 1447.12
Updates : 38526 		 SurvivalMonths : 52.0 		 Average Reward : 1554.31
Updates : 38528 		 SurvivalMonths : 64.0 		 Average Reward : 2214.91
Updates : 38530 		 SurvivalMonths : 65.0 		 Average Reward : 2381.07
Updates : 38532 		 SurvivalMonths : 64.0 		 Average Reward : 2310.56
Updates : 38534 		 SurvivalMonths : 63.0 		 Average Reward : 2242.03
Updates : 38536 		 SurvivalMonths : 65.0 		 Average Reward : 2380.93
Updates : 38538 		 SurvivalMonths : 63.5 		 Average Reward : 2275.23
Updates : 38540 		 SurvivalMonths : 62.5 		 Average Reward : 2206.7
Updates : 38542 		 SurvivalMonths : 65.0 		 Average Reward : 2209.49
Updates : 38544 		 SurvivalMonths : 48.5 		 Average Reward : 1448.5
Updates : 38546 		 SurvivalMonths : 61.5 		 Average Reward : 1740.15
Updates : 38548 		 SurvivalMonths : 61.0 		 Average Reward : 1977.98
Updates : 38550 		 SurvivalMonths : 45.0 		 Average Reward : 1202.44
Updates : 38552 		 SurvivalMonths : 59.0 		 Average Reward : 1979.68
Updates : 38554 		 SurvivalMonths : 46.0 		 Average Reward : 1184.04
Updates : 38556 		 SurvivalMonths : 63.5 		 Average Reward : 2275.23
Updates : 38558 		 SurvivalMonths : 51.0 		 Average Reward : 1626.83
Updates : 38560 		 SurvivalMonths : 63.0 		 Average Reward : 2034.32
Updates : 38562 		 SurvivalMonths : 63.0 		 Average Reward : 1980.35
Updates : 38564 		 SurvivalMonths : 65.0 		 Average Reward : 2378.95
Updates : 38566 		 SurvivalMonths : 54.0 		 Average Reward : 1681.56
Updates : 38568 		 SurvivalMonths : 50.0 		 Average Reward : 1462.83
Updates : 38570 		 SurvivalMonths : 53.0 		 Average Reward : 1655.6
Updates : 38572 		 SurvivalMonths : 57.5 		 Average Reward : 1905.93
Updates : 38574 		 SurvivalMonths : 56.5 		 Average Reward : 1825.79
Updates : 38576 		 SurvivalMonths : 53.0 		 Average Reward : 1605.59
Updates : 38578 		 SurvivalMonths : 60.0 		 Average Reward : 1914.23
Updates : 38580 		 SurvivalMonths : 53.5 		 Average Reward : 1606.38
Updates : 38582 		 SurvivalMonths : 55.0 		 Average Reward : 1748.13
Updates : 38584 		 SurvivalMonths : 63.5 		 Average Reward : 2276.22
Updates : 38586 		 SurvivalMonths : 60.5 		 Average Reward : 1927.61
Updates : 38588 		 SurvivalMonths : 46.5 		 Average Reward : 909.21
Updates : 38590 		 SurvivalMonths : 61.0 		 Average Reward : 1875.07
Updates : 38592 		 SurvivalMonths : 48.5 		 Average Reward : 1298.49
Updates : 38594 		 SurvivalMonths : 64.0 		 Average Reward : 2210.55
Updates : 38596 		 SurvivalMonths : 52.0 		 Average Reward : 1499.6
Updates : 38598 		 SurvivalMonths : 54.0 		 Average Reward : 1635.81
Updates : 38600 		 SurvivalMonths : 66.5 		 Average Reward : 2486.77
Updates : 38602 		 SurvivalMonths : 63.5 		 Average Reward : 2020.49
Updates : 38604 		 SurvivalMonths : 62.5 		 Average Reward : 2207.68
Updates : 38606 		 SurvivalMonths : 64.0 		 Average Reward : 2310.56
Updates : 38608 		 SurvivalMonths : 59.0 		 Average Reward : 1945.76
Updates : 38610 		 SurvivalMonths : 66.0 		 Average Reward : 2451.58
Updates : 38612 		 SurvivalMonths : 63.0 		 Average Reward : 2239.9
Updates : 38614 		 SurvivalMonths : 54.5 		 Average Reward : 1576.14
Updates : 38616 		 SurvivalMonths : 60.0 		 Average Reward : 2042.33
Updates : 38618 		 SurvivalMonths : 61.0 		 Average Reward : 1811.04
Updates : 38620 		 SurvivalMonths : 46.0 		 Average Reward : 1218.14
Updates : 38622 		 SurvivalMonths : 48.0 		 Average Reward : 1434.46
Updates : 38624 		 SurvivalMonths : 50.0 		 Average Reward : 1462.83
Updates : 38626 		 SurvivalMonths : 64.5 		 Average Reward : 2354.66
Updates : 38628 		 SurvivalMonths : 53.0 		 Average Reward : 1530.59
Updates : 38630 		 SurvivalMonths : 57.0 		 Average Reward : 1848.52
Updates : 38632 		 SurvivalMonths : 51.5 		 Average Reward : 1392.29
Updates : 38634 		 SurvivalMonths : 57.0 		 Average Reward : 1605.93
Updates : 38636 		 SurvivalMonths : 53.5 		 Average Reward : 1563.93
Updates : 38638 		 SurvivalMonths : 49.5 		 Average Reward : 1286.98
Updates : 38640 		 SurvivalMonths : 41.5 		 Average Reward : 1261.15
Updates : 38642 		 SurvivalMonths : 58.0 		 Average Reward : 1813.46
Updates : 38644 		 SurvivalMonths : 55.5 		 Average Reward : 1768.86
Updates : 38646 		 SurvivalMonths : 57.0 		 Average Reward : 1710.11
Updates : 38648 		 SurvivalMonths : 52.5 		 Average Reward : 1627.19
Updates : 38650 		 SurvivalMonths : 59.5 		 Average Reward : 1877.8
Updates : 38652 		 SurvivalMonths : 55.0 		 Average Reward : 1728.97
Updates : 38654 		 SurvivalMonths : 52.5 		 Average Reward : 1365.77
Updates : 38656 		 SurvivalMonths : 58.5 		 Average Reward : 1845.18
Updates : 38658 		 SurvivalMonths : 64.5 		 Average Reward : 2246.51
Updates : 38660 		 SurvivalMonths : 59.5 		 Average Reward : 2012.88
Updates : 38662 		 SurvivalMonths : 62.0 		 Average Reward : 2172.36
Updates : 38664 		 SurvivalMonths : 59.5 		 Average Reward : 1818.76
Updates : 38666 		 SurvivalMonths : 63.5 		 Average Reward : 2276.22
Updates : 38668 		 SurvivalMonths : 54.0 		 Average Reward : 1664.41
Updates : 38670 		 SurvivalMonths : 49.5 		 Average Reward : 1490.18
Updates : 38672 		 SurvivalMonths : 55.0 		 Average Reward : 1763.43
Updates : 38674 		 SurvivalMonths : 48.0 		 Average Reward : 1352.55
Updates : 38676 		 SurvivalMonths : 61.0 		 Average Reward : 2130.49
Updates : 38678 		 SurvivalMonths : 54.0 		 Average Reward : 1555.84
Updates : 38680 		 SurvivalMonths : 56.0 		 Average Reward : 1816.66
Updates : 38682 		 SurvivalMonths : 62.0 		 Average Reward : 2173.49
Updates : 38684 		 SurvivalMonths : 51.0 		 Average Reward : 1569.21
Updates : 38686 		 SurvivalMonths : 53.0 		 Average Reward : 1278.39
Updates : 38688 		 SurvivalMonths : 58.5 		 Average Reward : 1952.16
Updates : 38690 		 SurvivalMonths : 54.0 		 Average Reward : 1623.2
Updates : 38692 		 SurvivalMonths : 48.5 		 Average Reward : 1220.47
Updates : 38694 		 SurvivalMonths : 56.5 		 Average Reward : 1825.79
Updates : 38696 		 SurvivalMonths : 60.0 		 Average Reward : 1915.41
Updates : 38698 		 SurvivalMonths : 51.0 		 Average Reward : 1489.84
Updates : 38700 		 SurvivalMonths : 62.5 		 Average Reward : 1882.6
Updates : 38702 		 SurvivalMonths : 60.0 		 Average Reward : 1727.09
Updates : 38704 		 SurvivalMonths : 54.0 		 Average Reward : 1712.04
Updates : 38706 		 SurvivalMonths : 49.0 		 Average Reward : 1251.78
Updates : 38708 		 SurvivalMonths : 58.0 		 Average Reward : 1848.76
Updates : 38710 		 SurvivalMonths : 64.5 		 Average Reward : 2212.55
Updates : 38712 		 SurvivalMonths : 52.5 		 Average Reward : 1609.17
Updates : 38714 		 SurvivalMonths : 51.5 		 Average Reward : 1506.4
Updates : 38716 		 SurvivalMonths : 65.5 		 Average Reward : 2416.26
Updates : 38718 		 SurvivalMonths : 43.0 		 Average Reward : 1031.7
Updates : 38720 		 SurvivalMonths : 45.0 		 Average Reward : 1168.62
Updates : 38722 		 SurvivalMonths : 63.0 		 Average Reward : 2177.46
Updates : 38724 		 SurvivalMonths : 49.0 		 Average Reward : 1386.84
Updates : 38726 		 SurvivalMonths : 62.5 		 Average Reward : 2207.68
Updates : 38728 		 SurvivalMonths : 45.0 		 Average Reward : 1173.55
Updates : 38730 		 SurvivalMonths : 59.5 		 Average Reward : 1762.91
Updates : 38732 		 SurvivalMonths : 52.0 		 Average Reward : 1614.89
Updates : 38734 		 SurvivalMonths : 47.5 		 Average Reward : 1408.85
Updates : 38736 		 SurvivalMonths : 61.5 		 Average Reward : 2139.15
Updates : 38738 		 SurvivalMonths : 47.5 		 Average Reward : 1380.95
Updates : 38740 		 SurvivalMonths : 64.5 		 Average Reward : 2095.65
Updates : 38742 		 SurvivalMonths : 57.5 		 Average Reward : 1781.83
Updates : 38744 		 SurvivalMonths : 64.0 		 Average Reward : 2154.44
Updates : 38746 		 SurvivalMonths : 65.0 		 Average Reward : 2380.93
Updates : 38748 		 SurvivalMonths : 59.0 		 Average Reward : 1697.31
Updates : 38750 		 SurvivalMonths : 45.0 		 Average Reward : 1168.62
Updates : 38752 		 SurvivalMonths : 48.0 		 Average Reward : 1330.15
Updates : 38754 		 SurvivalMonths : 54.0 		 Average Reward : 1694.9
Updates : 38756 		 SurvivalMonths : 54.0 		 Average Reward : 1681.56
Updates : 38758 		 SurvivalMonths : 53.0 		 Average Reward : 1524.38
Updates : 38760 		 SurvivalMonths : 44.5 		 Average Reward : 1124.52
Updates : 38762 		 SurvivalMonths : 64.5 		 Average Reward : 2344.75
Updates : 38764 		 SurvivalMonths : 50.0 		 Average Reward : 1525.51
Updates : 38766 		 SurvivalMonths : 54.0 		 Average Reward : 1617.06
Updates : 38768 		 SurvivalMonths : 64.0 		 Average Reward : 2309.43
Updates : 38770 		 SurvivalMonths : 47.5 		 Average Reward : 1202.61
Updates : 38772 		 SurvivalMonths : 58.0 		 Average Reward : 1928.67
Updates : 38774 		 SurvivalMonths : 50.0 		 Average Reward : 1449.7
Updates : 38776 		 SurvivalMonths : 57.0 		 Average Reward : 1736.08
Updates : 38778 		 SurvivalMonths : 53.5 		 Average Reward : 1660.55
Updates : 38780 		 SurvivalMonths : 55.0 		 Average Reward : 1427.61
Updates : 38782 		 SurvivalMonths : 52.0 		 Average Reward : 1563.74
Updates : 38784 		 SurvivalMonths : 53.0 		 Average Reward : 1643.51
Updates : 38786 		 SurvivalMonths : 57.0 		 Average Reward : 1860.13
Updates : 38788 		 SurvivalMonths : 67.0 		 Average Reward : 2300.85
Updates : 38790 		 SurvivalMonths : 50.0 		 Average Reward : 1440.36
Updates : 38792 		 SurvivalMonths : 53.5 		 Average Reward : 1676.72
Updates : 38794 		 SurvivalMonths : 59.0 		 Average Reward : 1975.77
Updates : 38796 		 SurvivalMonths : 65.0 		 Average Reward : 2164.9
Updates : 38798 		 SurvivalMonths : 57.5 		 Average Reward : 1884.61
Updates : 38800 		 SurvivalMonths : 59.5 		 Average Reward : 2021.68
Updates : 38802 		 SurvivalMonths : 46.0 		 Average Reward : 1154.45
Updates : 38804 		 SurvivalMonths : 55.0 		 Average Reward : 1748.13
Updates : 38806 		 SurvivalMonths : 58.5 		 Average Reward : 1857.84
Updates : 38808 		 SurvivalMonths : 61.5 		 Average Reward : 2139.15
Updates : 38810 		 SurvivalMonths : 48.0 		 Average Reward : 1330.15
Updates : 38812 		 SurvivalMonths : 63.5 		 Average Reward : 2250.83
Updates : 38814 		 SurvivalMonths : 60.5 		 Average Reward : 1964.9
Updates : 38816 		 SurvivalMonths : 59.5 		 Average Reward : 1710.32
Updates : 38818 		 SurvivalMonths : 60.0 		 Average Reward : 2006.9
Updates : 38820 		 SurvivalMonths : 61.0 		 Average Reward : 1948.07
Updates : 38822 		 SurvivalMonths : 61.0 		 Average Reward : 2106.93
Updates : 38824 		 SurvivalMonths : 58.0 		 Average Reward : 1928.67
Updates : 38826 		 SurvivalMonths : 64.5 		 Average Reward : 2345.74
Updates : 38828 		 SurvivalMonths : 52.0 		 Average Reward : 1614.89
Updates : 38830 		 SurvivalMonths : 64.0 		 Average Reward : 2309.43
Updates : 38832 		 SurvivalMonths : 46.0 		 Average Reward : 1218.14
Updates : 38834 		 SurvivalMonths : 51.0 		 Average Reward : 1527.43
Updates : 38836 		 SurvivalMonths : 64.5 		 Average Reward : 2345.74
Updates : 38838 		 SurvivalMonths : 49.0 		 Average Reward : 1381.54
Updates : 38840 		 SurvivalMonths : 59.5 		 Average Reward : 2021.68
Updates : 38842 		 SurvivalMonths : 44.5 		 Average Reward : 1149.43
Updates : 38844 		 SurvivalMonths : 60.5 		 Average Reward : 2093.18
Updates : 38846 		 SurvivalMonths : 51.0 		 Average Reward : 1596.02
Updates : 38848 		 SurvivalMonths : 50.0 		 Average Reward : 1554.34
Updates : 38850 		 SurvivalMonths : 61.5 		 Average Reward : 2036.2
Updates : 38852 		 SurvivalMonths : 58.5 		 Average Reward : 1136.01
Updates : 38854 		 SurvivalMonths : 47.0 		 Average Reward : 1249.26
Updates : 38856 		 SurvivalMonths : 44.0 		 Average Reward : 1110.83
Updates : 38858 		 SurvivalMonths : 49.0 		 Average Reward : 1434.12
Updates : 38860 		 SurvivalMonths : 63.0 		 Average Reward : 1960.14
Updates : 38862 		 SurvivalMonths : 63.0 		 Average Reward : 2239.9
Updates : 38864 		 SurvivalMonths : 57.5 		 Average Reward : 1466.7
Updates : 38866 		 SurvivalMonths : 60.0 		 Average Reward : 2042.33
