nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient017
2021-12-03 20:27:49.760520: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  2
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient017/PPO_ActionList_gym_cancer:CancerControl-v0_patient017_log_2.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient017/
save checkpoint format : patient017_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 50.5 		 Average Reward : 19.26
Updates : 2858 		 SurvivalMonths : 85.0 		 Average Reward : 3327.32
Updates : 2860 		 SurvivalMonths : 97.0 		 Average Reward : 5145.72
Updates : 2862 		 SurvivalMonths : 83.0 		 Average Reward : 3392.68
Updates : 2864 		 SurvivalMonths : 90.0 		 Average Reward : 2407.84
Updates : 2866 		 SurvivalMonths : 86.5 		 Average Reward : 3154.73
Updates : 2868 		 SurvivalMonths : 91.0 		 Average Reward : 4413.03
Updates : 2870 		 SurvivalMonths : 103.0 		 Average Reward : 5121.04
Updates : 2872 		 SurvivalMonths : 83.5 		 Average Reward : 3555.32
Updates : 2874 		 SurvivalMonths : 100.5 		 Average Reward : 4586.74
Updates : 2876 		 SurvivalMonths : 84.5 		 Average Reward : 3760.85
Updates : 2878 		 SurvivalMonths : 98.5 		 Average Reward : 4715.51
Updates : 2880 		 SurvivalMonths : 91.0 		 Average Reward : 4343.31
Updates : 2882 		 SurvivalMonths : 81.5 		 Average Reward : 3557.46
Updates : 2884 		 SurvivalMonths : 96.5 		 Average Reward : 4923.39
Updates : 2886 		 SurvivalMonths : 90.5 		 Average Reward : 4185.7
Updates : 2888 		 SurvivalMonths : 107.0 		 Average Reward : 5466.11
Updates : 2890 		 SurvivalMonths : 102.5 		 Average Reward : 5608.42
Updates : 2892 		 SurvivalMonths : 98.0 		 Average Reward : 4674.03
Updates : 2894 		 SurvivalMonths : 84.5 		 Average Reward : 2991.73
Updates : 2896 		 SurvivalMonths : 84.5 		 Average Reward : 3179.5
Updates : 2898 		 SurvivalMonths : 91.5 		 Average Reward : 4601.76
Updates : 2900 		 SurvivalMonths : 92.0 		 Average Reward : 4171.64
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient017/best/patient017_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:09:16
--------------------------------------------------------------------------------------------
Updates : 2902 		 SurvivalMonths : 83.5 		 Average Reward : 3730.62
Updates : 2904 		 SurvivalMonths : 97.0 		 Average Reward : 4609.63
Updates : 2906 		 SurvivalMonths : 93.5 		 Average Reward : 4381.56
Updates : 2908 		 SurvivalMonths : 93.5 		 Average Reward : 3475.93
Updates : 2910 		 SurvivalMonths : 91.0 		 Average Reward : 4056.13
Updates : 2912 		 SurvivalMonths : 103.0 		 Average Reward : 4721.78
Updates : 2914 		 SurvivalMonths : 106.5 		 Average Reward : 6158.62
Updates : 2916 		 SurvivalMonths : 100.0 		 Average Reward : 5149.7
Updates : 2918 		 SurvivalMonths : 81.5 		 Average Reward : 3437.03
Updates : 2920 		 SurvivalMonths : 93.5 		 Average Reward : 4381.62
Updates : 2922 		 SurvivalMonths : 95.0 		 Average Reward : 4656.97
Updates : 2924 		 SurvivalMonths : 90.5 		 Average Reward : 4082.67
Updates : 2926 		 SurvivalMonths : 85.5 		 Average Reward : 3813.91
Updates : 2928 		 SurvivalMonths : 93.5 		 Average Reward : 4257.59
Updates : 2930 		 SurvivalMonths : 94.5 		 Average Reward : 4500.12
Updates : 2932 		 SurvivalMonths : 89.0 		 Average Reward : 3347.02
Updates : 2934 		 SurvivalMonths : 87.5 		 Average Reward : 3807.24
Updates : 2936 		 SurvivalMonths : 108.0 		 Average Reward : 5933.81
Updates : 2938 		 SurvivalMonths : 83.5 		 Average Reward : 3697.24
Updates : 2940 		 SurvivalMonths : 104.0 		 Average Reward : 5777.76
Updates : 2942 		 SurvivalMonths : 84.0 		 Average Reward : 3825.68
Updates : 2944 		 SurvivalMonths : 102.5 		 Average Reward : 5529.31
Updates : 2946 		 SurvivalMonths : 86.5 		 Average Reward : 3578.89
Updates : 2948 		 SurvivalMonths : 91.5 		 Average Reward : 3528.37
Updates : 2950 		 SurvivalMonths : 90.5 		 Average Reward : 4070.83
Updates : 2952 		 SurvivalMonths : 86.0 		 Average Reward : 3160.03
Updates : 2954 		 SurvivalMonths : 75.0 		 Average Reward : 3236.59
Updates : 2956 		 SurvivalMonths : 84.5 		 Average Reward : 3898.49
Updates : 2958 		 SurvivalMonths : 84.0 		 Average Reward : 4023.52
Updates : 2960 		 SurvivalMonths : 56.0 		 Average Reward : 1625.03
Updates : 2962 		 SurvivalMonths : 100.5 		 Average Reward : 5467.83
Updates : 2964 		 SurvivalMonths : 88.0 		 Average Reward : 3975.52
Updates : 2966 		 SurvivalMonths : 97.0 		 Average Reward : 3917.07
Updates : 2968 		 SurvivalMonths : 93.0 		 Average Reward : 3994.54
Updates : 2970 		 SurvivalMonths : 81.0 		 Average Reward : 2944.9
Updates : 2972 		 SurvivalMonths : 90.5 		 Average Reward : 4066.85
Updates : 2974 		 SurvivalMonths : 95.5 		 Average Reward : 3838.87
Updates : 2976 		 SurvivalMonths : 78.5 		 Average Reward : 3219.18
Updates : 2978 		 SurvivalMonths : 83.5 		 Average Reward : 3717.63
Updates : 2980 		 SurvivalMonths : 83.0 		 Average Reward : 3408.02
Updates : 2982 		 SurvivalMonths : 81.0 		 Average Reward : 3487.07
Updates : 2984 		 SurvivalMonths : 87.0 		 Average Reward : 3803.53
Updates : 2986 		 SurvivalMonths : 85.0 		 Average Reward : 3985.26
Updates : 2988 		 SurvivalMonths : 94.0 		 Average Reward : 3730.74
Updates : 2990 		 SurvivalMonths : 104.0 		 Average Reward : 5179.24
Updates : 2992 		 SurvivalMonths : 90.0 		 Average Reward : 4040.15
Updates : 2994 		 SurvivalMonths : 90.5 		 Average Reward : 3973.03
Updates : 2996 		 SurvivalMonths : 91.5 		 Average Reward : 4155.06
Updates : 2998 		 SurvivalMonths : 102.0 		 Average Reward : 5427.87
Updates : 3000 		 SurvivalMonths : 101.0 		 Average Reward : 5753.24
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient017/best/patient017_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:12:16
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient017/final/patient017_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:12:16
--------------------------------------------------------------------------------------------
Updates : 3002 		 SurvivalMonths : 106.0 		 Average Reward : 5978.39
Updates : 3004 		 SurvivalMonths : 97.0 		 Average Reward : 4652.74
Updates : 3006 		 SurvivalMonths : 80.5 		 Average Reward : 2913.77
Updates : 3008 		 SurvivalMonths : 120.5 		 Average Reward : 8039.79
Updates : 3010 		 SurvivalMonths : 94.0 		 Average Reward : 4688.07
Updates : 3012 		 SurvivalMonths : 84.0 		 Average Reward : 3772.94
Updates : 3014 		 SurvivalMonths : 89.5 		 Average Reward : 3993.25
Updates : 3016 		 SurvivalMonths : 102.0 		 Average Reward : 5490.27
Updates : 3018 		 SurvivalMonths : 91.5 		 Average Reward : 4494.9
Updates : 3020 		 SurvivalMonths : 91.0 		 Average Reward : 3494.76
Updates : 3022 		 SurvivalMonths : 92.0 		 Average Reward : 4366.06
Updates : 3024 		 SurvivalMonths : 102.0 		 Average Reward : 4918.51
Updates : 3026 		 SurvivalMonths : 93.5 		 Average Reward : 4604.3
Updates : 3028 		 SurvivalMonths : 89.0 		 Average Reward : 4152.35
Updates : 3030 		 SurvivalMonths : 74.0 		 Average Reward : 3150.99
Updates : 3032 		 SurvivalMonths : 79.5 		 Average Reward : 3462.1
Updates : 3034 		 SurvivalMonths : 105.0 		 Average Reward : 5388.21
Updates : 3036 		 SurvivalMonths : 91.5 		 Average Reward : 4314.81
Updates : 3038 		 SurvivalMonths : 87.0 		 Average Reward : 3413.71
Updates : 3040 		 SurvivalMonths : 112.0 		 Average Reward : 6516.5
Updates : 3042 		 SurvivalMonths : 82.0 		 Average Reward : 3470.1
Updates : 3044 		 SurvivalMonths : 94.0 		 Average Reward : 4840.1
Updates : 3046 		 SurvivalMonths : 94.5 		 Average Reward : 4992.23
Updates : 3048 		 SurvivalMonths : 89.5 		 Average Reward : 4139.15
Updates : 3050 		 SurvivalMonths : 92.5 		 Average Reward : 4175.86
Updates : 3052 		 SurvivalMonths : 84.5 		 Average Reward : 3936.98
Updates : 3054 		 SurvivalMonths : 107.5 		 Average Reward : 5639.87
Updates : 3056 		 SurvivalMonths : 100.5 		 Average Reward : 5223.49
Updates : 3058 		 SurvivalMonths : 90.0 		 Average Reward : 4134.05
Updates : 3060 		 SurvivalMonths : 85.0 		 Average Reward : 3176.11
Updates : 3062 		 SurvivalMonths : 91.0 		 Average Reward : 4174.57
Updates : 3064 		 SurvivalMonths : 98.0 		 Average Reward : 4666.17
Updates : 3066 		 SurvivalMonths : 75.5 		 Average Reward : 2769.25
Updates : 3068 		 SurvivalMonths : 82.0 		 Average Reward : 3597.03
Updates : 3070 		 SurvivalMonths : 95.0 		 Average Reward : 5211.74
Updates : 3072 		 SurvivalMonths : 82.5 		 Average Reward : 3514.81
Updates : 3074 		 SurvivalMonths : 90.0 		 Average Reward : 4323.79
Updates : 3076 		 SurvivalMonths : 85.0 		 Average Reward : 3824.77
Updates : 3078 		 SurvivalMonths : 73.5 		 Average Reward : 2828.97
Updates : 3080 		 SurvivalMonths : 88.0 		 Average Reward : 4112.89
Updates : 3082 		 SurvivalMonths : 82.5 		 Average Reward : 3245.85
Updates : 3084 		 SurvivalMonths : 102.5 		 Average Reward : 5445.5
Updates : 3086 		 SurvivalMonths : 84.0 		 Average Reward : 3673.69
Updates : 3088 		 SurvivalMonths : 92.5 		 Average Reward : 3761.87
Updates : 3090 		 SurvivalMonths : 81.5 		 Average Reward : 3407.15
Updates : 3092 		 SurvivalMonths : 101.0 		 Average Reward : 5244.84
Updates : 3094 		 SurvivalMonths : 86.5 		 Average Reward : 3762.19
Updates : 3096 		 SurvivalMonths : 97.0 		 Average Reward : 4922.43
Updates : 3098 		 SurvivalMonths : 111.5 		 Average Reward : 6659.95
Updates : 3100 		 SurvivalMonths : 80.5 		 Average Reward : 3562.56
Updates : 3102 		 SurvivalMonths : 96.5 		 Average Reward : 4604.39
Updates : 3104 		 SurvivalMonths : 95.5 		 Average Reward : 4505.31
Updates : 3106 		 SurvivalMonths : 94.0 		 Average Reward : 4655.2
Updates : 3108 		 SurvivalMonths : 72.5 		 Average Reward : 2760.94
Updates : 3110 		 SurvivalMonths : 97.5 		 Average Reward : 4472.62
Updates : 3112 		 SurvivalMonths : 86.5 		 Average Reward : 3770.51
Updates : 3114 		 SurvivalMonths : 91.5 		 Average Reward : 4010.63
Updates : 3116 		 SurvivalMonths : 91.0 		 Average Reward : 3868.98
Updates : 3118 		 SurvivalMonths : 91.0 		 Average Reward : 4021.3
Updates : 3120 		 SurvivalMonths : 92.0 		 Average Reward : 4805.7
Updates : 3122 		 SurvivalMonths : 99.0 		 Average Reward : 4940.8
Updates : 3124 		 SurvivalMonths : 95.5 		 Average Reward : 4920.01
Updates : 3126 		 SurvivalMonths : 93.0 		 Average Reward : 4636.99
Updates : 3128 		 SurvivalMonths : 97.5 		 Average Reward : 4714.7
Updates : 3130 		 SurvivalMonths : 107.5 		 Average Reward : 5964.2
Updates : 3132 		 SurvivalMonths : 98.5 		 Average Reward : 4732.87
Updates : 3134 		 SurvivalMonths : 100.5 		 Average Reward : 5032.04
Updates : 3136 		 SurvivalMonths : 97.5 		 Average Reward : 4748.07
Updates : 3138 		 SurvivalMonths : 82.0 		 Average Reward : 3843.11
Updates : 3140 		 SurvivalMonths : 89.5 		 Average Reward : 3832.63
Updates : 3142 		 SurvivalMonths : 95.0 		 Average Reward : 4529.0
Updates : 3144 		 SurvivalMonths : 91.5 		 Average Reward : 4542.23
Updates : 3146 		 SurvivalMonths : 90.5 		 Average Reward : 4035.1
Updates : 3148 		 SurvivalMonths : 88.5 		 Average Reward : 3980.49
Updates : 3150 		 SurvivalMonths : 90.0 		 Average Reward : 4399.72
Updates : 3152 		 SurvivalMonths : 92.0 		 Average Reward : 4598.7
Updates : 3154 		 SurvivalMonths : 90.0 		 Average Reward : 4002.88
Updates : 3156 		 SurvivalMonths : 108.5 		 Average Reward : 5934.93
Updates : 3158 		 SurvivalMonths : 83.0 		 Average Reward : 3322.51
Updates : 3160 		 SurvivalMonths : 88.5 		 Average Reward : 4011.71
Updates : 3162 		 SurvivalMonths : 86.5 		 Average Reward : 3870.68
Updates : 3164 		 SurvivalMonths : 95.5 		 Average Reward : 4106.06
Updates : 3166 		 SurvivalMonths : 90.5 		 Average Reward : 3976.31
Updates : 3168 		 SurvivalMonths : 91.5 		 Average Reward : 4124.04
Updates : 3170 		 SurvivalMonths : 83.0 		 Average Reward : 3427.09
Updates : 3172 		 SurvivalMonths : 95.5 		 Average Reward : 4804.0
Updates : 3174 		 SurvivalMonths : 92.5 		 Average Reward : 4854.63
Updates : 3176 		 SurvivalMonths : 112.0 		 Average Reward : 6459.15
Updates : 3178 		 SurvivalMonths : 95.5 		 Average Reward : 4912.25
Updates : 3180 		 SurvivalMonths : 90.5 		 Average Reward : 3938.21
Updates : 3182 		 SurvivalMonths : 99.0 		 Average Reward : 5043.44
Updates : 3184 		 SurvivalMonths : 100.0 		 Average Reward : 5339.18
Updates : 3186 		 SurvivalMonths : 98.5 		 Average Reward : 4761.13
Updates : 3188 		 SurvivalMonths : 85.0 		 Average Reward : 3745.9
Updates : 3190 		 SurvivalMonths : 95.0 		 Average Reward : 4771.45
Updates : 3192 		 SurvivalMonths : 89.0 		 Average Reward : 3059.07
Updates : 3194 		 SurvivalMonths : 79.0 		 Average Reward : 3585.76
Updates : 3196 		 SurvivalMonths : 82.0 		 Average Reward : 3404.55
Updates : 3198 		 SurvivalMonths : 96.5 		 Average Reward : 4236.29
Updates : 3200 		 SurvivalMonths : 88.5 		 Average Reward : 3670.33
Updates : 3202 		 SurvivalMonths : 102.5 		 Average Reward : 4946.38
Updates : 3204 		 SurvivalMonths : 99.0 		 Average Reward : 5324.42
Updates : 3206 		 SurvivalMonths : 105.5 		 Average Reward : 5595.58
Updates : 3208 		 SurvivalMonths : 89.5 		 Average Reward : 4570.92
Updates : 3210 		 SurvivalMonths : 91.0 		 Average Reward : 4426.99
Updates : 3212 		 SurvivalMonths : 90.5 		 Average Reward : 4305.57
Updates : 3214 		 SurvivalMonths : 101.0 		 Average Reward : 4974.11
Updates : 3216 		 SurvivalMonths : 84.5 		 Average Reward : 3698.78
Updates : 3218 		 SurvivalMonths : 78.5 		 Average Reward : 3188.65
Updates : 3220 		 SurvivalMonths : 88.5 		 Average Reward : 3922.0
Updates : 3222 		 SurvivalMonths : 109.5 		 Average Reward : 6191.22
Updates : 3224 		 SurvivalMonths : 98.5 		 Average Reward : 4700.54
Updates : 3226 		 SurvivalMonths : 93.5 		 Average Reward : 4689.26
Updates : 3228 		 SurvivalMonths : 86.5 		 Average Reward : 3987.1
Updates : 3230 		 SurvivalMonths : 88.0 		 Average Reward : 3857.92
Updates : 3232 		 SurvivalMonths : 95.0 		 Average Reward : 4827.78
Updates : 3234 		 SurvivalMonths : 114.0 		 Average Reward : 6901.66
Updates : 3236 		 SurvivalMonths : 83.0 		 Average Reward : 3626.72
Updates : 3238 		 SurvivalMonths : 77.0 		 Average Reward : 3215.15
Updates : 3240 		 SurvivalMonths : 84.5 		 Average Reward : 3917.11
Updates : 3242 		 SurvivalMonths : 102.0 		 Average Reward : 5048.1
Updates : 3244 		 SurvivalMonths : 88.0 		 Average Reward : 3589.71
Updates : 3246 		 SurvivalMonths : 86.0 		 Average Reward : 3824.85
Updates : 3248 		 SurvivalMonths : 92.0 		 Average Reward : 4655.94
Updates : 3250 		 SurvivalMonths : 77.0 		 Average Reward : 2654.24
Updates : 3252 		 SurvivalMonths : 102.5 		 Average Reward : 5395.48
Updates : 3254 		 SurvivalMonths : 79.0 		 Average Reward : 3211.49
Updates : 3256 		 SurvivalMonths : 90.0 		 Average Reward : 4105.45
Updates : 3258 		 SurvivalMonths : 92.5 		 Average Reward : 3735.49
Updates : 3260 		 SurvivalMonths : 80.5 		 Average Reward : 3688.11
Updates : 3262 		 SurvivalMonths : 91.0 		 Average Reward : 4718.84
Updates : 3264 		 SurvivalMonths : 99.5 		 Average Reward : 5253.68
Updates : 3266 		 SurvivalMonths : 88.5 		 Average Reward : 3622.83
Updates : 3268 		 SurvivalMonths : 94.0 		 Average Reward : 4143.29
Updates : 3270 		 SurvivalMonths : 99.0 		 Average Reward : 4986.55
Updates : 3272 		 SurvivalMonths : 99.5 		 Average Reward : 5269.07
Updates : 3274 		 SurvivalMonths : 93.0 		 Average Reward : 4175.74
Updates : 3276 		 SurvivalMonths : 94.0 		 Average Reward : 4360.5
Updates : 3278 		 SurvivalMonths : 94.5 		 Average Reward : 4521.53
Updates : 3280 		 SurvivalMonths : 87.0 		 Average Reward : 3209.41
Updates : 3282 		 SurvivalMonths : 81.5 		 Average Reward : 3705.6
Updates : 3284 		 SurvivalMonths : 92.0 		 Average Reward : 4421.46
Updates : 3286 		 SurvivalMonths : 94.5 		 Average Reward : 4442.91
Updates : 3288 		 SurvivalMonths : 105.0 		 Average Reward : 5577.69
Updates : 3290 		 SurvivalMonths : 90.0 		 Average Reward : 4147.69
Updates : 3292 		 SurvivalMonths : 80.5 		 Average Reward : 3516.38
Updates : 3294 		 SurvivalMonths : 90.0 		 Average Reward : 4378.56
Updates : 3296 		 SurvivalMonths : 91.0 		 Average Reward : 4479.76
Updates : 3298 		 SurvivalMonths : 88.5 		 Average Reward : 3767.98
Updates : 3300 		 SurvivalMonths : 92.0 		 Average Reward : 4302.95
Updates : 3302 		 SurvivalMonths : 95.5 		 Average Reward : 4447.98
Updates : 3304 		 SurvivalMonths : 101.0 		 Average Reward : 5358.96
Updates : 3306 		 SurvivalMonths : 100.0 		 Average Reward : 5027.47
Updates : 3308 		 SurvivalMonths : 94.5 		 Average Reward : 4158.0
Updates : 3310 		 SurvivalMonths : 80.0 		 Average Reward : 3645.81
Updates : 3312 		 SurvivalMonths : 90.0 		 Average Reward : 4055.14
Updates : 3314 		 SurvivalMonths : 87.0 		 Average Reward : 3675.75
Updates : 3316 		 SurvivalMonths : 96.5 		 Average Reward : 4590.88
Updates : 3318 		 SurvivalMonths : 98.0 		 Average Reward : 4858.68
Updates : 3320 		 SurvivalMonths : 96.0 		 Average Reward : 4100.81
Updates : 3322 		 SurvivalMonths : 104.5 		 Average Reward : 5192.92
Updates : 3324 		 SurvivalMonths : 91.0 		 Average Reward : 4073.39
Updates : 3326 		 SurvivalMonths : 101.5 		 Average Reward : 4673.07
Updates : 3328 		 SurvivalMonths : 76.5 		 Average Reward : 3364.61
Updates : 3330 		 SurvivalMonths : 88.5 		 Average Reward : 3985.52
Updates : 3332 		 SurvivalMonths : 95.0 		 Average Reward : 4477.72
Updates : 3334 		 SurvivalMonths : 89.0 		 Average Reward : 4099.21
Updates : 3336 		 SurvivalMonths : 89.0 		 Average Reward : 4287.07
Updates : 3338 		 SurvivalMonths : 85.5 		 Average Reward : 3850.61
Updates : 3340 		 SurvivalMonths : 93.0 		 Average Reward : 3805.63
Updates : 3342 		 SurvivalMonths : 88.0 		 Average Reward : 4169.81
Updates : 3344 		 SurvivalMonths : 90.0 		 Average Reward : 4261.87
Updates : 3346 		 SurvivalMonths : 86.5 		 Average Reward : 3778.3
Updates : 3348 		 SurvivalMonths : 87.5 		 Average Reward : 3732.27
Updates : 3350 		 SurvivalMonths : 102.5 		 Average Reward : 5072.5
Updates : 3352 		 SurvivalMonths : 91.0 		 Average Reward : 3934.05
Updates : 3354 		 SurvivalMonths : 87.5 		 Average Reward : 3657.94
Updates : 3356 		 SurvivalMonths : 89.0 		 Average Reward : 3963.38
Updates : 3358 		 SurvivalMonths : 94.5 		 Average Reward : 4611.9
Updates : 3360 		 SurvivalMonths : 100.5 		 Average Reward : 5629.24
Updates : 3362 		 SurvivalMonths : 112.0 		 Average Reward : 6568.27
Updates : 3364 		 SurvivalMonths : 100.0 		 Average Reward : 5314.59
Updates : 3366 		 SurvivalMonths : 85.0 		 Average Reward : 3685.35
Updates : 3368 		 SurvivalMonths : 89.0 		 Average Reward : 3804.29
Updates : 3370 		 SurvivalMonths : 101.0 		 Average Reward : 4730.7
Updates : 3372 		 SurvivalMonths : 94.5 		 Average Reward : 3547.85
Updates : 3374 		 SurvivalMonths : 85.0 		 Average Reward : 3659.03
Updates : 3376 		 SurvivalMonths : 85.0 		 Average Reward : 3900.45
Updates : 3378 		 SurvivalMonths : 97.5 		 Average Reward : 5143.6
Updates : 3380 		 SurvivalMonths : 85.5 		 Average Reward : 3406.35
Updates : 3382 		 SurvivalMonths : 80.0 		 Average Reward : 3040.86
Updates : 3384 		 SurvivalMonths : 100.0 		 Average Reward : 5097.55
Updates : 3386 		 SurvivalMonths : 97.0 		 Average Reward : 5018.68
Updates : 3388 		 SurvivalMonths : 104.0 		 Average Reward : 5640.99
Updates : 3390 		 SurvivalMonths : 89.0 		 Average Reward : 4208.76
Updates : 3392 		 SurvivalMonths : 95.5 		 Average Reward : 4218.5
Updates : 3394 		 SurvivalMonths : 90.0 		 Average Reward : 4013.16
Updates : 3396 		 SurvivalMonths : 94.5 		 Average Reward : 4282.16
Updates : 3398 		 SurvivalMonths : 96.5 		 Average Reward : 4653.01
Updates : 3400 		 SurvivalMonths : 90.5 		 Average Reward : 3806.07
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient017/best/patient017_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:24:27
--------------------------------------------------------------------------------------------
Updates : 3402 		 SurvivalMonths : 94.5 		 Average Reward : 4372.56
Updates : 3404 		 SurvivalMonths : 92.0 		 Average Reward : 4493.18
Updates : 3406 		 SurvivalMonths : 95.5 		 Average Reward : 4591.84
Updates : 3408 		 SurvivalMonths : 92.5 		 Average Reward : 4237.75
Updates : 3410 		 SurvivalMonths : 91.5 		 Average Reward : 3836.86
Updates : 3412 		 SurvivalMonths : 93.5 		 Average Reward : 4817.03
Updates : 3414 		 SurvivalMonths : 93.0 		 Average Reward : 4258.29
Updates : 3416 		 SurvivalMonths : 99.5 		 Average Reward : 5293.4
Updates : 3418 		 SurvivalMonths : 99.0 		 Average Reward : 5171.81
Updates : 3420 		 SurvivalMonths : 98.5 		 Average Reward : 5362.36
Updates : 3422 		 SurvivalMonths : 97.0 		 Average Reward : 5162.78
Updates : 3424 		 SurvivalMonths : 102.5 		 Average Reward : 5054.77
Updates : 3426 		 SurvivalMonths : 91.0 		 Average Reward : 4121.29
Updates : 3428 		 SurvivalMonths : 109.0 		 Average Reward : 5799.06
Updates : 3430 		 SurvivalMonths : 92.5 		 Average Reward : 4601.86
Updates : 3432 		 SurvivalMonths : 86.5 		 Average Reward : 4173.52
Updates : 3434 		 SurvivalMonths : 103.5 		 Average Reward : 4904.96
Updates : 3436 		 SurvivalMonths : 90.5 		 Average Reward : 4063.59
Updates : 3438 		 SurvivalMonths : 81.5 		 Average Reward : 3606.98
Updates : 3440 		 SurvivalMonths : 107.5 		 Average Reward : 6177.0
Updates : 3442 		 SurvivalMonths : 102.0 		 Average Reward : 5180.91
Updates : 3444 		 SurvivalMonths : 102.5 		 Average Reward : 5020.99
Updates : 3446 		 SurvivalMonths : 97.0 		 Average Reward : 4974.5
Updates : 3448 		 SurvivalMonths : 88.5 		 Average Reward : 3819.58
Updates : 3450 		 SurvivalMonths : 80.5 		 Average Reward : 3566.53
Updates : 3452 		 SurvivalMonths : 89.5 		 Average Reward : 4294.48
Updates : 3454 		 SurvivalMonths : 90.5 		 Average Reward : 3969.23
Updates : 3456 		 SurvivalMonths : 104.0 		 Average Reward : 5767.14
Updates : 3458 		 SurvivalMonths : 92.5 		 Average Reward : 4267.42
Updates : 3460 		 SurvivalMonths : 93.0 		 Average Reward : 4687.86
Updates : 3462 		 SurvivalMonths : 83.0 		 Average Reward : 3936.46
Updates : 3464 		 SurvivalMonths : 96.5 		 Average Reward : 4620.59
Updates : 3466 		 SurvivalMonths : 90.5 		 Average Reward : 4146.56
Updates : 3468 		 SurvivalMonths : 94.5 		 Average Reward : 4357.02
Updates : 3470 		 SurvivalMonths : 94.5 		 Average Reward : 4111.17
Updates : 3472 		 SurvivalMonths : 102.5 		 Average Reward : 5132.36
Updates : 3474 		 SurvivalMonths : 84.5 		 Average Reward : 3871.14
Updates : 3476 		 SurvivalMonths : 95.0 		 Average Reward : 4024.43
Updates : 3478 		 SurvivalMonths : 91.5 		 Average Reward : 4076.44
Updates : 3480 		 SurvivalMonths : 92.5 		 Average Reward : 4486.92
Updates : 3482 		 SurvivalMonths : 105.5 		 Average Reward : 5670.19
Updates : 3484 		 SurvivalMonths : 84.5 		 Average Reward : 3438.82
Updates : 3486 		 SurvivalMonths : 85.5 		 Average Reward : 3469.26
Updates : 3488 		 SurvivalMonths : 104.0 		 Average Reward : 4971.27
Updates : 3490 		 SurvivalMonths : 97.0 		 Average Reward : 4536.44
Updates : 3492 		 SurvivalMonths : 97.0 		 Average Reward : 5377.33
Updates : 3494 		 SurvivalMonths : 88.0 		 Average Reward : 3686.9
Updates : 3496 		 SurvivalMonths : 85.0 		 Average Reward : 3502.03
Updates : 3498 		 SurvivalMonths : 95.5 		 Average Reward : 4971.04
Updates : 3500 		 SurvivalMonths : 100.0 		 Average Reward : 4960.73
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient017/final/patient017_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  1:27:34
--------------------------------------------------------------------------------------------
Updates : 3502 		 SurvivalMonths : 89.5 		 Average Reward : 4343.67
Updates : 3504 		 SurvivalMonths : 97.5 		 Average Reward : 5153.58
Updates : 3506 		 SurvivalMonths : 90.5 		 Average Reward : 4230.76
Updates : 3508 		 SurvivalMonths : 97.0 		 Average Reward : 5102.59
Updates : 3510 		 SurvivalMonths : 101.5 		 Average Reward : 5559.89
Updates : 3512 		 SurvivalMonths : 82.5 		 Average Reward : 3688.72
Updates : 3514 		 SurvivalMonths : 77.5 		 Average Reward : 2710.11
Updates : 3516 		 SurvivalMonths : 81.0 		 Average Reward : 3189.62
Updates : 3518 		 SurvivalMonths : 91.0 		 Average Reward : 4183.52
