nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient002
2021-12-03 20:27:49.760467: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  2
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient002/PPO_ActionList_gym_cancer:CancerControl-v0_patient002_log_2.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient002/
save checkpoint format : patient002_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 35.5 		 Average Reward : 162.12
Updates : 8144 		 SurvivalMonths : 122.0 		 Average Reward : 7897.07
Updates : 8146 		 SurvivalMonths : 122.0 		 Average Reward : 8035.13
Updates : 8148 		 SurvivalMonths : 115.5 		 Average Reward : 7184.61
Updates : 8150 		 SurvivalMonths : 122.0 		 Average Reward : 7867.77
Updates : 8152 		 SurvivalMonths : 122.0 		 Average Reward : 8018.65
Updates : 8154 		 SurvivalMonths : 122.0 		 Average Reward : 8010.95
Updates : 8156 		 SurvivalMonths : 122.0 		 Average Reward : 7902.91
Updates : 8158 		 SurvivalMonths : 122.0 		 Average Reward : 8038.56
Updates : 8160 		 SurvivalMonths : 122.0 		 Average Reward : 8018.74
Updates : 8162 		 SurvivalMonths : 122.0 		 Average Reward : 7948.12
Updates : 8164 		 SurvivalMonths : 122.0 		 Average Reward : 7944.76
Updates : 8166 		 SurvivalMonths : 119.0 		 Average Reward : 7413.83
Updates : 8168 		 SurvivalMonths : 96.0 		 Average Reward : 5332.57
Updates : 8170 		 SurvivalMonths : 122.0 		 Average Reward : 8012.44
Updates : 8172 		 SurvivalMonths : 122.0 		 Average Reward : 7935.61
Updates : 8174 		 SurvivalMonths : 122.0 		 Average Reward : 7893.71
Updates : 8176 		 SurvivalMonths : 122.0 		 Average Reward : 7851.22
Updates : 8178 		 SurvivalMonths : 122.0 		 Average Reward : 8014.38
Updates : 8180 		 SurvivalMonths : 98.5 		 Average Reward : 5456.22
Updates : 8182 		 SurvivalMonths : 122.0 		 Average Reward : 7893.69
Updates : 8184 		 SurvivalMonths : 75.0 		 Average Reward : 4166.3
Updates : 8186 		 SurvivalMonths : 122.0 		 Average Reward : 7960.21
Updates : 8188 		 SurvivalMonths : 119.0 		 Average Reward : 7374.29
Updates : 8190 		 SurvivalMonths : 122.0 		 Average Reward : 7858.19
Updates : 8192 		 SurvivalMonths : 122.0 		 Average Reward : 8017.15
Updates : 8194 		 SurvivalMonths : 122.0 		 Average Reward : 8018.73
Updates : 8196 		 SurvivalMonths : 122.0 		 Average Reward : 7916.37
Updates : 8198 		 SurvivalMonths : 122.0 		 Average Reward : 7984.63
Updates : 8200 		 SurvivalMonths : 122.0 		 Average Reward : 8006.73
Updates : 8202 		 SurvivalMonths : 122.0 		 Average Reward : 7946.2
Updates : 8204 		 SurvivalMonths : 122.0 		 Average Reward : 7995.8
Updates : 8206 		 SurvivalMonths : 119.0 		 Average Reward : 7571.45
Updates : 8208 		 SurvivalMonths : 122.0 		 Average Reward : 7852.4
Updates : 8210 		 SurvivalMonths : 122.0 		 Average Reward : 7912.03
Updates : 8212 		 SurvivalMonths : 122.0 		 Average Reward : 7896.67
Updates : 8214 		 SurvivalMonths : 122.0 		 Average Reward : 8032.1
Updates : 8216 		 SurvivalMonths : 122.0 		 Average Reward : 7892.6
Updates : 8218 		 SurvivalMonths : 122.0 		 Average Reward : 8003.62
Updates : 8220 		 SurvivalMonths : 101.5 		 Average Reward : 5492.26
Updates : 8222 		 SurvivalMonths : 78.0 		 Average Reward : 4278.78
Updates : 8224 		 SurvivalMonths : 122.0 		 Average Reward : 8008.23
Updates : 8226 		 SurvivalMonths : 114.5 		 Average Reward : 6847.43
Updates : 8228 		 SurvivalMonths : 122.0 		 Average Reward : 7777.5
Updates : 8230 		 SurvivalMonths : 122.0 		 Average Reward : 7982.56
Updates : 8232 		 SurvivalMonths : 122.0 		 Average Reward : 7948.36
Updates : 8234 		 SurvivalMonths : 122.0 		 Average Reward : 7865.74
Updates : 8236 		 SurvivalMonths : 122.0 		 Average Reward : 7859.99
Updates : 8238 		 SurvivalMonths : 88.5 		 Average Reward : 4300.51
Updates : 8240 		 SurvivalMonths : 122.0 		 Average Reward : 8001.07
Updates : 8242 		 SurvivalMonths : 121.0 		 Average Reward : 7678.7
Updates : 8244 		 SurvivalMonths : 122.0 		 Average Reward : 7894.99
Updates : 8246 		 SurvivalMonths : 122.0 		 Average Reward : 8008.66
Updates : 8248 		 SurvivalMonths : 74.5 		 Average Reward : 4264.35
Updates : 8250 		 SurvivalMonths : 112.0 		 Average Reward : 6721.12
Updates : 8252 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8254 		 SurvivalMonths : 122.0 		 Average Reward : 7904.46
Updates : 8256 		 SurvivalMonths : 106.0 		 Average Reward : 6044.27
Updates : 8258 		 SurvivalMonths : 122.0 		 Average Reward : 7978.48
Updates : 8260 		 SurvivalMonths : 122.0 		 Average Reward : 7750.2
Updates : 8262 		 SurvivalMonths : 122.0 		 Average Reward : 7974.47
Updates : 8264 		 SurvivalMonths : 122.0 		 Average Reward : 8007.66
Updates : 8266 		 SurvivalMonths : 122.0 		 Average Reward : 7982.65
Updates : 8268 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8270 		 SurvivalMonths : 122.0 		 Average Reward : 7869.15
Updates : 8272 		 SurvivalMonths : 117.0 		 Average Reward : 7359.69
Updates : 8274 		 SurvivalMonths : 122.0 		 Average Reward : 8034.49
Updates : 8276 		 SurvivalMonths : 117.0 		 Average Reward : 7298.82
Updates : 8278 		 SurvivalMonths : 122.0 		 Average Reward : 8028.18
Updates : 8280 		 SurvivalMonths : 122.0 		 Average Reward : 7994.36
Updates : 8282 		 SurvivalMonths : 122.0 		 Average Reward : 7903.34
Updates : 8284 		 SurvivalMonths : 122.0 		 Average Reward : 7854.0
Updates : 8286 		 SurvivalMonths : 119.5 		 Average Reward : 7594.77
Updates : 8288 		 SurvivalMonths : 122.0 		 Average Reward : 7912.08
Updates : 8290 		 SurvivalMonths : 122.0 		 Average Reward : 8012.32
Updates : 8292 		 SurvivalMonths : 115.5 		 Average Reward : 6967.34
Updates : 8294 		 SurvivalMonths : 122.0 		 Average Reward : 7813.68
Updates : 8296 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8298 		 SurvivalMonths : 122.0 		 Average Reward : 7938.84
Updates : 8300 		 SurvivalMonths : 122.0 		 Average Reward : 7898.76
Updates : 8302 		 SurvivalMonths : 122.0 		 Average Reward : 7922.18
Updates : 8304 		 SurvivalMonths : 122.0 		 Average Reward : 8033.12
Updates : 8306 		 SurvivalMonths : 122.0 		 Average Reward : 7864.72
Updates : 8308 		 SurvivalMonths : 122.0 		 Average Reward : 7858.64
Updates : 8310 		 SurvivalMonths : 122.0 		 Average Reward : 7916.77
Updates : 8312 		 SurvivalMonths : 122.0 		 Average Reward : 7867.37
Updates : 8314 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8316 		 SurvivalMonths : 122.0 		 Average Reward : 7894.02
Updates : 8318 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8320 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8322 		 SurvivalMonths : 122.0 		 Average Reward : 7909.51
Updates : 8324 		 SurvivalMonths : 122.0 		 Average Reward : 7955.72
Updates : 8326 		 SurvivalMonths : 122.0 		 Average Reward : 8039.41
Updates : 8328 		 SurvivalMonths : 122.0 		 Average Reward : 7906.62
Updates : 8330 		 SurvivalMonths : 122.0 		 Average Reward : 7949.69
Updates : 8332 		 SurvivalMonths : 122.0 		 Average Reward : 7825.59
Updates : 8334 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8336 		 SurvivalMonths : 105.0 		 Average Reward : 5949.61
Updates : 8338 		 SurvivalMonths : 122.0 		 Average Reward : 7935.61
Updates : 8340 		 SurvivalMonths : 122.0 		 Average Reward : 7998.62
Updates : 8342 		 SurvivalMonths : 122.0 		 Average Reward : 7870.81
Updates : 8344 		 SurvivalMonths : 78.0 		 Average Reward : 4394.88
Updates : 8346 		 SurvivalMonths : 122.0 		 Average Reward : 7905.57
Updates : 8348 		 SurvivalMonths : 122.0 		 Average Reward : 7887.31
Updates : 8350 		 SurvivalMonths : 122.0 		 Average Reward : 7872.58
Updates : 8352 		 SurvivalMonths : 122.0 		 Average Reward : 7974.07
Updates : 8354 		 SurvivalMonths : 122.0 		 Average Reward : 7864.53
Updates : 8356 		 SurvivalMonths : 122.0 		 Average Reward : 7974.38
Updates : 8358 		 SurvivalMonths : 122.0 		 Average Reward : 8012.14
Updates : 8360 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8362 		 SurvivalMonths : 122.0 		 Average Reward : 7757.89
Updates : 8364 		 SurvivalMonths : 116.0 		 Average Reward : 7131.99
Updates : 8366 		 SurvivalMonths : 122.0 		 Average Reward : 8035.5
Updates : 8368 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8370 		 SurvivalMonths : 122.0 		 Average Reward : 8010.39
Updates : 8372 		 SurvivalMonths : 122.0 		 Average Reward : 8009.6
Updates : 8374 		 SurvivalMonths : 122.0 		 Average Reward : 7849.3
Updates : 8376 		 SurvivalMonths : 122.0 		 Average Reward : 7991.3
Updates : 8378 		 SurvivalMonths : 122.0 		 Average Reward : 8033.38
Updates : 8380 		 SurvivalMonths : 122.0 		 Average Reward : 7937.76
Updates : 8382 		 SurvivalMonths : 122.0 		 Average Reward : 7934.22
Updates : 8384 		 SurvivalMonths : 122.0 		 Average Reward : 7925.27
Updates : 8386 		 SurvivalMonths : 122.0 		 Average Reward : 7960.34
Updates : 8388 		 SurvivalMonths : 122.0 		 Average Reward : 7934.46
Updates : 8390 		 SurvivalMonths : 122.0 		 Average Reward : 7936.96
Updates : 8392 		 SurvivalMonths : 122.0 		 Average Reward : 7989.34
Updates : 8394 		 SurvivalMonths : 121.0 		 Average Reward : 7706.9
Updates : 8396 		 SurvivalMonths : 115.0 		 Average Reward : 7004.3
Updates : 8398 		 SurvivalMonths : 118.5 		 Average Reward : 7326.04
Updates : 8400 		 SurvivalMonths : 122.0 		 Average Reward : 8004.32
Updates : 8402 		 SurvivalMonths : 122.0 		 Average Reward : 7980.7
Updates : 8404 		 SurvivalMonths : 122.0 		 Average Reward : 7889.05
Updates : 8406 		 SurvivalMonths : 113.0 		 Average Reward : 6795.22
Updates : 8408 		 SurvivalMonths : 117.5 		 Average Reward : 7419.13
Updates : 8410 		 SurvivalMonths : 122.0 		 Average Reward : 8024.4
Updates : 8412 		 SurvivalMonths : 122.0 		 Average Reward : 7989.65
Updates : 8414 		 SurvivalMonths : 122.0 		 Average Reward : 7887.6
Updates : 8416 		 SurvivalMonths : 122.0 		 Average Reward : 7891.93
Updates : 8418 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8420 		 SurvivalMonths : 122.0 		 Average Reward : 7988.98
Updates : 8422 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8424 		 SurvivalMonths : 122.0 		 Average Reward : 7992.43
Updates : 8426 		 SurvivalMonths : 122.0 		 Average Reward : 7862.18
Updates : 8428 		 SurvivalMonths : 92.5 		 Average Reward : 4502.81
Updates : 8430 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8432 		 SurvivalMonths : 122.0 		 Average Reward : 7986.28
Updates : 8434 		 SurvivalMonths : 121.5 		 Average Reward : 7824.9
Updates : 8436 		 SurvivalMonths : 117.5 		 Average Reward : 7271.63
Updates : 8438 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8440 		 SurvivalMonths : 122.0 		 Average Reward : 8010.39
Updates : 8442 		 SurvivalMonths : 122.0 		 Average Reward : 7870.21
Updates : 8444 		 SurvivalMonths : 122.0 		 Average Reward : 7849.47
Updates : 8446 		 SurvivalMonths : 122.0 		 Average Reward : 7811.94
Updates : 8448 		 SurvivalMonths : 122.0 		 Average Reward : 7964.09
Updates : 8450 		 SurvivalMonths : 122.0 		 Average Reward : 8013.79
Updates : 8452 		 SurvivalMonths : 122.0 		 Average Reward : 7991.47
Updates : 8454 		 SurvivalMonths : 122.0 		 Average Reward : 7993.97
Updates : 8456 		 SurvivalMonths : 122.0 		 Average Reward : 7938.76
Updates : 8458 		 SurvivalMonths : 122.0 		 Average Reward : 7944.35
Updates : 8460 		 SurvivalMonths : 122.0 		 Average Reward : 7927.6
Updates : 8462 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8464 		 SurvivalMonths : 122.0 		 Average Reward : 8024.15
Updates : 8466 		 SurvivalMonths : 122.0 		 Average Reward : 7934.44
Updates : 8468 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8470 		 SurvivalMonths : 112.0 		 Average Reward : 6701.5
Updates : 8472 		 SurvivalMonths : 122.0 		 Average Reward : 8009.05
Updates : 8474 		 SurvivalMonths : 122.0 		 Average Reward : 8023.05
Updates : 8476 		 SurvivalMonths : 122.0 		 Average Reward : 7930.18
Updates : 8478 		 SurvivalMonths : 122.0 		 Average Reward : 8016.12
Updates : 8480 		 SurvivalMonths : 122.0 		 Average Reward : 8010.11
Updates : 8482 		 SurvivalMonths : 122.0 		 Average Reward : 7993.46
Updates : 8484 		 SurvivalMonths : 122.0 		 Average Reward : 7876.55
Updates : 8486 		 SurvivalMonths : 122.0 		 Average Reward : 7898.23
Updates : 8488 		 SurvivalMonths : 122.0 		 Average Reward : 7845.95
Updates : 8490 		 SurvivalMonths : 122.0 		 Average Reward : 7957.54
Updates : 8492 		 SurvivalMonths : 122.0 		 Average Reward : 7929.84
Updates : 8494 		 SurvivalMonths : 122.0 		 Average Reward : 7919.02
Updates : 8496 		 SurvivalMonths : 122.0 		 Average Reward : 7909.31
Updates : 8498 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8500 		 SurvivalMonths : 117.0 		 Average Reward : 7272.4
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient002/final/patient002_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  5:22:39
--------------------------------------------------------------------------------------------
Updates : 8502 		 SurvivalMonths : 122.0 		 Average Reward : 7924.88
Updates : 8504 		 SurvivalMonths : 121.0 		 Average Reward : 7737.97
Updates : 8506 		 SurvivalMonths : 122.0 		 Average Reward : 7912.9
Updates : 8508 		 SurvivalMonths : 122.0 		 Average Reward : 7998.87
Updates : 8510 		 SurvivalMonths : 113.0 		 Average Reward : 6798.23
Updates : 8512 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8514 		 SurvivalMonths : 113.5 		 Average Reward : 6885.41
Updates : 8516 		 SurvivalMonths : 114.5 		 Average Reward : 6991.94
Updates : 8518 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8520 		 SurvivalMonths : 122.0 		 Average Reward : 8002.84
Updates : 8522 		 SurvivalMonths : 74.5 		 Average Reward : 4142.69
Updates : 8524 		 SurvivalMonths : 122.0 		 Average Reward : 8005.49
Updates : 8526 		 SurvivalMonths : 122.0 		 Average Reward : 8030.68
Updates : 8528 		 SurvivalMonths : 122.0 		 Average Reward : 8000.1
Updates : 8530 		 SurvivalMonths : 122.0 		 Average Reward : 7925.5
Updates : 8532 		 SurvivalMonths : 122.0 		 Average Reward : 7892.27
Updates : 8534 		 SurvivalMonths : 122.0 		 Average Reward : 7896.24
Updates : 8536 		 SurvivalMonths : 122.0 		 Average Reward : 7921.41
Updates : 8538 		 SurvivalMonths : 122.0 		 Average Reward : 7905.02
Updates : 8540 		 SurvivalMonths : 122.0 		 Average Reward : 7929.05
Updates : 8542 		 SurvivalMonths : 122.0 		 Average Reward : 8001.15
Updates : 8544 		 SurvivalMonths : 122.0 		 Average Reward : 7974.79
Updates : 8546 		 SurvivalMonths : 122.0 		 Average Reward : 7836.31
Updates : 8548 		 SurvivalMonths : 122.0 		 Average Reward : 7954.81
Updates : 8550 		 SurvivalMonths : 122.0 		 Average Reward : 7881.14
Updates : 8552 		 SurvivalMonths : 122.0 		 Average Reward : 8016.98
Updates : 8554 		 SurvivalMonths : 122.0 		 Average Reward : 8024.07
Updates : 8556 		 SurvivalMonths : 119.0 		 Average Reward : 7543.69
Updates : 8558 		 SurvivalMonths : 122.0 		 Average Reward : 7898.21
Updates : 8560 		 SurvivalMonths : 122.0 		 Average Reward : 7946.33
Updates : 8562 		 SurvivalMonths : 122.0 		 Average Reward : 7896.51
Updates : 8564 		 SurvivalMonths : 122.0 		 Average Reward : 7987.46
Updates : 8566 		 SurvivalMonths : 122.0 		 Average Reward : 8032.23
Updates : 8568 		 SurvivalMonths : 116.0 		 Average Reward : 7176.26
Updates : 8570 		 SurvivalMonths : 121.5 		 Average Reward : 7817.69
Updates : 8572 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8574 		 SurvivalMonths : 119.5 		 Average Reward : 7520.9
Updates : 8576 		 SurvivalMonths : 121.0 		 Average Reward : 7706.77
Updates : 8578 		 SurvivalMonths : 122.0 		 Average Reward : 7904.02
Updates : 8580 		 SurvivalMonths : 122.0 		 Average Reward : 7992.75
Updates : 8582 		 SurvivalMonths : 122.0 		 Average Reward : 8004.62
Updates : 8584 		 SurvivalMonths : 122.0 		 Average Reward : 7926.02
Updates : 8586 		 SurvivalMonths : 122.0 		 Average Reward : 7996.12
Updates : 8588 		 SurvivalMonths : 113.5 		 Average Reward : 6961.2
Updates : 8590 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8592 		 SurvivalMonths : 122.0 		 Average Reward : 7876.55
Updates : 8594 		 SurvivalMonths : 122.0 		 Average Reward : 7966.24
Updates : 8596 		 SurvivalMonths : 122.0 		 Average Reward : 8018.24
Updates : 8598 		 SurvivalMonths : 122.0 		 Average Reward : 7990.6
Updates : 8600 		 SurvivalMonths : 122.0 		 Average Reward : 7874.26
Updates : 8602 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8604 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8606 		 SurvivalMonths : 122.0 		 Average Reward : 7921.28
Updates : 8608 		 SurvivalMonths : 122.0 		 Average Reward : 8018.17
Updates : 8610 		 SurvivalMonths : 122.0 		 Average Reward : 7930.57
Updates : 8612 		 SurvivalMonths : 122.0 		 Average Reward : 8009.26
Updates : 8614 		 SurvivalMonths : 122.0 		 Average Reward : 7847.51
Updates : 8616 		 SurvivalMonths : 75.0 		 Average Reward : 4281.9
Updates : 8618 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8620 		 SurvivalMonths : 122.0 		 Average Reward : 7960.52
Updates : 8622 		 SurvivalMonths : 112.5 		 Average Reward : 6832.19
Updates : 8624 		 SurvivalMonths : 75.0 		 Average Reward : 4083.69
Updates : 8626 		 SurvivalMonths : 122.0 		 Average Reward : 8035.38
Updates : 8628 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8630 		 SurvivalMonths : 122.0 		 Average Reward : 8018.77
Updates : 8632 		 SurvivalMonths : 122.0 		 Average Reward : 7936.61
Updates : 8634 		 SurvivalMonths : 122.0 		 Average Reward : 8005.74
Updates : 8636 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8638 		 SurvivalMonths : 122.0 		 Average Reward : 7877.37
Updates : 8640 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8642 		 SurvivalMonths : 122.0 		 Average Reward : 7933.01
Updates : 8644 		 SurvivalMonths : 122.0 		 Average Reward : 7942.39
Updates : 8646 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8648 		 SurvivalMonths : 122.0 		 Average Reward : 7917.62
Updates : 8650 		 SurvivalMonths : 116.0 		 Average Reward : 7140.56
Updates : 8652 		 SurvivalMonths : 118.0 		 Average Reward : 7427.92
Updates : 8654 		 SurvivalMonths : 76.5 		 Average Reward : 4336.4
Updates : 8656 		 SurvivalMonths : 118.0 		 Average Reward : 7368.76
Updates : 8658 		 SurvivalMonths : 122.0 		 Average Reward : 7876.56
Updates : 8660 		 SurvivalMonths : 116.0 		 Average Reward : 7162.06
Updates : 8662 		 SurvivalMonths : 110.5 		 Average Reward : 6559.51
Updates : 8664 		 SurvivalMonths : 117.5 		 Average Reward : 7419.33
Updates : 8666 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8668 		 SurvivalMonths : 118.5 		 Average Reward : 7548.8
Updates : 8670 		 SurvivalMonths : 107.0 		 Average Reward : 6145.06
Updates : 8672 		 SurvivalMonths : 122.0 		 Average Reward : 7909.64
Updates : 8674 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8676 		 SurvivalMonths : 122.0 		 Average Reward : 8002.63
Updates : 8678 		 SurvivalMonths : 122.0 		 Average Reward : 8033.56
Updates : 8680 		 SurvivalMonths : 122.0 		 Average Reward : 7988.5
Updates : 8682 		 SurvivalMonths : 78.0 		 Average Reward : 4394.88
Updates : 8684 		 SurvivalMonths : 122.0 		 Average Reward : 8011.48
Updates : 8686 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8688 		 SurvivalMonths : 122.0 		 Average Reward : 7985.13
Updates : 8690 		 SurvivalMonths : 120.0 		 Average Reward : 7638.59
Updates : 8692 		 SurvivalMonths : 122.0 		 Average Reward : 7825.95
Updates : 8694 		 SurvivalMonths : 122.0 		 Average Reward : 7864.98
Updates : 8696 		 SurvivalMonths : 122.0 		 Average Reward : 7983.85
Updates : 8698 		 SurvivalMonths : 122.0 		 Average Reward : 8034.75
Updates : 8700 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8702 		 SurvivalMonths : 122.0 		 Average Reward : 7952.44
Updates : 8704 		 SurvivalMonths : 122.0 		 Average Reward : 8021.92
Updates : 8706 		 SurvivalMonths : 122.0 		 Average Reward : 7877.0
Updates : 8708 		 SurvivalMonths : 122.0 		 Average Reward : 7899.4
Updates : 8710 		 SurvivalMonths : 76.5 		 Average Reward : 4261.88
Updates : 8712 		 SurvivalMonths : 122.0 		 Average Reward : 7974.54
Updates : 8714 		 SurvivalMonths : 122.0 		 Average Reward : 7925.96
Updates : 8716 		 SurvivalMonths : 122.0 		 Average Reward : 7986.35
Updates : 8718 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8720 		 SurvivalMonths : 122.0 		 Average Reward : 8009.17
Updates : 8722 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8724 		 SurvivalMonths : 116.5 		 Average Reward : 7292.16
Updates : 8726 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8728 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8730 		 SurvivalMonths : 122.0 		 Average Reward : 7942.13
Updates : 8732 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8734 		 SurvivalMonths : 122.0 		 Average Reward : 7924.09
Updates : 8736 		 SurvivalMonths : 108.0 		 Average Reward : 6202.95
Updates : 8738 		 SurvivalMonths : 122.0 		 Average Reward : 7994.75
Updates : 8740 		 SurvivalMonths : 122.0 		 Average Reward : 7903.07
Updates : 8742 		 SurvivalMonths : 122.0 		 Average Reward : 7962.04
Updates : 8744 		 SurvivalMonths : 78.0 		 Average Reward : 4337.5
Updates : 8746 		 SurvivalMonths : 122.0 		 Average Reward : 7983.92
Updates : 8748 		 SurvivalMonths : 122.0 		 Average Reward : 7994.57
Updates : 8750 		 SurvivalMonths : 122.0 		 Average Reward : 8000.48
Updates : 8752 		 SurvivalMonths : 122.0 		 Average Reward : 7814.49
Updates : 8754 		 SurvivalMonths : 122.0 		 Average Reward : 7966.74
Updates : 8756 		 SurvivalMonths : 122.0 		 Average Reward : 7892.6
Updates : 8758 		 SurvivalMonths : 122.0 		 Average Reward : 7990.07
Updates : 8760 		 SurvivalMonths : 115.0 		 Average Reward : 6966.36
Updates : 8762 		 SurvivalMonths : 122.0 		 Average Reward : 7996.19
Updates : 8764 		 SurvivalMonths : 122.0 		 Average Reward : 7899.83
Updates : 8766 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8768 		 SurvivalMonths : 122.0 		 Average Reward : 7921.69
Updates : 8770 		 SurvivalMonths : 109.5 		 Average Reward : 6387.72
Updates : 8772 		 SurvivalMonths : 122.0 		 Average Reward : 7991.04
Updates : 8774 		 SurvivalMonths : 122.0 		 Average Reward : 8003.93
Updates : 8776 		 SurvivalMonths : 122.0 		 Average Reward : 8008.38
Updates : 8778 		 SurvivalMonths : 122.0 		 Average Reward : 7981.2
Updates : 8780 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8782 		 SurvivalMonths : 122.0 		 Average Reward : 7990.04
Updates : 8784 		 SurvivalMonths : 122.0 		 Average Reward : 7839.88
Updates : 8786 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8788 		 SurvivalMonths : 121.5 		 Average Reward : 7898.61
Updates : 8790 		 SurvivalMonths : 122.0 		 Average Reward : 8101.1
Updates : 8792 		 SurvivalMonths : 122.0 		 Average Reward : 7991.08
Updates : 8794 		 SurvivalMonths : 122.0 		 Average Reward : 8010.91
Updates : 8796 		 SurvivalMonths : 122.0 		 Average Reward : 7956.84
Updates : 8798 		 SurvivalMonths : 122.0 		 Average Reward : 7816.07
Updates : 8800 		 SurvivalMonths : 110.0 		 Average Reward : 6363.78
Updates : 8802 		 SurvivalMonths : 122.0 		 Average Reward : 8035.62
Updates : 8804 		 SurvivalMonths : 122.0 		 Average Reward : 8002.94
Updates : 8806 		 SurvivalMonths : 103.0 		 Average Reward : 5922.44
Updates : 8808 		 SurvivalMonths : 122.0 		 Average Reward : 8007.88
Updates : 8810 		 SurvivalMonths : 122.0 		 Average Reward : 7971.07
Updates : 8812 		 SurvivalMonths : 95.5 		 Average Reward : 5187.53
Updates : 8814 		 SurvivalMonths : 122.0 		 Average Reward : 7959.95
Updates : 8816 		 SurvivalMonths : 122.0 		 Average Reward : 7918.06
Updates : 8818 		 SurvivalMonths : 122.0 		 Average Reward : 8101.07
Updates : 8820 		 SurvivalMonths : 120.0 		 Average Reward : 7583.71
Updates : 8822 		 SurvivalMonths : 122.0 		 Average Reward : 7971.67
Updates : 8824 		 SurvivalMonths : 122.0 		 Average Reward : 7873.81
Updates : 8826 		 SurvivalMonths : 122.0 		 Average Reward : 7997.7
Updates : 8828 		 SurvivalMonths : 110.5 		 Average Reward : 6433.39
Updates : 8830 		 SurvivalMonths : 122.0 		 Average Reward : 7899.73
Updates : 8832 		 SurvivalMonths : 122.0 		 Average Reward : 7965.43
