nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-03 20:27:49.726977: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  0
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_0.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-03 20:27:57
============================================================================================
Updates : 0 		 SurvivalMonths : 50.5 		 Average Reward : -1374.88
Updates : 10626 		 SurvivalMonths : 54.5 		 Average Reward : 1461.24
Updates : 10628 		 SurvivalMonths : 55.0 		 Average Reward : 1758.9
Updates : 10630 		 SurvivalMonths : 59.5 		 Average Reward : 1989.46
Updates : 10632 		 SurvivalMonths : 62.0 		 Average Reward : 1786.36
Updates : 10634 		 SurvivalMonths : 55.0 		 Average Reward : 1758.9
Updates : 10636 		 SurvivalMonths : 65.0 		 Average Reward : 2037.05
Updates : 10638 		 SurvivalMonths : 50.0 		 Average Reward : 1456.97
Updates : 10640 		 SurvivalMonths : 64.0 		 Average Reward : 1952.25
Updates : 10642 		 SurvivalMonths : 56.5 		 Average Reward : 1578.19
Updates : 10644 		 SurvivalMonths : 54.0 		 Average Reward : 1713.02
Updates : 10646 		 SurvivalMonths : 57.0 		 Average Reward : 1890.76
Updates : 10648 		 SurvivalMonths : 69.5 		 Average Reward : 2491.34
Updates : 10650 		 SurvivalMonths : 62.5 		 Average Reward : 2190.17
Updates : 10652 		 SurvivalMonths : 57.0 		 Average Reward : 1925.5
Updates : 10654 		 SurvivalMonths : 59.5 		 Average Reward : 1812.37
Updates : 10656 		 SurvivalMonths : 59.0 		 Average Reward : 2042.1
Updates : 10658 		 SurvivalMonths : 67.5 		 Average Reward : 2327.82
Updates : 10660 		 SurvivalMonths : 59.5 		 Average Reward : 1667.53
Updates : 10662 		 SurvivalMonths : 47.5 		 Average Reward : 1234.16
Updates : 10664 		 SurvivalMonths : 68.0 		 Average Reward : 2419.51
Updates : 10666 		 SurvivalMonths : 48.5 		 Average Reward : 1298.21
Updates : 10668 		 SurvivalMonths : 62.5 		 Average Reward : 1310.08
Updates : 10670 		 SurvivalMonths : 67.0 		 Average Reward : 2461.39
Updates : 10672 		 SurvivalMonths : 56.5 		 Average Reward : 967.35
Updates : 10674 		 SurvivalMonths : 53.0 		 Average Reward : 1638.5
Updates : 10676 		 SurvivalMonths : 49.5 		 Average Reward : 1426.81
Updates : 10678 		 SurvivalMonths : 71.0 		 Average Reward : 2893.82
Updates : 10680 		 SurvivalMonths : 52.5 		 Average Reward : 1522.46
Updates : 10682 		 SurvivalMonths : 51.5 		 Average Reward : 1402.82
Updates : 10684 		 SurvivalMonths : 66.0 		 Average Reward : 2465.81
Updates : 10686 		 SurvivalMonths : 52.0 		 Average Reward : 1100.8
Updates : 10688 		 SurvivalMonths : 64.0 		 Average Reward : 1948.59
Updates : 10690 		 SurvivalMonths : 62.0 		 Average Reward : 1814.14
Updates : 10692 		 SurvivalMonths : 68.5 		 Average Reward : 2379.99
Updates : 10694 		 SurvivalMonths : 64.5 		 Average Reward : 1792.39
Updates : 10696 		 SurvivalMonths : 62.0 		 Average Reward : 1857.35
Updates : 10698 		 SurvivalMonths : 63.0 		 Average Reward : 1507.92
Updates : 10700 		 SurvivalMonths : 63.0 		 Average Reward : 2087.17
Updates : 10702 		 SurvivalMonths : 53.0 		 Average Reward : 1638.5
Updates : 10704 		 SurvivalMonths : 48.5 		 Average Reward : 1267.27
Updates : 10706 		 SurvivalMonths : 47.0 		 Average Reward : 1266.44
Updates : 10708 		 SurvivalMonths : 49.0 		 Average Reward : 908.83
Updates : 10710 		 SurvivalMonths : 55.0 		 Average Reward : 1715.32
Updates : 10712 		 SurvivalMonths : 64.0 		 Average Reward : 2211.26
Updates : 10714 		 SurvivalMonths : 48.5 		 Average Reward : 1321.73
Updates : 10716 		 SurvivalMonths : 60.0 		 Average Reward : 1920.64
Updates : 10718 		 SurvivalMonths : 52.5 		 Average Reward : 1310.02
Updates : 10720 		 SurvivalMonths : 68.0 		 Average Reward : 2483.72
Updates : 10722 		 SurvivalMonths : 58.5 		 Average Reward : 1307.27
Updates : 10724 		 SurvivalMonths : 59.0 		 Average Reward : 1779.11
Updates : 10726 		 SurvivalMonths : 50.5 		 Average Reward : 1258.99
Updates : 10728 		 SurvivalMonths : 50.0 		 Average Reward : 1396.7
Updates : 10730 		 SurvivalMonths : 58.5 		 Average Reward : 1831.41
Updates : 10732 		 SurvivalMonths : 47.0 		 Average Reward : 1103.8
Updates : 10734 		 SurvivalMonths : 64.0 		 Average Reward : 2372.92
Updates : 10736 		 SurvivalMonths : 51.0 		 Average Reward : 1373.56
Updates : 10738 		 SurvivalMonths : 57.5 		 Average Reward : 1406.45
Updates : 10740 		 SurvivalMonths : 45.0 		 Average Reward : 1142.04
Updates : 10742 		 SurvivalMonths : 52.0 		 Average Reward : 1573.57
Updates : 10744 		 SurvivalMonths : 50.0 		 Average Reward : 1435.48
Updates : 10746 		 SurvivalMonths : 55.5 		 Average Reward : 1589.4
Updates : 10748 		 SurvivalMonths : 51.0 		 Average Reward : 1514.32
Updates : 10750 		 SurvivalMonths : 63.0 		 Average Reward : 2317.81
Updates : 10752 		 SurvivalMonths : 64.0 		 Average Reward : 1719.59
Updates : 10754 		 SurvivalMonths : 59.5 		 Average Reward : 1864.75
Updates : 10756 		 SurvivalMonths : 59.0 		 Average Reward : 1765.5
Updates : 10758 		 SurvivalMonths : 55.5 		 Average Reward : 1758.57
Updates : 10760 		 SurvivalMonths : 57.5 		 Average Reward : 1666.94
Updates : 10762 		 SurvivalMonths : 57.5 		 Average Reward : 1868.87
Updates : 10764 		 SurvivalMonths : 62.5 		 Average Reward : 2141.4
Updates : 10766 		 SurvivalMonths : 53.5 		 Average Reward : 1470.38
Updates : 10768 		 SurvivalMonths : 54.0 		 Average Reward : 1654.92
Updates : 10770 		 SurvivalMonths : 58.0 		 Average Reward : 1778.26
Updates : 10772 		 SurvivalMonths : 50.0 		 Average Reward : 1338.71
Updates : 10774 		 SurvivalMonths : 65.0 		 Average Reward : 2145.93
Updates : 10776 		 SurvivalMonths : 64.5 		 Average Reward : 2006.05
Updates : 10778 		 SurvivalMonths : 45.0 		 Average Reward : 1175.87
Updates : 10780 		 SurvivalMonths : 64.5 		 Average Reward : 2191.57
Updates : 10782 		 SurvivalMonths : 54.0 		 Average Reward : 1654.71
Updates : 10784 		 SurvivalMonths : 59.5 		 Average Reward : 1840.36
Updates : 10786 		 SurvivalMonths : 64.5 		 Average Reward : 1611.84
Updates : 10788 		 SurvivalMonths : 57.0 		 Average Reward : 1890.76
Updates : 10790 		 SurvivalMonths : 49.5 		 Average Reward : 1283.49
Updates : 10792 		 SurvivalMonths : 56.0 		 Average Reward : 1839.23
Updates : 10794 		 SurvivalMonths : 57.0 		 Average Reward : 1875.52
Updates : 10796 		 SurvivalMonths : 55.0 		 Average Reward : 1433.87
Updates : 10798 		 SurvivalMonths : 52.0 		 Average Reward : 1555.1
Updates : 10800 		 SurvivalMonths : 57.0 		 Average Reward : 1571.12
Updates : 10802 		 SurvivalMonths : 52.0 		 Average Reward : 1667.63
Updates : 10804 		 SurvivalMonths : 63.5 		 Average Reward : 2188.74
Updates : 10806 		 SurvivalMonths : 63.5 		 Average Reward : 1983.81
Updates : 10808 		 SurvivalMonths : 46.0 		 Average Reward : 1004.53
Updates : 10810 		 SurvivalMonths : 52.0 		 Average Reward : 1473.02
Updates : 10812 		 SurvivalMonths : 63.0 		 Average Reward : 1836.33
Updates : 10814 		 SurvivalMonths : 61.0 		 Average Reward : 1592.91
Updates : 10816 		 SurvivalMonths : 52.0 		 Average Reward : 1509.06
Updates : 10818 		 SurvivalMonths : 62.0 		 Average Reward : 2080.28
Updates : 10820 		 SurvivalMonths : 59.5 		 Average Reward : 1548.39
Updates : 10822 		 SurvivalMonths : 49.0 		 Average Reward : 1397.72
Updates : 10824 		 SurvivalMonths : 65.5 		 Average Reward : 1892.81
Updates : 10826 		 SurvivalMonths : 58.0 		 Average Reward : 1671.23
Updates : 10828 		 SurvivalMonths : 63.5 		 Average Reward : 1939.68
Updates : 10830 		 SurvivalMonths : 54.0 		 Average Reward : 1505.64
Updates : 10832 		 SurvivalMonths : 44.5 		 Average Reward : 1128.97
Updates : 10834 		 SurvivalMonths : 49.0 		 Average Reward : 1409.08
Updates : 10836 		 SurvivalMonths : 58.0 		 Average Reward : 1845.35
Updates : 10838 		 SurvivalMonths : 56.0 		 Average Reward : 1823.86
Updates : 10840 		 SurvivalMonths : 57.0 		 Average Reward : 1886.9
Updates : 10842 		 SurvivalMonths : 58.5 		 Average Reward : 1712.48
Updates : 10844 		 SurvivalMonths : 45.0 		 Average Reward : 1110.79
Updates : 10846 		 SurvivalMonths : 40.5 		 Average Reward : 1166.18
Updates : 10848 		 SurvivalMonths : 66.0 		 Average Reward : 2107.22
Updates : 10850 		 SurvivalMonths : 52.0 		 Average Reward : 1535.72
Updates : 10852 		 SurvivalMonths : 66.5 		 Average Reward : 2109.31
Updates : 10854 		 SurvivalMonths : 65.5 		 Average Reward : 2165.44
Updates : 10856 		 SurvivalMonths : 63.0 		 Average Reward : 1700.16
Updates : 10858 		 SurvivalMonths : 60.5 		 Average Reward : 1920.95
Updates : 10860 		 SurvivalMonths : 65.0 		 Average Reward : 2246.91
Updates : 10862 		 SurvivalMonths : 58.0 		 Average Reward : 1734.32
Updates : 10864 		 SurvivalMonths : 55.5 		 Average Reward : 1339.24
Updates : 10866 		 SurvivalMonths : 66.0 		 Average Reward : 2273.05
Updates : 10868 		 SurvivalMonths : 56.0 		 Average Reward : 1587.4
Updates : 10870 		 SurvivalMonths : 43.0 		 Average Reward : 1049.7
Updates : 10872 		 SurvivalMonths : 52.5 		 Average Reward : 1187.7
Updates : 10874 		 SurvivalMonths : 66.0 		 Average Reward : 1973.49
Updates : 10876 		 SurvivalMonths : 63.5 		 Average Reward : 1532.51
Updates : 10878 		 SurvivalMonths : 55.0 		 Average Reward : 1537.13
Updates : 10880 		 SurvivalMonths : 56.0 		 Average Reward : 1398.15
Updates : 10882 		 SurvivalMonths : 66.0 		 Average Reward : 2051.55
Updates : 10884 		 SurvivalMonths : 60.5 		 Average Reward : 1972.89
Updates : 10886 		 SurvivalMonths : 60.5 		 Average Reward : 2059.46
Updates : 10888 		 SurvivalMonths : 60.5 		 Average Reward : 1983.5
Updates : 10890 		 SurvivalMonths : 48.0 		 Average Reward : 1242.08
Updates : 10892 		 SurvivalMonths : 46.0 		 Average Reward : 1233.24
Updates : 10894 		 SurvivalMonths : 56.0 		 Average Reward : 1676.25
Updates : 10896 		 SurvivalMonths : 62.0 		 Average Reward : 1707.75
Updates : 10898 		 SurvivalMonths : 55.5 		 Average Reward : 1633.99
Updates : 10900 		 SurvivalMonths : 48.0 		 Average Reward : 1347.94
Updates : 10902 		 SurvivalMonths : 61.5 		 Average Reward : 1860.17
Updates : 10904 		 SurvivalMonths : 62.0 		 Average Reward : 1606.07
Updates : 10906 		 SurvivalMonths : 59.5 		 Average Reward : 2115.31
Updates : 10908 		 SurvivalMonths : 66.0 		 Average Reward : 2512.6
Updates : 10910 		 SurvivalMonths : 55.5 		 Average Reward : 959.29
Updates : 10912 		 SurvivalMonths : 53.0 		 Average Reward : 1013.96
Updates : 10914 		 SurvivalMonths : 60.5 		 Average Reward : 1887.33
Updates : 10916 		 SurvivalMonths : 66.0 		 Average Reward : 2202.37
Updates : 10918 		 SurvivalMonths : 55.0 		 Average Reward : 1518.22
Updates : 10920 		 SurvivalMonths : 57.0 		 Average Reward : 1793.56
Updates : 10922 		 SurvivalMonths : 55.5 		 Average Reward : 1649.76
Updates : 10924 		 SurvivalMonths : 61.0 		 Average Reward : 2158.45
Updates : 10926 		 SurvivalMonths : 53.5 		 Average Reward : 1427.65
Updates : 10928 		 SurvivalMonths : 50.5 		 Average Reward : 1333.42
Updates : 10930 		 SurvivalMonths : 65.5 		 Average Reward : 2353.35
Updates : 10932 		 SurvivalMonths : 66.0 		 Average Reward : 1737.9
Updates : 10934 		 SurvivalMonths : 63.5 		 Average Reward : 1658.26
Updates : 10936 		 SurvivalMonths : 63.0 		 Average Reward : 1710.8
Updates : 10938 		 SurvivalMonths : 64.0 		 Average Reward : 2382.77
Updates : 10940 		 SurvivalMonths : 62.5 		 Average Reward : 1946.49
Updates : 10942 		 SurvivalMonths : 57.0 		 Average Reward : 1890.76
Updates : 10944 		 SurvivalMonths : 59.0 		 Average Reward : 1788.4
Updates : 10946 		 SurvivalMonths : 47.5 		 Average Reward : 1237.85
Updates : 10948 		 SurvivalMonths : 54.0 		 Average Reward : 1560.28
Updates : 10950 		 SurvivalMonths : 71.5 		 Average Reward : 2700.94
Updates : 10952 		 SurvivalMonths : 43.0 		 Average Reward : 1044.8
Updates : 10954 		 SurvivalMonths : 55.5 		 Average Reward : 1653.63
Updates : 10956 		 SurvivalMonths : 61.5 		 Average Reward : 2013.48
Updates : 10958 		 SurvivalMonths : 57.5 		 Average Reward : 1612.17
Updates : 10960 		 SurvivalMonths : 58.5 		 Average Reward : 1401.35
Updates : 10962 		 SurvivalMonths : 52.0 		 Average Reward : 1575.46
Updates : 10964 		 SurvivalMonths : 54.0 		 Average Reward : 1603.9
Updates : 10966 		 SurvivalMonths : 56.0 		 Average Reward : 1254.07
Updates : 10968 		 SurvivalMonths : 59.5 		 Average Reward : 1799.09
Updates : 10970 		 SurvivalMonths : 66.5 		 Average Reward : 2160.64
Updates : 10972 		 SurvivalMonths : 57.0 		 Average Reward : 1886.9
Updates : 10974 		 SurvivalMonths : 62.0 		 Average Reward : 2231.25
Updates : 10976 		 SurvivalMonths : 64.0 		 Average Reward : 2244.44
Updates : 10978 		 SurvivalMonths : 50.0 		 Average Reward : 1320.19
Updates : 10980 		 SurvivalMonths : 51.5 		 Average Reward : 1512.71
Updates : 10982 		 SurvivalMonths : 49.0 		 Average Reward : 1401.5
Updates : 10984 		 SurvivalMonths : 59.5 		 Average Reward : 1679.37
Updates : 10986 		 SurvivalMonths : 61.0 		 Average Reward : 1721.32
Updates : 10988 		 SurvivalMonths : 54.0 		 Average Reward : 1703.47
Updates : 10990 		 SurvivalMonths : 63.5 		 Average Reward : 1272.98
Updates : 10992 		 SurvivalMonths : 53.0 		 Average Reward : 1721.56
Updates : 10994 		 SurvivalMonths : 52.0 		 Average Reward : 1575.46
Updates : 10996 		 SurvivalMonths : 44.0 		 Average Reward : 1151.19
Updates : 10998 		 SurvivalMonths : 52.0 		 Average Reward : 1597.83
Updates : 11000 		 SurvivalMonths : 56.0 		 Average Reward : 1637.38
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011_20211203-2027_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  5:44:07
--------------------------------------------------------------------------------------------
Updates : 11002 		 SurvivalMonths : 63.0 		 Average Reward : 2170.63
Updates : 11004 		 SurvivalMonths : 58.0 		 Average Reward : 1698.86
Updates : 11006 		 SurvivalMonths : 68.0 		 Average Reward : 2209.62
Updates : 11008 		 SurvivalMonths : 64.0 		 Average Reward : 2108.81
Updates : 11010 		 SurvivalMonths : 54.0 		 Average Reward : 1496.49
Updates : 11012 		 SurvivalMonths : 53.0 		 Average Reward : 1589.28
Updates : 11014 		 SurvivalMonths : 54.0 		 Average Reward : 1733.77
Updates : 11016 		 SurvivalMonths : 56.0 		 Average Reward : 1839.23
Updates : 11018 		 SurvivalMonths : 53.0 		 Average Reward : 1561.68
Updates : 11020 		 SurvivalMonths : 48.0 		 Average Reward : 1160.05
Updates : 11022 		 SurvivalMonths : 53.0 		 Average Reward : 1486.66
Updates : 11024 		 SurvivalMonths : 65.5 		 Average Reward : 2163.47
Updates : 11026 		 SurvivalMonths : 60.0 		 Average Reward : 1685.87
Updates : 11028 		 SurvivalMonths : 45.5 		 Average Reward : 861.63
Updates : 11030 		 SurvivalMonths : 66.5 		 Average Reward : 2038.58
Updates : 11032 		 SurvivalMonths : 55.0 		 Average Reward : 1512.31
Updates : 11034 		 SurvivalMonths : 55.0 		 Average Reward : 1805.06
Updates : 11036 		 SurvivalMonths : 49.0 		 Average Reward : 1379.45
Updates : 11038 		 SurvivalMonths : 65.5 		 Average Reward : 1785.41
Updates : 11040 		 SurvivalMonths : 52.5 		 Average Reward : 1345.31
Updates : 11042 		 SurvivalMonths : 59.5 		 Average Reward : 1639.11
Updates : 11044 		 SurvivalMonths : 53.0 		 Average Reward : 1627.93
Updates : 11046 		 SurvivalMonths : 65.0 		 Average Reward : 1864.35
Updates : 11048 		 SurvivalMonths : 55.5 		 Average Reward : 1818.62
Updates : 11050 		 SurvivalMonths : 59.0 		 Average Reward : 2022.67
Updates : 11052 		 SurvivalMonths : 60.5 		 Average Reward : 2154.16
Updates : 11054 		 SurvivalMonths : 54.5 		 Average Reward : 1691.89
Updates : 11056 		 SurvivalMonths : 59.0 		 Average Reward : 1830.64
Updates : 11058 		 SurvivalMonths : 59.5 		 Average Reward : 1634.3
Updates : 11060 		 SurvivalMonths : 62.0 		 Average Reward : 1998.64
Updates : 11062 		 SurvivalMonths : 59.0 		 Average Reward : 2003.65
Updates : 11064 		 SurvivalMonths : 61.0 		 Average Reward : 2166.28
Updates : 11066 		 SurvivalMonths : 48.5 		 Average Reward : 1318.1
Updates : 11068 		 SurvivalMonths : 60.5 		 Average Reward : 1765.05
Updates : 11070 		 SurvivalMonths : 55.5 		 Average Reward : 1412.67
Updates : 11072 		 SurvivalMonths : 60.0 		 Average Reward : 1926.19
Updates : 11074 		 SurvivalMonths : 62.5 		 Average Reward : 2120.12
Updates : 11076 		 SurvivalMonths : 57.0 		 Average Reward : 1501.67
Updates : 11078 		 SurvivalMonths : 49.5 		 Average Reward : 1405.43
Updates : 11080 		 SurvivalMonths : 51.5 		 Average Reward : 1372.86
Updates : 11082 		 SurvivalMonths : 60.0 		 Average Reward : 2155.77
Updates : 11084 		 SurvivalMonths : 58.5 		 Average Reward : 2059.83
Updates : 11086 		 SurvivalMonths : 57.5 		 Average Reward : 1569.32
Updates : 11088 		 SurvivalMonths : 59.0 		 Average Reward : 2030.44
Updates : 11090 		 SurvivalMonths : 61.5 		 Average Reward : 1970.54
Updates : 11092 		 SurvivalMonths : 60.5 		 Average Reward : 1458.55
Updates : 11094 		 SurvivalMonths : 47.0 		 Average Reward : 1258.88
Updates : 11096 		 SurvivalMonths : 54.5 		 Average Reward : 1372.49
Updates : 11098 		 SurvivalMonths : 42.0 		 Average Reward : 1021.08
Updates : 11100 		 SurvivalMonths : 58.5 		 Average Reward : 2037.56
Updates : 11102 		 SurvivalMonths : 61.0 		 Average Reward : 1937.05
Updates : 11104 		 SurvivalMonths : 57.5 		 Average Reward : 1888.41
Updates : 11106 		 SurvivalMonths : 57.5 		 Average Reward : 1816.65
Updates : 11108 		 SurvivalMonths : 49.0 		 Average Reward : 1511.61
Updates : 11110 		 SurvivalMonths : 55.0 		 Average Reward : 1758.9
Updates : 11112 		 SurvivalMonths : 64.0 		 Average Reward : 2206.05
Updates : 11114 		 SurvivalMonths : 65.5 		 Average Reward : 2375.4
Updates : 11116 		 SurvivalMonths : 58.0 		 Average Reward : 1832.0
Updates : 11118 		 SurvivalMonths : 55.5 		 Average Reward : 1633.84
Updates : 11120 		 SurvivalMonths : 60.0 		 Average Reward : 1775.98
Updates : 11122 		 SurvivalMonths : 63.5 		 Average Reward : 2334.45
Updates : 11124 		 SurvivalMonths : 66.0 		 Average Reward : 2189.89
Updates : 11126 		 SurvivalMonths : 63.5 		 Average Reward : 1796.96
Updates : 11128 		 SurvivalMonths : 54.0 		 Average Reward : 1682.04
Updates : 11130 		 SurvivalMonths : 53.0 		 Average Reward : 1634.71
Updates : 11132 		 SurvivalMonths : 59.0 		 Average Reward : 1855.32
Updates : 11134 		 SurvivalMonths : 52.5 		 Average Reward : 1511.33
Updates : 11136 		 SurvivalMonths : 59.5 		 Average Reward : 2026.29
Updates : 11138 		 SurvivalMonths : 64.5 		 Average Reward : 2094.77
Updates : 11140 		 SurvivalMonths : 61.0 		 Average Reward : 1969.33
Updates : 11142 		 SurvivalMonths : 57.0 		 Average Reward : 1642.65
Updates : 11144 		 SurvivalMonths : 57.5 		 Average Reward : 1723.46
Updates : 11146 		 SurvivalMonths : 58.5 		 Average Reward : 1865.78
Updates : 11148 		 SurvivalMonths : 54.0 		 Average Reward : 1563.91
Updates : 11150 		 SurvivalMonths : 57.0 		 Average Reward : 1535.16
Updates : 11152 		 SurvivalMonths : 45.0 		 Average Reward : 1143.85
Updates : 11154 		 SurvivalMonths : 68.5 		 Average Reward : 2591.54
Updates : 11156 		 SurvivalMonths : 65.5 		 Average Reward : 1455.81
Updates : 11158 		 SurvivalMonths : 52.0 		 Average Reward : 1352.36
Updates : 11160 		 SurvivalMonths : 63.5 		 Average Reward : 1815.21
Updates : 11162 		 SurvivalMonths : 64.0 		 Average Reward : 2087.72
Updates : 11164 		 SurvivalMonths : 62.5 		 Average Reward : 2267.54
Updates : 11166 		 SurvivalMonths : 45.5 		 Average Reward : 1076.29
Updates : 11168 		 SurvivalMonths : 64.5 		 Average Reward : 2011.97
Updates : 11170 		 SurvivalMonths : 63.0 		 Average Reward : 1684.15
Updates : 11172 		 SurvivalMonths : 42.0 		 Average Reward : 974.35
Updates : 11174 		 SurvivalMonths : 64.5 		 Average Reward : 1646.21
Updates : 11176 		 SurvivalMonths : 59.0 		 Average Reward : 1719.97
Updates : 11178 		 SurvivalMonths : 63.5 		 Average Reward : 1949.19
Updates : 11180 		 SurvivalMonths : 64.5 		 Average Reward : 1770.89
Updates : 11182 		 SurvivalMonths : 60.0 		 Average Reward : 1749.82
Updates : 11184 		 SurvivalMonths : 54.5 		 Average Reward : 608.97
Updates : 11186 		 SurvivalMonths : 68.5 		 Average Reward : 2422.85
Updates : 11188 		 SurvivalMonths : 64.5 		 Average Reward : 2133.46
Updates : 11190 		 SurvivalMonths : 60.0 		 Average Reward : 1942.49
Updates : 11192 		 SurvivalMonths : 63.0 		 Average Reward : 1998.54
Updates : 11194 		 SurvivalMonths : 56.5 		 Average Reward : 1661.04
Updates : 11196 		 SurvivalMonths : 27.5 		 Average Reward : 445.79
Updates : 11198 		 SurvivalMonths : 62.0 		 Average Reward : 2202.65
Updates : 11200 		 SurvivalMonths : 49.0 		 Average Reward : 1397.72
Updates : 11202 		 SurvivalMonths : 68.5 		 Average Reward : 2233.82
Updates : 11204 		 SurvivalMonths : 60.5 		 Average Reward : 1667.82
Updates : 11206 		 SurvivalMonths : 57.0 		 Average Reward : 1910.05
Updates : 11208 		 SurvivalMonths : 71.5 		 Average Reward : 2449.05
Updates : 11210 		 SurvivalMonths : 50.5 		 Average Reward : 1078.16
Updates : 11212 		 SurvivalMonths : 58.0 		 Average Reward : 1627.47
Updates : 11214 		 SurvivalMonths : 57.5 		 Average Reward : 1915.54
Updates : 11216 		 SurvivalMonths : 41.5 		 Average Reward : 979.67
Updates : 11218 		 SurvivalMonths : 61.0 		 Average Reward : 2178.01
Updates : 11220 		 SurvivalMonths : 57.0 		 Average Reward : 1125.45
Updates : 11222 		 SurvivalMonths : 57.5 		 Average Reward : 1848.35
Updates : 11224 		 SurvivalMonths : 57.0 		 Average Reward : 1550.63
Updates : 11226 		 SurvivalMonths : 46.5 		 Average Reward : 1171.44
Updates : 11228 		 SurvivalMonths : 64.5 		 Average Reward : 1894.41
Updates : 11230 		 SurvivalMonths : 56.0 		 Average Reward : 1317.3
Updates : 11232 		 SurvivalMonths : 64.0 		 Average Reward : 1650.18
Updates : 11234 		 SurvivalMonths : 62.0 		 Average Reward : 2254.77
Updates : 11236 		 SurvivalMonths : 52.5 		 Average Reward : 1547.54
Updates : 11238 		 SurvivalMonths : 58.0 		 Average Reward : 1398.24
Updates : 11240 		 SurvivalMonths : 59.5 		 Average Reward : 2003.99
Updates : 11242 		 SurvivalMonths : 56.0 		 Average Reward : 1613.35
Updates : 11244 		 SurvivalMonths : 72.5 		 Average Reward : 2602.8
Updates : 11246 		 SurvivalMonths : 49.5 		 Average Reward : 1225.18
Updates : 11248 		 SurvivalMonths : 49.0 		 Average Reward : 1392.15
Updates : 11250 		 SurvivalMonths : 59.0 		 Average Reward : 2057.62
Updates : 11252 		 SurvivalMonths : 65.0 		 Average Reward : 2437.83
Updates : 11254 		 SurvivalMonths : 61.5 		 Average Reward : 1700.02
Updates : 11256 		 SurvivalMonths : 51.5 		 Average Reward : 1319.88
Updates : 11258 		 SurvivalMonths : 54.0 		 Average Reward : 1713.02
Updates : 11260 		 SurvivalMonths : 55.0 		 Average Reward : 1770.37
Updates : 11262 		 SurvivalMonths : 57.0 		 Average Reward : 1886.9
Updates : 11264 		 SurvivalMonths : 66.5 		 Average Reward : 2080.6
Updates : 11266 		 SurvivalMonths : 65.0 		 Average Reward : 1912.65
Updates : 11268 		 SurvivalMonths : 65.5 		 Average Reward : 2111.1
Updates : 11270 		 SurvivalMonths : 68.0 		 Average Reward : 2296.61
Updates : 11272 		 SurvivalMonths : 60.5 		 Average Reward : 2012.94
Updates : 11274 		 SurvivalMonths : 55.0 		 Average Reward : 1627.42
Updates : 11276 		 SurvivalMonths : 54.5 		 Average Reward : 1684.83
Updates : 11278 		 SurvivalMonths : 56.0 		 Average Reward : 1654.4
Updates : 11280 		 SurvivalMonths : 66.0 		 Average Reward : 1708.09
Updates : 11282 		 SurvivalMonths : 50.0 		 Average Reward : 1514.99
Updates : 11284 		 SurvivalMonths : 58.0 		 Average Reward : 1687.15
Updates : 11286 		 SurvivalMonths : 65.0 		 Average Reward : 2461.52
Updates : 11288 		 SurvivalMonths : 63.5 		 Average Reward : 2343.31
Updates : 11290 		 SurvivalMonths : 55.0 		 Average Reward : 1309.3
Updates : 11292 		 SurvivalMonths : 55.0 		 Average Reward : 1762.72
Updates : 11294 		 SurvivalMonths : 67.5 		 Average Reward : 2182.84
Updates : 11296 		 SurvivalMonths : 70.0 		 Average Reward : 2813.68
Updates : 11298 		 SurvivalMonths : 66.0 		 Average Reward : 2028.16
Updates : 11300 		 SurvivalMonths : 59.5 		 Average Reward : 1717.23
Updates : 11302 		 SurvivalMonths : 65.5 		 Average Reward : 1775.54
Updates : 11304 		 SurvivalMonths : 57.0 		 Average Reward : 1376.72
Updates : 11306 		 SurvivalMonths : 59.5 		 Average Reward : 1846.42
Updates : 11308 		 SurvivalMonths : 54.5 		 Average Reward : 1643.85
Updates : 11310 		 SurvivalMonths : 55.0 		 Average Reward : 1867.36
Updates : 11312 		 SurvivalMonths : 64.0 		 Average Reward : 1727.48
Updates : 11314 		 SurvivalMonths : 56.0 		 Average Reward : 1531.65
