nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2021-12-09 10:01:15.096721: I tensorflow/stream_executor/platform/default/dso_loader.cc:49] Successfully opened dynamic library libcudart.so.11.0
current logging run number for gym_cancer:CancerControl-v0 :  4
Actions are logged at : PPO_logs/gym_cancer:CancerControl-v0//patient011/PPO_ActionList_gym_cancer:CancerControl-v0_patient011_log_4.csv
save checkpoint path : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011-m1-0.1-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 2
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  500  decay ratio :  0.5
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  0.0001
============================================================================================
Started training at (GMT) :  2021-12-09 10:01:22
============================================================================================
Updates : 0 		 SurvivalMonths : 44.5 		 Average Reward : -1734.27
Updates : 15856 		 SurvivalMonths : 58.0 		 Average Reward : -623.24
Updates : 15858 		 SurvivalMonths : 32.0 		 Average Reward : 623.9
Updates : 15860 		 SurvivalMonths : 41.5 		 Average Reward : 653.09
Updates : 15862 		 SurvivalMonths : 33.0 		 Average Reward : 691.89
Updates : 15864 		 SurvivalMonths : 28.5 		 Average Reward : 480.48
Updates : 15866 		 SurvivalMonths : 49.5 		 Average Reward : 401.33
Updates : 15868 		 SurvivalMonths : 30.5 		 Average Reward : 562.34
Updates : 15870 		 SurvivalMonths : 30.0 		 Average Reward : 546.9
Updates : 15872 		 SurvivalMonths : 45.5 		 Average Reward : 453.19
Updates : 15874 		 SurvivalMonths : 49.5 		 Average Reward : 874.41
Updates : 15876 		 SurvivalMonths : 34.5 		 Average Reward : 739.21
Updates : 15878 		 SurvivalMonths : 45.5 		 Average Reward : 962.69
Updates : 15880 		 SurvivalMonths : 56.0 		 Average Reward : 1110.69
Updates : 15882 		 SurvivalMonths : 34.0 		 Average Reward : 533.73
Updates : 15884 		 SurvivalMonths : 44.5 		 Average Reward : 484.82
Updates : 15886 		 SurvivalMonths : 38.0 		 Average Reward : 343.29
Updates : 15888 		 SurvivalMonths : 49.0 		 Average Reward : 617.19
Updates : 15890 		 SurvivalMonths : 38.5 		 Average Reward : 766.74
Updates : 15892 		 SurvivalMonths : 28.0 		 Average Reward : 464.4
Updates : 15894 		 SurvivalMonths : 32.5 		 Average Reward : 652.33
Updates : 15896 		 SurvivalMonths : 47.5 		 Average Reward : -725.93
Updates : 15898 		 SurvivalMonths : 48.0 		 Average Reward : 215.45
Updates : 15900 		 SurvivalMonths : 42.5 		 Average Reward : 415.92
Updates : 15902 		 SurvivalMonths : 40.5 		 Average Reward : 483.81
Updates : 15904 		 SurvivalMonths : 36.0 		 Average Reward : 625.99
Updates : 15906 		 SurvivalMonths : 44.0 		 Average Reward : 152.25
Updates : 15908 		 SurvivalMonths : 44.0 		 Average Reward : 646.75
Updates : 15910 		 SurvivalMonths : 46.5 		 Average Reward : 637.86
Updates : 15912 		 SurvivalMonths : 31.0 		 Average Reward : 579.42
Updates : 15914 		 SurvivalMonths : 29.5 		 Average Reward : 519.81
Updates : 15916 		 SurvivalMonths : 28.5 		 Average Reward : 483.73
Updates : 15918 		 SurvivalMonths : 28.0 		 Average Reward : 469.05
Updates : 15920 		 SurvivalMonths : 38.5 		 Average Reward : 763.97
Updates : 15922 		 SurvivalMonths : 32.0 		 Average Reward : 628.4
Updates : 15924 		 SurvivalMonths : 29.5 		 Average Reward : 531.02
Updates : 15926 		 SurvivalMonths : 40.5 		 Average Reward : 295.86
Updates : 15928 		 SurvivalMonths : 41.5 		 Average Reward : 588.69
Updates : 15930 		 SurvivalMonths : 33.5 		 Average Reward : 712.87
Updates : 15932 		 SurvivalMonths : 43.0 		 Average Reward : 638.53
Updates : 15934 		 SurvivalMonths : 44.5 		 Average Reward : 542.62
Updates : 15936 		 SurvivalMonths : 44.5 		 Average Reward : 505.36
Updates : 15938 		 SurvivalMonths : 29.5 		 Average Reward : 535.82
Updates : 15940 		 SurvivalMonths : 30.5 		 Average Reward : 563.61
Updates : 15942 		 SurvivalMonths : 48.5 		 Average Reward : 1022.42
Updates : 15944 		 SurvivalMonths : 42.0 		 Average Reward : 169.15
Updates : 15946 		 SurvivalMonths : 44.0 		 Average Reward : 405.92
Updates : 15948 		 SurvivalMonths : 32.0 		 Average Reward : 628.4
Updates : 15950 		 SurvivalMonths : 37.0 		 Average Reward : 590.76
Updates : 15952 		 SurvivalMonths : 46.5 		 Average Reward : 502.38
Updates : 15954 		 SurvivalMonths : 37.0 		 Average Reward : 575.7
Updates : 15956 		 SurvivalMonths : 44.0 		 Average Reward : 792.53
Updates : 15958 		 SurvivalMonths : 40.5 		 Average Reward : 395.08
Updates : 15960 		 SurvivalMonths : 45.0 		 Average Reward : 792.43
Updates : 15962 		 SurvivalMonths : 31.0 		 Average Reward : 592.2
Updates : 15964 		 SurvivalMonths : 45.5 		 Average Reward : 701.47
Updates : 15966 		 SurvivalMonths : 54.0 		 Average Reward : 897.38
Updates : 15968 		 SurvivalMonths : 31.5 		 Average Reward : 629.81
Updates : 15970 		 SurvivalMonths : 32.5 		 Average Reward : 649.18
Updates : 15972 		 SurvivalMonths : 43.5 		 Average Reward : 365.27
Updates : 15974 		 SurvivalMonths : 32.0 		 Average Reward : 491.4
Updates : 15976 		 SurvivalMonths : 32.5 		 Average Reward : 660.35
Updates : 15978 		 SurvivalMonths : 50.0 		 Average Reward : 624.0
Updates : 15980 		 SurvivalMonths : 30.0 		 Average Reward : 546.21
Updates : 15982 		 SurvivalMonths : 51.5 		 Average Reward : 219.23
Updates : 15984 		 SurvivalMonths : 33.5 		 Average Reward : 695.17
Updates : 15986 		 SurvivalMonths : 41.0 		 Average Reward : 737.65
Updates : 15988 		 SurvivalMonths : 41.5 		 Average Reward : 464.35
Updates : 15990 		 SurvivalMonths : 46.0 		 Average Reward : 69.26
Updates : 15992 		 SurvivalMonths : 31.0 		 Average Reward : 586.7
Updates : 15994 		 SurvivalMonths : 35.5 		 Average Reward : 546.89
Updates : 15996 		 SurvivalMonths : 49.5 		 Average Reward : 718.14
Updates : 15998 		 SurvivalMonths : 28.0 		 Average Reward : 479.98
Updates : 16000 		 SurvivalMonths : 27.0 		 Average Reward : 428.06
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.1-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:32:00
--------------------------------------------------------------------------------------------
Updates : 16002 		 SurvivalMonths : 42.0 		 Average Reward : 672.58
Updates : 16004 		 SurvivalMonths : 45.0 		 Average Reward : 612.05
Updates : 16006 		 SurvivalMonths : 31.0 		 Average Reward : 424.8
Updates : 16008 		 SurvivalMonths : 37.5 		 Average Reward : 203.24
Updates : 16010 		 SurvivalMonths : 43.0 		 Average Reward : 426.75
Updates : 16012 		 SurvivalMonths : 46.0 		 Average Reward : 619.69
Updates : 16014 		 SurvivalMonths : 27.5 		 Average Reward : 447.37
Updates : 16016 		 SurvivalMonths : 42.0 		 Average Reward : 348.54
Updates : 16018 		 SurvivalMonths : 44.5 		 Average Reward : 385.15
Updates : 16020 		 SurvivalMonths : 39.0 		 Average Reward : 487.09
Updates : 16022 		 SurvivalMonths : 46.0 		 Average Reward : 888.36
Updates : 16024 		 SurvivalMonths : 34.0 		 Average Reward : 555.15
Updates : 16026 		 SurvivalMonths : 44.5 		 Average Reward : 807.45
Updates : 16028 		 SurvivalMonths : 47.5 		 Average Reward : 854.6
Updates : 16030 		 SurvivalMonths : 33.0 		 Average Reward : 671.51
Updates : 16032 		 SurvivalMonths : 43.0 		 Average Reward : 524.53
Updates : 16034 		 SurvivalMonths : 33.0 		 Average Reward : 330.99
Updates : 16036 		 SurvivalMonths : 23.5 		 Average Reward : 316.4
Updates : 16038 		 SurvivalMonths : 52.0 		 Average Reward : 669.47
Updates : 16040 		 SurvivalMonths : 41.5 		 Average Reward : 554.56
Updates : 16042 		 SurvivalMonths : 43.5 		 Average Reward : 731.74
Updates : 16044 		 SurvivalMonths : 25.5 		 Average Reward : 372.48
Updates : 16046 		 SurvivalMonths : 32.5 		 Average Reward : 447.65
Updates : 16048 		 SurvivalMonths : 28.0 		 Average Reward : 466.24
Updates : 16050 		 SurvivalMonths : 37.0 		 Average Reward : 617.6
Updates : 16052 		 SurvivalMonths : 36.5 		 Average Reward : 503.56
Updates : 16054 		 SurvivalMonths : 50.5 		 Average Reward : 429.18
Updates : 16056 		 SurvivalMonths : 43.5 		 Average Reward : 542.27
Updates : 16058 		 SurvivalMonths : 33.5 		 Average Reward : 712.87
Updates : 16060 		 SurvivalMonths : 46.0 		 Average Reward : 614.99
Updates : 16062 		 SurvivalMonths : 31.0 		 Average Reward : 584.39
Updates : 16064 		 SurvivalMonths : 40.0 		 Average Reward : 599.82
Updates : 16066 		 SurvivalMonths : 45.0 		 Average Reward : -83.55
Updates : 16068 		 SurvivalMonths : 26.5 		 Average Reward : 409.19
Updates : 16070 		 SurvivalMonths : 30.0 		 Average Reward : 406.45
Updates : 16072 		 SurvivalMonths : 34.0 		 Average Reward : 509.58
Updates : 16074 		 SurvivalMonths : 45.5 		 Average Reward : 91.48
Updates : 16076 		 SurvivalMonths : 26.0 		 Average Reward : 390.54
Updates : 16078 		 SurvivalMonths : 45.5 		 Average Reward : 791.79
Updates : 16080 		 SurvivalMonths : 45.5 		 Average Reward : 179.8
Updates : 16082 		 SurvivalMonths : 26.5 		 Average Reward : 409.19
Updates : 16084 		 SurvivalMonths : 29.5 		 Average Reward : 521.91
Updates : 16086 		 SurvivalMonths : 42.5 		 Average Reward : -22.78
Updates : 16088 		 SurvivalMonths : 44.5 		 Average Reward : 429.63
Updates : 16090 		 SurvivalMonths : 29.5 		 Average Reward : 525.43
Updates : 16092 		 SurvivalMonths : 41.0 		 Average Reward : 389.47
Updates : 16094 		 SurvivalMonths : 28.0 		 Average Reward : 472.74
Updates : 16096 		 SurvivalMonths : 37.5 		 Average Reward : 502.06
Updates : 16098 		 SurvivalMonths : 40.0 		 Average Reward : 521.46
Updates : 16100 		 SurvivalMonths : 41.5 		 Average Reward : 692.55
Updates : 16102 		 SurvivalMonths : 36.5 		 Average Reward : 559.05
Updates : 16104 		 SurvivalMonths : 28.0 		 Average Reward : 469.05
Updates : 16106 		 SurvivalMonths : 32.0 		 Average Reward : 635.72
Updates : 16108 		 SurvivalMonths : 46.0 		 Average Reward : 616.58
Updates : 16110 		 SurvivalMonths : 45.0 		 Average Reward : -1047.45
Updates : 16112 		 SurvivalMonths : 43.0 		 Average Reward : 271.23
Updates : 16114 		 SurvivalMonths : 32.5 		 Average Reward : 652.05
Updates : 16116 		 SurvivalMonths : 41.0 		 Average Reward : 744.26
Updates : 16118 		 SurvivalMonths : 24.0 		 Average Reward : 320.63
Updates : 16120 		 SurvivalMonths : 30.0 		 Average Reward : 541.94
Updates : 16122 		 SurvivalMonths : 30.5 		 Average Reward : 563.61
Updates : 16124 		 SurvivalMonths : 28.0 		 Average Reward : 469.05
Updates : 16126 		 SurvivalMonths : 40.0 		 Average Reward : 693.34
Updates : 16128 		 SurvivalMonths : 54.5 		 Average Reward : 737.94
Updates : 16130 		 SurvivalMonths : 28.5 		 Average Reward : 526.84
Updates : 16132 		 SurvivalMonths : 52.5 		 Average Reward : 629.78
Updates : 16134 		 SurvivalMonths : 53.5 		 Average Reward : 787.67
Updates : 16136 		 SurvivalMonths : 32.5 		 Average Reward : 649.18
Updates : 16138 		 SurvivalMonths : 28.5 		 Average Reward : 503.64
Updates : 16140 		 SurvivalMonths : 44.0 		 Average Reward : 369.88
Updates : 16142 		 SurvivalMonths : 31.5 		 Average Reward : 610.35
Updates : 16144 		 SurvivalMonths : 59.5 		 Average Reward : 485.91
Updates : 16146 		 SurvivalMonths : 43.5 		 Average Reward : 540.51
Updates : 16148 		 SurvivalMonths : 45.5 		 Average Reward : 626.48
Updates : 16150 		 SurvivalMonths : 36.0 		 Average Reward : 372.03
Updates : 16152 		 SurvivalMonths : 35.5 		 Average Reward : 379.32
Updates : 16154 		 SurvivalMonths : 27.5 		 Average Reward : 445.66
Updates : 16156 		 SurvivalMonths : 40.5 		 Average Reward : 718.01
Updates : 16158 		 SurvivalMonths : 41.5 		 Average Reward : 503.49
Updates : 16160 		 SurvivalMonths : 56.5 		 Average Reward : 124.8
Updates : 16162 		 SurvivalMonths : 45.0 		 Average Reward : 801.25
Updates : 16164 		 SurvivalMonths : 28.0 		 Average Reward : 466.11
Updates : 16166 		 SurvivalMonths : 34.0 		 Average Reward : 713.36
Updates : 16168 		 SurvivalMonths : 45.0 		 Average Reward : 370.97
Updates : 16170 		 SurvivalMonths : 32.5 		 Average Reward : 643.43
Updates : 16172 		 SurvivalMonths : 51.0 		 Average Reward : 764.33
Updates : 16174 		 SurvivalMonths : 55.0 		 Average Reward : 100.17
Updates : 16176 		 SurvivalMonths : 27.0 		 Average Reward : 426.79
Updates : 16178 		 SurvivalMonths : 37.0 		 Average Reward : 656.24
Updates : 16180 		 SurvivalMonths : 29.0 		 Average Reward : 397.72
Updates : 16182 		 SurvivalMonths : 31.5 		 Average Reward : 603.5
Updates : 16184 		 SurvivalMonths : 39.5 		 Average Reward : 719.03
Updates : 16186 		 SurvivalMonths : 50.5 		 Average Reward : 675.75
Updates : 16188 		 SurvivalMonths : 36.5 		 Average Reward : 560.61
Updates : 16190 		 SurvivalMonths : 28.0 		 Average Reward : 462.02
Updates : 16192 		 SurvivalMonths : 29.5 		 Average Reward : 519.81
Updates : 16194 		 SurvivalMonths : 31.5 		 Average Reward : 613.04
Updates : 16196 		 SurvivalMonths : 53.5 		 Average Reward : 815.59
Updates : 16198 		 SurvivalMonths : 34.0 		 Average Reward : 718.83
Updates : 16200 		 SurvivalMonths : 27.0 		 Average Reward : 343.62
Updates : 16202 		 SurvivalMonths : 42.0 		 Average Reward : 410.34
Updates : 16204 		 SurvivalMonths : 55.5 		 Average Reward : 217.31
Updates : 16206 		 SurvivalMonths : 35.0 		 Average Reward : 363.73
Updates : 16208 		 SurvivalMonths : 40.0 		 Average Reward : 276.21
Updates : 16210 		 SurvivalMonths : 41.5 		 Average Reward : 782.5
Updates : 16212 		 SurvivalMonths : 39.0 		 Average Reward : 727.42
Updates : 16214 		 SurvivalMonths : 37.5 		 Average Reward : 616.63
Updates : 16216 		 SurvivalMonths : 46.5 		 Average Reward : 34.52
Updates : 16218 		 SurvivalMonths : 59.0 		 Average Reward : 392.77
Updates : 16220 		 SurvivalMonths : 44.0 		 Average Reward : 757.52
Updates : 16222 		 SurvivalMonths : 50.5 		 Average Reward : 93.43
Updates : 16224 		 SurvivalMonths : 42.0 		 Average Reward : 498.26
Updates : 16226 		 SurvivalMonths : 56.0 		 Average Reward : 444.64
Updates : 16228 		 SurvivalMonths : 41.5 		 Average Reward : -187.06
Updates : 16230 		 SurvivalMonths : 57.0 		 Average Reward : 569.2
Updates : 16232 		 SurvivalMonths : 43.5 		 Average Reward : 166.51
Updates : 16234 		 SurvivalMonths : 29.0 		 Average Reward : 512.16
Updates : 16236 		 SurvivalMonths : 54.0 		 Average Reward : 580.97
Updates : 16238 		 SurvivalMonths : 35.5 		 Average Reward : 607.1
Updates : 16240 		 SurvivalMonths : 29.5 		 Average Reward : 519.52
Updates : 16242 		 SurvivalMonths : 49.0 		 Average Reward : 687.2
Updates : 16244 		 SurvivalMonths : 31.5 		 Average Reward : 606.06
Updates : 16246 		 SurvivalMonths : 39.5 		 Average Reward : 314.03
Updates : 16248 		 SurvivalMonths : 42.5 		 Average Reward : 320.52
Updates : 16250 		 SurvivalMonths : 31.0 		 Average Reward : 596.68
Updates : 16252 		 SurvivalMonths : 31.0 		 Average Reward : 581.08
Updates : 16254 		 SurvivalMonths : 36.0 		 Average Reward : 636.75
Updates : 16256 		 SurvivalMonths : 30.5 		 Average Reward : 564.75
Updates : 16258 		 SurvivalMonths : 31.0 		 Average Reward : 366.27
Updates : 16260 		 SurvivalMonths : 43.5 		 Average Reward : 713.13
Updates : 16262 		 SurvivalMonths : 60.5 		 Average Reward : -40.13
Updates : 16264 		 SurvivalMonths : 29.5 		 Average Reward : 531.02
Updates : 16266 		 SurvivalMonths : 34.0 		 Average Reward : 724.38
Updates : 16268 		 SurvivalMonths : 39.0 		 Average Reward : 747.25
Updates : 16270 		 SurvivalMonths : 25.5 		 Average Reward : 371.67
Updates : 16272 		 SurvivalMonths : 45.5 		 Average Reward : 1005.79
Updates : 16274 		 SurvivalMonths : 48.5 		 Average Reward : 734.63
Updates : 16276 		 SurvivalMonths : 27.0 		 Average Reward : 428.06
Updates : 16278 		 SurvivalMonths : 39.5 		 Average Reward : 804.61
Updates : 16280 		 SurvivalMonths : 33.0 		 Average Reward : 702.69
Updates : 16282 		 SurvivalMonths : 59.0 		 Average Reward : 330.11
Updates : 16284 		 SurvivalMonths : 28.5 		 Average Reward : 487.91
Updates : 16286 		 SurvivalMonths : 43.0 		 Average Reward : 497.56
Updates : 16288 		 SurvivalMonths : 35.0 		 Average Reward : 496.54
Updates : 16290 		 SurvivalMonths : 39.0 		 Average Reward : 590.78
Updates : 16292 		 SurvivalMonths : 44.5 		 Average Reward : 288.58
Updates : 16294 		 SurvivalMonths : 52.0 		 Average Reward : 764.2
Updates : 16296 		 SurvivalMonths : 46.0 		 Average Reward : 598.91
Updates : 16298 		 SurvivalMonths : 27.5 		 Average Reward : 446.21
Updates : 16300 		 SurvivalMonths : 37.5 		 Average Reward : 436.84
Updates : 16302 		 SurvivalMonths : 32.0 		 Average Reward : 628.4
Updates : 16304 		 SurvivalMonths : 49.0 		 Average Reward : 534.14
Updates : 16306 		 SurvivalMonths : 36.5 		 Average Reward : 614.34
Updates : 16308 		 SurvivalMonths : 46.5 		 Average Reward : 398.57
Updates : 16310 		 SurvivalMonths : 56.0 		 Average Reward : 128.56
Updates : 16312 		 SurvivalMonths : 40.5 		 Average Reward : 294.14
Updates : 16314 		 SurvivalMonths : 31.5 		 Average Reward : 601.66
Updates : 16316 		 SurvivalMonths : 28.5 		 Average Reward : 484.98
Updates : 16318 		 SurvivalMonths : 37.0 		 Average Reward : 343.32
Updates : 16320 		 SurvivalMonths : 30.0 		 Average Reward : 542.04
Updates : 16322 		 SurvivalMonths : 41.5 		 Average Reward : 727.82
Updates : 16324 		 SurvivalMonths : 43.5 		 Average Reward : 656.99
Updates : 16326 		 SurvivalMonths : 46.5 		 Average Reward : 833.47
Updates : 16328 		 SurvivalMonths : 59.5 		 Average Reward : 648.73
Updates : 16330 		 SurvivalMonths : 37.0 		 Average Reward : 139.71
Updates : 16332 		 SurvivalMonths : 29.5 		 Average Reward : 525.43
Updates : 16334 		 SurvivalMonths : 43.5 		 Average Reward : 640.12
Updates : 16336 		 SurvivalMonths : 37.5 		 Average Reward : 754.39
Updates : 16338 		 SurvivalMonths : 30.5 		 Average Reward : 563.61
Updates : 16340 		 SurvivalMonths : 29.0 		 Average Reward : 505.8
Updates : 16342 		 SurvivalMonths : 28.5 		 Average Reward : 390.07
Updates : 16344 		 SurvivalMonths : 47.0 		 Average Reward : 817.36
Updates : 16346 		 SurvivalMonths : 55.5 		 Average Reward : -2.1
Updates : 16348 		 SurvivalMonths : 42.0 		 Average Reward : 965.4
Updates : 16350 		 SurvivalMonths : 34.0 		 Average Reward : 720.21
Updates : 16352 		 SurvivalMonths : 59.5 		 Average Reward : 1128.72
Updates : 16354 		 SurvivalMonths : 44.5 		 Average Reward : 170.02
Updates : 16356 		 SurvivalMonths : 42.5 		 Average Reward : -791.36
Updates : 16358 		 SurvivalMonths : 31.0 		 Average Reward : 485.68
Updates : 16360 		 SurvivalMonths : 30.0 		 Average Reward : 594.26
Updates : 16362 		 SurvivalMonths : 45.5 		 Average Reward : 253.12
Updates : 16364 		 SurvivalMonths : 35.0 		 Average Reward : 561.65
Updates : 16366 		 SurvivalMonths : 27.5 		 Average Reward : 451.96
Updates : 16368 		 SurvivalMonths : 28.0 		 Average Reward : 465.58
Updates : 16370 		 SurvivalMonths : 28.0 		 Average Reward : 465.58
Updates : 16372 		 SurvivalMonths : 33.5 		 Average Reward : 695.17
Updates : 16374 		 SurvivalMonths : 33.5 		 Average Reward : 244.49
Updates : 16376 		 SurvivalMonths : 31.0 		 Average Reward : 585.28
Updates : 16378 		 SurvivalMonths : 44.5 		 Average Reward : 600.64
Updates : 16380 		 SurvivalMonths : 42.5 		 Average Reward : 444.3
Updates : 16382 		 SurvivalMonths : 30.0 		 Average Reward : 548.92
Updates : 16384 		 SurvivalMonths : 31.0 		 Average Reward : 581.08
Updates : 16386 		 SurvivalMonths : 47.0 		 Average Reward : 922.69
Updates : 16388 		 SurvivalMonths : 30.0 		 Average Reward : 540.1
Updates : 16390 		 SurvivalMonths : 45.0 		 Average Reward : 805.52
Updates : 16392 		 SurvivalMonths : 41.0 		 Average Reward : 697.28
Updates : 16394 		 SurvivalMonths : 45.0 		 Average Reward : 502.11
Updates : 16396 		 SurvivalMonths : 46.5 		 Average Reward : 897.7
Updates : 16398 		 SurvivalMonths : 31.5 		 Average Reward : 374.17
Updates : 16400 		 SurvivalMonths : 52.0 		 Average Reward : 886.3
Updates : 16402 		 SurvivalMonths : 30.0 		 Average Reward : 541.94
Updates : 16404 		 SurvivalMonths : 35.5 		 Average Reward : 363.94
Updates : 16406 		 SurvivalMonths : 30.5 		 Average Reward : 568.55
Updates : 16408 		 SurvivalMonths : 54.0 		 Average Reward : -12.28
Updates : 16410 		 SurvivalMonths : 48.5 		 Average Reward : 343.15
Updates : 16412 		 SurvivalMonths : 28.0 		 Average Reward : 469.05
Updates : 16414 		 SurvivalMonths : 46.0 		 Average Reward : -53.74
Updates : 16416 		 SurvivalMonths : 32.5 		 Average Reward : 651.8
Updates : 16418 		 SurvivalMonths : 48.0 		 Average Reward : 1050.24
Updates : 16420 		 SurvivalMonths : 33.5 		 Average Reward : 693.57
Updates : 16422 		 SurvivalMonths : 39.0 		 Average Reward : 543.33
Updates : 16424 		 SurvivalMonths : 43.0 		 Average Reward : 610.11
Updates : 16426 		 SurvivalMonths : 30.5 		 Average Reward : 562.34
Updates : 16428 		 SurvivalMonths : 33.0 		 Average Reward : 672.79
Updates : 16430 		 SurvivalMonths : 34.5 		 Average Reward : 740.99
Updates : 16432 		 SurvivalMonths : 49.5 		 Average Reward : 590.91
Updates : 16434 		 SurvivalMonths : 44.5 		 Average Reward : 331.14
Updates : 16436 		 SurvivalMonths : 30.0 		 Average Reward : 554.68
Updates : 16438 		 SurvivalMonths : 35.0 		 Average Reward : 762.34
Updates : 16440 		 SurvivalMonths : 32.0 		 Average Reward : 628.4
Updates : 16442 		 SurvivalMonths : 30.5 		 Average Reward : 419.59
Updates : 16444 		 SurvivalMonths : 52.5 		 Average Reward : 643.04
Updates : 16446 		 SurvivalMonths : 46.5 		 Average Reward : 100.28
Updates : 16448 		 SurvivalMonths : 37.0 		 Average Reward : 527.71
Updates : 16450 		 SurvivalMonths : 30.0 		 Average Reward : 554.68
Updates : 16452 		 SurvivalMonths : 36.0 		 Average Reward : 803.66
Updates : 16454 		 SurvivalMonths : 53.0 		 Average Reward : 576.28
Updates : 16456 		 SurvivalMonths : 32.5 		 Average Reward : 666.57
Updates : 16458 		 SurvivalMonths : 42.0 		 Average Reward : 633.1
Updates : 16460 		 SurvivalMonths : 55.0 		 Average Reward : -126.04
Updates : 16462 		 SurvivalMonths : 28.5 		 Average Reward : 483.73
Updates : 16464 		 SurvivalMonths : 30.0 		 Average Reward : 571.79
Updates : 16466 		 SurvivalMonths : 43.0 		 Average Reward : 700.22
Updates : 16468 		 SurvivalMonths : 45.5 		 Average Reward : 265.32
Updates : 16470 		 SurvivalMonths : 31.0 		 Average Reward : 585.28
Updates : 16472 		 SurvivalMonths : 41.0 		 Average Reward : 259.35
Updates : 16474 		 SurvivalMonths : 43.0 		 Average Reward : 429.13
Updates : 16476 		 SurvivalMonths : 32.0 		 Average Reward : 635.72
Updates : 16478 		 SurvivalMonths : 31.0 		 Average Reward : 596.68
Updates : 16480 		 SurvivalMonths : 39.5 		 Average Reward : 579.88
Updates : 16482 		 SurvivalMonths : 40.5 		 Average Reward : 617.91
Updates : 16484 		 SurvivalMonths : 58.0 		 Average Reward : 158.75
Updates : 16486 		 SurvivalMonths : 53.5 		 Average Reward : 550.36
Updates : 16488 		 SurvivalMonths : 39.5 		 Average Reward : 333.08
Updates : 16490 		 SurvivalMonths : 41.0 		 Average Reward : 772.71
Updates : 16492 		 SurvivalMonths : 40.5 		 Average Reward : 360.43
Updates : 16494 		 SurvivalMonths : 41.0 		 Average Reward : 391.01
Updates : 16496 		 SurvivalMonths : 48.0 		 Average Reward : 144.08
Updates : 16498 		 SurvivalMonths : 57.0 		 Average Reward : -684.55
Updates : 16500 		 SurvivalMonths : 34.5 		 Average Reward : 526.97
--------------------------------------------------------------------------------------------
saving model at : PPO_preTrained/gym_cancer:CancerControl-v0/patient011/final/patient011-m1-0.1-m2-12_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:40:22
--------------------------------------------------------------------------------------------
Updates : 16502 		 SurvivalMonths : 43.5 		 Average Reward : 437.24
Updates : 16504 		 SurvivalMonths : 36.5 		 Average Reward : 718.51
Updates : 16506 		 SurvivalMonths : 32.5 		 Average Reward : 652.05
Updates : 16508 		 SurvivalMonths : 40.0 		 Average Reward : 417.72
Updates : 16510 		 SurvivalMonths : 29.0 		 Average Reward : 503.76
Updates : 16512 		 SurvivalMonths : 30.0 		 Average Reward : 548.92
Updates : 16514 		 SurvivalMonths : 26.0 		 Average Reward : 390.54
Updates : 16516 		 SurvivalMonths : 31.0 		 Average Reward : 592.2
Updates : 16518 		 SurvivalMonths : 42.5 		 Average Reward : 501.94
Updates : 16520 		 SurvivalMonths : 29.5 		 Average Reward : 525.43
Updates : 16522 		 SurvivalMonths : 38.0 		 Average Reward : 593.9
Updates : 16524 		 SurvivalMonths : 30.0 		 Average Reward : 546.21
Updates : 16526 		 SurvivalMonths : 40.5 		 Average Reward : 596.85
Updates : 16528 		 SurvivalMonths : 44.0 		 Average Reward : 611.96
Updates : 16530 		 SurvivalMonths : 33.5 		 Average Reward : 698.53
Updates : 16532 		 SurvivalMonths : 30.5 		 Average Reward : 572.58
Updates : 16534 		 SurvivalMonths : 31.5 		 Average Reward : 603.5
Updates : 16536 		 SurvivalMonths : 55.5 		 Average Reward : -24.2
Updates : 16538 		 SurvivalMonths : 42.0 		 Average Reward : 668.0
Updates : 16540 		 SurvivalMonths : 45.5 		 Average Reward : 405.85
Updates : 16542 		 SurvivalMonths : 43.5 		 Average Reward : 327.31
Updates : 16544 		 SurvivalMonths : 44.0 		 Average Reward : 552.35
Updates : 16546 		 SurvivalMonths : 40.0 		 Average Reward : 444.27
Updates : 16548 		 SurvivalMonths : 37.0 		 Average Reward : 487.53
Updates : 16550 		 SurvivalMonths : 31.5 		 Average Reward : 606.74
Updates : 16552 		 SurvivalMonths : 40.5 		 Average Reward : 883.96
Updates : 16554 		 SurvivalMonths : 36.0 		 Average Reward : 262.63
